poinew_1,poinew_2,poinew_3
-0.98146,-0.2983775,-0.2748658
-8.26561,-2.511286,0.1507888
-1.156102,-0.3510301,-0.2789393
-8.279349,-2.512302,0.4534388
-5.487588,-1.665165,-1.114706
-8.311079,-2.520349,0.7598237
-5.540961,-1.679248,-0.9170189
-8.319514,-2.519734,1.067332
-5.646701,-1.709141,-0.7243915
-8.323158,-2.517667,1.377249
-5.526635,-1.671748,-0.5051547
-8.373999,-2.53145,1.70049
-5.559847,-1.679675,-0.304386
-8.381992,-2.530674,2.02141
-5.745259,-1.733503,-0.1047493
-8.406405,-2.534841,2.352665
-0.9769446,-0.2932835,-0.2733129
-8.283904,-2.48529,0.1509633
-1.159187,-0.3475521,-0.2793892
-8.289981,-2.483962,0.4535434
-5.600564,-1.67812,-1.136458
-8.308375,-2.487891,0.7587779
-5.775776,-1.728422,-0.9548761
-8.343473,-2.49523,1.069282
-8.34136,-2.491424,1.378814
-5.484711,-1.638191,-0.5007969
-8.394071,-2.505573,1.70278
-5.582901,-1.665396,-0.305328
-8.405716,-2.505854,2.025009
-5.724446,-1.705443,-0.1042607
-8.411499,-2.504381,2.35163
-0.9761103,-0.2893225,-0.2727953
-5.844075,-1.731094,0.1063899
-1.158524,-0.3429508,-0.2789393
-8.317755,-2.460675,0.4545902
-5.627096,-1.664687,-1.140656
-8.332294,-2.463393,0.7601724
-5.849973,-1.728401,-0.9661393
-8.371172,-2.47171,1.071719
-5.565202,-1.642151,-0.7124482
-8.382215,-2.47179,1.384132
-5.526705,-1.629743,-0.5041088
-8.410298,-2.478476,1.704306
-5.602092,-1.649848,-0.3060607
-8.436844,-2.483099,2.030408
-5.797509,-1.705201,-0.1054823
-8.455405,-2.485355,2.361465
-0.9808226,-0.2869984,-0.2738306
-8.318325,-2.43245,0.1512775
-1.146621,-0.3350783,-0.27579
-8.347382,-2.437782,0.4557416
-5.811903,-1.697317,-1.17691
-8.373356,-2.443784,0.7631357
-5.742189,-1.674784,-0.9473673
-8.387371,-2.444695,1.072694
-5.660477,-1.648807,-0.723904
-8.421139,-2.451351,1.389138
-5.562968,-1.619352,-0.5068978
-8.462257,-2.461716,1.713083
-5.590556,-1.625265,-0.3051187
-8.490374,-2.466682,2.041206
-5.793824,-1.682165,-0.1053078
-10.53644,-3.05713,2.939667
-0.9855303,-0.2846452,-0.2748658
-8.374798,-2.417262,0.1521501
-1.159018,-0.334314,-0.2784894
-8.390385,-2.418587,0.4576257
-6.017756,-1.73466,-1.217361
-10.45336,-3.011281,0.9517407
-5.806848,-1.671669,-0.9570662
-10.48289,-3.015824,1.339344
-5.614687,-1.61423,-0.717323
-10.52946,-3.025242,1.735171
-5.570502,-1.600473,-0.5070721
-10.5767,-3.036817,2.138969
-5.663388,-1.625022,-0.3087822
-10.60259,-3.040244,2.546446
-5.903466,-1.691677,-0.1071927
-10.6529,-3.05065,2.969172
-0.9902337,-0.2822624,-0.2759011
-10.63332,-3.028981,0.1929887
-1.158303,-0.3297327,-0.2780395
-5.787733,-1.646496,-1.169659
-10.5558,-3.000926,0.9601077
-5.782244,-1.642752,-0.9520603
-10.61175,-3.01283,1.354456
-5.633656,-1.598412,-0.7190292
-10.61978,-3.0111,1.748312
-5.44571,-1.54406,-0.4952189
-10.71568,-3.036276,2.164919
-5.730521,-1.622654,-0.3121317
-10.7294,-3.036113,2.57434
-5.909334,-1.671061,-0.1071927
-10.77689,-3.04549,3.000748
-0.9763353,-0.2746194,-0.27176
-10.62842,-2.987514,0.1927095
-1.161323,-0.3262147,-0.2784894
-10.65882,-2.992046,0.5801964
-5.74052,-1.611426,-1.158974
-10.69666,-3.000651,0.9719608
-5.765118,-1.61616,-0.9483058
-10.74645,-3.010577,1.370299
-5.65067,-1.581948,-0.7204916
-10.76529,-3.011801,1.770526
-5.577702,-1.560472,-0.5067235
-10.84533,-3.032155,2.188961
-5.834253,-1.63005,-0.31747
-10.87695,-3.0369,2.607183
-5.949802,-1.660095,-0.107821
-10.92888,-3.047286,3.040089
-0.9810109,-0.2722431,-0.2727953
-10.73899,-2.978186,0.1945245
-5.720255,-1.585292,-1.370402
-10.80008,-2.991073,0.5873141
-5.808547,-1.608671,-1.171567
-10.8146,-2.993057,0.9817223
-5.765013,-1.594447,-0.9473673
-10.88318,-3.007946,1.386386
-5.677206,-1.568029,-0.7231728
-10.90712,-3.010469,1.792113
-5.803981,-1.601954,-0.5267693
-10.99023,-3.031339,2.216056
-5.855311,-1.613922,-0.3183073
-11.03215,-3.038761,2.641825
-6.053888,-1.666381,-0.1096011
-11.09219,-3.051135,3.082535
-0.985682,-0.269837,-0.2738306
-10.89784,-2.981312,0.1972122
-5.956964,-1.628524,-1.42574
-10.93955,-2.988618,0.5943272
-5.969422,-1.63081,-1.20286
-10.97682,-2.996743,0.9954929
-5.787695,-1.578992,-0.9501831
-11.03725,-3.009101,1.404666
-5.699882,-1.552898,-0.7253664
-11.07005,-3.013891,1.817143
-5.836452,-1.589011,-0.5292097
-11.13335,-3.029039,2.242769
-5.884037,-1.599761,-0.3195634
-11.20065,-3.043149,2.679617
-6.055809,-1.644193,-0.1095313
-11.25006,-3.05236,3.123428
-0.9903479,-0.2674018,-0.2748658
-13.03383,-3.516797,0.2356424
-1.147742,-0.3094696,-0.2744403
-12.68169,-3.417033,0.6883225
-5.994035,-1.61507,-1.206676
-11.14305,-3.000367,1.009612
-5.785542,-1.556727,-0.9489316
-11.17421,-3.004575,1.420753
-5.854802,-1.573171,-0.744378
-11.22549,-3.014163,1.840921
-5.895841,-1.583095,-0.5340904
-11.30124,-3.032387,2.274443
-5.970607,-1.600937,-0.3239596
-11.35238,-3.041863,2.71336
-6.049921,-1.619941,-0.1093219
-11.41928,-3.055516,3.167428
-0.9931422,-0.2644403,-0.2753835
-13.04023,-3.469738,0.2355377
-5.88344,-1.564363,-1.405494
-12.69161,-3.372232,0.6882179
-5.927535,-1.57498,-1.192175
-11.29403,-2.99878,1.022337
-5.810033,-1.541588,-0.9520603
-11.3554,-3.010831,1.442446
-5.80461,-1.53798,-0.7373096
-11.38298,-3.013892,1.865012
-5.885923,-1.558426,-0.5326959
-11.4522,-3.03008,2.302683
-5.968435,-1.578043,-0.3235409
-11.51366,-3.042041,2.749352
-6.229548,-1.644755,-0.1124633
-11.58118,-3.055556,3.209356
-0.9865849,-0.25901,-0.2733129
-13.03485,-3.419628,0.2352235
-5.828544,-1.528002,-1.391097
-12.7033,-3.327912,0.6882179
-5.982374,-1.567216,-1.202097
-11.44899,-2.997178,1.03541
-5.94151,-1.554293,-0.9727097
-11.49836,-3.005819,1.459264
-5.813784,-1.518712,-0.7377971
-11.5234,-3.008066,1.886287
-5.44408,-1.421121,-0.4922556
-11.62228,-3.031714,2.334739
-6.041552,-1.574833,-0.3272044
-11.69016,-3.045059,2.788943
-13.01236,-3.387042,-0.2347
-11.74695,-3.055474,3.25232
-0.987483,-0.2555645,-0.2733129
-13.02541,-3.368599,0.2348396
-5.852709,-1.512525,-1.395596
-12.72064,-3.285047,0.6885319
-6.101861,-1.575778,-1.224994
-11.60793,-2.995529,1.048832
-6.0368,-1.556728,-0.9874145
-11.68179,-3.010242,1.4812
-5.936316,-1.528605,-0.7526651
-11.70984,-3.013114,1.915071
-11.79822,-3.033657,2.36794
-6.081831,-1.562681,-0.3290885
-11.84983,-3.042522,2.824486
-13.03379,-3.344084,-0.2348745
-11.91848,-3.055712,3.296837
-0.9883692,-0.2521157,-0.2733129
-13.02353,-3.319657,0.2345952
-6.084566,-1.549806,-1.449585
-12.73727,-3.244324,0.6888459
-6.156793,-1.567058,-1.234916
-11.77278,-2.994283,1.062777
-6.080488,-1.545378,-0.9936718
-11.8346,-3.005606,1.499237
-5.950972,-1.511354,-0.7538838
-11.87485,-3.013624,1.940413
-5.5176,-1.399243,-0.4980079
-11.95527,-3.029589,2.397324
-6.091122,-1.542423,-0.3292979
-12.03932,-3.048655,2.867226
-13.04093,-3.299863,-0.2348047
-12.06901,-3.051689,3.33566
-0.9966937,-0.2507221,-0.2753835
-13.02671,-3.274501,0.2344556
-6.223864,-1.563327,-1.481528
-12.73828,-3.199635,0.6883225
-6.110542,-1.533728,-1.224612
-11.95078,-2.997395,1.077942
-5.99169,-1.501674,-0.9783412
-11.98508,-3.001548,1.51703
-6.108075,-1.529709,-0.7731392
-6.046018,-1.511927,-0.5452464
-10.83577,-2.707688,2.171025
-6.183402,-1.543989,-0.3340081
-10.82987,-2.704208,2.577039
-13.0324,-3.251761,-0.2344556
-10.84005,-2.702727,2.993501
-0.9975197,-0.2474156,-0.2753835
-10.49456,-2.599084,-2.496057
-10.7311,-2.655681,0.5793591
-6.128935,-1.516758,-1.227283
-10.74215,-2.656425,0.968126
-6.140464,-1.517337,-1.001806
-10.76347,-2.657712,1.361281
-6.138432,-1.514562,-0.7763078
-10.76158,-2.65326,1.755508
-6.176738,-1.52287,-0.5565766
-10.80275,-2.661408,2.162629
-6.229215,-1.533502,-0.3362062
-10.81464,-2.660336,2.571191
-10.68428,-2.626287,-0.1920463
-10.82315,-2.658422,2.986254
-0.994624,-0.2430152,-0.2743482
-10.69227,-2.61045,0.1921161
-10.49788,-2.56105,-2.494707
-10.69374,-2.606853,0.576847
-6.197136,-1.510699,-1.239877
-10.70296,-2.607123,0.9637682
-6.15532,-1.49823,-1.003371
-10.7399,-2.612149,1.357137
-6.195763,-1.505783,-0.7828887
-10.74391,-2.609152,1.751128
-5.403697,-1.312285,-0.4865033
-10.79099,-2.618593,2.158432
-10.64257,-2.580609,-0.5739161
-10.81061,-2.619357,2.568041
-10.6584,-2.580505,-0.191418
-10.81922,-2.617446,2.982631
-0.9954662,-0.2395416,-0.2743482
-10.66244,-2.563761,0.191418
-10.50297,-2.523481,-2.493807
-10.69501,-2.567644,0.5764283
-10.5511,-2.533094,-2.109203
-10.70037,-2.566958,0.9627223
-10.57103,-2.533981,-1.721718
-10.74123,-2.572793,1.356162
-6.146926,-1.471209,-0.7760641
-10.74526,-2.569795,1.749876
-10.62272,-2.540487,-0.9555756
-10.77333,-2.57452,2.153089
-10.64374,-2.541588,-0.5734975
-10.814,-2.580245,2.566692
-10.66539,-2.542823,-0.1913831
-10.82829,-2.579664,2.982631
-0.9906569,-0.2347291,-0.2727953
-10.66743,-2.525607,0.1913482
-10.49465,-2.482763,-2.489758
-10.6903,-2.527079,0.5756956
-10.56752,-2.498055,-2.110729
-10.70733,-2.529135,0.962548
-10.56059,-2.492525,-1.718589
-10.74435,-2.533917,1.355431
-10.60374,-2.498806,-1.337638
-10.75609,-2.532724,1.750189
-10.61601,-2.499738,-0.9541811
-10.7899,-2.538697,2.154615
-10.64088,-2.501678,-0.5728694
-10.82294,-2.542484,2.566692
-10.66447,-2.503293,-0.1912086
-10.8297,-2.540083,2.98056
-0.9971142,-0.2325864,-0.2743482
-10.68592,-2.490625,0.1915227
-10.49376,-2.443905,-2.487509
-10.68933,-2.487486,0.5751722
-10.57617,-2.461154,-2.110729
-10.7355,-2.496253,0.9642911
-10.57692,-2.457434,-1.719841
-10.75699,-2.497297,1.355918
-10.61627,-2.462671,-1.338125
-10.78411,-2.499623,1.753318
-10.62661,-2.463115,-0.9543554
-10.82356,-2.506779,2.159576
-10.64955,-2.464516,-0.5728694
-10.83175,-2.504689,2.566692
-10.67899,-2.467405,-0.1913133
-10.8705,-2.509655,2.98936
-1.003569,-0.2304012,-0.2759011
-10.70234,-2.455094,0.1916623
-10.49653,-2.405956,-2.486159
-10.72715,-2.456846,0.5767423
-10.56365,-2.4194,-2.106531
-10.75969,-2.46232,0.9656857
-10.59506,-2.422703,-1.721405
-10.79661,-2.466807,1.359818
-10.61706,-2.42383,-1.33715
-10.81781,-2.467677,1.757385
-10.65068,-2.429554,-0.9557499
-10.85904,-2.475087,2.164919
-10.67561,-2.431319,-0.5738115
-10.87653,-2.47508,2.57524
-10.69728,-2.432327,-0.1914878
-10.9376,-2.484962,3.005407
-0.9987137,-0.2256195,-0.2743482
-10.73815,-2.423888,0.192151
-10.50296,-2.368872,-2.485709
-10.77463,-2.428166,0.5788357
-10.5931,-2.387256,-2.110729
-10.80126,-2.432189,0.9686489
-10.63043,-2.391774,-1.725785
-10.85357,-2.439986,1.365912
-10.66225,-2.395024,-1.341781
-10.87069,-2.439851,1.764581
-10.67854,-2.396724,-0.9574929
-13.57255,-3.043773,2.703764
-10.71717,-2.401463,-0.5755909
-13.6387,-3.053614,3.226698
-10.74279,-2.403266,-0.192151
-14.4416,-3.22808,3.965108
-0.9994951,-0.222132,-0.2743482
-15.42779,-3.425911,0.2758527
-10.49975,-2.329663,-2.48301
-13.32378,-2.953812,0.7152233
-10.64928,-2.36089,-2.12027
-13.55636,-3.002892,1.214777
-10.68308,-2.36447,-1.732981
-13.62792,-3.013754,1.713727
-15.34775,-3.391278,-1.929923
-13.64907,-3.013431,2.213861
-15.35029,-3.389025,-1.375318
-13.76522,-3.036555,2.740017
-15.4085,-3.39624,-0.8269082
-13.88146,-3.057117,3.281586
-15.41481,-3.391986,-0.2755037
-14.4358,-3.17392,3.960449
-1.005926,-0.2198793,-0.2759011
-15.42989,-3.369903,0.2756782
-10.5459,-2.301306,-2.492008
-13.65794,-2.977914,0.7325988
-13.33909,-2.908392,-2.653772
-13.76922,-2.999659,1.232905
-15.32563,-3.335922,-2.48418
-13.84203,-3.010462,1.739319
-15.33816,-3.333046,-1.927242
-13.89502,-3.016902,2.252031
-15.35424,-3.333731,-1.37462
-13.99638,-3.036355,2.783903
-15.39684,-3.337356,-0.8256521
-14.37772,-3.113825,3.396311
-15.42851,-3.338583,-0.2755386
-14.44679,-3.123506,3.960449
-1.001022,-0.2151487,-0.2743482
-15.43764,-3.315185,0.2756084
-10.65866,-2.286966,-2.516752
-13.90846,-2.981715,0.7454734
-13.39523,-2.871689,-2.66293
-13.99001,-2.996642,1.251731
-15.30434,-3.275381,-2.478861
-14.04658,-3.003635,1.763693
-15.33417,-3.276164,-1.925292
-14.13342,-3.017046,2.288949
-15.35409,-3.277622,-1.373574
-14.24306,-3.037852,2.830842
-15.39277,-3.280256,-0.8248148
-14.41137,-3.068492,3.40171
-15.42247,-3.280962,-0.2752244
-14.44627,-3.070648,3.957343
-1.001766,-0.2116534,-0.2743482
-15.43934,-3.259209,0.2754339
-10.68184,-2.252963,-2.520352
-14.1533,-2.982572,0.7580341
-13.52428,-2.850016,-2.686591
-14.24409,-2.999104,1.27352
-12.83169,-2.699385,-2.076824
-14.30564,-3.006852,1.794892
-15.32609,-3.218541,-1.922855
-14.36813,-3.014747,2.325242
-13.0065,-2.726676,-1.162658
-14.49953,-3.039672,2.879689
-15.39044,-3.223642,-0.824082
-14.56887,-3.048904,3.436352
-15.4123,-3.222602,-0.2748405
-14.68571,-3.068007,4.019978
-0.9949692,-0.2064104,-0.2722777
-15.43496,-3.202045,0.2751547
-10.69154,-2.216061,-2.520802
-14.4081,-2.983773,0.7711181
-13.30585,-2.753088,-2.641178
-14.45205,-2.987619,1.291125
-12.8415,-2.652336,-2.076824
-14.55711,-3.006685,1.825115
-13.23757,-2.731733,-1.659617
-14.59912,-3.010048,2.360909
-12.99838,-2.677643,-1.161089
-14.69325,-3.02411,2.915943
-15.3865,-3.163993,-0.8232446
-13.28764,-2.729979,3.131769
-15.4117,-3.166372,-0.2746311
-13.28271,-2.726551,3.633302
-0.9994694,-0.2037079,-0.2733129
-15.427,-3.141465,0.2748056
-10.70341,-2.177634,-2.521701
-13.15018,-2.675434,0.7032906
-12.79977,-2.601816,-2.538905
-13.17567,-2.675835,1.176254
-12.77131,-2.591389,-2.063997
-13.19839,-2.675648,1.653523
-13.21784,-2.679592,-1.655961
-13.20783,-2.675162,2.134392
-13.03498,-2.637786,-1.163529
-13.22199,-2.673227,2.622097
-15.40332,-3.111451,-0.8235587
-13.25842,-2.678183,3.122771
-13.25238,-2.67215,3.622432
-1.007716,-0.2019105,-0.2753835
-13.08634,-2.619661,0.2329547
-10.6972,-2.139452,-2.518552
-13.11785,-2.623586,0.7010925
-12.7371,-2.545122,-2.524785
-13.11804,-2.618866,1.170327
-12.71396,-2.535885,-2.053359
-13.16241,-2.622942,1.647917
-12.74774,-2.540309,-1.596001
-13.17013,-2.622094,2.126883
-13.02021,-2.589881,-1.161437
-13.21153,-2.625539,2.618281
-13.03922,-2.588935,-0.6966963
-13.25576,-2.631927,3.120071
-13.06931,-2.592535,-0.2325708
-13.2517,-2.626311,3.619843
-1.012171,-0.1993141,-0.2764187
-13.07141,-2.571618,0.2325359
-10.69659,-2.102466,-2.516752
-13.09361,-2.571237,0.6993131
-12.6607,-2.486225,-2.507994
-13.12079,-2.574199,1.169804
-12.76107,-2.501309,-2.059616
-13.15935,-2.57699,1.646455
-12.90848,-2.525528,-1.615013
-13.17338,-2.574965,2.125945
-12.99744,-2.540574,-1.158648
-13.21823,-2.581337,2.617899
-13.00461,-2.537266,-0.6943935
-13.24765,-2.582281,3.116022
-13.06258,-2.543841,-0.2322915
-13.26078,-2.58004,3.619843
-1.007171,-0.1946799,-0.2748658
-13.07638,-2.525216,0.2324661
-10.69621,-2.063635,-2.514953
-13.10251,-2.525519,0.6993131
-12.71171,-2.450193,-2.516389
-13.1297,-2.528383,1.169804
-12.51173,-2.407114,-2.018005
-13.17216,-2.531792,1.646942
-12.86459,-2.470346,-1.608432
-13.17841,-2.528221,2.125319
-12.93579,-2.481675,-1.152373
-13.2368,-2.537031,2.619808
-13.03497,-2.495985,-0.695545
-13.25658,-2.536021,3.116022
-13.06353,-2.49673,-0.2321519
-13.29817,-2.539167,3.627608
-1.00215,-0.190083,-0.2733129
-13.09297,-2.481048,0.2326057
-10.71483,-2.028464,-2.517652
-13.11517,-2.480509,0.6995224
-12.76842,-2.414927,-2.52593
-13.14823,-2.484382,1.170676
-12.54723,-2.368558,-2.022385
-13.19652,-2.48874,1.648892
-12.91215,-2.432772,-1.613307
-13.22792,-2.489881,2.131889
-12.72899,-2.395967,-1.133199
-13.28031,-2.497342,2.626677
-13.03575,-2.448994,-0.6951262
-13.3094,-2.498003,3.12637
-13.06823,-2.450377,-0.2320821
-13.34873,-2.500557,3.638996
-1.004707,-0.1869373,-0.2738306
-13.11335,-2.437519,0.2328151
-10.71227,-1.98927,-2.515403
-13.16892,-2.443092,0.7019299
-12.68411,-2.353152,-2.507612
-13.19796,-2.446099,1.174336
-12.52435,-2.318991,-2.017379
-13.25393,-2.451687,1.654986
-12.80148,-2.365684,-1.598438
-13.28316,-2.452298,2.139398
-12.65499,-2.336328,-1.125878
-16.8086,-3.100117,3.322366
-12.90869,-2.378506,-0.6879039
-16.85981,-3.103482,3.957789
-13.1357,-2.415592,-0.2331292
-16.87247,-3.099725,4.596626
-1.007254,-0.1837755,-0.2743482
-17.78621,-3.241923,0.3155744
-10.69998,-1.948374,-2.510904
-16.42946,-2.988701,0.8751619
-12.72935,-2.313316,-2.514863
-16.50558,-2.999572,1.467703
-12.61789,-2.290784,-2.031145
-16.56141,-3.003747,2.06666
-12.80771,-2.32063,-1.598195
-16.69132,-3.021293,2.686606
-12.63798,-2.28532,-1.123612
-16.8411,-3.042333,3.326564
-12.90749,-2.329404,-0.6873806
-16.94917,-3.058801,3.976235
-17.77075,-3.203869,-0.3151905
-17.10374,-3.080532,4.656672
-1.021232,-0.1824609,-0.2779717
-17.76647,-3.171094,0.3150159
-10.71472,-1.910511,-2.512703
-16.68806,-2.972596,0.8883506
-12.79187,-2.276276,-2.525548
-16.80089,-2.989669,1.492978
-12.51728,-2.22516,-2.013625
-16.90848,-3.002726,2.108583
-12.67149,-2.248011,-1.580158
-17.02517,-3.017319,2.738542
-12.6757,-2.244194,-1.126227
-17.20785,-3.043501,3.396782
-12.84514,-2.269569,-0.6836123
-17.31145,-3.058708,4.058567
-17.75677,-3.134196,-0.3147367
-17.38317,-3.065123,4.729659
-1.014283,-0.1773855,-0.2759011
-17.79373,-3.108703,0.3152952
-10.71781,-1.870559,-2.511803
-17.02887,-2.972018,0.9059355
-12.51543,-2.182041,-2.46945
-17.15719,-2.988239,1.523657
-12.42416,-2.161663,-1.997355
-17.26163,-3.000221,2.151238
-12.60299,-2.190508,-1.570652
-17.29445,-3.002815,2.780154
-12.81694,-2.223087,-1.13808
-15.70178,-2.720637,3.097594
-12.76245,-2.209048,-0.6787974
-15.68602,-2.715086,3.675251
-17.7676,-3.072189,-0.3147367
-15.71663,-2.714736,4.27362
-1.005345,-0.1723887,-0.2733129
-17.78818,-3.046978,0.3150159
-10.73356,-1.836651,-2.514053
-15.58184,-2.666254,0.8284783
-12.809,-2.189482,-2.52593
-15.55852,-2.656672,1.380896
-12.40594,-2.116132,-1.993288
-15.59639,-2.657536,1.942598
-12.56126,-2.140367,-1.564559
-15.61399,-2.657731,2.508584
-12.72014,-2.162874,-1.128841
-15.64491,-2.657374,3.084618
-12.77956,-2.168384,-0.6793208
-15.67188,-2.659142,3.669852
-15.69507,-2.657442,4.265338
-1.017342,-0.170975,-0.2764187
-15.48491,-2.599619,0.2740726
-10.72998,-1.799435,-2.511803
-15.52211,-2.600297,0.8248148
-12.69033,-2.125912,-2.501124
-15.52598,-2.598157,1.377235
-12.42653,-2.07726,-1.995478
-15.5875,-2.602862,1.940404
-12.66264,-2.112184,-1.576258
-15.5881,-2.597371,2.502952
-12.61129,-2.101359,-1.118557
-15.6362,-2.602577,3.081184
-12.78471,-2.125665,-0.6792161
-15.67145,-2.602827,3.667602
-15.46817,-2.566288,-0.2736886
-15.69663,-2.601375,4.263268
-1.017932,-0.1674225,-0.2764187
-15.47613,-2.542637,0.2737584
-10.73427,-1.761653,-2.511353
-15.50744,-2.542217,0.8235587
-12.64537,-2.073023,-2.490821
-15.54085,-2.544914,1.377758
-12.4337,-2.033871,-1.995478
-15.58473,-2.546511,1.938941
-12.53867,-2.046547,-1.559928
-15.60292,-2.543896,2.50389
-12.59692,-2.053798,-1.116639
-15.65294,-2.549243,3.08271
-12.75065,-2.074293,-0.677018
-15.69583,-2.550608,3.671201
-15.47901,-2.512598,-0.2737235
-15.7304,-2.550591,4.269997
-1.018511,-0.1638684,-0.2764187
-15.48886,-2.489234,0.2738283
-10.74998,-1.725717,-2.513603
-15.51819,-2.488391,0.8236634
-12.68548,-2.034157,-2.497308
-15.56144,-2.492541,1.378804
-12.43878,-1.990141,-1.995165
-15.59745,-2.492724,1.939429
-12.56142,-2.00527,-1.561878
-15.65072,-2.495633,2.510148
-12.57091,-2.002286,-1.113676
-15.70246,-2.501077,3.090724
-12.69469,-2.01973,-0.6736685
-15.75083,-2.50314,3.681999
-15.49164,-2.459177,-0.2737933
-15.81935,-2.508372,4.291738
-1.022921,-0.160734,-0.277454
-15.52511,-2.439497,0.2743169
-10.68085,-1.676398,-2.496057
-15.56427,-2.440084,0.8256521
-12.67927,-1.985522,-2.494637
-15.62166,-2.443494,1.383336
-12.43233,-1.942406,-1.992975
-15.68451,-2.450521,1.949178
-12.50558,-1.951615,-1.554078
-19.47902,-3.036405,3.122432
-12.66248,-1.971574,-1.121171
-19.63019,-3.052946,3.861593
-12.95463,-2.012428,-0.6870665
-20.50096,-3.181048,4.789658
-15.51198,-2.406929,-0.2740028
-19.92867,-3.088681,5.403624
-1.012019,-0.1554033,-0.2743482
-19.07598,-2.925851,0.3368663
-10.73316,-1.644321,-2.506855
-19.46441,-2.978474,1.03196
-12.73852,-1.949269,-2.504941
-19.58094,-2.992809,1.733005
-12.42927,-1.897506,-1.991411
-19.72025,-3.007057,2.44933
-12.48125,-1.900984,-1.550178
-20.40789,-3.104624,3.269481
-12.71099,-1.931432,-1.124832
-20.49087,-3.113585,4.028741
-12.83125,-1.947418,-0.6801581
-20.52543,-3.111511,4.792807
-20.22239,-3.061957,-0.3570064
-17.95332,-2.715187,4.865281
-1.012582,-0.1516928,-0.2743482
-19.2878,-2.889464,0.3404266
-10.76388,-1.610597,-2.512703
-19.8737,-2.970145,1.053104
-12.72811,-1.899958,-2.501506
-19.90708,-2.968035,1.760895
-12.50452,-1.862121,-2.002361
-18.06759,-2.690549,2.242884
-12.51726,-1.861786,-1.553834
-18.07388,-2.685034,2.894038
-12.56196,-1.863952,-1.111061
-18.06683,-2.677545,3.550192
-12.66246,-1.874345,-0.6708423
-18.11539,-2.678282,4.22773
-20.22108,-2.989599,-0.356797
-17.71615,-2.616096,4.798505
-1.022637,-0.1497335,-0.2769364
-17.92458,-2.621308,0.3162027
-10.76366,-1.572166,-2.511353
-17.94668,-2.621336,0.9505257
-12.64303,-1.844419,-2.48357
-17.96693,-2.617893,1.588501
-12.4989,-1.818937,-2.000484
-17.99632,-2.615758,2.23289
-12.5882,-1.829688,-1.561878
-18.03772,-2.618565,2.886842
-12.69229,-1.840295,-1.122043
-18.07172,-2.617055,3.549429
-12.72198,-1.840069,-0.6736685
-18.11986,-2.620803,4.22683
-17.87767,-2.582584,-0.3152952
-18.08993,-2.610023,4.897374
-1.026953,-0.1468884,-0.2779717
-17.89754,-2.556763,0.3155744
