poinew_1,poinew_2,poinew_3
18.57019,2.944559,-0.9853815
28.22659,4.465613,-0.4988247
6.002357,0.9410173,-1.627972
6.80604,1.064584,-1.590404
47.18404,7.371951,2.50281
7.727854,1.207386,-1.520366
9.095415,1.417804,-1.457969
10.97074,1.706204,-1.363231
13.79915,2.143621,-1.221749
18.59221,2.88155,-0.9860095
28.24596,4.367661,-0.4988945
6.011335,0.9209384,-1.629525
6.794304,1.038463,-1.586805
47.01601,7.177653,2.492553
7.737844,1.181291,-1.521511
9.100309,1.386044,-1.457969
10.97859,1.668199,-1.363474
13.80852,2.095742,-1.221923
18.59425,2.815441,-0.9855908
28.26103,4.26903,-0.4988945
6.012602,0.8996646,-1.629007
6.79596,1.014453,-1.586355
47.25288,7.05358,2.503857
7.738037,1.153696,-1.520748
9.105092,1.354271,-1.457969
10.96864,1.627533,-1.361524
13.81969,2.048109,-1.222272
18.60792,2.751097,-0.9858001
28.29877,4.178801,-0.4993134
6.019529,0.8792282,-1.630042
6.799287,0.9919098,-1.586355
46.9689,6.843657,2.487528
7.740074,1.126397,-1.520366
9.109532,1.324068,-1.457969
10.9779,1.591722,-1.362012
13.83267,2.000715,-1.222795
18.61694,2.68938,-0.9858001
28.29735,4.077718,-0.4990341
6.022412,0.8592602,-1.630042
6.810425,0.9692663,-1.588154
47.31167,6.733442,2.504485
7.749598,1.10155,-1.521511
9.123878,1.293646,-1.459534
10.99715,1.555341,-1.363718
13.82345,1.952601,-1.221401
18.64994,2.627726,-0.9870562
28.37805,3.993325,-0.5002209
6.019634,0.8374355,-1.628489
58.21244,8.09836,1.025887
6.809741,0.9461417,-1.587255
47.3428,6.569361,2.504904
7.749506,1.073955,-1.520748
9.118335,1.26203,-1.457969
11.01405,1.52049,-1.36518
13.84202,1.905969,-1.222446
18.67043,2.567494,-0.9876843
28.39577,3.894792,-0.5002907
6.026206,0.81799,-1.629525
6.805278,0.9213212,-1.585455
47.72962,6.453312,2.524163
7.749134,1.047726,-1.519985
9.120728,1.229928,-1.457657
11.01732,1.481767,-1.364937
13.84464,1.857113,-1.222098
18.69115,2.503892,-0.9883123
28.43694,3.799362,-0.5007794
6.029164,0.7958987,-1.629525
62.59336,8.262833,1.10205
6.810384,0.8978136,-1.585905
47.91423,6.30803,2.532747
7.758761,1.020087,-1.521129
9.131049,1.197262,-1.458595
11.01849,1.442793,-1.364449
13.85697,1.809545,-1.222621
18.72397,2.438468,-0.9895684
28.49366,3.705741,-0.5015473
6.031906,0.7748466,-1.629525
6.813629,0.8728477,-1.585905
48.21438,6.167865,2.547401
7.754486,0.9919989,-1.519603
9.139091,1.165884,-1.459221
11.01976,1.401889,-1.363962
13.86913,1.761921,-1.223144
18.74822,2.375098,-0.9904058
28.48721,3.598782,-0.5011982
6.026905,0.752827,-1.627454
6.82437,0.8500201,-1.587705
48.38625,6.01825,2.555356
7.761798,0.9654073,-1.520366
9.148987,1.134702,-1.46016
11.03444,1.36464,-1.36518
13.86135,1.711785,-1.221923
18.78018,2.312581,-0.9916617
28.53533,3.5037,-0.5018265
6.031414,0.7320186,-1.627972
6.827296,0.8261917,-1.587705
58.40838,7.05786,3.083321
7.770967,0.9390159,-1.521511
9.143085,1.101575,-1.458595
11.04899,1.327295,-1.366399
13.87318,1.664097,-1.222446
18.78814,2.247007,-0.9916617
28.55135,3.404552,-0.5018963
6.035851,0.7111851,-1.628489
6.822396,0.8014501,-1.585905
7.780048,0.9125685,-1.522656
9.150798,1.070119,-1.459221
11.04961,1.288256,-1.365912
13.88682,1.616592,-1.223144
18.77603,2.179103,-0.9906151
28.55115,3.303481,-0.5016869
6.036377,0.6898936,-1.627972
6.817407,0.7767463,-1.584105
7.792939,0.8865166,-1.524564
9.158404,1.038613,-1.459847
11.04988,1.251163,-1.365424
13.90426,1.569445,-1.22419
18.78353,2.113554,-0.9906151
28.60169,3.213255,-0.502385
6.034792,0.6694477,-1.626937
6.833504,0.7556322,-1.587255
7.782176,0.8591629,-1.521893
9.165725,1.008666,-1.460472
11.05791,1.214949,-1.365912
13.91731,1.524192,-1.224887
18.79241,2.051474,-0.9907197
28.62014,3.119249,-0.5025246
6.035058,0.6492236,-1.626419
6.834035,0.7327609,-1.586805
7.781078,0.8329315,-1.521129
9.167055,0.9780582,-1.46016
11.07767,1.179952,-1.367862
13.91436,1.477193,-1.22419
18.83288,1.992712,-0.9924992
28.65021,3.026431,-0.5028737
6.037178,0.6292083,-1.626419
6.846119,0.7110991,-1.589054
7.791609,0.8079355,-1.522656
9.168284,0.9474483,-1.459847
11.08745,1.143824,-1.368593
13.94297,1.433485,-1.226281
18.85528,1.931882,-0.9933366
28.69988,2.935468,-0.5035717
6.039443,0.607078,-1.626419
6.835106,0.684644,-1.585905
7.810282,0.7795699,-1.525709
9.179558,0.9146239,-1.461098
11.09571,1.101632,-1.36908
13.94242,1.379352,-1.225758
18.87846,1.861031,-0.9941739
28.7388,2.827995,-0.5040604
6.053165,0.5860537,-1.629525
6.83369,0.6592149,-1.585005
7.815041,0.7511281,-1.52609
9.186781,0.8813523,-1.461724
11.08782,1.059826,-1.367618
13.96126,1.32956,-1.226979
18.91299,1.794471,-0.9956393
28.84055,2.731309,-0.505666
6.055273,0.5638623,-1.629525
6.845762,0.6350652,-1.587255
7.798067,0.7220318,-1.522274
9.193883,0.84804,-1.46235
11.10349,1.020267,-1.36908
13.97375,1.281556,-1.227676
18.945,1.730799,-0.9970001
28.91363,2.63645,-0.506783
6.04566,0.541686,-1.626419
6.861417,0.6135734,-1.590404
7.812273,0.6958501,-1.524564
9.19271,0.817195,-1.461724
11.10088,0.9829131,-1.368349
13.9841,1.233292,-1.228199
18.97649,1.670236,-0.9983608
28.91867,2.53515,-0.5067132
6.037798,0.5208089,-1.623831
6.869342,0.5901175,-1.591754
7.820405,0.6704445,-1.525709
9.189601,0.7845948,-1.460785
11.11018,0.9446699,-1.36908
13.98017,1.186234,-1.227501
18.96629,1.602654,-0.9975234
28.96279,2.442255,-0.5073414
6.053057,0.5008433,-1.627454
6.859608,0.5663739,-1.589054
7.838351,0.6444307,-1.528762
9.198059,0.7546032,-1.461724
11.10533,0.9071725,-1.368105
13.99217,1.138069,-1.228199
18.96155,1.538937,-0.9970001
28.98309,2.342099,-0.5075509
6.064313,0.4815337,-1.630042
6.865429,0.5427345,-1.589954
7.854145,0.6195164,-1.531433
9.202606,0.7226479,-1.462037
11.11041,0.8685539,-1.368349
14.00003,1.089539,-1.228547
18.96879,1.472889,-0.9971047
29.03894,2.244634,-0.5083886
6.064111,0.4591592,-1.629525
6.875054,0.5193517,-1.591754
7.838743,0.5894023,-1.527999
9.209132,0.6892063,-1.462662
11.10942,0.8294781,-1.367862
13.98984,1.039626,-1.227327
19.00195,1.405422,-0.9985702
29.05059,2.143542,-0.5084584
6.054116,0.4371523,-1.626419
6.880799,0.4944308,-1.592654
7.846627,0.5624555,-1.529143
9.211482,0.6570581,-1.462662
11.12426,0.7895895,-1.369324
13.98543,0.9902264,-1.22663
19.03862,1.341325,-1.000245
29.09815,2.039855,-0.5091565
6.057532,0.4161505,-1.626937
6.886372,0.4706732,-1.593553
7.860295,0.5358613,-1.531433
9.211749,0.624764,-1.46235
11.13289,0.751157,-1.370055
14.00073,0.942201,-1.227676
19.04119,1.27473,-1.00014
29.13302,1.940123,-0.5096452
6.05702,0.3948759,-1.626419
6.87436,0.4457512,-1.590404
7.869955,0.5089289,-1.53296
9.217816,0.5928607,-1.462975
11.14325,0.7147455,-1.37103
14.01189,0.8938273,-1.228373
19.03556,1.207628,-0.9996169
29.17522,1.845769,-0.5102735
6.07565,0.3758598,-1.631078
6.877746,0.4230736,-1.590854
7.879438,0.483307,-1.534486
9.221703,0.5624121,-1.463288
11.1297,0.6768221,-1.36908
14.01279,0.8472465,-1.228199
19.0275,1.143773,-0.9989889
29.24905,1.753098,-0.5114602
6.074934,0.3555985,-1.63056
6.890783,0.4009411,-1.593553
7.882957,0.4572905,-1.534868
9.229434,0.5321673,-1.464227
11.132,0.6379704,-1.36908
14.02149,0.8011108,-1.228722
19.02919,1.08056,-0.9988841
29.3069,1.653911,-0.5123678
6.070352,0.3340707,-1.629007
6.899924,0.3773091,-1.595353
7.878624,0.4294483,-1.533723
9.23518,0.5001585,-1.464852
11.1401,0.5994309,-1.369812
14.02619,0.7522648,-1.228896
19.03883,1.014452,-0.9991982
29.32847,1.552438,-0.512647
6.075339,0.3130794,-1.630042
6.908984,0.3536248,-1.597152
7.885958,0.4022459,-1.534868
9.23687,0.4679207,-1.464852
11.15006,0.560937,-1.370786
14.01878,0.7028039,-1.228024
19.05821,0.9487771,-1.000036
29.33371,1.450059,-0.512647
6.080255,0.2920543,-1.631078
6.90239,0.3291327,-1.595353
7.899079,0.3752732,-1.537157
9.230555,0.4353049,-1.463601
11.16583,0.5226647,-1.372493
14.02911,0.6542391,-1.228722
19.06939,0.8826101,-1.000454
29.39053,1.350035,-0.5135545
6.083167,0.2709186,-1.631595
6.905444,0.305121,-1.595803
7.906225,0.3479624,-1.538302
9.245832,0.4036823,-1.465791
11.15965,0.483339,-1.371518
14.03539,0.6029896,-1.22907
19.08832,0.816727,-1.001292
29.43103,1.248981,-0.5141828
6.095701,0.2490897,-1.634701
6.920096,0.2815707,-1.598952
7.897639,0.3185808,-1.536394
9.243301,0.3696361,-1.465165
11.17317,0.4448525,-1.37298
14.04737,0.5543823,-1.229942
19.1271,0.7481688,-1.003176
29.4472,1.146699,-0.5143922
6.081089,0.2272373,-1.63056
6.917188,0.2560594,-1.598052
7.918323,0.2917393,-1.54021
9.252433,0.3376544,-1.466417
11.20448,0.4049757,-1.376636
14.04324,0.5051259,-1.229419
19.14357,0.6818908,-1.003908
29.45102,1.043894,-0.5143922
6.085707,0.2061381,-1.631595
6.912156,0.2329243,-1.596703
7.909482,0.2637681,-1.538302
9.255475,0.3070333,-1.46673
11.21966,0.3682762,-1.378342
14.05488,0.4564291,-1.230291
19.13974,0.618215,-1.003594
29.50645,0.9427509,-0.5152997
6.09408,0.1861903,-1.633666
6.905135,0.2085611,-1.594903
92.50928,2.777925,4.850392
7.918163,0.2377714,-1.539829
9.244643,0.2743785,-1.464852
11.23873,0.3296362,-1.380536
14.0583,0.4098798,-1.230465
19.14977,0.5516261,-1.004013
29.52555,0.8401956,-0.515579
6.096624,0.1649704,-1.634184
6.90777,0.1845066,-1.595353
92.31876,2.449712,4.839925
7.918944,0.2101321,-1.539829
9.257394,0.2424148,-1.46673
11.23584,0.2902982,-1.380049
14.06761,0.3610053,-1.231162
19.17154,0.485287,-1.00506
29.56828,0.7381314,-0.5162771
6.102957,0.1438261,-1.635736
6.912268,0.1604848,-1.596253
7.911778,0.1823093,-1.538302
9.258183,0.2101009,-1.46673
11.2487,0.2513391,-1.381511
14.08074,0.3121659,-1.232208
19.18111,0.4185321,-1.005479
29.56269,0.6347347,-0.5161375
6.093765,0.1223264,-1.633148
6.922527,0.1365458,-1.598502
7.924144,0.154919,-1.540592
9.26676,0.1779318,-1.467981
11.24752,0.2120372,-1.381267
14.07378,0.2628605,-1.231511
19.20242,0.351945,-1.006525
29.56872,0.5316159,-0.5162073
6.101863,0.1022488,-1.635219
6.919045,0.1135265,-1.597602
91.74001,1.48924,4.808524
7.930503,0.1287379,-1.541737
9.263349,0.1471402,-1.467355
11.25412,0.1748327,-1.381998
14.0925,0.2164602,-1.233079
19.23943,0.288809,-1.008409
29.60231,0.4340205,-0.5167658
6.102183,0.08094704,-1.635219
6.903811,0.08917398,-1.594003
7.915199,0.1008523,-1.538684
9.267756,0.1148551,-1.467981
11.24672,0.1354488,-1.381024
14.09516,0.1673002,-1.233254
19.27227,0.2220121,-1.010084
29.68763,0.3316309,-0.5182317
6.100497,0.05962836,-1.634701
6.909926,0.0651279,-1.595353
7.925319,0.07331121,-1.540592
9.266125,0.08248386,-1.467668
11.23918,0.09612405,-1.380049
14.10562,0.1181776,-1.234125
19.2929,0.1549024,-1.011131
29.7286,0.2282989,-0.5189298
6.110326,0.03839526,-1.637289
6.910111,0.04100552,-1.595353
7.91571,0.04559514,-1.538684
9.276233,0.05018952,-1.469233
11.25136,0.0569487,-1.381511
14.10396,0.06892559,-1.233951
19.31529,0.08765117,-1.012282
29.70922,0.124462,-0.5185808
6.100764,0.01703741,-1.634701
6.912161,0.0168907,-1.595803
7.915821,0.01796177,-1.538684
9.274377,0.01780728,-1.46892
11.2495,0.01766766,-1.381267
14.10411,0.01969614,-1.233951
19.33745,0.02024554,-1.013434
29.73746,0.0207684,-0.5190694
6.096922,-0.004256455,-1.633666
6.914126,-0.007240458,-1.596253
7.915835,-0.009671022,-1.538684
9.268456,-0.01455887,-1.467981
11.25744,-0.02161276,-1.382242
14.1021,-0.02953541,-1.233777
19.35538,-0.04729421,-1.014376
29.77335,-0.08314309,-0.5196978
6.104598,-0.02557103,-1.635736
31.06098,-0.1355299,0.5421765
6.904315,-0.031331,-1.594003
7.933424,-0.03738565,-1.542118
9.274275,-0.04694173,-1.46892
11.25729,-0.06090842,-1.382242
14.09195,-0.07870512,-1.232905
19.36708,-0.1149279,-1.015004
29.81687,-0.1873474,-0.5204657
6.108335,-0.04690957,-1.636772
31.07031,-0.2440307,0.542351
6.911959,-0.05549394,-1.595803
45.32228,-0.3717891,2.37532
7.921466,-0.06498161,-1.539829
9.281957,-0.07938227,-1.470171
11.24312,-0.1000796,-1.380536
14.10355,-0.1280032,-1.233951
19.36257,-0.1824933,-1.014794
29.86003,-0.2918565,-0.5212336
6.117792,-0.06833924,-1.63936
30.99129,-0.3516001,0.5409897
6.909775,-0.0795984,-1.595353
38.49454,-0.4501643,2.017551
7.919228,-0.09260933,-1.539447
9.293474,-0.1119246,-1.472049
11.2566,-0.139497,-1.382242
14.107,-0.1772831,-1.2343
19.36181,-0.2500802,-1.014794
29.88682,-0.396457,-0.5217223
6.096269,-0.08938237,-1.633666
30.91389,-0.4586504,0.5396633
6.921146,-0.103893,-1.598052
38.22114,-0.5804083,2.003316
7.922781,-0.1203116,-1.54021
9.300927,-0.1444869,-1.4733
11.25405,-0.1787575,-1.381998
14.11426,-0.2266526,-1.234997
19.36681,-0.3177623,-1.015108
29.88525,-0.500779,-0.5217223
6.103646,-0.110802,-1.635736
30.86012,-0.5656044,0.5387558
6.920741,-0.1280517,-1.598052
38.07921,-0.7045644,1.995989
7.924276,-0.1480032,-1.540592
9.290491,-0.1767645,-1.471736
52.88503,-1.015444,6.494662
11.26134,-0.2162288,-1.382973
14.11338,-0.2759192,-1.234997
19.37557,-0.3855618,-1.015632
29.93141,-0.6008427,-0.5225599
6.109039,-0.1311662,-1.637289
30.81009,-0.6668987,0.5379181
6.914433,-0.1508735,-1.596703
38.02076,-0.8296159,1.993058
7.923742,-0.1742803,-1.540592
48.05061,-1.065249,4.204916
9.289854,-0.2075718,-1.471736
11.25262,-0.2533927,-1.381998
14.1343,-0.3232203,-1.236914
19.39016,-0.4501823,-1.016469
29.98923,-0.7014983,-0.5236071
6.106639,-0.151376,-1.636772
30.75973,-0.7678673,0.5370803
6.917791,-0.1738997,-1.597602
38.00965,-0.9621259,1.992639
7.936859,-0.2009031,-1.543263
45.6368,-1.16316,3.993999
9.300963,-0.238681,-1.473613
45.61014,-1.178412,5.60209
11.23976,-0.2923605,-1.380536
14.1451,-0.3704025,-1.23796
47.84752,-1.261288,9.303847
19.40852,-0.5150096,-1.017516
30.09054,-0.8089706,-0.5254222
6.115728,-0.1729642,-1.63936
30.6989,-0.8735846,0.5360681
6.921038,-0.1981578,-1.598502
38.10588,-1.097674,1.997873
7.90471,-0.2277022,-1.537157
43.2426,-1.253195,3.784825
9.305997,-0.2713187,-1.474551
43.17704,-1.26638,5.303754
11.23669,-0.3315342,-1.380292
43.20025,-1.282153,6.84526
14.14571,-0.419835,-1.238134
19.43056,-0.5834742,-1.018772
30.07554,-0.9136369,-0.5252127
6.105433,-0.1940043,-1.636772
30.67367,-0.9800358,0.5356842
6.922252,-0.222378,-1.598952
38.13774,-1.231842,1.999757
7.919565,-0.2558005,-1.54021
40.85233,-1.326661,3.576
9.308942,-0.30393,-1.475177
40.81931,-1.339852,5.01468
11.2434,-0.3710175,-1.381267
40.79872,-1.353433,6.465437
14.13819,-0.4690121,-1.237612
19.4863,-0.6532366,-1.021807
30.12014,-1.020239,-0.5260504
6.104719,-0.2153151,-1.636772
24.16114,-0.8563921,0.4219992
6.921433,-0.2465399,-1.598952
23.90786,-0.8557705,1.25376
7.930396,-0.2838647,-1.5425
38.43424,-1.382452,3.364735
9.295979,-0.3359943,-1.4733
38.40607,-1.394862,4.718781
11.24799,-0.4104791,-1.381998
38.34592,-1.406081,6.07748
14.14642,-0.5187256,-1.238483
38.37522,-1.413862,7.464448
19.50985,-0.722213,-1.023168
40.58564,-1.509487,9.37641
24.36528,-0.9104678,-0.4255944
6.109722,-0.2368477,-1.638325
23.77236,-0.9257077,0.4152626
6.92053,-0.2706987,-1.598952
23.79097,-0.9347498,1.247794
7.947012,-0.312239,-1.545935
36.04416,-1.422479,3.15591
9.290802,-0.3682848,-1.472674
36.00884,-1.433675,4.424833
11.2564,-0.4501361,-1.383217
36.05513,-1.448124,5.715177
14.15448,-0.5685025,-1.239355
38.27197,-1.543851,7.445367
19.53913,-0.7916043,-1.024843
38.16957,-1.553066,8.819431
24.17414,-0.9878383,-0.4223133
6.114648,-0.2584178,-1.639878
23.72103,-1.006648,0.4144248
