poinew_1,poinew_2,poinew_3
13.47909,15.51139,2.523183
7.777559,8.947062,-1.455608
22.19265,25.52073,5.356629
9.93745,11.4277,-1.324942
22.33663,25.67725,6.615348
13.51229,15.52769,-1.078749
22.39151,25.7222,7.873287
13.59329,15.60977,-0.3612997
22.31296,25.61389,9.102149
4.071367,4.662164,-1.658513
13.52701,15.48448,0.3588913
4.638205,5.307516,-1.627296
13.52777,15.47443,1.077179
5.379193,6.153265,-1.588676
13.51846,15.45835,1.796628
6.345828,7.253887,-1.526488
22.41495,25.6134,4.179143
7.803511,8.913886,-1.454633
9.970719,11.38545,-1.32407
22.48046,25.66114,6.631376
13.55719,15.46991,-1.078016
22.56081,25.73473,7.901181
13.58968,15.49607,-0.3597639
4.087615,4.647925,-1.658513
13.6325,15.49572,0.3602526
4.650265,5.28398,-1.625046
5.400638,6.134451,-1.588676
22.62934,25.69507,2.995543
6.368497,7.228729,-1.525862
22.57508,25.61543,4.192306
7.821453,8.871699,-1.452195
10.00513,11.3446,-1.323373
22.48417,25.48536,6.606189
13.60053,15.41051,-1.077179
22.7266,25.74201,7.927725
20.73624,23.47932,-0.5467839
4.106377,4.636519,-1.659548
4.66868,5.267716,-1.625046
23.81007,26.85566,1.880955
5.414206,6.106747,-1.586386
22.80351,25.71131,3.006699
6.398933,7.212367,-1.527113
22.75002,25.63297,4.208149
7.849741,8.841373,-1.451708
10.02879,11.29173,-1.321281
13.68079,15.3928,-1.079272
22.89918,25.75575,7.956519
20.7915,23.3769,-0.5460858
4.119962,4.619277,-1.658513
4.688338,5.25284,-1.625496
5.427639,6.079027,-1.584096
22.97541,25.72369,3.017506
6.42144,7.187038,-1.526488
22.924,25.64814,4.223748
7.876365,8.81234,-1.45122
23.70106,26.5082,5.631955
10.05486,11.24181,-1.319538
23.23755,25.97152,6.774102
13.75441,15.36727,-1.080842
23.07415,25.77986,7.987562
20.82621,23.26016,-0.5449688
4.131386,4.601275,-1.65696
4.708338,5.240162,-1.626396
24.12915,26.85463,1.89205
5.445146,6.058073,-1.583333
23.14051,25.73626,3.027965
6.433351,7.152485,-1.523672
23.10188,25.67527,4.240809
7.906874,8.787645,-1.451464
10.08676,11.20248,-1.318841
23.37083,25.94685,6.787839
13.80395,15.3201,-1.080738
23.2482,25.80165,8.018155
20.86575,23.14937,-0.5439915
4.145326,4.586118,-1.656442
24.29524,26.86922,0.6323007
4.710001,5.207178,-1.620997
24.22675,26.7747,1.892364
5.47179,6.047264,-1.585241
23.31932,25.76278,3.040166
6.455707,7.129649,-1.523359
23.26019,25.67944,4.254215
7.925506,8.74675,-1.44927
23.67399,26.11794,5.583147
10.11509,11.1554,-1.317446
23.5174,25.93611,6.805394
13.85066,15.2698,-1.080424
23.42194,25.8127,8.046949
20.91953,23.0468,-0.5432934
23.43178,25.80543,9.339745
4.16211,4.57089,-1.656442
24.30676,26.69404,0.6301715
4.736022,5.19935,-1.623697
24.24205,26.60434,1.886293
5.483342,6.015556,-1.582188
23.51561,25.78902,3.053414
6.473805,7.097184,-1.521482
23.44333,25.70075,4.271277
7.941274,8.7029,-1.446589
10.14725,11.11266,-1.316575
23.5832,25.81784,6.796999
13.93617,15.25137,-1.082726
23.60448,25.82305,8.077092
20.98367,22.95592,-0.5428746
23.53867,25.74201,9.346474
4.172815,4.550642,-1.654371
24.33414,26.52815,0.6283565
4.758997,5.186265,-1.625046
24.25835,26.42703,1.880012
5.506958,5.999276,-1.582952
23.68096,25.78896,3.063175
6.501215,7.077451,-1.522107
23.6287,25.71405,4.287851
7.967742,8.667891,-1.445614
10.17982,11.0666,-1.315529
23.68379,25.74693,6.800051
13.98662,15.19969,-1.082517
23.78423,25.83799,8.107685
21.04058,22.84943,-0.5421765
23.74803,25.78061,9.392026
4.184223,4.529639,-1.652301
24.3506,26.36079,0.6264018
4.778396,5.171052,-1.625496
24.28538,26.27179,1.874988
5.527577,5.977608,-1.58257
23.85649,25.78975,3.073634
6.52845,7.055027,-1.52242
23.8127,25.7334,4.304913
7.991206,8.632743,-1.444396
10.19943,11.01053,-1.313088
23.67927,25.55338,6.771811
14.06396,15.17176,-1.084192
23.94634,25.82352,8.13063
21.11749,22.77291,-0.5421067
23.95613,25.82502,9.438614
4.196589,4.51291,-1.651266
24.36211,26.18926,0.6243424
4.793763,5.151485,-1.624596
24.31978,26.12546,1.870592
5.538004,5.949188,-1.579899
24.03964,25.81549,3.086185
6.539694,7.020328,-1.519605
23.98899,25.74307,4.320513
8.006405,8.588821,-1.441715
10.22366,10.96353,-1.31152
24.16562,25.90541,6.886297
14.10057,15.11043,-1.083145
24.09568,25.81234,8.152226
21.14772,22.64645,-0.5408501
24.13053,25.83159,9.471742
4.2176,4.503874,-1.653336
24.3864,26.03254,0.6226321
4.79839,5.120502,-1.620097
24.33707,25.96172,1.86494
5.560082,5.931251,-1.58028
24.22229,25.83024,3.098038
6.560104,6.993137,-1.518666
24.16837,25.75471,4.336599
8.036334,8.560823,-1.441715
24.36328,25.94426,5.63696
10.26459,10.93069,-1.311868
24.34462,25.91533,6.911483
14.14776,15.0553,-1.082726
24.2804,25.82889,8.184169
21.21295,22.55792,-0.540501
24.31585,25.84852,9.509012
4.233296,4.489123,-1.653336
24.43457,25.90217,0.62155
4.820249,5.107972,-1.621447
24.42756,25.8766,1.86494
5.569972,5.900384,-1.577227
24.40532,25.84404,3.109891
6.584476,6.970194,-1.518666
24.35084,25.7683,4.353173
8.05253,8.518295,-1.439277
24.5392,25.94947,5.656671
10.29448,10.8861,-1.310822
24.52668,25.92717,6.937434
14.18924,14.99422,-1.081889
24.44678,25.82464,8.209814
21.28331,22.47502,-0.5402916
24.51221,25.87569,9.550423
4.252931,4.478522,-1.654889
24.61024,25.9066,0.6237141
4.836703,5.089706,-1.620997
24.63882,25.91857,1.874151
5.579711,5.869522,-1.574174
24.64642,25.9175,3.129065
6.606042,6.944306,-1.51804
24.54464,25.79243,4.371697
8.074005,8.481506,-1.437815
24.71818,25.95665,5.677007
10.31867,10.83567,-1.309079
24.71724,25.94659,6.965673
14.23874,14.9417,-1.08168
24.63627,25.84353,8.243106
21.32851,22.36586,-0.5394539
24.68906,25.88082,9.58407
4.257858,4.452478,-1.650748
24.82769,25.95348,0.6269253
4.857136,5.075606,-1.621897
24.88384,25.99398,1.885874
5.596095,5.845755,-1.573029
24.86075,25.96082,3.144753
6.627508,6.918353,-1.517415
24.74303,25.81982,4.390953
8.102186,8.451839,-1.437571
24.90023,25.96574,5.69797
10.33712,10.77946,-1.306639
24.85795,25.91257,6.979794
14.27007,14.87029,-1.08011
24.78841,25.82205,8.263802
21.40923,22.29416,-0.5395237
24.73108,25.74432,9.565434
4.269351,4.433417,-1.649195
25.01525,25.96746,0.6293687
4.874825,5.058619,-1.621897
25.06035,25.99614,1.892364
5.623275,5.833256,-1.574938
25.00378,25.92838,3.151377
6.640647,6.883801,-1.514911
24.8771,25.77902,4.398753
8.124748,8.416363,-1.436352
24.93995,25.82608,5.686394
10.37192,10.74044,-1.30629
24.87049,25.74517,6.958042
14.2969,14.79454,-1.078225
24.8188,25.67371,8.244006
12.82375,13.26086,-0.3219969
24.74692,25.58147,9.536965
4.287491,4.42126,-1.65023
25.11132,25.88572,0.6295083
4.885666,5.034581,-1.619648
16.52272,17.02633,1.243398
5.642237,5.812181,-1.574556
25.0303,25.77518,3.143359
6.660505,6.856329,-1.513973
24.88809,25.61087,4.38486
8.149928,8.383678,-1.435621
24.95387,25.66957,5.670125
10.39546,10.68989,-1.304547
24.87807,25.57376,6.935144
14.3025,14.6973,-1.074771
24.82806,25.50454,8.217463
12.86766,13.21826,-0.3219969
24.75748,25.42315,9.508494
4.302899,4.406266,-1.65023
25.12436,25.72792,0.6276933
4.902334,5.018353,-1.619648
16.56252,16.94855,1.241932
5.65014,5.779814,-1.571121
25.05045,25.61645,3.134644
6.684585,6.835618,-1.514286
24.9007,25.4544,4.372185
8.162411,8.341002,-1.43294
24.96592,25.50328,5.652604
10.42992,10.65069,-1.304199
24.90368,25.4308,6.918735
14.31761,14.61556,-1.072259
24.83066,25.33856,8.190468
12.97812,13.23894,-0.3236025
24.78115,25.27036,9.483648
4.317484,4.391975,-1.65023
25.1383,25.56307,0.6258084
4.91709,4.998431,-1.618748
16.47588,16.7426,1.231046
5.652748,5.744257,-1.566542
25.05979,25.45656,3.125231
6.70702,6.810834,-1.513973
24.91557,25.29237,4.359267
8.187295,8.308218,-1.432209
24.96743,25.32734,5.632893
10.45259,10.60327,-1.30263
24.90684,25.25704,6.895074
14.32085,14.51715,-1.0687
24.83957,25.17128,8.164373
12.98632,13.15513,-0.3226601
24.78097,25.09436,9.450001
4.323276,4.367266,-1.646607
25.15985,25.40695,0.6241329
4.935878,4.982622,-1.619198
16.7704,16.92332,1.248631
5.67553,5.727279,-1.567305
25.08117,25.301,3.116863
6.723797,6.780369,-1.512408
24.93938,25.14043,4.348055
8.216249,8.279587,-1.432209
24.9847,25.16854,5.616937
10.4727,10.54976,-1.300538
24.94918,25.12399,6.882481
14.35173,14.44723,-1.067235
5.732165,5.768295,1.877442
12.99409,13.07144,-0.3217176
24.88477,25.02414,9.456213
4.339859,4.353516,-1.647125
25.1919,25.26235,0.6227368
4.949113,4.961222,-1.617848
17.00996,17.04563,1.262029
5.691328,5.703261,-1.56616
6.737656,6.747071,-1.510219
5.796936,5.80301,1.007128
8.235276,8.24103,-1.430503
5.746838,5.748846,1.287456
10.50383,10.5075,-1.299841
5.726449,5.726451,1.574174
12.83982,12.83534,-0.9514678
5.680585,5.676622,1.854047
5.72764,5.71965,2.168904
4.355029,4.338341,-1.647125
5.765594,5.741498,0.1420277
4.962259,4.939789,-1.616498
5.760571,5.732492,0.4259101
5.709809,5.681977,-1.565779
5.736224,5.706271,0.7078789
5.738317,5.704369,0.993479
5.722025,5.684199,1.277444
5.823606,5.785108,-0.7181633
5.696252,5.656628,1.560436
5.791666,5.74937,-0.4276895
5.682384,5.638912,1.848198
5.796482,5.750135,-0.1425163
5.709161,5.661536,2.15441
4.378387,4.331263,-1.65023
5.764275,5.700244,0.1415041
4.973927,4.916959,-1.614699
5.748302,5.682466,0.4236073
5.721231,5.65373,-1.563489
5.75044,5.680611,0.7071817
5.830225,5.757418,-1.297781
5.728528,5.655016,0.9883605
5.819943,5.743253,-1.00396
5.728189,5.652707,1.274628
5.823905,5.745157,-0.715723
5.710373,5.631194,1.55891
5.794634,5.712293,-0.4264334
5.692316,5.609469,1.845049
5.792731,5.708423,-0.1419579
5.725153,5.639859,2.153375
4.389345,4.311893,-1.648677
5.777439,5.675494,0.1413645
5.001327,4.911362,-1.618298
5.769528,5.663766,0.423712
5.732522,5.625475,-1.561199
5.761699,5.652133,0.7061358
5.845054,5.733903,-1.296842
5.755753,5.64433,0.9898229
5.837541,5.722531,-1.003716
5.733775,5.618853,1.2715
5.826844,5.708063,-0.7136312
5.729014,5.612227,1.55891
5.817827,5.697235,-0.4267474
5.716455,5.596016,1.846848
5.801186,5.67698,-0.1416786
5.747568,5.62254,2.15441
4.392557,4.28652,-1.644536
5.798647,5.656687,0.1413994
5.025418,4.900676,-1.620547
5.790691,5.644988,0.4238166
5.749739,5.605066,-1.560818
5.77185,5.624651,0.7050899
5.870695,5.718977,-1.298093
5.772574,5.621434,0.9893354
5.863169,5.70766,-1.004691
5.761849,5.607068,1.273377
5.836735,5.677965,-0.712411
5.759827,5.603149,1.561963
5.844837,5.683856,-0.4272708
5.744339,5.584176,1.849548
5.828139,5.663661,-0.1418532
25.91619,25.176,9.681386
4.40824,4.270391,-1.644536
5.818357,5.636412,0.1413994
5.034093,4.874971,-1.617848
5.818972,5.633073,0.4244446
5.768834,5.582587,-1.560436
5.809609,5.620083,0.7071817
5.878836,5.685065,-1.295278
5.830692,5.638508,0.9959163
5.887338,5.691299,-1.005422
5.802692,5.607513,1.27807
5.866551,5.667245,-0.7136312
5.82552,5.625637,1.574174
5.871376,5.667945,-0.4276895
5.787204,5.584737,1.856746
5.863701,5.658559,-0.1422371
26.11792,25.19536,9.723832
4.424511,4.256318,-1.645054
5.856274,5.63168,0.1418183
5.042094,4.847033,-1.614699
5.893316,5.665323,0.4284222
5.792531,5.566498,-1.561581
17.98472,17.27688,2.181857
5.921443,5.686399,-1.300283
26.18629,25.13811,4.457006
5.928212,5.688924,-1.008835
26.35469,25.2909,5.78526
5.912179,5.671556,-0.7167688
26.34908,25.26789,7.096187
5.911313,5.666765,-0.4291549
26.27842,25.1825,8.402822
12.81647,12.28197,-0.30985
26.32148,25.21498,9.766795
4.443533,4.244849,-1.646607
26.46243,25.27921,0.638793
5.056729,4.82894,-1.614249
16.51697,15.76742,1.196714
5.804827,5.539466,-1.559673
18.01176,17.18236,2.177848
6.046038,5.767629,-1.323436
26.36002,25.13743,4.472362
8.406898,8.01418,-1.426115
26.54435,25.2955,5.807474
10.69538,10.18864,-1.292345
26.53935,25.28192,7.124808
13.1879,12.55867,-0.9543986
26.45778,25.18658,8.433415
12.88244,12.25921,-0.3104085
26.53252,25.24011,9.812348
4.456185,4.22876,-1.646089
16.62,15.76628,0.3998695
5.076382,4.813943,-1.615149
16.69366,15.82509,1.205506
5.810342,5.508029,-1.556238
17.54656,16.62781,2.114921
6.909365,6.545297,-1.507403
26.56292,25.15445,4.491861
8.430498,7.98069,-1.425384
26.74438,25.30861,5.831878
10.71753,10.14216,-1.290951
26.74725,25.30246,7.156865
13.57994,12.84191,-0.9795199
26.67013,25.2119,8.473006
13.32339,12.59049,-0.3199724
26.66822,25.19244,9.829948
4.463886,4.206558,-1.643501
13.15392,12.3913,0.3154348
5.097412,4.8002,-1.616498
16.79824,15.81328,1.209065
5.825242,5.48368,-1.555093
17.20259,16.18824,2.066637
6.932172,6.521137,-1.507403
26.77492,25.17855,4.512822
8.452518,7.945776,-1.424409
26.90167,25.28003,5.846896
10.7398,10.0924,-1.289382
26.88547,25.256,7.170221
13.44851,12.62899,-0.9668546
26.87733,25.23068,8.510798
13.28998,12.47138,-0.3181225
26.85461,25.19172,9.866182
4.474312,4.186989,-1.641948
27.07326,25.32584,0.6471003
5.111289,4.779716,-1.615598
16.76142,15.66861,1.202471
5.848652,5.467333,-1.556238
17.25754,16.12673,2.066463
6.937569,6.48072,-1.503648
26.98888,25.2028,4.534028
8.478753,7.914867,-1.424165
27.07784,25.26818,5.86598
10.76185,10.04262,-1.287813
27.06535,25.2477,7.194644
13.90589,12.96745,-0.9964767
27.09068,25.25364,8.550389
13.22955,12.32813,-0.3156442
4.490316,4.172659,-1.642466
16.77393,15.58185,0.3996252
5.120804,4.755214,-1.613349
16.77357,15.5706,1.199436
5.861947,5.44154,-1.554712
17.09173,15.8604,2.039967
6.948565,6.445715,-1.501145
27.1844,25.20831,4.552064
8.488854,7.869034,-1.42124
10.791,9.999575,-1.287116
27.78416,25.73743,7.361793
14.01115,12.97448,-1.000768
27.30165,25.27276,8.589082
13.53082,12.52091,-0.3217875
27.94595,25.85107,10.20058
4.509113,4.160891,-1.644019
16.89289,15.58286,0.401161
5.140238,4.739951,-1.614249
17.10683,15.76916,1.219323
5.882348,5.422377,-1.555093
17.18069,15.83169,2.043977
6.97829,6.428111,-1.50271
27.39781,25.22891,4.573026
8.50897,7.832629,-1.420022
32.96625,30.33526,7.095555
10.82291,9.959146,-1.286767
28.00965,25.76523,7.397665
14.10487,12.9701,-1.004223
27.50449,25.28281,8.625073
13.44929,12.3586,-0.3188206
27.99618,25.71678,10.18608
4.520762,4.142515,-1.642983
13.58222,12.44146,0.3215082
5.149562,4.715403,-1.611999
16.87597,15.44773,1.199017
5.891104,5.39253,-1.552422
17.17851,15.71917,2.037178
7.000681,6.403718,-1.50271
27.61463,25.251,4.594474
8.528935,7.796181,-1.418803
28.18967,25.75876,6.04807
10.84731,9.911901,-1.285547
28.10232,25.66994,7.398428
14.12204,12.8952,-1.002234
27.71635,25.29964,8.663765
13.61495,12.42345,-0.3217176
27.9716,25.51474,10.14467
4.528049,4.120209,-1.640395
13.59303,12.36437,0.3207403
5.170318,4.701331,-1.613349
17.01871,15.47499,1.205506
5.908438,5.370614,-1.552041
17.60488,15.99676,2.081105
7.020067,6.376583,-1.502084
27.83193,25.27189,4.615924
8.550216,7.761027,-1.417828
28.18717,25.58549,6.029298
10.87446,9.867285,-1.284676
28.13649,25.52157,7.383927
13.97314,12.67007,-0.9885216
27.94021,25.32576,8.706056
13.67385,12.39435,-0.3221365
27.99021,25.36216,10.12086
4.538103,4.100493,-1.638842
17.30469,15.636,0.4070948
5.178649,4.677627,-1.611099
17.16157,15.4958,1.211787
5.927151,5.349956,-1.552041
17.71387,15.98325,2.08738
7.03531,6.347973,-1.500832
28.0394,25.29115,4.636398
8.578856,7.735287,-1.418316
28.21322,25.43006,6.015844
10.897,9.818598,-1.283281
28.18012,25.39134,7.373241
13.89784,12.51807,-0.9802526
28.15149,25.34771,8.745647
13.95484,12.56059,-0.3277213
28.13026,25.31083,10.1395
4.557427,4.090582,-1.640913
5.184791,4.650414,-1.60795
17.17987,15.4038,1.209275
5.94632,5.331583,-1.552422
17.58873,15.76485,2.066463
7.050068,6.316788,-1.499268
28.24876,25.30171,4.656384
8.599887,7.699999,-1.417341
28.37982,25.40125,6.032426
10.92356,9.777089,-1.282584
28.39735,25.40801,7.406824
13.91912,12.44951,-0.9786825
28.37635,25.37139,8.787938
14.2297,12.71835,-0.3331316
28.41724,25.39011,10.21093
4.568793,4.072079,-1.639878
28.5874,25.47046,0.6683224
5.198083,4.629694,-1.60705
17.39613,15.48849,1.220684
5.97076,5.316014,-1.553949
17.62281,15.68482,2.064022
7.070601,6.290825,-1.498955
28.47635,25.32696,4.679296
8.61781,7.662021,-1.415878
28.66322,25.47524,6.073725
10.94869,9.730955,-1.281538
28.66786,25.47041,7.454144
13.96249,12.40085,-0.9786825
28.5959,25.38862,8.828429
14.62847,12.98319,-0.341404
28.65309,25.42155,10.26373
4.588768,4.061227,-1.641948
27.76256,24.56224,0.6470305
5.215668,4.612815,-1.6075
17.40071,15.38402,1.21723
5.986338,5.29254,-1.553185
18.44182,16.29874,2.15327
7.098434,6.271341,-1.500207
28.70147,25.3483,4.70172
8.635577,7.624007,-1.414416
28.88822,25.4953,6.102509
10.97363,9.684771,-1.280492
28.89203,25.48969,7.489253
14.0012,12.34807,-0.9783684
28.87145,25.45362,8.886017
14.6887,12.94528,-0.341753
28.87212,25.4363,10.31032
4.598563,4.041357,-1.640395
13.2668,11.65518,0.3082444
5.233203,4.595866,-1.60795
17.49333,15.35745,1.219951
6.004777,5.27161,-1.553185
18.10925,15.89258,2.107949
7.118799,6.245221,-1.499894
28.93604,25.37622,4.725606
8.662135,7.593819,-1.414416
29.1048,25.50628,6.129416
10.99238,9.633277,-1.278749
29.1226,25.51287,7.525889
13.02099,11.40304,-0.9070868
29.12727,25.49902,8.937305
22.8027,19.95522,-0.5289127
29.08869,25.44729,10.35587
4.609728,4.022743,-1.63936
13.22604,11.53781,0.3063596
5.252153,4.580131,-1.60885
17.53177,15.28318,1.218904
6.029058,5.255782,-1.554712
18.13157,15.80047,2.104114
7.133109,6.213844,-1.498329
29.16216,25.39501,4.74803
8.688592,7.563534,-1.414416
29.35162,25.54197,6.16258
11.01993,9.589614,-1.278052
29.34181,25.52447,7.559471
13.07277,11.368,-0.9079243
29.3573,25.51991,8.980495
22.89937,19.89913,-0.5295409
29.3261,25.47482,10.40867
4.625204,4.007891,-1.639878
13.24205,11.47062,0.3058011
5.259269,4.554117,-1.606151
17.5986,15.23364,1.219847
6.04143,5.229563,-1.553185
29.5527,25.57227,3.41912
7.154755,6.188908,-1.498329
29.38877,25.41251,4.770454
8.699925,7.520175,-1.411978
29.58408,25.56335,6.192616
11.0458,9.544577,-1.27718
29.5704,25.54251,7.595344
13.14866,11.35362,-0.9104363
29.58781,25.53953,9.023686
13.96653,12.05134,-0.3219969
29.5582,25.49595,10.4594
4.642094,3.994243,-1.640913
13.26078,11.40608,0.3053124
5.273657,4.534459,-1.605701
17.67932,15.20124,1.22194
6.062627,5.211,-1.553949
29.79591,25.60141,3.436899
7.174818,6.162607,-1.498017
29.62189,25.4339,4.793853
8.723307,7.489992,-1.411735
29.80059,25.57833,6.220148
11.073,9.500771,-1.276483
29.81437,25.57206,7.635032
13.26705,11.37526,-0.9158793
29.79957,25.55037,9.062379
13.89407,11.90866,-0.3194139
29.78929,25.52349,10.51116
4.652375,3.976318,-1.639878
13.82458,11.81148,0.3173895
5.293109,4.520744,-1.60705
17.6218,15.05044,1.214508
6.073899,5.185773,-1.552422
13.96511,11.91891,1.60628
7.195213,6.138782,-1.498017
