poinew_1,poinew_2,poinew_3
-6.428144,-5.007779,-2.183398
-13.04296,-10.15732,0.2885581
-7.745494,-6.029704,-2.266157
-10.99728,-8.55807,0.730296
-9.630966,-7.494804,-2.372138
-8.333154,-6.482514,0.9236766
-12.88354,-10.01874,-2.584923
-6.707854,-5.214406,1.043202
-12.93631,-10.05253,-2.011575
-5.58951,-4.341921,1.121009
-12.95731,-10.06521,-1.435455
-4.574402,-3.552109,1.125773
-12.99407,-10.08651,-0.862078
-3.996798,-3.101351,1.167946
-13.01977,-10.09917,-0.2876157
-3.909799,-3.031659,1.325671
-3.401582,-2.630939,-1.152262
-3.424536,-2.646782,-0.9992326
-11.04605,-8.534284,0.7315521
-3.427203,-2.647889,-0.8418493
-8.36677,-6.461911,0.9248967
-3.458676,-2.670278,-0.6920662
-6.729157,-5.193385,1.043689
-3.506486,-2.705236,-0.5437811
-5.604632,-4.322383,1.121009
-4.572781,-3.525332,1.122339
-4.004512,-3.085002,1.167046
-3.938728,-3.032133,1.331883
-3.39389,-2.606107,-1.146568
-3.47072,-2.664141,0.07637174
-3.390465,-2.601595,-0.9866353
-3.500232,-2.685822,0.2312203
-3.394366,-2.603647,-0.8315457
-3.513187,-2.693815,0.3873201
-3.403696,-2.608918,-0.6792385
-3.436651,-2.633226,-0.5315941
-3.426478,-2.623533,-0.3775587
-4.594412,-3.516507,1.124628
-3.44053,-2.632386,-0.2270334
-4.01472,-3.071706,1.167046
-3.4706,-2.654434,-0.07626702
-3.956434,-3.024923,1.334471
-3.385617,-2.581951,-1.140874
-3.44773,-2.62837,0.07567364
-3.389773,-2.58325,-0.9839359
-3.451931,-2.630619,0.2274521
-3.396734,-2.587618,-0.8300192
-3.463451,-2.637489,0.3808706
-3.407614,-2.594027,-0.6783
-3.476959,-2.645857,0.5364689
-3.41377,-2.597773,-0.5267193
-3.479267,-2.646656,0.692379
-3.428815,-2.607332,-0.3768614
-3.508849,-2.667225,0.8567324
-3.430157,-2.606462,-0.2257773
-3.491129,-2.652792,1.01228
-3.441166,-2.613881,-0.0754293
-3.500255,-2.657802,1.177627
-3.3803,-2.560212,-1.136216
-3.440484,-2.604852,0.07532458
-3.393659,-2.568468,-0.9825861
-3.438794,-2.601683,0.2259867
-3.391653,-2.565088,-0.8265846
-3.456288,-2.613971,0.3791275
-3.408319,-2.576756,-0.6767356
-3.468293,-2.621147,0.5337878
-3.41965,-2.583448,-0.5262319
-3.460111,-2.613066,0.6867474
-3.429945,-2.589345,-0.3759899
-3.491497,-2.634857,0.8502449
-3.424884,-2.583648,-0.2248353
-3.492589,-2.634723,1.01003
-3.4359,-2.591017,-0.07511516
-3.492543,-2.632776,1.171933
-3.369585,-2.532717,-1.129486
-3.43722,-2.582614,0.07504535
-3.396818,-2.551331,-0.9807866
-3.443514,-2.585464,0.2256727
-3.396322,-2.549103,-0.8254398
-3.448317,-2.588128,0.37721
-3.411419,-2.559505,-0.6754841
-3.460408,-2.595317,0.5311067
-3.422743,-2.566133,-0.5252569
-3.455439,-2.589705,0.6839316
-3.417089,-2.560032,-0.3735495
-3.490132,-2.613803,0.8475736
-3.426336,-2.565093,-0.2243119
-3.486622,-2.610225,1.005531
-3.443772,-2.577208,-0.07508025
-3.482059,-2.604913,1.165203
-3.371103,-2.514574,-1.126898
-3.427424,-2.555655,0.07462649
-3.393647,-2.529546,-0.9771874
-3.449316,-2.57104,0.2254633
-3.392604,-2.527849,-0.8223869
-3.446594,-2.567142,0.3759899
-3.41444,-2.542265,-0.6742327
-3.460343,-2.575504,0.5296442
-3.427346,-2.550017,-0.5245257
-3.466042,-2.578807,0.6842444
-3.427603,-2.549277,-0.3737238
-3.485055,-2.591062,0.844139
-3.433666,-2.551927,-0.2242073
-3.48678,-2.590456,1.002832
-3.443116,-2.558016,-0.07487082
-3.477172,-2.582376,1.160545
-3.382965,-2.505091,-1.127934
-3.423024,-2.534755,0.07434725
-3.384787,-2.505525,-0.9722384
-3.447031,-2.550669,0.2247306
-3.407721,-2.520661,-0.8239133
-3.452331,-2.552726,0.3756413
-3.40538,-2.518009,-0.670791
-3.464076,-2.560475,0.528913
-3.434187,-2.537457,-0.5242819
-3.468667,-2.561997,0.6829929
-3.426864,-2.530196,-0.3726779
-3.488889,-2.575992,0.8429942
-3.43086,-2.532223,-0.2234745
-3.487511,-2.573094,1.000582
-3.455243,-2.548356,-0.07494063
-3.48461,-2.569077,1.160027
-3.386585,-2.490425,-1.126381
-3.428629,-2.520422,0.07427744
-3.388802,-2.490232,-0.9708887
-3.437767,-2.526214,0.2235792
-3.412896,-2.507022,-0.82315
-3.455959,-2.537726,0.3751183
-3.412557,-2.504938,-0.6704782
-3.46659,-2.543671,0.5279381
-3.431819,-2.517236,-0.5225758
-3.47555,-2.549313,0.6826801
-3.428808,-2.514106,-0.3719807
-3.49786,-2.563799,0.8429942
-3.439679,-2.520231,-0.2234745
-3.48861,-2.555147,0.9983328
-3.455609,-2.530976,-0.07476611
-3.489993,-2.555225,1.158992
-3.390576,-2.475171,-1.124828
-3.441813,-2.512575,0.07438216
-3.395466,-2.477834,-0.9704388
-3.44979,-2.516553,0.2237886
-3.410522,-2.486996,-0.8204787
-3.459967,-2.522125,0.3745954
-3.424037,-2.495935,-0.671104
-3.470193,-2.528654,0.5272068
-3.438544,-2.504673,-0.5223321
-3.46846,-2.525537,0.6795514
-3.442395,-2.50564,-0.3725036
-3.499993,-2.547564,0.8414677
-3.446402,-2.507636,-0.2233699
-3.486033,-2.53554,0.9951835
-3.45957,-2.515371,-0.0746614
-3.494203,-2.539619,1.157439
-3.389381,-2.457111,-1.121722
-3.442466,-2.494679,0.07420763
-3.411986,-2.471682,-0.9726884
-3.450466,-2.498639,0.2232652
-3.413981,-2.472218,-0.8193339
-3.461855,-2.505966,0.3738981
-3.419926,-2.474704,-0.668601
-3.480607,-2.517688,0.5274506
-3.452091,-2.496144,-0.5230633
-3.475653,-2.512257,0.6792385
-3.431742,-2.479606,-0.3704119
-3.505682,-2.533031,0.8407044
-3.458374,-2.497929,-0.2235792
-3.498021,-2.525638,0.9960832
-3.4586,-2.496258,-0.07445197
-3.493647,-2.520624,1.154333
-3.404637,-2.449184,-1.123792
-3.446284,-2.479144,0.07410292
-3.415847,-2.456343,-0.9713387
-3.462409,-2.488911,0.2234745
-3.424613,-2.460834,-0.8197154
-3.464544,-2.488611,0.3732009
-3.422555,-2.457544,-0.6673495
-3.490987,-2.506681,0.5276943
-3.44627,-2.473661,-0.5208696
-3.490822,-2.504716,0.68049
-3.440376,-2.467612,-0.3704119
-3.50856,-2.515589,0.839178
-3.462635,-2.481747,-0.2232652
-3.507255,-2.5128,0.9960832
-3.468918,-2.485334,-0.07448687
-3.500853,-2.50729,1.153815
-3.41631,-2.43953,-1.124828
-3.455348,-2.466496,0.07410292
-3.420067,-2.440412,-0.9699889
-3.474761,-2.478523,0.2236839
-3.429986,-2.446585,-0.8189523
-3.478076,-2.479972,0.3737238
-3.429504,-2.444436,-0.6670367
-3.482367,-2.481198,0.5250131
-3.453696,-2.459862,-0.5206259
-3.501587,-2.49305,0.6808029
-3.450592,-2.456743,-0.3705862
-3.518919,-2.504465,0.8395596
-3.453376,-2.456909,-0.2221138
-3.523945,-2.50619,0.9983328
-3.476375,-2.471444,-0.07445197
-3.514744,-2.497799,1.155368
-3.432685,-2.433176,-1.127416
-3.470462,-2.459044,0.07424254
-3.431746,-2.430711,-0.9708887
-3.478502,-2.462916,0.2233699
-3.440107,-2.435732,-0.8193339
-3.493217,-2.472421,0.3744211
-3.450916,-2.441577,-0.6695396
-3.499111,-2.474759,0.5262319
-3.455777,-2.443208,-0.5196509
-3.513495,-2.483093,0.6814287
-3.468909,-2.451583,-0.3716321
-3.529244,-2.493299,0.8399413
-3.457036,-2.441383,-0.2217998
-3.526304,-2.489378,0.9965332
-3.486614,-2.460447,-0.07448687
-3.528177,-2.488855,1.156921
-3.445897,-2.424514,-1.128969
-3.485567,-2.451517,0.07438216
-3.446587,-2.4232,-0.9726884
-3.491551,-2.454814,0.2236839
-3.453407,-2.427096,-0.8204787
-3.501826,-2.460212,0.3744211
-3.465884,-2.434057,-0.670791
-3.517476,-2.469374,0.5276943
-3.477284,-2.440252,-0.5216008
-3.516859,-2.468024,0.68049
-3.477446,-2.439459,-0.3716321
-3.545962,-2.486602,0.8418493
-3.488434,-2.445351,-0.2232652
-3.526993,-2.471462,0.9942836
-3.478377,-2.437396,-0.07413782
-3.54274,-2.481576,1.158992
-3.455923,-2.413577,-1.129486
-3.500235,-2.444524,0.07452177
-3.465788,-2.419566,-0.9758377
-3.505012,-2.446041,0.2239979
-3.463468,-2.41615,-0.8208603
-3.508759,-2.446833,0.3742467
-3.477177,-2.42481,-0.6714168
-3.528902,-2.459966,0.5281818
-3.495129,-2.435517,-0.5230633
-3.533557,-2.461378,0.6820543
-3.490844,-2.430722,-0.372155
-3.549355,-2.471463,0.8407044
-3.503081,-2.438333,-0.2236839
-3.549566,-2.469769,0.9983328
-3.50328,-2.436658,-0.07448687
-3.546622,-2.465885,1.157439
-3.473433,-2.408709,-1.132592
-3.516965,-2.437987,0.0746963
-3.483823,-2.414114,-0.9785371
-3.520097,-2.43834,0.2244166
-3.482759,-2.412477,-0.8235316
-3.526681,-2.441989,0.3752926
-3.488868,-2.414907,-0.6720425
-3.543997,-2.452151,0.5291567
-3.508508,-2.426689,-0.5237945
-3.545376,-2.451276,0.6826801
-3.507503,-2.424186,-0.3730266
-3.557961,-2.459059,0.8407044
-3.52636,-2.436307,-0.2246259
-3.564579,-2.461794,1.000132
-3.521638,-2.431231,-0.0746963
-3.566338,-2.461171,1.161062
-3.493379,-2.403627,-1.136216
-3.528748,-2.427963,0.07476611
-3.501862,-2.408564,-0.9812365
-3.541753,-2.43509,0.225254
-3.509375,-2.411927,-0.8277295
-3.547103,-2.436945,0.3765128
-3.50421,-2.406576,-0.6732941
-3.554172,-2.440888,0.5294005
-3.52514,-2.420045,-0.5250131
-3.570199,-2.450062,0.6858088
-3.532374,-2.423197,-0.3747697
-3.581522,-2.455994,0.844139
-3.533618,-2.422238,-0.2245213
-3.584831,-2.456423,1.003282
-3.554848,-2.435878,-0.07521988
-3.587658,-2.457442,1.165203
-3.519296,-2.403402,-1.14191
-3.557442,-2.428543,0.07518496
-3.525154,-2.405599,-0.9852856
-3.553531,-2.424963,0.2254633
-3.535613,-2.411832,-0.8319272
-3.585218,-2.444753,0.3796504
-3.537072,-2.411019,-0.677987
-3.582779,-2.441259,0.5323253
-3.545049,-2.41555,-0.5267193
-3.588526,-2.444257,0.687686
-3.560573,-2.424309,-0.3768614
-3.611172,-2.457838,0.8491001
-3.563519,-2.424493,-0.225882
-3.597791,-2.44781,1.004631
-3.57325,-2.430202,-0.0754293
-3.610592,-2.454678,1.169862
-3.556028,-2.411234,-1.151227
-3.583684,-2.429074,0.07556892
-3.570217,-2.419038,-0.9956334
-3.589661,-2.432213,0.2272427
-3.5696,-2.41771,-0.8380331
-3.599905,-2.437319,0.3803477
-3.576131,-2.420313,-0.6839316
-3.608941,-2.4416,0.5350065
-3.584279,-2.424915,-0.5313504
-3.606429,-2.438983,0.6895632
-3.593352,-2.429226,-0.3794761
-3.637196,-2.457941,0.8532978
-3.596364,-2.429433,-0.2274521
-3.623651,-2.447866,1.00958
-3.597861,-2.42953,-0.07577834
-3.645933,-2.461066,1.178662
-6.785069,-4.567976,-2.19168
