poinew_1,poinew_2,poinew_3
9.163608,-0.5412087,-1.453902
10.99391,-0.6531584,-1.352262
13.82259,-0.8236342,-1.211465
18.57513,-1.113326,-0.9752283
28.68954,-1.729598,-0.5016869
6.006301,-0.3705178,-1.612443
6.846403,-0.4247412,-1.583655
7.843742,-0.487989,-1.527617
9.165606,-0.5734391,-1.454528
10.9876,-0.691281,-1.351775
13.80571,-0.8710009,-1.210245
18.59505,-1.179677,-0.9764844
28.68332,-1.829733,-0.5016869
6.003043,-0.3913558,-1.611925
6.848768,-0.448892,-1.584555
7.857663,-0.5163957,-1.53067
9.163548,-0.6054295,-1.454528
10.98908,-0.7298939,-1.352262
13.81253,-0.9198484,-1.211116
18.62071,-1.246579,-0.9780545
28.73263,-1.933605,-0.5026642
6.007422,-0.4127052,-1.613478
6.845215,-0.4726616,-1.584105
7.879316,-0.545448,-1.535249
9.167292,-0.6378239,-1.455467
10.99439,-0.7688023,-1.353237
13.80725,-0.9679182,-1.210942
18.60628,-1.310868,-0.9775311
28.74565,-2.035301,-0.5030133
6.007872,-0.4338116,-1.613996
67.85412,-4.91146,1.187497
6.855185,-0.4973992,-1.586805
7.875406,-0.5728062,-1.534868
9.166979,-0.6699637,-1.455779
10.98965,-0.8070297,-1.352993
13.81173,-1.016694,-1.211639
18.61354,-1.376692,-0.9781591
28.79857,-2.135049,-0.5040604
6.021731,-0.4559472,-1.618137
67.73776,-5.128898,1.185751
6.83601,-0.5188018,-1.582756
7.873359,-0.600293,-1.534868
9.172585,-0.7009609,-1.457031
10.99484,-0.8440762,-1.353969
13.8081,-1.064899,-1.211639
18.63078,-1.440103,-0.9793106
28.81087,-2.23711,-0.5044094
6.010557,-0.4751522,-1.615548
67.57592,-5.353943,1.183238
6.855526,-0.5443575,-1.587705
7.873281,-0.6265544,-1.535249
9.170082,-0.7329749,-1.457031
11.00172,-0.8832445,-1.355187
13.83627,-1.11324,-1.214428
18.65948,-1.507862,-0.9810899
28.83918,-2.335544,-0.5050377
6.003086,-0.4956532,-1.613996
6.857567,-0.5674097,-1.588604
7.886698,-0.6553341,-1.538302
9.153822,-0.7622326,-1.454841
11.01455,-0.921046,-1.357137
13.83627,-1.161864,-1.214777
18.66035,-1.570233,-0.9814039
28.88664,-2.440911,-0.5060151
6.009109,-0.5162188,-1.616066
67.36656,-5.799041,1.180236
6.845838,-0.5905063,-1.586355
7.896218,-0.6824981,-1.540592
9.151105,-0.7941808,-1.454841
11.01918,-0.9601776,-1.358112
13.85991,-1.212585,-1.217217
18.67863,-1.637454,-0.98266
28.87794,-2.541729,-0.5060151
6.014873,-0.5389295,-1.618137
67.1786,-6.019168,1.177304
6.851498,-0.6150961,-1.588154
7.909305,-0.7128444,-1.543645
9.163871,-0.8291399,-1.457344
11.01774,-0.9988151,-1.358356
13.87742,-1.262944,-1.219135
18.70035,-1.708447,-0.9841254
28.92864,-2.647985,-0.5070622
6.016802,-0.5602803,-1.619172
67.05654,-6.256062,1.175559
6.856959,-0.6409294,-1.589954
7.889177,-0.7388012,-1.54021
9.174689,-0.8624169,-1.459534
11.02191,-1.039936,-1.359331
13.89475,-1.31344,-1.221052
18.70223,-1.774468,-0.9845441
28.95855,-2.757788,-0.5077603
6.003273,-0.5801645,-1.616066
66.87508,-6.474679,1.172767
6.862438,-0.6656133,-1.591754
7.88655,-0.7663351,-1.54021
9.171623,-0.8944373,-1.459534
11.03797,-1.080337,-1.361768
13.89801,-1.362712,-1.221749
18.73567,-1.843652,-0.9866375
28.94875,-2.858855,-0.5077603
6.006978,-0.6016938,-1.617619
32.03225,-3.214183,0.5619326
6.863951,-0.6899534,-1.592654
32.05568,-3.227837,1.688463
7.893594,-0.7948431,-1.542118
9.17041,-0.9266454,-1.459847
11.05388,-1.120863,-1.364205
13.91497,-1.413431,-1.223667
18.74502,-1.91066,-0.9874749
28.9943,-2.965585,-0.5087377
6.010605,-0.6232562,-1.619172
31.85972,-3.309242,0.5591053
6.849871,-0.7126989,-1.589954
31.78995,-3.313212,1.675065
7.892724,-0.8225955,-1.5425
44.00584,-4.594141,3.870935
9.178907,-0.9598832,-1.461724
11.05582,-1.160063,-1.364937
13.90797,-1.461787,-1.223492
18.75809,-1.978176,-0.9885216
29.02353,-3.070984,-0.5094357
6.014155,-0.6448511,-1.620725
31.7247,-3.407194,0.5569412
6.847342,-0.736605,-1.589954
31.52461,-3.39127,1.661667
7.887852,-0.849931,-1.542118
41.60058,-4.489886,3.660716
9.183356,-0.9927669,-1.462975
43.87216,-4.750547,5.418312
11.05171,-1.198648,-1.364937
43.81961,-4.752595,6.981045
13.92655,-1.512908,-1.225584
43.83205,-4.769424,8.570377
18.7749,-2.046238,-0.9897777
29.00922,-3.166779,-0.5093659
6.008028,-0.6654152,-1.61969
31.75894,-3.517441,0.557744
6.848735,-0.7597373,-1.590854
31.41729,-3.490704,1.656643
7.869228,-0.8757223,-1.539065
39.21246,-4.370665,3.45189
9.17805,-1.022996,-1.462662
41.49665,-4.632595,5.1268
11.04767,-1.23529,-1.364937
41.4431,-4.641264,6.604977
13.93703,-1.563288,-1.226979
41.43184,-4.647326,8.10404
18.79977,-2.112055,-0.9914524
29.02183,-3.270708,-0.5097848
6.017304,-0.6866491,-1.622795
24.92989,-2.849218,0.4379856
6.849914,-0.7840824,-1.591754
24.91241,-2.85603,1.314156
7.870182,-0.9022602,-1.539829
39.17004,-4.497492,3.44945
9.186198,-1.056381,-1.46454
39.0822,-4.501229,4.830414
11.05512,-1.275211,-1.366399
39.07186,-4.513857,6.229534
13.92979,-1.609268,-1.226804
18.80419,-2.179045,-0.9920805
41.20238,-4.781853,9.576167
29.01421,-3.372455,-0.5098546
6.020627,-0.7083265,-1.624348
24.65764,-2.905334,0.4333782
6.851006,-0.8084451,-1.592654
24.8289,-2.9343,1.310283
7.872833,-0.9304179,-1.540974
36.75607,-4.350368,3.238184
9.174608,-1.08751,-1.463288
36.72046,-4.359151,4.540364
11.07426,-1.316605,-1.369324
39.07548,-4.652552,6.232663
13.93991,-1.659767,-1.228199
38.94989,-4.644493,7.624728
18.83216,-2.248933,-0.9939646
38.88284,-4.650264,9.040783
25.16627,-3.014261,-0.4424185
6.021953,-0.7298028,-1.625384
18.0865,-2.195114,0.3180178
6.838469,-0.831179,-1.590404
24.61482,-2.991799,1.299502
7.873435,-0.958368,-1.541737
34.36736,-4.189341,3.029011
9.172718,-1.119768,-1.463601
34.41539,-4.207388,4.257141
11.06368,-1.35453,-1.368593
36.63636,-4.485399,5.845957
13.94788,-1.710113,-1.229419
36.54443,-4.487092,7.156865
18.82816,-2.315144,-0.9941739
36.54155,-4.499686,8.500001
17.77502,-2.188796,-0.3126075
6.034705,-0.7527319,-1.629525
17.48978,-2.181568,0.307651
6.829874,-0.8531269,-1.589054
24.47541,-3.061588,1.292698
7.873938,-0.9863336,-1.5425
34.37229,-4.311759,3.030754
9.178753,-1.151409,-1.465165
34.28702,-4.30714,4.243003
11.05125,-1.39022,-1.367618
34.28038,-4.318462,5.472391
13.95566,-1.760535,-1.230639
34.21924,-4.316828,6.704265
18.84416,-2.380571,-0.9954299
36.42976,-4.608609,8.477506
17.33281,-2.19579,-0.3049634
6.032176,-0.7727395,-1.629525
17.45429,-2.239043,0.3071623
6.836519,-0.878204,-1.591304
24.42694,-3.142163,1.290709
7.868677,-1.012189,-1.542118
31.99048,-4.120777,2.821929
9.182516,-1.184453,-1.466417
31.98804,-4.131814,3.960267
11.05618,-1.43006,-1.368837
34.28077,-4.440126,5.474894
13.95567,-1.807572,-1.231162
34.1806,-4.433219,6.699686
18.8595,-2.449421,-0.996686
34.09449,-4.434153,7.937623
17.33694,-2.257829,-0.3051728
34.07524,-4.443746,9.207747
6.029442,-0.7937911,-1.629525
17.47413,-2.303615,0.307651
6.837276,-0.9025726,-1.592204
17.68568,-2.337785,0.9349296
7.876774,-1.041193,-1.544408
31.9838,-4.233466,2.822626
9.18224,-1.217018,-1.467043
31.90651,-4.234569,3.951979
11.0708,-1.47126,-1.371274
31.85266,-4.238736,5.089439
13.9394,-1.854962,-1.230291
31.83355,-4.241847,6.242508
17.68677,-2.359918,-0.9351389
31.815,-4.250678,7.410337
17.33688,-2.319393,-0.3053124
33.53872,-4.492895,9.066949
6.026634,-0.8148329,-1.629525
17.50561,-2.369963,0.3083491
6.84567,-0.9280042,-1.594903
17.69366,-2.398566,0.935767
7.871145,-1.068418,-1.544026
29.58395,-4.02094,2.612057
9.177937,-1.249062,-1.467043
29.59025,-4.032316,3.666805
11.06363,-1.509627,-1.37103
31.9128,-4.354489,5.101328
13.94271,-1.904956,-1.231162
31.81465,-4.352408,6.241744
17.64083,-2.416492,-0.9331502
31.69571,-4.347408,7.386044
17.32711,-2.376599,-0.3052775
31.67482,-4.350175,8.566911
6.02758,-0.8363958,-1.63056
17.45606,-2.422229,0.3076161
6.838694,-0.9501639,-1.594003
17.67727,-2.459213,0.9353483
7.873202,-1.096699,-1.545171
29.56579,-4.123632,2.611709
9.179613,-1.280309,-1.467981
29.5138,-4.121633,3.659006
11.07232,-1.548231,-1.372736
29.48726,-4.12842,4.715874
13.94387,-1.95472,-1.231859
29.46306,-4.130277,5.783039
17.68612,-2.482474,-0.9359763
29.4503,-4.13897,6.865956
17.29692,-2.434003,-0.3048936
31.17737,-4.392792,8.436465
6.034336,-0.8577387,-1.633148
17.35049,-2.46934,0.3059058
6.839194,-0.9745792,-1.594903
17.63694,-2.516389,0.9336735
7.873409,-1.123356,-1.545935
27.25217,-3.893118,2.408462
9.184865,-1.313743,-1.469545
27.23943,-3.901001,3.378706
11.06881,-1.587153,-1.37298
29.4883,-4.23357,4.718377
13.95077,-2.005366,-1.233079
29.43681,-4.23142,5.78075
17.62199,-2.536228,-0.9330455
29.34695,-4.22896,6.845261
17.31207,-2.497792,-0.3053124
29.30721,-4.233676,7.934357
6.038799,-0.8809654,-1.635219
17.21117,-2.510838,0.303602
6.845393,-0.9998549,-1.597152
17.57469,-2.570135,0.9308474
7.861469,-1.151068,-1.544408
27.19041,-3.98604,2.404278
9.189761,-1.348832,-1.47111
27.14709,-3.984529,3.368956
11.07695,-1.627801,-1.374686
27.13596,-3.992573,4.344185
13.95748,-2.056083,-1.2343
27.10206,-3.997251,5.325098
17.35967,-2.563453,-0.9196475
29.41607,-4.349034,6.865057
17.21423,-2.545046,-0.3037417
28.7992,-4.262969,7.800807
6.026133,-0.9006116,-1.632631
17.24536,-2.580414,0.30437
6.849391,-1.026093,-1.598952
17.64811,-2.646975,0.9352436
7.870994,-1.180542,-1.547079
27.22756,-4.088621,2.40881
9.184997,-1.380902,-1.47111
27.14408,-4.085774,3.370419
11.0768,-1.669277,-1.375417
27.07427,-4.084932,4.336677
13.96992,-2.107764,-1.236043
27.053,-4.086553,5.318229
17.39011,-2.630007,-0.921741
27.0038,-4.088762,6.305378
17.2384,-2.613218,-0.3043351
26.97273,-4.093688,7.310085
6.030591,-0.9228101,-1.634701
17.10974,-2.621215,0.3021361
6.855399,-1.051473,-1.601202
17.4453,-2.678855,0.9249858
7.870706,-1.208605,-1.547843
24.80275,-3.813077,2.195453
9.174265,-1.412054,-1.470171
24.82242,-3.82497,3.083782
11.0866,-1.710353,-1.377367
27.14574,-4.19268,4.350443
13.97823,-2.158948,-1.237437
27.06962,-4.18576,5.324335
17.32951,-2.68275,-0.9190195
26.97781,-4.181207,6.302679
17.14815,-2.660804,-0.302904
26.87046,-4.174175,7.286274
6.027334,-0.9438553,-1.634701
17.10049,-2.680923,0.3021361
6.843985,-1.074187,-1.599402
17.43237,-2.736071,0.9247764
7.876136,-1.237595,-1.549751
24.77551,-3.897465,2.194233
9.177084,-1.445299,-1.471423
24.74028,-3.900773,3.075251
11.09037,-1.75059,-1.378586
24.73559,-3.904458,3.96624
13.99619,-2.211771,-1.239703
24.70848,-3.909019,4.862576
17.11291,-2.710418,-0.9080289
24.69191,-3.915232,5.771794
17.07603,-2.707633,-0.301787
26.09328,-4.142107,7.079219
6.031632,-0.9661109,-1.636772
17.04609,-2.730341,0.3013332
6.846158,-1.097802,-1.600752
17.2689,-2.772212,0.916612
7.88146,-1.266638,-1.551659
24.82274,-3.993735,2.199636
9.181992,-1.477292,-1.472987
24.74093,-3.985003,3.076957
11.09234,-1.788621,-1.379561
24.68671,-3.985111,3.960608
13.98052,-2.259342,-1.239006
24.65663,-3.98467,4.854945
17.09002,-2.764919,-0.9072962
24.61338,-3.986499,5.756498
17.15136,-2.780986,-0.3032879
24.5951,-3.992349,6.676497
6.030302,-0.9864191,-1.637289
17.0404,-2.790473,0.301403
6.844208,-1.122009,-1.601202
17.26158,-2.829786,0.9167167
7.86753,-1.291177,-1.549751
22.45405,-3.689066,1.990811
9.186525,-1.510937,-1.474551
22.47042,-3.699811,2.79617
11.09191,-1.828298,-1.380292
24.73963,-4.077876,3.971246
13.97295,-2.305691,-1.239006
24.70455,-4.080952,4.867156
17.07633,-2.823906,-0.9070868
24.59547,-4.071754,5.755598
17.07299,-2.826415,-0.3020662
24.55696,-4.069781,6.669767
6.021106,-1.006507,-1.635736
17.13756,-2.864769,0.3032879
6.851981,-1.146628,-1.603901
17.28312,-2.895303,0.9183914
7.868783,-1.319606,-1.550896
22.38602,-3.758186,1.985931
9.195102,-1.543682,-1.476742
22.37386,-3.760159,2.78569
11.0897,-1.865729,-1.38078
22.35265,-3.764617,3.590171
13.96285,-2.35412,-1.238832
22.37163,-3.771831,4.409978
17.15943,-2.89614,-0.9120064
24.70866,-4.174721,5.785291
17.05514,-2.88466,-0.3019266
24.5826,-4.162249,6.680637
6.017556,-1.027519,-1.635736
17.04416,-2.913412,0.3018219
6.855416,-1.173049,-1.605701
17.41071,-2.979195,0.9257185
7.877675,-1.349386,-1.553567
22.38062,-3.837652,1.986628
9.189383,-1.577374,-1.476742
22.34818,-3.84012,2.784227
11.09877,-1.907117,-1.38273
22.30822,-3.837263,3.585166
13.97811,-2.406903,-1.240923
22.28801,-3.841796,4.396239
17.17626,-2.963768,-0.9134719
22.26659,-3.842107,5.216615
17.0154,-2.93907,-0.301403
22.24172,-3.845809,6.048084
6.021728,-1.048794,-1.637807
17.05411,-2.973351,0.302171
6.845729,-1.194771,-1.604351
17.62306,-3.075717,0.9375464
7.882826,-1.377191,-1.555475
24.72093,-4.323386,2.195627
9.189938,-1.60886,-1.47768
22.37639,-3.921404,2.789346
11.09238,-1.943912,-1.38273
22.31483,-3.914631,3.588294
13.98968,-2.456689,-1.242666
22.27901,-3.916364,4.397003
17.1742,-3.022094,-0.9138905
22.22686,-3.911196,5.210316
17.03904,-3.001376,-0.3019964
22.19459,-3.913506,6.038766
6.022021,-1.069432,-1.638842
17.12881,-3.044938,0.3036719
6.847486,-1.21849,-1.605701
17.27795,-3.077671,0.9197522
7.880149,-1.403668,-1.555857
20.05978,-3.576803,1.782683
9.194275,-1.641061,-1.479244
20.08863,-3.589184,2.505634
11.08162,-1.981921,-1.382242
24.45938,-4.378905,3.935579
14.03637,-2.512897,-1.247547
22.33934,-4.003382,4.411504
17.14639,-3.075855,-0.9129485
22.24376,-3.994269,5.217515
17.03437,-3.061897,-0.3021012
22.17319,-3.989587,6.036695
6.018251,-1.090447,-1.638842
17.13185,-3.107208,0.3039162
6.854695,-1.244473,-1.6084
17.23762,-3.132607,0.9181821
7.865543,-1.429411,-1.553949
20.00797,-3.639671,1.779197
9.205982,-1.67633,-1.48206
19.99787,-3.645046,2.495884
11.07659,-2.020947,-1.382486
19.9784,-3.648703,3.216606
14.06279,-2.568321,-1.250685
20,-3.656256,3.952036
17.18074,-3.143958,-0.915356
24.54524,-4.496038,5.760996
17.03931,-3.124224,-0.3023804
24.50767,-4.497999,6.676497
6.010609,-1.110745,-1.637807
17.07961,-3.159352,0.3031832
6.861805,-1.270522,-1.611099
17.27175,-3.20113,0.9205895
7.866297,-1.457932,-1.555093
19.98535,-3.707673,1.778326
9.209785,-1.710258,-1.483625
19.97136,-3.71229,2.494178
11.07532,-2.060688,-1.383217
19.93253,-3.71227,3.211287
14.08658,-2.626054,-1.253648
19.91571,-3.712734,3.937916
17.14217,-3.198781,-0.9138905
19.8917,-3.715445,4.671783
17.06172,-3.189931,-0.3029738
19.86614,-3.717846,5.41553
6.006497,-1.132768,-1.637807
17.08027,-3.221175,0.3033926
6.863074,-1.295551,-1.612449
17.80409,-3.364119,0.9495837
7.866687,-1.487848,-1.556238
20.01273,-3.78868,1.781986
9.176283,-1.738853,-1.479244
19.97973,-3.786046,2.496859
11.07976,-2.101555,-1.38468
19.92138,-3.782193,3.2116
14.10864,-2.681161,-1.256437
19.88268,-3.782036,3.9341
17.15388,-3.266071,-0.9151466
19.86072,-3.785043,4.667735
17.01905,-3.243479,-0.3024153
19.81129,-3.779206,5.404142
6.008198,-1.154822,-1.63936
17.1194,-3.293578,0.3043002
6.844884,-1.318117,-1.6093
22.37955,-4.309621,1.194411
7.859518,-1.514927,-1.555857
22.30783,-4.303888,1.987674
9.172096,-1.771248,-1.479557
21.93423,-4.239749,2.743036
11.07004,-2.141774,-1.384436
19.974,-3.864466,3.222238
14.1481,-2.739863,-1.260795
19.90983,-3.859262,3.942114
17.34432,-3.365113,-0.9259279
19.85887,-3.856575,4.670434
17.15878,-3.33222,-0.305103
19.80746,-3.850181,5.40673
6.01361,-1.177644,-1.641948
17.04951,-3.338802,0.303253
6.842388,-1.341183,-1.60975
17.69002,-3.470643,0.9447687
7.861889,-1.543866,-1.557383
17.68869,-3.476795,1.57717
9.175864,-1.803559,-1.481122
21.60062,-4.249619,2.703062
11.05703,-2.177321,-1.383705
21.65428,-4.268029,3.495685
14.17754,-2.796945,-1.264281
21.7306,-4.287012,4.305414
17.29192,-3.414485,-0.9237298
22.1439,-4.376578,5.211216
17.13527,-3.389767,-0.3048936
19.83749,-3.927928,5.418636
6.013461,-1.198334,-1.642983
17.07305,-3.405335,0.3038813
6.849131,-1.367348,-1.612449
17.64707,-3.523031,0.943094
7.847099,-1.568005,-1.555475
17.62626,-3.525275,1.572638
9.19663,-1.841007,-1.485502
17.62471,-3.531363,2.207054
11.06104,-2.218246,-1.385167
17.63081,-3.535785,2.848046
14.19749,-2.849825,-1.266896
17.6234,-3.540698,3.494094
17.42088,-3.503173,-0.9312661
21.41399,-4.31004,5.042953
17.13766,-3.449333,-0.3051379
22.11775,-4.455704,6.045496
5.997881,-1.217013,-1.639878
17.23021,-3.496131,0.3068831
6.852198,-1.391605,-1.614249
17.63858,-3.585404,0.9433033
7.849274,-1.596953,-1.557002
17.59628,-3.583202,1.571069
9.215638,-1.876618,-1.489569
17.59345,-3.585824,2.204617
11.05752,-2.255707,-1.385655
17.5661,-3.586636,2.839599
14.1816,-2.89817,-1.266373
17.55962,-3.588507,3.483791
17.50504,-3.580535,-0.936395
17.53547,-3.589949,4.132351
17.24893,-3.534422,-0.3073369
17.53177,-3.595567,4.7954
6.001381,-1.238457,-1.641948
17.31777,-3.576883,0.3086632
6.841573,-1.414331,-1.612899
17.57902,-3.637241,0.9407913
7.841729,-1.623944,-1.55662
17.60576,-3.645978,1.572987
9.193558,-1.905568,-1.487066
17.58472,-3.648022,2.205104
11.0729,-2.299134,-1.388579
17.54574,-3.646324,2.838347
14.20846,-2.955364,-1.269685
17.51752,-3.64684,3.478066
17.52309,-3.65119,-0.9380698
17.49994,-3.646367,4.126952
17.32458,-3.612982,-0.3089076
17.46616,-3.645689,4.780905
6.008144,-1.262829,-1.645054
17.67244,-3.717724,0.3152254
6.828716,-1.437791,-1.611099
19.97136,-4.208626,1.069642
7.854934,-1.656726,-1.560436
19.91609,-4.200608,1.780766
9.190376,-1.940067,-1.487692
17.60036,-3.718604,2.20876
11.06634,-2.340114,-1.388823
17.55544,-3.715516,2.842102
14.23847,-3.016091,-1.273345
17.51364,-3.713056,3.479975
17.48837,-3.710887,4.127402
17.33078,-3.68061,-0.3092566
17.44512,-3.708075,4.778835
6.003476,-1.284842,-1.645054
17.83467,-3.820167,0.3183668
6.827211,-1.463627,-1.611999
19.95459,-4.277894,1.069538
7.852942,-1.684958,-1.561199
19.93367,-4.280687,1.783729
9.19093,-1.975399,-1.488943
19.20516,-4.131255,2.412038
11.0581,-2.378728,-1.388823
19.31707,-4.158857,3.129628
14.28239,-3.077526,-1.278226
17.56007,-3.786998,3.491805
10.76889,-2.324381,-0.5773703
17.48102,-3.773144,4.128751
15.41208,-3.329395,-0.2752244
17.4434,-3.771397,4.781941
6.008621,-1.306796,-1.647642
15.35603,-3.342541,0.2743169
6.837553,-1.489577,-1.615598
19.95786,-4.347868,1.07048
7.833884,-1.708063,-1.558528
19.92521,-4.34804,1.784252
9.188188,-2.006709,-1.489569
18.8481,-4.119889,2.368896
11.05597,-2.416657,-1.389554
18.9867,-4.153658,3.078318
14.30519,-3.132115,-1.281189
19.04709,-4.173837,3.79023
10.76112,-2.36008,-0.5773703
19.16633,-4.203473,4.530064
10.76016,-2.361838,-0.1922906
17.47986,-3.839997,4.7954
5.991049,-1.323796,-1.644019
10.39327,-2.298424,0.1857983
6.842089,-1.514349,-1.617848
10.44805,-2.314365,0.5608321
7.835541,-1.737098,-1.560054
15.2773,-3.386896,1.369042
9.187268,-2.038451,-1.490508
15.30931,-3.3996,1.925536
10.98934,-2.442315,-1.382242
18.59801,-4.136703,3.017621
14.25527,-3.173372,-1.277703
18.66832,-4.159181,3.717723
10.68069,-2.381546,-0.5734975
18.79587,-4.191042,4.445933
10.67964,-2.383268,-0.1909991
18.85023,-4.210071,5.175346
5.993696,-1.34744,-1.646089
10.41209,-2.342647,0.186287
6.844097,-1.541129,-1.619648
10.42002,-2.348252,0.5597854
7.832952,-1.766669,-1.560818
15.23175,-3.435416,1.366079
9.179735,-2.07211,-1.490508
15.23672,-3.442128,1.91798
10.96095,-2.478198,-1.379805
15.22453,-3.444961,2.472291
14.21829,-3.219878,-1.275437
15.22947,-3.451667,3.03539
10.58034,-2.399911,-0.5685779
18.52382,-4.201708,4.385196
10.62793,-2.412656,-0.1902312
18.5747,-4.220068,5.103912
5.992484,-1.370261,-1.647125
10.43462,-2.387931,0.1868455
6.832704,-1.564898,-1.618298
10.34946,-2.370342,0.5564359
7.843959,-1.797948,-1.564252
15.21711,-3.490774,1.365905
9.17593,-2.106626,-1.491134
15.20079,-3.492616,1.915055
10.95997,-2.518222,-1.38078
15.17969,-3.490557,2.466972
10.81104,-2.487976,-0.9705663
15.16759,-3.49335,3.025468
10.53687,-2.428754,-0.5666938
15.16689,-3.495976,3.593368
10.61165,-2.447942,-0.1900916
15.1453,-3.496567,4.164917
5.995434,-1.391873,-1.649195
10.39548,-2.415279,0.186287
6.821783,-1.586224,-1.616948
10.27929,-2.390175,0.5530865
7.836041,-1.823504,-1.563871
15.21903,-3.54438,1.367125
