poinew_1,poinew_2,poinew_3
3.948958,-3.063126,-1.33913
3.869066,-3.002237,0.08548189
3.940838,-3.059031,-1.151749
3.852263,-2.991353,0.2556088
1.790995,-1.390741,-0.4407688
3.853364,-2.993286,0.4268888
1.92011,-1.492075,-0.3851417
3.839777,-2.984882,0.5971598
3.912907,-3.042825,-0.6086156
3.838656,-2.986161,0.7702834
3.906314,-3.038793,-0.4329897
3.837823,-2.986588,0.9452679
3.900613,-3.036545,-0.259063
3.825327,-2.979009,1.119357
3.89169,-3.03178,-0.08611017
3.82162,-2.978265,1.298236
3.875894,-3.02927,0.08586584
3.945488,-3.084772,-1.156248
3.859103,-3.018317,0.2567602
1.810873,-1.416336,-0.4468747
3.857014,-3.017768,0.4284576
1.866668,-1.461026,-0.3754428
3.84809,-3.012952,0.6000847
3.914763,-3.066258,-0.6105655
3.83132,-3.001979,0.7709092
3.908229,-3.06224,-0.4343842
3.842826,-3.012078,0.949084
3.902564,-3.060001,-0.2599004
3.821039,-2.997154,1.121156
3.881083,-3.045346,-0.08611017
3.821838,-2.999936,1.30186
1.887072,-1.484979,-0.6434242
3.882581,-3.056387,0.0862498
3.956131,-3.115404,-1.162547
3.861095,-3.041657,0.2575976
1.781242,-1.40321,-0.4407688
3.852716,-3.036146,0.4291549
3.940294,-3.106278,-0.7946872
3.850019,-3.0362,0.6020346
3.919621,-3.0922,-0.6130028
3.831672,-3.023901,0.7730992
3.903772,-3.080801,-0.4350815
3.85232,-3.041287,0.954045
3.904398,-3.083507,-0.2607378
3.824315,-3.021346,1.125205
3.884549,-3.070035,-0.08642431
3.809828,-3.01206,1.301342
1.786496,-1.415959,-0.610813
3.862486,-3.062466,0.08604036
1.966509,-1.559753,-0.5794739
3.859841,-3.062565,0.2582256
1.819396,-1.443587,-0.4514541
3.85614,-3.060724,0.4307237
1.820841,-1.44577,-0.3682468
3.850278,-3.058263,0.6037408
2.158779,-1.715325,-0.3385531
3.839649,-3.052007,0.7768536
3.903912,-3.103087,-0.4363016
3.840144,-3.053494,0.9536634
3.910804,-3.110794,-0.2618892
3.822895,-3.041957,1.127905
3.887891,-3.094784,-0.08673846
3.81138,-3.034968,1.305483
1.787581,-1.427007,-0.6128835
3.864273,-3.085913,0.0863196
1.921466,-1.534984,-0.5677765
3.870971,-3.093475,0.2596911
1.825082,-1.458509,-0.4541254
3.857882,-3.084119,0.4321181
3.920055,-3.134944,-0.7950001
3.84578,-3.076645,0.6047158
2.149678,-1.72037,-0.3380656
3.838225,-3.072799,0.7787309
3.90861,-3.129147,-0.4380447
3.838656,-3.074244,0.9559531
3.90148,-3.125675,-0.2619938
3.839625,-3.07722,1.136003
3.889546,-3.118343,-0.08701769
3.812819,-3.057923,1.309624
1.773556,-1.425976,-0.6097777
3.872177,-3.114423,0.08673846
1.881175,-1.513585,-0.5574287
3.86015,-3.106969,0.2596911
1.821509,-1.466102,-0.4545071
3.856404,-3.105064,0.433164
3.938318,-3.172152,-0.8009446
3.842745,-3.096278,0.6059344
3.930301,-3.167957,-0.6198276
3.842854,-3.098577,0.7818595
3.911623,-3.154027,-0.4396136
3.841655,-3.098718,0.9593877
3.904535,-3.150562,-0.2629359
3.81218,-3.07714,1.131054
3.892639,-3.143208,-0.08733184
3.814144,-3.080925,1.313766
1.75956,-1.424863,-0.6066719
3.87682,-3.140507,0.08708751
1.801693,-1.460024,-0.5353835
3.859135,-3.127297,0.2603191
1.808755,-1.466269,-0.452599
3.861017,-3.131056,0.4349071
1.882305,-1.526982,-0.3838902
3.844245,-3.119679,0.6078843
2.142239,-1.739089,-0.3387968
3.832557,-3.111304,0.7818595
3.916055,-3.180223,-0.4413567
3.847576,-3.125725,0.9635855
3.909014,-3.176769,-0.2639826
3.812,-3.099033,1.134203
3.885298,-3.158622,-0.08740166
3.814398,-3.102089,1.317389
1.738107,-1.417566,-0.6009778
3.875682,-3.160929,0.08729694
1.858749,-1.516499,-0.5538295
3.862121,-3.152114,0.2612611
1.806667,-1.475057,-0.4533622
3.854694,-3.148295,0.4354301
3.934994,-3.21388,-0.8046989
3.849252,-3.14497,0.6103218
3.931701,-3.213479,-0.6234836
3.830848,-3.132165,0.7837368
1.994105,-1.630994,-0.2253848
3.847828,-3.147168,0.9662568
3.896912,-3.18845,-0.2638779
3.816782,-3.124,1.138702
3.886626,-3.182299,-0.08768089
3.806535,-3.117833,1.318424
1.806555,-1.483393,-0.6263421
3.870806,-3.179515,0.08743656
1.876029,-1.541536,-0.560578
3.863438,-3.175723,0.2620985
1.765366,-1.45112,-0.4442033
3.853466,-3.168653,0.436476
3.923751,-3.227596,-0.8046989
3.855111,-3.172262,0.6130028
3.92046,-3.227184,-0.6234836
3.838191,-3.160586,0.7874912
1.990224,-1.638864,-0.2255591
3.838334,-3.161829,0.9666384
3.902713,-3.216004,-0.2650293
3.829913,-3.157137,1.145901
3.89555,-3.212386,-0.08813465
3.812021,-3.144624,1.324118
1.64356,-1.359188,-0.5714725
3.870469,-3.201931,0.08768089
1.794069,-1.484711,-0.537633
3.863099,-3.198105,0.2628312
1.74668,-1.446006,-0.4407688
3.856192,-3.193521,0.4380447
3.9368,-3.261436,-0.8097048
3.8486,-3.1895,0.6137341
2.115048,-1.753454,-0.3373344
3.839299,-3.184053,0.7899941
3.924507,-3.254719,-0.4460631
3.836339,-3.182729,0.9689281
3.893001,-3.230884,-0.265134
3.838362,-3.186669,1.151749
3.89662,-3.236185,-0.08841389
3.814395,-3.169022,1.328777
1.631384,-1.358735,-0.5688843
3.873096,-3.226942,0.08799504
1.702052,-1.418599,-0.5115387
3.853445,-3.212849,0.2629359
1.749161,-1.458381,-0.4426769
3.863382,-3.222277,0.4401365
2.000615,-1.669217,-0.4126742
3.846587,-3.210546,0.6151965
2.096724,-1.750648,-0.3353845
3.840291,-3.207566,0.7924972
3.908535,-3.264567,-0.4455402
3.840272,-3.208688,0.9727443
3.901621,-3.261104,-0.2664947
3.8317,-3.203798,1.153099
3.900639,-3.262597,-0.08876295
3.822571,-3.198433,1.335506
1.628111,-1.365663,-0.5694019
3.878659,-3.254581,0.08837899
1.677686,-1.408245,-0.50569
3.857502,-3.239124,0.2639826
1.74406,-1.464477,-0.4426769
3.858212,-3.240869,0.4408337
1.973603,-1.658399,-0.408294
3.85815,-3.243114,0.6188526
2.040463,-1.715796,-0.3273411
3.835117,-3.226038,0.7937486
1.985151,-1.669876,-0.2269536
3.847074,-3.237243,0.9773237
3.903965,-3.286279,-0.2674367
3.824965,-3.220919,1.154449
3.890756,-3.277481,-0.08879784
3.817292,-3.216736,1.337577
1.604149,-1.355131,-0.5626726
3.879493,-3.278426,0.08865823
1.675736,-1.416608,-0.5065898
3.864473,-3.268046,0.2652386
1.752429,-1.481966,-0.4461114
3.849918,-3.25689,0.4411824
1.845663,-1.561916,-0.3829516
3.855896,-3.264257,0.620315
1.949629,-1.651067,-0.3136917
3.838905,-3.252174,0.7968773
1.973229,-1.671644,-0.2262563
3.846236,-3.259537,0.979995
6.60425,-5.59883,-0.4537528
3.833019,-3.250637,1.160298
3.888441,-3.298804,-0.08900727
3.816351,-3.238792,1.3412
1.597938,-1.359471,-0.562155
3.871071,-3.29454,0.08872803
1.66633,-1.418659,-0.5052401
3.868247,-3.294465,0.2662854
1.735288,-1.47789,-0.4430585
3.855209,-3.284522,0.4430998
1.749994,-1.491469,-0.3641795
3.858073,-3.289288,0.6225086
1.925729,-1.642404,-0.3107668
3.836546,-3.273247,0.7987545
2.0174,-1.721196,-0.2320086
3.8423,-3.279315,0.9819032
6.554287,-5.595912,-0.4516593
3.834985,-3.275387,1.164347
6.554245,-5.599833,-0.1504747
3.818239,-3.26339,1.345859
1.606386,-1.376353,-0.5668137
6.539367,-5.604915,0.150335
1.643615,-1.409246,-0.4998412
3.864304,-3.314449,0.2668087
1.725648,-1.480104,-0.4419137
3.857329,-3.309636,0.4446686
1.728288,-1.483416,-0.3607379
3.848075,-3.304028,0.6227524
1.856738,-1.594792,-0.3005298
3.84008,-3.299493,0.8018832
2.006846,-1.724332,-0.2314856
3.841252,-3.301666,0.9845745
6.516541,-5.60313,-0.4504033
3.830916,-3.295108,1.166596
6.528594,-5.61746,-0.150335
3.821466,-3.289301,1.351035
1.604497,-1.384476,-0.567849
6.500084,-5.610722,0.1498813
1.623936,-1.402239,-0.4953422
6.491719,-5.607457,0.4495659
1.705613,-1.473285,-0.4380974
6.509589,-5.624876,0.752677
1.893467,-1.636705,-0.396405
3.853035,-3.331723,0.6254336
1.782098,-1.541525,-0.2893178
3.843477,-3.325803,0.8050119
1.922469,-1.663534,-0.2224214
3.849001,-3.331758,0.9895355
3.82381,-3.312288,1.167946
6.480233,-5.615334,-0.1496718
3.824559,-3.315274,1.356212
1.618611,-1.406541,-0.5745783
6.46084,-5.616323,0.1494275
1.610208,-1.400226,-0.4926428
6.449503,-5.610421,0.4479958
1.687129,-1.467633,-0.4346629
6.471879,-5.63187,0.7505853
1.801326,-1.568078,-0.3782586
6.483642,-5.646085,1.055632
1.767725,-1.539913,-0.2878554
6.475265,-5.642765,1.360354
1.910642,-1.664999,-0.2217242
3.847707,-3.354204,0.9922068
1.970425,-1.718306,-0.1370155
3.821036,-3.333302,1.170645
6.425939,-5.607679,-0.148869
3.818784,-3.333686,1.358282
1.602061,-1.402005,-0.5704372
6.414113,-5.615132,0.1487992
1.596515,-1.398135,-0.4899434
6.413354,-5.618422,0.4468444
1.653938,-1.448933,-0.4274122
6.420714,-5.626851,0.7469247
1.801783,-1.579565,-0.37951
6.435537,-5.643814,1.051001
1.731002,-1.518582,-0.2827369
6.428804,-5.641881,1.354723
1.850909,-1.624347,-0.215449
6.457716,-5.669249,1.670342
1.994429,-1.751532,-0.139109
5.318779,-4.672662,1.634494
6.385296,-5.611594,-0.1483804
3.81728,-3.355924,1.361906
1.588462,-1.399925,-0.5673314
6.359974,-5.60707,0.1479964
1.615009,-1.424323,-0.4971418
6.381206,-5.627769,0.4459024
1.659176,-1.46379,-0.4300835
6.377131,-5.628135,0.7441357
1.714813,-1.513939,-0.3623023
6.396455,-5.649162,1.047833
1.760178,-1.554538,-0.2883429
6.390815,-5.646166,1.350655
1.767597,-1.562188,-0.2063848
6.404058,-5.661847,1.661565
5.312014,-4.69802,1.637194
6.351676,-5.619488,-0.1480313
4.501968,-3.984406,1.61089
1.57514,-1.397492,-0.5642256
6.318911,-5.60822,0.1474728
1.557815,-1.383093,-0.4809453
6.337118,-5.626356,0.4441229
1.645505,-1.461462,-0.4277938
6.337581,-5.630725,0.7416953
1.705353,-1.515681,-0.3613637
6.345048,-5.641324,1.04247
1.766882,-1.570918,-0.2902928
6.351391,-5.648948,1.346275
1.763895,-1.569366,-0.2065591
6.361783,-5.662169,1.655459
1.907876,-1.698661,-0.1338754
5.29495,-4.714314,1.636744
6.30762,-5.617909,-0.1474379
4.493058,-4.003169,1.612443
1.600754,-1.429732,-0.575096
6.282384,-5.613154,0.147054
1.548862,-1.384356,-0.4795957
6.278728,-5.613831,0.4414015
1.630405,-1.45775,-0.4251225
6.296598,-5.631787,0.7390807
1.700318,-1.521327,-0.3613637
6.30264,-5.641151,1.038571
1.727372,-1.54662,-0.2846868
6.311034,-5.652633,1.341895
1.760165,-1.576536,-0.2067334
6.322501,-5.664893,1.650116
1.909669,-1.711644,-0.1343987
5.255247,-4.711953,1.629545
6.255221,-5.610519,-0.14667
4.481933,-4.021408,1.613478
1.590009,-1.430143,-0.5730253
6.243428,-5.617663,0.1466002
1.520845,-1.368894,-0.4723972
6.238314,-5.617003,0.4399361
1.613635,-1.452923,-0.4220695
6.250254,-5.629729,0.7359431
1.683257,-1.516675,-0.3588607
6.263742,-5.64584,1.035402
1.693952,-1.527384,-0.2800558
6.258994,-5.645521,1.335012
1.754652,-1.58267,-0.2067334
6.285197,-5.671145,1.645537
2.004501,-1.8093,-0.1415164
5.243106,-4.734186,1.630895
6.21334,-5.612214,-0.1461465
4.462135,-4.031848,1.611407
1.552076,-1.405856,-0.5611197
6.201552,-5.619281,0.1460766
1.521833,-1.37943,-0.4741968
6.197955,-5.619962,0.4384707
1.598372,-1.449315,-0.4193982
6.209904,-5.632772,0.7335027
1.688192,-1.531833,-0.3610508
6.224887,-5.650325,1.032233
1.718003,-1.559976,-0.2849306
6.22024,-5.650068,1.330945
1.746167,-1.586106,-0.2063848
6.246474,-5.675887,1.640576
2.004085,-1.82166,-0.1419351
5.230875,-4.756393,1.632245
6.171523,-5.613685,-0.1456229
4.440889,-4.040898,1.608819
1.545731,-1.409963,-0.5606021
6.155311,-5.616632,0.1454484
1.525644,-1.392616,-0.4768962
6.163552,-5.628096,0.437424
1.583155,-1.445619,-0.4167269
6.168139,-5.634259,0.7308881
1.668252,-1.524392,-0.3579221
6.189009,-5.657287,1.029552
1.730126,-1.582039,-0.2878554
6.178617,-5.651748,1.326252
1.75091,-1.601605,-0.207605
6.191862,-5.665849,1.631417
1.835657,-1.680303,-0.1304212
5.21424,-4.774623,1.632245
6.12977,-5.614932,-0.1450993
4.426757,-4.056375,1.608819
1.546243,-1.420847,-0.5626726
6.112601,-5.618856,0.1449248
1.543481,-1.419304,-0.4840947
6.124756,-5.632001,0.4360633
1.573511,-1.447425,-0.415582
6.132785,-5.643337,0.7291449
1.661201,-1.529158,-0.3576092
6.131726,-5.646316,1.023459
1.737457,-1.600474,-0.2900491
6.141416,-5.657219,1.322497
1.737702,-1.601261,-0.2067334
6.152287,-5.671205,1.626456
1.814803,-1.67348,-0.1293745
5.179516,-4.777846,1.626846
6.101314,-5.628159,-0.1448899
4.409731,-4.069183,1.607784
1.551199,-1.435421,-0.5662961
6.073386,-5.62008,0.1444361
1.538766,-1.424414,-0.4840947
6.069888,-5.620778,0.4335511
1.578531,-1.462248,-0.4182534
6.09405,-5.647105,0.7268789
1.627142,-1.507805,-0.3513518
6.092587,-5.647726,1.020047
1.748151,-1.621074,-0.2927302
6.09846,-5.657128,1.317491
1.702893,-1.580212,-0.2032472
6.1133,-5.672881,1.621113
1.768258,-1.641442,-0.1264437
5.169356,-4.8003,1.628646
1.983746,-1.842765,-0.04726112
4.401161,-4.089811,1.609855
1.523814,-1.419489,-0.5580139
6.028861,-5.618071,0.1438427
1.522381,-1.419147,-0.4804955
6.031242,-5.624225,0.4321904
1.547828,-1.443373,-0.4113842
6.049067,-5.64282,0.7237413
1.6392,-1.529649,-0.3551063
6.052519,-5.649993,1.016634
1.709112,-1.596005,-0.2871242
6.055579,-5.656806,1.312485
1.69182,-1.58041,-0.2025499
6.079116,-5.680781,1.617297
1.750845,-1.636693,-0.1256063
5.146874,-4.812991,1.626846
1.984603,-1.856509,-0.04743564
4.378394,-4.097229,1.606749
1.487853,-1.395721,-0.5466258
5.996089,-5.626766,0.1435286
1.540151,-1.445792,-0.4876939
5.997013,-5.63157,0.4311436
1.539918,-1.44608,-0.410621
5.997385,-5.63389,0.7199064
1.681354,-1.580001,-0.365431
6.018297,-5.65749,1.014197
1.631225,-1.533966,-0.2749372
6.01853,-5.661668,1.308731
1.620989,-1.524874,-0.1947059
6.042093,-5.685822,1.612718
1.742213,-1.640057,-0.125397
5.125787,-4.82692,1.625496
1.973744,-1.859312,-0.04733093
