poinew_1,poinew_2,poinew_3
-0.7897612,9.008905,0.7911998
-0.8864795,10.13251,-1.610962
-0.8141295,9.324236,1.149228
-0.8905594,10.22023,-1.259642
-0.7861944,9.040762,1.43732
-0.8887024,10.24025,-0.899273
-0.7504359,8.647045,1.687133
-1.8633,21.51382,-1.131713
-0.7439058,8.606676,1.994416
-1.874552,21.73198,-0.3807417
-0.8151692,9.469689,2.546779
-0.5732617,6.770095,-1.820533
-0.7504737,8.862929,0.1552566
-0.6696244,7.924567,-1.836051
-0.7632515,9.051412,0.4760479
-0.7842625,9.320005,-1.818028
-0.7674085,9.138805,0.8023558
-0.8351523,9.966402,-1.584056
-0.9184949,10.96098,1.350556
-0.7457631,8.93715,1.420425
-1.573807,18.90014,-1.659271
-0.7158136,8.614521,1.680264
-1.785265,21.53046,-1.132236
-0.7147682,8.638476,2.001165
-1.795059,21.69455,-0.3799738
-0.7644613,9.258769,2.489321
-0.5477523,6.748949,-1.814322
-0.7255687,8.959299,0.1568971
-0.6371197,7.884236,-1.826153
-0.7258577,8.982352,0.4722797
-0.7523579,9.330513,-1.819555
-0.7350218,9.135471,0.8018329
-0.7971938,9.929876,-1.577798
-0.6919066,8.637259,1.063919
-1.147811,14.36002,-1.768812
-0.6939413,8.681746,1.379439
-1.505759,18.8797,-1.657005
-0.6888555,8.656108,1.687896
-1.710409,21.54054,-1.132445
-0.6826066,8.615664,1.995316
-1.712207,21.61098,-0.3784031
-0.7444757,9.417375,2.53125
-0.5250863,6.762376,-1.817427
-0.6884257,8.865959,0.1552217
-0.6109727,7.886305,-1.826153
-0.6954246,8.996779,0.4729078
-0.7196303,9.331125,-1.819173
-0.7043532,9.153872,0.8032273
-0.7615349,9.897013,-1.572167
-0.6650816,8.663258,1.066844
-1.100492,14.3677,-1.769299
-1.43864,18.86895,-1.65561
-0.6767117,8.875636,1.730256
-1.638822,21.54411,-1.132341
-0.6555046,8.637312,1.999815
-1.630121,21.52909,-0.3768673
-0.6992266,9.256175,2.487251
-0.5023703,6.760227,-1.816392
-0.6593974,8.894233,0.1556755
-0.5820049,7.868955,-1.821654
-0.680474,9.222239,0.484631
-0.687236,9.313882,-1.815357
-0.6897881,9.370755,0.8220529
-0.727564,9.907491,-1.573418
-0.6343997,8.659587,1.066113
-0.7285307,9.968354,-1.227224
-1.374035,18.8458,-1.65317
-0.6346149,8.725214,1.70049
-1.56288,21.53974,-1.131817
-0.6232464,8.610393,1.993066
-1.553947,21.52069,-0.3766229
-0.6639951,9.218096,2.476381
-0.4768642,6.734961,-1.809145
-0.6307393,8.93039,0.1562688
-0.5543945,7.868995,-1.821204
-0.6445041,9.170764,0.4818048
-0.654589,9.314264,-1.814975
-0.6581906,9.389007,0.8234475
-0.6940758,9.925735,-1.575921
-0.6048648,8.67165,1.067332
-0.6916655,9.941132,-1.223568
-0.5920501,8.530887,1.35441
-0.6953636,10.01954,-0.8787042
-0.6011692,8.684286,1.692094
-1.487688,21.54506,-1.131817
-0.5907742,8.577521,1.984968
-1.478125,21.516,-0.3764484
-0.634061,9.253121,2.485181
-0.4506261,6.696107,-1.798275
-0.6021048,8.970447,0.156932
-0.5269249,7.870883,-1.821204
-0.6062154,9.055276,0.4756292
-0.6214157,9.306699,-1.813067
-0.6258074,9.39721,0.8239704
-0.5727521,8.645978,1.063919
-0.656565,9.937543,-1.222837
-0.5603691,8.481554,1.346275
-0.6589456,10.00003,-0.8767868
-0.5672528,8.631479,1.681409
-1.41312,21.56009,-1.132341
-0.5612127,8.585365,1.986318
-1.405999,21.50881,-0.376239
-0.6197129,9.505781,2.552474
-0.4292155,6.728487,-1.806557
-0.5622991,8.814738,0.1541746
-0.5018126,7.888145,-1.824803
-0.5749799,9.063317,0.4759433
-0.589047,9.31077,-1.813449
-0.6076855,9.631985,0.8443648
-0.7192894,11.40094,-1.809321
-0.5499338,8.740945,1.075375
-0.6255982,9.971365,-1.226737
-0.5328623,8.516974,1.351594
-0.6231639,9.988352,-0.8755666
-0.5393578,8.64507,1.683699
-1.341992,21.57063,-1.132655
-0.5343099,8.612463,1.992166
-1.330782,21.51159,-0.3762041
-0.5704674,9.247581,2.482592
-0.4064324,6.722159,-1.804486
-0.539591,8.950384,0.1565132
-0.4725187,7.86067,-1.818055
-0.5436956,9.07125,0.4762572
-0.556756,9.289156,-1.808869
-0.5759764,9.637925,0.8447134
-0.6750204,11.32845,-1.797432
-0.5110578,8.602118,1.05807
-0.4992837,8.453709,1.341269
-0.5907447,10.0023,-0.8766124
-0.5081366,8.629262,1.680264
-0.589157,10.03493,-0.5268138
-0.5034441,8.600658,1.989017
-1.257892,21.55404,-0.3768673
-0.566352,9.733594,2.61252
-0.3834093,6.731252,-1.806557
-0.5092496,8.968184,0.1567924
-0.4444177,7.850598,-1.815355
-0.5164228,9.150862,0.4803395
-0.5251081,9.304763,-1.811541
-0.4907361,8.722836,0.7643558
-0.6360227,11.3406,-1.798997
-0.4818093,8.617723,1.059776
-0.7955679,14.27448,-1.755406
-0.4730569,8.514571,1.350655
-0.4772577,8.61726,1.677593
-0.5533516,10.02296,-0.5260811
-0.4743806,8.619876,1.993066
-0.5501952,10.02939,-0.1753269
-0.5380654,9.839675,2.640472
-0.3598056,6.73062,-1.806039
-0.477518,8.961922,0.1566528
-0.4182494,7.875453,-1.820754
-0.4788794,9.046902,0.4747919
-0.491585,9.286934,-1.807724
-0.458712,8.694651,0.7617412
-0.5966426,11.34669,-1.799622
-0.451307,8.611423,1.058801
-0.7444963,14.25338,-1.752481
-0.9744755,18.71905,-1.639922
-0.4475795,8.626716,1.679119
-0.5190809,10.0388,-0.5268138
-0.4431873,8.600071,1.988117
-0.5140566,10.00928,-0.1749429
-0.4971952,9.714158,2.606308
-0.3353467,6.712541,-1.800863
-0.4479243,8.997485,0.1572462
-0.3898853,7.859348,-1.816705
-0.4487779,9.078441,0.4763619
-0.4580034,9.265064,-1.803145
-0.4275768,8.680278,0.7603467
-0.5545107,11.29741,-1.791488
-0.4207617,8.603032,1.057582
-0.6933816,14.22814,-1.749069
-0.4189676,8.628157,1.368176
-0.9079634,18.69846,-1.637831
-0.4189839,8.659602,1.685225
-1.040013,21.57331,-1.131922
-0.4071786,8.47699,1.959324
-0.4791167,10.01101,-0.1749429
-0.4479193,9.39358,2.519862
-0.3121806,6.71946,-1.802416
-0.4178989,9.028956,0.1577698
-0.3634377,7.882075,-1.821654
-0.4258434,9.2355,0.4845263
-0.4251165,9.254839,-1.800855
-0.3993669,8.727496,0.7643558
-0.5148945,11.29533,-1.790862
-0.3959497,8.719466,1.071719
-0.6435355,14.22651,-1.748582
-0.3914263,8.653179,1.37193
-0.8400013,18.6418,-1.632601
-0.3923607,8.741424,1.700871
-0.965866,21.60274,-1.133283
-0.3681372,8.266158,1.910284
-0.4467143,10.03053,-0.1752571
-0.4183096,9.429754,2.52918
-0.2888046,6.722439,-1.802934
-0.3865798,8.998329,0.1572113
-0.3367163,7.869608,-1.818504
-0.3876527,9.097249,0.4771993
-0.3938049,9.279805,-1.805435
-0.369154,8.734808,0.7648787
-0.4760193,11.26342,-1.785543
-0.3666129,8.710814,1.0705
-0.5961018,14.22261,-1.74785
-0.3614676,8.660414,1.372869
-0.7747537,18.64064,-1.632253
-0.361901,8.707369,1.694002
-0.8940523,21.60184,-1.133074
-0.3383179,8.20892,1.896787
-0.8847238,21.55857,-0.3766229
-0.3848364,9.417645,2.525556
-0.2662856,6.717568,-1.801381
-0.3535133,8.957662,0.1564783
-0.308936,7.862946,-1.816705
-0.3559122,9.058569,0.4751059
-0.3624989,9.267327,-1.802764
-0.3382457,8.686213,0.7605211
-0.4347072,11.21369,-1.777409
-0.3348281,8.676335,1.066113
-0.5462264,14.21865,-1.747119
-0.3425264,8.916201,1.413229
-0.7121772,18.6232,-1.630509
-0.3319543,8.72035,1.696292
-0.8184199,21.59884,-1.13276
-0.3108344,8.241209,1.903986
-0.8137601,21.57537,-0.3768673
-0.3583895,9.546281,2.559721
-0.2419264,6.693359,-1.794651
-0.3204859,8.866859,0.1548727
-0.2825775,7.856138,-1.814905
-0.3237201,9.043789,0.4742685
-0.3300054,9.264611,-1.802
-0.3112379,8.780924,0.7687137
-0.396886,11.19731,-1.774593
-0.3094849,8.774608,1.078056
-0.4974045,14.17277,-1.741269
-0.6459244,18.58973,-1.627372
-0.2992869,8.61349,1.675303
-0.7469335,21.60542,-1.132969
-0.2839704,8.255827,1.907135
-0.7410361,21.65402,-0.3781936
-0.2814833,8.267399,2.216526
-0.2180546,6.678716,-1.79051
-0.2872081,8.84399,0.1544538
-0.2526508,7.822062,-1.806807
-0.2905043,9.042918,0.4741638
-0.2955812,9.200953,-1.789407
-0.2837721,8.881525,0.7774292
-0.3566612,11.22435,-1.77866
-0.2706739,8.565368,1.05222
-0.4455208,14.17649,-1.741513
-0.2808743,8.987527,1.424179
-0.5804029,18.57196,-1.625629
-0.2683835,8.636113,1.679501
-0.6679921,21.616,-1.133388
-0.2527536,8.225647,1.899937
-0.6616089,21.6546,-0.3781587
-0.251123,8.266443,2.216009
-0.1953046,6.698747,-1.795687
-0.2562748,8.84294,0.1544189
-0.2243891,7.789781,-1.799158
-0.2569953,8.975999,0.470605
-0.2642506,9.229403,-1.794749
-0.2555428,8.980049,0.7859705
-0.3172523,11.21763,-1.777409
-0.2401618,8.544434,1.049539
-0.3953086,14.15216,-1.738344
-0.232397,8.372373,1.326564
-0.5149028,18.54997,-1.623537
-0.2425145,8.792035,1.709649
-0.5926379,21.6222,-1.133597
-0.2231882,8.195312,1.892738
-0.586129,21.66077,-0.3782285
-0.2208103,8.213198,2.201515
-0.1719186,6.699388,-1.795687
-0.2227539,8.739831,0.1526038
-0.1981387,7.827531,-1.807707
-0.2244547,8.928922,0.4680928
-0.2314872,9.208681,-1.790552
-0.2238943,8.968936,0.7849246
-0.2775628,11.19695,-1.773967
-0.2104789,8.551172,1.05027
-0.3455142,14.13758,-1.736395
-0.2010679,8.286242,1.312798
-0.4497743,18.53572,-1.622143
-0.2100713,8.720209,1.695529
-0.5172961,21.63012,-1.133911
-0.195418,8.231109,1.900836
-0.5106036,21.66668,-0.3782984
-0.1929054,8.246751,2.210315
-0.1490936,6.725055,-1.802416
-0.1943573,8.836516,0.1542793
-0.170302,7.804795,-1.802308
-0.1944587,8.983563,0.470919
-0.1993479,9.209433,-1.790552
-0.1939132,9.031413,0.7903283
-0.2372959,11.14255,-1.765207
-0.1830156,8.664981,1.064163
-0.296041,14.13274,-1.735663
-0.1713196,8.247394,1.306541
-0.3850649,18.53718,-1.622143
-0.1803562,8.756221,1.702398
-0.4417536,21.6298,-1.133806
-0.1683397,8.31357,1.919732
-0.4351646,21.67833,-0.3784729
-0.1869501,9.394668,2.517792
-0.1257243,6.731329,-1.803969
-0.161215,8.713181,0.1521152
-0.143166,7.811188,-1.803658
-0.1591379,8.682624,0.4551135
-0.1672329,9.212035,-1.790933
-0.1677563,9.330845,0.816475
-0.1978394,11.11171,-1.760201
-0.1552234,8.804502,1.081225
-0.2486864,14.10586,-1.732251
-0.1451392,8.315069,1.317178
-0.3199465,18.5145,-1.620051
-0.1445243,8.448611,1.642484
-0.3662768,21.63321,-1.133911
-0.1390192,8.210814,1.895887
-0.3633792,21.68565,-0.3785776
-0.1557971,9.395236,2.517792
-0.1029845,6.704666,-1.796722
-0.1329899,8.757656,0.1528831
-0.1173224,7.815516,-1.804557
-0.1311256,8.735027,0.457835
-0.1367104,9.214502,-1.791315
-0.1362893,9.29549,0.8133374
-0.1609874,11.1123,-1.760201
-0.1270177,8.874439,1.089756
-0.2017908,14.09867,-1.731276
-0.1165051,8.240449,1.305289
-0.2581539,18.48757,-1.617611
-0.1147722,8.323407,1.61806
-0.2946497,21.64229,-1.13433
-0.1100412,8.082625,1.866194
-0.2914155,21.68274,-0.3785078
-0.1235873,9.316501,2.496569
-0.0798212,6.627703,-1.776016
-0.1027587,8.658072,0.1511378
-0.09112895,7.792479,-1.799158
-0.1031393,8.953118,0.4692442
-0.1057254,9.177606,-1.784064
-0.1147505,10.11471,0.8849794
-0.1240067,11.10093,-1.758324
-0.09660782,8.785487,1.078787
-0.1525078,14.09333,-1.730545
-0.08803602,8.268459,1.309669
-0.1932887,18.45648,-1.614822
-0.08893991,8.492574,1.65088
-0.2229764,21.65314,-1.134853
-0.08155237,8.055679,1.859895
-0.2157712,21.68762,-0.3785776
-0.09200749,9.413465,2.52245
-0.05620695,6.709085,-1.797757
-0.07347573,8.770356,0.1530925
-0.06398944,7.800545,-1.800958
-0.07116251,8.86355,0.464534
-0.07233141,9.209342,-1.79017
-0.0693716,9.033229,0.7903283
-0.08324193,11.09143,-1.756759
-0.06663802,8.879068,1.090243
-0.1033732,14.10172,-1.73152
-0.05949609,8.314148,1.316865
-0.1286905,18.43314,-1.61273
-0.06060326,8.903153,1.730638
-0.1436832,21.66379,-1.135376
-0.05222557,8.087103,1.867094
-0.1400989,21.69425,-0.3786823
-0.05830011,9.278502,2.486216
-0.03277006,6.705377,-1.796722
-0.0419636,8.904545,0.1554311
-0.03533841,7.787086,-1.797809
-0.03797153,8.701975,0.4560556
-0.04019488,9.211502,-1.790552
-0.0378913,9.04537,0.7913741
-0.04444815,11.0719,-1.753631
-0.03382933,8.809775,1.081712
-0.05163983,14.09009,-1.730057
-0.02919015,8.36172,1.324374
-0.06432209,18.4255,-1.612033
-0.02711141,8.174946,1.589057
-0.06804328,21.66017,-1.135167
-0.0239977,8.087236,1.867094
-0.06060055,21.69861,-0.3787521
-0.02407753,9.197515,2.464475
-0.009351644,6.695792,-1.794134
-0.01088808,8.912637,0.1555708
-0.008145953,7.779366,-1.796009
-0.007662083,8.775953,0.4599284
-0.008020142,9.186065,-1.785591
-0.006970902,9.985854,0.8736491
-0.005778181,11.03643,-1.747999
-0.003150587,9.014304,1.106817
-0.002452303,14.05247,-1.725426
9.9666e-08,8.35782,1.323749
2.194857e-07,18.40569,-1.61029
0.001431803,8.226036,1.598979
0.00756415,21.67026,-1.13569
0.004219022,8.05804,1.860345
0.01515766,21.71269,-0.3789965
0.007311227,8.378438,2.244997
0.01411188,6.738284,-1.805522
0.02018926,8.898623,0.1553264
0.01906941,7.804681,-1.801858
0.02126682,8.70403,0.4561602
0.02400658,9.170329,-1.782538
0.02524152,9.039436,0.7908512
0.03277902,11.04823,-1.749876
0.04622841,13.94123,-1.711777
0.02726199,8.221474,1.302161
0.06416076,18.38167,-1.608198
0.03019138,8.23776,1.601269
0.08324388,21.67809,-1.136109
0.03282227,8.176848,1.887789
0.08713905,21.70852,-0.3789267
0.03748353,6.711148,-1.798275
0.05028127,9.002489,0.1571415
0.04488166,7.792882,-1.799158
0.05111839,8.614027,0.45145
0.0561992,9.199638,-1.788262
0.05642997,8.981515,0.7857962
0.06942631,11.05004,-1.750189
0.05700731,8.827521,1.083906
0.09135686,13.77425,-1.691303
0.06128264,9.003558,1.426057
0.128218,18.3654,-1.606803
0.06328117,9.064124,1.76193
0.09821516,13.72481,-0.7193055
0.06314977,8.615149,1.989017
0.1024711,13.65354,-0.2383301
0.06164134,8.026608,2.150786
0.06011203,6.753486,-1.809663
0.08233881,9.072245,0.1583631
0.0715269,7.73227,-1.785212
0.08039426,8.529916,0.4470538
0.08655614,9.183697,-1.785209
0.08579517,8.937448,0.7819613
0.1076145,11.01023,-1.743932
0.08768488,8.813374,1.0822
0.1394948,13.77981,-1.692034
0.08536994,8.290216,1.313111
0.1889924,18.35292,-1.605757
0.09255856,8.838087,1.718044
0.1459289,13.70641,-0.7183634
0.08744641,8.080953,1.865744
0.1502657,13.66509,-0.2385395
0.08488443,6.849821,-1.835545
0.1142349,9.089897,0.1586773
0.09844101,7.726128,-1.783862
0.1103475,8.543562,0.4477865
0.1184079,9.167633,-1.782156
0.1165512,8.903226,0.778998
0.1460968,11.01373,-1.744557
0.1171356,8.715754,1.070257
0.1872738,13.75541,-1.689109
0.1253405,9.08982,1.439823
0.1899871,13.77806,-1.205538
0.1229914,8.808264,1.71232
0.1923077,13.60197,-0.7129205
0.115851,8.094238,1.868893
0.1981003,13.67448,-0.238714
0.01116801,0.7031053,-0.1884203
0.1568098,9.765254,0.1704751
0.1255699,7.73548,-1.786111
0.140827,8.583065,0.4498799
0.150314,9.161276,-1.781011
0.1456074,8.781245,0.768365
0.1844116,11.00525,-1.743306
0.1467879,8.669641,1.064651
0.2348712,13.73086,-1.686184
0.1589103,9.195982,1.456718
0.2381119,13.7793,-1.205713
0.1535683,8.797967,1.710412
0.2389672,13.55529,-0.710513
0.2464108,13.7057,-0.2392725
0.169853,9.356348,2.507439
0.01309817,0.6760212,-0.1811733
0.1811269,9.264819,0.1617489
0.152573,7.734994,-1.786111
0.1706259,8.574533,0.4494612
0.1817432,9.133215,-1.775669
0.1793401,8.934068,0.781787
0.2228689,11.00652,-1.743619
0.1769668,8.665106,1.064163
0.2832527,13.75179,-1.688866
0.1909707,9.193396,1.456405
0.2854266,13.74054,-1.202401
0.1860852,8.88374,1.727203
0.285527,13.51843,-0.708629
0.1975421,9.275849,2.141984
0.2034249,9.39819,2.518827
0.01545802,0.6759714,-0.1811733
0.2211154,9.595991,0.1675431
0.1790241,7.711036,-1.780712
0.2013753,8.673757,0.4546948
0.2135335,9.128599,-1.774905
0.2097761,8.901517,0.778998
0.2615612,11.01752,-1.745496
0.2074997,8.676343,1.065626
0.3317354,13.77056,-1.691303
0.2197416,9.121619,1.445142
0.3309141,13.63788,-1.193511
0.2213175,9.055753,1.760786
0.3321273,13.49339,-0.7073728
0.2332454,9.409525,2.173027
0.5387971,21.73601,-0.37952
0.2335795,9.356906,2.507957
0.2444499,9.273366,0.1619234
0.205268,7.735724,-1.786561
0.2434387,9.114238,0.4778273
0.245505,9.131723,-1.775669
0.2408989,8.902722,0.7791724
0.2974036,10.99092,-1.741429
0.2359984,8.665686,1.064407
0.3821341,13.94202,-1.712508
0.2480929,8.994421,1.425118
0.3782443,13.62668,-1.192639
0.2487297,8.960768,1.742468
0.3777671,13.52416,-0.7090476
0.2599054,9.247018,2.135685
0.6154074,21.75998,-0.3799738
0.2651982,9.319344,2.498122
0.1989807,6.704437,-1.79724
0.2729379,9.142534,0.1596546
0.23233,7.736908,-1.787011
0.2772397,9.179212,0.4812815
0.2731122,9.042553,-1.758496
0.2638242,8.684804,0.7601724
0.3352876,10.97402,-1.738926
0.275633,8.970368,1.101943
0.4298692,13.91084,-1.708852
0.2894917,9.315331,1.476116
0.4236813,13.63332,-1.193336
0.2838116,9.081508,1.766128
0.4267267,13.57865,-0.7119784
0.2962468,9.374607,2.165379
0.6916199,21.7657,-0.3801134
0.2988357,9.353117,2.507439
0.3038523,9.111547,0.159131
0.2583545,7.706836,-1.780263
0.3065913,9.098343,0.4770946
0.3058013,9.074901,-1.764983
0.2921846,8.626085,0.7551174
0.3725143,10.9412,-1.73392
0.308304,9.009031,1.106817
0.4774728,13.88148,-1.70544
0.31204,9.026031,1.430437
0.314963,9.064765,1.763075
0.474956,13.60103,-0.7132345
0.3288982,9.371569,2.164929
0.7681516,21.77914,-0.3803927
0.3334649,9.408006,2.52245
0.3340341,9.066467,0.1583631
0.2845323,7.686413,-1.775764
0.3379056,9.085241,0.4764666
0.338063,9.089474,-1.768036
0.3270531,8.752437,0.7662733
0.4108498,10.94378,-1.734545
0.3457374,9.166594,1.126317
0.5246447,13.84601,-1.701296
0.3415935,8.973563,1.422302
0.6924056,18.1893,-1.59251
0.3481809,9.104809,1.771089
0.5234234,13.62524,-0.7145952
0.3610104,9.354785,2.16133
0.8444085,21.78232,-0.3804974
0.3737427,9.597893,2.573697
0.3657629,9.067244,0.158398
0.3100221,7.652272,-1.768115
0.3722946,9.149861,0.4799207
0.369867,9.090199,-1.768418
0.3667974,8.976193,0.7859705
0.4494562,10.95215,-1.73611
0.3753602,9.107812,1.119248
0.5724842,13.83219,-1.699834
0.3729952,8.974291,1.422615
0.7542353,18.14696,-1.589023
0.3838883,9.197692,1.789407
0.5730757,13.67321,-0.717212
0.3965285,9.421613,2.177076
0.9206864,21.78523,-0.3806021
0.4153548,9.787611,2.624943
0.4017005,9.163803,0.1601084
0.3375011,7.668664,-1.772164
0.4035284,9.132544,0.4790834
0.4006446,9.067278,-1.76422
0.3980421,8.972868,0.7857962
0.4860114,10.91302,-1.730165
0.4050246,9.058852,1.113398
0.6199666,13.81226,-1.69764
0.407785,9.049895,1.434817
0.8161367,18.11237,-1.586234
0.4164379,9.206101,1.791315
0.9871985,21.73973,-1.140505
0.4291455,9.414332,2.175727
0.9974626,21.79787,-0.3808813
0.4410987,9.602769,2.575767
0.3135923,6.649771,-1.783781
0.4480593,9.465959,0.1654139
0.3650096,7.683012,-1.775764
0.4363495,9.15103,0.4801301
0.4321931,9.063863,-1.763838
0.4335496,9.058989,0.7934659
0.5235362,10.89942,-1.728288
0.436446,9.053417,1.112911
0.6673104,13.79217,-1.695446
0.4360216,8.97936,1.423867
0.8776211,18.07359,-1.583097
0.4498111,9.230084,1.796276
1.064049,21.7561,-1.141552
0.4542692,9.255117,2.139284
1.074229,21.80823,-0.3811257
0.4715617,9.539427,2.559203
0.3373906,6.660212,-1.786887
0.4732844,9.310559,0.1627262
0.3899383,7.644713,-1.767215
0.4658816,9.133574,0.4792927
0.4640324,9.06622,-1.764602
0.4623098,9.001706,0.7885851
0.5625935,10.91725,-1.731417
0.4708158,9.105366,1.119492
0.713705,13.75605,-1.691303
0.4657983,8.977864,1.423867
0.9398719,18.0545,-1.581702
0.4844832,9.275514,1.805435
1.141037,21.7722,-1.142599
0.4843197,9.210663,2.129387
1.146958,21.81254,-0.3812653
0.5016645,9.508873,2.551438
0.3579225,6.608839,-1.773428
0.5061014,9.34488,0.1633545
0.4172942,7.680349,-1.775764
0.4987417,9.149843,0.4802348
0.4933206,9.021419,-1.756206
0.4961236,9.043804,0.79242
0.5991157,10.92124,-1.732355
0.758002,13.72983,-1.688378
0.5071776,9.157641,1.452651
1.001346,18.02325,-1.579262
0.5131725,9.23661,1.798184
1.213448,21.77229,-1.142808
0.5110515,9.140907,2.11364
1.222873,21.80441,-0.3811955
0.5542797,9.85232,2.644095
0.3799489,6.609544,-1.773946
0.5255935,9.115469,0.1593754
0.443428,7.667173,-1.773064
0.5395864,9.301577,0.4882945
0.5247146,9.045213,-1.761167
0.5263452,9.046088,0.7927687
0.637007,10.91514,-1.73173
0.5414876,9.250576,1.137772
0.8049898,13.71124,-1.686428
0.5490132,9.323431,1.479244
1.058059,17.96812,-1.57473
0.5434459,9.201446,1.791697
1.290498,21.78586,-1.14375
0.5435364,9.148792,2.11589
1.299934,21.81598,-0.3814747
0.5884348,9.846469,2.64306
0.4027785,6.604321,-1.772911
0.5652247,9.241321,0.1616093
0.4707837,7.675304,-1.775314
0.5711868,9.285681,0.4875618
0.5555556,9.031569,-1.758877
0.5635641,9.135672,0.800787
0.674619,10.90496,-1.730478
0.6780006,10.92876,1.344463
0.8517403,13.69052,-1.684234
0.5747921,9.213023,1.462037
1.118296,17.92455,-1.571244
0.5949243,9.509082,1.851992
1.367168,21.79119,-1.144273
0.5780404,9.187684,2.125338
1.37707,21.82727,-0.3817539
0.624756,9.875201,2.651342
0.4265772,6.614442,-1.776016
