poinew_1,poinew_2,poinew_3
3.701376,4.944129,-1.654889
4.223876,5.637962,-1.626396
4.855629,6.478854,-1.573793
17.66563,23.56266,2.576498
5.736506,7.64865,-1.514286
17.15524,22.86523,3.509837
6.994764,9.319542,-1.430746
17.15867,22.85321,4.526276
8.998348,11.98468,-1.311171
17.19176,22.88894,5.564372
12.01191,15.98675,-1.047975
17.1803,22.85709,6.601413
16.94141,22.53105,-0.4920532
17.15196,22.80281,7.645515
3.716282,4.928096,-1.653854
21.17973,28.07584,0.6138709
4.237659,5.615407,-1.624147
21.08668,27.93224,1.834166
4.878211,6.461869,-1.573793
17.79581,23.56445,2.583471
5.756028,7.61912,-1.512408
17.28041,22.8654,3.519099
7.021269,9.287149,-1.429528
17.33129,22.91607,4.550679
9.043736,11.95796,-1.311694
17.3201,22.89299,5.580019
12.05319,15.92561,-1.046719
17.31292,22.86689,6.621659
17.00545,22.45266,-0.4916343
17.28862,22.81824,7.670879
3.733462,4.915092,-1.653854
21.1566,27.84254,0.6103805
4.256057,5.599028,-1.623697
4.901927,6.446362,-1.574174
17.90207,23.53391,2.586957
5.789764,7.608415,-1.514286
17.41303,22.87444,3.529824
7.047625,9.254692,-1.428309
9.073345,11.91047,-1.309951
17.45584,22.90578,5.597955
12.11355,15.88979,-1.047138
17.43517,22.8621,6.637856
17.08373,22.39316,-0.4916343
17.42326,22.82993,7.695209
3.757639,4.911237,-1.65696
18.16898,23.73829,0.5217921
4.276762,5.585684,-1.624147
18.09926,23.63009,1.559926
4.910073,6.410511,-1.569595
18.01562,23.51239,2.591489
5.811482,7.581886,-1.513034
17.55317,22.89229,3.542011
7.07264,9.220582,-1.426846
9.110018,11.8724,-1.309253
17.59426,22.92102,5.616654
12.1665,15.84425,-1.046929
17.57186,22.87528,6.659451
17.14473,22.31119,-0.4911456
17.55463,22.83637,7.717984
3.758251,4.876667,-1.649713
18.15407,23.54802,0.5189996
4.297419,5.572267,-1.624596
18.11576,23.48137,1.554273
4.93362,6.394885,-1.569977
18.0635,23.4052,2.586608
5.837908,7.561558,-1.513034
17.68636,22.9,3.552736
7.105999,9.197407,-1.42709
17.71768,22.924,4.588849
9.145309,11.83265,-1.308382
17.72941,22.93091,5.634208
12.21685,15.79536,-1.04651
17.70765,22.88625,6.680596
17.2274,22.25753,-0.4912852
17.68629,22.84216,7.74076
3.776437,4.865043,-1.65023
18.19568,23.43239,0.5178478
4.314455,5.554153,-1.623697
18.17801,23.39276,1.552599
4.959528,6.382273,-1.571121
18.13775,23.33257,2.585562
5.854568,7.528656,-1.510531
17.82592,22.91489,3.564679
7.133183,9.166282,-1.426115
17.81093,22.87917,4.59229
9.182883,11.79594,-1.307859
17.86002,22.93393,5.650236
12.26209,15.74002,-1.045673
17.84252,22.89501,6.701292
17.28779,22.17518,-0.4907966
17.81581,22.84427,7.762501
3.798152,4.857921,-1.652301
18.27244,23.36243,0.5177082
4.32661,5.529851,-1.620997
18.26324,23.33388,1.552913
4.986615,6.371108,-1.572648
18.2326,23.28636,2.58748
5.88325,7.511283,-1.511157
17.9511,22.91035,3.573697
7.163913,9.139763,-1.425871
17.93945,22.87903,4.604805
9.217859,11.75597,-1.306987
17.98964,22.93479,5.665883
12.30956,15.68769,-1.045044
17.97889,22.90462,6.722437
17.35273,22.09897,-0.4904475
17.95272,22.85486,7.787348
3.817478,4.847668,-1.653336
