poinew_1,poinew_2,poinew_3
0.8942243,-1.610571,-0.2261895
4.988483,-8.988358,1.62817
0.9039973,-1.628842,-0.1629812
3.631516,-6.546039,1.455109
5.448349,-9.825036,-0.5887796
3.238665,-5.842706,1.542264
5.418609,-9.779453,-0.1951528
2.766788,-4.995529,1.530138
3.01938,-5.467341,-1.673524
5.370383,-9.728431,0.193966
3.456225,-6.263524,-1.651591
3.581671,-6.49354,0.3886468
3.558619,-6.451747,-1.432212
5.347611,-9.699178,0.9689976
5.048555,-9.160553,-1.656641
5.322735,-9.662037,1.354456
0.8895544,-1.615421,-0.2264332
4.945647,-8.98495,1.624416
3.564401,-6.475588,-0.6466956
3.601073,-6.544914,1.452057
5.442895,-9.896496,-0.5919197
3.222944,-5.862513,1.544514
5.429704,-9.880677,-0.1967933
2.749334,-5.005156,1.530138
3.003989,-5.484625,-1.675595
5.386328,-9.838327,0.1957811
3.437147,-6.280678,-1.65294
3.557065,-6.502499,0.3884375
3.532307,-6.45724,-1.430686
5.354825,-9.792954,0.9764929
5.010864,-9.16772,-1.654764
5.326096,-9.748496,1.363962
0.8743956,-1.601094,-0.2239959
4.902895,-8.981353,1.620661
3.536047,-6.477498,-0.6456497
3.575384,-6.552275,1.450912
5.458047,-10.00661,-0.5973626
3.195931,-5.861752,1.541365
5.428673,-9.961025,-0.198015
2.733694,-5.018116,1.531174
2.985748,-5.496775,-1.676112
5.389164,-9.925607,0.1971424
3.420779,-6.302914,-1.65564
3.522916,-6.493809,0.3871814
3.48915,-6.431567,-1.42229
5.357648,-9.879892,0.9832911
4.995778,-9.216414,-1.660396
5.338372,-9.852552,1.375905
0.867856,-1.602391,-0.2237521
4.856466,-8.970618,1.615655
3.50393,-6.472281,-0.6439067
3.548753,-6.557808,1.449385
5.459194,-10.09236,-0.6013402
3.171742,-5.866015,1.539565
5.433802,-10.0538,-0.199481
2.712488,-5.020829,1.529103
2.96471,-5.503762,-1.675077
5.40568,-10.03943,0.1990272
3.407993,-6.331977,-1.660139
3.498335,-6.502549,0.3869721
3.466678,-6.443707,-1.42229
5.365592,-9.977498,0.9911351
4.965446,-9.237277,-1.661021
5.337772,-9.934077,1.38468
5.491959,-10.22531,-1.42514
4.811109,-8.961409,1.610962
3.473777,-6.470428,-0.6425121
3.510987,-6.542478,1.443279
5.472083,-10.20111,-0.6066785
3.152167,-5.878768,1.540015
5.44213,-10.15378,-0.2010866
2.689471,-5.02005,1.525997
2.94548,-5.514077,-1.675077
5.408278,-10.1288,0.2004234
3.378529,-6.330081,-1.65654
3.473736,-6.511197,0.3867628
3.440468,-6.44884,-1.420764
5.362607,-10.05594,0.9970617
4.940605,-9.268499,-1.663524
5.346003,-10.03324,1.395892
5.50849,-10.34254,-1.43879
4.777942,-8.974662,1.610337
3.442743,-6.466687,-0.6409433
3.487206,-6.55296,1.442898
5.475835,-10.29421,-0.6110747
3.133458,-5.893176,1.540915
5.449823,-10.25394,-0.2026922
2.671931,-5.029407,1.525997
2.928927,-5.529447,-1.67663
5.419674,-10.23598,0.2021687
3.185948,-6.019748,-1.572408
3.443514,-6.509159,0.3859254
3.211373,-6.07035,-1.3349
5.376836,-10.16795,1.0063
4.910068,-9.289182,-1.66415
5.347116,-10.12029,1.405397
5.51129,-10.43543,-1.449027
4.740129,-8.979056,1.608147
3.415498,-6.469855,-0.6400717
3.459729,-6.556412,1.44099
5.479003,-10.38746,-0.6154709
3.10287,-5.885117,1.535966
5.456884,-10.35428,-0.2042979
2.652559,-5.035285,1.524962
2.9141,-5.548189,-1.679218
5.428528,-10.33982,0.2038441
3.157671,-6.017028,-1.568809
3.411494,-6.503453,0.3848787
3.16098,-6.025888,-1.322688
5.38017,-10.26076,1.013621
3.167377,-6.043211,-1.080649
5.352291,-10.21626,1.416122
0.8500031,-1.623145,-0.2249708
4.706009,-8.990297,1.607208
3.385501,-6.467617,-0.6386773
3.430451,-6.556272,1.438318
5.487141,-10.49147,-0.6204952
3.075988,-5.883822,1.532816
5.46331,-10.45479,-0.2059035
2.638544,-5.051362,1.527032
2.902013,-5.567595,-1.682324
5.439445,-10.44018,0.2054846
3.131552,-6.013091,-1.565209
3.379979,-6.492879,0.3836226
3.125715,-6.004444,-1.315819
5.387454,-10.35361,1.021117
3.152022,-6.060142,-1.081901
5.365952,-10.32109,1.428309
3.140683,-6.043494,-0.8362675
4.665905,-8.982249,1.603141
3.408027,-6.563531,1.437555
3.059283,-5.896916,1.533716
5.459896,-10.52871,-0.2070204
2.617328,-5.049336,1.523927
2.875465,-5.563961,-1.678183
5.442434,-10.5355,0.2069855
3.106967,-6.01706,-1.56341
3.349966,-6.490439,0.3827852
3.103837,-6.013573,-1.315437
5.389647,-10.44672,1.028438
3.112741,-6.035994,-1.075644
5.371731,-10.42092,1.439521
3.113204,-6.042068,-0.8345613
4.630905,-8.991457,1.601889
3.122677,-6.063052,-0.5966682
3.3824,-6.570151,1.43641
3.112651,-6.048772,-0.3565126
3.03779,-5.905827,1.533266
3.106105,-6.041233,-0.1185716
2.592622,-5.044695,1.519786
2.858668,-5.579123,-1.679736
3.093877,-6.040765,0.1184669
3.080616,-6.017461,-1.56071
3.099829,-6.057597,0.3566172
3.079249,-6.01738,-1.313911
5.390349,-10.5382,1.035585
3.084459,-6.032752,-1.073141
5.378685,-10.52446,1.45122
3.095706,-6.059969,-0.8355363
4.591406,-8.991733,1.599073
3.078695,-6.031866,-0.5924847
3.342487,-6.548694,1.429159
3.094241,-6.064938,-0.3568266
3.018041,-5.91813,1.533716
3.086815,-6.055602,-0.1186415
2.573242,-5.050272,1.51875
2.841699,-5.596452,-1.681806
3.065529,-6.037263,0.1181877
3.049008,-6.007325,-1.555312
3.070533,-6.05235,0.3556752
3.059838,-6.033878,-1.315056
3.069947,-6.056434,0.5940536
3.05072,-6.021109,-1.069073
5.371523,-10.6016,1.459264
3.066462,-6.0548,-0.8333426
4.557314,-9.002419,1.598135
3.052224,-6.031909,-0.5914388
3.321121,-6.566156,1.430304
3.063881,-6.060196,-0.3558845
