poinew_1,poinew_2,poinew_3
-3.45429,-6.811723,0.4002654
-5.04434,-9.942939,-2.167209
-5.076775,-10.00254,0.9813736
-1.584777,-3.121066,-0.5544038
-4.035842,-7.944768,1.094143
-5.079587,-9.995113,-1.376636
-3.354305,-6.600272,1.172633
-5.073824,-9.979462,-0.9794562
-1.604809,-3.15506,0.6880573
-5.087904,-9.998515,-0.5879422
-2.490519,-4.89214,1.267374
-5.087693,-9.993785,-0.1957462
-2.201499,-4.32255,1.299789
-3.469984,-6.789707,-2.043118
-5.115217,-10.00893,0.1962
-4.219203,-8.252152,-2.139734
-5.11975,-10.00918,0.5891982
-5.092432,-9.951485,-2.172933
-5.121647,-10.00427,0.9832911
-5.095918,-9.954012,-1.771151
-4.057641,-7.922506,1.092924
-5.116325,-9.985281,-1.377611
-3.376423,-6.586766,1.17232
-5.124084,-9.991827,-0.9824195
-1.616159,-3.151468,0.6884389
-1.615537,-3.148901,-0.1854786
-2.506728,-4.883854,1.267374
-1.609474,-3.134388,-0.06150228
-2.214808,-4.311402,1.298754
-3.548224,-6.886353,-2.075729
-1.613479,-3.130079,0.06146738
-4.247092,-8.235641,-2.139284
-5.169309,-10.01964,0.590873
-5.146948,-9.972029,-2.181329
-5.157536,-9.992541,0.9838139
-5.136071,-9.946694,-1.773028
-4.077983,-7.894185,1.090974
-5.152972,-9.970887,-1.378099
-3.398487,-6.573185,1.172007
-5.164423,-9.984498,-0.9834654
-1.63221,-3.154241,0.690347
-3.422167,-6.610499,-0.3901123
-2.524657,-4.876805,1.267824
-5.161937,-9.966901,-0.1959207
-2.230733,-4.30536,1.299272
-3.567202,-6.861304,-2.072105
-1.632322,-3.138337,0.06174661
-1.622746,-3.118594,-0.8116235
-5.204154,-9.997085,0.5906637
-1.630487,-3.130803,-0.6861492
-1.637198,-3.14369,0.3101001
-5.182533,-9.947074,-1.77647
-1.642389,-3.15097,0.4362923
-5.198661,-9.969535,-1.380536
-1.642754,-3.148988,0.5625384
-5.207437,-9.977867,-0.9846855
-1.645578,-3.151718,0.6911103
-3.421406,-6.550114,-0.3872861
-2.534394,-4.851973,1.263775
-5.209547,-9.969182,-0.1963396
-2.246498,-4.297155,1.299272
-3.402077,-6.485501,-1.962366
-1.645672,-3.135874,0.06181642
-4.314592,-8.21809,-2.142884
-5.253871,-10.00715,0.5923384
-5.228217,-9.954062,-2.185526
-1.65149,-3.142959,0.310623
-5.23458,-9.957737,-1.781789
-4.134816,-7.862322,1.090731
-5.24267,-9.968898,-1.382973
-1.654656,-3.144983,0.5628513
-5.263576,-10.00018,-0.9886947
-1.664802,-3.161589,0.6945448
-3.426563,-6.504557,-0.3852974
-2.551315,-4.843097,1.263775
-5.242449,-9.947398,-0.1962698
-2.258782,-4.284161,1.297719
-3.641206,-6.885758,-2.087117
-1.657932,-3.133935,0.06188624
-4.341821,-8.203737,-2.142884
-5.300107,-10.01439,0.5938038
-5.262114,-9.938406,-2.185908
-1.660038,-3.133944,0.3102745
-5.274971,-9.954287,-1.784292
-4.161797,-7.850321,1.090974
-5.290576,-9.979519,-1.386873
-1.669703,-3.148205,0.5644156
-5.289238,-9.968591,-0.9873002
-1.673436,-3.152582,0.6937816
-3.434998,-6.468463,-0.3838319
-2.569189,-4.838053,1.264675
-1.669029,-3.141632,-0.06209566
-2.269349,-4.269823,1.295648
-1.661168,-3.116326,-0.9462425
-1.667375,-3.126655,0.06185133
-4.374506,-8.199611,-2.145583
-1.682421,-3.152218,0.1872581
-5.316304,-9.960737,-2.194685
-1.67136,-3.13018,0.3104488
-5.315399,-9.950679,-1.786795
-4.183126,-7.827724,1.089756
-5.3338,-9.976748,-1.389067
-1.679751,-3.140615,0.5641028
-5.330724,-9.966808,-0.9888691
-1.684807,-3.148747,0.6941632
-5.341584,-9.978737,-0.5931758
-2.584222,-4.825618,1.263775
-5.351589,-9.98904,-0.1978056
-2.282414,-4.25847,1.294613
-2.53458,-4.715108,-1.434375
-5.372008,-9.989429,0.1979801
-1.679439,-3.121666,-0.818372
-5.385983,-10.00704,0.5955832
-5.360345,-9.959406,-2.198501
-1.688888,-3.136606,0.3116689
-5.366963,-9.963367,-1.792426
-4.204774,-7.802589,1.088293
-5.381782,-9.982531,-1.392479
-1.693516,-3.139949,0.5650414
-5.373048,-9.962168,-0.9902635
-1.702314,-3.154941,0.6968345
-5.370694,-9.949484,-0.5925478
-2.60105,-4.816569,1.263775
-5.395927,-9.987894,-0.1981546
-2.297266,-4.250477,1.294613
-2.541817,-4.689248,-1.429199
-5.414471,-9.984679,0.1982593
-2.530376,-4.664256,-1.225083
-5.422787,-9.991691,0.5957926
-5.397887,-9.945811,-2.199646
-1.709334,-3.148201,0.313412
-5.415852,-9.97061,-1.797119
-4.228194,-7.780888,1.087318
-5.420388,-9.97066,-1.393454
-3.520299,-6.472806,1.167001
-1.70351,-3.130957,-0.3118432
-1.714254,-3.150705,0.6972162
-1.71586,-3.152345,-0.1880954
-2.612256,-4.797192,1.261076
-5.449892,-10.00412,-0.1988527
-2.31671,-4.250914,1.297201
-3.11694,-5.700291,-1.740817
-5.46656,-9.997299,0.1988876
-2.552254,-4.665653,-1.227783
-5.469138,-9.993726,0.5970486
-3.329973,-6.08232,-1.347875
-5.33486,-9.740285,0.9716122
-3.386842,-6.181071,-1.116316
-4.249606,-7.755636,1.085856
-5.4647,-9.969085,-1.395892
-3.536224,-6.448354,1.164811
-5.478698,-9.986349,-0.9965388
-1.72768,-3.147842,0.6979793
-5.473473,-9.968573,-0.5960019
-2.629821,-4.787585,1.261076
-3.439901,-6.262336,-0.1247149
-2.327813,-4.236029,1.29513
-3.144279,-5.70291,-1.744958
-5.509926,-9.989453,0.199132
-1.721993,-3.120672,-0.822871
-5.521358,-10.00605,0.5989327
-1.723032,-3.121268,-0.6930183
-1.730855,-3.134145,0.3132377
-3.173402,-5.743867,-1.039351
-1.740009,-3.148124,0.4416545
-5.511769,-9.968098,-1.398573
-3.553931,-6.427327,1.163247
-5.513524,-9.967163,-0.9965388
-1.743411,-3.150381,0.6998875
-3.447726,-6.227551,-0.3730507
-2.648405,-4.781785,1.261975
-3.438488,-6.208307,-0.1238772
-2.327605,-4.20084,1.286848
-3.166046,-5.695277,-1.745993
-5.554682,-9.992101,0.1995508
-2.535511,-4.559161,-1.204388
-5.567903,-10.00766,0.6001888
-3.17853,-5.71069,-1.270406
-5.39013,-9.680175,0.9693462
-3.178978,-5.70915,-1.034971
-4.30268,-7.724044,1.085612
-1.748089,-3.136829,-0.4409233
-3.576346,-6.414882,1.163247
-5.56478,-9.977437,-0.999502
-1.752892,-3.142868,0.6995058
-3.441111,-6.167249,-0.3701199
-2.662348,-4.769574,1.261076
-3.432839,-6.14738,-0.1228998
-2.345081,-4.19775,1.288401
-1.757226,-3.13647,-0.9633245
-5.598324,-9.98835,0.199865
-2.538067,-4.526486,-1.198089
-5.618439,-10.01603,0.6018636
-3.205134,-5.713817,-1.273459
-5.414399,-9.648349,0.9679517
-3.198887,-5.698019,-1.034971
-4.316007,-7.684746,1.0822
-5.606717,-9.978809,-1.405397
-3.599684,-6.404081,1.16356
-5.609551,-9.979771,-1.001594
-3.061962,-5.445213,1.214309
-3.439116,-6.113421,-0.3676078
-2.682804,-4.767044,1.262875
-1.772757,-3.148706,-0.06307299
-2.35972,-4.189538,1.288401
-1.760563,-3.116861,-0.9591834
-5.649881,-9.998344,0.2004583
-2.532754,-4.480277,-1.188191
-1.769749,-3.129296,0.1884095
-5.629596,-9.954333,-2.222925
-5.452952,-9.638059,0.9688232
-3.223622,-5.695415,-1.036535
-4.34476,-7.67309,1.082687
-5.645431,-9.966084,-1.406372
-3.626886,-6.40007,1.165124
-3.426297,-6.046107,-0.6079984
-3.084823,-5.441323,1.215835
-3.442699,-6.070109,-0.3657237
-2.689811,-4.740701,1.258376
-5.661167,-9.973566,-0.2001791
-2.378146,-4.187995,1.290472
-1.780036,-3.125805,-0.9638422
-5.698605,-10.00289,0.200947
-1.782224,-3.127108,-0.8309692
-5.701317,-10.00359,0.6034337
-5.678895,-9.960204,-2.228649
-5.476689,-9.60166,0.9670801
-1.786706,-3.131159,-0.5709859
-4.368566,-7.652705,1.081956
-5.689042,-9.961832,-1.408566
-1.798574,-3.149405,0.5744274
-5.710712,-9.995726,-1.007172
-3.105748,-5.43393,1.216598
-5.710321,-9.986948,-0.6029103
-2.704406,-4.727901,1.257476
-5.716054,-9.992926,-0.200947
-2.392021,-4.180086,1.290472
-1.785166,-3.10952,-0.9607363
-5.745684,-10.00821,0.2014357
-2.547663,-4.435895,-1.180993
-5.750132,-10.00787,0.604899
-5.715586,-9.943726,-2.229413
-5.504212,-9.572121,0.9660342
-5.734899,-9.973296,-1.822149
-4.39095,-7.633014,1.081225
-5.740859,-9.975602,-1.413197
-3.658538,-6.354692,1.16137
-5.75253,-9.987816,-1.008392
-3.11787,-5.413394,1.214309
-1.823732,-3.165172,-0.1914449
-2.722018,-4.722282,1.258376
-5.77088,-10.00756,-0.2016451
-2.400805,-4.161671,1.287366
-1.806109,-3.121977,-0.9664304
-5.781586,-9.989827,0.2014706
-2.551415,-4.406738,-1.175594
-5.798299,-10.01467,0.6064691
-3.33576,-5.759121,-1.293685
-5.527934,-9.540024,0.9646398
-3.336586,-5.755913,-1.053743
-4.419559,-7.621075,1.081712
-5.794572,-9.988126,-1.417828
-3.674634,-6.333982,1.159805
-3.419366,-5.891604,-0.5959709
-3.132804,-5.395687,1.212782
-5.801241,-9.987571,-0.6053178
-2.741421,-4.717807,1.259726
-5.798007,-9.977992,-0.2014357
-2.414592,-4.153687,1.287366
-1.815049,-3.112316,-0.9653951
-5.821733,-9.982691,0.2017149
-1.813788,-3.108907,-0.8309692
-5.839262,-10.00472,0.6070971
-1.82839,-3.131424,-0.7048485
-5.56522,-9.527551,0.965337
-3.336724,-5.712408,-1.047798
-1.836813,-3.143329,0.4470168
-3.355139,-5.739333,-0.816281
-3.697719,-6.322821,1.160118
-3.372501,-5.764413,-0.5842921
-3.153654,-5.390352,1.213927
-3.389823,-5.791702,-0.3516977
-2.753113,-4.701964,1.257926
-2.429076,-4.145233,1.287366
-3.338512,-5.678996,-1.765146
-2.564329,-4.358586,-1.167496
-3.463737,-5.884955,0.3578733
-3.35099,-5.693395,-1.284145
-5.592379,-9.497765,0.9642911
-3.360647,-5.705245,-1.048737
-4.460563,-7.569511,1.078787
-1.849877,-3.137963,-0.4472605
-3.714848,-6.299016,1.158241
-3.380445,-5.729706,-0.5820261
-3.170397,-5.373684,1.212782
-3.373466,-5.715599,-0.3478248
-2.766364,-4.685129,1.256127
-3.397885,-5.752383,-0.116617
-2.448184,-4.142954,1.289437
-3.357333,-5.663399,-1.764111
-3.402837,-5.740158,0.1164774
-3.357861,-5.662033,-1.519769
-3.414961,-5.756025,0.3507556
-3.367825,-5.674322,-1.282618
-3.434068,-5.78363,0.5884756
-3.3775,-5.686096,-1.047485
-1.871425,-3.150585,0.4499417
-3.386995,-5.699819,-0.8140873
-3.732775,-6.279219,1.156989
-3.402462,-5.721296,-0.5823746
-3.190071,-5.362028,1.212782
-2.781524,-4.671609,1.255227
-3.408737,-5.725023,-0.1163028
-2.460654,-4.131064,1.288401
-1.859972,-3.112716,-0.9716067
-3.424879,-5.729364,0.1165123
-3.38259,-5.656378,-1.521569
-1.87589,-3.136869,0.1915496
-3.400716,-5.684433,-1.287579
-1.878547,-3.138825,0.3200359
-3.395297,-5.670884,-1.04686
-1.88908,-3.153923,0.4514041
-3.405824,-5.68396,-0.8135998
-3.759748,-6.274623,1.158554
-3.41012,-5.688878,-0.5802829
-3.202711,-5.340757,1.210492
-3.423527,-5.706727,-0.3487669
-2.801825,-4.668555,1.257027
-3.420468,-5.699372,-0.1160236
-2.472076,-4.11748,1.286848
-3.360908,-5.580246,-1.745476
-3.425289,-5.68714,0.115884
-3.381215,-5.611746,-1.512571
-3.438564,-5.704676,0.3490809
-1.887682,-3.130482,-0.7105727
-3.457895,-5.73222,0.5856866
-1.889684,-3.132566,-0.5794333
-1.906708,-3.159538,0.4531102
-3.423626,-5.670936,-0.813356
-3.781628,-6.26146,1.158554
-3.430987,-5.678645,-0.5804572
-3.214313,-5.320025,1.208203
-3.429001,-5.673122,-0.3474061
-2.815275,-4.655903,1.256127
-3.439307,-5.685687,-0.1159887
-2.489434,-4.113785,1.288401
-3.369373,-5.552555,-1.740299
-3.455497,-5.692243,0.116233
-4.876613,-8.03009,-2.168978
-3.466752,-5.706294,0.3499182
-1.908246,-3.140984,-0.7143889
-3.481025,-5.72753,0.5863838
-3.407136,-5.603755,-1.038725
-1.914629,-3.147776,0.452379
-3.418637,-5.61825,-0.8075063
-3.800379,-6.243161,1.157615
-3.440474,-5.651919,-0.5788884
-3.232862,-5.308773,1.208203
-3.439432,-5.645766,-0.3464641
-2.83151,-4.646048,1.256127
-1.919542,-3.148422,-0.06436448
-2.506797,-4.110018,1.289954
-4.1195,-6.7356,-2.115587
-1.922399,-3.141991,0.06429467
-3.368425,-5.503237,-1.489626
-1.918023,-3.132383,0.1924917
-1.921249,-3.137652,-0.7151521
-5.733348,-9.359643,0.960282
-3.406034,-5.558143,-1.032468
-1.931831,-3.151227,0.4538415
-3.41332,-5.56567,-0.8016567
-3.820082,-6.226489,1.156989
-3.429967,-5.590626,-0.5738334
-3.254456,-5.302475,1.209347
-6.419744,-10.45558,-0.6429996
-2.841589,-4.626173,1.253427
-1.956694,-3.184295,-0.0652371
-2.518092,-4.096305,1.288401
-3.367507,-5.463116,-1.719594
-9.288918,-15.06355,0.3089076
-1.928618,-3.126359,-0.8480655
-1.937336,-3.139266,0.1933291
-1.931159,-3.129256,-0.7147706
-5.763892,-9.336183,0.9599333
-1.943144,-3.146219,-0.5856907
-1.951166,-3.157975,0.4557914
-3.420202,-5.533459,-0.7987317
-3.843872,-6.216477,1.157615
-3.42528,-5.537352,-0.5696499
-3.272944,-5.291083,1.209347
-6.466713,-10.4501,-0.6440464
-2.858747,-4.617883,1.253877
-1.957268,-3.160445,-0.06488805
-2.532377,-4.08749,1.288401
-3.357936,-5.403153,-1.704582
-9.368887,-15.0752,0.3098151
-4.960436,-7.978583,-2.168978
-1.954612,-3.14266,0.1939571
-1.943653,-3.123824,-0.7151521
-5.789649,-9.301461,0.9585388
-3.412307,-5.479968,-1.022456
-4.615839,-7.412773,1.072207
-3.419555,-5.489473,-0.7941007
-3.853011,-6.182903,1.153861
-1.954182,-3.134645,-0.3231735
-3.292315,-5.279052,1.209347
-1.961112,-3.143317,-0.1941664
-2.876685,-4.609027,1.254327
-1.966171,-3.150201,-0.06481824
-2.542536,-4.072072,1.286331
-3.357292,-5.360292,-1.694747
-1.953617,-3.117957,0.06422485
-5.002065,-7.980163,-2.174377
-1.971934,-3.145972,0.1945851
-1.958717,-3.123673,-0.7166786
-5.817848,-9.274445,0.9578416
-3.402014,-5.421174,-1.013695
-4.646144,-7.400849,1.072938
-3.417481,-5.4416,-0.7889822
-3.87352,-6.167744,1.153548
-6.569452,-10.45638,-1.080383
-3.299231,-5.249243,1.20515
-3.459366,-5.501894,-0.3406024
-2.892756,-4.598957,1.254327
-1.983544,-3.153475,-0.06502766
-2.557764,-4.064806,1.286848
-1.964339,-3.112086,-0.9861006
-3.458251,-5.478879,0.1130916
-1.965413,-3.112582,-0.8498651
-1.985037,-3.142446,0.1947944
-1.975901,-3.126775,-0.7189683
-1.987679,-3.144197,0.3254395
-3.398862,-5.376468,-1.007438
-1.982007,-3.134014,0.4553039
-3.480083,-5.500694,-0.7992192
-3.900308,-6.16253,1.155112
-3.446841,-5.443945,-0.5637233
-3.313469,-5.233297,1.204005
-3.449805,-5.446524,-0.337881
-2.907991,-4.589339,1.254327
-1.998822,-3.153288,-0.06516729
-2.571937,-4.055853,1.286848
-2.544757,-4.002172,-1.270802
-3.456964,-5.434715,0.1124284
-3.377122,-5.307152,-1.452284
-1.993302,-3.132477,0.1945851
-1.992584,-3.130143,-0.721258
-5.877631,-9.229586,0.9573186
-1.995374,-3.13211,-0.5881937
-4.682542,-7.347292,1.069769
-1.998817,-3.135098,-0.4565226
-3.926032,-6.157891,1.156677
-1.997071,-3.131154,-0.3249166
-3.334885,-5.226665,1.20515
-3.445155,-5.39741,-0.3355782
-2.918749,-4.570948,1.252078
-2.015725,-3.156754,-0.06537671
-2.585373,-4.047302,1.286848
-2.566007,-4.004651,-1.274425
-3.452311,-5.387864,0.1116954
-3.370515,-5.258189,-1.441936
-2.008537,-3.132224,0.1950038
-2.00562,-3.126473,-0.7220213
-5.897974,-9.19057,0.9554012
-3.392703,-5.286709,-0.9949233
-4.714387,-7.343416,1.071475
-3.435917,-5.349936,-0.7806951
-2.018063,-3.141045,0.5913224
-3.428876,-5.334879,-0.5548334
-3.35432,-5.21888,1.205913
-3.43063,-5.335557,-0.332438
-2.931782,-4.557966,1.251178
-2.020239,-3.139609,-0.06516729
-2.60053,-4.039877,1.287366
-2.007265,-3.109896,-0.9917946
-3.455911,-5.352262,0.1112067
-5.12081,-7.927699,-2.178876
-2.032466,-3.145324,0.1962599
-2.0245,-3.132997,-0.7250742
-2.024813,-3.132282,0.3263111
-3.406846,-5.268199,-0.9936718
-4.738914,-7.325248,1.071232
-3.421135,-5.286249,-0.7731392
-2.037604,-3.147246,0.5938253
-3.416069,-5.27438,-0.5497784
-3.372519,-5.207139,1.205913
-2.949795,-4.550975,1.252078
-2.03989,-3.145961,-0.06544653
-2.609359,-4.022672,1.284778
-3.354584,-5.155751,-1.64816
-3.452761,-5.306643,0.1105086
-5.149515,-7.911409,-2.179326
-2.056511,-3.158295,0.1975159
-2.038112,-3.128845,-0.7258375
-3.446012,-5.28819,0.5522188
-2.039929,-3.129246,-0.5916352
-4.754699,-7.293695,1.069038
-2.046175,-3.137627,-0.4599349
-2.053974,-3.148387,0.5953897
-6.773091,-10.37802,-1.084217
-3.382995,-5.181592,1.20286
-6.821672,-10.44449,-0.6537808
-2.96752,-4.541765,1.252527
-2.053046,-3.142169,-0.06551634
-2.623386,-4.013538,1.284778
-3.366205,-5.134316,-1.645054
-3.455737,-5.26887,0.1099851
-5.177408,-7.890852,-2.178876
-2.085053,-3.177816,0.1991907
-2.053331,-3.128277,-0.7273639
-3.449141,-5.252813,0.5497784
-3.396738,-5.17104,-0.9799056
-4.77922,-7.272902,1.06855
-6.807616,-10.35573,-1.521661
-3.986669,-6.06451,1.149481
-6.813655,-10.36098,-1.084915
-3.397823,-5.164832,1.201715
-2.058744,-3.128187,-0.1962599
-2.983357,-4.531378,1.252527
-2.076098,-3.153356,-0.06590029
-2.637379,-4.004357,1.284778
-2.056234,-3.112528,-0.9995592
-2.072231,-3.136743,0.06562105
-3.381285,-5.116321,-1.415842
-2.077408,-3.142195,0.1974112
-2.066404,-3.124366,-0.7281272
-3.460859,-5.230772,0.5487326
-6.890955,-10.41505,-1.977958
-4.802216,-7.255357,1.068307
-3.437947,-5.192203,-0.7646083
-4.005632,-6.047263,1.148855
-3.431493,-5.178528,-0.5435032
-3.41927,-5.160082,1.203242
-3.440786,-5.190585,-0.3263671
-2.990827,-4.510091,1.249378
-2.09483,-3.157754,-0.06614462
-2.639591,-3.977421,1.279084
-4.404917,-6.619901,-2.130599
-3.45717,-5.193623,0.108903
-2.080302,-3.124005,-0.8665115
-3.458091,-5.191075,0.3268904
-2.076754,-3.117496,-0.7281272
-3.453878,-5.182791,0.5448977
-2.086289,-3.129441,-0.5957025
-4.833019,-7.246807,1.069525
-3.434016,-5.147144,-0.7597336
-2.09999,-3.146422,0.599144
-3.429635,-5.136693,-0.5403656
-3.435081,-5.144849,1.202478
-3.006552,-4.499624,1.249378
-2.101395,-3.143773,-0.066005
-2.528893,-3.781898,1.219038
-2.145706,-3.199174,-1.03217
-3.487532,-5.19979,0.109287
-3.394912,-5.055973,-1.183779
-3.450632,-5.137019,0.5414115
-3.419853,-5.089278,-0.9711453
-4.848321,-7.215064,1.067332
-3.418739,-5.085702,-0.7524214
-4.036729,-6.002759,1.145726
-2.104114,-3.127714,-0.3297973
-3.457203,-5.137111,1.203623
-2.125967,-3.157817,-0.1995047
-3.025201,-4.491807,1.250278
-2.113473,-3.138077,-0.0660399
-2.535602,-3.763434,1.215932
-2.113592,-3.12764,-1.011465
-2.112228,-3.124443,0.06583048
-2.127713,-3.146166,-0.8768592
-2.12922,-3.148394,0.1991907
-2.132012,-3.151338,-0.7395757
-2.135175,-3.154826,0.3332835
-2.139638,-3.160233,-0.6044628
-4.8803,-7.205463,1.06855
-2.172427,-3.206249,-0.4755342
-4.059875,-5.991903,1.146352
-3.443055,-5.07964,-0.5368794
-3.465198,-5.110387,1.200189
-3.451005,-5.087544,-0.3221802
-3.040862,-4.481219,1.250278
-2.136766,-3.148882,-0.06642386
-2.546554,-3.751364,1.214897
-2.129934,-3.128227,-1.014053
-3.465225,-5.089365,0.1074719
-2.12826,-3.124598,-0.8728101
-3.474023,-5.098461,0.3233316
-2.143,-3.143876,-0.7395757
-2.141685,-3.140769,0.3325863
-2.142316,-3.141695,-0.6022727
-2.151166,-3.153492,0.4687095
-2.155074,-3.158036,-0.4694408
-4.084106,-5.982588,1.14729
-2.150618,-3.149146,-0.3336322
-3.482124,-5.098868,1.200189
-2.151919,-3.149869,-0.1999234
-3.053507,-4.467893,1.249378
-2.154516,-3.151309,-0.06663328
-2.559633,-3.742452,1.214897
-2.145758,-3.129113,-1.016641
-2.182087,-3.180901,0.06733139
-2.149078,-3.131611,-0.8768592
-2.241579,-3.265179,0.2075644
-2.160079,-3.146464,-0.7418654
-2.174646,-3.166498,0.3360725
-2.154388,-3.135827,-0.6025856
-4.924735,-7.165533,1.067576
-2.167208,-3.15213,-0.4696845
-4.101605,-5.963414,1.146352
-2.165565,-3.148563,-0.3343294
-3.502128,-5.089916,1.200952
-2.167431,-3.148919,-0.2003421
-3.060243,-4.444366,1.245779
-2.182519,-3.168471,-0.06715686
-2.578161,-3.741447,1.217485
-2.15557,-3.120014,-1.016124
-2.172712,-3.143654,0.0667031
-2.166646,-3.133707,-0.8795586
-2.174569,-3.143994,0.2003421
-2.163232,-3.127602,-0.7391941
-2.181151,-3.152334,0.3353753
-2.175439,-3.142906,-0.6054015
-2.199121,-3.175934,0.4743155
-2.173677,-3.138018,-0.4687095
-2.202962,-3.17911,0.6125974
-2.184486,-3.152448,-0.3355496
-3.52211,-5.080888,1.201715
-2.188653,-3.156105,-0.2012841
-3.07796,-4.43686,1.246679
-2.192425,-3.159191,-0.06712195
-2.65841,-3.829227,1.249061
-4.545897,-6.530956,-2.132151
-2.189386,-3.144255,0.06687763
-2.178686,-3.127724,-0.8800085
-2.198091,-3.154409,0.2014934
-2.180871,-3.129697,-0.7414838
-2.187584,-3.138163,0.3346781
-2.180747,-3.127191,-0.6038371
-2.210193,-3.168238,0.4743155
-2.191433,-3.140179,-0.470172
-2.201607,-3.153584,0.6091559
-2.189775,-3.136635,-0.3346781
-3.539826,-5.068562,1.201715
-2.20995,-3.163182,-0.2022261
-3.09566,-4.429284,1.247579
-2.20344,-3.151518,-0.06712195
-2.594253,-3.70911,1.212826
-4.571995,-6.519794,-2.133704
-2.202645,-3.139868,0.06694743
-2.197426,-3.131266,-0.8831578
-2.207941,-3.145082,0.2013888
-6.761474,-9.631321,-2.287418
-2.203106,-3.13703,0.3353753
-3.402167,-4.842591,-0.9373554
-2.225805,-3.167,0.4752905
-2.205807,-3.137382,-0.4709032
-2.220557,-3.15719,0.6113459
-2.204149,-3.133861,-0.335201
-3.549588,-5.044936,1.199044
-2.206034,-3.134216,-0.2008654
-3.11559,-4.424824,1.249378
-2.214426,-3.143808,-0.06712195
-2.627214,-3.728458,1.222144
-4.592496,-6.500639,-2.132669
-2.214746,-3.133793,0.06698234
-2.206093,-3.120394,-0.8822581
-2.22643,-3.149159,0.2021215
-6.82226,-9.646129,-2.296577
-2.229002,-3.150464,0.3376413
-3.39965,-4.803276,-0.9320366
-2.228817,-3.147871,0.4735843
-3.430978,-4.845745,-0.7290225
-2.235581,-3.156257,0.6125974
-3.423402,-4.831468,-0.5180537
-3.567176,-5.032515,1.199044
-10.24955,-14.45455,-0.9286493
-3.127992,-4.411289,1.248478
-2.236409,-3.152757,-0.06747101
