poinew_1,poinew_2,poinew_3
-4.170183,-5.898488,0.8869652
-4.228525,-5.978795,-0.8991521
-4.167794,-5.890746,1.14291
-4.239257,-5.989533,-0.6419892
-3.599957,-5.086284,1.211256
-4.261053,-6.018101,-0.3864487
-3.136945,-4.428828,1.252977
-4.195519,-5.921161,-0.1266696
-2.770558,-3.908659,1.283742
-4.145091,-5.832712,-1.917332
-4.168896,-5.86404,0.1255875
-4.151759,-5.837775,-1.65384
-4.184386,-5.881479,0.3782843
-4.151841,-5.835733,-1.392143
-4.182139,-5.876151,0.6310076
-4.155466,-5.836515,-1.134776
-4.198809,-5.895213,0.8886713
-4.266646,-5.98825,-0.9028082
-4.199797,-5.892248,1.146039
-4.272973,-5.994912,-0.6440809
-3.608571,-5.060898,1.208203
-4.291313,-6.016199,-0.3872861
-3.153518,-4.419437,1.253427
-4.22778,-5.922756,-0.1270186
-2.784185,-3.898964,1.283742
-4.176672,-5.833915,-1.922508
-4.202149,-5.867334,0.1259715
-4.16984,-5.82008,-1.65294
-4.209544,-5.873332,0.378703
-4.183621,-5.837163,-1.395959
-4.215397,-5.879327,0.632925
-4.185023,-5.834816,-1.137279
-4.228618,-5.893425,0.8906212
-4.29447,-5.982995,-0.9042706
-4.23647,-5.900016,1.150419
-4.30898,-6.000999,-0.646347
-3.623923,-5.045082,1.207439
-4.31928,-6.010914,-0.3879142
-3.165514,-4.403656,1.252078
-4.271778,-5.940432,-0.1277167
-2.804547,-3.898631,1.286848
-4.208311,-5.834969,-1.927684
-4.231963,-5.865604,0.1262507
-4.2118,-5.835511,-1.661488
-4.235866,-5.866698,0.3792264
-4.214314,-5.836849,-1.399393
-4.254558,-5.890419,0.6357139
-4.218091,-5.837785,-1.14072
-4.259632,-5.893106,0.8928149
-4.318816,-5.972795,-0.9050018
-4.267458,-5.899597,1.153235
-4.340411,-6.00045,-0.6479158
-3.642664,-5.033992,1.207821
-4.353117,-6.013598,-0.3890655
-3.176294,-4.386266,1.250278
-4.290142,-5.922245,-0.1276469
-2.817005,-3.887253,1.286331
-4.240009,-5.835872,-1.932861
-4.261817,-5.863737,0.1265299
-4.241312,-5.833384,-1.665088
-4.268067,-5.868028,0.3802731
-4.242747,-5.833217,-1.402065
-4.279783,-5.881977,0.6364112
-4.253556,-5.843788,-1.144788
-4.294197,-5.89746,0.8957397
-4.348991,-5.970518,-0.9069517
-4.295005,-5.894244,1.155112
-4.374235,-6.002976,-0.6498332
-3.659056,-5.01966,1.207439
-4.384675,-6.012888,-0.3900076
-3.191586,-4.375152,1.250278
-4.320218,-5.920157,-0.1279261
-2.82714,-3.872715,1.284778
-4.260354,-5.821036,-1.932861
-4.298798,-5.871413,0.1270186
-4.273163,-5.834264,-1.669587
-4.30387,-5.874038,0.3816338
-4.268885,-5.826289,-1.403973
-4.303822,-5.871822,0.6369342
-4.283273,-5.841649,-1.14729
-4.327672,-5.900041,0.8984209
-4.380373,-5.969706,-0.9091454
-4.320229,-5.885585,1.156364
-4.401058,-5.995701,-0.6507048
-3.675395,-5.005273,1.207058
-4.418642,-6.015254,-0.391159
-3.209146,-4.367126,1.251178
-4.350333,-5.917929,-0.1282054
-2.839496,-3.861268,1.28426
-4.293258,-5.823233,-1.938555
-4.322828,-5.861199,0.1271233
-4.301602,-5.830289,-1.672736
-4.344512,-5.886297,0.3834133
-4.305519,-5.833467,-1.409315
-4.344411,-5.884012,0.6398975
-4.308333,-5.833017,-1.148542
-4.358858,-5.899268,0.9006145
-4.410625,-5.96715,-0.9110953
-4.348969,-5.881588,1.158554
-4.433806,-5.996323,-0.6524479
-3.687006,-4.984523,1.20515
-4.447928,-6.011032,-0.3918917
-3.22437,-4.355897,1.251178
-4.390004,-5.928421,-0.1287639
-2.849507,-3.846675,1.282707
-4.325077,-5.823721,-1.943731
-4.358764,-5.866941,0.1275771
-4.328902,-5.824623,-1.675435
-4.368607,-5.875905,0.3837273
-4.341083,-5.838884,-1.414276
-4.372058,-5.878403,0.6409433
-4.340459,-5.833791,-1.151671
-4.375867,-5.879239,0.8998833
-4.440911,-5.964456,-0.9130452
-4.365933,-5.861619,1.157615
-4.468992,-5.999983,-0.6545396
-3.705555,-4.973196,1.205531
-4.471271,-5.998672,-0.392101
-3.239556,-4.344615,1.251178
-4.420236,-5.925885,-0.1290431
-2.866384,-3.84135,1.28426
-4.358108,-5.825605,-1.949425
-4.394793,-5.872504,0.1280309
-4.360887,-5.825077,-1.679935
-4.391484,-5.863817,0.3839366
-4.369675,-5.834696,-1.416948
-4.406887,-5.88224,0.6430351
-4.371459,-5.832831,-1.154486
-4.414226,-5.887753,0.9035394
-4.462895,-5.950505,-0.913289
-4.378069,-5.835281,1.155425
-4.501866,-6.000284,-0.6562827
-3.718179,-4.95395,1.204005
-4.504176,-5.998999,-0.3931478
-3.247679,-4.323932,1.248478
-4.445699,-5.916814,-0.1291827
-2.879775,-3.831321,1.28426
-4.391207,-5.827327,-1.955119
-4.422487,-5.866709,0.1282403
-4.392927,-5.825378,-1.684433
-4.426362,-5.867584,0.3851927
-4.395929,-5.827242,-1.418856
-4.433393,-5.874774,0.6439067
-4.408455,-5.839608,-1.158867
-4.451499,-5.894486,0.9069517
-4.492015,-5.945978,-0.9149951
-4.387692,-5.80578,1.152609
-4.52879,-5.99248,-0.6571543
-3.737817,-4.944073,1.204768
-4.539546,-6.002356,-0.3944038
-3.262753,-4.312569,1.248478
-4.471152,-5.907637,-0.1293223
-2.893131,-3.821245,1.28426
-4.415023,-5.81658,-1.956672
-4.457451,-5.870347,0.1286591
-4.426199,-5.827079,-1.689382
-4.457691,-5.866411,0.3861347
-4.429307,-5.829059,-1.423054
-4.462313,-5.870365,0.6451268
-4.443161,-5.843052,-1.162621
-4.480459,-5.889972,0.9086579
-4.513946,-5.931841,-0.9152389
-4.405538,-5.787285,1.151983
-4.554507,-5.982976,-0.6578515
-3.752673,-4.927872,1.204005
-4.574994,-6.005538,-0.3956599
-3.277787,-4.301153,1.248478
-4.50387,-5.907897,-0.1296714
-2.901766,-3.804979,1.28219
-2.6647,-3.485284,-1.175556
-4.483988,-5.862694,0.1288337
-4.49271,-5.869846,0.3873908
-4.499733,-5.876901,0.6475672
-4.46473,-5.829077,-1.162934
-4.517896,-5.896355,0.9120702
-4.537038,-5.9192,-0.9157263
-4.425712,-5.771873,1.151983
-4.548691,-5.932259,-0.6540167
-3.765073,-4.908511,1.202478
-4.567965,-5.953087,-0.3932524
-3.292781,-4.289685,1.248478
-4.541516,-5.914343,-0.13016
-2.909147,-3.787166,1.279601
-2.673314,-3.47137,-1.174003
-4.519071,-5.866016,0.1292525
-2.683632,-3.482253,-1.014979
-4.525365,-5.869947,0.3884375
-2.698238,-3.499942,-0.8590221
-4.537254,-5.883245,0.6500075
-2.693202,-3.490889,-0.6983235
-4.544514,-5.888407,0.913289
-2.704033,-3.5024,-0.5432936
-4.447041,-5.757951,1.152296
-4.598601,-5.954188,-0.6582001
-3.779782,-4.892232,1.201715
-4.56429,-5.9055,-0.391159
-3.311311,-4.28279,1.249828
-4.589048,-5.933255,-0.130928
-2.924713,-3.780044,1.280637
-2.679495,-3.454384,-1.171415
-4.551778,-5.866004,0.1296016
-2.681432,-3.454391,-1.00958
-4.560727,-5.875418,0.3897983
-2.68997,-3.464141,-0.8525347
-4.571208,-5.88468,0.651925
-2.700523,-3.475228,-0.6970721
-4.584534,-5.897584,0.9171888
-2.713805,-3.489805,-0.5428061
-4.457622,-5.732258,1.150106
-2.725616,-3.503731,-0.388366
-3.796837,-4.879008,1.201715
-2.722461,-3.497157,-0.232267
-3.317858,-4.260443,1.246679
-2.743594,-3.523035,-0.07794245
-2.940794,-3.774896,1.28219
-2.673696,-3.422175,-1.163651
-2.730658,-3.495084,0.07741888
-2.685672,-3.436268,-1.006881
-2.73224,-3.494594,0.2324764
-2.683903,-3.431534,-0.8468103
-2.75135,-3.516505,0.390632
-2.703512,-3.455363,-0.694882
-2.714349,-3.46672,-0.5406125
-4.466641,-5.702666,1.14729
-2.724313,-3.476943,-0.3864485
-3.821472,-4.877207,1.204386
-2.72665,-3.478678,-0.231639
-3.329563,-4.24635,1.245779
-2.734896,-3.486688,-0.07734907
-2.950374,-3.760049,1.280637
-2.668308,-3.392033,-1.156404
-2.732949,-3.472959,0.07713964
-2.692829,-3.420748,-1.005081
-2.746894,-3.488173,0.2326857
-2.683121,-3.407191,-0.8429942
-2.753133,-3.494841,0.3892375
-2.693548,-3.417978,-0.6892503
-2.77376,-3.518498,0.5501183
-2.712912,-3.440078,-0.5379313
-2.709914,-3.435041,-0.382788
-2.7925,-3.538458,0.8761949
-2.741252,-3.472274,-0.2318483
-2.781537,-3.522036,1.036125
-2.739611,-3.467705,-0.07713964
-2.837707,-3.590583,1.226285
-2.669335,-3.369071,-1.151745
-2.731391,-3.446159,0.07675569
-2.686593,-3.388421,-0.9983328
-2.742918,-3.45822,0.2313249
-2.682798,-3.382422,-0.839178
-2.746739,-3.461799,0.3866229
-2.68827,-3.386893,-0.6848702
-2.774915,-3.494802,0.5479246
-2.717495,-3.421261,-0.5364689
-2.772379,-3.489106,0.7058324
-2.710732,-3.411522,-0.3812192
-2.786511,-3.505636,0.8704707
-2.732224,-3.436108,-0.2300689
-2.795027,-3.513831,1.036574
-2.742983,-3.447168,-0.0768953
-2.788864,-3.503571,1.199885
-2.670234,-3.346143,-1.147086
-2.733423,-3.424102,0.07647645
-2.68138,-3.357704,-0.9920342
-2.740013,-3.4299,0.2300689
-2.687235,-3.363834,-0.8368883
-2.750099,-3.441294,0.3854027
-2.691442,-3.366688,-0.6826801
-2.76726,-3.46029,0.5440248
-2.713301,-3.391603,-0.5333003
-2.76973,-3.4609,0.702078
-2.715154,-3.392705,-0.3801733
-2.788915,-3.483627,0.8674177
-2.730468,-3.409401,-0.2289175
-2.788999,-3.48124,1.029826
-2.738742,-3.417287,-0.07644154
-2.7902,-3.48025,1.195226
-2.674636,-3.327766,-1.14398
-2.73283,-3.398954,0.0761274
-2.682091,-3.334657,-0.987985
-2.735693,-3.400085,0.2287082
-2.687885,-3.340667,-0.8334537
-2.7546,-3.42236,0.3843568
-2.690789,-3.341886,-0.6795514
-2.758153,-3.424328,0.5398812
-2.707686,-3.36047,-0.5298879
-2.771877,-3.438907,0.699575
-2.720729,-3.375451,-0.3793018
-2.785038,-3.454003,0.8624567
-2.723544,-3.376531,-0.2273474
-2.78033,-3.445701,1.022178
-2.736838,-3.39059,-0.07605759
-2.788982,-3.453956,1.189532
-2.674081,-3.303394,-1.138804
-2.73461,-3.376962,0.07584816
-2.681448,-3.310133,-0.983486
-2.737485,-3.378101,0.2278708
-2.678517,-3.305333,-0.8269662
-2.755238,-3.398795,0.382788
-2.698705,-3.327871,-0.6786128
-2.760085,-3.402346,0.5379313
-2.711895,-3.34175,-0.5284256
-2.765188,-3.406207,0.694882
-2.72496,-3.356653,-0.3782559
-2.789652,-3.435115,0.860167
-2.725239,-3.354601,-0.22651
-2.784966,-3.426902,1.019478
-2.728474,-3.356189,-0.07549911
-2.798584,-3.441201,1.188497
-2.666065,-3.270083,-1.130522
-2.732478,-3.35035,0.07546421
-2.685595,-3.291692,-0.9807866
-2.740421,-3.357693,0.2271381
-2.683833,-3.288359,-0.8250582
-2.748183,-3.366007,0.3801733
-2.700308,-3.306191,-0.6761098
-2.765665,-3.385004,0.5367126
-2.713492,-3.319967,-0.5264756
-2.760807,-3.376652,0.6908147
-2.722788,-3.330153,-0.3763385
-2.790439,-3.41168,0.8567324
-2.725549,-3.331157,-0.225568
-2.783335,-3.40057,1.014529
-2.730038,-3.334267,-0.07521988
-2.782423,-3.397039,1.176591
-2.666429,-3.24732,-1.125863
-2.726387,-3.319158,0.07497554
-2.680986,-3.262724,-0.9749379
-2.739441,-3.332679,0.2260914
-2.691554,-3.274421,-0.8239133
-2.745997,-3.339465,0.3782559
-2.69552,-3.276911,-0.6720425
-2.761066,-3.355403,0.5335441
-2.714972,-3.298214,-0.5245257
-2.762531,-3.354795,0.6883117
-2.715399,-3.297558,-0.3737238
-2.787352,-3.383735,0.852153
-2.726999,-3.309292,-0.2247306
-2.784032,-3.377301,1.01048
-2.735298,-3.317004,-0.07504535
-2.78566,-3.376873,1.172968
-2.666668,-3.224594,-1.121204
-2.725209,-3.294214,0.07462649
-2.677449,-3.235331,-0.9695391
-2.739595,-3.309249,0.2251493
-2.694204,-3.25442,-0.821242
-2.753824,-3.325256,0.377733
-2.693079,-3.25075,-0.668601
-2.753762,-3.322818,0.5298879
-2.718868,-3.279547,-0.5230633
-2.765397,-3.334488,0.6861216
-2.715445,-3.274257,-0.372155
-2.785358,-3.357364,0.8479552
-2.72833,-3.287457,-0.2238933
-2.782111,-3.35107,1.005531
-2.739195,-3.298205,-0.07483592
-2.785085,-3.352269,1.167792
-2.670489,-3.20636,-1.118098
-2.723892,-3.269317,0.07427744
-2.679993,-3.215486,-0.9663897
-2.734503,-3.279724,0.2237886
-2.692975,-3.229916,-0.8174258
-2.748825,-3.295732,0.3754669
-2.695551,-3.230712,-0.6664109
-2.7628,-3.310138,0.5294005
-2.711214,-3.24718,-0.5194072
-2.766889,-3.312686,0.6836187
-2.719195,-3.255584,-0.3711092
-2.793283,-3.343101,0.8468103
-2.72698,-3.262589,-0.2228465
-2.780042,-3.324893,1.000582
-2.740428,-3.276352,-0.07455669
-2.790571,-3.33512,1.165203
-2.675458,-3.189618,-1.11551
-2.732717,-3.256725,0.07420763
-2.687442,-3.201634,-0.9650401
-2.73566,-3.257922,0.2229512
-2.681509,-3.193433,-0.8105567
-2.74878,-3.272387,0.3738981
-2.696646,-3.209185,-0.663908
-2.761564,-3.285278,0.5269631
-2.708479,-3.220984,-0.5167261
-2.755548,-3.275798,0.677987
-2.715152,-3.227776,-0.3690174
-2.798616,-3.325819,0.8449022
-2.730634,-3.243882,-0.2222185
-2.781589,-3.303243,0.9969831
-2.733811,-3.245356,-0.07406802
-2.784767,-3.304676,1.157956
-2.669123,-3.159598,-1.108263
-2.732452,-3.23342,0.07389349
-2.687278,-3.17884,-0.9609909
-2.736133,-3.236631,0.2221138
-2.686301,-3.176558,-0.8086486
-2.74217,-3.241476,0.3714578
-2.696346,-3.186182,-0.6610922
-2.76532,-3.266527,0.5255007
-2.714575,-3.205451,-0.5157511
-2.761289,-3.260612,0.6767356
-2.707084,-3.195475,-0.3664027
-2.787361,-3.28907,0.8380331
-2.739358,-3.231283,-0.2220091
-2.781758,-3.280137,0.9929339
-2.735504,-3.225596,-0.07382368
-2.780714,-3.277746,1.151745
-2.668869,-3.13702,-1.103605
-2.72761,-3.206064,0.07347463
-2.686437,-3.156554,-0.9569418
-2.735762,-3.213373,0.2211718
-2.68337,-3.15072,-0.8044508
-2.741839,-3.218236,0.369889
-2.682557,-3.148653,-0.6551476
-2.759398,-3.237699,0.5223321
-2.708447,-3.176793,-0.5125825
-2.759835,-3.235924,0.6736069
-2.707877,-3.17388,-0.3650082
-2.780413,-3.258899,0.8326905
-2.733203,-3.202432,-0.2206484
-2.793885,-3.272377,0.9933839
-2.73376,-3.200821,-0.07347463
-2.787119,-3.262144,1.149674
-2.674231,-3.122283,-1.101534
-2.725773,-3.181338,0.07312558
-2.679685,-3.126443,-0.9506432
-2.734705,-3.190635,0.2202297
-2.682303,-3.128391,-0.8010163
-2.747308,-3.203076,0.3691917
-2.688386,-3.133273,-0.6538962
-2.753875,-3.208465,0.5191634
-2.709173,-3.155271,-0.5106326
-2.764116,-3.219261,0.6720425
-2.704108,-3.148258,-0.3630908
-2.781537,-3.237261,0.8296375
-2.724836,-3.170153,-0.2190783
-2.784964,-3.238962,0.9861854
-2.736537,-3.182641,-0.07326521
-2.787843,-3.241167,1.145533
-2.675018,-3.101227,-1.097393
-2.731084,-3.166225,0.07298596
-2.6824,-3.108687,-0.9479437
-2.72886,-3.161414,0.218869
-2.679092,-3.102664,-0.7968184
-2.750657,-3.18442,0.3681458
-2.688432,-3.112381,-0.6513932
-2.754116,-3.187299,0.5172136
-2.709237,-3.134256,-0.5086827
-2.768876,-3.202121,0.6704782
-2.71117,-3.134279,-0.3625679
-2.781981,-3.216141,0.8265846
-2.730106,-3.155058,-0.2186596
-2.777833,-3.209082,0.9798868
-2.735849,-3.159464,-0.07295106
-2.785226,-3.215354,1.139839
-2.675154,-3.08067,-1.093252
-2.73294,-3.146105,0.07274163
-2.688122,-3.093421,-0.9461442
-2.730706,-3.141319,0.2181363
-2.677774,-3.080427,-0.7933838
-2.746821,-3.158743,0.3662284
-2.694094,-3.097016,-0.6501417
-2.761315,-3.173173,0.5164824
-2.703217,-3.105315,-0.5055141
-2.759281,-3.168601,0.6654723
-2.716859,-3.118788,-0.3618706
-2.782874,-3.194568,0.8235316
-2.730605,-3.133463,-0.2178223
-2.778774,-3.187613,0.9762875
-2.72846,-3.128796,-0.07246239
-2.782463,-3.189599,1.134145
-2.664804,-3.046126,-1.084452
-2.733372,-3.124506,0.07246239
-2.691203,-3.075219,-0.9434447
-2.733762,-3.122751,0.2175083
-2.679992,-3.060253,-0.7907125
-2.739999,-3.127673,0.3637881
-2.695011,-3.075237,-0.6476388
-2.761908,-3.151572,0.5145324
-2.711423,-3.092874,-0.5050266
-2.759905,-3.147069,0.6629694
-2.717217,-3.097303,-0.3604761
-2.786795,-3.175493,0.821242
-2.72626,-3.105423,-0.2165662
-2.777579,-3.162766,0.9717885
-2.726169,-3.104227,-0.07211334
-2.782106,-3.166804,1.129486
-2.667758,-3.028109,-1.081346
-2.72894,-3.096464,0.07204354
-2.684414,-3.044871,-0.9371461
-2.739904,-3.106719,0.2170896
-2.686763,-3.046462,-0.7895676
-2.740355,-3.106137,0.3623936
-2.692658,-3.051,-0.6445101
-2.761616,-3.128034,0.5123388
-2.7096,-3.068037,-0.5025892
-2.760958,-3.125089,0.6604664
-2.706906,-3.063909,-0.3576871
-2.78096,-3.146622,0.816281
-2.7265,-3.083917,-0.2157288
-2.779565,-3.142832,0.9686393
-2.73488,-3.091218,-0.07204354
-2.78217,-3.143566,1.124828
-2.669338,-3.008662,-1.077723
-2.729112,-3.074954,0.07176429
-2.676912,-3.01508,-0.9308474
-2.736143,-3.080709,0.2159382
-2.693469,-3.032661,-0.7884228
-2.743242,-3.087616,0.3613477
-2.690169,-3.026818,-0.6413814
-2.751415,-3.094639,0.5084389
-2.713696,-3.051143,-0.5013705
-2.761346,-3.103626,0.6579635
-2.709639,-3.04551,-0.3566413
-2.78279,-3.12663,0.8136097
-2.723967,-3.059464,-0.2146821
-2.777558,-3.118558,0.9641402
-2.73501,-3.069709,-0.07176429
-2.780272,-3.119414,1.119651
-2.670814,-2.989242,-1.074099
-2.726503,-3.0505,0.07141525
-2.673134,-2.989737,-0.9258986
-2.730369,-3.053751,0.2146821
-2.690951,-3.008608,-0.7846066
-2.743374,-3.066144,0.3599532
-2.692814,-3.008577,-0.6395042
-2.75558,-3.077621,0.5072203
-2.71241,-3.028344,-0.4991769
-2.758442,-3.079738,0.6548347
-2.712276,-3.02713,-0.3555954
-2.784515,-3.106663,0.8109382
-2.723963,-3.038041,-0.2138447
-2.77021,-3.088534,0.9578416
-2.735829,-3.050202,-0.07151996
-2.782861,-3.101549,1.116545
-2.669602,-2.966976,-1.06944
-2.728579,-3.032522,0.07120582
-2.677818,-2.975063,-0.924099
-2.730321,-3.032328,0.2138447
-2.681727,-2.977316,-0.7788824
-2.747392,-3.049147,0.3590817
-2.697487,-2.99376,-0.6382527
-2.757796,-3.059619,0.5057578
-2.713133,-3.009013,-0.4974707
-2.7533,-3.052488,0.6510803
-2.717487,-3.011726,-0.3548982
-2.78428,-3.085752,0.8078853
-2.724655,-3.018613,-0.213112
-2.777825,-3.076438,0.9569418
-2.733055,-3.025794,-0.07117091
-2.780719,-3.077482,1.111369
-2.663863,-2.940926,-1.063229
-2.728405,-3.011124,0.07092658
-2.681643,-2.958477,-0.9218494
-2.732839,-3.013902,0.2132167
-2.678398,-2.953862,-0.7750662
-2.733394,-3.013457,0.355944
-2.694647,-2.969697,-0.635124
-2.760453,-3.041155,0.5042953
-2.72095,-2.996585,-0.4969832
-2.755969,-3.034085,0.6492031
-2.719422,-2.99385,-0.3538523
-2.789753,-3.070203,0.8063589
-2.731146,-3.004649,-0.212798
-2.788547,-3.066722,0.9569418
-2.7288,-2.999964,-0.07078696
-2.775842,-3.050611,1.105157
-2.663697,-2.920191,-1.059088
-2.722725,-2.983856,0.07050772
-2.68407,-2.940463,-0.9191499
-2.733916,-2.99402,0.212484
-2.68075,-2.935796,-0.7727765
-2.73449,-2.993599,0.3547239
-2.683676,-2.936941,-0.6301181
-2.753641,-3.012454,0.5011268
-2.720678,-2.975348,-0.4950333
-2.75721,-3.014244,0.647013
-2.704305,-2.956407,-0.3505404
-2.776596,-3.034375,0.7994897
-2.736223,-2.989204,-0.2123793
-2.776862,-3.032537,0.9492935
-2.735202,-2.985997,-0.07068225
-2.778644,-3.032357,1.102052
-2.672568,-2.909452,-1.05857
-2.725006,-2.9655,0.0702983
-2.679812,-2.915295,-0.9142011
-2.734368,-2.974645,0.2117513
-2.681679,-2.916305,-0.7701052
-2.739527,-2.978171,0.3540266
-2.681873,-2.914473,-0.6273023
-2.753385,-2.991139,0.4991769
-2.713567,-2.94685,-0.4918647
-2.764514,-3.002177,0.6463873
-2.709209,-2.941088,-0.3498432
-2.776529,-3.013113,0.7964368
-2.73175,-2.963481,-0.2112279
-2.778182,-3.012798,0.9461442
-2.736955,-2.968089,-0.07047281
-2.780825,-3.014606,1.098946
-2.674836,-2.891596,-1.055464
-2.726678,-2.947639,0.07008886
-2.681523,-2.89781,-0.9115016
-2.727096,-2.946028,0.2103906
-2.686507,-2.901164,-0.7685787
-2.740429,-2.958359,0.3528064
-2.688838,-2.902665,-0.6266765
-2.747097,-2.964519,0.496252
-2.701732,-2.914542,-0.4879649
-2.764231,-2.980922,0.6438844
-2.716748,-2.928691,-0.3494945
-2.7825,-2.999572,0.795292
-2.717109,-2.928053,-0.2093438
-2.772249,-2.98643,0.9407453
-2.735053,-2.945329,-0.07015867
-2.787386,-3.000635,1.097393
-2.683094,-2.881297,-1.054946
-2.730135,-2.930787,0.06991434
-2.687636,-2.884155,-0.9101519
-2.726468,-2.924804,0.2095532
-2.677371,-2.872135,-0.763236
-2.742071,-2.940512,0.3517606
-2.693564,-2.887484,-0.625425
-2.752012,-2.949106,0.495277
-2.698343,-2.890583,-0.4855275
-2.754397,-2.949598,0.6391913
-2.711488,-2.903648,-0.3475771
-2.775531,-2.971189,0.7903309
-2.719131,-2.909796,-0.2087158
-2.769348,-2.962498,0.9362463
-2.726196,-2.915316,-0.06967001
-2.789924,-2.982422,1.094287
-2.693135,-2.871913,-1.054946
-2.732141,-2.912488,0.06970491
-2.700354,-2.877599,-0.9110518
-2.725726,-2.903619,0.2087158
-2.700818,-2.877084,-0.7670522
-2.740044,-2.91785,0.3501918
-2.706331,-2.880944,-0.6260508
-2.755492,-2.93225,0.4940584
-2.708416,-2.881146,-0.4855275
-2.755203,-2.929893,0.6370012
-2.709322,-2.881103,-0.3460083
-2.783195,-2.958623,0.7895676
-2.725165,-2.895923,-0.2084018
-2.777002,-2.949975,0.9353464
-2.725388,-2.894135,-0.06939077
-2.781773,-2.952979,1.08704
-2.711102,-2.870922,-1.058052
-2.728558,-2.888398,0.06935587
-2.72109,-2.879486,-0.9146509
-2.737217,-2.895538,0.2088205
-2.716239,-2.873346,-0.7685787
-2.740629,-2.898135,0.3489716
-2.717729,-2.872914,-0.6263637
-2.757524,-2.913962,0.4925959
-2.733468,-2.887532,-0.4882086
-2.761339,-2.915954,0.6360626
-2.727583,-2.880307,-0.3470542
-2.771903,-2.926086,0.7834618
-2.744874,-2.896541,-0.2091345
-2.776556,-2.92895,0.9317473
-2.742354,-2.89186,-0.0695653
-2.776109,-2.926432,1.080828
-2.727763,-2.868441,-1.06064
-2.745515,-2.8861,0.06953039
-2.727096,-2.865735,-0.9133013
-2.751438,-2.890306,0.2091345
-2.738434,-2.876645,-0.7720132
-2.756225,-2.894322,0.3496688
-2.733191,-2.869131,-0.6276152
-2.759463,-2.895696,0.4911335
-2.755858,-2.890905,-0.4904023
-2.766048,-2.900579,0.6348111
-2.747246,-2.880862,-0.3482744
-2.77939,-2.913551,0.7826986
-2.754968,-2.886942,-0.2091345
-2.785418,-2.91783,0.9312974
-2.766243,-2.896731,-0.06991434
-2.782304,-2.912533,1.079275
-2.754797,-2.874684,-1.066852
-2.764879,-2.884198,0.06973982
-2.751567,-2.869307,-0.9178004
-2.757867,-2.875876,0.2088205
-2.761692,-2.87886,-0.7754478
-2.778354,-2.895219,0.3510633
