poinew_1,poinew_2,poinew_3
0.6190398,-1.566711,-0.4513804
0.7712401,-1.952907,0.03665005
0.656812,-1.664006,-0.4130102
0.8898265,-2.255492,0.1270717
0.6268275,-1.588854,-0.3320077
0.8945732,-2.268683,0.2133573
0.6352102,-1.61175,-0.2743861
0.8977829,-2.279155,0.3007736
0.6704935,-1.703019,-0.2247271
0.8983842,-2.283017,0.3885833
0.6668236,-1.694564,-0.1593207
0.9025348,-2.294741,0.4793122
0.6919733,-1.760279,-0.09912431
0.901481,-2.294412,0.5691262
0.7514085,-1.913435,-0.03588215
0.9041677,-2.303612,0.6630944
0.6086417,-1.556268,-0.447757
0.7848029,-2.007736,0.03762739
0.6162511,-1.577348,-0.3909649
0.8783157,-2.249283,0.1265484
0.610566,-1.563601,-0.3262834
0.8851997,-2.26808,0.2130086
0.6295802,-1.613957,-0.2743861
0.8883797,-2.278576,0.3002861
0.666707,-1.710898,-0.2254583
0.8846738,-2.271414,0.3860803
0.6623504,-1.700595,-0.1596693
0.8923827,-2.292389,0.4781674
0.6851003,-1.760823,-0.09901964
0.8927602,-2.295729,0.5686763
0.7345827,-1.889953,-0.03539348
0.8912242,-2.294149,0.659471
0.5955349,-1.538565,-0.4420629
0.7604734,-1.965704,0.03678967
0.6121469,-1.583124,-0.3918647
0.8690191,-2.248609,0.126339
0.6100585,-1.578542,-0.3289547
0.8715339,-2.256288,0.2116141
0.6232311,-1.614302,-0.2740732
0.8768471,-2.272403,0.2990674
0.6714455,-1.740996,-0.2291144
0.8746083,-2.268958,0.3851417
0.6632757,-1.721603,-0.1614124
0.8836693,-2.293658,0.4777858
0.6818208,-1.770659,-0.09943832
0.8826415,-2.293375,0.5673265
0.7208016,-1.873841,-0.03504443
0.8783578,-2.284624,0.6558475
0.5947269,-1.553367,-0.4456864
0.7400225,-1.932864,0.03612648
0.6219394,-1.625292,-0.4017626
0.8625914,-2.255359,0.1265484
0.5958565,-1.558761,-0.3243753
0.8604143,-2.252022,0.2109169
0.6180149,-1.618421,-0.2743861
0.8696179,-2.277304,0.2993111
0.6802287,-1.782276,-0.2342329
0.8652748,-2.268306,0.384516
0.6764266,-1.774173,-0.1661188
0.868266,-2.278535,0.4739696
0.6746153,-1.77128,-0.09933366
0.8714568,-2.28931,0.565527
0.7000283,-1.838969,-0.03434633
0.8655692,-2.275037,0.6522241
0.5961453,-1.573498,-0.4508628
0.7301003,-1.928083,0.03598686
0.6214964,-1.642141,-0.4053618
0.8547137,-2.258357,0.1265484
0.5890225,-1.557159,-0.3236121
0.8518431,-2.253148,0.2107426
0.6109654,-1.616873,-0.2737603
0.8549531,-2.263762,0.2971175
0.6659804,-1.764328,-0.2315518
0.8566539,-2.269464,0.3842031
0.6681195,-1.77093,-0.1655959
0.8589216,-2.277878,0.4732063
0.6578631,-1.745589,-0.09776358
