poinew_1,poinew_2,poinew_3
-0.4140493,-1.585022,-0.4389571
-1.545573,-5.912392,0.1066691
-0.4433796,-1.694883,-0.404462
-1.542211,-5.891124,0.3191447
-0.4852643,-1.853671,-0.3724592
-1.544526,-5.895765,0.5332189
-0.470878,-1.796157,-0.2940968
-1.55049,-5.910116,0.7502277
-0.5277591,-2.010269,-0.2551944
-1.554993,-5.918863,0.969268
-0.5401767,-2.056106,-0.1859903
-1.560454,-5.935435,1.192938
-1.564652,-5.947181,-0.3222848
-1.440332,-5.470766,1.306066
-1.569657,-5.957756,-0.1075417
-1.221906,-4.634552,1.28426
-0.4220533,-1.592904,-0.4415453
-1.566715,-5.908893,0.106704
-0.4482939,-1.689558,-0.4035622
-1.561227,-5.879914,0.3188307
-0.4917317,-1.851966,-0.3724592
-1.569189,-5.905743,0.5346133
-0.4806981,-1.807866,-0.2962869
-1.57162,-5.906587,0.7504715
-0.524047,-1.968131,-0.2500759
-1.576661,-5.917217,0.9698938
-0.5473503,-2.054208,-0.1859903
-1.585209,-5.945127,1.195991
-1.583342,-5.933964,-0.3218662
-1.457911,-5.460056,1.304716
-1.591478,-5.956105,-0.1076115
-1.24107,-4.641456,1.287366
-0.437136,-1.626869,-0.4513804
-1.588888,-5.909182,0.1068087
-0.454695,-1.689865,-0.4040121
-1.58382,-5.882142,0.3192494
-0.4884951,-1.814219,-0.3652084
-1.591349,-5.906001,0.5351363
-0.493691,-1.830972,-0.3003542
-1.593781,-5.906815,0.7512027
-0.5314314,-1.968207,-0.2503197
-1.597306,-5.911677,0.9698938
-0.5607537,-2.075366,-0.1880821
-1.605952,-5.939558,1.195991
-1.608741,-5.945752,-0.3228082
-1.474416,-5.445529,1.302467
-1.611212,-5.946652,-0.1075417
-1.256758,-4.635231,1.286848
-0.450937,-1.655156,-0.4596626
-1.60898,-5.90167,0.1067738
-0.4611039,-1.690147,-0.404462
-1.608551,-5.891992,0.3200867
-0.4989612,-1.827655,-0.3682614
-1.611955,-5.90041,0.5351363
-0.4990378,-1.825426,-0.2997285
-1.619104,-5.918448,0.7533963
-0.53725,-1.96251,-0.2498322
-1.621064,-5.917496,0.971771
-0.5643102,-2.059945,-0.1868619
-1.627713,-5.937703,1.196754
-1.627372,-5.932396,-0.3223895
-1.493415,-5.440349,1.302467
-1.630371,-5.935207,-0.107437
-1.273955,-4.634542,1.287884
-0.4783129,-1.731782,-0.4814035
-1.629571,-5.896018,0.1067738
-0.4737539,-1.712944,-0.4103107
-1.632304,-5.89789,0.3207148
-0.5205242,-1.880773,-0.3793283
-1.633074,-5.896667,0.5353106
-0.5038238,-1.817962,-0.2987899
-1.641875,-5.920412,0.7543713
-0.5610837,-2.021832,-0.2576318
-1.640653,-5.907995,0.9711453
-0.5746958,-2.069481,-0.1879078
-1.648431,-5.931985,1.196754
-1.644325,-5.91321,-0.3216568
-1.513441,-5.438858,1.303366
-1.641424,-5.894804,-0.1068087
-1.301014,-4.669146,1.298754
-0.4807096,-1.717079,-0.47778
-1.650681,-5.892219,0.1068087
-0.4771001,-1.701898,-0.4080612
-1.653422,-5.89408,0.3208194
-0.5371613,-1.91486,-0.386579
-1.65634,-5.900522,0.5361821
-0.5026876,-1.789568,-0.2944097
-1.661457,-5.910822,0.7538838
-0.5670629,-2.01604,-0.2571443
-1.664477,-5.91364,0.9730225
-0.5986506,-2.126916,-0.1933114
-1.67232,-5.937533,1.199044
-1.664413,-5.905511,-0.3215521
-1.531888,-5.431666,1.302917
-1.664706,-5.898662,-0.1069833
-1.319404,-4.672013,1.300825
-0.4856457,-1.711674,-0.4767447
-1.671785,-5.888345,0.1068436
-0.4936895,-1.737714,-0.4170592
-1.671867,-5.884722,0.3206101
-0.5454526,-1.918639,-0.3877239
-1.682377,-5.913868,0.5379252
-0.5008189,-1.759304,-0.2897167
-1.684254,-5.912623,0.7548588
-0.5530794,-1.941601,-0.2478823
-1.689493,-5.927086,0.9761512
-0.6033385,-2.115234,-0.1924399
-1.695191,-5.93921,1.20057
-1.681727,-5.888143,-0.3209241
-1.547215,-5.417187,1.300667
-1.685356,-5.896955,-0.1070531
-1.358263,-4.749337,1.323601
-0.4849176,-1.687773,-0.470533
-1.694617,-5.8943,0.1070531
-0.5053757,-1.756667,-0.4220082
-1.693028,-5.884904,0.3209241
-0.5431221,-1.886634,-0.381618
-1.701428,-5.906342,0.5377509
-0.5071972,-1.759531,-0.2900295
-1.706053,-5.914635,0.7558337
-0.5556637,-1.926405,-0.2461761
-1.708591,-5.919553,0.9758383
-0.6103497,-2.113221,-0.1924399
-1.717602,-5.942987,1.202478
-1.701798,-5.884452,-0.3210288
-1.56463,-5.410154,1.300217
-1.704347,-5.889412,-0.1070182
-1.376691,-4.754085,1.326189
-0.4867346,-1.673171,-0.4669096
-1.715831,-5.894408,0.1071578
-0.5030234,-1.726917,-0.4152596
-1.711975,-5.877339,0.3208194
-0.5565174,-1.909325,-0.386579
-1.718773,-5.893016,0.5370536
-0.5124758,-1.755943,-0.2897167
-1.729553,-5.922283,0.7575399
-0.5653879,-1.935984,-0.2476385
-1.730428,-5.921439,0.9770898
-0.6268602,-2.143695,-0.1954032
-1.737852,-5.939143,1.20286
-1.72467,-5.890278,-0.3216568
-1.582562,-5.404936,1.300217
-1.725553,-5.889486,-0.1071229
-1.391362,-4.745786,1.325154
-0.4922802,-1.671548,-0.4669096
-1.734803,-5.886768,0.1071229
-0.498826,-1.691595,-0.4071614
-1.737105,-5.890787,0.3218662
-0.5861819,-1.986555,-0.402607
-1.741691,-5.898749,0.5380995
-0.5194154,-1.758023,-0.2903424
-1.750871,-5.922226,0.7582711
-0.6286477,-2.126367,-0.2722561
-1.750615,-5.917562,0.9774026
-1.743547,-5.88989,-0.5374023
-1.755864,-5.9277,1.201715
-1.747598,-5.896016,-0.3222848
-1.601584,-5.403396,1.301117
-1.74678,-5.889482,-0.1072276
-1.401595,-4.722626,1.319977
-0.5077968,-1.701202,-0.4757094
-1.755223,-5.876537,0.1070531
-0.5005583,-1.674818,-0.4035622
-1.762,-5.891727,0.3222848
-0.5957091,-1.991916,-0.4041335
-1.766726,-5.903779,0.5391454
-0.5218889,-1.742861,-0.2881523
-1.770286,-5.908163,0.7572961
-0.640228,-2.135346,-0.2737186
-1.777865,-5.925933,0.9799056
-1.762833,-5.875827,-0.5367051
-1.780401,-5.930626,1.203623
-1.768048,-5.885745,-0.3220755
-1.621198,-5.393474,1.300217
-1.772837,-5.894221,-0.107437
-1.420833,-4.720909,1.321012
-0.5400056,-1.786331,-0.5000384
-1.78383,-5.897171,0.1075417
-0.5064014,-1.67306,-0.4035622
-1.781397,-5.881718,0.3220755
-0.6146095,-2.029283,-0.4121475
-1.78848,-5.901389,0.539494
-0.5423006,-1.788288,-0.295974
-1.791474,-5.903847,0.7575399
-0.6257621,-2.060919,-0.2644565
-1.797965,-5.917801,0.9795927
-1.785648,-5.877263,-0.5374023
-1.802805,-5.930011,1.204768
-1.789745,-5.883359,-0.3222848
-1.634908,-5.371003,1.296168
-1.795148,-5.893736,-0.1075417
-1.436176,-4.712224,1.319977
-0.5501959,-1.797366,-0.5036619
-1.807919,-5.902381,0.1077512
-0.5145227,-1.678735,-0.4053618
-1.80426,-5.883102,0.3224942
-0.606147,-1.976447,-0.4018438
-1.810237,-5.898919,0.5398427
-0.5543382,-1.805268,-0.2991027
-1.816153,-5.910841,0.7592461
-0.6743709,-2.19344,-0.2817619
-1.819192,-5.913377,0.9799056
-1.806153,-5.870994,-0.5374023
-1.82696,-5.934939,1.207058
-1.810858,-5.878984,-0.3223895
-1.653646,-5.365263,1.296168
-1.813354,-5.87979,-0.1074021
-1.452616,-4.707183,1.319977
-0.5478882,-1.767756,-0.4958973
-1.827918,-5.894125,0.1077163
-0.5209571,-1.67879,-0.4058117
-1.827154,-5.884398,0.3229129
-0.5926659,-1.908696,-0.3884871
-1.831408,-5.894467,0.5400169
-0.5887856,-1.893865,-0.3141204
-1.84503,-5.931002,0.7626584
-0.6796635,-2.183491,-0.280787
-1.84041,-5.908877,0.9802185
-1.826636,-5.864654,-0.5374023
-1.852338,-5.943521,1.210111
-1.841477,-5.905041,-0.324169
-1.673525,-5.363179,1.297068
-1.836847,-5.882969,-0.1075766
-1.46731,-4.696551,1.318424
-0.5627305,-1.793481,-0.5036619
-1.847284,-5.883892,0.1076464
-0.5384948,-1.714145,-0.4148097
-1.849479,-5.8837,0.3232269
-0.5963811,-1.897251,-0.386579
-1.852571,-5.889939,0.5401913
-0.6244509,-1.984127,-0.329451
-1.866914,-5.928312,0.7631459
-0.6831052,-2.167852,-0.2790808
-1.863401,-5.909952,0.9814699
-1.852489,-5.875343,-0.5389711
-1.872483,-5.935147,1.209729
-1.862679,-5.900482,-0.3242736
-1.69341,-5.361021,1.297968
-1.862193,-5.891775,-0.1078559
-1.483112,-4.689559,1.317907
-0.6017348,-1.894615,-0.5326496
-1.869022,-5.88122,0.1077163
-0.5568763,-1.751254,-0.4242577
-1.871823,-5.882918,0.3235409
-0.6137149,-1.928833,-0.3934481
-1.87735,-5.896727,0.5414115
-0.6391675,-2.006403,-0.3335183
-1.880363,-5.899063,0.7602211
-1.882598,-5.902517,-0.7607085
-1.887622,-5.914703,0.9833472
-1.87238,-5.866943,-0.5387968
-1.891995,-5.924834,1.208966
-1.882049,-5.890139,-0.3240643
-1.709739,-5.347652,1.296168
-1.885794,-5.894762,-0.1080304
-1.499473,-4.684353,1.317907
-0.6071625,-1.888824,-0.5316144
-1.891377,-5.880371,0.107821
-0.5832846,-1.812371,-0.4395544
-1.892959,-5.87825,0.3236456
-0.6306745,-1.958448,-0.3999357
-1.898533,-5.892034,0.5415857
-0.6158593,-1.910156,-0.3178749
-1.90338,-5.900021,0.761196
-1.895263,-5.871351,-0.7575399
-1.910685,-5.915597,0.9845986
-1.896522,-5.871747,-0.5398427
-1.920513,-5.942479,1.213927
-1.906285,-5.894936,-0.3246923
-1.723596,-5.326819,1.292569
-1.90759,-5.891949,-0.1081002
-1.515816,-4.67909,1.317907
-0.5988114,-1.840766,-0.5186734
-1.9187,-5.894649,0.1082049
-0.5890039,-1.808471,-0.4391045
-1.914085,-5.873505,0.3237503
-0.6186492,-1.898369,-0.3881055
-1.924648,-5.902419,0.5431546
-0.6574483,-2.015038,-0.3357084
-1.928892,-5.908437,0.7631459
-1.916979,-5.868474,-0.7580274
-1.931323,-5.908891,0.9845986
-1.920721,-5.876454,-0.5408885
-1.944907,-5.946934,1.216217
-1.925608,-5.884449,-0.3244829
-1.742786,-5.322622,1.293019
-1.926901,-5.881453,-0.1080304
-1.532741,-4.675607,1.318424
-0.5834886,-1.772605,-0.5000384
-1.939264,-5.887916,0.1082049
-0.6105617,-1.852674,-0.450352
-1.93833,-5.878169,0.3243783
-0.6105165,-1.851449,-0.3789467
-1.945239,-5.895665,0.5431546
-1.937699,-5.869371,-0.978967
-1.951373,-5.907322,0.7638771
-1.940567,-5.871171,-0.7592461
-1.953178,-5.905865,0.9852244
-1.941222,-5.869714,-0.5408885
-1.962569,-5.93079,1.214309
-1.949276,-5.887173,-0.3250063
-1.761968,-5.318356,1.293469
-1.949936,-5.882284,-0.10817
-1.547228,-4.664728,1.316871
-0.5866202,-1.761393,-0.4974502
-1.96107,-5.884905,0.1082747
-0.7020895,-2.10565,-0.5124385
-1.967053,-5.895997,0.325739
-0.6579828,-1.972222,-0.4041335
-1.966438,-5.890728,0.5433289
-1.955047,-5.853203,-0.9774026
-1.977015,-5.915537,0.7658271
-1.966086,-5.879422,-0.761196
-1.980049,-5.917744,0.9883531
-1.96486,-5.872349,-0.5417601
-1.982013,-5.92018,1.213545
-1.976158,-5.899271,-0.3260531
-1.778664,-5.30663,1.292119
-1.976815,-5.894401,-0.1085191
-1.561658,-4.653804,1.315318
-0.6081855,-1.805103,-0.5103912
-1.982878,-5.881813,0.1083445
-1.973837,-5.851622,-1.42574
-1.986344,-5.88531,0.3255297
-0.6799307,-2.014557,-0.4132923
-1.992726,-5.900817,0.5448977
-1.981158,-5.863186,-0.9802185
-1.995745,-5.902958,0.7650958
-1.987233,-5.874403,-0.7614397
-2.00386,-5.920152,0.9899174
-1.98854,-5.874891,-0.5426316
-2.010224,-5.935539,1.218125
-1.994174,-5.884769,-0.3256343
-1.797176,-5.300389,1.292119
-2.001876,-5.90072,-0.1087634
-1.578514,-4.650153,1.315836
-0.6306864,-1.850511,-0.5238498
-2.006624,-5.884319,0.1085191
-1.995509,-5.848385,-1.42664
-2.008167,-5.88212,0.325739
-0.697108,-2.041899,-0.4193982
-2.012667,-5.89194,0.5447234
-2.004807,-5.865581,-0.9817829
-2.020192,-5.907226,0.7665582
-2.010297,-5.874944,-0.7624147
-2.025793,-5.916859,0.9905431
-2.014198,-5.882993,-0.5440261
-2.034111,-5.937773,1.220033
-2.017294,-5.885331,-0.3260531
-1.811242,-5.28118,1.28897
-2.026355,-5.905045,-0.1089728
-1.594737,-4.644615,1.315836
-0.6535112,-1.895785,-0.5373084
-2.03302,-5.894292,0.1088332
-2.019727,-5.852436,-1.429339
-2.032223,-5.888644,0.3264717
-0.7055127,-2.043164,-0.4201614
-2.037126,-5.896177,0.5457692
-2.025269,-5.858547,-0.9817829
-2.044043,-5.909518,0.7677769
-2.031442,-5.869767,-0.7626584
-2.045403,-5.910109,0.9905431
-2.035374,-5.877809,-0.5442005
-2.059968,-5.945477,1.223086
-2.042405,-5.891463,-0.3267857
-1.829665,-5.274826,1.28897
-2.044615,-5.894514,-0.108903
-1.610764,-4.641126,1.316354
-0.6690285,-1.91903,-0.5445553
-2.051898,-5.88563,0.1087983
-2.041048,-5.851227,-1.430689
-2.056714,-5.892829,0.3270998
-0.7165242,-2.05181,-0.4224511
-2.05638,-5.885269,0.5454206
-2.052504,-5.874177,-0.9855372
-2.068215,-5.915824,0.7694831
-2.055484,-5.876114,-0.7643646
-2.067326,-5.906662,0.9911689
-2.055878,-5.870669,-0.5442005
-2.082916,-5.947877,1.224994
-2.055326,-5.865808,-0.325739
-1.847148,-5.268729,1.28897
-2.068487,-5.896776,-0.1090775
-1.623115,-4.624538,1.313248
-2.058907,-5.843329,-1.660066
-2.072429,-5.878432,0.1087983
-2.063405,-5.849579,-1.432038
-2.078601,-5.88938,0.3273091
-0.7292049,-2.066085,-0.4258857
-2.079866,-5.889689,0.5464665
-2.067732,-5.852076,-0.9830343
-2.090177,-5.912312,0.7699706
-2.079954,-5.880133,-0.7658271
-2.093204,-5.914307,0.9936718
-2.079019,-5.870969,-0.5448977
-2.101045,-5.933168,1.223467
-2.090463,-5.900015,-0.3280418
-1.866829,-5.265923,1.289869
-2.091733,-5.897058,-0.1092172
-1.639248,-4.618844,1.313248
-2.09004,-5.863038,-1.66783
-2.09495,-5.876812,0.108903
-2.085776,-5.847848,-1.433388
-2.103845,-5.895256,0.3280418
-0.7288501,-2.041211,-0.4213063
-2.106801,-5.897036,0.547861
-2.090497,-5.848178,-0.98366
-2.110801,-5.90498,0.7699706
-2.100467,-5.872836,-0.7658271
-2.115167,-5.910684,0.9942976
-2.103529,-5.874931,-0.5459436
-2.128736,-5.942061,1.226902
-2.108031,-5.881032,-0.3274138
-1.884144,-5.253542,1.28852
-2.11838,-5.906662,-0.1095313
-1.657319,-4.618549,1.314801
-2.107219,-5.84662,-1.665242
-2.121224,-5.882263,0.1091473
-2.107856,-5.841997,-1.433838
-2.123404,-5.88187,0.3277278
-0.7353044,-2.036808,-0.4209247
-2.132788,-5.904637,0.5492555
-2.114926,-5.851992,-0.9855372
-2.13783,-5.912138,0.7719204
-2.123329,-5.868832,-0.7663144
-2.138161,-5.906607,0.9949233
-2.126058,-5.873173,-0.5464665
-2.150802,-5.938287,1.227665
-2.131268,-5.881149,-0.3278325
-1.897157,-5.232277,1.28492
-2.135923,-5.887578,-0.1093219
-1.672916,-4.608812,1.313766
-2.134889,-5.859194,-1.670936
-2.147909,-5.891731,0.1094615
-2.133579,-5.849249,-1.437437
-2.145291,-5.878175,0.3279371
-2.137036,-5.855555,-1.211637
-2.152019,-5.893414,0.5489069
-2.136019,-5.846429,-0.9858502
-2.160498,-5.910233,0.7726517
-2.145165,-5.865113,-0.766802
-2.158766,-5.899107,0.9949233
-2.153394,-5.884426,-0.5482096
-2.176243,-5.943648,1.230337
-2.155907,-5.884927,-0.3284605
-1.91608,-5.227452,1.28537
-2.158528,-5.885719,-0.1094266
-1.688994,-4.602944,1.313766
-2.155328,-5.851707,-1.670936
-2.170536,-5.889827,0.1095662
-2.156679,-5.84908,-1.439237
-2.170636,-5.883767,0.3286698
-2.159501,-5.853585,-1.212782
-2.172577,-5.885866,0.5489069
-2.163257,-5.857468,-0.9889789
-2.185933,-5.915689,0.7743579
-2.170444,-5.870622,-0.7685081
-2.183456,-5.902652,0.9968005
-2.172538,-5.873136,-0.547861
-2.199021,-5.941538,1.231481
-2.180597,-5.888603,-0.3290885
-1.932284,-5.21525,1.284021
-2.18184,-5.885649,-0.1095662
-1.699005,-4.580719,1.309107
-2.171023,-5.831475,-1.667312
-2.188291,-5.874719,0.1094266
-2.179125,-5.846995,-1.440587
-2.197442,-5.892997,0.3296119
-2.181293,-5.849689,-1.213545
-2.197289,-5.889447,0.5499527
-2.187145,-5.859134,-0.9905431
-2.207263,-5.909883,0.7746016
-2.195092,-5.874167,-0.7699706
-2.210274,-5.911646,0.9996164
-2.197911,-5.87858,-0.5490811
-2.21562,-5.922794,1.229192
-2.200438,-5.879085,-0.3289838
-1.951844,-5.212123,1.28492
-2.20167,-5.876124,-0.1095313
-1.717018,-4.580187,1.31066
-2.20157,-5.850982,-1.675077
-2.21301,-5.878273,0.109636
-2.198148,-5.835705,-1.439687
-2.220492,-5.895022,0.3301352
-2.206545,-5.8549,-1.216217
-2.220644,-5.889198,0.55065
-2.209675,-5.857009,-0.9914818
-2.227178,-5.900285,0.7743579
-2.217688,-5.872041,-0.7707018
-2.228469,-5.900588,0.9989906
-2.216305,-5.865281,-0.5485582
-2.241835,-5.929715,1.232244
-2.221654,-5.873236,-0.3290885
-1.968646,-5.201633,1.284021
-2.233176,-5.900585,-0.1101247
-1.732882,-4.576275,1.311177
-2.224041,-5.848679,-1.67663
-2.235334,-5.878378,0.1097756
-2.221645,-5.839312,-1.442386
-2.239634,-5.883503,0.3299259
-2.228366,-5.850832,-1.21698
-2.244736,-5.890719,0.5515215
-2.231196,-5.855186,-0.9924204
-2.251682,-5.905851,0.7760641
-2.235026,-5.85909,-0.7699706
-2.255392,-5.909384,1.001806
-2.238186,-5.861231,-0.5489069
-2.267089,-5.936921,1.235298
-2.245395,-5.877031,-0.3297166
-1.983797,-5.189615,1.282671
-2.25376,-5.892754,-0.1101247
-1.748155,-4.568394,1.31066
-2.246194,-5.848486,-1.6787
-2.25871,-5.878006,0.1099153
-2.248309,-5.847891,-1.446435
-2.261999,-5.883501,0.3303446
-2.244938,-5.83608,-1.215453
-2.270698,-5.899978,0.5530903
-2.25375,-5.852893,-0.993359
-2.274425,-5.903512,0.7767952
-2.264745,-5.875332,-0.7731392
-2.273555,-5.898185,1.001181
-2.268364,-5.881661,-0.5515215
-2.290627,-5.936297,1.236824
-2.269493,-5.878473,-0.3302399
-1.999793,-5.177206,1.281321
-2.271847,-5.881517,-0.1100549
-1.759813,-4.553562,1.308071
-2.265198,-5.837007,-1.677665
-2.283977,-5.885397,0.1101945
-2.272626,-5.85312,-1.449585
-2.282522,-5.875569,0.3303446
-2.269563,-5.839188,-1.217743
-2.286225,-5.879017,0.5518702
-2.27601,-5.852751,-0.9946104
-2.299747,-5.910738,0.7787452
-2.287097,-5.875188,-0.7741141
-2.300582,-5.906779,1.003996
-2.290329,-5.877419,-0.5518702
-2.313151,-5.935985,1.23835
-2.294778,-5.885801,-0.3310773
-2.015534,-5.166915,1.280421
