poinew_1,poinew_2,poinew_3
-0.976225,-0.07940295,-0.2624425
-29.935,-2.429549,0.5242354
-0.9867296,-0.07991043,-0.2285503
-30.03474,-2.427099,1.579185
-4.618226,-0.3731975,-0.9006185
-30.09499,-2.426674,2.641516
-4.796518,-0.385919,-0.7621488
-32.461,-2.606043,3.998533
-5.894707,-0.4722065,-0.7260976
-32.45465,-2.59414,5.156706
-5.539185,-0.4417797,-0.4861547
-20.36956,-1.621009,-1.070899
-29.89575,-2.368595,-0.5234675
-0.9784355,-0.07597367,-0.2629602
-32.32376,-2.50988,0.5659118
-0.9850596,-0.07631531,-0.2281004
-32.40474,-2.504788,1.703326
-4.615648,-0.3559653,-0.8998553
-32.45969,-2.497639,2.848249
-4.762448,-0.3656145,-0.7565172
-32.56094,-2.499713,4.009745
-4.477165,-0.3429273,-0.5513369
-32.6329,-2.49378,5.183613
-5.546653,-0.4228972,-0.4866776
-20.49884,-1.555705,-1.077388
-32.28465,-2.4445,-0.5651438
-0.9748417,-0.07227214,-0.2619249
-32.36066,-2.393462,0.5664004
-0.9795022,-0.07227391,-0.2267507
-32.49338,-2.391866,1.707513
-4.585535,-0.3375453,-0.8937494
-34.86061,-2.560004,3.05812
-4.66519,-0.3417717,-0.7408737
-34.92587,-2.55254,4.299795
-4.516008,-0.329258,-0.555968
-35.04937,-2.549267,5.565939
-5.542134,-0.4030994,-0.4861547
-20.5898,-1.490346,-1.081889
-32.34925,-2.330176,-0.5661212
-0.978942,-0.06914128,-0.2629602
-34.7346,-2.447155,0.6077975
-0.9797485,-0.06885435,-0.2267507
-34.84455,-2.442687,1.830607
-4.625854,-0.3242836,-0.9013818
-34.97667,-2.445807,3.067533
-4.737296,-0.3304332,-0.752137
-37.34657,-2.598436,4.596668
-4.459701,-0.3095064,-0.5488996
-5.545495,-0.3838888,-0.486329
-27.03277,-1.861872,-1.420084
-34.69534,-2.377461,-0.6070296
-0.9830326,-0.06598222,-0.2639954
-37.15716,-2.487515,0.6500323
-0.9605388,-0.06413587,-0.2222516
-37.24783,-2.487065,1.956423
-4.576026,-0.3047414,-0.8914597
-37.32686,-2.479246,3.272872
-4.797552,-0.317813,-0.761523
-37.46238,-2.475114,4.60983
-5.536861,-0.3638769,-0.4854575
-27.08096,-1.770234,-1.422282
-37.10157,-2.41877,-0.6489851
-0.9716891,-0.06181448,-0.2608896
-37.2131,-2.36733,0.6508701
-0.9782497,-0.06206065,-0.2263008
-39.66416,-2.509364,2.082866
-4.577063,-0.2887661,-0.8914597
-39.72939,-2.499569,3.482744
-4.810408,-0.3026461,-0.7634003
-39.83593,-2.499282,4.900854
-27.97679,-1.750345,-3.441834
-5.534121,-0.3442986,-0.4851089
-27.12655,-1.682893,-1.424376
-39.4929,-2.436246,-0.6906615
-0.9757455,-0.05882437,-0.2619249
-39.57253,-2.378771,0.6919879
-0.9823508,-0.0588787,-0.2272006
-42.0731,-2.514336,2.208892
-1.144499,-0.06839655,-0.2228649
-42.14001,-2.510965,3.693312
-4.760166,-0.2828067,-0.7552657
-42.29369,-2.505297,5.202115
-27.9312,-1.64964,-3.435497
-5.535232,-0.325946,-0.4851089
-27.19806,-1.59205,-1.42783
-41.9207,-2.439155,-0.7329662
-0.9798023,-0.05563727,-0.2629602
-41.98438,-2.376698,0.7340133
-0.9650397,-0.05446107,-0.2231514
-44.46656,-2.501642,2.334079
-1.152571,-0.06484243,-0.2243914
-44.57542,-2.499962,3.905972
-4.721678,-0.2639823,-0.7490083
-4.560664,-0.2533844,-0.5608428
-5.532357,-0.3064006,-0.4847602
-27.24333,-1.499296,-1.429923
-44.40488,-2.42821,-0.7762481
-0.9799905,-0.05221676,-0.2629602
-44.42462,-2.359299,0.7765274
-0.9691159,-0.05129811,-0.2240513
-46.85645,-2.472047,2.459058
-1.148869,-0.06061191,-0.2236281
-46.98736,-2.470731,4.11654
-4.643664,-0.2433646,-0.7364935
-4.541697,-0.2364311,-0.5584054
-5.537373,-0.2872948,-0.4851089
-27.38603,-1.411275,-1.437145
-46.8056,-2.395648,-0.8180641
-0.9840258,-0.04898772,-0.2639954
-46.89718,-2.326476,0.8195999
-0.9790209,-0.048396,-0.2263008
-49.39425,-2.433067,2.591782
-1.152996,-0.05679439,-0.2243914
-4.751029,-0.2323644,-0.7533885
-27.91919,-1.35571,-3.432085
-5.542321,-0.2681565,-0.4854575
-27.46061,-1.319031,-1.440809
-49.21058,-2.346544,-0.8599499
-0.972612,-0.04501682,-0.2608896
-51.6952,-2.383631,0.9033017
-0.9791839,-0.04497825,-0.2263008
-1.182605,-0.05411574,-0.2301157
-4.76365,-0.2163163,-0.7552657
-27.76114,-1.250917,-3.412098
-5.535262,-0.248451,-0.4847602
-34.50241,-1.536578,-1.809987
-0.9727632,-0.04162124,-0.2608896
-0.9793276,-0.04173088,-0.2263008
-1.20044,-0.05073311,-0.2335502
-4.724869,-0.1988568,-0.7490083
-4.551824,-0.1899822,-0.5593804
-5.536096,-0.229129,-0.4847602
-34.64301,-1.427747,-1.817105
-0.9767566,-0.03854777,-0.2619249
-0.9697311,-0.0379315,-0.2240513
-1.155481,-0.04499524,-0.224773
-4.717639,-0.182059,-0.7477568
-4.465179,-0.1707544,-0.5486559
-5.530889,-0.2095752,-0.4842373
-34.83938,-1.314037,-1.827153
-0.988475,-0.03538213,-0.2650307
-0.9737526,-0.03468499,-0.224951
-1.136018,-0.04006785,-0.2209568
-4.75381,-0.1660065,-0.7533885
-4.432022,-0.1539961,-0.5445123
-5.53557,-0.1904044,-0.4845859
-0.9827999,-0.03174437,-0.2634778
-0.9738731,-0.03111576,-0.224951
-1.110641,-0.03529155,-0.2159958
-4.679333,-0.1470547,-0.7414995
-4.464303,-0.1387363,-0.5484121
-5.532218,-0.1709572,-0.4842373
-4.743274,-0.14492,-0.2487005
-0.9693875,-0.02792416,-0.2598543
-0.9837106,-0.02816493,-0.2272006
-4.517605,-0.1277668,-0.8784847
-4.592913,-0.1290945,-0.7277333
-4.440927,-0.1232713,-0.5454872
-5.516847,-0.1512096,-0.4828428
-4.729753,-0.1288092,-0.2479678
-0.9771996,-0.02490625,-0.2619249
-0.9818549,-0.02468197,-0.2267507
-4.490527,-0.1120991,-0.873142
-4.538041,-0.1117003,-0.7189729
-4.752482,-0.113659,-0.4159072
-0.9792157,-0.02136659,-0.2624425
-0.9663488,-0.0209171,-0.2231514
-4.494834,-0.0957233,-0.8739053
-4.55817,-0.09547932,-0.7221016
-4.443663,-0.09230597,-0.5457309
-5.163197,-0.1054483,-0.4518153
-4.742535,-0.09520219,-0.2485958
-0.9812158,-0.01798373,-0.2629602
-0.9742126,-0.01751522,-0.224951
-4.499066,-0.08010259,-0.8746685
-4.513048,-0.07877579,-0.7149056
-4.449926,-0.07612029,-0.5464622
-5.470317,-0.0926201,-0.4786593
-4.768799,-0.07907629,-0.2499565
-0.9793411,-0.01453009,-0.2624425
-0.9742678,-0.01411445,-0.224951
-4.515023,-0.06462315,-0.8777214
-4.574527,-0.06387671,-0.7246045
-4.44818,-0.06055954,-0.5462185
-5.434748,-0.07304247,-0.4755217
-4.769046,-0.0624306,-0.2499565
-0.9716589,-0.01102377,-0.260372
-0.9743112,-0.01071374,-0.224951
-4.460253,-0.04826742,-0.8670361
-4.529291,-0.04743234,-0.7174086
-4.432484,-0.04487124,-0.5442685
-4.737668,-0.04713379,-0.4145127
-0.975555,-0.007662066,-0.2614072
-0.9801874,-0.007527375,-0.2263008
-4.460394,-0.03269675,-0.8670361
-4.529423,-0.03241223,-0.7174086
-4.444519,-0.03025325,-0.5457309
-4.749757,-0.03067415,-0.4155586
-0.9775069,-0.004435929,-0.2619249
-0.9704641,-0.004065227,-0.2240513
-4.472258,-0.01795355,-0.8693258
-4.533459,-0.01661683,-0.7180343
-4.470404,-0.01482425,-0.5488996
-4.753818,-0.01493556,-0.4159072
-0.9891075,-0.001035642,-0.2650307
-0.9704723,-0.0008469925,-0.2240513
-4.468367,-0.0023391,-0.8685626
-4.521637,-0.001578937,-0.716157
-4.432711,3.875199e-07,-0.5442685
-4.737902,0.001653025,-0.4145127
-0.9833096,0.002402624,-0.2634778
-0.9841099,0.002747846,-0.2272006
-1.071932,0.003180398,-0.2083634
-4.53544,0.01504071,-0.7183471
-4.424741,0.016217,-0.5432936
-4.749821,0.01823854,-0.4155586
-0.9736362,0.00577771,-0.2608896
-0.9782483,0.006146544,-0.2258509
-4.480053,0.02893104,-0.8708523
-4.543262,0.0309251,-0.7195987
-4.440537,0.0317759,-0.5452434
-4.73379,0.03470057,-0.4141641
-0.9794053,0.009230947,-0.2624425
-0.9860155,0.009637443,-0.2276505
-4.475999,0.04453023,-0.8700891
-4.529299,0.04664158,-0.7174086
-4.44834,0.04736073,-0.5462185
-4.717702,0.05105203,-0.4127696
-0.9851623,0.0127243,-0.2639954
-0.9703873,0.01287246,-0.2240513
-4.460111,0.0599421,-0.8670361
-4.517257,0.06228822,-0.7155313
-4.442193,0.06280398,-0.5454872
-4.725464,0.06763376,-0.4134668
-0.9851118,0.01616334,-0.2639954
-0.9742333,0.01632476,-0.224951
-4.45006,0.07534544,-0.865128
-4.493311,0.0776455,-0.7117769
-4.420114,0.07792497,-0.5428061
-4.727191,0.08416276,-0.4136412
-0.9869809,0.01964038,-0.2645131
-0.9780672,0.0198043,-0.2258509
-4.445844,0.09079853,-0.8643648
-4.477214,0.09300261,-0.709274
-4.736828,0.1008766,-0.4145127
-0.9811122,0.02294973,-0.2629602
-0.9779921,0.02321853,-0.2258509
-4.470937,0.1084868,-0.7083353
-4.443276,0.1093664,-0.5457309
-4.722505,0.1170651,-0.4132925
-0.9752327,0.02621859,-0.2614072
-0.9856972,0.02684422,-0.2276505
-4.445102,0.1218331,-0.8643648
-4.47448,0.1242013,-0.7089611
-4.724059,0.1336044,-0.4134668
-0.988652,0.03003326,-0.2650307
-0.9739104,0.0299257,-0.224951
-82.05817,2.535766,4.302539
-4.450537,0.1375307,-0.8655096
-83.56431,2.596906,7.314458
-4.472045,0.1397578,-0.7086482
-4.470181,0.1412614,-0.5491433
-4.727547,0.1502203,-0.4138154
-0.9827489,0.03328795,-0.2634778
-81.67023,2.780627,1.426385
-0.9757476,0.03339178,-0.225401
-4.446105,0.1529303,-0.8647464
-84.02465,2.904833,7.355596
-4.48535,0.1558476,-0.7108383
-4.505371,0.1581178,-0.5535306
-4.725002,0.1666515,-0.4136412
-0.9864877,0.03686249,-0.2645131
-82.33145,3.090902,1.438113
-0.9775726,0.03687081,-0.2258509
-82.1907,3.099962,4.310494
-4.443583,0.1683749,-0.8643648
-4.484778,0.1715036,-0.7108383
-4.49289,0.1733843,-0.5520682
-4.730365,0.1833766,-0.4141641
-0.9709111,0.03967476,-0.260372
-0.9774449,0.04011239,-0.2258509
-4.441006,0.1838039,-0.8639832
-84.40047,3.507892,7.390458
-4.482211,0.1862918,-0.7105255
-4.50419,0.1887813,-0.5535306
-4.71178,0.1991294,-0.4125953
-0.9727042,0.04297952,-0.2608896
-0.9811925,0.04369773,-0.2267507
-4.442333,0.1986176,-0.8643648
-4.471667,0.2014931,-0.7089611
-4.503504,0.2045017,-0.5535306
-4.715075,0.2149348,-0.4129439
-0.9802669,0.04674247,-0.2629602
-0.965462,0.04637452,-0.2231514
-4.445535,0.2143112,-0.865128
-4.470936,0.217101,-0.7089611
-4.504745,0.2203188,-0.5537744
-4.724246,0.2318806,-0.4138154
-81.92805,4.078616,-1.43183
-0.9839565,0.05036148,-0.2639954
-0.9711327,0.05004499,-0.2245011
-4.440838,0.229625,-0.8643648
-83.02676,4.307662,7.273669
-4.472124,0.2328079,-0.709274
-4.494037,0.2355226,-0.5525557
-4.729376,0.2486839,-0.4143384
-0.9799166,0.05358488,-0.2629602
-0.9690063,0.05332752,-0.2240513
-4.432169,0.2446923,-0.8628383
-4.469311,0.2483077,-0.7089611
-4.493187,0.2512085,-0.5525557
-4.722512,0.2648553,-0.4138154
-0.9681521,0.05633185,-0.2598543
-0.9727051,0.05693743,-0.224951
-4.435207,0.2603933,-0.8636015
-4.47039,0.2640235,-0.709274
-4.520025,0.2685383,-0.555968
-4.707636,0.2805089,-0.4125953
-0.9949443,0.06137626,-0.2671013
-81.56164,5.045675,1.426385
-4.409317,0.2735486,-1.019928
-4.436231,0.2759944,-0.8639832
-82.65099,5.156506,7.245083
-4.459583,0.279011,-0.7077096
-4.558684,0.2868075,-0.5608428
-4.702651,0.2966903,-0.4122466
-1.037135,0.0676138,-0.2784893
-81.07561,5.328183,4.258159
-4.441118,0.2918645,-0.865128
-4.454639,0.2943147,-0.7070838
-4.498234,0.298773,-0.5535306
-4.679719,0.3116465,-0.4103292
-1.050383,0.07216027,-0.2821128
-4.399523,0.3037867,-1.018128
-4.434196,0.3069574,-0.8639832
-4.457526,0.3101369,-0.7077096
-4.505085,0.3150259,-0.5545055
-4.690528,0.328816,-0.4113751
-1.040491,0.07513072,-0.2795246
-4.408154,0.3198473,-1.020378
-4.417433,0.3212945,-0.8609302
-4.472178,0.3268467,-0.7102126
-4.492078,0.3298775,-0.5530431
-59.3801,4.391858,-3.120479
-43.75068,3.251233,-0.7657767
-1.032517,0.07817911,-0.277454
-42.33779,3.213122,0.7411339
-4.407012,0.3352318,-1.020378
-4.414327,0.3365642,-0.8605486
-4.46707,0.3421528,-0.7095868
-4.51465,0.3473834,-0.555968
-42.33951,3.295015,-0.7412735
-1.038015,0.08224056,-0.279007
-42.2705,3.356448,0.7401566
-4.405814,0.3506142,-1.020378
-4.420953,0.3525955,-0.8620751
-81.35677,6.502922,7.140495
-4.457973,0.357114,-0.7083353
-4.521325,0.3637761,-0.5569429
-4.706687,0.3795179,-0.4131182
-42.95224,3.478481,-2.258401
-42.06067,3.421065,-0.7365963
-1.039647,0.08602248,-0.2795246
-42.29439,3.506955,0.7407849
-4.396795,0.3653459,-1.018578
-80.50055,6.703215,4.233456
-4.427521,0.3686761,-0.8636015
-81.46858,6.798139,7.152349
-4.444888,0.3716855,-0.7064582
-4.516071,0.3792253,-0.5564554
-4.74107,0.3989522,-0.4162558
-42.9478,3.629075,-2.25882
-42.00464,3.564135,-0.7358284
-1.047071,0.08994941,-0.2815951
-42.01619,3.616829,0.7361076
-4.391743,0.3788213,-1.017679
-43.37653,3.749193,2.281743
-4.430186,0.3836952,-0.8643648
-4.463378,0.3873547,-0.7095868
-4.49706,0.3918594,-0.5542619
-4.727813,0.4136303,-0.41521
-42.13571,3.70121,-2.216742
-41.7542,3.675051,-0.7316397
-1.039038,0.09309717,-0.2795246
-42.6878,3.832312,0.7481148
-4.392265,0.3950899,-1.018128
-4.405287,0.3978113,-0.8597853
-4.491438,0.4063813,-0.7142798
-4.521294,0.4106748,-0.5574304
-4.720312,0.4304121,-0.414687
-41.62463,3.810107,-2.190574
-41.53733,3.809427,-0.7280795
-1.030995,0.096187,-0.277454
-42.72523,3.993584,0.7490224
-4.40243,0.412276,-1.020828
-17.68434,1.665433,-2.813318
-26.67784,2.521795,-3.290229
-4.704896,0.4455716,-0.4134668
-41.45996,3.941017,-2.182619
-41.21255,3.932015,-0.7226344
-1.028731,0.09959914,-0.2769364
-43.71019,4.239612,0.7665446
-10.62128,1.032068,-2.463664
-13.07043,1.272354,-2.552643
-17.66466,1.725808,-2.811128
-26.67677,2.615678,-3.291204
-4.713227,0.462966,-0.4143384
-41.41018,4.08219,-2.180735
-41.06325,4.062463,-0.7202608
-1.030299,0.1033824,-0.277454
-10.60598,1.067966,-2.460964
-13.05028,1.316394,-2.54959
-17.64084,1.785669,-2.808312
-26.62008,2.703968,-3.285354
-41.17313,4.204002,-2.169012
-40.9613,4.196809,-0.718725
-1.041461,0.1081755,-0.2805599
-41.29277,4.296332,0.7246588
-10.59249,1.103971,-2.458715
-13.04365,1.361734,-2.549208
-17.63646,1.847443,-2.808625
