poinew_1,poinew_2,poinew_3
6.513306,24.49605,2.217591
2.700687,10.14992,-1.663524
6.509729,24.44818,3.10645
3.368667,12.64264,-1.606482
6.54845,24.55912,4.025685
4.512054,16.92188,-1.532198
6.555545,24.56851,4.942717
6.305557,23.61511,-1.280975
6.564389,24.56722,5.870773
6.568422,24.56513,-0.4438496
6.577408,24.58159,6.818329
1.693496,6.298226,-1.747546
6.601803,24.53547,0.4435005
1.94967,7.240861,-1.731223
6.600644,24.51406,1.330485
2.281631,8.467854,-1.704688
6.605004,24.49624,2.219682
2.728899,10.11373,-1.659144
6.604856,24.46172,3.111081
3.409675,12.61931,-1.605019
6.637063,24.56397,4.030065
4.56798,16.89449,-1.531152
6.658181,24.60802,4.95531
6.380649,23.56597,-1.27951
6.688843,24.68711,5.904965
6.660313,24.58181,-0.4445477
6.669004,24.59693,6.828682
1.715473,6.292276,-1.747546
6.689448,24.53659,0.4439194
1.972128,7.228717,-1.729874
6.696678,24.52942,1.332578
2.307555,8.446581,-1.702016
6.702037,24.51532,2.223517
2.761378,10.10082,-1.658518
6.691171,24.45883,3.113518
3.447838,12.59453,-1.603313
6.77914,24.74641,4.063855
4.620066,16.85347,-1.528886
6.772442,24.70509,4.979352
6.437634,23.46764,-1.275323
6.77892,24.69486,5.912164
6.754007,24.58734,-0.4450713
6.767632,24.62007,6.841623
1.737357,6.290278,-1.748582
6.784095,24.54586,0.4445128
1.995792,7.216155,-1.728524
6.790258,24.53476,1.334148
2.337122,8.44456,-1.703161
6.794446,24.53329,2.227178
2.795035,10.08541,-1.65758
6.787654,24.4755,3.118637
3.485932,12.56138,-1.600632
4.678066,16.84573,-1.529583
6.869158,24.71913,4.986984
6.504535,23.39114,-1.272392
6.873433,24.70109,5.919362
6.851599,24.606,-0.4458392
6.862351,24.62793,6.850422
1.757218,6.276734,-1.746511
6.883226,24.57017,0.4453854
2.020445,7.207266,-1.728074
6.890419,24.56283,1.336975
2.35969,8.411777,-1.6982
6.891895,24.55162,2.231013
2.828088,10.06798,-1.656328
6.88325,24.48797,3.123268
3.528149,12.5434,-1.599901
4.384347,15.57693,-1.415758
6.959654,24.71012,4.990037
6.578544,23.34138,-1.270926
6.962795,24.6882,5.922061
6.944504,24.60695,-0.4462929
6.95981,24.64473,6.861811
1.775428,6.257552,-1.742887
8.637466,30.42279,0.5520196
2.04452,7.196422,-1.727174
8.579655,30.17908,1.644291
2.385282,8.390268,-1.695529
6.979741,24.53508,2.23171
2.859962,10.04665,-1.654451
6.981745,24.50961,3.129117
3.570283,12.52528,-1.59917
4.429939,15.53088,-1.412969
7.034019,24.64414,4.981642
6.651211,23.28755,-1.269252
7.055351,24.68623,5.92746
7.04191,24.62293,-0.4470259
7.053774,24.64814,6.869576
1.795661,6.245746,-1.741335
8.650721,30.0696,0.5461556
2.068552,7.185496,-1.726274
8.618611,29.91864,1.631731
2.414014,8.380005,-1.695147
7.078031,24.5546,2.235719
2.891185,10.02332,-1.652261
7.079374,24.52704,3.13448
3.611226,12.50321,-1.597951
7.178831,24.83912,4.095142
4.841488,16.7518,-1.525574
7.122188,24.62698,4.983168
6.718019,23.21431,-1.26653
7.159904,24.72509,5.942757
7.140068,24.64045,-0.4477938
7.149986,24.65863,6.879411
1.817447,6.239441,-1.741335
8.678417,29.77429,0.5413387
2.088709,7.161395,-1.722225
7.280428,24.94564,1.361886
2.442145,8.367759,-1.694384
7.176551,24.57373,2.239728
2.923388,10.00368,-1.650697
7.169399,24.51743,3.13643
3.654294,12.48862,-1.597707
7.226643,24.68121,4.073241
4.898376,16.71864,-1.52418
7.235703,24.69617,5.002249
6.782161,23.13322,-1.26339
7.267019,24.77101,5.959853
7.237858,24.65567,-0.4485268
7.246913,24.67059,6.889763
1.839758,6.230885,-1.740817
7.358686,24.92237,0.4535881
2.113696,7.154059,-1.722225
7.361805,24.90092,1.36084
2.471129,8.353105,-1.693239
7.280704,24.59502,2.244086
2.957226,9.983435,-1.649132
7.266771,24.53222,3.141548
3.692221,12.45675,-1.59527
4.953301,16.68998,-1.523134
7.351887,24.75605,5.019803
6.864622,23.10055,-1.262971
7.367753,24.77783,5.967951
7.334702,24.66668,-0.44919
7.346214,24.68958,6.902186
1.860391,6.220722,-1.739782
7.472919,24.97185,0.4549842
2.139901,7.146265,-1.722225
8.714853,29.10351,1.592165
2.494076,8.323738,-1.689041
7.377389,24.60571,2.247398
2.99319,9.976835,-1.649758
7.370342,24.55106,3.147398
3.732145,12.42413,-1.592832
5.008085,16.66114,-1.522088
7.454085,24.78288,5.030488
6.932559,23.03437,-1.260669
7.465432,24.78928,5.97695
7.431712,24.67731,-0.4498532
7.445167,24.70633,6.914092
1.878173,6.201249,-1.736158
8.779895,28.98897,0.5287032
2.161329,7.131669,-1.720426
8.746845,28.84356,1.579604
2.518553,8.299954,-1.685988
7.471912,24.60841,2.250013
3.025112,9.963074,-1.649132
7.462675,24.56257,3.152029
3.76928,12.39839,-1.591126
5.055774,16.60925,-1.51895
7.567095,24.85945,5.051096
7.000753,22.9845,-1.259203
7.556693,24.79421,5.984148
7.52948,24.68947,-0.4505513
7.539816,24.70791,6.921857
1.898729,6.194986,-1.736158
4.62198,15.07078,0.2751547
2.182209,7.111039,-1.717276
8.793234,28.654,1.570812
2.545489,8.289679,-1.685607
4.755737,15.47801,1.416629
3.055231,9.937348,-1.646629
7.564135,24.58759,3.15861
3.810197,12.37757,-1.590151
5.109656,16.58858,-1.518602
7.650361,24.82163,5.048806
7.065633,22.91031,-1.256482
7.634007,24.73788,5.97695
7.62488,24.70831,-0.4513541
7.633115,24.71968,6.932209
1.921486,6.192011,-1.737193
4.671935,15.05537,0.2751547
2.202888,7.094459,-1.715027
4.85282,15.61904,0.8571584
2.575574,8.284492,-1.68637
4.807966,15.4556,1.416106
3.082297,9.908299,-1.643501
7.652113,24.58323,3.161291
3.846502,12.3497,-1.588201
7.733111,24.81292,4.116417
5.168713,16.57445,-1.51895
7.714507,24.73802,5.036976
7.127295,22.84099,-1.25397
7.71367,24.705,5.97515
7.724196,24.72354,-0.4521221
7.733185,24.73714,6.944633
1.941932,6.181579,-1.736158
4.71149,14.98855,0.2742471
2.226535,7.078902,-1.713227
4.780872,15.2,0.8350726
2.603889,8.27358,-1.685988
4.866072,15.45203,1.417327
3.116215,9.8894,-1.642249
7.755901,24.59856,3.166897
3.880636,12.3078,-1.584545
7.805408,24.74056,4.108908
5.224133,16.54871,-1.518253
7.812227,24.73204,5.041555
7.198932,22.77663,-1.251876
7.807502,24.70207,5.980999
7.820093,24.72693,-0.4526805
7.834648,24.75788,6.958091
1.961249,6.171424,-1.735123
4.666026,14.67365,0.2687671
2.25059,7.073336,-1.713677
4.700451,14.77296,0.8124635
2.624162,8.24245,-1.681409
4.990459,15.66551,1.438418
3.151395,9.886539,-1.643501
7.849488,24.61053,3.171772
3.914791,12.27406,-1.581864
7.895811,24.74089,4.113288
5.272927,16.51231,-1.51651
7.903157,24.73405,5.04728
7.265892,22.726,-1.250411
7.915469,24.75772,6.000794
7.91485,24.74086,-0.4534135
7.929657,24.77225,6.96948
1.978157,6.153851,-1.732017
4.708541,14.63906,0.268418
2.277615,7.076965,-1.716377
4.766687,14.80208,0.8149756
2.647498,8.216423,-1.677974
5.02833,15.60526,1.434409
3.179918,9.862876,-1.641311
7.943862,24.62403,3.17689
3.95639,12.25654,-1.581377
8.003988,24.78085,4.124552
5.325636,16.47864,-1.515115
8.029914,24.83147,5.072848
7.336574,22.67389,-1.248945
8.024645,24.8004,6.01789
8.012256,24.74732,-0.4540418
8.025599,24.77382,6.977762
1.999502,6.142885,-1.730982
4.755975,14.60269,0.268069
2.298706,7.053747,-1.712777
4.799852,14.71995,0.8114167
2.675769,8.201063,-1.676829
4.883411,14.96735,1.377409
3.205621,9.81923,-1.635992
4.764712,14.58627,1.8841
3.996972,12.22875,-1.579671
8.123001,24.83771,4.138944
5.384755,16.45522,-1.514767
8.130041,24.82986,5.078572
7.407187,22.60889,-1.246852
8.130045,24.81527,6.028688
8.118473,24.7653,-0.4549145
8.1296,24.78462,6.98915
2.022002,6.135516,-1.730982
4.764999,14.45032,0.2655907
2.316607,7.021216,-1.706929
4.840563,14.67087,0.8096373
2.704378,8.191673,-1.676829
4.646389,14.06586,1.296006
3.236017,9.790534,-1.633176
4.834343,14.61771,1.890437
4.035892,12.20342,-1.578208
8.225794,24.85796,4.147079
5.440913,16.43254,-1.514418
8.227773,24.83488,5.085442
7.465957,22.52223,-1.243502
8.231953,24.83298,6.039936
8.220616,24.78425,-0.4557871
8.232488,24.8056,7.003126
2.042336,6.128778,-1.730982
4.835667,14.50273,0.2668473
2.338026,7.007949,-1.705579
4.909411,14.71536,0.8129868
2.731526,8.182661,-1.676829
5.076784,15.19934,1.401987
3.267207,9.776004,-1.63255
4.906711,14.67314,1.899699
4.066892,12.16173,-1.574552
8.319468,24.86427,4.15271
5.491569,16.40308,-1.513372
8.328162,24.86145,5.096509
7.530453,22.46705,-1.241828
8.324173,24.8351,6.047134
8.317377,24.80046,-0.4565898
8.330675,24.82578,7.016584
2.061416,6.118309,-1.729947
4.811544,14.27249,0.2629031
2.361255,7.000157,-1.705579
4.974164,14.73787,0.815185
2.749231,8.145656,-1.671105
4.983088,14.75582,1.362593
3.302772,9.774471,-1.634115
4.962976,14.67936,1.902624
4.110595,12.15122,-1.57504
5.53444,16.35081,-1.510235
8.425682,24.87832,5.105668
7.602346,22.43439,-1.241409
8.427702,24.85572,6.059281
8.414813,24.80347,-0.4571832
8.431573,24.83863,7.028491
2.079023,6.100104,-1.726841
4.780654,14.01903,0.2585399
2.386933,6.995562,-1.706479
4.842963,14.18551,0.7855628
2.774478,8.126719,-1.669197
5.018461,14.6912,1.358235
3.33048,9.744192,-1.630986
5.465762,15.98238,2.073973
4.147199,12.11989,-1.572846
8.544028,24.95509,4.177739
5.583733,16.30877,-1.508143
8.529021,24.89704,5.11559
7.665063,22.36237,-1.238897
8.528949,24.86855,6.069629
8.517575,24.82124,-0.4580559
8.526375,24.8328,7.03522
2.099043,6.089158,-1.725805
4.838041,14.02683,0.2589937
2.40816,6.977976,-1.704229
4.865719,14.09112,0.7812712
2.800905,8.111419,-1.668052
5.033281,14.56813,1.348474
3.359958,9.719437,-1.628796
8.553837,24.72993,3.212964
4.186886,12.09784,-1.571871
5.635416,16.27411,-1.506748
8.622941,24.88753,5.119787
7.733923,22.30906,-1.237431
8.631677,24.88466,6.080877
8.616618,24.82725,-0.458719
8.630122,24.85215,7.049196
2.119012,6.078146,-1.72477
4.893558,14.02874,0.2593428
2.42608,6.951129,-1.69973
4.899071,14.0288,0.7787591
2.827906,8.097886,-1.667289
5.132732,14.68966,1.361373
3.388648,9.692733,-1.626293
5.459874,15.60843,2.030343
4.22647,12.07565,-1.570896
8.729138,24.92653,4.183058
5.694819,16.26187,-1.507446
8.726648,24.90545,5.129709
7.795897,22.23669,-1.234919
8.735254,24.90219,6.092575
8.722441,24.85173,-0.4597313
8.732188,24.86562,7.061619
2.140215,6.070713,-1.72477
4.951149,14.03608,0.2597965
2.449034,6.938942,-1.69883
4.934706,13.97394,0.7766657
2.857461,8.091668,-1.668052
5.258986,14.88393,1.38107
3.421147,9.677119,-1.625667
8.752745,24.74447,3.222713
4.263295,12.04585,-1.568946
8.826653,24.9257,4.188064
5.746233,16.22686,-1.506051
8.829906,24.9211,5.13925
7.87213,22.20557,-1.23471
8.831904,24.89909,6.099323
8.824513,24.86448,-0.4605341
8.837029,24.88596,7.076113
2.158799,6.055925,-1.7227
5.035716,14.11854,0.2616465
2.471929,6.926681,-1.697931
5.021069,14.06196,0.7825273
2.878429,8.061304,-1.663854
5.108478,14.29886,1.328428
3.452909,9.659539,-1.624729
5.250497,14.68022,1.914324
4.293281,11.99726,-1.564559
8.92492,24.92635,4.193383
5.798807,16.19545,-1.505005
8.934065,24.93818,5.149172
7.938817,22.14787,-1.233035
8.934547,24.91214,6.11012
8.926107,24.87494,-0.461302
8.939516,24.8986,7.088536
2.182547,6.055622,-1.72477
5.14466,14.26642,0.2647181
2.496756,6.919842,-1.69838
5.090474,14.10071,0.7856675
2.905886,8.049361,-1.663473
5.140074,14.23035,1.323721
3.483251,9.638137,-1.623164
5.317913,14.70661,1.920174
4.332424,11.97473,-1.563584
9.030708,24.94705,4.202143
5.847171,16.15263,-1.502914
9.03845,24.95483,5.159094
7.997011,22.06746,-1.230104
9.038067,24.9266,6.121368
9.026528,24.88122,-0.4620001
9.036903,24.89631,7.096819
2.199702,6.037076,-1.721664
5.167035,14.17322,0.2633219
2.516223,6.898269,-1.695231
5.188962,14.21794,0.7932038
2.933292,8.037325,-1.663091
5.161017,14.13371,1.3164
3.510097,9.607365,-1.620036
5.365124,14.67677,1.918711
4.370109,11.94835,-1.562121
9.13675,24.96732,4.210904
5.896676,16.11341,-1.501171
9.141699,24.96738,5.168252
8.069875,22.02815,-1.229476
9.11631,24.87111,6.115519
9.131909,24.90025,-0.4629425
9.119767,24.85373,7.093713
2.218093,6.02211,-1.719594
5.19573,14.09881,0.2622748
2.539608,6.887617,-1.694781
5.21506,14.13603,0.789645
2.958613,8.019669,-1.661565
5.19652,14.07823,1.312914
3.540868,9.587645,-1.618784
5.46793,14.7976,1.936992
4.406286,11.91813,-1.560171
9.232738,24.95936,4.214971
5.95011,16.08526,-1.500473
8.131467,21.95864,-1.227174
9.247062,24.95792,6.144763
9.236851,24.91697,-0.4638501
9.24947,24.93766,7.126842
2.240444,6.017952,-1.720629
5.256084,14.11057,0.2628332
2.559553,6.867753,-1.692082
5.211328,13.97552,0.7816899
2.985898,8.007454,-1.661183
5.249813,14.0712,1.31396
3.576388,9.580776,-1.619723
5.448697,14.58875,1.91213
4.438825,11.8785,-1.557003
9.3378,24.97509,4.223105
5.999249,16.04572,-1.49873
9.352226,25.00041,5.188478
8.19966,21.90768,-1.225918
9.34985,24.96746,6.155111
9.34202,24.93326,-0.4647576
9.350698,24.94321,7.137712
2.260078,6.006478,-1.719594
5.286993,14.04348,0.2619257
2.581448,6.853307,-1.690732
5.247791,13.93199,0.7802245
3.010371,7.987796,-1.659275
5.285546,14.01737,1.310648
3.608413,9.564539,-1.619097
5.448416,14.43406,1.894337
4.480966,11.86479,-1.557247
9.442909,25.00312,4.233117
6.055219,16.02469,-1.49873
9.454719,25.00801,5.196874
8.260543,21.83783,-1.223615
9.459013,24.99299,6.169508
9.414724,24.87597,-0.4642689
9.455932,24.97169,7.154794
2.276913,5.987718,-1.716488
5.34206,14.0483,0.2623446
2.602773,6.841066,-1.689832
5.252341,13.79786,0.7737348
3.029852,7.955223,-1.654696
5.337981,14.00815,1.31152
3.633778,9.535908,-1.616281
5.508985,14.4493,1.898725
4.519577,11.84801,-1.557003
9.547028,25.0143,4.240626
6.104015,15.98484,-1.496987
9.55301,25.01687,5.205269
8.328632,21.79912,-1.222987
9.558548,25.00517,6.180305
9.538652,24.94008,-0.466084
9.555475,24.971,7.164112
2.29814,5.983742,-1.717523
5.340852,13.8989,0.2599013
2.628737,6.837395,-1.691182
5.451775,14.17276,0.7958206
3.053399,7.937801,-1.653169
5.405162,14.04429,1.316575
3.664915,9.517634,-1.615342
5.777058,14.99496,1.973065
4.555192,11.81735,-1.555053
9.653473,25.03058,4.249074
6.131176,15.89759,-1.490712
9.657247,25.02732,5.214428
8.388845,21.72893,-1.220684
9.663323,25.0171,6.191553
9.650167,24.97004,-0.4672708
9.660692,24.98434,7.17757
2.321808,5.982888,-1.719594
5.324199,13.7124,0.2567598
2.649764,6.820912,-1.689382
5.331898,13.71804,0.7713274
3.081086,7.927095,-1.653169
5.620244,14.45243,1.356666
3.702411,9.515829,-1.61722
5.347602,13.73714,1.810004
4.593536,11.79397,-1.554078
9.758725,25.04275,4.256895
6.178679,15.85567,-1.488794
9.763801,25.04285,5.224732
8.44868,21.65857,-1.218381
9.769018,25.03042,6.20325
9.759812,24.99395,-0.4683528
9.767535,25.00085,7.192064
2.339859,5.967552,-1.717523
5.319448,13.5597,0.2542467
2.668575,6.798923,-1.686233
5.387048,13.71793,0.7723741
3.109455,7.91812,-1.653551
5.65754,14.39934,1.353529
3.729103,9.4863,-1.614404
5.407144,13.74795,1.813903
4.630313,11.76678,-1.552616
9.867785,25.06367,4.266281
6.238363,15.84513,-1.48984
9.872737,25.06342,5.236181
8.505185,21.58064,-1.21566
9.870623,25.03242,6.212248
9.86534,25.00624,-0.4692254
9.87603,25.02051,7.207593
2.354982,5.94498,-1.713382
5.410222,13.65073,0.2563061
2.68942,6.782319,-1.684433
5.431215,13.68977,0.7718508
3.13273,7.896269,-1.651261
5.703362,14.3684,1.352483
3.761467,9.47139,-1.614091
5.614894,14.13116,1.867038
4.664762,11.73395,-1.550422
9.969091,25.06395,4.272226
6.298058,15.83436,-1.490886
9.98121,25.0817,5.247248
8.571604,21.52855,-1.214404
9.980306,25.05394,6.226195
9.965889,25.00509,-0.4698537
9.980476,25.02895,7.220016
2.369979,5.922373,-1.709241
5.521014,13.78956,0.259273
2.715251,6.778317,-1.685783
5.499775,13.72263,0.7747816
3.152972,7.867061,-1.647445
5.65634,14.10615,1.329648
3.789356,9.44537,-1.611901
5.722608,14.257,1.886294
4.707169,11.72128,-1.550909
10.0764,25.07849,4.280674
6.347345,15.79749,-1.489492
10.08848,25.09589,5.257551
8.637753,21.47626,-1.213148
10.08734,25.06776,6.238343
10.07328,25.02023,-0.4707961
10.08799,25.04414,7.23451
2.389189,5.910483,-1.708206
5.507632,13.61819,0.2564107
2.737435,6.765184,-1.684883
5.535655,13.67373,0.7731068
3.179679,7.854187,-1.647063
5.592598,13.80747,1.303327
3.817854,9.421099,-1.610024
6.02072,14.84954,1.967459
4.743576,11.69374,-1.549447
10.18691,25.0999,4.290372
6.354502,15.65709,-1.478336
10.1908,25.0969,5.265184
8.700634,21.41638,-1.211473
10.19313,25.07753,6.24959
10.18467,25.04419,-0.4719131
10.19427,25.0553,7.247969
2.414189,5.912838,-1.711312
5.527915,13.53224,0.2551542
2.755867,6.742963,-1.681734
5.570498,13.6229,0.7713274
3.207818,7.844858,-1.647445
5.647554,13.80446,1.304896
3.849962,9.405889,-1.609711
5.741505,14.02014,1.860214
4.784369,11.67711,-1.549447
10.29769,25.12085,4.300071
6.363771,15.5242,-1.467877
10.2977,25.1084,5.275106
8.764729,21.36001,-1.210007
10.30281,25.09587,6.263087
10.29102,25.05473,-0.4727857
10.30224,25.06959,7.262463
2.430396,5.893659,-1.708206
5.575115,13.51286,0.2551542
2.780877,6.736904,-1.682634
5.600485,13.56091,0.7689199
3.235184,7.833612,-1.647445
5.759615,13.93934,1.319538
3.873717,9.370485,-1.605956
5.767652,13.94498,1.852902
4.816748,11.64016,-1.546766
10.40798,25.13951,4.309457
6.397341,15.45219,-1.463171
10.39356,25.09225,5.279304
8.825468,21.29607,-1.208123
10.38063,25.03636,6.257239
10.39834,25.06668,-0.4736932
10.41042,25.08343,7.276957
2.454664,5.894057,-1.710794
5.625329,13.5007,0.2552938
2.803628,6.725356,-1.682184
5.64009,13.52285,0.7678732
3.256457,7.807777,-1.644392
5.795197,13.88789,1.316575
3.9026,9.347791,-1.604392
5.823171,13.94126,1.855095
4.853527,11.61412,-1.545547
5.87267,14.04596,2.411281
6.436642,15.39484,-1.459859
10.49319,25.0848,5.285409
8.890505,21.24302,-1.206867
10.49281,25.05929,6.272085
6.420026,15.32505,-0.2900241
10.52031,25.10039,7.292486
2.464739,5.860521,-1.703547
5.66467,13.46255,0.2549447
2.825573,6.711937,-1.681284
5.685712,13.49939,0.7676638
3.276835,7.780078,-1.640957
5.830491,13.83637,1.313611
3.931367,9.32501,-1.602828
5.855601,13.88243,1.849977
4.890954,11.58979,-1.544572
5.917819,14.01627,2.409717
6.481039,15.35025,-1.457767
10.60437,25.10409,5.29724
6.476598,15.32478,-0.8719171
10.60526,25.08175,6.286932
6.474266,15.30438,-0.290059
10.6282,25.11155,7.306462
2.4882,5.858995,-1.705618
5.729604,13.48503,0.2557476
2.847462,6.698445,-1.680384
5.721859,13.45373,0.7661985
3.304743,7.770398,-1.641339
5.856901,13.7646,1.308731
3.960027,9.302141,-1.601263
6.000484,14.08837,1.8802
4.931372,11.57265,-1.544572
5.962065,13.98463,2.40784
6.51505,15.28171,-1.453409
6.53161,15.30576,-0.8721265
10.77309,25.23275,6.334172
6.530794,15.28904,-0.2901986
10.73552,25.12049,7.319921
2.507877,5.848498,-1.7051
5.783741,13.48148,0.2560617
2.862371,6.668767,-1.675435
5.82395,13.56214,0.7735255
3.33262,7.760619,-1.641721
5.863233,13.64705,1.299492
3.990132,9.282819,-1.600325
5.987668,13.92328,1.860945
4.968603,11.54807,-1.543597
6.015533,13.97461,2.409717
6.553391,15.2241,-1.450097
10.88887,25.28369,5.351048
6.591324,15.29754,-0.8729638
10.88117,25.24152,6.345869
10.83917,25.13205,-0.4777422
10.8484,25.1414,7.337003
2.523673,5.829071,-1.701994
6.022312,13.90344,0.2644738
2.88563,6.658736,-1.675435
5.992779,13.82864,0.7898543
3.356567,7.741734,-1.640194
5.914795,13.63564,1.300364
4.016217,9.254338,-1.597822
6.010937,13.84402,1.853145
4.997808,11.50516,-1.540185
6.060259,13.95097,2.409091
6.60013,15.18652,-1.448703
10.99899,25.29593,5.361733
9.11771,20.95932,-1.197865
10.98631,25.2427,6.355767
10.94479,25.14732,-0.4787195
10.95409,25.15665,7.352014
2.544004,5.820226,-1.701994
6.11484,13.98966,0.2664982
2.905355,6.643773,-1.674086
6.048222,13.8241,0.7907964
3.378846,7.71918,-1.637905
5.992732,13.68426,1.306987
4.044508,9.235539,-1.596883
5.911025,13.49128,1.808541
5.032749,11.48125,-1.53921
6.097816,13.9044,2.404711
6.654706,15.16704,-1.449051
11.0828,25.25932,5.361733
9.17593,20.90336,-1.1964
11.0966,25.26679,6.371064
11.0494,25.1474,-0.4794525
11.06671,25.17485,7.368578
2.558612,5.801154,-1.698888
6.162019,13.96457,0.2664284
2.932465,6.642504,-1.676335
6.069002,13.74079,0.7872375
3.402043,7.702545,-1.63676
6.096861,13.79735,1.319712
4.081517,9.232204,-1.59876
5.934793,13.41792,1.801473
