poinew_1,poinew_2,poinew_3
3.695117,-2.701447,0.07989711
3.806558,-2.783939,-1.088763
3.697733,-2.70534,0.2401174
3.785301,-2.769407,-0.9116855
3.680207,-2.693504,0.398999
3.755104,-2.749327,-0.7371193
3.688212,-2.701341,0.5613303
3.745386,-2.744221,-0.5701048
3.672409,-2.691736,0.721163
3.726534,-2.731408,-0.4042283
3.68107,-2.699072,0.8872619
3.728244,-2.734663,-0.2423155
3.668632,-2.691922,1.050521
3.715716,-2.727468,-0.08045559
3.657707,-2.68587,1.215932
4.830558,-3.556192,-1.607266
3.690495,-2.717886,0.08000183
5.49754,-4.050175,-1.576457
3.694698,-2.722971,0.2405361
6.361169,-4.688144,-1.536012
3.685215,-2.716975,0.4005678
3.77251,-2.782351,-0.7424381
3.683552,-2.717734,0.5620614
3.758145,-2.773782,-0.5735172
3.680471,-2.717446,0.7246045
3.737814,-2.759784,-0.4064943
3.670047,-2.710739,0.8868803
3.721889,-2.750034,-0.2425248
3.659213,-2.704711,1.050521
3.719036,-2.749933,-0.08073483
3.648309,-2.698622,1.215932
4.828978,-3.581087,-1.61089
3.701864,-2.74624,0.08045559
5.484933,-4.070501,-1.576907
3.686774,-2.737041,0.2406407
6.346342,-4.711491,-1.536394
3.683707,-2.735762,0.4014394
7.542992,-5.603963,-1.488318
3.674043,-2.730575,0.5620614
8.041701,-5.97883,-1.230393
3.675718,-2.733813,0.7255431
3.756447,-2.794873,-0.409632
3.665287,-2.727049,0.8880251
3.734697,-2.779703,-0.2439902
3.651313,-2.718632,1.050971
3.719036,-2.770065,-0.08094425
3.645063,-2.715957,1.218003
4.817368,-3.599919,-1.611407
3.706672,-2.769919,0.08076974
5.472252,-4.090789,-1.577357
3.693192,-2.761855,0.2416875
6.318026,-4.726487,-1.533723
3.689606,-2.761182,0.4031825
7.525564,-5.63394,-1.488943
3.678791,-2.75409,0.5642551
7.992182,-5.985445,-1.226006
3.659829,-2.741889,0.7242916
8.029029,-6.017416,-0.8778327
3.670976,-2.752241,0.8918413
8.006601,-6.004974,-0.524511
3.642883,-2.733166,1.051421
3.728539,-2.797432,-0.08136312
3.643286,-2.734462,1.220591
4.793968,-3.60858,-1.607784
3.718858,-2.800326,0.0812584
5.465004,-4.116681,-1.579606
3.699482,-2.786747,0.2427342
6.299922,-4.747331,-1.533341
3.68631,-2.778842,0.4038797
7.518469,-5.669689,-1.491446
3.679765,-2.775924,0.5659612
7.946422,-5.996761,-1.22235
3.669157,-2.768927,0.7280461
7.94596,-5.998589,-0.8710345
3.67388,-2.774503,0.8948942
7.961688,-6.014826,-0.5229409
3.645758,-2.755265,1.05502
8.032567,-6.070576,-0.1757457
3.638342,-2.750658,1.222144
4.108629,-3.11523,-1.381576
8.005493,-6.069896,0.1753618
5.457533,-4.139492,-1.581406
8.015898,-6.082192,0.5273371
6.294258,-4.777602,-1.536012
3.701976,-2.810971,0.4066687
7.49176,-5.688617,-1.489882
3.692671,-2.804921,0.5693737
7.89172,-5.996656,-1.216987
3.67205,-2.791281,0.730549
7.886909,-5.997345,-0.866851
3.674036,-2.793802,0.897184
7.900369,-6.009756,-0.5202194
3.656761,-2.782681,1.060869
7.973141,-6.069509,-0.174908
3.636403,-2.769194,1.224732
7.952472,-6.073529,0.1746637
4.094289,-3.128056,-1.189541
7.973989,-6.09437,0.5259764
4.097716,-3.131807,-1.002511
7.912334,-6.049436,0.8713831
7.470289,-5.713533,-1.489569
7.898592,-6.0433,1.221131
7.83606,-5.997624,-1.211625
3.692085,-2.826898,0.7364935
7.840086,-6.002876,-0.8638877
3.67673,-2.81616,0.9002369
2.073678,-1.58889,-0.1369109
3.660946,-2.806098,1.064918
7.958253,-6.10217,-0.1750476
3.645108,-2.795979,1.230943
4.072016,-3.131348,-1.3764
7.918543,-6.091497,0.1743844
4.07099,-3.132821,-1.185942
7.911519,-6.09049,0.5232549
7.861176,-6.053921,0.8680711
4.112453,-3.168158,-0.8222196
7.868016,-6.063564,1.219669
7.861814,-6.063159,1.572479
7.793841,-6.010738,-0.8610987
6.904735,-5.326967,1.695147
2.085511,-1.609542,-0.1380623
3.674266,-2.836724,1.071667
8.047688,-6.215474,-0.177491
3.66743,-2.83349,1.241814
3.89764,-3.018964,-1.321012
8.012624,-6.208511,0.1769325
4.004582,-3.104034,-1.169745
7.855486,-6.091145,0.5209522
4.038516,-3.131466,-0.9933517
7.805363,-6.05446,0.8642363
4.090444,-3.174017,-0.8200296
7.818575,-6.069081,1.215281
4.09377,-3.178887,-0.6364018
7.812522,-6.068754,1.566848
4.057911,-3.152179,-0.4495493
6.881448,-5.347423,1.694002
2.065689,-1.60578,-0.1371202
5.710342,-4.44058,1.670037
8.082764,-6.287729,-0.1787475
3.87794,-3.025421,-1.317907
8.00982,-6.251206,0.1773514
3.880054,-3.02925,-1.136453
7.812141,-6.101317,0.5194868
3.894495,-3.041618,-0.9605325
7.74022,-6.047323,0.8593556
3.990625,-3.118939,-0.802196
7.762938,-6.069438,1.209919
4.043558,-3.162584,-0.6303083
7.757063,-6.069208,1.559965
4.035899,-3.15773,-0.4483291
6.856556,-5.366571,1.692476
2.064789,-1.616674,-0.1374342
5.673329,-4.443663,1.663738
4.037467,-3.163503,-0.08953084
3.867355,-3.038939,-1.317907
4.023059,-3.162426,0.08932141
3.874052,-3.046389,-1.137802
4.013916,-3.157506,0.2676461
3.865338,-3.040629,-0.9559531
7.708104,-6.06568,0.8581355
3.860198,-3.038767,-0.7781051
7.708955,-6.070707,1.2048
4.015341,-3.163167,-0.6276271
7.717213,-6.081576,1.55621
4.002393,-3.155232,-0.4458888
6.826988,-5.381963,1.689804
4.011623,-3.163644,-0.2677508
5.648603,-4.456198,1.661039
4.016981,-3.170144,-0.08932141
4.562488,-3.601943,1.557573
3.85922,-3.055491,-1.318942
3.996318,-3.164037,0.08897237
3.854229,-3.052634,-1.135103
4.012262,-3.17894,0.2682742
3.866476,-3.064531,-0.959006
4.007617,-3.177537,0.4474576
3.841296,-3.046757,-0.7765408
7.682012,-6.097424,1.553394
6.805679,-5.405728,1.689423
3.943707,-3.133596,-0.2639826
5.629181,-4.474445,1.660139
3.994932,-3.175436,-0.08907708
4.542327,-3.611835,1.554985
3.889312,-3.101464,-1.332918
3.978441,-3.173675,0.08883275
3.847584,-3.070387,-1.136453
3.976163,-3.172993,0.2665994
3.843481,-3.06821,-0.9559531
3.988717,-3.185291,0.446586
3.832181,-3.06138,-0.7768536
3.99316,-3.191122,0.6276271
3.841187,-3.069674,-0.6037408
3.986948,-3.187299,0.8084534
3.84334,-3.073593,-0.4305494
3.990503,-3.192425,0.9933517
3.842301,-3.074962,-0.2579116
5.608227,-4.488217,1.658339
3.854256,-3.085633,-0.08617999
4.535723,-3.6325,1.557055
3.835372,-3.080414,0.08586584
3.890552,-3.125848,-1.152199
3.908012,-3.139876,0.2627265
3.857769,-3.100617,-0.962059
3.956394,-3.181022,0.4441456
3.835861,-3.085214,-0.7796695
3.965543,-3.190658,0.6249461
3.837173,-3.087373,-0.6047158
3.956352,-3.184401,0.8043861
3.839334,-3.091319,-0.4312466
3.981423,-3.206871,0.9937333
3.825862,-3.082674,-0.2574929
3.993922,-3.218088,1.184142
3.819092,-3.078318,-0.08562151
3.970227,-3.201281,1.366565
3.870159,-3.128405,-1.333436
3.809587,-3.080541,0.08551679
3.890771,-3.147312,-1.155349
3.805424,-3.079373,0.2565509
3.896303,-3.152913,-0.9742708
3.818839,-3.091331,0.4298521
3.888551,-3.148886,-0.7924972
3.916378,-3.172552,0.6188526
3.898859,-3.159488,-0.6161715
3.931402,-3.186996,0.8015703
3.855372,-3.125363,-0.4342099
3.957043,-3.208928,0.9902987
3.824925,-3.102894,-0.258121
3.950888,-3.206222,1.174694
3.812981,-3.095412,-0.08572622
3.942532,-3.201725,1.360871
3.841238,-3.127259,-1.327224
3.791058,-3.087507,0.08534227
3.857099,-3.142411,-1.1486
3.7962,-3.093899,0.2566555
3.856359,-3.142928,-0.96702
3.78795,-3.088276,0.427586
3.883658,-3.167434,-0.7937486
3.797612,-3.098361,0.6017908
3.889345,-3.174333,-0.6164152
3.78866,-3.09326,0.7746636
3.89537,-3.180383,-0.4399622
3.853065,-3.146965,0.96702
3.88367,-3.173092,-0.2628312
3.903459,-3.190396,1.163897
3.82073,-3.123892,-0.08614508
3.914883,-3.202013,1.355177
3.821336,-3.133299,-1.324118
3.801903,-3.118476,0.08583093
3.826521,-3.139786,-1.142751
3.79464,-3.114735,0.2572836
3.840812,-3.152634,-0.9658752
3.777147,-3.101479,0.427586
3.838997,-3.153387,-0.7868655
3.776037,-3.102776,0.6000847
3.856772,-3.170243,-0.6130028
3.774788,-3.103957,0.7740378
3.879627,-3.190165,-0.4394392
3.779892,-3.10926,0.9513737
3.861775,-3.177746,-0.2620985
3.767421,-3.101207,1.126555
3.851482,-3.17153,-0.08708751
3.782903,-3.116168,1.313248
3.799948,-3.138008,-1.320495
3.840328,-3.172482,0.08694789
3.802018,-3.141952,-1.138702
3.831465,-3.167411,0.2605284
3.810113,-3.149759,-0.9609141
3.830784,-3.167974,0.4349071
3.805135,-3.147881,-0.7821724
3.780477,-3.128594,0.6025221
3.807454,-3.152039,-0.6069093
3.766973,-3.119634,0.7746636
3.825502,-3.168105,-0.4345585
3.773551,-3.126193,0.9525185
3.826054,-3.170815,-0.2604237
3.756572,-3.114339,1.126555
3.832691,-3.178573,-0.08691298
3.749701,-3.110851,1.305483
3.774118,-3.138901,-1.315318
3.821545,-3.179473,0.08677337
3.783539,-3.148971,-1.136453
3.814245,-3.175654,0.2601097
3.774954,-3.142941,-0.9548082
3.824295,-3.185152,0.4354301
3.791088,-3.158616,-0.7815467
3.845778,-3.205318,0.614709
3.784231,-3.155141,-0.6049595
3.81674,-3.183375,0.7871783
3.794529,-3.16485,-0.4322925
3.791258,-3.163244,0.9597693
3.805762,-3.176472,-0.2597957
3.751662,-3.132429,1.128355
3.800086,-3.173985,-0.08642431
3.746232,-3.130114,1.308071
3.748328,-3.139651,-1.310142
3.793563,-3.178667,0.08638941
3.762069,-3.153395,-1.133303
3.792424,-3.179966,0.259377
3.745907,-3.140962,-0.9502288
3.796362,-3.184397,0.4335127
3.758854,-3.154053,-0.7771665
3.825443,-3.211065,0.6132466
3.767114,-3.163225,-0.6039845
3.80863,-3.19922,0.7878041
3.822278,-3.211822,0.9704546
3.780891,-3.178171,-0.2588536
3.810806,-3.204452,1.1495
3.772151,-3.173071,-0.08604036
3.773715,-3.175512,1.32153
3.743253,-3.157698,-1.312213
3.762577,-3.175124,0.08593565
3.746572,-3.162737,-1.131954
3.766041,-3.180299,0.2583303
3.727421,-3.147686,-0.9483207
3.766959,-3.1822,0.4314209
3.729717,-3.151855,-0.7734121
3.782375,-3.197486,0.6081281
3.746955,-3.168665,-0.6025221
3.767277,-3.186978,0.7815467
2.006338,-1.697289,-0.2299168
3.788564,-3.206121,0.9647303
3.75758,-3.181026,-0.2580163
3.79811,-3.216475,1.14905
3.748845,-3.175879,-0.08576112
3.78324,-3.206151,1.328777
3.742513,-3.179501,-1.315836
3.731662,-3.171404,0.08548189
3.738478,-3.178321,-1.132854
3.739702,-3.180486,0.2572836
3.728375,-3.170852,-0.9513737
3.751276,-3.191457,0.430898
3.715683,-3.162294,-0.7727863
3.747006,-3.190081,0.6042283
3.723781,-3.171428,-0.6005722
3.753122,-3.197547,0.7809209
3.769878,-3.212959,0.9628222
3.723655,-3.174686,-0.2564462
3.773515,-3.218332,1.145001
3.728609,-3.181158,-0.0855517
3.764678,-3.213067,1.326189
3.750475,-3.208873,-1.322565
3.708415,-3.174008,0.08520265
3.742164,-3.204025,-1.137353
3.707895,-3.174684,0.2558182
3.729213,-3.194065,-0.9544266
3.723469,-3.190272,0.4289806
3.716621,-3.185529,-0.7752893
3.723793,-3.192804,0.6022784
3.714195,-3.185699,-0.600816
3.730503,-3.199687,0.778418
2.012585,-1.726823,-0.2320086
3.740763,-3.210755,0.9582428
3.703459,-3.179858,-0.2558182
3.740083,-3.212439,1.138252
3.718039,-3.193505,-0.0855517
3.734954,-3.209166,1.319459
3.753886,-3.234555,-1.327742
3.690295,-3.179761,0.08502813
3.743327,-3.226595,-1.140952
3.683177,-3.175869,0.2548761
3.723987,-3.212192,-0.9559531
3.700243,-3.192837,0.427586
3.722488,-3.212032,-0.7787309
3.704168,-3.197352,0.600816
3.712625,-3.205783,-0.6022784
3.693898,-3.190738,0.7730992
3.704043,-3.20063,-0.4282833
3.715241,-3.210306,0.9544266
3.697426,-3.19604,-0.2561322
3.719091,-3.215901,1.135103
3.693257,-3.19469,-0.08523756
3.709121,-3.209543,1.314283
1.411156,-1.224107,-0.5005561
3.66558,-3.180828,0.08471398
3.748229,-3.253694,-1.145901
3.661513,-3.17954,0.2541434
3.726656,-3.236108,-0.9593877
3.667073,-3.185491,0.4249714
3.717218,-3.230189,-0.7799823
3.680999,-3.199844,0.598866
3.713396,-3.229143,-0.6042283
3.670814,-3.19324,0.7705963
3.704872,-3.224004,-0.4296778
3.696607,-3.216811,0.9525185
3.696793,-3.218107,-0.2568649
3.684329,-3.208388,1.127905
3.685099,-3.210189,-0.08530736
3.677505,-3.204702,1.307036
1.408115,-1.230542,-0.5010737
3.657466,-3.196236,0.08478379
3.74125,-3.270607,-1.14725
3.651895,-3.193616,0.2542481
3.728068,-3.261379,-0.9628222
3.649375,-3.193662,0.4242741
3.708326,-3.246394,-0.7806081
3.660846,-3.204829,0.5974036
3.714048,-3.252549,-0.6061782
3.646273,-3.194319,0.7677805
3.692097,-3.235603,-0.4295035
3.668553,-3.216102,0.9483207
3.695484,-3.240853,-0.2575976
3.666685,-3.216729,1.126105
3.688904,-3.236221,-0.08565642
3.65468,-3.207326,1.302895
1.402361,-1.234174,-0.5005561
3.657733,-3.220191,0.08506303
3.735088,-3.289448,-1.14905
3.66021,-3.223505,0.2556088
3.746124,-3.300329,-0.9704546
3.651658,-3.218237,0.4258429
3.71327,-3.273688,-0.7840496
3.640142,-3.210346,0.5959411
3.715499,-3.277959,-0.6083718
3.633619,-3.205721,0.7674676
3.695719,-3.261656,-0.4312466
3.642586,-3.215894,0.9445046
3.691634,-3.260343,-0.258121
3.637909,-3.214025,1.120706
3.691072,-3.260993,-0.08597055
3.627539,-3.205991,1.297201
1.408164,-1.248031,-0.5041795
3.66649,-3.249544,0.08551679
3.732908,-3.309573,-1.151749
3.653419,-3.240238,0.2559229
3.736049,-3.314688,-0.9708362
3.649343,-3.238899,0.4268888
3.724555,-3.305653,-0.7887427
3.638383,-3.230308,0.5974036
3.707577,-3.292898,-0.6088593
3.632744,-3.227569,0.7696576
3.70665,-3.294389,-0.4338613
3.636305,-3.231868,0.9456494
3.692743,-3.283184,-0.2589583
3.622863,-3.222186,1.119357
3.690124,-3.283162,-0.08621489
3.611996,-3.21478,1.295648
3.773839,-3.367096,-1.355177
3.673027,-3.278302,0.08593565
3.738776,-3.338158,-1.157148
3.654002,-3.263614,0.2567602
3.726501,-3.328367,-0.9712178
3.656411,-3.266913,0.4289806
3.723303,-3.327848,-0.7909328
3.641883,-3.256219,0.599841
3.712336,-3.320377,-0.6115404
3.627344,-3.245499,0.7709092
3.709068,-3.31862,-0.4354301
3.636704,-3.255017,0.9487023
3.697628,-3.310709,-0.2601097
3.621754,-3.243914,1.122506
3.680131,-3.297358,-0.0862498
3.6137,-3.238974,1.300307
3.754877,-3.373793,-1.352588
3.670485,-3.299124,0.08614508
3.748838,-3.370733,-1.163897
3.654468,-3.287034,0.2575976
3.733836,-3.358422,-0.9761789
3.643504,-3.278324,0.4288062
3.726347,-3.35404,-0.7940614
3.648197,-3.284852,0.6027658
3.724323,-3.354572,-0.6154402
3.6292,-3.270041,0.7737249
1.943461,-1.751129,-0.228871
3.644278,-3.284779,0.9536634
3.706815,-3.34232,-0.2615751
3.62488,-3.269588,1.127005
3.68493,-3.324919,-0.08663375
3.608108,-3.256746,1.302377
3.75597,-3.398545,-1.357247
3.669324,-3.32131,0.08638941
3.748605,-3.394262,-1.167496
3.660735,-3.315861,0.2588536
3.733731,-3.38198,-0.9792318
3.649756,-3.307076,0.430898
3.719007,-3.371007,-0.7950001
3.648474,-3.308233,0.6047158
3.717001,-3.371553,-0.6161715
3.635319,-3.298619,0.7774794
1.953568,-1.77263,-0.2307884
3.641512,-3.305397,0.9559531
3.711391,-3.370008,-0.2627265
3.624984,-3.292704,1.130604
3.689581,-3.352554,-0.08701769
3.608154,-3.279716,1.306519
3.765503,-3.431153,-1.365012
3.669531,-3.344875,0.08666865
3.739614,-3.409952,-1.168396
3.663894,-3.342078,0.2599004
3.737858,-3.409546,-0.9834296
3.657322,-3.337254,0.433164
3.718889,-3.394622,-0.797503
3.642767,-3.326303,0.6056907
3.714004,-3.39254,-0.6176339
3.632532,-3.319284,0.7793566
1.944426,-1.77675,-0.2304398
3.635748,-3.323386,0.9574796
3.701079,-3.38429,-0.2628312
3.61922,-3.310599,1.132404
3.694084,-3.380263,-0.08740166
3.606659,-3.301421,1.310142
3.769161,-3.458643,-1.370706
3.671091,-3.369834,0.08698279
3.73343,-3.428257,-1.170195
3.655148,-3.35755,0.2601097
3.736054,-3.43187,-0.9861009
3.657387,-3.360784,0.4345585
3.723015,-3.422288,-0.8009446
3.639901,-3.34706,0.6071531
3.716749,-3.418923,-0.6200713
3.636913,-3.346657,0.7827982
3.712219,-3.415952,-0.4413567
3.63857,-3.349353,0.9612957
3.700996,-3.408012,-0.2636686
3.619109,-3.333774,1.136003
3.699908,-3.409397,-0.08782051
3.609318,-3.327085,1.315318
1.394711,-1.288806,-0.5088382
3.67399,-3.396202,0.08733184
3.652202,-3.378426,0.2607378
3.729817,-3.450222,-0.9876274
3.657333,-3.384357,0.435953
3.726991,-3.450024,-0.8043861
3.645673,-3.375931,0.610078
3.716442,-3.442668,-0.6220211
3.628107,-3.362017,0.7834239
3.713425,-3.441078,-0.4429255
3.645573,-3.379385,0.9662568
3.700794,-3.431775,-0.264506
3.633166,-3.370243,1.144101
3.690916,-3.425013,-0.08789032
3.614672,-3.355435,1.32153
3.761894,-3.500664,-1.376917
3.676749,-3.422631,0.08768089
1.996604,-1.859259,-0.629863
3.657924,-3.40749,0.2619938
3.740735,-3.484632,-0.9937333
3.652785,-3.403894,0.4368246
3.723596,-3.471094,-0.8062633
3.65274,-3.406235,0.6132466
3.717467,-3.467807,-0.6242148
3.630791,-3.388138,0.7865526
3.701391,-3.454019,-0.4429255
3.6438,-3.401467,0.9689281
3.70339,-3.458304,-0.2655527
3.634196,-3.394877,1.14815
3.692088,-3.450163,-0.08820447
3.609993,-3.374628,1.324118
2.180718,-2.043537,-0.8007861
3.670616,-3.440914,0.08782051
2.005738,-1.880881,-0.6348119
3.664943,-3.438001,0.2633545
3.757186,-3.524532,-1.001366
3.649598,-3.424804,0.4378704
3.717217,-3.489478,-0.8075148
3.650958,-3.428478,0.6149527
3.721254,-3.495713,-0.6268959
3.634777,-3.415671,0.7899941
1.977506,-1.858301,-0.2374122
3.636196,-3.4182,0.970073
3.635098,-3.419559,1.152199
3.697497,-3.479475,-0.08862332
3.613665,-3.401775,1.329812
1.938933,-1.829715,-0.7143406
3.674578,-3.468806,0.08820447
3.740457,-3.532231,-1.187742
3.66514,-3.461107,0.2641919
3.746287,-3.538974,-1.001747
3.654999,-3.453944,0.4399622
3.643295,-3.445292,0.615684
3.722008,-3.520958,-0.6290896
3.642086,-3.445353,0.7940614
1.985479,-1.878887,-0.2391554
3.637074,-3.443019,0.9735075
1.933116,-1.830615,-0.1395277
3.633043,-3.441608,1.155349
3.699004,-3.504094,-0.08893746
3.617789,-3.428356,1.335506
1.896124,-1.801872,-0.700882
3.673202,-3.490615,0.0884488
3.751322,-3.566098,-1.19494
3.660273,-3.480761,0.2647153
3.739601,-3.557442,-1.003274
3.657353,-3.480416,0.4417053
2.054899,-1.955486,-0.4492798
3.651979,-3.476517,0.6190963
3.721812,-3.544233,-0.6310396
3.638618,-3.466221,0.7959387
1.9616,-1.869312,-0.2370636
3.644113,-3.472668,0.9784686
1.927035,-1.837015,-0.1395277
3.630072,-3.461706,1.158048
3.699773,-3.529408,-0.08925161
3.616981,-3.451634,1.339647
1.923641,-1.8402,-0.7133053
3.675442,-3.517241,0.08879784
1.938403,-1.855617,-0.6195152
3.662525,-3.50733,0.265762
1.997888,-1.913229,-0.5376998
3.661617,-3.507686,0.4436227
1.848388,-1.771302,-0.4054781
3.649852,-3.49886,0.6208025
3.733775,-3.580561,-0.6351831
3.63505,-3.487105,0.7978159
1.906505,-1.828912,-0.231137
3.648967,-3.50168,0.983048
1.927815,-1.850646,-0.140051
3.627805,-3.483805,1.161197
3.693198,-3.547842,-0.08939122
3.624411,-3.482979,1.346894
1.892163,-1.822778,-0.7039878
3.676102,-3.542538,0.08911199
1.924899,-1.855609,-0.6172657
3.666075,-3.535344,0.2669134
1.847051,-1.781186,-0.4987747
3.652219,-3.523213,0.4439714
1.776808,-1.714645,-0.3910862
3.654755,-3.528123,0.6237273
1.8235,-1.760933,-0.3112543
3.635642,-3.512125,0.8006316
1.881481,-1.81756,-0.228871
3.642369,-3.519853,0.9845745
1.902675,-1.839318,-0.1386903
3.631032,-3.511349,1.166146
3.685103,-3.564883,-0.08949594
3.617785,-3.500983,1.348965
1.871923,-1.815921,-0.6988114
3.675194,-3.566489,0.08939122
1.889046,-1.833812,-0.6078178
3.672338,-3.566208,0.2682742
1.842231,-1.78899,-0.4991564
3.65276,-3.548434,0.4455402
1.792061,-1.741487,-0.3957793
3.656651,-3.554696,0.6261647
1.871421,-1.819877,-0.3205164
3.63752,-3.538568,0.8037603
1.872269,-1.821338,-0.2285224
3.641316,-3.543499,0.9876274
1.857603,-1.808333,-0.1358642
3.63411,-3.538957,1.171095
3.696988,-3.601446,-0.09008932
3.617993,-3.525724,1.353624
1.775749,-1.734697,-0.665165
3.671303,-3.587682,0.08960066
1.815745,-1.775007,-0.5862225
3.671291,-3.590176,0.2691115
1.913175,-1.870905,-0.5201454
3.658866,-3.579275,0.4478062
1.817032,-1.778127,-0.4026624
3.648476,-3.571605,0.6268959
1.840946,-1.802787,-0.3163728
3.642079,-3.567832,0.8075148
1.907175,-1.868295,-0.2335774
3.634534,-3.561684,0.9891539
1.849853,-1.813408,-0.1357595
3.638431,-3.567994,1.176494
2.048471,-2.009516,-0.05008841
3.620832,-3.553216,1.359318
1.715973,-1.688048,-0.6449771
3.681563,-3.622917,0.09015913
1.781763,-1.753993,-0.5772244
3.66016,-3.604371,0.2692162
1.892645,-1.863796,-0.5163292
3.660544,-3.606008,0.4495493
1.820663,-1.794164,-0.4048524
3.650124,-3.598254,0.6293333
1.8092,-1.784114,-0.3119856
3.642259,-3.593009,0.8103306
1.921917,-1.895929,-0.236192
3.638848,-3.590898,0.9937333
1.832141,-1.808629,-0.1349221
3.623181,-3.577935,1.175594
1.910564,-1.887364,-0.04687716
3.615277,-3.572623,1.361906
1.471264,-1.457462,-0.554908
3.683098,-3.649822,0.09050819
1.801925,-1.786268,-0.5857725
3.66032,-3.629782,0.2701582
1.890309,-1.874539,-0.517474
3.662079,-3.632795,0.4512925
1.775129,-1.761549,-0.3960921
3.658673,-3.631952,0.6329894
1.807187,-1.794614,-0.3127168
3.638104,-3.614055,0.8122079
1.889845,-1.877352,-0.2330544
3.649965,-3.627103,1.000221
1.879642,-1.868521,-0.1388996
3.624488,-3.604301,1.180093
1.913889,-1.903894,-0.0471215
3.620585,-3.602935,1.368635
1.425136,-1.421658,-0.5393789
3.678828,-3.671131,0.09071761
1.722583,-1.719579,-0.5619277
1.880976,-1.878351,-0.5167108
3.657833,-3.654004,0.4523383
1.739626,-1.738412,-0.3895218
1.811053,-1.810421,0.3144229
1.788278,-1.788278,-0.3105231
3.640067,-3.640067,0.8153365
1.843839,-1.844483,-0.2281737
3.652547,-3.655098,1.004419
1.87452,-1.876484,-0.1390043
3.631163,-3.636235,1.186392
3.689371,-3.694525,-0.09113646
3.616807,-3.623125,1.371741
1.451513,-1.458114,-0.5512846
3.673688,-3.690396,0.09089214
1.681131,-1.689367,-0.5502303
1.788888,-1.798279,0.1329333
1.802422,-1.812516,-0.4968666
3.656293,-3.678055,0.4537328
1.719925,-1.730162,-0.3863932
1.793846,-1.805152,0.312473
1.776743,-1.788566,-0.3095482
3.644041,-3.669571,0.8190909
1.809317,-1.822628,-0.2246875
3.643173,-3.669976,1.005182
1.864066,-1.878436,-0.1386903
3.634181,-3.663476,1.191341
3.701798,-3.73294,-0.09176476
3.615018,-3.646704,1.375882
1.390976,-1.406601,-0.5300614
3.677654,-3.720263,0.09131099
1.688922,-1.709086,-0.5547293
1.776986,-1.798829,0.1325147
1.848831,-1.871558,-0.5113681
3.658076,-3.704336,0.4554759
1.722202,-1.74459,-0.3882704
1.7959,-1.819881,0.3139355
1.770489,-1.794757,-0.3095482
3.64508,-3.696333,0.8222196
1.825323,-1.851635,-0.2274765
3.649636,-3.702245,1.010525
1.854694,-1.882087,-0.138481
3.640517,-3.695575,1.197639
1.867523,-1.896429,-0.04645831
3.622596,-3.679951,1.383647
1.488664,-1.516463,-0.5694019
3.682856,-3.751629,0.09176476
1.696595,-1.72888,-0.5592283
1.7665,-1.800744,0.1322006
1.850206,-1.886732,-0.5136579
3.682132,-3.756133,0.4601823
1.697822,-1.732549,-0.3842031
1.785368,-1.821885,0.3132043
1.755878,-1.792418,-0.3080857
3.648741,-3.725971,0.825974
1.821636,-1.860843,-0.2278251
3.647026,-3.726822,1.013577
