poinew_1,poinew_2,poinew_3
-0.02675672,-5.896439,0.9339139
-0.009248866,-2.038193,-0.1783206
-0.02787501,-5.91522,1.149815
-0.009282126,-1.899371,-0.099543
-0.02995506,-5.918248,1.366353
-0.01100425,-2.101651,-0.03668496
-0.02838814,-5.246832,1.405905
-0.01485001,-2.181617,0.03808115
-0.01201288,-1.720696,-0.3972636
-0.04203249,-5.873788,0.3078401
-0.01209582,-1.690319,-0.3285731
-0.04314248,-5.885361,0.5149161
-0.01169676,-1.558528,-0.2468536
-0.04522937,-5.889596,0.7231728
-0.01378207,-1.754768,-0.215465
-0.0473557,-5.898285,0.9342267
-0.01545197,-1.924586,-0.1683849
-0.04850687,-5.913124,1.149433
-0.01576135,-1.881352,-0.09860095
-0.05061359,-5.918108,1.366353
-0.01858468,-2.129595,-0.03717363
-0.04673674,-5.250565,1.40694
-0.02244439,-2.179553,0.03804624
-0.01767229,-1.687517,-0.3896152
-0.02345356,-2.202852,0.1154531
-0.01805881,-1.696156,-0.329718
-0.06370698,-5.887167,0.5150904
-0.01739766,-1.582181,-0.2506081
-0.06574344,-5.885432,0.7226853
-0.01972737,-1.738829,-0.2135151
-0.06792097,-5.896109,0.9339139
-0.02198616,-1.908583,-0.1669904
-0.06928443,-5.924696,1.151723
-0.02232868,-1.881286,-0.09860095
-0.07122386,-5.913997,1.365453
-0.02626235,-2.149512,-0.03752267
-0.06501724,-5.246506,1.405905
-0.02999749,-2.175462,0.03797644
-0.02320885,-1.662113,-0.3837665
-0.03131201,-2.214739,0.1160812
-0.02375721,-1.680378,-0.326665
-0.08428602,-5.8889,0.5152647
-0.02423652,-1.672969,-0.265
-0.0864618,-5.897076,0.7241477
-0.02570839,-1.732795,-0.2127839
-0.08838339,-5.887935,0.9326624
-0.02966502,-1.976228,-0.172917
-0.08972675,-5.908715,1.14867
-0.0306744,-1.997023,-0.1046719
-0.09174621,-5.905919,1.363653
-0.03401698,-2.165403,-0.03780191
-0.08326874,-5.242384,1.40487
-0.03831645,-2.217331,0.03870944
-0.02918067,-1.671764,-0.386016
-0.03851469,-2.184662,0.1145111
-0.03000339,-1.701877,-0.3308628
-0.1046992,-5.880602,0.5145675
-0.03281058,-1.824953,-0.2890909
-0.1070821,-5.898723,0.7243915
-0.03190216,-1.740634,-0.2137588
-0.1088627,-5.88364,0.9320366
-0.03637893,-1.966152,-0.1720454
-0.1105349,-5.91818,1.150578
-0.03689204,-1.956966,-0.1025785
-0.1122872,-5.901666,1.362753
-0.04188235,-2.181266,-0.03808115
-0.1014186,-5.234336,1.402799
-0.04493465,-2.163204,0.03776701
-0.03530176,-1.685291,-0.3891653
-0.04596829,-2.194506,0.1150344
-0.03735348,-1.768498,-0.3438378
-0.1252266,-5.880201,0.5145675
-0.0393925,-1.834702,-0.2906553
-0.1276283,-5.896328,0.7241477
-0.03891998,-1.798072,-0.2208273
-0.1285455,-5.891147,0.9332881
-0.04341692,-1.973981,-0.1727427
-0.1310615,-5.91187,1.149433
-0.04314319,-1.930868,-0.1012178
-0.1325539,-5.932433,1.369952
-0.04893546,-2.173118,-0.03794153
-0.1185994,-5.226245,1.400729
-0.05205977,-2.161044,0.03773211
-0.04074844,-1.67932,-0.3878156
-0.1425368,-5.874207,0.3079448
-0.04331383,-1.77229,-0.3446011
-0.1448719,-5.885728,0.5150904
-0.04395894,-1.773344,-0.2809563
-0.1468836,-5.883966,0.7226853
-0.0440403,-1.764198,-0.2166837
-0.1482786,-5.898587,0.9345396
-0.05046688,-1.993743,-0.1744858
-0.1505154,-5.905515,1.148289
-0.05359372,-2.088445,-0.1094868
-0.1520761,-5.926117,1.368602
-0.05619299,-2.174943,-0.03797644
-0.1359298,-5.225823,1.400729
-0.06103386,-2.226825,0.03888396
-0.04620944,-1.675279,-0.3869158
-0.1629847,-5.871677,0.3078401
-0.04962637,-1.787836,-0.347654
-0.1644448,-5.887208,0.5152647
-0.0521149,-1.854147,-0.293784
-0.1665065,-5.887415,0.7231728
-0.05019828,-1.764033,-0.2166837
-0.1685851,-5.888161,0.9329752
-0.05633689,-1.967674,-0.1722197
-0.1706635,-5.924607,1.152105
-0.05930379,-2.046331,-0.1072887
-0.1722495,-5.908019,1.364553
-0.06314005,-2.152746,-0.03759248
-0.1542846,-5.229179,1.401764
-0.1819607,-5.888292,0.1028296
-0.05248075,-1.688743,-0.3900651
-0.1834806,-5.871073,0.3078401
-0.05372066,-1.718972,-0.3342974
-0.1851812,-5.892571,0.5157877
-0.06145665,-1.944775,-0.308176
-0.1873094,-5.894734,0.7241477
-0.05641883,-1.765831,-0.2169275
-0.1891371,-5.887537,0.9329752
-0.06550785,-2.039155,-0.178495
-0.1914067,-5.925938,1.152486
-0.06592791,-2.030142,-0.1064513
-0.1931887,-5.91712,1.366803
-0.07098196,-2.162506,-0.03776701
-0.1724096,-5.224747,1.400729
-0.0580119,-1.695173,-0.4544863
-0.2021013,-5.87563,0.1026201
-0.05891373,-1.70413,-0.3936644
-0.2041115,-5.874389,0.3080495
-0.05775943,-1.654015,-0.321704
-0.2051233,-5.873969,0.5142189
-0.07004625,-1.995877,-0.3163105
-0.2080941,-5.899996,0.7248789
-0.06469195,-1.825139,-0.2242396
-0.2097585,-5.888814,0.9332881
-0.07362276,-2.056821,-0.1800638
-0.2131245,-5.925197,1.152486
-0.07293549,-2.017911,-0.1058233
-0.2137726,-5.914462,1.366353
-0.08034435,-2.212204,-0.03863963
-0.1902942,-5.21446,1.398141
-0.0623228,-1.644757,-0.4410277
-0.2235593,-5.872852,0.1025852
-0.06590398,-1.723375,-0.3981634
-0.2257943,-5.877593,0.3082588
-0.06313998,-1.636136,-0.3182694
-0.2268049,-5.87716,0.5145675
-0.07935058,-2.046928,-0.3244451
-0.2297174,-5.899194,0.7248789
-0.06975168,-1.783234,-0.2191211
-0.2314951,-5.891953,0.9339139
-0.07786106,-1.972922,-0.1727427
-0.2346846,-5.920452,1.151723
-0.08398607,-2.109432,-0.1106382
-0.2351388,-5.90585,1.364553
-0.09476458,-2.369745,-0.04139711
-0.2092493,-5.209867,1.397105
-0.06714719,-1.615565,-0.4332631
-0.2444992,-5.858007,0.1023409
-0.07042495,-1.680288,-0.3882655
-0.2460588,-5.870782,0.3079448
-0.06967617,-1.655521,-0.3220856
-0.2488491,-5.888232,0.5156134
-0.07923087,-1.867026,-0.295974
-0.2509143,-5.888396,0.7236602
-0.07521513,-1.76513,-0.2169275
-0.2523984,-5.899004,0.9351653
-0.08397777,-1.954723,-0.1711739
-0.2553503,-5.919597,1.151723
-0.09445987,-2.180959,-0.1144064
-0.2563424,-5.918622,1.367702
-0.1011244,-2.325448,-0.0406292
-0.2274346,-5.209105,1.397105
-0.07198455,-1.603754,-0.4301573
-0.2652735,-5.887129,0.1028645
-0.07696513,-1.701459,-0.3932144
-0.265435,-5.867939,0.3078401
-0.07676882,-1.690583,-0.3289547
-0.2688276,-5.897326,0.5164849
-0.08334472,-1.821367,-0.2887781
-0.2704398,-5.887531,0.7236602
-0.0807949,-1.758922,-0.2161962
-0.272141,-5.902081,0.9357911
-0.09036737,-1.952444,-0.1709996
-0.2749784,-5.918717,1.151723
-0.09592333,-2.056939,-0.1079168
-0.2760588,-5.919685,1.368152
-0.1116405,-2.385025,-0.04167635
-0.2446163,-5.206393,1.396588
-0.080279,-1.665254,-0.4467217
-0.1058195,-2.187108,0.03822077
-0.08440282,-1.738177,-0.4017626
-0.2846019,-5.861042,0.3075261
-0.08476369,-1.739342,-0.3384952
-0.2879926,-5.888442,0.5157877
-0.09296732,-1.894081,-0.3003542
-0.2901576,-5.890567,0.7241477
-0.08633433,-1.752697,-0.215465
-0.2906383,-5.879444,0.9323496
-0.09447204,-1.904375,-0.1668161
-0.2949948,-5.925617,1.15325
-0.1030429,-2.062594,-0.1082308
-0.2952989,-5.910953,1.366353
-0.1129405,-2.252827,-0.03937263
-0.2617831,-5.203623,1.39607
-0.08202279,-1.591666,-0.4270515
-0.3038997,-5.877252,0.1027249
-0.08875284,-1.710642,-0.395464
-0.3044504,-5.868044,0.3079448
-0.08879586,-1.705722,-0.3320077
-0.3069984,-5.877507,0.5149161
-0.09687006,-1.848391,-0.2931582
-0.3101063,-5.897502,0.7251226
-0.09506452,-1.807907,-0.2222897
-0.3106542,-5.88831,0.9339139
-0.09857512,-1.86227,-0.1631555
-0.3144352,-5.920685,1.152486
-0.1136014,-2.132046,-0.1118943
-0.315313,-5.917725,1.368152
-0.1224388,-2.29038,-0.04003582
-0.2783135,-5.189223,1.392447
-0.08913391,-1.614501,-0.4332631
-0.3246642,-5.862123,0.1024805
-0.09383296,-1.688902,-0.390515
-0.3266457,-5.860849,0.3076308
-0.09493782,-1.703425,-0.3316261
-0.3286491,-5.878331,0.5150904
-0.09933025,-1.771105,-0.2809563
-0.332278,-5.906236,0.7263414
-0.1096116,-1.9423,-0.2388639
-0.3332613,-5.887074,0.9339139
-0.1052874,-1.859907,-0.1629812
-0.3361329,-5.919493,1.152486
-0.1262989,-2.217358,-0.1163952
-0.3383666,-5.922307,1.369502
-0.1305458,-2.277915,-0.03982639
-0.2980149,-5.184259,1.391411
-0.09601456,-1.635394,-0.4389571
-0.3465356,-5.884908,0.1028994
-0.0981191,-1.661329,-0.3842164
-0.3482831,-5.879611,0.3086775
-0.1003029,-1.693284,-0.329718
-0.3495217,-5.883115,0.5156134
-0.1042193,-1.749057,-0.2775148
-0.3518269,-5.887206,0.7241477
-0.1176973,-1.963702,-0.2415451
-0.3542826,-5.893763,0.9351653
-0.1124962,-1.871461,-0.1640271
-0.356912,-5.920243,1.152868
-0.1343998,-2.222884,-0.1167092
-0.3584476,-5.911364,1.367252
-0.1363116,-2.241517,-0.0391981
-0.3162266,-5.185115,1.391929
-0.1054412,-1.694821,-0.4550039
-0.3701887,-5.933558,0.103772
-0.1017272,-1.625968,-0.3761182
-0.3679293,-5.864406,0.3079448
-0.1063359,-1.694883,-0.3300996
-0.3700549,-5.881859,0.5156134
-0.1103243,-1.748682,-0.2775148
-0.3722491,-5.883961,0.723904
-0.1225401,-1.931582,-0.2376452
-0.375356,-5.900375,0.9364168
-0.1253164,-1.964488,-0.1722197
-0.3775756,-5.918961,1.152868
-0.1345083,-2.102811,-0.1104289
-0.3794543,-5.915911,1.368602
-0.1446486,-2.24901,-0.03933772
-0.3343236,-5.18398,1.391929
-0.1088577,-1.652014,-0.4436159
-0.3908979,-5.93223,0.103772
-0.1077879,-1.631436,-0.3774679
-0.3885299,-5.865079,0.3080495
-0.112157,-1.688605,-0.3289547
-0.3920078,-5.886427,0.5161363
-0.1213388,-1.817251,-0.2884652
-0.3931826,-5.888568,0.7246352
-0.1287515,-1.92322,-0.2366703
-0.3946265,-5.87932,0.9332881
-0.1298985,-1.930244,-0.1692564
-0.3993993,-5.919496,1.15325
-0.1442367,-2.132194,-0.111999
-0.4015297,-5.920313,1.369952
-0.1518215,-2.238516,-0.0391632
-0.3522868,-5.180854,1.391411
-0.1088726,-1.568754,-0.4213574
-0.4130545,-5.936742,0.1038767
-0.1137667,-1.63103,-0.3774679
-0.4104419,-5.869593,0.3083635
-0.1176398,-1.682328,-0.3278099
-0.4126916,-5.88701,0.5163106
-0.1240809,-1.765583,-0.2803306
-0.4150417,-5.891047,0.7251226
-0.1374779,-1.946497,-0.2395951
-0.4165912,-5.883746,0.9342267
-0.1373392,-1.939716,-0.170128
-0.4197813,-5.914149,1.152486
-0.1530964,-2.1516,-0.1130457
-0.4217772,-5.913044,1.368602
-0.1608808,-2.249912,-0.03937263
-0.3703064,-5.166039,1.387788
-0.1139264,-1.562584,-0.4198045
-0.4330471,-5.925292,0.1037022
-0.1188897,-1.622849,-0.3756683
-0.4313664,-5.8741,0.3086775
-0.1237989,-1.685823,-0.3285731
-0.4326544,-5.877586,0.5156134
-0.128935,-1.747409,-0.2775148
-0.4358951,-5.893523,0.7256101
-0.1438313,-1.940066,-0.2388639
-0.4377126,-5.890135,0.9354783
-0.1457335,-1.961081,-0.1720454
-0.4405682,-5.914606,1.152868
-0.1594161,-2.135119,-0.1122083
-0.4429969,-5.91931,1.370402
-0.171576,-2.287225,-0.04003582
-0.3887711,-5.170494,1.389341
-0.1201162,-1.571808,-0.4223927
-0.4537271,-5.923744,0.1037022
-0.1242555,-1.618538,-0.3747685
-0.4511493,-5.87662,0.3088869
-0.1314905,-1.70887,-0.3331525
-0.4537807,-5.883986,0.5163106
-0.1360993,-1.760735,-0.2797049
-0.4563122,-5.889985,0.7253664
-0.149373,-1.923719,-0.236914
-0.4575479,-5.892591,0.9361039
-0.1610802,-2.069811,-0.1816326
-0.4610596,-5.911075,1.152486
-0.1650002,-2.110655,-0.1109522
-0.4636567,-5.917727,1.370402
-0.467658,-5.968796,-0.104505
-0.4056126,-5.165325,1.388305
-0.1260639,-1.577156,-0.4239456
-0.4733686,-5.922207,0.1037022
-0.1353795,-1.68999,-0.3914149
-0.4710205,-5.867045,0.3084681
-0.1451697,-1.80429,-0.3518518
-0.4747974,-5.888324,0.5168335
-0.1471767,-1.82525,-0.2900295
-0.4755214,-5.884483,0.7248789
-0.1544696,-1.907384,-0.2349641
-0.4785944,-5.896864,0.9370425
-0.1652356,-2.031506,-0.1783206
-0.4816141,-5.921254,1.154776
-0.1739455,-2.133984,-0.1122083
-0.4816916,-5.896734,1.365903
-0.488327,-5.965134,-0.1044701
-0.4242719,-5.17158,1.390376
-0.1351405,-1.622934,-0.4363689
-0.4945365,-5.926497,0.1038069
-0.1403037,-1.677856,-0.3887154
-0.4916645,-5.867356,0.3085728
-0.1513161,-1.805755,-0.3522334
-0.4938205,-5.880761,0.5163106
-0.1472529,-1.749925,-0.2781405
-0.4968933,-5.892677,0.7260976
-0.1566136,-1.853426,-0.2283832
-0.4983414,-5.885316,0.9354783
-0.1665983,-1.963418,-0.1723941
-0.5026116,-5.92345,1.155539
-0.1795324,-2.111473,-0.1110569
-0.5047531,-5.924142,1.372651
-0.5084653,-5.955423,-0.1043305
-0.4416635,-5.162367,1.388305
-0.1422597,-1.6359,-0.4399924
-0.5155681,-5.928719,0.1038767
-0.1461595,-1.677356,-0.3887154
-0.5131842,-5.877542,0.3092009
-0.1594735,-1.82279,-0.355668
-0.5151974,-5.876926,0.5161363
-0.1522827,-1.733631,-0.2756376
-0.517459,-5.890907,0.7260976
-0.1663895,-1.89044,-0.2330142
-0.5199234,-5.895347,0.9373554
-0.1774847,-2.008471,-0.1764032
-0.524492,-5.923522,1.155921
-0.195036,-2.198336,-0.1156625
-0.5261179,-5.91837,1.371752
-0.1935333,-2.177082,-0.03815096
-0.4583093,-5.145401,1.384164
-0.1484913,-1.641165,-0.4415453
-0.5369328,-5.922806,0.1038069
-0.1516013,-1.669046,-0.3869158
-0.5344204,-5.883672,0.3096195
-0.1692159,-1.859371,-0.3629187
-0.5357088,-5.875093,0.5161363
-0.1581538,-1.731122,-0.2753247
-0.5394088,-5.892925,0.7265851
-0.1746157,-1.907639,-0.2352079
-0.5401382,-5.889562,0.9367297
-0.181213,-1.972127,-0.1732656
-0.5435454,-5.904061,1.152486
-0.2014244,-2.183721,-0.1149298
-0.5460991,-5.920474,1.372651
-0.2011316,-2.176393,-0.03815096
-0.4759112,-5.139922,1.383129
-0.155557,-1.657975,-0.4462041
-0.5569444,-5.924975,0.1038767
-0.1553081,-1.649132,-0.3824168
-0.5537413,-5.879878,0.3095149
-0.1781472,-1.888118,-0.368643
-0.5563142,-5.885185,0.5171822
-0.1705982,-1.801385,-0.286588
-0.5581977,-5.883199,0.7256101
-0.1785032,-1.881359,-0.2320392
-0.5602267,-5.893638,0.9376683
-0.1907738,-2.00325,-0.1760546
-0.5646129,-5.917861,1.155539
-0.2079047,-2.175088,-0.1145111
-0.566471,-5.92639,1.374451
-0.208729,-2.179695,-0.03822077
-0.4929527,-5.138316,1.383129
-0.1659119,-1.707443,-0.4596626
-0.576977,-5.927076,0.1039465
-0.1626675,-1.668003,-0.3869158
-0.573291,-5.86797,0.3089915
-0.1882252,-1.926596,-0.3762754
-0.5756319,-5.881325,0.5170078
-0.1835104,-1.871584,-0.2978513
-0.5786745,-5.891192,0.7268288
-0.1854582,-1.884675,-0.2325267
-0.581183,-5.895578,0.938294
-0.198157,-2.006537,-0.1764032
-0.5842344,-5.915956,1.155539
-0.2168862,-2.192274,-0.1154531
-0.5854244,-5.906924,1.370402
-0.5915163,-5.957797,-0.104505
-0.5110778,-5.138486,1.383647
-0.1744955,-1.729888,-0.4658743
-0.5984658,-5.932984,0.1040862
-0.1704479,-1.686814,-0.3914149
-0.594173,-5.869908,0.3092009
-0.1826098,-1.800886,-0.3518518
-0.5979896,-5.887104,0.5177051
-0.1909688,-1.876794,-0.2987899
-0.600039,-5.897036,0.7278038
-0.191432,-1.878092,-0.2317955
-0.6009557,-5.885653,0.9370425
-0.2043491,-1.997905,-0.175706
-0.606714,-5.921587,1.157066
-0.2216569,-2.159676,-0.1137784
-0.6052768,-5.887291,1.366353
-0.6116958,-5.949728,-0.1044003
-0.5294067,-5.140514,1.384682
-0.1737127,-1.663941,-0.4482746
-0.620208,-5.930751,0.1040862
-0.1778474,-1.697807,-0.3941143
-0.6165171,-5.875637,0.3096195
-0.1905338,-1.815858,-0.3549048
-0.6174954,-5.875073,0.5168335
-0.1931753,-1.834861,-0.2922196
-0.6218563,-5.896772,0.7280475
-0.2087409,-1.976083,-0.2439824
-0.6227323,-5.885375,0.9373554
-0.21482,-2.026862,-0.1783206
-0.6275869,-5.921386,1.157447
-0.2325679,-2.190666,-0.1154531
-0.6276783,-5.902584,1.370402
-0.6330743,-5.943469,-0.1043305
-0.5461946,-5.11933,1.379506
-0.1781492,-1.647927,-0.4441335
-0.640691,-5.926562,0.1040512
-0.1869196,-1.726237,-0.4008628
-0.6376693,-5.879405,0.3099336
-0.1931594,-1.778064,-0.347654
-0.6396704,-5.878713,0.5173565
-0.1996853,-1.832177,-0.2919067
-0.642437,-5.894566,0.7280475
-0.2124059,-1.945742,-0.2403264
-0.6432717,-5.883165,0.9373554
-0.2411987,-2.202369,-0.1938344
-0.6486436,-5.913191,1.156303
-0.2438675,-2.219579,-0.1170232
-0.6493083,-5.900243,1.370402
-0.6555679,-5.957124,-0.1046097
-0.5642729,-5.119312,1.380023
-0.183686,-1.645376,-0.4436159
-0.6628532,-5.928149,0.1041211
-0.1973662,-1.762336,-0.4094109
-0.6581886,-5.877143,0.3099336
-0.1980519,-1.765672,-0.3453643
-0.660632,-5.880404,0.5177051
-0.2047542,-1.819691,-0.2900295
-0.6631475,-5.884281,0.7270725
-0.2160843,-1.917372,-0.236914
-0.6649119,-5.890698,0.9389198
-0.2327698,-2.058969,-0.181284
-0.6679561,-5.899186,1.154013
-0.2468877,-2.177039,-0.1148251
-0.6664553,-5.876757,1.365453
-0.6768089,-5.958773,-0.1046795
-0.5823576,-5.119231,1.380541
-0.1902448,-1.654353,-0.4462041
-0.682737,-5.927905,0.104156
-0.1974032,-1.711339,-0.3977135
-0.6767583,-5.866992,0.3095149
-0.2106651,-1.823514,-0.3568128
-0.6810448,-5.886097,0.5184023
-0.2060123,-1.777795,-0.2834593
-0.6835718,-5.889937,0.7280475
-0.2215258,-1.908758,-0.2359391
-0.6853551,-5.89631,0.9401712
-0.2276166,-1.955277,-0.1722197
-0.690698,-5.924239,1.159356
-0.2531789,-2.168273,-0.1144064
-0.683001,-5.849352,1.359604
-0.6956364,-5.948552,-0.1045399
-0.599106,-5.115353,1.380023
-0.196184,-1.65755,-0.4472393
-0.7038027,-5.937523,0.1043654
-0.2033069,-1.71261,-0.3981634
-0.697234,-5.864594,0.3095149
-0.2164793,-1.820856,-0.3564312
-0.7005603,-5.883807,0.5184023
-0.2109708,-1.769256,-0.2822078
-0.7045123,-5.899464,0.7295099
-0.2317235,-1.937538,-0.2395951
-0.7049926,-5.886036,0.9389198
-0.2308809,-1.924797,-0.1696051
-0.7098708,-5.918018,1.158592
-0.2629882,-2.189235,-0.1155578
-0.7045789,-5.856606,1.361854
-0.7163966,-5.946087,-0.1045399
-0.6167263,-5.111313,1.379506
-0.2029602,-1.662573,-0.4487922
-0.7245244,-5.93503,0.1043654
-0.2019529,-1.651925,-0.3842164
-0.7191575,-5.874019,0.3101429
-0.221957,-1.810307,-0.3545231
-0.7213917,-5.875267,0.5178794
-0.2239633,-1.821407,-0.2906553
-0.7255856,-5.900909,0.7299974
-0.240426,-1.952479,-0.2415451
-0.7269859,-5.895303,0.940797
-0.2402847,-1.945731,-0.1715225
-0.7317977,-5.917325,1.158974
-0.2742017,-2.214023,-0.1169185
-0.7255601,-5.850117,1.360954
-0.7383788,-5.953473,-0.1047144
-0.6331352,-5.097626,1.3764
-0.2193569,-1.746193,-0.4715683
-0.7452742,-5.924398,0.1042258
-0.2080062,-1.651174,-0.3842164
-0.7396573,-5.871473,0.3101429
-0.229749,-1.821208,-0.3568128
-0.7421457,-5.87469,0.5180537
-0.2320553,-1.834333,-0.2928454
-0.7477085,-5.902149,0.7304849
-0.2480803,-1.955523,-0.2420325
-0.7463163,-5.88293,0.9392326
-0.2546077,-2.004175,-0.1767519
-0.7519539,-5.910839,1.158211
-0.2791518,-2.191259,-0.1157672
-0.7454827,-5.843683,1.360054
-0.7594084,-5.952842,-0.1047493
-0.6509261,-5.095385,1.3764
-0.2395573,-1.854625,-0.5010737
-0.765685,-5.927844,0.1043305
-0.2117306,-1.636947,-0.3810671
-0.7606606,-5.872817,0.3103523
-0.2378727,-1.834024,-0.3594842
-0.7636743,-5.879967,0.518751
-0.2256704,-1.737566,-0.2775148
-0.7662514,-5.891763,0.7295099
-0.2548201,-1.956659,-0.2422763
-0.7671027,-5.882249,0.9395456
-0.263924,-2.021055,-0.1783206
-0.7725672,-5.9161,1.159737
-0.2835682,-2.168537,-0.1146158
-0.7643511,-5.837314,1.359154
-0.7801839,-5.950155,-0.1047493
-0.6679535,-5.087335,1.374847
-0.239868,-1.809773,-0.489168
-0.7868979,-5.929099,0.1044003
-0.2177001,-1.638129,-0.381517
-0.7796055,-5.866302,0.3101429
-0.2618222,-1.967506,-0.3858158
-0.7850105,-5.891226,0.5199711
-0.2309505,-1.730893,-0.2765762
-0.7870765,-5.89102,0.7297537
-0.2561206,-1.914438,-0.2371578
-0.7894856,-5.90121,0.9429871
-0.2724765,-2.033992,-0.1795408
-0.7924308,-5.907529,1.158592
-0.300176,-2.234836,-0.1181746
-0.7831641,-5.823022,1.356455
-0.8015098,-5.959427,-0.1049588
-0.6853359,-5.088922,1.375882
