poinew_1,poinew_2,poinew_3
5.807883,-2.978442,0.5710444
5.902423,-3.026925,-1.050614
5.754302,-2.952233,0.7941007
5.898602,-3.027566,-0.8140873
5.783102,-2.969559,1.029652
5.784535,-2.971571,-0.5689527
5.79774,-2.978354,1.266972
5.748414,-2.954283,-0.3387183
5.778109,-2.970819,1.499974
5.809519,-2.988251,-0.114034
5.438422,-2.79857,1.638842
5.253031,-2.711291,-1.583973
5.835023,-3.01297,0.1146274
5.181996,-2.676919,-1.346557
5.826864,-3.011333,0.3437426
5.234074,-2.704979,-1.145236
5.778505,-2.98762,0.569127
5.911121,-3.057493,-1.054056
5.809193,-3.006056,0.803119
5.26394,-2.725072,-0.7278038
5.791996,-2.999721,1.033093
5.818354,-3.01466,-0.5733105
5.797767,-3.003993,1.269261
5.842686,-3.02856,-0.344894
5.778083,-2.996353,1.502673
5.807928,-3.013116,-0.1142085
5.426905,-2.816647,1.638325
5.246485,-2.732311,-1.585008
5.836886,-3.039785,0.1148717
5.207186,-2.713,-1.355555
5.811003,-3.028885,0.3434286
5.206717,-2.715067,-1.14142
5.82051,-3.036425,0.5743563
5.23441,-2.731832,-0.9351653
5.803945,-3.029071,0.8038502
5.786742,-3.022664,1.034032
5.793668,-3.027569,-0.571916
5.797157,-3.030681,1.271551
5.849244,-3.059211,-0.3459407
5.761882,-3.014801,1.501323
5.792059,-3.03059,-0.1141038
5.422174,-2.83826,1.639878
5.240336,-2.752405,-1.586043
5.174274,-2.718859,0.1020268
5.933751,-3.119253,-1.547663
5.818074,-3.058444,0.3444753
5.827508,-3.066001,0.5760995
5.813881,-3.061422,0.8067752
5.776156,-3.042845,1.034032
5.164395,-2.721725,-0.5107327
5.803909,-3.060054,1.275367
5.142499,-2.71248,-0.3047
5.780623,-3.050356,1.508972
5.275635,-2.783881,-0.1041211
5.4054,-2.853562,1.637807
5.223867,-2.767063,-1.583973
5.186435,-2.747235,0.1024456
5.108911,-2.707313,-1.33486
5.835597,-3.093703,0.34615
5.100915,-2.705356,-1.122339
5.822051,-3.089125,0.5766224
5.095292,-2.703513,-0.9135774
5.167219,-2.742833,0.718298
10.35627,-5.499574,-1.439764
5.791666,-3.076891,1.038725
5.112638,-2.717294,-0.5065492
5.798931,-3.082048,1.276512
5.124659,-2.724829,-0.3041766
5.787681,-3.07866,1.513471
5.386881,-2.867874,1.635219
5.218071,-2.786191,-1.585008
5.183869,-2.769091,0.1025852
5.051305,-2.699412,-1.322262
5.15369,-2.755283,0.30627
6.890793,-3.683979,-1.51884
6.754392,-3.614088,-1.213306
5.834911,-3.123409,0.8126248
5.083633,-2.722394,-0.708061
5.79482,-3.104552,1.041228
13.74776,-7.365304,-1.36451
5.79852,-3.107836,1.278802
15.85404,-8.500862,-0.94278
5.795789,-3.108977,1.51842
16.103,-8.64159,-0.3189951
5.380241,-2.888488,1.636254
5.208314,-2.804388,-1.585008
16.05595,-8.648856,0.3183319
5.031559,-2.711481,-1.319563
6.862339,-3.699625,-1.515405
5.143291,-2.77401,0.5112556
5.024139,-2.710878,-0.9041913
5.149692,-2.779783,0.7185417
10.28095,-5.551931,-1.434646
5.076495,-2.742561,-0.504806
5.801453,-3.135525,1.281855
15.74346,-8.512455,-0.9379651
5.796899,-3.135679,1.521569
16.10263,-8.713926,-0.3195885
5.368427,-2.906331,1.635736
5.17812,-2.81149,-1.578796
16.05905,-8.722984,0.3189951
5.008365,-2.721584,-1.315964
16.03094,-8.711338,0.956178
6.858006,-3.728244,-1.517313
16.01508,-8.70996,1.59495
6.786257,-3.692308,-1.223631
10.2615,-5.587785,-1.434646
5.0214,-2.735483,-0.5002739
5.812882,-3.167971,1.286816
15.64877,-8.531983,-0.9340923
5.78934,-3.157762,1.522469
16.11578,-8.790257,-0.3204262
5.345193,-2.916715,1.631595
4.95646,-2.713583,-1.514091
16.07564,-8.801155,0.3199026
4.9412,-2.706349,-1.300667
16.03021,-8.783561,0.9579574
6.820849,-3.738949,-1.511971
16.00554,-8.777306,1.597042
6.779172,-3.717641,-1.224569
14.1702,-7.77404,1.984521
7.392441,-4.057311,-1.035402
5.805833,-3.187826,1.04905
7.379776,-4.053712,-0.7366403
5.809228,-3.19101,1.288342
15.53637,-8.53766,-0.929068
5.795914,-3.18633,1.526968
16.10602,-8.858023,-0.320845
5.33498,-2.935355,1.631595
4.908531,-2.708537,-1.502186
16.07808,-8.875578,0.3205658
4.921488,-2.717928,-1.297968
16.03946,-8.857912,0.9602603
6.827316,-3.771991,-1.516168
16.01122,-8.849611,1.600528
6.736765,-3.725033,-1.21925
14.13603,-7.819612,1.983546
7.399076,-4.094625,-1.038327
10.19221,-5.640334,1.844988
7.380238,-4.085882,-0.7380348
8.016978,-4.440226,1.781393
15.42611,-8.547313,-0.9242531
6.604576,-3.660976,1.743371
16.12029,-8.935619,-0.3217176
5.31001,-2.944599,1.626937
4.872036,-2.710627,-1.493904
16.07478,-8.943431,0.3210894
4.88861,-2.720965,-1.291669
16.05731,-8.941052,0.963191
4.894906,-2.726708,-1.089138
16.01678,-8.925814,1.604189
6.736454,-3.754083,-1.22144
4.969198,-2.770365,0.6985552
10.23735,-5.709745,-1.439277
4.933564,-2.752757,0.8948053
4.90946,-2.740432,-0.491907
7.983353,-4.456261,1.777195
15.34188,-8.567259,-0.9209036
6.5941,-3.683808,1.743821
16.13438,-9.0172,-0.3226252
5.301385,-2.964059,1.627454
4.838957,-2.714386,-1.486657
16.08374,-9.025774,0.3219271
4.854815,-2.725509,-1.28537
16.06796,-9.024297,0.9658078
4.871665,-2.736087,-1.086085
16.02722,-9.005092,1.608372
4.857734,-2.730494,-0.8826033
4.879417,-2.743803,0.6873432
4.873748,-2.741734,-0.686612
4.913113,-2.765008,0.892928
4.865139,-2.738009,-0.4884208
7.963544,-4.483565,1.776432
15.21118,-8.567564,-0.9149373
6.570367,-3.702212,1.741121
16.14303,-9.099842,-0.3234629
5.292169,-2.984419,1.627972
4.821044,-2.726505,-1.484068
16.09043,-9.103526,0.322695
4.843575,-2.741479,-1.28492
16.06417,-9.096074,0.9674826
4.860375,-2.752108,-1.085703
16.04249,-9.087496,1.613078
4.830987,-2.737695,-0.8794746
4.862902,-2.756902,0.6863682
4.850333,-2.750896,-0.684662
4.874224,-2.76557,0.8876092
4.845154,-2.749076,-0.4873749
7.944431,-4.509398,1.775669
4.842139,-2.7496,-0.2918253
6.550627,-3.721274,1.739322
4.852301,-2.75761,-0.09741934
5.286758,-3.005738,1.629525
5.069946,-2.890673,-1.563785
4.837541,-2.759284,0.0972099
4.825513,-2.75354,-1.282671
4.841092,-2.76355,0.2921393
4.791064,-2.734992,-1.072347
16.04354,-9.162213,1.61639
4.826547,-2.757482,-0.8804133
4.846354,-2.76992,0.6853932
4.813129,-2.752045,-0.6807622
4.83882,-2.767854,0.8829162
4.823422,-2.759047,-0.4861547
7.921825,-4.533201,1.774142
4.815178,-2.756563,-0.2907786
6.532524,-3.741212,1.737972
4.821824,-2.762602,-0.09700047
5.272882,-3.022252,1.628489
4.919134,-2.827485,-1.520303
4.810544,-2.766186,0.09686086
4.785467,-2.752877,-1.274573
4.796795,-2.760508,0.2900459
6.774058,-3.898403,-1.519221
4.805339,-2.766541,0.4851089
6.773434,-3.901192,-1.238023
4.805696,-2.768981,0.681006
6.710788,-3.868231,-0.9510685
10.06211,-5.80234,1.839669
4.791324,-2.762928,-0.4838887
7.899152,-4.556901,1.772616
4.819366,-2.781341,-0.291616
6.519424,-3.763992,1.737972
4.794835,-2.769415,-0.09665143
5.247245,-3.031941,1.623831
5.123188,-2.968614,-1.586561
4.778369,-2.769923,0.09640709
5.839559,-3.386436,-1.558461
4.776763,-2.771221,0.2894179
6.772296,-3.928922,-1.521893
4.768081,-2.767297,0.4823199
4.718347,-2.739533,-0.8641441
4.787419,-2.780754,0.6797872
6.717841,-3.903601,-0.9539933
4.773269,-2.774764,0.8744687
4.740311,-2.755605,-0.4797052
7.862832,-4.572603,1.768036
14.80696,-8.614394,-0.8977711
6.499509,-3.782804,1.736172
4.767858,-2.776074,-0.09630238
5.233292,-3.048295,1.622795
5.121135,-2.991351,-1.589149
4.732414,-2.765399,0.0956741
4.768785,-2.788886,0.2895225
4.680815,-2.737439,-1.054029
4.754953,-2.781911,0.4819712
4.745136,-2.778391,0.6751562
6.746995,-3.95211,-0.9600868
4.741398,-2.778425,0.8704014
4.715192,-2.763069,-0.4781364
7.83666,-4.594065,1.765747
4.696461,-2.754295,-0.2853357
6.487946,-3.806455,1.736622
24.83579,-14.5769,-0.5026642
5.220953,-3.065565,1.622278
3.662364,-2.156436,-1.138804
30.81578,-18.15188,0.6242726
5.810738,-3.424152,-1.557111
4.719934,-2.781364,0.2871151
6.751467,-3.980093,-1.523419
4.717755,-2.782298,0.4791822
6.847901,-4.040164,-1.259298
4.726861,-2.789892,0.6739375
4.661898,-2.75155,-0.6646755
4.750869,-2.805181,0.8738431
6.68688,-3.949886,-0.6794662
7.825645,-4.624387,1.766891
4.676502,-2.764574,-0.2847076
6.463545,-3.821007,1.733473
24.78732,-14.65918,-0.5026642
5.209095,-3.081878,1.62176
3.630271,-2.153784,-1.131039
4.679089,-2.777135,0.094976
3.651195,-2.167921,-0.9803367
4.669469,-2.772528,0.284603
3.639185,-2.161649,-0.8227684
4.687949,-2.785714,0.4770905
3.705045,-2.202519,-0.6826801
13.70402,-8.149799,1.957709
10.12276,-6.020015,-1.446102
9.914285,-5.89838,1.827155
6.660048,-3.963886,-0.6780717
7.801834,-4.645291,1.764983
4.653582,-2.77189,-0.2838702
6.444142,-3.838431,1.731673
24.73514,-14.73925,-0.5025944
5.200507,-3.100124,1.622278
3.603211,-2.153916,-1.124828
30.72904,-18.37639,0.6249707
3.622246,-2.167011,-0.974488
30.55152,-18.28471,1.865986
3.621889,-2.167656,-0.8204787
4.647915,-2.782822,0.4739529
3.62824,-2.173177,-0.6698524
13.64968,-8.178874,1.95381
3.635106,-2.179014,-0.5203821
9.891941,-5.931935,1.826842
3.694222,-2.215327,-0.3768614
7.78807,-4.672147,1.765365
4.630664,-2.779085,-0.2830329
6.427362,-3.858896,1.730773
5.186342,-3.116269,1.621243
3.574159,-2.153519,-1.118098
30.71951,-18.51657,0.6260876
3.591296,-2.165554,-0.9681894
4.629477,-2.792679,0.2833469
3.594128,-2.168116,-0.8158993
4.604057,-2.77844,0.4704667
3.596956,-2.171536,-0.6654723
13.60235,-8.21518,1.951128
3.617284,-2.185531,-0.5189197
9.845817,-5.951101,1.822149
3.606326,-2.17977,-0.3686688
7.753233,-4.68813,1.761167
3.617795,-2.188426,-0.2215905
6.413853,-3.881308,1.730773
3.693291,-2.235856,-0.07535949
5.157255,-3.123345,1.615548
3.560015,-2.161971,-1.116028
3.621413,-2.200123,0.0739633
3.565397,-2.166943,-0.9632404
3.576473,-2.17453,-0.8136097
4.590926,-2.792424,0.470118
3.55898,-2.165596,-0.6598407
13.56512,-8.257451,1.94991
3.587592,-2.184722,-0.5157511
9.824984,-5.985433,1.822149
3.577897,-2.180531,-0.3665771
7.728439,-4.710057,1.759259
3.591376,-2.189605,-0.2204391
6.396938,-3.901644,1.729874
3.596699,-2.194572,-0.07354444
5.124885,-3.128243,1.608819
3.55042,-2.173996,-1.11551
3.572782,-2.187689,0.07312558
3.552825,-2.176321,-0.9618907
3.567666,-2.186269,0.2192877
3.561784,-2.183519,-0.8120831
3.598969,-2.207179,0.369366
3.540916,-2.172427,-0.6579635
3.551183,-2.179579,-0.5116076
9.80403,-6.019692,1.822149
3.549891,-2.180493,-0.3644853
7.704434,-4.73424,1.757733
3.557804,-2.187064,-0.218869
6.369315,-3.916897,1.726274
3.573686,-2.197686,-0.0732303
5.105708,-3.141052,1.606231
3.539522,-2.184347,-1.114475
3.552829,-2.193415,0.07288125
3.544825,-2.189328,-0.9618907
3.537922,-2.185065,0.2179269
3.530758,-2.181492,-0.8067405
3.552263,-2.195635,0.3653569
3.536671,-2.186851,-0.6585891
3.568876,-2.207626,0.5152636
3.522914,-2.180045,-0.5086827
3.551026,-2.197441,0.661405
3.535482,-2.188676,-0.3637881
3.620271,-2.24204,0.8277295
3.543357,-2.195262,-0.2184503
6.342353,-3.930893,1.722675
3.531998,-2.189078,-0.0725322
5.088145,-3.154783,1.604161
3.520392,-2.189547,-1.110851
3.526857,-2.193568,0.0724973
3.535891,-2.200042,-0.9614408
3.516709,-2.188958,0.2170896
3.516455,-2.189652,-0.805214
3.5209,-2.193273,0.3629165
3.512633,-2.188123,-0.6554605
3.541319,-2.20685,0.5123388
3.522403,-2.195916,-0.5096576
3.518192,-2.194143,0.656712
3.512607,-2.191512,-0.3622192
3.549521,-2.214543,0.813228
3.525892,-2.200656,-0.2178223
3.552266,-2.217979,0.9668397
3.52264,-2.200335,-0.0724973
3.53382,-2.208176,1.116545
3.509838,-2.199157,-1.109816
3.500541,-2.194183,0.07211334
3.524888,-2.2103,-0.960541
3.507354,-2.200159,0.2169849
3.502522,-2.197128,-0.8036876
3.49842,-2.195406,0.3613477
3.489917,-2.190919,-0.6526447
3.510059,-2.204418,0.5089264
3.513036,-2.207142,-0.5094139
3.500476,-2.200104,0.6548347
3.496886,-2.197847,-0.3613477
3.516839,-2.211245,0.8075038
3.509736,-2.207633,-0.2172989
3.52471,-2.217911,0.9614408
3.501399,-2.204095,-0.07221805
3.508108,-2.209174,1.110851
3.505407,-2.213458,-1.110851
3.482717,-2.199981,0.07190392
3.505619,-2.215304,-0.9573917
3.4929,-2.208119,0.2165662
3.496491,-2.21039,-0.8040692
3.490735,-2.207604,0.3613477
3.487256,-2.206256,-0.6535832
3.482214,-2.203917,0.5060016
3.49357,-2.211959,-0.5077078
3.4861,-2.208081,0.6535832
3.492559,-2.212173,-0.3616963
3.494174,-2.21405,0.8040692
3.485139,-2.209177,-0.2162522
3.498844,-2.218721,0.9564919
3.491995,-2.215233,-0.07218315
3.47754,-2.206914,1.103605
3.500919,-2.227755,-1.111887
3.471642,-2.209976,0.0718341
3.494578,-2.225434,-0.9564919
3.464957,-2.207422,0.2153102
3.480474,-2.217307,-0.802161
3.472927,-2.213351,0.3603019
3.479533,-2.218415,-0.6535832
3.467806,-2.211789,0.5050266
3.482481,-2.222004,-0.5072203
3.47171,-2.215985,0.6523318
3.484816,-2.22435,-0.3616963
3.48477,-2.225177,0.8036876
3.472357,-2.218104,-0.2159382
3.466446,-2.21518,0.9497433
3.480871,-2.225254,-0.07211334
3.463305,-2.214876,1.101534
3.491495,-2.238919,-1.111369
3.460541,-2.219922,0.07176429
3.486788,-2.237619,-0.9564919
3.450508,-2.215187,0.2148915
3.471061,-2.228382,-0.8017794
3.455121,-2.219,0.359256
3.470106,-2.229479,-0.6532704
3.456724,-2.221734,0.5045391
3.466354,-2.228779,-0.5060016
3.450663,-2.219541,0.6498289
3.472003,-2.233268,-0.3611734
3.472028,-2.23414,0.8025427
3.467952,-2.232373,-0.2161475
3.453778,-2.224102,0.9483936
3.466358,-2.233059,-0.07197373
3.440939,-2.217533,1.096875
3.477168,-2.246899,-1.109298
3.446053,-2.227646,0.07162467
3.483865,-2.252951,-0.9578416
3.447785,-2.230472,0.2152055
3.461614,-2.239418,-0.8013979
3.433973,-2.222387,0.3578615
3.465619,-2.243726,-0.6538962
3.453946,-2.237024,0.5052704
3.468549,-2.247342,-0.507464
3.437922,-2.22835,0.6488903
3.462123,-2.244894,-0.3609991
3.454325,-2.239838,0.800253
3.46349,-2.246639,-0.2163569
3.437819,-2.23084,0.9461442
3.455188,-2.242968,-0.07190392
3.428316,-2.226375,1.095322
3.470528,-2.260683,-1.109816
3.429878,-2.234204,0.07145015
3.474347,-2.264034,-0.9573917
3.434959,-2.239222,0.2148915
3.464894,-2.259598,-0.8040692
3.424136,-2.23387,0.3576871
3.450756,-2.252095,-0.6526447
3.441129,-2.245812,0.5045391
3.462346,-2.260521,-0.5077078
3.431776,-2.241417,0.6492031
3.447594,-2.252607,-0.3603019
3.436232,-2.246038,0.7979633
3.45356,-2.258225,-0.2162522
3.431251,-2.244492,0.9465941
3.450685,-2.257205,-0.07197373
3.415674,-2.235154,1.093769
3.472306,-2.279144,-1.112922
3.421666,-2.24676,0.07145015
3.467654,-2.277823,-0.9578416
3.427122,-2.251198,0.2148915
3.461907,-2.274913,-0.805214
3.422976,-2.250186,0.3583844
3.447824,-2.267382,-0.6535832
3.419607,-2.249681,0.5025892
3.461068,-2.276957,-0.5086827
3.420632,-2.25121,0.6485774
3.443038,-2.266818,-0.3606504
3.426732,-2.25694,0.7975817
3.440653,-2.26697,-0.2159382
3.41728,-2.25157,0.9447945
3.449463,-2.273638,-0.07211334
3.404625,-2.244937,1.092734
3.474398,-2.297039,-1.116028
3.422537,-2.26361,0.07162467
3.468208,-2.294686,-0.9600911
3.41131,-2.257041,0.2143681
3.465804,-2.293966,-0.8078853
3.415496,-2.261524,0.3583844
3.455108,-2.288621,-0.6563991
3.408819,-2.258816,0.5021018
3.438605,-2.278553,-0.506489
3.406561,-2.258175,0.6473259
3.447126,-2.285931,-0.3618706
3.41432,-2.265035,0.7964368
3.439773,-2.282785,-0.2163569
3.401676,-2.257502,0.9425449
3.440238,-2.283958,-0.07207844
3.395553,-2.255146,1.092216
3.478017,-2.316043,-1.119651
3.421668,-2.279382,0.07176429
3.467066,-2.310497,-0.9618907
3.40713,-2.270555,0.2145775
3.456544,-2.304357,-0.8075038
3.40632,-2.271733,0.3582101
3.454072,-2.304451,-0.6576505
3.409565,-2.275617,0.5033204
3.442588,-2.297657,-0.5081952
3.389197,-2.262878,0.6454487
3.444496,-2.300669,-0.3623936
3.408423,-2.277435,0.7968184
3.433845,-2.295289,-0.2164615
3.394171,-2.268769,0.9425449
3.425997,-2.290908,-0.07193882
3.388056,-2.266393,1.092216
3.476736,-2.331868,-1.121722
3.415752,-2.29183,0.0717992
3.483656,-2.338273,-0.9686393
3.407873,-2.287407,0.2151008
3.458663,-2.322374,-0.8097935
3.397114,-2.281905,0.3580358
3.45625,-2.322503,-0.6595278
3.410238,-2.292449,0.5045391
3.446481,-2.316813,-0.5099013
3.388232,-2.278514,0.6467001
3.436848,-2.312079,-0.3623936
3.40248,-2.289821,0.7972
3.439469,-2.315587,-0.2172989
3.389862,-2.282189,0.9434447
3.426673,-2.307841,-0.07211334
3.372511,-2.272219,1.089628
3.492172,-2.360824,-1.129486
3.405672,-2.303214,0.07176429
3.481518,-2.355393,-0.9704388
3.405682,-2.304953,0.2155195
3.466387,-2.346039,-0.8136097
3.392027,-2.296575,0.3583844
3.450985,-2.337371,-0.6601535
3.403456,-2.306046,0.5047829
3.455636,-2.342281,-0.5125825
3.384362,-2.294833,0.6476388
3.436596,-2.330251,-0.3632651
3.384317,-2.295664,0.7949104
3.439222,-2.333784,-0.2178223
3.379462,-2.294094,0.9429949
3.429367,-2.328846,-0.07235768
3.366958,-2.287323,1.090664
3.407527,-2.321844,0.07197373
3.492598,-2.380703,-0.9758377
3.407516,-2.323579,0.2161475
3.487373,-2.378033,-0.8204787
3.405387,-2.322997,0.3606504
3.454227,-2.357197,-0.6623436
3.390467,-2.314555,0.5040516
3.463831,-2.365524,-0.5150199
3.392642,-2.317775,0.6507674
3.446538,-2.354596,-0.3651825
3.392492,-2.318542,0.7987265
3.434352,-2.34803,-0.2180316
3.381084,-2.312477,0.9456942
3.426168,-2.34419,-0.07246239
3.36533,-2.303427,1.092734
4.087261,-2.804898,-1.328259
3.407645,-2.339383,0.07214825
5.612737,-3.854644,-1.571958
3.401031,-2.336589,0.2162522
4.090717,-2.810421,-0.9647303
3.3989,-2.335999,0.3608248
3.483416,-2.39498,-0.6695396
3.390545,-2.332,0.5052704
3.467001,-2.385477,-0.5167261
3.39104,-2.334084,0.6520189
3.465781,-2.386421,-0.3681458
3.387612,-2.332596,0.7994897
3.432714,-2.364535,-0.2184503
3.369782,-2.322054,0.9447945
3.436075,-2.368619,-0.07284635
3.366811,-2.32174,1.09584
4.064242,-2.811068,-1.324118
3.417549,-2.363776,0.0725322
5.618478,-3.887518,-1.577357
3.405992,-2.357541,0.2170896
6.528945,-4.520856,-1.543645
3.40178,-2.356382,0.362045
7.817883,-5.417397,-1.506464
3.395437,-2.352866,0.5072203
4.045971,-2.804698,-0.604472
3.376378,-2.341404,0.6507674
3.477075,-2.412133,-0.3702376
3.39033,-2.352832,0.802161
3.445353,-2.391908,-0.219811
3.374053,-2.343282,0.9483936
3.432714,-2.384022,-0.07295106
3.368205,-2.340092,1.098946
4.046481,-2.819715,-1.32153
3.435109,-2.394583,0.07309068
4.068074,-2.836872,-1.145001
3.412486,-2.379698,0.2180316
4.033468,-2.813786,-0.9559531
