poinew_1,poinew_2,poinew_3
-2.994642,-3.167853,0.5352502
-2.959732,-3.129831,-0.528913
-3.016381,-3.188619,0.6951948
-2.960207,-3.129237,-0.3768614
-3.02946,-3.201325,0.8567324
-2.965791,-3.132949,-0.2260914
-3.029612,-3.199248,1.017229
-2.984256,-3.150251,-0.07574344
-3.031039,-3.198518,1.180732
-2.920518,-3.07436,-1.136216
-2.971292,-3.126715,0.07528968
-2.92028,-3.071959,-0.9785371
-2.978397,-3.132001,0.22651
-2.927687,-3.078676,-0.8258213
-2.997772,-3.151274,0.380522
-2.938676,-3.088071,-0.6751712
-2.998838,-3.150192,0.5340315
-2.961057,-3.109417,-0.5272068
-3.005693,-3.155185,0.6901889
-2.962867,-3.110229,-0.3758156
-3.029781,-3.17936,0.8536794
-2.962927,-3.108121,-0.2250446
-3.019243,-3.166088,1.01003
-2.980051,-3.123899,-0.07535949
-3.03285,-3.178135,1.177109
-2.916543,-3.04879,-1.130522
-2.975276,-3.109101,0.07511516
-2.920204,-3.050485,-0.9749379
-2.982405,-3.114373,0.2259867
-2.935701,-3.065603,-0.8250582
-2.997728,-3.12928,0.3791275
-2.941236,-3.069238,-0.6732941
-3.001574,-3.131107,0.5325691
-2.958153,-3.084733,-0.5247694
-3.000279,-3.127568,0.6864345
-2.96543,-3.091242,-0.3747697
-3.035423,-3.1631,0.852153
-2.96961,-3.093437,-0.2247306
-3.018128,-3.142879,1.005981
-2.975698,-3.097615,-0.07497554
-3.037232,-3.160564,1.174521
-2.908403,-3.019113,-1.123275
-2.97501,-3.087177,0.07483592
-2.924072,-3.033259,-0.9726884
-2.98024,-3.091524,0.2250446
-2.93003,-3.038378,-0.8204787
-2.986501,-3.095854,0.3763385
-2.942331,-3.049002,-0.671104
-3.004213,-3.112041,0.5311067
-2.964767,-3.070105,-0.5240382
-3.003773,-3.110497,0.6848702
-2.963743,-3.067976,-0.3732009
-3.035532,-3.14119,0.8491001
-2.976226,-3.078744,-0.2244166
-3.022306,-3.125321,1.003732
-2.974833,-3.07623,-0.0746963
-3.027549,-3.129648,1.166756
-2.909508,-2.999237,-1.119651
-2.969915,-3.061507,0.07445197
-2.924615,-3.013756,-0.9695391
-2.978493,-3.068205,0.2241026
-2.933781,-3.021089,-0.8185707
-2.987571,-3.075407,0.3751183
-2.937284,-3.023643,-0.6676624
-3.004832,-3.092096,0.5294005
-2.969397,-3.054563,-0.5230633
-3.002217,-3.087248,0.6820543
-2.954985,-3.037617,-0.3707605
-3.029504,-3.11422,0.8445206
-2.983633,-3.065995,-0.2242073
-3.031294,-3.113885,1.003282
-2.977182,-3.057231,-0.07448687
-3.033062,-3.113525,1.164686
-2.90999,-2.979897,-1.116028
-2.969405,-3.039677,0.07417273
-2.924221,-2.992378,-0.9659398
-2.9836,-3.052077,0.2236839
-2.935547,-3.002921,-0.816281
-2.986609,-3.054087,0.3737238
-2.934008,-2.99925,-0.6645337
-3.003111,-3.06882,0.5272068
-2.960599,-3.024321,-0.5196509
-3.004682,-3.068281,0.6801771
-2.959466,-3.022108,-0.3700633
-3.026618,-3.089601,0.8407044
-2.974746,-3.03559,-0.2227418
-3.027139,-3.087977,0.9983328
-2.980836,-3.039681,-0.07431235
-3.031736,-3.090508,1.160027
-2.914957,-2.964211,-1.113957
-2.974388,-3.023591,0.0740331
-2.926447,-2.973819,-0.9632404
-2.977422,-3.024563,0.2224278
-2.934993,-2.981462,-0.813228
-2.99166,-3.037965,0.3730266
-2.936141,-2.980547,-0.6626564
-2.998479,-3.042764,0.5245257
-2.948841,-2.991349,-0.5157511
-3.005666,-3.047928,0.677987
-2.963002,-3.004665,-0.3691917
-3.031869,-3.073427,0.839178
-2.97831,-3.01808,-0.2222185
-3.021472,-3.06075,0.9929339
-2.978782,-3.016452,-0.07399821
-3.034359,-3.07166,1.156921
-2.91713,-2.945781,-1.110851
-2.97648,-3.004666,0.07382368
-2.931323,-2.958049,-0.9614408
-2.976189,-3.003324,0.2215905
-2.919122,-2.944708,-0.8059772
-2.988217,-3.013356,0.3712835
-2.935398,-2.95906,-0.6601535
-2.997896,-3.021007,0.5225758
-2.948076,-2.969766,-0.5138012
-3.003231,-3.025327,0.6751712
-2.960837,-2.98158,-0.3676229
-3.032894,-3.053076,0.8365067
-2.984603,-3.003416,-0.2219045
-3.023894,-3.041892,0.9902346
-2.970441,-2.988121,-0.07354444
-3.030907,-3.047883,1.151745
-2.915117,-2.92327,-1.106193
-2.972307,-2.98062,0.07347463
-2.930106,-2.937275,-0.9578416
-2.981012,-2.987261,0.2211718
-2.919674,-2.924774,-0.8033059
-2.98323,-2.9874,0.369366
-2.934027,-2.938128,-0.6576505
-3.002286,-3.005431,0.5216008
-2.946683,-2.94874,-0.5118513
-2.999807,-3.000855,0.6720425
-2.952912,-2.952912,-0.3653569
-3.030507,-3.030507,0.8330721
-2.970534,-2.969497,-0.2201251
-3.022937,-3.020828,0.9866353
-2.97378,-2.970667,-0.07336991
-3.021023,-3.016808,1.14398
-2.916584,-2.905406,-1.103087
-2.971358,-2.958938,0.07319539
-2.937579,-2.924279,-0.9569418
-2.982927,-2.968384,0.2205437
-2.925182,-2.910921,-0.802161
-2.984645,-2.969059,0.3683202
-2.926057,-2.90976,-0.6535832
-3.007127,-2.989335,0.5206259
-2.948509,-2.930042,-0.5103889
-3.001856,-2.982013,0.6701654
-2.951892,-2.931355,-0.3639624
-3.025744,-3.004693,0.8288743
-2.968123,-2.946446,-0.219183
-3.027931,-3.004766,0.9848357
-2.974194,-2.950411,-0.07312558
-3.028791,-3.003524,1.142945
-2.921718,-2.889264,-1.101016
-2.970293,-2.937299,0.07291615
-2.926981,-2.893457,-0.9501932
-2.979063,-2.943916,0.219497
-2.924658,-2.889143,-0.7991081
-2.989837,-2.952499,0.3676229
-2.928267,-2.89069,-0.6517061
-2.996352,-2.957901,0.5169698
-2.950241,-2.911365,-0.5089264
-3.006621,-2.965966,0.6689138
-2.956431,-2.915438,-0.3632651
-3.024153,-2.981179,0.8254398
-2.96041,-2.917323,-0.2178223
-3.02504,-2.979973,0.9803367
-2.980201,-2.935802,-0.07302087
-3.030999,-2.9848,1.139839
-2.942813,-2.889875,-1.105157
-2.972477,-2.917988,0.07270673
-2.936175,-2.881345,-0.9497433
-2.969873,-2.913395,0.2180316
-2.937529,-2.881666,-0.7998714
-2.994434,-2.936466,0.3669257
-2.936929,-2.879068,-0.6513932
-2.997249,-2.937173,0.5152636
-2.95522,-2.894976,-0.5079515
-3.007592,-2.945253,0.6667237
-2.960896,-2.899524,-0.3625679
-3.027526,-2.963737,0.8235316
-2.962009,-2.89859,-0.2171942
-3.022886,-2.957131,0.9762875
-2.975215,-2.909479,-0.07263692
-3.030866,-2.962867,1.135698
-2.961181,-2.887678,-1.108263
-2.97119,-2.896427,0.07242749
-2.960171,-2.884679,-0.9542423
-2.974301,-2.897436,0.2176129
-2.950381,-2.874135,-0.8006346
-2.994675,-2.916265,0.3657055
-2.961116,-2.882577,-0.6545218
-3.001792,-2.921155,0.5142887
-2.972421,-2.891564,-0.5091701
-2.995197,-2.912701,0.6617178
-2.973856,-2.891948,-0.3629165
-3.025183,-2.940836,0.8200971
-2.980704,-2.896585,-0.2178223
-3.024804,-2.938413,0.9735881
-2.976744,-2.890718,-0.07242749
-3.030101,-2.941505,1.131557
-2.969855,-2.87598,-1.107746
-2.994213,-2.898556,0.07274163
-2.989828,-2.893301,-0.960541
-2.987268,-2.889814,0.2178223
-2.973096,-2.876104,-0.8040692
-2.997675,-2.898869,0.364834
-2.981102,-2.881835,-0.656712
-3.013398,-2.912039,0.5145324
-2.991063,-2.889446,-0.5106326
-3.005345,-2.902229,0.6617178
-2.992532,-2.889855,-0.3639624
-3.031193,-2.926167,0.8189523
-3.003732,-2.898644,-0.2187643
-3.033639,-2.926484,0.9731383
-3.005529,-2.898355,-0.07288125
-3.030616,-2.921524,1.127934
-2.989623,-2.874969,-1.111369
-3.008637,-2.892245,0.07284635
-3.006935,-2.889598,-0.9627905
-3.016062,-2.897356,0.219183
-2.997275,-2.879309,-0.8078853
-3.013524,-2.893907,0.3655312
-2.992568,-2.872779,-0.6570249
-3.032139,-2.909749,0.5159948
-3.012591,-2.889981,-0.5125825
-3.029715,-2.905393,0.6648465
-3.014106,-2.890424,-0.3653569
-3.047057,-2.921003,0.8204787
-3.022484,-2.896434,-0.2193924
-3.05228,-2.923965,0.9758377
-3.027183,-2.89891,-0.07316049
-3.054749,-2.924287,1.13311
-3.012214,-2.876524,-1.116028
-3.030286,-2.89277,0.07312558
-3.018413,-2.880429,-0.9632404
-3.031433,-2.892854,0.2196017
-3.015831,-2.876961,-0.8101751
-3.039468,-2.898495,0.3674486
-3.022595,-2.881397,-0.661405
-3.049462,-2.905995,0.5172136
-3.032722,-2.889032,-0.5142887
-3.053636,-2.908955,0.6679752
-3.032833,-2.888129,-0.3664027
-3.065767,-2.918471,0.8227684
-3.03981,-2.892749,-0.2199157
-3.07094,-2.921352,0.9785371
-3.051268,-2.902638,-0.07350954
-3.07703,-2.926121,1.137769
-3.033452,-2.876626,-1.120169
-3.050019,-2.892337,0.07336991
-3.036434,-2.878448,-0.9659398
-3.05021,-2.890498,0.2202297
-3.040108,-2.879916,-0.8139912
-3.061141,-2.898828,0.3688431
-3.043608,-2.882225,-0.663908
-3.067731,-2.904055,0.5186759
-3.049495,-2.885781,-0.5155073
-3.072381,-2.906423,0.6698524
-3.060267,-2.893953,-0.3684945
-3.085413,-2.917732,0.8254398
-3.056643,-2.889513,-0.2204391
-3.080611,-2.911152,0.9785371
-3.067195,-2.897463,-0.07364916
-3.112507,-2.939238,1.147086
-3.051411,-2.8745,-1.123275
-3.0732,-2.894011,0.07368406
-3.060652,-2.88119,-0.9704388
-3.065596,-2.885844,0.2206484
-3.063938,-2.883275,-0.8178074
-3.083797,-2.900946,0.3704119
-3.079552,-2.895941,-0.6695396
-3.093761,-2.908284,0.5213571
-3.071123,-2.885994,-0.5174573
-3.087761,-2.90163,0.671104
-3.081465,-2.894702,-0.369889
-3.118478,-2.928446,0.8315457
-3.07836,-2.889761,-0.2212764
-3.106384,-2.915051,0.983486
-3.088452,-2.898223,-0.07392839
-3.116601,-2.923614,1.145015
-3.071302,-2.873068,-1.126898
-3.103224,-2.90293,0.07417273
-3.080154,-2.880341,-0.9735881
-3.100454,-2.898311,0.2224278
-3.084026,-2.881944,-0.8204787
-3.10264,-2.898325,0.3714578
-3.094913,-2.891107,-0.670791
-3.122248,-2.915622,0.5245257
-3.100991,-2.894758,-0.5208696
-3.110868,-2.902963,0.6739197
-3.095921,-2.888004,-0.3704119
-3.141092,-2.930141,0.8349802
-3.105454,-2.895883,-0.2225325
-3.130289,-2.918021,0.987985
-3.105866,-2.89424,-0.07410292
-3.135269,-2.920617,1.148121
-3.098297,-2.878108,-1.13311
-3.109447,-2.887455,0.07406802
-3.104972,-2.882291,-0.9780871
-3.130089,-2.904589,0.2237886
-3.107018,-2.883181,-0.8239133
-3.121502,-2.895607,0.3725036
-3.111283,-2.885116,-0.6720425
-3.131458,-2.90281,0.5242819
-3.131965,-2.902263,-0.5242819
-3.13598,-2.904965,0.6770484
-3.114754,-2.885303,-0.3714578
-3.156132,-2.922611,0.8361251
-3.130704,-2.89805,-0.2235792
-3.153836,-2.91844,0.9920342
-3.129664,-2.895058,-0.07441706
-3.153043,-2.915665,1.15071
-3.121104,-2.879064,-1.137769
-3.135678,-2.891495,0.07445197
-3.119313,-2.875397,-0.9794369
-3.143147,-2.896353,0.2239979
-3.130057,-2.884291,-0.8273479
-3.150641,-2.902242,0.3747697
-3.1286,-2.880929,-0.6736069
-3.151795,-2.901272,0.5259881
-3.150841,-2.899378,-0.5257444
-3.162092,-2.908713,0.68049
-3.139469,-2.887902,-0.3732009
-3.182211,-2.926194,0.8403229
-3.146683,-2.89251,-0.2239979
-3.185528,-2.927191,0.9987826
-3.154477,-2.897645,-0.07476611
-3.180278,-2.92032,1.156921
-3.14538,-2.881201,-1.142945
-3.15755,-2.891335,0.0747312
-3.140831,-2.875017,-0.9830362
-3.157658,-2.889408,0.2243119
-3.150245,-2.882625,-0.8300192
-3.181334,-2.910053,0.37721
-3.147384,-2.877989,-0.6754841
-3.170695,-2.898288,0.5274506
-3.1712,-2.897735,-0.5274506
-3.183895,-2.908315,0.6829929
-3.165713,-2.891707,-0.3751183
-3.206904,-2.928306,0.844139
-3.172987,-2.896319,-0.2251493
-3.197165,-2.917368,0.9992326
-3.191165,-2.910873,-0.0753944
-3.201872,-2.919614,1.161062
-3.166851,-2.880603,-1.147086
-3.185378,-2.896439,0.07515007
-3.168152,-2.879766,-0.9884349
-3.178071,-2.887771,0.2250446
-3.1661,-2.876893,-0.8315457
-3.197373,-2.904289,0.3779073
-3.173498,-2.881592,-0.6789256
-3.201371,-2.905881,0.5308629
-3.188647,-2.893318,-0.5286692
-3.202806,-2.905146,0.6848702
-3.187593,-2.891347,-0.3765128
-3.230196,-2.928962,0.8475736
-3.194916,-2.895957,-0.2259867
-3.215994,-2.914041,1.001932
-3.199826,-2.898373,-0.07535949
-3.229228,-2.92398,1.167274
-3.179754,-2.872121,-1.148121
-3.210311,-2.898703,0.07549911
-3.195543,-2.884358,-0.9938338
-3.205927,-2.892715,0.2263007
-3.184869,-2.873714,-0.8338354
-3.214888,-2.899783,0.3787788
-3.19674,-2.882403,-0.6817415
-3.224765,-2.906651,0.5330566
-3.20905,-2.891471,-0.5303754
-3.226137,-2.905848,0.687686
-3.202107,-2.884204,-0.3770357
-3.25499,-2.930806,0.8513898
-3.222819,-2.900821,-0.2272427
-3.246428,-2.921045,1.008231
-3.218843,-2.89521,-0.07556892
-3.245161,-2.917857,1.169344
-3.204142,-2.873903,-1.153298
-3.223387,-2.890151,0.07556892
-3.223006,-2.888794,-0.9992326
-3.232368,-2.896167,0.2274521
-3.210965,-2.87699,-0.8380331
-3.2428,-2.904495,0.3808706
-3.21267,-2.876497,-0.6829929
-3.248204,-2.907291,0.5352502
-3.227999,-2.888194,-0.5318379
-3.258346,-2.914321,0.692379
-3.227007,-2.886291,-0.3787788
-3.266664,-2.920735,0.8517714
-3.246327,-2.901533,-0.2281848
-3.274042,-2.925276,1.013629
-3.243845,-2.897277,-0.07591797
-3.269737,-2.919378,1.174521
-3.230022,-2.876835,-1.158992
-3.248391,-2.892179,0.07591797
-3.233071,-2.877526,-0.9992326
-3.25141,-2.892833,0.2280801
-3.245922,-2.887949,-0.8445206
-3.26334,-2.902426,0.3820908
-3.237454,-2.87839,-0.6861216
-3.2613,-2.898574,0.5357377
-3.249933,-2.887456,-0.5337878
-3.277361,-2.9108,0.6942562
-3.251959,-2.888239,-0.380522
-3.288584,-2.919741,0.8548243
-3.262411,-2.895486,-0.2286035
-3.29881,-2.926763,1.018128
-3.27189,-2.901858,-0.07633682
-3.298699,-2.924607,1.18125
-3.254516,-2.878341,-1.164168
-3.271951,-2.892741,0.07623211
-3.260617,-2.881709,-1.004631
-3.267475,-2.886755,0.2284988
-3.266282,-2.8857,-0.8471919
-3.286892,-2.902887,0.3836596
-3.265252,-2.88276,-0.6898761
-3.290746,-2.904248,0.5389063
-3.265947,-2.881347,-0.5347627
-3.296391,-2.907182,0.6961335
-3.276964,-2.890049,-0.3822651
-3.3179,-2.925123,0.8597853
-3.291977,-2.901247,-0.2299642
-3.309007,-2.91523,1.018128
-3.297006,-2.903637,-0.07668587
-3.332088,-2.9335,1.189532
-3.267447,-2.869512,-1.165203
-3.297055,-2.894496,0.07658116
-3.279445,-2.878022,-1.007331
-3.290541,-2.88776,0.2294409
-3.279287,-2.876871,-0.8479552
-3.307491,-2.900591,0.3848798
-3.287177,-2.881763,-0.692379
-3.31878,-2.908442,0.5418311
-3.287931,-2.880394,-0.5367126
-3.311957,-2.901441,0.697385
-3.305018,-2.894345,-0.3843568
-3.336954,-2.921282,0.8620751
-3.318618,-2.904207,-0.2311156
-3.333829,-2.916493,1.022627
-3.317152,-2.901904,-0.0769302
-3.365065,-2.942781,1.197815
-5.971034,-5.207028,-2.122834
-3.321708,-2.896688,0.0769302
-6.670485,-5.814937,-2.043005
-3.315658,-2.889378,0.2304876
-6.673362,-5.813344,-1.720334
-3.322103,-2.892954,0.3854027
-6.684302,-5.820825,-1.403843
-3.337389,-2.905242,0.5432936
-3.31843,-2.887718,-0.540125
-3.335477,-2.901532,0.7002007
-3.319611,-2.886712,-0.3848798
-3.365881,-2.926949,0.8670361
-3.323709,-2.889255,-0.2308016
-3.358192,-2.918204,1.027126
-3.331791,-2.894241,-0.07703492
-3.3724,-2.928483,1.196779
-6.005788,-5.20238,-2.129046
-6.761857,-5.855239,0.1561292
-6.712844,-5.810748,-2.049754
-6.800969,-5.884956,0.4713377
-6.72823,-5.822015,-1.729493
-3.34524,-2.893653,0.3869715
-6.728488,-5.81813,-1.408849
-3.361027,-2.905257,0.5454872
-6.81469,-5.888513,-1.105842
-3.362029,-2.904075,0.7036423
-6.922192,-5.979295,-0.800264
-3.376079,-2.91518,0.8670361
-6.93969,-5.990181,-0.4804441
-3.386063,-2.921741,1.032525
-6.812456,-5.876205,-0.1570368
-3.384064,-2.917956,1.197297
-6.026842,-5.183902,-2.130081
-6.805,-5.851157,0.1566528
-6.753775,-5.805065,-2.056053
-6.829045,-5.867687,0.471861
-6.776806,-5.822803,-1.736744
-6.840621,-5.875559,0.7889338
-6.774234,-5.816483,-1.414168
-6.496764,-5.576273,1.051245
-6.859309,-5.885372,-1.109742
-5.411328,-4.641347,1.129144
-6.971756,-5.979741,-0.8035759
-4.635205,-3.974256,1.186832
-6.989371,-5.990616,-0.4824329
-3.871272,-3.316909,1.176944
-6.866339,-5.881009,-0.1578047
-3.392762,-2.904869,1.196779
-6.053715,-5.170361,-2.133187
-6.854277,-5.852039,0.157316
-6.803644,-5.806755,-2.065051
-6.86468,-5.856777,0.4729078
-6.820988,-5.8195,-1.742849
-6.891408,-5.877503,0.79242
-6.826065,-5.819715,-1.420738
-6.507125,-5.545835,1.049783
-6.894921,-5.874266,-1.11218
-5.424488,-4.619867,1.128518
-7.022923,-5.981205,-0.8070621
-4.663999,-3.970778,1.190648
-7.031533,-5.984304,-0.4838983
-3.872436,-3.294537,1.173795
-6.903582,-5.871255,-0.1581886
-3.408768,-2.898014,1.19885
-6.054045,-5.134203,-2.126975
-6.905169,-5.85394,0.1580141
-6.837253,-5.794309,-2.0691
-6.910989,-5.854726,0.4746872
-6.860734,-5.812151,-1.747811
-6.937729,-5.875302,0.7953833
-6.864429,-5.811168,-1.424492
-6.529474,-5.525651,1.05027
-6.948726,-5.878368,-1.117542
-5.437565,-4.598353,1.127893
-7.074185,-5.982385,-0.8105484
-4.676332,-3.953206,1.190267
-7.087467,-5.989374,-0.4863058
-3.882424,-3.279742,1.173345
-6.939312,-5.860023,-0.1585377
-3.423292,-2.889835,1.200403
-2.979073,-2.508613,-1.043558
-6.94698,-5.847827,0.1585028
-3.050732,-2.567135,-0.9204997
-6.965514,-5.861352,0.4770946
-6.973445,-5.863871,0.7971265
-6.548721,-5.502827,1.05027
-5.449759,-4.577755,1.127267
-4.691605,-3.938122,1.190648
-3.898328,-3.269926,1.174694
-3.421014,-2.868537,1.196262
-2.96558,-2.479611,-1.035794
-2.990448,-2.499515,-0.8998042
-2.984969,-2.493168,-0.7559853
-2.994741,-2.500442,-0.6179162
-3.028638,-2.52695,-0.4843088
-3.005459,-2.505833,-0.3423477
-4.697099,-3.916256,1.18874
-3.034723,-2.529333,-0.2070411
-3.904659,-3.253239,1.173345
-3.043918,-2.535198,-0.06914643
-3.426552,-2.85287,1.194709
-2.96487,-2.462357,-1.032688
-3.024819,-2.511252,0.06862286
-2.97666,-2.470394,-0.8930557
-3.048139,-2.528818,0.2075644
-2.982644,-2.474481,-0.753314
-3.041148,-2.522121,0.3456597
-2.986722,-2.476105,-0.6144747
-3.05687,-2.53336,0.4874774
-3.006867,-2.491034,-0.479434
-3.071695,-2.543838,0.6316825
-3.009584,-2.491515,-0.3418248
-3.088068,-2.556489,0.779264
-3.009682,-2.49071,-0.2047383
-3.034257,-2.509264,-0.06872758
-2.966422,-2.44533,-1.0301
-3.016593,-2.486687,0.06823891
-2.973234,-2.450074,-0.8894565
-3.023034,-2.490224,0.2052616
-2.979569,-2.453549,-0.750261
-3.036527,-2.499562,0.3440909
-2.992728,-2.462631,-0.6138489
-3.045768,-2.506276,0.4843088
-3.007878,-2.474218,-0.4782154
-3.053092,-2.510517,0.6260508
-3.010567,-2.474668,-0.3409533
-3.073148,-2.525211,0.7731581
-3.006444,-2.469522,-0.2039009
-3.069377,-2.520317,0.9169005
-3.022907,-2.48216,-0.06827381
-3.076063,-2.52491,1.066335
-2.964475,-2.426395,-1.026476
-3.017948,-2.469283,0.06806438
-2.974652,-2.432991,-0.887207
-3.024409,-2.472807,0.2047383
-2.972917,-2.430706,-0.7464448
-3.039063,-2.483904,0.3433936
-2.995186,-2.44717,-0.6125974
-3.041096,-2.483795,0.4821151
-3.003088,-2.451877,-0.4760217
-3.040848,-2.481824,0.6216707
-3.014556,-2.460365,-0.3404303
-3.072817,-2.507022,0.7708684
-3.010403,-2.455224,-0.2035869
-3.073624,-2.505894,0.9155508
-3.025783,-2.466011,-0.0681342
-3.071818,-2.502636,1.061676
-2.956435,-2.40263,-1.020782
-3.023445,-2.456211,0.06799457
-2.97405,-2.415222,-0.8845075
-3.02682,-2.4572,0.2043196
-2.978335,-2.417839,-0.7456816
-3.022962,-2.453193,0.3406046
-2.994506,-2.429233,-0.6107202
-3.04358,-2.468163,0.4811402
-3.014712,-2.443881,-0.4765092
-3.047958,-2.46995,0.6213577
-3.009195,-2.438538,-0.3388615
-3.06782,-2.485159,0.7674338
-3.017402,-2.443445,-0.2034822
-3.073264,-2.487793,0.9128513
-3.025047,-2.447886,-0.06792477
-3.058005,-2.473673,1.053911
-2.961797,-2.38987,-1.019747
-3.008654,-2.426811,0.06747101
-2.977912,-2.401156,-0.8831578
-3.025623,-2.439627,0.2036916
-2.985227,-2.406197,-0.7453
-3.028404,-2.440125,0.340256
-2.986045,-2.405135,-0.6072786
-3.049085,-2.455034,0.4806527
-3.018585,-2.429608,-0.475778
-3.04536,-2.451159,0.6191677
-3.002165,-2.415529,-0.3371184
-3.065767,-2.465822,0.7647625
-3.019687,-2.427891,-0.2030635
-3.069778,-2.467284,0.9092522
-3.026912,-2.432831,-0.06778515
-3.058662,-2.457469,1.051323
-2.961076,-2.372268,-1.016641
-3.010442,-2.411819,0.06733139
-2.978253,-2.385177,-0.8809083
-3.026324,-2.42281,0.2031682
-2.996675,-2.398214,-0.7460632
-3.032236,-2.425805,0.3397331
-2.992462,-2.393986,-0.6069658
-3.047907,-2.437471,0.4791903
-3.014221,-2.409669,-0.473828
-3.053898,-2.440514,0.6191677
-3.015248,-2.408766,-0.3376413
-3.070859,-2.453192,0.7639993
-3.021479,-2.412879,-0.2026448
-3.073374,-2.453443,0.9079025
-3.041639,-2.427238,-0.06792477
-3.0642,-2.444368,1.050288
-2.977995,-2.369654,-1.019747
-3.015713,-2.398806,0.06726158
-2.983509,-2.372341,-0.8800085
-3.014019,-2.396601,0.2018075
-2.990779,-2.377269,-0.7426286
-3.040264,-2.415737,0.3397331
-3.003893,-2.385983,-0.6075916
-3.051733,-2.423113,0.4784591
-3.016395,-2.394196,-0.4728531
-3.05269,-2.423004,0.6172904
-3.010733,-2.388847,-0.3362468
-3.07479,-2.438796,0.7628544
-3.031448,-2.403558,-0.2027495
-3.062065,-2.426965,0.9020537
-3.040267,-2.409687,-0.06771534
-3.070775,-2.432994,1.04977
-2.989281,-2.361639,-1.020782
-3.02522,-2.390032,0.06729648
-2.98983,-2.361226,-0.8795586
-3.030205,-2.392254,0.2023308
-2.995977,-2.364382,-0.7418654
-3.037728,-2.396472,0.3385129
-3.005585,-2.371115,-0.6063401
-3.056634,-2.410522,0.4779716
-3.011846,-2.374348,-0.4709032
-3.058026,-2.409889,0.6166647
-3.022185,-2.380788,-0.3365955
-3.08286,-2.428586,0.7628544
-3.036264,-2.391021,-0.2025402
-3.071628,-2.418002,0.9025036
-3.042375,-2.394113,-0.06757572
-3.079249,-2.42226,1.04977
-2.980786,-2.338075,-1.015088
-3.030812,-2.376461,0.06722667
-2.996932,-2.34905,-0.8791087
-3.032664,-2.376204,0.2019121
-3.005757,-2.355121,-0.742247
-3.035095,-2.377254,0.3372927
-3.015812,-2.3613,-0.6066529
-3.067012,-2.400526,0.4782154
-3.025218,-2.366963,-0.4716344
-3.059059,-2.392579,0.6151004
-3.028907,-2.368996,-0.3364212
