poinew_1,poinew_2,poinew_3
4.596396,11.98653,-1.576258
5.967823,15.55483,-1.457593
8.342899,21.73401,4.525227
8.287895,21.57946,-1.211473
10.51367,27.36051,6.766977
8.698793,22.62573,-0.4231161
8.669665,22.53819,6.470477
2.325974,6.024777,-1.730464
8.710544,22.55048,0.4219643
2.670174,6.90914,-1.710078
10.30183,26.64245,1.497018
3.069368,7.937955,-1.654314
9.167095,23.69552,2.22282
3.692933,9.540697,-1.620348
8.753207,22.60223,2.97605
4.632469,11.95561,-1.574308
6.013444,15.51161,-1.455501
8.461308,21.81458,4.548123
8.354496,21.52806,-1.210217
10.61335,27.33454,6.769677
8.783507,22.61014,-0.4233954
8.765777,22.5528,6.483418
2.338567,5.995023,-1.724252
2.675135,6.850766,-1.697931
10.32646,26.43145,1.487179
3.094917,7.921706,-1.653169
9.264266,23.70048,2.226306
3.727651,9.531428,-1.620974
8.84797,22.61221,2.981412
4.675624,11.94306,-1.574796
6.054471,15.45713,-1.452363
8.537409,21.78491,4.548123
8.420849,21.47645,-1.208961
8.966496,22.85632,5.668317
8.88065,22.62588,-0.424268
8.855741,22.55084,6.491699
2.361603,5.992216,-1.725805
10.37299,26.30645,0.493589
2.719771,6.893957,-1.710978
10.33635,26.20013,1.476083
3.128318,7.925463,-1.656222
9.364498,23.71248,2.23049
3.746379,9.481616,-1.614717
8.944368,22.62549,2.987262
4.713632,11.91744,-1.573577
9.073795,22.9412,3.90742
6.105453,15.42849,-1.451666
8.627861,21.79148,4.555756
8.481049,21.40979,-1.206867
10.81398,27.28514,6.775976
8.971846,22.6372,-0.4250359
8.945434,22.55906,6.50257
2.358211,5.922912,-1.708206
10.401,26.12327,0.4907966
2.735407,6.866795,-1.706479
9.135176,22.92077,1.293117
3.141419,7.878023,-1.64859
9.463463,23.72036,2.234325
3.771948,9.454461,-1.612214
9.0289,22.61968,2.99043
4.747975,11.88883,-1.571871
6.148921,15.38119,-1.449226
8.721935,21.81744,4.567204
8.535686,21.34074,-1.204564
10.90584,27.25275,6.776875
9.069386,22.65215,-0.4259085
9.041361,22.57074,6.514993
2.398013,5.965248,-1.7227
9.204199,22.88463,0.4305509
2.755721,6.848166,-1.704229
9.221102,22.90356,1.293954
3.172657,7.880311,-1.651261
9.56142,23.7369,2.238857
3.807878,9.448565,-1.613465
9.124882,22.63036,2.996036
4.779052,11.84641,-1.568459
6.199891,15.36071,-1.449226
8.601156,21.2886,-1.203308
10.99798,27.20729,6.775076
9.163392,22.65744,-0.4266066
9.137489,22.58202,6.527417
2.418096,5.95505,-1.722182
10.44311,25.70544,0.4843043
2.775942,6.829478,-1.70198
10.39196,25.55391,1.445729
3.205324,7.881917,-1.653932
9.668242,23.76243,2.244435
3.844563,9.444363,-1.61503
9.221799,22.6425,3.001886
4.817369,11.82231,-1.567484
6.248963,15.32791,-1.44818
8.669363,21.24365,-1.202471
9.255287,22.65678,-0.4272
9.235247,22.59649,6.540875
2.435935,5.939424,-1.720111
10.45839,25.48752,0.4808836
2.796806,6.812535,-1.70018
10.41887,25.36599,1.437145
3.247735,7.907003,-1.661565
9.761738,23.75434,2.246875
3.873002,9.419923,-1.613152
9.318143,22.65239,3.007492
4.857856,11.80359,-1.56724
6.293331,15.28389,-1.446088
9.510786,23.08635,4.853418
8.737382,21.19849,-1.201634
9.444769,22.90336,5.719605
9.350328,22.66315,-0.427933
9.325867,22.59268,6.549157
2.44039,5.891618,-1.708723
2.822057,6.806333,-1.70108
9.814005,23.65805,1.342313
3.284344,7.917378,-1.666144
9.762883,23.52321,2.228224
3.900551,9.393579,-1.610962
9.41468,22.66189,3.013098
4.892175,11.77006,-1.565046
9.559258,22.98728,3.943088
6.335922,15.23608,-1.443648
9.52571,22.89531,4.820217
8.794443,21.12729,-1.199331
9.504416,22.82169,5.707458
9.447846,22.67468,-0.4287707
9.42252,22.60278,6.561581
2.454226,5.867026,-1.704065
9.840894,23.51389,0.4449317
2.8458,6.79644,-1.70108
9.648019,23.03049,1.308608
3.310438,7.902246,-1.665381
9.607721,22.92304,2.174536
3.921861,9.352579,-1.606269
9.509071,22.66551,3.017973
4.930154,11.74559,-1.564071
9.601204,22.86271,3.927444
6.389071,15.21387,-1.443648
9.560709,22.75512,4.797702
8.858846,21.07437,-1.198075
9.537941,22.67879,5.680014
9.552538,22.70238,-0.4299226
9.517845,22.60893,6.572969
2.466424,5.838847,-1.698371
9.694054,22.93786,0.4346696
2.868747,6.784671,-1.70063
9.687894,22.90102,1.303165
3.33571,7.885217,-1.664236
9.658953,22.82147,2.168086
3.95063,9.329738,-1.604705
9.609819,22.68335,3.024797
4.960281,11.70272,-1.560659
9.631589,22.71266,3.90742
6.431245,15.1658,-1.441207
9.618595,22.67101,4.787016
8.924558,21.02493,-1.197028
9.617042,22.64536,5.680014
9.650477,22.71308,-0.4307603
9.617875,22.62535,6.587463
2.517867,5.903057,-1.719594
9.751286,22.85055,0.4336574
2.883231,6.753108,-1.695231
9.708154,22.72747,1.29521
3.360903,7.868108,-1.663091
9.682949,22.65754,2.15571
4.008803,9.375828,-1.61503
9.707685,22.69347,3.030647
4.99875,11.67986,-1.559928
9.710042,22.67709,3.907108
6.476307,15.12494,-1.439464
9.71778,22.68422,4.796938
8.991594,20.97897,-1.196191
9.716004,22.65822,5.691712
9.740746,22.70498,-0.431249
9.72422,22.65554,6.606098
2.526994,5.867618,-1.711829
9.775606,22.68781,0.4312141
2.898302,6.723317,-1.690282
9.770021,22.65309,1.292908
3.38368,7.845513,-1.660802
9.763564,22.62726,2.156059
4.04699,9.374473,-1.61722
9.808087,22.70865,3.037228
5.037918,11.65869,-1.55944
9.811095,22.69382,3.915868
6.514835,15.06932,-1.436327
9.818722,22.70061,4.807624
9.052075,20.91813,-1.194516
9.836079,22.71894,5.715556
9.839808,22.71671,-0.4321216
9.837038,22.69946,6.628874
2.54361,5.849902,-1.709241
9.862714,22.67189,0.4315631
2.92486,6.720308,-1.692082
9.862619,22.66086,1.29521
3.411048,7.833653,-1.660802
9.859205,22.6314,2.159719
4.079686,9.36029,-1.61722
9.899997,22.70339,3.041128
5.074618,11.63194,-1.558221
9.9013,22.69556,3.921813
6.561018,15.03188,-1.434932
9.936406,22.75436,4.826323
9.115447,20.86444,-1.19326
9.941854,22.74519,5.730853
9.936715,22.73343,-0.433064
9.931614,22.71096,6.641814
2.557802,5.826837,-1.7051
9.956335,22.68117,0.4323659
2.941646,6.698081,-1.688933
9.962556,22.67384,1.297932
3.43521,7.814509,-1.659275
9.96541,22.65886,2.165646
4.109906,9.344902,-1.616907
9.996011,22.71767,3.047465
5.106762,11.60051,-1.556272
10.00434,22.7151,3.931199
6.613446,15.00888,-1.434932
10.03159,22.7662,4.835864
9.171701,20.80485,-1.191585
10.03452,22.75132,5.740751
10.03699,22.74618,-0.4339716
10.0358,22.7327,6.658379
2.588062,5.843052,-1.712347
10.06057,22.70295,0.433448
2.968169,6.694898,-1.690732
10.08141,22.73927,1.303584
3.461103,7.803076,-1.659275
10.09142,22.74041,2.176627
4.144107,9.334108,-1.617532
10.09539,22.728,3.053559
5.141584,11.56992,-1.554565
10.09567,22.7179,3.937456
6.658329,14.97595,-1.433886
10.13493,22.78486,4.847312
9.232896,20.74717,-1.19012
10.13132,22.75532,5.750648
10.13027,22.75295,-0.4347395
10.12762,22.73636,6.66925
2.598982,5.812819,-1.706135
10.18477,22.779,0.4355423
2.989557,6.68324,-1.690282
10.18193,22.75134,1.306306
3.477892,7.767652,-1.654314
10.18946,22.74687,2.180637
4.171805,9.313105,-1.616281
10.19263,22.74331,3.060139
5.175048,11.54194,-1.553103
10.20077,22.7402,3.947468
6.710561,14.95261,-1.433886
10.22973,22.79411,4.856471
9.283643,20.67635,-1.187817
10.22908,22.77137,5.763246
10.22602,22.75393,-0.4354375
10.22674,22.74492,6.68219
2.627999,5.82308,-1.711829
10.2904,22.79073,0.4364847
3.018847,6.682892,-1.692982
10.29322,22.77575,1.309865
3.504179,7.753675,-1.653932
10.28685,22.75111,2.184471
4.203472,9.292351,-1.615342
10.29475,22.74739,3.065746
5.214039,11.51566,-1.552128
6.757785,14.91821,-1.43284
10.33591,22.80653,4.867156
9.35276,20.62764,-1.18698
10.33663,22.78697,5.776743
10.33001,22.76182,-0.4363102
10.33,22.75126,6.695131
2.633093,5.780468,-1.701994
10.384,22.7856,0.4370781
3.029217,6.643946,-1.685783
10.39421,22.78693,1.312586
3.531221,7.741396,-1.653932
10.38855,22.764,2.189178
4.224394,9.252465,-1.610962
10.39471,22.75646,3.071839
5.250907,11.49016,-1.551153
10.43551,22.82471,3.975
6.798217,14.86916,-1.4304
10.4326,22.80781,4.87517
9.403104,20.54764,-1.184258
10.43233,22.78618,5.785741
10.43105,22.7729,-0.4372177
10.43189,22.76424,6.709625
2.647607,5.758955,-1.698371
10.48603,22.79827,0.4380205
3.054836,6.638642,-1.687133
10.49708,22.8013,1.315517
3.558224,7.729021,-1.653932
10.48878,22.77284,2.193536
4.256664,9.237664,-1.610962
10.49237,22.75969,3.077201
5.285993,11.46095,-1.549691
6.846736,14.83811,-1.429703
10.53355,22.81759,4.885092
9.456353,20.4748,-1.181955
10.53468,22.79917,5.798338
10.52978,22.77809,-0.4380205
10.53157,22.77152,6.722566
2.688017,5.79349,-1.711312
10.59249,22.81957,0.4391375
3.07553,6.622634,-1.685783
10.59005,22.79351,1.317191
3.585176,7.716556,-1.653932
10.59089,22.78487,2.198242
4.288886,9.222748,-1.610962
10.59602,22.77513,3.08427
5.317593,11.42443,-1.547253
10.60795,22.77996,3.980006
6.900175,14.81773,-1.430051
10.63219,22.82162,4.893869
9.522698,20.43081,-1.181327
10.63398,22.80464,5.809136
10.63289,22.79195,-0.4389978
10.63386,22.78363,6.73706
2.701671,5.770074,-1.70717
10.6916,22.8241,0.4399403
3.099454,6.613624,-1.686233
10.68678,22.80347,1.319808
3.599591,7.67733,-1.648208
10.6949,22.80007,2.203297
4.316854,9.19878,-1.609398
10.69571,22.78113,3.090119
5.353222,11.39682,-1.546035
10.69604,22.77147,3.984699
6.938296,14.7647,-1.427262
10.73852,22.84122,4.906081
9.583762,20.37575,-1.180071
10.73591,22.81499,5.821284
10.73055,22.8036,-0.4399054
10.73404,22.80068,6.752589
2.71602,5.748381,-1.703547
10.78687,22.83011,0.4407431
3.123866,6.608595,-1.687583
10.79108,22.81839,1.322844
3.623011,7.657619,-1.646682
10.79146,22.79862,2.206783
4.344798,9.17906,-1.608459
10.79669,22.79935,3.097431
5.386734,11.37003,-1.544816
10.79659,22.77863,3.992521
6.982966,14.72599,-1.425868
10.83608,22.85161,4.916003
9.630729,20.30055,-1.177559
10.83156,22.82152,5.832081
10.83239,22.81297,-0.4408129
10.79036,22.71421,6.738095
2.723432,5.714928,-1.6963
10.88628,22.83383,0.4415459
3.163696,6.632828,-1.696581
10.89818,22.83827,1.326193
3.644156,7.636704,-1.644774
10.88761,22.80586,2.210967
4.371707,9.153141,-1.606582
10.89761,22.8063,3.103525
5.421251,11.34042,-1.543353
10.89991,22.7907,4.001281
7.024881,14.68837,-1.424473
10.89291,22.76582,4.905699
9.684281,20.23078,-1.175466
10.93443,22.8219,-0.4417204
10.93304,22.80881,6.777436
2.746711,5.712352,-1.698371
10.99367,22.85336,0.4426628
3.173306,6.593649,-1.689382
10.99689,22.83968,1.328496
3.655459,7.592098,-1.637905
10.98963,22.81438,2.215499
4.397625,9.125369,-1.604392
10.98662,22.7878,3.106206
5.45132,11.30175,-1.540672
7.067449,14.64582,-1.42273
11.03546,22.8585,4.933939
9.72705,20.1393,-1.172116
11.0432,22.85413,5.859975
11.04186,22.84122,-0.4428374
11.04119,22.82963,6.795035
2.780971,5.732276,-1.70717
11.09607,22.86162,0.4435703
3.189495,6.568508,-1.685783
11.06386,22.78511,1.327449
3.649341,7.512186,-1.623403
11.01607,22.66657,2.204866
4.428591,9.108186,-1.604079
11.02008,22.6547,3.093288
5.484653,11.27016,-1.538966
11.1032,22.81544,4.018802
7.111556,14.60673,-1.421336
11.14098,22.87279,4.945388
9.785037,20.08009,-1.170651
11.1434,22.85748,5.870773
11.13858,22.84761,-0.4436751
11.14309,22.84672,6.811082
2.783976,5.687831,-1.696818
3.206116,6.547395,-1.683084
11.18726,22.83603,1.332683
3.678132,7.504691,-1.624548
11.20126,22.84444,2.225958
4.45529,9.086355,-1.602828
11.20181,22.83546,3.123024
5.520246,11.24835,-1.538479
11.20279,22.81733,4.025998
7.162504,14.58181,-1.421336
11.24707,22.89739,4.958745
9.833949,20.01168,-1.168557
11.2389,22.86063,5.88112
11.19356,22.75834,-0.4426977
11.24238,22.84756,6.822988
2.797694,5.668173,-1.693712
11.30632,22.89672,0.4457345
3.22809,6.534416,-1.682634
11.30318,22.87026,1.336975
3.70213,7.490692,-1.624166
11.2955,22.84468,2.229618
4.483479,9.063665,-1.601576
11.30698,22.84782,3.130093
5.54979,11.20944,-1.535798
11.30429,22.82234,4.03382
7.199202,14.52816,-1.418547
11.34697,22.89845,4.967522
9.880683,19.93071,-1.165836
11.34808,22.88061,5.896417
11.34137,22.85706,-0.4453854
11.34011,22.84451,6.833858
2.835676,5.692465,-1.704065
11.40044,22.88576,0.4462929
3.24914,6.519619,-1.681734
11.40433,22.87356,1.339487
3.735693,7.489371,-1.626837
11.40139,22.84769,2.233976
4.509608,9.033032,-1.599073
11.41149,22.85794,3.136917
5.58534,11.1829,-1.534823
11.41214,22.83929,4.043831
7.246312,14.49581,-1.41785
11.45103,22.89709,4.976299
9.930427,19.84792,-1.163114
11.45716,22.8894,5.909464
11.44974,22.87456,-0.4465024
11.44487,22.85488,6.84887
2.83905,5.649734,-1.69423
11.5094,22.89385,0.4472703
3.278266,6.518114,-1.684433
11.51772,22.89048,1.342941
3.762697,7.478038,-1.627219
11.50975,22.8647,2.239554
4.538445,9.011946,-1.598135
11.50949,22.84432,3.140817
5.618246,11.1464,-1.532629
11.52067,22.8467,4.052592
7.293268,14.46332,-1.417152
11.55829,22.91132,4.988129
9.974457,19.76321,-1.160184
11.55983,22.8945,5.921162
11.56054,22.88599,-0.4475495
11.5547,22.8645,6.864399
2.858753,5.639791,-1.69423
11.62089,22.91595,0.448492
3.308935,6.522271,-1.688483
11.61654,22.88754,1.345139
3.775451,7.438597,-1.621495
11.62106,22.88656,2.245655
4.56272,8.981957,-1.595632
11.62064,22.86594,3.149348
5.65082,11.11433,-1.530923
11.61827,22.84155,4.058849
7.336489,14.42356,-1.415758
11.66669,22.92683,5.000341
10.03613,19.71403,-1.159346
11.64586,22.86616,5.924311
11.66488,22.8936,-0.448492
11.64496,22.84469,6.870611
2.882818,5.638378,-1.696818
11.72723,22.92688,0.4495042
3.334347,6.515884,-1.689832
11.71967,22.90223,1.348279
3.795126,7.413143,-1.618824
11.71996,22.8831,2.249315
4.594948,8.967732,-1.595945
11.72663,22.87648,3.156416
5.683115,11.0867,-1.529704
11.73362,22.88024,4.072615
7.379519,14.38368,-1.414363
11.74126,22.87549,4.998051
10.09759,19.66467,-1.158509
11.72875,22.84129,5.92791
11.76448,22.90104,-0.4493995
11.75774,22.87811,6.892352
2.905042,5.635655,-1.698888
11.82977,22.93941,0.4505164
3.349684,6.492667,-1.686683
11.82394,22.91826,1.351524
3.808884,7.37958,-1.614244
11.81954,22.89014,2.253847
4.621943,8.94718,-1.595006
11.82795,22.88684,3.163241
5.718029,11.06426,-1.529217
11.82938,22.87981,4.079498
7.421689,14.34851,-1.413318
11.84232,22.88525,5.008737
10.14254,19.59205,-1.156206
11.83399,22.85938,5.942757
11.8652,22.90984,-0.4503419
11.86199,22.89388,6.908916
2.912133,5.603706,-1.692159
11.92146,22.93021,0.4511098
3.358602,6.457322,-1.680384
11.90293,22.87509,1.351419
3.84149,7.382586,-1.617679
11.88343,22.82784,2.251581
4.640633,8.910784,-1.591252
11.92855,22.89503,3.169822
5.752032,11.03543,-1.527998
11.93293,22.88391,4.087633
7.465541,14.31676,-1.41262
11.93812,22.88415,5.017132
10.18528,19.51581,-1.153694
11.97378,22.92324,-0.4514239
11.96957,22.90541,6.924963
2.927193,5.584951,-1.689571
11.99398,22.87429,0.4508305
3.369355,6.423123,-1.674536
12.00035,22.86699,1.353408
3.872712,7.37956,-1.619969
11.99081,22.83915,2.256811
4.668956,8.889281,-1.590313
12.03148,22.89718,3.175915
5.79051,11.01529,-1.527998
7.511758,14.28356,-1.411923
10.22356,19.42359,-1.150344
13.96175,26.51447,6.918145
12.07144,22.91492,-0.4520871
12.07918,22.91988,6.942045
2.941252,5.564453,-1.686465
12.099,22.88001,0.451773
3.348927,6.330362,-1.65339
12.10251,22.86734,1.35592
3.900651,7.367053,-1.62035
12.09936,22.85174,2.262214
4.697186,8.867692,-1.589374
12.14014,22.90942,3.183471
5.821489,10.98098,-1.526048
7.558454,14.24537,-1.410877
19.27488,36.31193,7.991081
10.27971,19.35776,-1.14867
14.0524,26.46213,6.917245
12.17387,22.91502,-0.4529248
12.1872,22.93047,6.958091
2.972537,5.57409,-1.692677
12.21478,22.89551,0.4529597
3.408809,6.386814,-1.671386
12.21447,22.87568,1.35906
3.925775,7.349244,-1.619587
12.20838,22.85469,2.266921
4.730585,8.85216,-1.589687
12.25586,22.92428,3.191758
5.852338,10.94206,-1.523611
7.610619,14.21757,-1.410877
10.34115,19.30235,-1.147623
12.4118,23.16733,6.06783
12.28612,22.92312,-0.453972
12.30221,22.94353,6.975691
2.9902,5.558054,-1.691124
12.91465,23.99513,0.4756479
3.432193,6.374278,-1.671386
19.56247,36.33147,2.162522
3.953268,7.338951,-1.62035
12.31949,22.86064,2.271976
4.759245,8.827807,-1.588436
12.37089,22.93687,3.199802
5.884841,10.91109,-1.522148
7.63843,14.15059,-1.406868
12.53773,23.2171,5.128946
10.38569,19.22396,-1.145111
14.28771,26.44662,6.93974
12.97551,24.00774,-0.476346
12.40243,22.93784,6.98708
3.006775,5.54471,-1.690088
13.03037,24.01897,0.4769743
3.456103,6.367999,-1.672736
19.71143,36.31906,2.165662
3.986953,7.343053,-1.624166
12.4247,22.87395,2.27738
4.780007,8.796354,-1.58562
12.47249,22.94281,3.206383
5.920046,10.88977,-1.521904
7.671986,14.10068,-1.404428
19.36687,35.58044,7.874306
10.43027,19.15433,-1.143017
14.36974,26.38883,6.937041
13.11629,24.07697,-0.4785799
12.50802,22.95086,7.003644
3.027924,5.539795,-1.691641
13.1349,24.02124,0.4778818
3.464106,6.332569,-1.666437
19.88735,36.35512,2.171733
3.989603,7.290182,-1.615389
12.53015,22.88679,2.282783
4.8082,8.778724,-1.585307
12.5733,22.94658,3.21272
5.953261,10.86485,-1.521173
7.715827,14.06993,-1.403905
10.46682,19.07062,-1.140087
13.05448,23.78535,6.263987
13.2307,24.09644,-0.4798365
12.61382,22.96344,7.020208
3.039754,5.517878,-1.688018
13.21448,23.97756,0.4778818
3.483207,6.317632,-1.665538
4.017551,7.283787,-1.616915
12.64159,22.90966,2.289233
4.837287,8.76273,-1.585307
12.68004,22.96037,3.22052
5.980624,10.82941,-1.51898
7.748952,14.01984,-1.401464
10.51647,19.01134,-1.138621
13.01065,23.52025,6.2055
13.31054,24.05243,-0.4798365
12.72172,22.97895,7.037808
3.062795,5.509543,-1.689053
13.40365,24.1014,0.4813723
3.49891,6.288885,-1.661488
4.046442,7.270023,-1.617297
12.76339,22.92187,2.295334
4.870896,8.744092,-1.585307
12.80482,22.97741,3.229782
6.007612,10.77584,-1.514836
7.796901,13.97955,-1.400418
12.97718,23.25805,5.17703
10.57187,18.93942,-1.136737
12.95295,23.1956,6.133515
13.50451,24.17338,-0.483327
12.84401,22.98166,7.054372
3.069728,5.476912,-1.682324
13.44662,23.9812,0.4799063
3.52561,6.285131,-1.663738
4.066989,7.247295,-1.615389
12.86576,22.91714,2.299343
4.89462,8.714978,-1.583117
12.91217,22.98103,3.236606
6.04422,10.75307,-1.514592
13.08546,23.27041,4.228424
7.845655,13.95225,-1.400418
13.03229,23.16641,5.166726
10.62813,18.885,-1.13569
12.99369,23.07892,6.11462
13.5888,24.1261,-0.483327
12.95071,22.98381,7.068866
3.106886,5.498118,-1.692159
3.545608,6.269394,-1.662838
4.104832,7.255267,-1.62035
12.97609,22.92585,2.304746
4.91917,8.687528,-1.58124
13.02656,22.99627,3.245137
6.074866,10.71982,-1.512886
13.10036,23.10774,4.207149
7.888412,13.91438,-1.399373
13.05303,23.01489,5.143066
10.68019,18.82346,-1.134225
13.03954,22.97241,6.098423
13.67294,24.07852,-0.483327
13.06331,22.99557,7.086466
3.114583,5.467098,-1.685947
3.566507,6.255285,-1.662388
4.145694,7.268179,-1.626456
13.09455,22.9479,2.311545
4.942612,8.658294,-1.57905
13.13333,22.9972,3.251718
6.109292,10.69338,-1.512155
13.1535,23.01385,4.198389
7.933971,13.88157,-1.39885
13.14693,22.99305,5.148408
10.72599,18.7514,-1.132132
13.14772,22.97581,6.11147
13.17997,23.01354,7.106136
3.136536,5.461217,-1.6875
3.578605,6.225905,-1.657889
4.185722,7.279193,-1.63218
13.20637,22.95731,2.317122
4.975755,8.646127,-1.579988
13.24324,23.00282,3.25903
6.127884,10.64382,-1.508011
13.2534,23.01119,4.205898
7.982369,13.85379,-1.39885
13.26045,23.00485,5.161384
10.77941,18.69308,-1.130875
13.27154,23.0148,6.133515
13.28809,23.02492,7.123218
3.158498,5.457474,-1.689571
3.587512,6.193767,-1.65249
13.74633,23.73276,1.437355
4.207867,7.261876,-1.631417
13.31641,22.97199,2.323049
5.00341,8.627869,-1.579675
13.3563,23.02232,3.268049
6.161152,10.62,-1.507524
13.35543,23.01153,4.214032
8.025269,13.82207,-1.398327
13.41456,23.09487,5.191532
10.82328,18.62614,-1.128991
13.40164,23.06333,6.15826
13.39932,23.04085,7.141853
3.177553,5.448638,-1.690088
13.81752,23.68381,0.4786148
3.616871,6.196985,-1.65654
13.77773,23.59666,1.432017
4.232917,7.249576,-1.631799
13.42567,22.98449,2.328801
5.029002,8.606113,-1.578737
13.47065,23.04302,3.277311
6.198188,10.59843,-1.507524
13.47157,23.02616,4.225296
8.057369,13.76646,-1.395538
13.51984,23.09939,5.202598
10.87489,18.57292,-1.127945
13.51357,23.07023,6.172657
13.8842,23.69347,-0.4793478
13.50899,23.04394,7.157382
3.189666,5.423635,-1.685947
13.86565,23.57683,0.477428
3.63947,6.186,-1.656989
13.84684,23.52605,1.430656
4.253481,7.223863,-1.629509
13.53813,22.98319,2.333682
5.047476,8.565498,-1.57467
13.57922,23.04374,3.284135
6.234135,10.57502,-1.50728
13.58598,23.03684,4.235933
8.096259,13.72281,-1.393969
13.63135,23.09534,5.212902
10.92258,18.49854,-1.125851
13.63869,23.08933,6.191103
13.92615,23.57598,-0.4779516
13.62668,23.05984,7.177052
3.207595,5.410805,-1.68543
13.93972,23.50521,0.4770092
3.663112,6.174296,-1.657439
13.934,23.47686,1.430761
4.272661,7.198841,-1.627219
13.65387,22.99576,2.339783
5.076334,8.54613,-1.574357
13.69503,23.04672,3.291691
6.262706,10.53504,-1.504843
13.69455,23.02764,4.243442
8.135962,13.68077,-1.392574
13.75104,23.11341,5.227785
10.97073,18.43284,-1.124177
13.74909,23.09182,6.2046
14.0186,23.53509,-0.478161
13.74275,23.06285,7.193617
3.234389,5.412843,-1.689571
14.03606,23.48043,0.4774978
3.693645,6.176523,-1.661488
14.03329,23.45721,1.43254
4.297762,7.183884,-1.627219
13.77602,23.01805,2.34693
5.103093,8.523273,-1.573418
13.81007,23.05668,3.299978
6.292303,10.50119,-1.503137
13.86017,23.12201,4.269722
8.181622,13.64886,-1.392226
13.86596,23.12252,5.24076
11.03296,18.39101,-1.123967
13.86171,23.09715,6.218997
14.12537,23.52717,-0.4789988
13.86197,23.07932,7.213805
3.255256,5.40483,-1.690606
14.15303,23.48953,0.4786846
3.708139,6.15191,-1.658339
14.15842,23.48924,1.437355
4.315714,7.15707,-1.624548
13.89128,23.02782,2.352856
5.135874,8.510483,-1.574357
13.93047,23.07461,3.309484
6.323792,10.47067,-1.501918
8.22406,13.6117,-1.391354
13.98518,23.13782,5.255262
