poinew_1,poinew_2,poinew_3
-0.9124403,-1.643379,-0.5036619
-3.264493,-5.877202,0.11735
-1.012811,-1.822656,-0.4813952
-3.270329,-5.882867,0.3527444
-1.086494,-1.954452,-0.4346629
-3.277904,-5.894073,0.5900444
-0.9776812,-1.757269,-0.3185006
-3.286292,-5.904301,0.8296865
-3.268008,-5.86904,-0.8248118
-3.293407,-5.912228,1.071889
-3.264566,-5.860453,-0.5869067
-3.063968,-5.498088,1.223467
-3.273623,-5.871889,-0.3523257
-2.66448,-4.77731,1.262875
-3.281617,-5.881401,-0.1175594
-2.35209,-4.213749,1.29306
-0.9351566,-1.670526,-0.5129794
-3.288897,-5.872749,0.1174896
-0.9982122,-1.781707,-0.4714974
-3.292796,-5.874901,0.3529537
-1.082751,-1.931809,-0.4304651
-3.308202,-5.899974,0.5917875
-3.29064,-5.86625,-1.065319
-3.311738,-5.90145,0.8309053
-3.288475,-5.857597,-0.8248118
-3.316927,-5.905862,1.072828
-3.292809,-5.862919,-0.5883012
-3.084102,-5.489072,1.223849
-3.298993,-5.869132,-0.352849
-2.672543,-4.752693,1.258826
-3.309971,-5.883852,-0.1178387
-2.36489,-4.202147,1.292025
-0.937184,-1.660522,-0.5109088
-3.316259,-5.873422,0.1177339
-0.9565043,-1.693373,-0.4490023
-3.319179,-5.873804,0.3535818
-1.144541,-2.025444,-0.4522173
-3.327796,-5.886655,0.5916132
-3.314986,-5.861606,-1.06657
-3.340139,-5.903675,0.8328552
-3.314768,-5.856449,-0.8262742
-3.339468,-5.897686,1.073453
-3.321107,-5.86526,-0.5896958
-3.105181,-5.481688,1.224612
-3.329307,-5.874957,-0.3538958
-2.689116,-4.743336,1.258826
-3.333449,-5.877481,-0.1179434
-2.38145,-4.197226,1.29306
-0.9343762,-1.642129,-0.5062501
-3.349601,-5.884402,0.1181877
-0.9556591,-1.67817,-0.445853
-3.346583,-5.87433,0.3543145
-1.15452,-2.026554,-0.4533622
-3.354244,-5.885389,0.5926591
-3.336405,-5.851715,-1.066883
-3.368594,-5.905775,0.8348051
-3.346997,-5.865532,-0.8291991
-3.366889,-5.898002,1.075644
-3.345511,-5.860552,-0.5903929
-3.118454,-5.460587,1.222322
-3.35772,-5.877173,-0.3547331
-2.704691,-4.732227,1.258376
-3.357914,-5.872753,-0.118083
-2.39129,-4.180504,1.290472
-0.94587,-1.648912,-0.5093559
-3.36813,-5.869205,0.1181179
-0.9653922,-1.681584,-0.4476526
-3.377015,-5.879931,0.3553612
-3.360585,-5.851325,-1.311621
-3.380723,-5.88401,0.5937049
-3.355827,-5.83832,-1.06657
-3.394136,-5.902585,0.8360237
-3.37339,-5.864137,-0.8306615
-3.39731,-5.903335,1.078772
-3.369923,-5.855746,-0.5910903
-3.131618,-5.43946,1.220033
-3.387186,-5.880993,-0.3556752
-2.723138,-4.726134,1.259276
-3.385385,-5.873123,-0.1183273
-2.405868,-4.172131,1.290472
-1.021251,-1.76601,-0.5466258
-3.394606,-5.867798,0.1183273
-0.9605187,-1.659651,-0.4427037
-3.405525,-5.881935,0.3561985
-3.39181,-5.858248,-1.315819
-3.411227,-5.889414,0.595448
-3.38609,-5.843662,-1.069699
-3.421688,-5.902723,0.83773
-3.399814,-5.862629,-0.832124
-3.4288,-5.910235,1.082214
-3.400341,-5.861181,-0.5928333
-3.148616,-5.425099,1.21927
-3.410702,-5.874316,-0.3559892
-2.740598,-4.718286,1.259726
-3.423949,-5.892392,-0.1189556
-2.42333,-4.168718,1.292025
-1.096487,-1.880931,-0.5833782
-3.423127,-5.869733,0.1186066
-0.9682701,-1.659654,-0.4436035
-3.424005,-5.868884,0.3560939
-3.412239,-5.846372,-1.315819
-3.440806,-5.892956,0.5970168
-3.417427,-5.85057,-1.073141
-3.450284,-5.904454,0.8396798
-3.417234,-5.847895,-0.8316365
-3.455359,-5.910769,1.084404
-3.429832,-5.864754,-0.5944021
-3.169517,-5.417465,1.220033
-3.436231,-5.870993,-0.3565126
-2.749339,-4.697398,1.256577
-3.450543,-5.893085,-0.1191999
-2.434211,-4.155658,1.290472
-1.039119,-1.769012,-0.5497317
-3.452703,-5.87559,0.1189556
-3.430904,-5.83616,-1.56296
-3.456607,-5.879881,0.3574546
-3.433598,-5.838409,-1.316582
-3.468411,-5.895252,0.5984113
-3.44182,-5.847717,-1.074705
-3.470853,-5.894691,0.8399236
-3.449701,-5.858768,-0.8348051
-3.471933,-5.894172,1.083465
-3.45432,-5.861931,-0.5952737
-3.183476,-5.400159,1.218506
-3.465827,-5.876769,-0.3575593
-2.762921,-4.684898,1.255677
-3.464985,-5.872999,-0.1190254
-2.447979,-4.147563,1.290472
-1.006604,-1.70072,-0.5295438
-3.481338,-5.879593,0.1192697
-3.465137,-5.8499,-1.569708
-3.481182,-5.874653,0.3578733
-3.459945,-5.838814,-1.319253
-3.483877,-5.876862,0.5977141
-3.469254,-5.849864,-1.077208
-3.506588,-5.910464,0.8438234
-3.476209,-5.856934,-0.8362675
-3.506606,-5.905797,1.087845
-3.476791,-5.855583,-0.5957966
-3.203372,-5.392949,1.21927
-3.492437,-5.877264,-0.358292
-2.781249,-4.678576,1.256577
-3.493642,-5.874618,-0.1193047
-2.456515,-4.129031,1.287366
-1.027381,-1.722081,-0.5373084
-3.502865,-5.869123,0.1193047
-3.506514,-5.872907,-1.579156
-3.514982,-5.884756,0.359234
-3.49138,-5.845242,-1.323451
-3.514591,-5.881768,0.5994572
-3.494719,-5.846197,-1.078772
-3.528215,-5.899892,0.8440671
-3.506825,-5.861798,-0.8387049
-3.533285,-5.903691,1.089723
-3.501301,-5.85025,-0.5964939
-3.214108,-5.368259,1.216217
-3.519091,-5.875317,-0.35892
-2.79556,-4.665495,1.255677
-3.522352,-5.876108,-0.1195839
-2.470913,-4.120431,1.287366
-1.024426,-1.703584,-0.5326496
-3.531578,-5.870568,0.1195839
-1.066137,-1.771547,-0.4773462
-3.539623,-5.879295,0.3596527
-3.517838,-5.84311,-1.325741
-3.544351,-5.884825,0.601026
-3.520202,-5.842421,-1.080337
-3.550838,-5.890941,0.8445546
-3.573392,-5.92602,-0.8496731
-3.562034,-5.904853,1.092226
-3.2308,-5.353644,1.215453
-3.552996,-5.885225,-0.3602808
-2.811829,-4.655708,1.255677
-3.545945,-5.868911,-0.1196886
-2.485281,-4.111782,1.287366
-1.034372,-1.706606,-0.5347201
-3.562416,-5.875304,0.1199329
-1.065239,-1.756151,-0.4741968
-3.562196,-5.870319,0.3598621
-3.544324,-5.840866,-1.328031
-3.574177,-5.887745,0.6025948
-3.55493,-5.853736,-1.084717
-3.583748,-5.898869,0.8474795
-3.589934,-5.906724,-0.8486981
-3.588782,-5.90251,1.094103
-3.598988,-5.919297,-0.606081
-3.248446,-5.340658,1.215072
-3.604665,-5.923972,-0.3634209
-2.821983,-4.635878,1.252977
-3.620492,-5.945311,-0.1215037
-2.499619,-4.103081,1.287366
-3.569123,-5.842575,-1.834509
-3.58916,-5.87307,0.1201424
-3.579003,-5.854154,-1.584105
-3.596213,-5.879998,0.3612228
-3.568788,-5.835157,-1.329557
-3.605106,-5.892228,0.6043379
-3.579467,-5.848031,-1.085968
-3.613647,-5.901559,0.8496731
-3.67378,-5.997416,-0.8635663
-3.615556,-5.900053,1.09598
-3.668556,-5.986541,-0.6142737
-3.270147,-5.334307,1.216217
-3.64516,-5.943704,-0.3654097
-2.840186,-4.629321,1.253877
-3.63704,-5.925819,-0.121364
-2.517969,-4.100916,1.289437
-3.590509,-5.831726,-1.835027
-3.619077,-5.875831,0.1204565
-3.606572,-5.853239,-1.587255
-3.624052,-5.879311,0.3619555
-3.597376,-5.836034,-1.33261
-3.626698,-5.881304,0.6045122
-3.607118,-5.847269,-1.088158
-3.63631,-5.892288,0.8501606
-3.710335,-6.009892,-0.8672223
-3.640282,-5.894119,1.097232
-3.709323,-6.005907,-0.6175856
-3.288748,-5.322859,1.216217
-3.71839,-6.015889,-0.3706433
-2.858378,-4.622694,1.254777
-3.693469,-5.97091,-0.1225508
-2.524136,-4.078959,1.285295
-3.617974,-5.830648,-1.838651
-3.643783,-5.869958,0.1205961
-3.629038,-5.843925,-1.588154
-3.652984,-5.880197,0.3627929
-3.630158,-5.843453,-1.33719
-3.655618,-5.882145,0.6059067
-3.630636,-5.839675,-1.089097
-3.67363,-5.906529,0.8540604
-3.738632,-6.008702,-0.8689285
-3.676492,-5.906531,1.101924
-3.740794,-6.009837,-0.6193287
-3.297968,-5.296348,1.212782
-3.747815,-6.016435,-0.3714807
-2.876558,-4.615995,1.255677
-3.718521,-5.964768,-0.1226904
-2.532225,-4.060288,1.28219
-3.646497,-5.831088,-1.842792
-3.671676,-5.869069,0.1208405
-3.654584,-5.83948,-1.590404
-3.681966,-5.880953,0.3636303
-3.657825,-5.842395,-1.339861
-3.686705,-5.886235,0.6076498
-3.656243,-5.835335,-1.090661
-3.696334,-5.897034,0.8545479
-3.765911,-6.005705,-0.8703909
-3.701286,-5.900356,1.103176
-3.773396,-6.015308,-0.6212461
-3.312262,-5.278152,1.211256
-3.77198,-6.008391,-0.3717947
-2.888508,-4.599325,1.253877
-3.741447,-5.955138,-0.1227602
-2.554607,-4.064509,1.286331
-3.67507,-5.831398,-1.846933
-3.702804,-5.873133,0.1211895
-3.678063,-5.831634,-1.591754
-3.703539,-5.869753,0.3637349
-3.686579,-5.842873,-1.342914
-3.715735,-5.886809,0.6090443
-3.686082,-5.837569,-1.093477
-3.725378,-5.897521,0.8564978
-3.788974,-5.99588,-0.8708784
-3.728193,-5.897418,1.105053
-3.797564,-6.007152,-0.6217691
-3.333814,-5.271535,1.2124
-3.804676,-6.013753,-0.3729461
-2.900377,-4.582628,1.252078
-3.770769,-5.955557,-0.1230395
-2.566712,-4.052303,1.285295
-3.703689,-5.83158,-1.851074
-3.737225,-5.882113,0.1216433
-3.70885,-5.835206,-1.596253
-3.733649,-5.871959,0.364677
-3.70695,-5.829969,-1.342914
-3.744817,-5.887251,0.6104388
-3.718101,-5.843,-1.096919
-3.7566,-5.901228,0.8589352
-3.816278,-5.992663,-0.8723409
-3.756186,-5.89603,1.107243
-3.823862,-6.002261,-0.6226406
-3.351139,-5.258211,1.212019
-3.832087,-6.01054,-0.3735741
-2.915307,-4.570832,1.251628
-3.785081,-5.932244,-0.12283
-2.581881,-4.044948,1.285813
-3.728188,-5.825124,-1.853144
-3.760968,-5.874085,0.121748
-3.738656,-5.836993,-1.600302
-3.762744,-5.872343,0.3655143
-3.742107,-5.840137,-1.348256
-3.77287,-5.885886,0.611659
-3.747004,-5.843288,-1.099422
-3.783609,-5.898103,0.8603976
-3.846821,-5.994342,-0.8745344
-3.784213,-5.89452,1.109433
-3.849095,-5.995584,-0.6233379
-3.36417,-5.238221,1.210111
-3.869237,-6.022333,-0.3751442
-2.931244,-4.560629,1.251628
-3.812255,-5.929088,-0.1230395
-2.58867,-4.024537,1.28219
-3.756875,-5.825063,-1.857285
-3.786871,-5.869323,0.1219225
-3.76852,-5.838643,-1.604351
-3.794054,-5.875952,0.3665611
-3.774185,-5.845181,-1.352454
-3.803123,-5.887743,0.6132278
-3.773812,-5.840128,-1.101299
-3.810639,-5.894864,0.8618601
-3.876346,-5.994213,-0.8764844
-3.817641,-5.901177,1.113188
-3.876493,-5.992148,-0.6243837
-3.376033,-5.216558,1.207821
-3.897835,-6.020525,-0.3758769
-2.948206,-4.552004,1.252078
-3.832927,-5.915745,-0.1230395
-2.601651,-4.013855,1.281672
-3.788765,-5.829731,-1.86298
-3.811695,-5.862774,0.1220621
-3.788877,-5.825452,-1.604351
-3.819988,-5.871043,0.3670844
-3.805272,-5.848427,-1.35627
-3.83452,-5.891129,0.6149709
-3.804953,-5.843473,-1.104427
-3.837694,-5.891506,0.8633225
-3.907,-5.995614,-0.8786781
-3.84469,-5.897744,1.115065
-3.907179,-5.993602,-0.6259525
-3.395295,-5.206385,1.208203
-3.923191,-6.013575,-0.3762956
-2.960881,-4.53679,1.250728
-3.86886,-5.92577,-0.1235281
-2.620928,-4.012837,1.28426
-3.821792,-5.835864,-1.869191
-3.844192,-5.867833,0.1224461
-3.817735,-5.82523,-1.60795
-3.845934,-5.866024,0.3676078
-3.834276,-5.848243,-1.359323
-3.860525,-5.886039,0.6158425
-3.836164,-5.846672,-1.107556
-3.863682,-5.886372,0.8645412
-3.934442,-5.991895,-0.8801404
-3.872845,-5.895844,1.117255
-3.949954,-6.013232,-0.6294388
-3.415604,-5.197783,1.208966
-3.952935,-6.013195,-0.3771329
-2.970275,-4.516658,1.248029
-3.902708,-5.932278,-0.123947
-2.629609,-3.995595,1.281672
-3.848524,-5.832162,-1.872297
-3.878973,-5.876073,0.1228998
-3.85308,-5.834634,-1.614249
-3.875194,-5.865895,0.3684452
-3.855749,-5.836462,-1.359705
-3.89423,-5.892473,0.6179342
-3.869623,-5.853019,-1.111311
-3.901727,-5.89934,0.868441
-3.967383,-5.996336,-0.8828216
-3.904305,-5.898762,1.120384
-3.975319,-6.006053,-0.630136
-3.433727,-5.185829,1.208966
