poinew_1,poinew_2,poinew_3
-37.32465,10.43527,-3.390707
-37.5584,10.51477,-2.044033
-35.45364,9.93886,-0.6427023
-1.01157,0.2849111,-0.2815951
-35.57253,10.02578,0.6451107
-10.01932,2.825741,-2.403377
-38.09949,10.75234,2.074702
-12.29844,3.470835,-2.483952
-65.22984,18.42128,5.930077
-16.25676,4.594069,-2.675655
-65.0724,18.40136,8.303203
-24.32501,6.88329,-3.104012
-64.63728,18.30269,10.64005
-35.36662,10.04108,-0.6417249
-1.004996,0.2868495,-0.2800422
-35.65653,10.18395,0.6472749
-10.00378,2.859092,-2.402027
-35.38486,10.11971,1.928789
-12.26549,3.507803,-2.479754
-64.51004,18.4614,5.870462
-16.23683,4.649701,-2.67503
-64.41619,18.45888,8.227644
-24.26649,6.958304,-3.099625
-64.16666,18.41161,10.57309
-36.48008,10.48117,-1.989185
-35.35442,10.17112,-0.6421438
-1.002133,0.2898192,-0.2795246
-35.44405,10.25721,0.6440637
-9.999352,2.895618,-2.403377
-38.12708,11.04807,2.080354
-12.25505,3.551143,-2.480135
-64.49496,18.7009,5.874994
-16.18825,4.696992,-2.669711
-63.76421,18.51315,8.152573
-24.18106,7.025245,-3.091825
-63.44949,18.44579,10.46547
-63.98859,18.62674,-3.492692
-35.3187,10.29446,-0.6421438
-1.008479,0.2956645,-0.2815951
-35.51932,10.4135,0.6460881
-9.977964,2.927213,-2.400678
-38.00013,11.15523,2.07554
-12.24761,3.597699,-2.48128
-63.15292,18.56295,5.758903
-16.16145,4.753508,-2.668147
-63.13167,18.56869,8.079938
-24.12592,7.100644,-3.087926
-62.86551,18.51423,10.37974
-63.9697,18.87584,-3.495414
-35.29789,10.42221,-0.6424231
-1.003738,0.2980828,-0.2805599
-35.45791,10.53678,0.6456692
-9.957828,2.96099,-2.398428
-62.7986,18.67335,3.433553
-12.24062,3.642107,-2.482425
-62.67908,18.66163,5.7216
-16.12961,4.80538,-2.665644
-62.36694,18.59238,7.990729
-24.04266,7.171998,-3.080614
-62.26669,18.57434,10.29151
-62.66339,18.72841,-3.427587
-35.28812,10.55338,-0.6429117
-1.004541,0.3021411,-0.2810775
-35.54533,10.69116,0.6479031
-9.944222,2.992872,-2.397528
-62.23964,18.74384,3.406548
-12.20715,3.678581,-2.478227
-62.06036,18.7135,5.67105
-16.1098,4.857702,-2.665018
-61.7386,18.62821,7.918095
-23.99214,7.243656,-3.077201
-61.8384,18.68189,10.23144
-35.4508,10.72348,-1.941036
-35.32762,10.69968,-0.644308
-0.9942928,0.3026579,-0.2784893
-35.46571,10.80236,0.6471353
-9.933715,3.027564,-2.397528
-61.62745,18.79436,3.376612
-12.1855,3.716179,-2.476319
-61.45677,18.75405,5.621545
-16.0663,4.905827,-2.660638
-61.14922,18.68352,7.850824
-23.94393,7.320396,-3.074276
-61.22124,18.72888,10.14008
-36.31834,11.12443,-1.990651
-35.31682,10.83115,-0.6447966
-0.9950764,0.3066956,-0.279007
-35.58448,10.97441,0.6499975
-9.921224,3.061646,-2.397078
-61.07294,18.85851,3.349816
-12.17433,3.759271,-2.476701
-60.87315,18.80846,5.574132
-16.02266,4.953711,-2.656258
-60.59435,18.74551,7.787939
-23.86514,7.38749,-3.067452
-60.51771,18.74493,10.03433
-58.88103,18.24925,11.98242
-35.35519,10.97808,-0.6461928
-0.9921556,0.309592,-0.2784893
-35.69485,11.14505,0.65272
-9.897456,3.092191,-2.393929
-60.47679,18.90592,3.320717
-12.15551,3.799988,-2.475556
-60.28231,18.85667,5.526022
-15.99207,5.00548,-2.654068
-60.00192,18.79196,7.72018
-23.80511,7.460065,-3.063064
-60.52353,18.97852,10.04622
-58.32619,18.30067,11.88244
-36.07972,11.32744,-1.981858
-35.42348,11.135,-0.6481475
-1.00028,0.3159628,-0.2810775
-35.18286,11.12012,0.6440637
-9.884744,3.126134,-2.393479
-59.88106,18.94939,3.291618
-12.13468,3.840026,-2.47403
-60.27311,19.08502,5.531252
-15.96885,5.059483,-2.653129
-59.56507,18.88371,7.672407
-23.74486,7.532311,-3.058677
-59.26322,18.81078,9.847864
-57.92889,18.39838,11.81451
-59.81028,19.0074,-3.289001
-35.43775,11.27556,-0.6491248
-1.001011,0.3200409,-0.2815951
-35.73807,11.43296,0.6549539
-9.871915,3.160025,-2.393029
-35.95872,11.5174,1.978823
-12.10812,3.878169,-2.471358
-58.97665,18.90126,5.418298
-15.93604,5.110368,-2.650626
-58.99979,18.9314,7.60806
-23.67684,7.601801,-3.053315
-58.91132,18.9257,9.800307
-57.44938,18.4671,11.72979
-59.77399,19.22585,-3.290676
-35.47812,11.42494,-0.6505908
-0.9906973,0.3205592,-0.279007
-35.7474,11.57366,0.6558614
-9.864532,3.195666,-2.393929
-35.9525,11.65392,1.980707
-12.0833,3.916775,-2.469069
-58.59192,19.00376,5.389014
-15.90495,5.161696,-2.648436
-58.48777,18.99253,7.550538
-23.60108,7.668454,-3.046978
-58.39029,18.98342,9.724593
-19.17175,6.236674,3.918835
-58.51763,19.04741,-3.225151
-35.46844,11.55863,-0.6511493
-18.90121,6.163265,5.327014
-0.9859003,0.3228132,-0.2779717
-35.88921,11.75814,0.6592124
-9.847762,3.228257,-2.39258
-58.20667,19.09235,3.210392
-12.07142,3.959543,-2.46945
-58.08604,19.06402,5.348574
-15.8737,5.212866,-2.646246
-57.92701,19.03423,7.486678
-23.55531,7.744591,-3.04454
-57.93712,19.05995,9.660142
-37.69314,12.40015,-3.471587
-18.57177,6.113271,3.800534
-58.21175,19.17283,-3.211962
-18.65075,6.14648,4.533664
-35.64058,11.7525,-0.6550586
-18.51267,6.108144,5.223486
-0.9939367,0.3292907,-0.2805599
-37.02479,12.27345,0.6808532
-9.823485,3.258318,-2.38943
-57.67715,19.14193,3.184853
-12.05007,3.999185,-2.467924
-57.56911,19.11721,5.307087
-15.84229,5.263884,-2.644056
-19.11972,6.356577,2.473948
-23.47916,7.810471,-3.038203
-18.61159,6.194856,3.106789
-37.68743,12.54424,-3.475074
-18.44228,6.142081,3.7784
-57.72004,19.23446,-3.188516
-18.40734,6.137582,4.479675
-35.6828,11.90468,-0.6565945
-18.25302,6.093207,5.156193
-0.9909495,0.332144,-0.2800422
-19.47105,6.530038,0.3584724
-9.802814,3.289492,-2.387181
-18.83727,6.324803,1.041381
-12.03232,4.039971,-2.46716
-18.52017,6.221928,1.709298
-15.81633,5.316638,-2.642804
-18.42383,6.196721,2.386689
-23.39531,7.873386,-3.030891
-18.28283,6.156405,3.055478
-18.14538,6.113642,3.72192
-57.17939,19.27632,-3.162348
-18.11621,6.110861,4.41399
-35.6865,12.04451,-0.6574321
-18.04129,6.092599,5.102359
-0.989784,0.335601,-0.2800422
-18.47857,6.269031,0.3406012
-9.785737,3.321809,-2.385831
-18.36877,6.23893,1.016678
-12.01256,4.080053,-2.466016
-18.25687,6.204478,1.686987
-15.82947,5.382623,-2.648123
-18.17281,6.182988,2.356953
-23.34137,7.946053,-3.027478
-18.02936,6.141204,3.016682
-19.4143,6.612945,-1.794362
-17.90836,6.103477,3.677653
-18.85074,6.428331,-1.043788
-17.87713,6.099804,4.360901
-18.37756,6.274127,-0.3389606
-17.80419,6.081853,5.041277
-0.9849518,0.3378006,-0.279007
-18.12747,6.22056,0.3345277
-9.792513,3.362276,-2.39033
-18.10132,6.218651,1.003071
-11.98897,4.118771,-2.464108
-18.01277,6.191743,1.666418
-15.85542,5.453266,-2.655632
-17.9559,6.179206,2.331604
-18.77129,6.463477,-2.437631
-17.80238,6.133323,2.982267
-18.24202,6.284791,-1.688032
-17.71248,6.10581,3.641781
-18.17112,6.267465,-1.007363
-17.67889,6.101136,4.31771
-18.07958,6.242952,-0.3338645
-17.56739,6.069523,4.980196
-0.9819416,0.3406034,-0.2784893
-17.87517,6.203809,0.3302694
-9.765989,3.391324,-2.386731
-17.87575,6.210999,0.9917665
-11.96339,4.156726,-2.461818
-17.80662,6.190467,1.649335
-15.85867,5.516366,-2.659386
-17.73549,6.172685,2.305768
-18.09998,6.303079,-2.353297
-17.59805,6.131732,2.951606
-18.03183,6.282875,-1.670601
-17.52051,6.108146,3.606672
-17.92661,6.253229,-0.9950113
-17.48454,6.102447,4.27542
-17.8349,6.228228,-0.3297458
-17.34913,6.061983,4.924292
-0.9880384,0.346587,-0.2805599
-17.64396,6.192659,0.3263949
-9.732029,3.417643,-2.381332
-17.63161,6.195236,0.9794152
-11.95066,4.199115,-2.462199
-17.60446,6.189148,1.632601
-15.86913,5.582174,-2.664392
-17.51161,6.163375,2.279444
-17.85693,6.288415,-2.324536
-17.40886,6.134037,2.923448
-17.80684,6.274266,-1.651776
-17.33984,6.113125,3.573853
-17.69372,6.241354,-0.983288
-17.29774,6.105074,4.234929
-17.62073,6.222524,-0.3261855
-17.22951,6.087752,4.896339
-0.983181,0.3487421,-0.2795246
-17.45263,6.194012,0.3232535
-9.709021,3.447683,-2.378632
-17.45179,6.200577,0.9706228
-11.92853,4.238177,-2.460673
-17.38751,6.181152,1.614473
-15.8905,5.652102,-2.671275
-17.29923,6.156577,2.254583
-17.64225,6.282117,-2.299431
-17.23475,6.140409,2.897792
-17.58589,6.265511,-1.633299
-17.21114,6.135381,3.551719
-17.47994,6.234641,-0.9726115
-17.14051,6.116945,4.201636
-17.41057,6.21675,-0.322695
-17.10991,6.112761,4.868387
-0.9892316,0.3547805,-0.2815951
-17.29539,6.206266,0.3207403
-9.674916,3.47365,-2.373234
-17.28075,6.204423,0.962249
-11.8878,4.270494,-2.45533
-17.18583,6.177113,1.597739
-15.87439,5.708872,-2.671901
-17.16183,6.175255,2.239471
-17.44091,6.279114,-2.276032
-17.11022,6.160057,2.880272
-17.37271,6.257986,-1.615519
-17.08988,6.159476,3.531111
-17.2777,6.230577,-0.962563
-17.03106,6.144993,4.18004
-17.23186,6.217442,-0.319763
-16.98052,6.130107,4.837328
-0.9770903,0.3542803,-0.2784893
-17.10928,6.203602,0.3176687
-9.648689,3.500398,-2.369634
-17.1088,6.210186,0.9538753
-11.86728,4.309954,-2.454185
-17.06304,6.200325,1.588326
-15.85722,5.762157,-2.672214
-17.02559,6.190079,2.22436
-17.23345,6.269051,-2.251658
-16.97724,6.179209,2.8615
-17.13359,6.239505,-1.595299
-16.93654,6.167746,3.503635
-17.08806,6.226296,-0.9531426
-16.88976,6.157384,4.150347
-17.04473,6.217253,-0.3166913
-16.86465,6.154903,4.810411
-0.9759101,0.3575186,-0.2784893
-16.97862,6.223372,0.3156442
-9.629095,3.531372,-2.367835
-16.9756,6.225626,0.9475949
-11.85476,4.34996,-2.454567
-16.92643,6.214297,1.577519
-15.80735,5.806577,-2.667208
-16.93308,6.223446,2.215097
-17.04005,6.266142,-2.229234
-16.86395,6.201385,2.845856
-16.97818,6.246755,-1.582748
-16.83016,6.195625,3.48608
-16.94627,6.241731,-0.9464436
-16.69993,6.154308,4.108956
-16.9227,6.236402,-0.3148065
-16.73177,6.169355,4.778317
-0.9782793,0.3622647,-0.2795246
-16.84162,6.236588,0.3134801
-9.595402,3.555161,-2.362436
-16.8414,6.24319,0.9413146
-11.82846,4.387218,-2.452277
-16.82244,6.242848,1.569849
-15.76948,5.852092,-2.664079
-16.79696,6.236723,2.199986
-16.88706,6.273529,-2.211929
-16.75332,6.227178,2.830838
-16.83676,6.261531,-1.571592
-16.68808,6.206237,3.460894
-16.81878,6.258188,-0.9404773
-16.59177,6.177018,4.08736
-16.82212,6.266115,-0.3133405
-16.63772,6.200739,4.757612
-0.9825008,0.3675374,-0.2810775
-16.713,6.25538,0.3114906
-9.577459,3.586582,-2.361086
-16.6998,6.257092,0.9346157
-11.80098,4.421598,-2.449606
-16.67106,6.249643,1.557647
-15.72122,5.896693,-2.659386
-16.69332,6.26463,2.189261
-16.74983,6.289179,-2.196817
-16.64643,6.253662,2.816447
-16.73384,6.2865,-1.563923
-16.62588,6.249256,3.452498
-16.7071,6.283116,-0.9354529
-16.48621,6.203324,4.066665
-16.68411,6.281115,-0.3111764
-16.50028,6.215198,4.724483
-0.9775979,0.3695982,-0.2800422
-16.60876,6.282555,0.3099547
-9.557592,3.617233,-2.359287
-16.61062,6.289881,0.9308474
-11.77262,4.457895,-2.446935
-16.56716,6.276735,1.549978
-15.66544,5.938231,-2.653442
-16.5637,6.282034,2.175124
-16.63127,6.310983,-2.184143
-16.51369,6.269661,2.797674
-16.62983,6.313757,-1.556253
-16.5122,6.272398,3.433417
-16.60292,6.310173,-0.9308474
-16.38795,6.231744,4.04777
-16.58359,6.309454,-0.3097104
-16.42071,6.25076,4.707919
-0.970888,0.37094,-0.2784893
-16.49334,6.304792,0.3082095
-9.544908,3.650571,-2.359287
-16.48037,6.306429,0.9247764
-11.74599,4.494755,-2.444645
-16.44467,6.296059,1.540565
-15.6151,5.981572,-2.648436
-16.46381,6.309977,2.164887
-16.52388,6.336304,-2.17293
-16.43269,6.304625,2.787663
-16.5184,6.337512,-1.547886
-16.40223,6.296224,3.4151
-16.49689,6.335866,-0.9261372
-16.2897,6.259553,4.028873
-16.43828,6.319938,-0.3074067
-16.31224,6.27475,4.683072
-0.976796,0.3771101,-0.2805599
-16.37796,6.3263,0.3064643
-9.52847,3.682462,-2.358387
-16.38374,6.335105,0.9205895
-11.72473,4.533605,-2.4435
-16.35199,6.326106,1.533941
-15.54992,6.018926,-2.640927
-16.35653,6.334431,2.153675
-16.40911,6.358085,-2.160744
-16.30743,6.321962,2.770142
-16.4033,6.359126,-1.539171
-16.27399,6.312263,3.392966
-16.38158,6.357284,-0.9209036
-16.18782,6.285341,4.009078
-16.36392,6.357005,-0.3064294
-16.22542,6.306458,4.664437
-0.9700744,0.3784113,-0.279007
-16.28127,6.354345,0.3050681
-9.501036,3.710031,-2.354788
-16.26851,6.355917,0.915356
-11.70152,4.571647,-2.441974
-16.24073,6.348326,1.525574
-15.48466,6.055905,-2.633418
-16.24929,6.358214,2.142463
-16.31288,6.386374,-2.150994
-16.21169,6.350029,2.757627
-16.30679,6.387279,-1.532198
-16.19702,6.34754,3.381517
-16.27004,6.379428,-0.9158793
-16.11498,6.321882,3.99648
-16.25228,6.379018,-0.3047539
-16.13138,6.334812,4.643732
-0.9759368,0.3846284,-0.2810775
-16.1883,6.383265,0.3037417
-9.478963,3.739598,-2.352538
-16.17563,6.384798,0.9113784
-11.67636,4.608859,-2.440066
-16.16288,6.383028,1.520345
-15.43587,6.099032,-2.628725
-16.12362,6.374024,2.128814
-16.19819,6.406776,-2.138807
-16.10494,6.373145,2.743235
-16.20288,6.411904,-1.524528
-16.07619,6.36501,3.36091
-16.15854,6.40088,-0.9108551
-16.01311,6.346504,3.976685
-16.14813,6.403274,-0.3032181
-16.04632,6.366148,4.625614
-0.9781778,0.3894619,-0.2821128
-16.09161,6.410137,0.3023455
-9.456801,3.769054,-2.350289
-16.08646,6.41459,0.9076102
-11.63285,4.638681,-2.434341
-16.05538,6.405447,1.512326
-15.39798,6.146282,-2.625909
-16.04596,6.408181,2.121502
-16.08356,6.426453,-2.12662
-16.00189,6.397055,2.729469
-16.0916,6.43292,-1.516161
-15.99919,6.39922,3.349461
-16.07305,6.432016,-0.9072962
-15.92573,6.376282,3.960488
-16.06999,6.437299,-0.302171
-15.97917,6.404155,4.612673
-0.9660585,0.3885488,-0.279007
-16.00606,6.440883,0.3011587
-9.441778,3.801313,-2.349839
-15.99728,6.443843,0.903842
-11.60748,4.675594,-2.432433
-15.95531,6.430169,1.505005
-15.34712,6.188175,-2.620903
-15.92961,6.426281,2.109071
-16.00212,6.458776,-2.118821
-15.92817,6.432163,2.720708
-15.98037,6.453242,-1.507794
-15.94035,6.440319,3.341829
-15.96162,6.45215,-0.902272
-15.8546,6.412107,3.948341
-15.93991,6.449851,-0.3001465
-15.90658,6.439591,4.598179
-0.9646963,0.3919187,-0.279007
-15.89085,6.459067,0.2994135
-9.419427,3.830578,-2.347589
-15.89699,6.468028,0.8994458
-11.58927,4.715341,-2.432051
-15.86633,6.458781,1.49873
-15.29432,6.229042,-2.615585
-15.86296,6.463865,2.103221
-15.9133,6.487617,-2.110046
-15.86172,6.469823,2.7132
-15.87288,6.474374,-1.499776
-15.86324,6.473665,3.33038
-15.86134,6.476119,-0.8978757
-15.79243,6.451203,3.938443
-15.86547,6.484265,-0.2991692
-15.8232,6.470217,4.580579
-0.9686841,0.3974838,-0.2805599
-15.81086,6.490954,0.2983314
-9.387972,3.856031,-2.34309
-15.83367,6.506777,0.897143
-11.57637,4.757259,-2.432815
-15.79578,6.494428,1.494198
-15.24873,6.272622,-2.611517
-15.79624,6.501066,2.097372
-15.80612,6.508357,-2.098834
-15.80617,6.511604,2.707568
-15.78019,6.500899,-1.493152
-15.7752,6.502066,3.316642
-15.75739,6.497944,-0.8932702
-15.77522,6.508515,3.939793
-15.77989,6.513666,-0.2979824
-15.7541,6.506242,4.567121
-0.9690754,0.4016024,-0.2810775
-15.74562,6.528487,0.2975286
-9.358254,3.882057,-2.339041
-15.74814,6.535978,0.8935843
-11.54882,4.793124,-2.430525
-15.73989,6.535773,1.49106
-15.20121,6.315203,-2.607137
-15.73313,6.539404,2.092009
-15.69899,6.52843,-2.087622
-15.73592,6.547009,2.699433
-15.70221,6.532983,-1.487923
-15.70891,6.538986,3.307483
-15.68852,6.533712,-0.8906534
-15.73801,6.557546,3.936194
-15.6943,6.542547,-0.2967956
-15.6885,6.543347,4.554698
-0.9712319,0.406474,-0.2821128
-15.67847,6.564877,0.2966909
-9.344646,3.914701,-2.339041
-15.66261,6.564657,0.8900253
-11.50848,4.82354,-2.425564
-15.68758,6.578348,1.488271
-15.16085,6.360584,-2.604008
-15.68458,6.583523,2.088597
-15.63218,6.564744,-2.081772
-15.65834,6.578944,2.690048
-15.63155,6.567689,-1.483391
-15.64617,6.577047,3.299088
-15.61775,6.568304,-0.8879319
-15.61623,6.570873,3.911449
-15.62344,6.577122,-0.2958881
-15.62283,6.580071,4.542274
-0.9609097,0.4061016,-0.2795246
-15.59652,6.594645,0.2955739
-9.330925,3.947294,-2.339041
-15.58557,6.593216,0.8868852
-11.49338,4.864451,-2.425946
-15.59113,6.601993,1.481299
-15.11309,6.402675,-2.599628
-15.60667,6.614997,2.081285
-15.558,6.59757,-2.074948
-15.58552,6.609239,2.681287
-15.56085,6.601977,-1.478859
-15.57613,6.611674,3.289166
-15.55244,6.604824,-0.8855245
-15.54119,6.603242,3.898401
-15.54266,6.603865,-0.2947712
-15.54048,6.606146,4.524674
-0.9612631,0.4102119,-0.2800422
-15.51571,6.621214,0.294457
-9.307031,3.973624,-2.336342
-15.52205,6.630319,0.8845824
-11.47633,4.904541,-2.425946
-15.51304,6.632874,1.47607
-15.04637,6.433343,-2.591806
-15.5445,6.649535,2.075922
-15.49589,6.631943,-2.069585
-15.5224,6.646493,2.674404
-15.47177,6.628014,-1.472583
-15.48554,6.633913,3.274664
-15.49374,6.640626,-0.883431
-15.49771,6.645527,3.893003
-15.49378,6.647046,-0.2942825
-15.47827,6.64359,4.513287
-0.9652205,0.4156897,-0.2815951
-15.44108,6.653173,0.2934797
-9.264471,3.993744,-2.329143
-15.44012,6.659154,0.8812329
-11.4618,4.943349,-2.426327
-15.44705,6.665336,1.471886
-15.00025,6.475648,-2.587739
-15.48474,6.688017,2.071048
-15.42527,6.665517,-2.063248
-15.47372,6.689662,2.670024
-15.42776,6.669794,-1.470492
-15.44067,6.678576,3.270085
-15.40448,6.66611,-0.8796628
-15.44223,6.685647,3.884905
-15.41911,6.678834,-0.2933052
-15.41953,6.682215,4.502934
-0.9655352,0.4198265,-0.2821128
-15.37742,6.689484,0.2927118
-9.248687,4.025282,-2.328693
-15.33988,6.679518,0.8768367
-11.43188,4.977839,-2.423656
-15.38716,6.703302,1.4684
-14.94858,6.515345,-2.582733
-15.41763,6.722982,2.065198
-15.34186,6.693127,-2.055205
-15.41045,6.726254,2.663141
-15.35691,6.702888,-1.46596
-15.38128,6.71672,3.262453
-15.34634,6.704649,-0.877674
-15.3688,6.71766,3.872308
-15.35905,6.716592,-0.292607
-15.35541,6.718186,4.491028
-0.9729084,0.4270768,-0.284701
-15.3137,6.72543,0.2919438
-9.227444,4.054406,-2.326894
-15.25064,6.704088,0.8730685
-11.38568,5.005073,-2.41755
-15.33084,6.742535,1.465262
-14.90766,6.559527,-2.579605
-15.33957,6.752765,2.057886
-15.27844,6.729037,-2.049843
-15.3218,6.751331,2.651877
-15.29696,6.740386,-1.462473
-15.31822,6.752944,3.254057
-15.28447,6.741255,-0.8754759
-15.32387,6.761826,3.866909
-15.29527,6.752393,-0.2918391
-15.29475,6.755359,4.480158
