poinew_1,poinew_2,poinew_3
-29.80073,3.918044,-2.629663
-40.2837,5.310595,-2.129446
-39.36156,5.203018,-0.6930351
-1.030182,0.1376386,-0.2784893
-40.71302,5.446739,0.7169797
-10.54012,1.411969,-2.455116
-12.9631,1.738857,-2.542339
-17.47879,2.350799,-2.793294
-26.25343,3.540268,-3.252693
-29.59732,3.996458,-2.612929
-40.10262,5.429208,-2.120862
-39.34118,5.340106,-0.6930001
-1.033523,0.1417588,-0.2795246
-39.90924,5.481078,0.7031574
-10.51196,1.445567,-2.449717
-12.95111,1.783293,-2.541194
-17.47243,2.412067,-2.793607
-26.25664,3.634067,-3.254643
-29.84172,4.135569,-2.635764
-40.08343,5.56916,-2.120862
-39.56789,5.511611,-0.6973283
-1.036848,0.1459041,-0.2805599
-44.96298,6.335129,0.7925836
-10.50685,1.482252,-2.449717
-12.93509,1.827117,-2.539286
-17.4463,2.47055,-2.790791
-26.2438,3.725698,-3.254643
-51.39312,7.305169,-4.541511
-39.45473,5.622262,-2.088624
-39.10102,5.585784,-0.6894399
-1.040157,0.150074,-0.2815951
-45.00788,6.501773,0.7937704
-10.50161,1.518919,-2.449717
-12.92086,1.87113,-2.53776
-17.4102,2.527462,-2.786411
-26.22278,3.81614,-3.253668
-51.31605,7.477053,-4.536979
-39.6997,5.798632,-2.10265
-38.89529,5.695016,-0.6861588
-1.024338,0.1514436,-0.277454
-45.26581,6.700422,0.7987269
-10.49625,1.555565,-2.449717
-12.90454,1.914784,-2.535852
-17.37588,2.584438,-2.782344
-26.20537,3.907067,-3.253181
-29.94063,4.469307,-2.648489
-41.12906,6.154116,-2.179479
-38.93157,5.832244,-0.6871362
-1.027623,0.155597,-0.2784893
-38.59613,5.84401,0.6813769
-10.48718,1.589779,-2.448817
-12.89001,1.958638,-2.534325
-17.34377,2.638479,-2.778589
-26.21189,3.996939,-3.255618
-29.88546,4.56778,-2.645002
-38.7568,5.944469,-0.6844136
-1.03092,0.1595949,-0.2795246
-60.34819,9.353172,1.065958
-10.46423,1.623688,-2.444768
-12.88345,2.001372,-2.534325
-17.32665,2.69779,-2.777338
-26.21739,4.091466,-3.258055
-29.9607,4.681,-2.653021
-43.83293,6.864044,-2.325182
-38.70421,6.07476,-0.6838551
-1.034173,0.1637968,-0.2805599
-59.42247,9.42222,1.050181
-10.45658,1.6599,-2.444318
-12.87444,2.046021,-2.533944
-17.32103,2.75888,-2.777964
-26.10102,4.166686,-3.245381
-30.03861,4.800654,-2.661388
-40.18789,6.437048,-2.133004
-38.48928,6.178765,-0.6804345
-1.033594,0.1674057,-0.2805599
-59.61029,9.665434,1.05409
-10.44495,1.695454,-2.442968
-12.84785,2.0878,-2.530127
-17.28985,2.815829,-2.774522
-26.00403,4.24434,-3.235144
-41.99652,6.862146,-3.722945
-40.41352,6.617971,-2.146193
-38.75163,6.359705,-0.6854607
-1.021568,0.1691195,-0.277454
-43.83336,7.264413,0.7755501
-10.43512,1.731265,-2.442069
-12.8308,2.131027,-2.528219
-17.23899,2.869354,-2.767952
-25.94598,4.327907,-3.229782
-42.02734,7.017879,-3.727825
-40.63443,6.799876,-2.159172
-39.66005,6.651042,-0.7019358
-1.022877,0.1730064,-0.2779717
-43.8235,7.420057,0.7758293
-10.43478,1.768657,-2.443418
-12.81167,2.173828,-2.52593
-17.17435,2.92024,-2.759191
-25.92484,4.417443,-3.22905
-31.3536,5.359365,-1.667005
-31.42545,5.382945,-0.5565224
-1.031785,0.1782202,-0.2805599
-43.84068,7.580482,0.7765971
-10.4151,1.802742,-2.440269
-12.8098,2.219545,-2.527074
-17.1368,2.975438,-2.754811
-25.8858,4.503828,-3.226126
-31.23665,5.440424,-2.773993
-38.90746,6.804431,-0.6894399
-1.031156,0.1818208,-0.2805599
-10.40107,1.837731,-2.438469
-12.80198,2.264246,-2.527074
-17.1088,3.03214,-2.751996
-25.83474,4.587912,-3.221738
-50.36304,8.952885,-4.475273
-39.97504,7.120637,-2.12798
-39.43074,7.037883,-0.6991434
-1.030516,0.1854188,-0.2805599
-46.46715,8.369125,0.8241376
-10.39459,1.874029,-2.438469
-12.7824,2.306825,-2.524785
-17.10395,3.092898,-2.752934
-25.80685,4.675935,-3.220276
-50.1668,9.098764,-4.460631
-39.45315,7.184078,-0.6999811
-1.026062,0.1883174,-0.2795246
-43.38128,7.969775,0.7698955
-10.38224,1.909242,-2.43712
-12.76076,2.348942,-2.522113
-17.08139,3.150434,-2.751057
-25.74742,4.75806,-3.214914
-47.58392,8.80198,-4.233677
-42.85044,7.94186,-2.283942
-38.79475,7.204181,-0.6887417
-1.0216,0.1911872,-0.2784893
-43.23919,8.099812,0.767871
-10.36402,1.943316,-2.43442
-12.77564,2.397818,-2.526693
-17.05282,3.20675,-2.748241
-25.69944,4.842027,-3.211014
-47.55291,8.968015,-4.233677
-43.56822,8.232302,-2.323717
-38.87939,7.360395,-0.6906964
-1.028517,0.1962003,-0.2805599
-43.5485,8.315195,0.7738746
-10.34186,1.976555,-2.430821
-12.75947,2.440926,-2.525166
-17.04928,3.267744,-2.749492
-25.67069,4.929453,-3.209551
-49.88094,9.587491,-4.443897
-47.90883,9.225779,-2.556926
-38.9968,7.52372,-0.6932445
-1.029722,0.2001577,-0.2810775
-10.33298,2.012268,-2.430371
-12.72968,2.481316,-2.520969
-17.05134,3.329892,-2.751683
-25.59098,5.006835,-3.201752
-49.79242,9.750842,-4.439016
-46.68079,9.158401,-2.493076
-39.20184,7.705299,-0.6973633
-1.021437,0.20225,-0.279007
-44.60354,8.839818,0.7937005
-10.32589,2.048328,-2.430371
-12.71516,2.524589,-2.519824
-17.04155,3.389774,-2.751996
-25.55388,5.092254,-3.199314
-49.57051,9.887166,-4.422282
-43.71465,8.735054,-2.336277
-39.18647,7.844448,-0.6975727
-1.016937,0.2050506,-0.2779717
-39.22702,7.91667,0.6985151
-10.30531,2.081658,-2.427222
-12.69473,2.566623,-2.517534
-17.00251,3.44375,-2.747615
-25.50482,5.175108,-3.195415
-49.50835,10.05459,-4.419842
-43.97747,8.947312,-2.351978
-38.92764,7.934063,-0.6934539
-1.021893,0.2097643,-0.2795246
-39.15605,8.044707,0.6977472
-10.30943,2.119973,-2.429921
-12.68954,2.61171,-2.518297
-16.95556,3.495899,-2.741984
-25.45939,5.258484,-3.192002
-49.31687,10.19508,-4.405897
-44.03202,9.11859,-2.356584
-38.88544,8.059863,-0.6931747
-1.023045,0.2137254,-0.2800422
-10.28709,2.150959,-2.426322
-12.68034,2.655992,-2.518297
-16.90134,3.543191,-2.735101
-25.41073,5.336355,-3.188102
-49.24199,10.35895,-4.402411
-44.02499,9.269495,-2.35784
-43.38476,9.150498,-0.7739444
-1.02989,0.2187219,-0.2821128
-36.35416,7.72732,0.6487408
-10.26808,2.184419,-2.423623
-12.67531,2.698842,-2.51906
-16.88114,3.600514,-2.733849
-25.357,5.417557,-3.183715
-49.20736,10.52219,-4.402411
-43.19946,9.253277,-2.315343
-43.33691,9.298538,-0.7736652
-1.027232,0.2219079,-0.2815951
-36.33675,7.856278,0.6489154
-10.26611,2.221485,-2.424972
-12.63703,2.736841,-2.513336
-16.84917,3.655231,-2.730721
-25.32242,5.502659,-3.181765
-49.14697,10.68881,-4.400319
-43.93969,9.572359,-2.356793
-1.017017,0.2234195,-0.279007
-36.39308,8.001534,0.6504163
-10.24116,2.253538,-2.420923
-12.62356,2.780088,-2.512573
-16.81316,3.708921,-2.726966
-25.2953,5.589305,-3.18079
-49.04522,10.85509,-4.394741
-44.01131,9.749005,-2.362445
-38.37087,8.513636,-0.6860541
-1.023732,0.2288312,-0.2810775
-38.65603,8.640644,0.6913945
-10.22372,2.287146,-2.418674
-12.60562,2.82462,-2.511047
-16.77247,3.76446,-2.722586
-25.25627,5.673218,-3.178353
-48.82042,10.98424,-4.378007
-38.35262,8.650164,-0.6862636
-1.021043,0.2319754,-0.2805599
-37.68034,8.567678,0.6745006
-10.20577,2.32244,-2.416424
-12.58994,2.867298,-2.509902
-16.73997,3.818591,-2.719457
-25.18692,5.754695,-3.172259
-48.51375,11.0933,-4.353952
-36.61474,8.392615,-0.655687
-1.016463,0.2346689,-0.2795246
-37.57378,8.67459,0.6731044
-10.19042,2.354516,-2.414624
-12.58751,2.912998,-2.511428
-16.69642,3.866951,-2.714451
-25.12516,5.828319,-3.166897
-48.45144,11.25718,-4.351861
-37.78281,8.78538,-2.032938
-36.61638,8.52764,-0.6562454
-1.023203,0.2398016,-0.2815951
-37.50044,8.79565,0.6723365
-10.18593,2.390962,-2.415524
-12.55485,2.949337,-2.506849
-16.67705,3.923848,-2.713512
-25.07375,5.908702,-3.162997
-48.39445,11.4132,-4.350117
-37.64306,8.891503,-2.027076
-36.92499,8.735499,-0.6623188
-1.011083,0.2406876,-0.2784893
-10.17184,2.425147,-2.414175
-12.54638,2.993599,-2.50723
-16.63828,3.976074,-2.709445
-25.01436,5.986943,-3.158123
-48.27682,11.56351,-4.343145
-36.76501,8.819701,-1.981439
-36.76595,8.833507,-0.6600151
-1.013992,0.2451231,-0.2795246
-37.74522,9.131522,0.6778514
-10.15384,2.458349,-2.411925
-12.53395,3.036911,-2.506849
-16.6051,4.029469,-2.706317
-24.97402,6.069536,-3.155685
-36.60205,8.91585,-1.974322
-36.47456,8.898284,-0.6553379
-1.016883,0.2495821,-0.2805599
-37.63931,9.245106,0.6765251
-10.13195,2.490519,-2.408776
-12.50993,3.077362,-2.504177
-16.58901,4.086932,-2.706004
-24.91799,6.148122,-3.151298
-47.5682,11.74551,-4.286668
-36.52805,9.033012,-1.972019
-36.31905,8.994775,-0.6531039
-1.016006,0.2531302,-0.2805599
-37.81637,9.428677,0.6802948
-10.11941,2.524928,-2.407876
-12.48387,3.117206,-2.501124
-16.54015,4.136188,-2.700372
-24.85401,6.224455,-3.145936
-47.16745,11.82138,-4.254246
-36.19022,9.083642,-1.955481
-36.18658,9.096157,-0.6512889
-1.018862,0.2576224,-0.2815951
-37.78711,9.561604,0.6803646
-10.11431,2.561193,-2.408776
-12.45769,3.156907,-2.498072
-16.50072,4.187582,-2.696305
-24.80905,6.305301,-3.143011
-36.20475,9.221738,-1.957993
-36.13911,9.218464,-0.6510097
-1.006729,0.2582967,-0.2784893
-35.13872,9.022088,0.6332431
-10.10343,2.595995,-2.408326
-12.43519,3.19744,-2.495782
-16.46305,4.239248,-2.69255
-24.74459,6.380958,-3.137648
-36.3077,9.383042,-1.96532
-36.22674,9.375612,-0.6531738
-1.00956,0.2627825,-0.2795246
-35.39729,9.220292,0.6384789
-10.09807,2.632233,-2.409226
-38.07396,9.931715,2.062141
-12.40875,3.236863,-2.492729
-16.41757,4.288697,-2.687544
-24.67224,6.454233,-3.131311
-36.01585,9.455296,-0.6499625
-1.010504,0.2667979,-0.2800422
-36.24649,9.576736,0.6543955
-10.07752,2.664477,-2.406527
-12.39358,3.279151,-2.491966
-16.39295,4.34345,-2.68598
-24.6227,6.533188,-3.127899
-36.00583,9.573676,-1.95255
-35.78939,9.529507,-0.6464721
-1.011433,0.2708233,-0.2805599
-36.03128,9.654552,0.6511144
-10.05498,2.696103,-2.403377
-37.38641,10.03164,2.028646
-12.37068,3.31934,-2.489676
-16.36815,4.398083,-2.684416
-24.53457,6.601562,-3.119612
-37.18454,10.01227,-3.369092
-35.95676,9.695144,-1.951713
-35.75591,9.654377,-0.6464721
-1.012346,0.2748587,-0.2810775
-36.94292,10.03717,0.6682177
-10.04739,2.731697,-2.403827
-12.33439,3.355805,-2.484715
-16.34508,4.453112,-2.683164
-66.6506,18.17104,8.482351
-24.49988,6.684029,-3.118149
-37.17243,10.1483,-3.371184
-35.66413,9.76329,-0.6454249
-1.002068,0.2758273,-0.2784893
-35.39619,9.749731,0.6408523
-10.03967,2.76727,-2.404277
-38.43217,10.60042,2.089356
-12.3226,3.39884,-2.484715
-66.21379,18.27561,6.009562
-16.31039,4.504884,-2.680035
-66.07016,18.2608,8.416541
-24.42283,6.754687,-3.111325
-65.92892,18.24654,10.83465
-37.34032,10.33434,-3.389661
-36.92754,10.23396,-2.008235
-35.53734,9.862055,-0.6437495
-1.002959,0.2798425,-0.279007
-35.59307,9.937759,0.645041
-10.02244,2.800204,-2.402477
-38.2449,10.69256,2.081192
-12.30499,3.440245,-2.48357
-65.6776,18.37458,5.966682
-16.27174,4.555401,-2.676281
-65.53961,18.36064,8.357069
-24.37999,6.834541,-3.108887
-65.26761,18.30903,10.73641
-37.33855,10.4743,-3.392799
-37.5992,10.56158,-2.046755
-35.418,9.962212,-0.6422136
-1.007553,0.2849188,-0.2805599
-35.55431,10.06086,0.6449711
-10.00698,2.833576,-2.401128
-38.09974,10.7955,2.07533
-12.29858,3.484782,-2.484715
-65.01884,18.43526,5.912645
-16.24814,4.610012,-2.67503
-64.89078,18.42341,8.282485
-24.30634,6.905502,-3.10255
-64.50027,18.33687,10.62065
-35.35224,10.07701,-0.6416552
-1.00841,0.2889663,-0.2810775
-35.6074,10.21026,0.6465768
-9.995159,2.867953,-2.400678
-35.26674,10.1259,1.922928
-12.27879,3.525524,-2.483188
-64.4945,18.53004,5.870811
-16.21866,4.66288,-2.67284
-64.22704,18.47749,8.205951
-24.23631,6.977121,-3.0967
-64.0942,18.46348,10.56433
-36.4806,10.52268,-1.989813
-35.38985,10.22145,-0.6429816
-1.007395,0.2924846,-0.2810775
-35.72517,10.37912,0.6493691
-9.983214,2.902281,-2.400228
-38.05412,11.07015,2.077005
-12.24756,3.56288,-2.479372
-16.1909,4.716152,-2.670963
-63.61329,18.54158,8.135755
-24.16987,7.049451,-3.091338
-63.31257,18.4779,10.44607
-63.97672,18.69597,-3.493111
-35.27719,10.32245,-0.6415854
-0.9971011,0.2932737,-0.2784893
-35.43934,10.43036,0.6448315
-9.978632,2.938761,-2.401577
-37.94628,11.18259,2.073237
-12.23128,3.604501,-2.478609
-63.07553,18.60003,5.753325
-16.16108,4.768726,-2.668772
-62.9656,18.5915,8.061171
-24.09943,7.120277,-3.085488
-62.67181,18.52854,10.35096
-63.98384,18.94072,-3.497089
-35.28695,10.45917,-0.6424231
-0.9979227,0.297304,-0.279007
-35.4832,10.57799,0.6462975
-9.960842,2.971349,-2.399778
-62.71012,18.71854,3.429785
-12.23932,3.653351,-2.482807
-62.49096,18.66498,5.705912
-16.11216,4.815495,-2.663454
-62.17001,18.59277,7.967575
-24.044,7.195246,-3.081589
-62.18286,18.62026,10.28087
-62.60876,18.77161,-3.425493
-35.28471,10.59263,-0.6430513
-0.9987283,0.3013434,-0.2795246
-36.03568,10.87981,0.6570482
-9.931755,3.000466,-2.395279
-62.10089,18.76119,3.399849
-12.21333,3.692072,-2.480135
-61.8762,18.71688,5.655711
-16.0858,4.868845,-2.661889
-61.56136,18.64509,7.897865
-23.99594,7.272229,-3.078664
-61.61413,18.67283,10.19703
-35.49688,10.77801,-1.944176
-35.32975,10.734,-0.6445174
-1.003213,0.3065214,-0.2810775
-35.47922,10.84031,0.647554
-9.921751,3.033385,-2.395279
-61.48116,18.8084,3.369494
-12.18911,3.731235,-2.477846
-61.27707,18.76937,5.606903
-16.04312,4.914063,-2.657509
-61.00953,18.69905,7.83498
-23.91096,7.333138,-3.070864
-60.96315,18.70814,10.10004
-36.29334,11.15142,-1.989813
-35.29971,10.8596,-0.644657
-1.002191,0.3098465,-0.2810775
-35.5214,10.98892,0.6490201
-9.912964,3.068573,-2.395729
-60.86567,18.85271,3.339348
-12.15979,3.766407,-2.474411
-60.5979,18.78137,5.550426
-16.0221,4.96886,-2.656883
-60.4282,18.75188,7.768684
-23.85489,7.40714,-3.066964
-60.50133,18.79773,10.03433
-58.67761,18.24233,11.94426
-36.15503,11.24719,-1.98437
-35.37614,11.01844,-0.6467513
-0.9918851,0.3104577,-0.2784893
-35.7996,11.21205,0.6548142
-9.898473,3.101992,-2.394829
-60.31543,18.91326,3.312762
-12.13533,3.805306,-2.472121
-60.25062,18.90449,5.524628
-15.99147,5.020616,-2.654693
-59.83967,18.79851,7.701412
-23.7948,7.479645,-3.062577
-58.26524,18.33743,11.87328
-36.08887,11.36492,-1.982905
-35.39086,11.1587,-0.6477286
-0.9963202,0.3156686,-0.2800422
-35.14264,11.14115,0.6435052
-9.883869,3.135347,-2.393929
-59.78786,18.96582,3.287222
-12.1201,3.847049,-2.47174
-15.9569,5.071022,-2.651877
-59.42939,18.89778,7.657052
-23.7345,7.551825,-3.05819
-59.15971,18.8234,9.832846
-57.80057,18.41318,11.79162
-59.79748,19.0608,-3.289211
-35.4794,11.3161,-0.6500323
-0.9970518,0.3197344,-0.2805599
-35.69961,11.44814,0.6543955
-9.864141,3.16513,-2.39168
-35.95448,11.54372,1.979032
-12.10286,3.888132,-2.470977
-58.91081,18.93687,5.413766
-15.92495,5.119073,-2.649374
-58.88263,18.93915,7.594655
-23.66019,7.614679,-3.051852
-58.80784,18.93775,9.78529
-57.36546,18.48433,11.71529
-59.78336,19.27493,-3.291932
-35.50819,11.46199,-0.6512889
-0.9978236,0.323635,-0.2810775
-35.78115,11.6122,0.6566293
-9.849325,3.198337,-2.39078
-58.57887,19.03343,3.227977
-12.09363,3.929459,-2.47174
-58.44979,19.00276,5.377161
-15.89947,5.172183,-2.648123
-58.31782,18.98237,7.530308
-23.60327,7.687387,-3.047953
-58.23052,18.97645,9.70019
-18.94341,6.177024,3.873041
-58.44355,19.06843,-3.221802
-19.04575,6.217757,4.625443
-35.51739,11.60201,-0.6521965
-18.72797,6.121242,5.279391
-0.9947954,0.3266871,-0.2805599
-36.87653,12.11012,0.6775025
-9.834398,3.231484,-2.38988
-58.06051,19.08932,3.203066
-12.06423,3.968848,-2.468687
-57.92555,19.06736,5.335326
-15.8729,5.227955,-2.646871
-57.80247,19.03802,7.472298
-23.51973,7.751086,-3.04064
-19.11658,6.303701,3.188135
-37.67095,12.4293,-3.470542
-18.48813,6.103621,3.784506
-58.05466,19.17726,-3.204217
-18.56767,6.137071,4.514768
-35.73489,11.81126,-0.6569435
-18.44971,6.101659,5.206922
-0.9918156,0.3295485,-0.2800422
-37.03304,12.31208,0.6812024
-9.831734,3.270581,-2.39213
-57.53869,19.14056,3.177944
-12.04658,4.009696,-2.467924
-19.59874,6.527234,1.807261
-15.84706,5.280828,-2.64562
-18.74694,6.250817,2.426419
-23.4648,7.828448,-3.037228
-18.50607,6.174092,3.089894
-18.37733,6.138269,3.766188
-57.54032,19.23039,-3.179514
-18.31696,6.125213,4.45898
-35.68207,11.93213,-0.656734
-18.20479,6.091236,5.14377
-0.9851658,0.3311622,-0.2784893
-19.03432,6.398361,0.3505141
-9.809752,3.299438,-2.38943
-18.67763,6.285714,1.032798
-12.02135,4.047966,-2.465634
-18.41655,6.205006,1.700234
-15.80325,5.324521,-2.64124
-18.33109,6.179776,2.375234
-23.40485,7.894798,-3.032841
-18.20366,6.143898,3.042964
-18.0853,6.107464,3.710472
-18.04917,6.102285,4.398693
-18.92539,6.40221,-0.348734
-17.97481,6.084137,5.084759
-0.9895495,0.3362919,-0.2800422
-18.36627,6.245234,0.3386116
-9.787106,3.329895,-2.386731
-18.32012,6.233106,1.014166
-12.01343,4.089706,-2.466779
-18.19218,6.196664,1.681409
-15.82571,5.393672,-2.648123
-18.09146,6.169407,2.34696
-23.3546,7.968756,-3.029916
-17.96258,6.128959,3.006045
-19.17587,6.546673,-1.772748
-17.83722,6.093136,3.663915
-18.32841,6.264496,-1.015108
-17.82862,6.097145,4.350103
-18.28345,6.252689,-0.3372852
-17.74068,6.070534,5.024196
-0.9865426,0.3391161,-0.2795246
-18.04856,6.204048,0.3331316
-9.781537,3.364233,-2.38808
-18.01119,6.198232,0.9982561
-11.98609,4.127142,-2.464108
-17.97453,6.192635,1.66328
-15.85629,5.462852,-2.656258
-17.89449,6.168551,2.324049
-18.50894,6.383982,-2.403995
-17.74314,6.12331,2.972881
-18.19996,6.284523,-1.684546
-17.67216,6.102271,3.634148
-18.08855,6.249585,-1.002966
-17.62412,6.092564,4.305113
-18.03095,6.236728,-0.3330268
-17.51309,6.061028,4.965703
-0.9925916,0.3452684,-0.2815951
-17.81308,6.19969,0.3292222
-9.757504,3.397922,-2.385381
-17.78734,6.197685,0.9871609
-11.95976,4.167167,-2.461818
-17.75982,6.191577,1.6455
-15.8725,5.536708,-2.662515
-17.66451,6.16526,2.297237
-18.01951,6.292696,-2.343548
-17.54421,6.130144,2.943471
-17.95487,6.273633,-1.663977
-17.48181,6.111765,3.599803
-17.87213,6.251728,-0.9922898
-17.43874,6.103539,4.265522
-17.75397,6.217352,-0.3283496
-17.3256,6.070736,4.919115
-0.9840907,0.3461667,-0.2795246
-17.59705,6.193446,0.325627
-9.732718,3.42743,-2.382231
-17.57722,6.193358,0.9766937
-11.93403,4.204972,-2.459528
-17.54644,6.185959,1.627721
-15.88661,5.603909,-2.668147
-17.45568,6.16082,2.272864
-17.79154,6.282843,-2.316736
-17.36997,6.137384,2.917816
-17.71494,6.259273,-1.643757
-17.31229,6.120406,3.569273
-17.64307,6.240807,-0.980776
-17.25566,6.107159,4.225931
-17.54366,6.212536,-0.3248591
-17.18048,6.0873,4.883915
-0.9755958,0.3470103,-0.277454
-17.40577,6.194492,0.3224856
-9.704173,3.455498,-2.378183
-17.39369,6.197034,0.967692
-11.91188,4.243971,-2.458002
-17.32581,6.176256,1.609244
-15.8744,5.661984,-2.669398
-17.25085,6.156324,2.248977
-17.59002,6.280827,-2.293338
-17.19219,6.142155,2.891535
-17.50161,6.2527,-1.625977
-17.16141,6.134537,3.54256
-17.42372,6.231731,-0.9697853
-17.12048,6.126651,4.198037
-17.34866,6.211717,-0.3216479
-17.06456,6.113354,4.856998
-0.9871037,0.35499,-0.2810775
-17.22975,6.199695,0.3196234
-9.664548,3.479451,-2.371434
-17.2329,6.207624,0.9599462
-11.89145,4.28353,-2.456857
-17.15044,6.181302,1.59495
-15.86754,5.722053,-2.671588
-17.12096,6.177428,2.23484
-17.38315,6.275458,-2.269207
-17.06288,6.163206,2.873389
-17.29603,6.247422,-1.608895
-17.05127,6.162375,3.524242
-17.21591,6.225276,-0.9594228
-17.00737,6.153222,4.175541
-17.15388,6.209618,-0.3184366
-16.94503,6.137359,4.829046
-0.9822273,0.3571133,-0.2800422
-17.07834,6.212628,0.3172149
-9.635862,3.507167,-2.367385
-17.07709,6.215553,0.9524098
-11.87089,4.322998,-2.455712
-17.02019,6.201566,1.58484
-15.84747,5.777406,-2.671588
-16.98366,6.194979,2.219728
-17.17202,6.263683,-2.244346
-16.94957,6.185894,2.857745
-17.07948,6.236685,-1.590767
-16.90795,6.177392,3.499056
-17.0215,6.222247,-0.949793
-16.83679,6.154724,4.138649
-17.02052,6.225256,-0.3163423
-16.83388,6.160322,4.803164
-0.9864779,0.3623669,-0.2815951
-16.9394,6.225769,0.3150159
-9.611376,3.534394,-2.364236
-16.92517,6.223897,0.9450828
-11.84544,4.358273,-2.453422
-16.9023,6.222182,1.575776
-15.79857,5.819004,-2.666582
-16.88852,6.223808,2.209979
-16.98538,6.259502,-2.222653
-16.83259,6.206527,2.841476
-16.95029,6.253293,-1.580657
-16.8137,6.206235,3.483791
-16.90522,6.243365,-0.9444548
-16.66821,6.155834,4.102207
-16.87973,6.237305,-0.3141084
-16.71189,6.178597,4.774176
-0.9725925,0.3609314,-0.2779717
-16.82305,6.246408,0.3132358
-9.594124,3.56421,-2.362886
-16.80973,6.248146,0.9398491
-11.81252,4.390689,-2.449606
