poinew_1,poinew_2,poinew_3
1.415882,-2.821299,-0.4999646
1.417901,-2.826552,0.3882757
1.415628,-2.82325,-0.3877883
1.41352,-2.820274,0.4996518
1.413195,-2.819627,-0.2759351
1.421064,-2.836563,0.6166947
1.416557,-2.828799,-0.1658003
1.417426,-2.831768,0.731091
1.409243,-2.816649,-0.05497508
1.412803,-2.824996,0.8463383
1.40504,-2.818075,-0.8437501
1.409277,-2.827808,0.0551496
1.40938,-2.829251,-0.7297412
1.401233,-2.814127,0.1647536
1.401003,-2.813665,-0.6109704
1.402653,-2.818211,0.2754121
1.402506,-2.81915,-0.4987131
1.409793,-2.835039,0.3887632
1.403997,-2.824619,-0.3873008
1.404546,-2.82696,0.4999646
1.399798,-2.817405,-0.2752378
1.402422,-2.823922,0.6128785
1.407562,-2.835515,-0.165905
1.407533,-2.836699,0.731091
1.398514,-2.81976,-0.05494018
1.398643,-2.821256,0.8437501
1.394339,-2.821231,-0.8432325
1.390541,-2.814781,0.05480056
1.396044,-2.827164,-0.7279416
1.392285,-2.820792,0.1648583
1.390304,-2.816778,-0.6105888
1.389281,-2.815943,0.2747149
1.385667,-2.809855,-0.4962102
1.396378,-2.832821,0.3877883
1.396761,-2.834845,-0.388032
1.394669,-2.831846,0.4999646
1.386434,-2.815125,-0.2745406
1.392556,-2.8288,0.6128785
1.39501,-2.835035,-0.165591
1.395042,-2.836349,0.7297412
1.392192,-2.831802,-0.0550798
1.389638,-2.827854,0.8442677
1.383633,-2.824346,-0.8427148
1.378948,-2.816026,0.05473075
1.38274,-2.825019,-0.726142
1.378041,-2.816664,0.1643349
1.3796,-2.81985,-0.6102072
1.382069,-2.826145,0.2752378
1.374116,-2.811126,-0.4955845
1.380381,-2.825193,0.3860821
1.382502,-2.830785,-0.3868133
1.381309,-2.829597,0.4987131
1.378347,-2.823529,-0.2748892
1.387839,-2.844231,0.6151683
1.380728,-2.830911,-0.1650676
1.381717,-2.834194,0.7279416
1.382299,-2.836645,-0.0550798
1.377221,-2.827478,0.8427148
1.374609,-2.830896,-0.8432325
1.370856,-2.824421,0.05480056
1.370319,-2.824569,-0.7247923
1.364715,-2.814269,0.1639162
1.369749,-2.824649,-0.6102072
1.372195,-2.830952,0.2752378
1.363433,-2.814127,-0.4952716
1.369646,-2.828207,0.3858384
1.369152,-2.828446,-0.3858384
1.369703,-2.830845,0.4980874
1.368483,-2.828323,-0.2748892
1.378757,-2.850825,0.6155499
1.36823,-2.830319,-0.1647536
1.370119,-2.835491,0.7270418
1.369779,-2.836051,-0.05497508
1.368183,-2.834008,0.8432325
1.362206,-2.830455,-0.8416796
1.360989,-2.829189,0.05480056
1.357073,-2.82231,-0.7229927
1.356241,-2.820579,0.1640209
1.354778,-2.818796,-0.6079175
1.358854,-2.828541,0.2745406
1.352747,-2.817089,-0.4949587
1.358906,-2.831181,0.3855946
1.354977,-2.82426,-0.3846197
1.355181,-2.824685,0.4962102
1.358602,-2.833082,-0.2748892
1.369646,-2.857391,0.6159315
1.358342,-2.835078,-0.1647536
1.356847,-2.833226,0.7252422
1.352594,-2.824345,-0.05466094
1.356275,-2.833302,0.8416796
1.363129,-2.85786,-0.8484089
1.348156,-2.826467,0.05466094
1.349383,-2.830313,-0.7238925
1.343809,-2.819887,0.1637069
1.349995,-2.834142,-0.6102072
1.344689,-2.824273,0.273669
1.343397,-2.821559,-0.4949587
1.34951,-2.835672,0.3855946
1.348162,-2.834115,-0.3853509
1.345313,-2.829398,0.4962102
1.345283,-2.830609,-0.274192
1.349207,-2.838866,0.6109704
1.348933,-2.839567,-0.1647536
1.346608,-2.835949,0.7247923
1.344441,-2.832663,-0.05473075
1.341408,-2.827546,0.8385738
1.368511,-2.8938,-0.8577263
1.333154,-2.820308,0.05445151
1.362806,-2.884341,-0.7364898
1.33481,-2.826367,0.1638116
1.353165,-2.865232,-0.6159315
1.333616,-2.825113,0.2733204
1.34197,-2.844096,-0.4980874
1.337063,-2.83498,0.3848634
1.3408,-2.84419,-0.3860821
1.333745,-2.830503,0.4955845
1.328603,-2.820868,-0.2727975
1.333434,-2.831125,0.6082991
1.337311,-2.840644,-0.1645443
1.335041,-2.837106,0.7238925
1.335397,-2.839148,-0.05476565
1.330708,-2.830463,0.8380561
1.368549,-2.921539,-0.8644556
1.321604,-2.821323,0.0543817
1.361819,-2.908494,-0.7414387
1.323243,-2.827391,0.1636022
1.367612,-2.923522,-0.62738
1.32494,-2.833591,0.273669
1.339064,-2.865102,-0.5009032
1.322116,-2.828839,0.383401
1.340947,-2.870435,-0.389007
1.323856,-2.835141,0.4955845
1.327175,-2.843543,-0.2745406
1.323048,-2.835994,0.6082991
1.320982,-2.832856,-0.1638116
1.32628,-2.845513,0.7247923
1.324633,-2.84198,-0.05473075
1.32082,-2.835091,0.8380561
1.364036,-2.938565,-0.8680791
1.312096,-2.827961,0.0544166
1.358529,-2.929376,-0.7454878
1.308324,-2.821121,0.1629742
1.357398,-2.928278,-0.62738
1.314203,-2.836391,0.2734947
1.349808,-2.914571,-0.5087249
1.310071,-2.830063,0.3829135
1.338753,-2.893347,-0.3914444
1.312292,-2.83616,0.4949587
1.334804,-2.886134,-0.2782011
1.313965,-2.842377,0.6086807
1.317788,-2.851954,-0.1646489
1.310619,-2.837741,0.721643
1.316381,-2.850217,-0.05480056
1.310916,-2.839684,0.8380561
1.347312,-2.929267,-0.863938
1.306054,-2.839564,0.05455622
1.349621,-2.935636,-0.7459377
1.295967,-2.820226,0.1626602
1.351265,-2.941918,-0.6292881
1.305957,-2.844583,0.2738433
1.34673,-2.933393,-0.5112279
1.300679,-2.834392,0.3829135
1.342393,-2.92664,-0.3953442
1.299092,-2.83354,0.4937072
1.344642,-2.934246,-0.2823846
1.302078,-2.841364,0.6075359
1.33078,-2.905336,-0.1674751
1.299579,-2.838528,0.7207432
1.31641,-2.876615,-0.05521941
1.299388,-2.840729,0.8370208
1.335988,-2.930203,-0.8629027
1.310231,-2.87504,0.0551496
1.340981,-2.943876,-0.7468375
1.297701,-2.850181,0.1641256
1.334181,-2.930302,-0.6258535
1.289089,-2.832577,0.2722745
1.340571,-2.947066,-0.5127922
1.290777,-2.838915,0.3829135
1.340382,-2.94938,-0.3977816
1.284291,-2.827267,0.49183
1.334904,-2.938689,-0.2823846
1.290528,-2.842316,0.6067726
1.34044,-2.953613,-0.1699872
1.289663,-2.843047,0.7207432
1.331134,-2.93583,-0.05626656
1.28468,-2.83469,0.833915
1.355178,-2.99999,-0.8820553
1.313354,-2.908756,0.05570808
1.329895,-2.946762,-0.7463876
1.304991,-2.892926,0.1663237
1.323944,-2.934941,-0.6258535
1.293116,-2.867937,0.2752378
1.323783,-2.93732,-0.5102893
1.293089,-2.870552,0.3865696
1.333338,-2.961281,-0.3987565
1.279278,-2.842541,0.4937072
1.325456,-2.945147,-0.2825589
1.275767,-2.836061,0.6044829
1.321112,-2.938236,-0.1688358
1.278933,-2.845753,0.7202933
1.316781,-2.931338,-0.05609204
1.273194,-2.835633,0.8328797
1.388889,-3.103448,-0.9110431
1.309725,-2.927926,0.05598732
1.36494,-3.052791,-0.772032
1.307923,-2.926639,0.1679984
1.343329,-3.005864,-0.6399734
1.302599,-2.916093,0.2794213
1.312717,-2.940119,-0.5099764
1.288724,-2.887738,0.3882757
1.320567,-2.960479,-0.3980253
1.283827,-2.879464,0.4993389
1.313544,-2.946117,-0.2822103
1.273851,-2.85843,0.6082991
1.318162,-2.95925,-0.1697779
1.272161,-2.857322,0.7220929
1.320362,-2.966974,-0.05668542
1.265644,-2.845355,0.8344327
1.397623,-3.152429,-0.9239841
1.304358,-2.943449,0.05619675
1.383476,-3.123463,-0.7886784
1.300125,-2.936665,0.1683124
1.375746,-3.107475,-0.6605808
1.301281,-2.940663,0.2813387
1.336005,-3.020559,-0.5231169
1.293887,-2.926715,0.3929068
1.308621,-2.961439,-0.3975378
1.28574,-2.911033,0.5040319
1.305668,-2.956151,-0.2827332
1.286859,-2.914943,0.619366
1.306212,-2.960179,-0.1695685
1.272403,-2.884924,0.7279416
1.307577,-2.966076,-0.0565807
1.267388,-2.876273,0.8421972
1.4037,-3.196201,-0.9353721
1.293271,-2.946154,0.05616184
1.388224,-3.163963,-0.7976764
1.284251,-2.928382,0.1675798
1.375929,-3.13743,-0.6659234
1.293408,-2.950662,0.2818617
1.342101,-3.0632,-0.5296872
1.292422,-2.951215,0.3955879
1.351607,-3.087829,-0.4138683
1.287447,-2.942649,0.5087249
1.326487,-3.031879,-0.2895314
1.290835,-2.951796,0.6262351
1.29987,-2.973871,-0.1700919
1.28261,-2.935778,0.739639
1.290013,-2.954129,-0.05626656
1.26816,-2.905467,0.8494441
1.317783,-3.029247,-0.8851612
1.284574,-2.954318,0.05623166
1.390376,-3.199173,-0.8053248
1.275613,-2.936511,0.1677891
1.366534,-3.145815,-0.6666867
1.278339,-2.944194,0.2808158
1.349488,-3.109544,-0.5368832
1.283693,-2.959351,0.3960754
1.36451,-3.147166,-0.4211805
1.277953,-2.948938,0.5090378
1.350753,-3.116928,-0.2972011
1.282865,-2.961688,0.62738
1.348203,-3.114021,-0.1778376
1.276224,-2.949179,0.7418886
1.303509,-3.013675,-0.0573137
1.266443,-2.929382,0.8551382
1.398934,-3.246729,-0.9472777
1.282955,-2.978987,0.05661561
1.293675,-3.005323,-0.7553857
1.269816,-2.949897,0.1683124
1.279504,-2.973831,-0.6292881
1.268054,-2.948638,0.2808158
1.364368,-3.174125,-0.5472078
1.273355,-2.963814,0.3960754
1.369738,-3.188152,-0.4260553
1.269726,-2.95679,0.5096635
1.357939,-3.163734,-0.3012102
1.270197,-2.960736,0.6262351
1.351493,-3.15175,-0.1797217
1.274885,-2.973097,0.7468375
1.32108,-3.08231,-0.05853537
1.262047,-2.945996,0.8587616
1.4094,-3.301097,-0.9617716
1.32644,-3.108292,0.05898913
1.399915,-3.282055,-0.8237708
1.318797,-3.091876,0.1761629
1.320451,-3.097252,-0.6544749
1.269204,-2.978488,0.2832562
1.288813,-3.02597,-0.5209268
1.256522,-2.951582,0.3938817
1.369267,-3.21642,-0.4292239
1.259914,-2.960984,0.5096635
1.366155,-3.212222,-0.3053937
1.26114,-2.966738,0.6266168
1.338691,-3.150699,-0.1794077
1.260447,-2.966546,0.7441381
1.322576,-3.114283,-0.05905894
1.25378,-2.953721,0.8597969
1.413498,-3.341337,-0.9721244
1.3317,-3.14951,0.05968723
1.40192,-3.317194,-0.8314191
1.319654,-3.124058,0.1777329
1.307341,-3.096417,-0.65333
1.319767,-3.125849,0.2968524
1.378616,-3.266822,-0.5615998
1.276815,-3.027065,0.4033876
1.348776,-3.19923,-0.426299
1.262611,-2.99631,0.5149823
1.262904,-2.998467,-0.2846507
1.251538,-2.972932,0.6269984
1.312192,-3.118534,-0.1773142
1.245549,-2.960151,0.7414387
1.328753,-3.159434,-0.05982685
1.242714,-2.956299,0.8592793
1.352743,-3.230669,-0.9384779
1.337133,-3.194952,0.06045514
1.400281,-3.34748,-0.8377177
1.323604,-3.165728,0.1798264
1.314151,-3.144662,-0.6624889
1.318289,-3.154563,0.2991185
1.385667,-3.317422,-0.5694215
1.278713,-3.062866,0.4075311
1.375265,-3.295752,-0.438486
1.300286,-3.117599,0.5350059
1.366133,-3.277086,-0.310623
1.302551,-3.126102,0.658291
1.303057,-3.128854,-0.1776282
1.25492,-3.013268,0.7535861
1.244927,-2.990746,-0.0565458
1.231128,-2.95905,0.8587616
1.411895,-3.406934,-0.9881711
1.288682,-3.111153,0.05877971
1.235934,-2.985281,-0.7459377
1.320392,-3.190858,0.1809778
1.231102,-2.975079,-0.6258535
1.316617,-3.183308,0.3013846
1.390856,-3.364466,-0.5766175
1.267478,-3.067532,0.4075311
1.379847,-3.341136,-0.4438482
1.301664,-3.153385,0.5403247
1.365328,-3.307618,-0.3130634
1.303611,-3.159667,0.6643969
1.315732,-3.190623,-0.1808731
1.292879,-3.13676,0.7832795
1.345927,-3.267083,-0.0616768
1.21439,-2.949251,0.8546205
2.403237,-5.856785,-1.6963
1.333206,-3.250692,0.06132776
2.769583,-6.756299,-1.685783
1.301674,-3.176967,0.179931
1.228153,-2.997525,-0.6296697
1.270765,-3.103071,0.2933662
1.217472,-2.974417,-0.5090378
1.25977,-3.079287,0.4085061
1.380196,-3.375331,-0.447748
1.305595,-3.194481,0.5465821
1.37488,-3.364004,-0.3179441
1.304453,-3.193278,0.6705028
1.291751,-3.163762,-0.1790937
1.297385,-3.179143,0.7927275
1.351886,-3.314348,-0.06247962
1.204087,-2.953473,0.8546205
2.384233,-5.868718,-1.697335
1.343668,-3.309057,0.06234
2.741585,-6.755092,-1.683084
1.337699,-3.296006,0.1864207
3.208038,-7.908362,-1.658893
1.326552,-3.271818,0.3088799
3.853465,-9.508975,-1.625041
1.216968,-3.00455,0.3980253
1.239325,-3.059747,-0.4053375
1.27498,-3.149355,0.5381346
1.280923,-3.165622,-0.2987699
1.30434,-3.225113,0.6762271
1.244023,-3.077518,-0.1739647
1.29779,-3.210529,0.799476
1.362612,-3.372581,-0.06349186
1.19284,-2.953867,0.8535852
2.37197,-5.894515,-1.702512
1.347612,-3.350599,0.0630381
2.716262,-6.756914,-1.681284
1.335701,-3.322661,0.1876768
1.19601,-2.976668,-0.6235638
1.334258,-3.32242,0.3132377
3.818967,-9.514368,-1.62379
1.266867,-3.1578,0.4177682
3.837558,-9.565518,-1.265491
1.309376,-3.265408,0.5572196
1.375669,-3.432465,-0.3235221
1.249105,-3.118249,0.6529484
1.202631,-3.003752,-0.1695685
1.229914,-3.071894,0.7639338
1.320217,-3.299106,-0.06202585
1.183756,-2.9596,0.8541029
1.180139,-2.961044,-0.8541029
1.346853,-3.381058,0.06352676
2.708257,-6.802094,-1.690282
1.338865,-3.364418,0.1897702
3.154067,-7.925817,-1.65813
1.336487,-3.36015,0.3163753
3.794692,-9.545337,-1.626919
1.266651,-3.187811,0.4211805
3.797552,-9.56225,-1.263298
1.313275,-3.308514,0.5637898
3.806896,-9.590659,-0.9027592
1.321293,-3.330411,0.6964529
3.800329,-9.583869,-0.5403165
1.311089,-3.308059,0.8215213
3.789831,-9.567142,-0.1796202
1.171284,-2.958325,0.85255
1.502301,-3.807966,-1.096875
3.780667,-9.587965,0.1798994
1.171118,-2.971536,-0.7373896
1.175589,-2.984406,0.1681031
1.163488,-2.953687,-0.6170763
1.326209,-3.368503,0.3167239
3.762797,-9.562201,-1.627544
1.269321,-3.227313,0.4258115
3.762697,-9.571754,-1.26281
1.31761,-3.353527,0.570673
3.76028,-9.570511,-0.8996215
1.319707,-3.360587,0.7017955
3.766122,-9.595218,-0.5402118
1.311632,-3.343456,0.8291696
3.771012,-9.617546,-0.1803183
1.158131,-2.955201,0.8504794
1.492513,-3.822184,-1.099463
3.731908,-9.561984,0.1791664
1.16003,-2.97379,-0.7369397
3.736361,-9.583268,0.5390604
3.108641,-7.973251,-1.663473
1.326741,-3.404671,0.3196873
3.723659,-9.560553,-1.625041
1.160832,-2.981991,0.3929068
3.727103,-9.57928,-1.262079
1.316635,-3.385722,0.575366
3.726128,-9.581721,-0.8994473
1.317214,-3.388961,0.7067566
3.728266,-9.597135,-0.5395837
1.314766,-3.386163,0.8386175
3.723672,-9.59523,-0.1796551
1.147808,-2.959226,0.8504794
2.287688,-5.91945,-1.700441
3.697066,-9.571221,0.1790966
1.146134,-2.968731,-0.7346902
3.702885,-9.596251,0.5390604
3.083617,-7.991381,-1.664999
3.70079,-9.595807,0.8997958
3.682449,-9.553216,-1.6216
3.70388,-9.613815,1.265004
3.691503,-9.586674,-1.261348
1.315452,-3.41795,0.5800591
3.682641,-9.568638,-0.8970069
1.15172,-2.994083,0.6235638
1.142467,-2.971578,-0.1668471
1.310627,-3.410741,0.8435665
3.686571,-9.598836,-0.1794806
1.136087,-2.959607,0.8494441
2.281503,-5.965292,-1.711312
3.661491,-9.578465,0.1789919
1.133677,-2.967253,-0.7333404
3.658926,-9.576761,0.537281
3.055703,-8.002096,-1.664999
3.663009,-9.597498,0.89875
3.64908,-9.566012,-1.6216
3.666764,-9.617412,1.263785
3.653069,-9.586515,-1.259642
3.33554,-8.753245,1.483625
3.656307,-9.600054,-0.89875
2.823121,-7.416316,1.5425
3.647681,-9.58746,-0.537595
1.303562,-3.428046,0.8467157
3.64619,-9.588579,-0.1790617
1.127639,-2.96697,0.8504794
2.255196,-5.958765,-1.70717
3.631832,-9.596164,0.1790966
1.12452,-2.972819,-0.7337903
3.623354,-9.58387,0.536967
3.030529,-8.02006,-1.666526
3.628077,-9.606499,0.8984014
3.612452,-9.565125,-1.61941
1.123754,-2.977072,0.3907132
3.611448,-9.572575,-1.256229
3.279874,-8.698296,1.472361
3.616452,-9.595979,-0.8971812
2.79228,-7.409103,1.539065
3.613052,-9.592029,-0.5371763
2.353676,-6.25191,1.542264
3.615515,-9.608734,-0.1792013
1.115915,-2.967272,0.8494441
2.234746,-5.964402,-1.706653
3.592701,-9.593802,0.1788174
1.114137,-2.976726,-0.7337903
3.58778,-9.590848,0.536653
3.005264,-8.037946,-1.668052
1.105933,-2.957952,0.2762837
3.585265,-9.594331,-1.622226
3.59566,-9.62727,1.261835
3.585648,-9.605581,-1.25891
3.240515,-8.685632,1.468294
3.571796,-9.578673,-0.8943922
2.760992,-7.40825,1.536776
3.578568,-9.607078,-0.537281
2.335239,-6.269218,1.544514
3.569392,-9.587564,-0.178573
1.099488,-2.954854,0.8447854
2.214884,-5.977987,-1.708206
3.550571,-9.588153,0.1784683
1.105925,-2.9881,-0.73559
3.549139,-9.594567,0.5361296
2.977827,-8.05443,-1.669197
3.552633,-9.609168,0.8963096
3.537751,-9.574054,-1.616594
1.103798,-2.988761,0.3912006
3.53942,-9.588861,-1.255011
1.093938,-2.96525,0.5005903
1.094567,-2.968548,-0.2768066
2.731785,-7.412793,1.535631
3.537119,-9.603262,-0.5363389
2.306184,-6.261278,1.540465
3.540447,-9.617472,-0.1788872
1.089984,-2.96249,0.8458207
2.195616,-5.993321,-1.710276
3.51128,-9.589836,0.1782589
1.088268,-2.973833,-0.731091
3.516312,-9.608773,0.5362343
2.95239,-8.07215,-1.670724
3.511233,-9.605283,0.8947409
3.499248,-9.577679,-1.61503
3.51614,-9.629128,1.258667
3.510012,-9.612347,-1.256473
3.175571,-8.701174,1.467043
3.505208,-9.609603,-0.8949152
2.701185,-7.409372,1.53296
3.502209,-9.611797,-0.5361296
1.089452,-2.989997,0.7346902
3.50001,-9.610981,-0.1785381
1.078976,-2.964461,0.8453031
2.180339,-6.013281,-1.7139
3.478778,-9.599547,0.178224
2.513835,-6.940607,-1.704229
3.473547,-9.590335,0.5345595
2.93162,-8.098511,-1.674158
3.478683,-9.615,0.8945665
3.461423,-9.572512,-1.612214
1.074809,-2.973991,0.3882757
3.463948,-9.584728,-1.251355
3.148041,-8.715372,1.467668
3.468586,-9.608056,-0.893695
2.677267,-7.420135,1.533341
3.464218,-9.606449,-0.5351875
2.26285,-6.274996,1.540015
3.469476,-9.626297,-0.1786079
1.069139,-2.968023,0.8453031
2.159081,-6.016842,-1.712865
3.444226,-9.603501,0.1780844
2.487518,-6.939732,-1.70198
3.44409,-9.613684,0.5351875
2.90929,-8.12533,-1.677593
3.448124,-9.630234,0.8949152
3.431657,-9.589517,-1.613152
1.067615,-2.985016,0.3892507
3.428465,-9.591153,-1.250623
3.118929,-8.730029,1.468294
1.065951,-2.985291,-0.2773296
2.649369,-7.423889,1.532196
3.432006,-9.622245,-0.5353969
2.234386,-6.264502,1.535516
3.427125,-9.613863,-0.1781542
1.058773,-2.971737,0.8453031
1.597756,-4.504426,-1.280637
3.406331,-9.608521,0.1779447
2.477685,-6.992887,-1.712777
3.406164,-9.618711,0.5347689
1.555029,-4.393703,-0.9059612
3.400173,-9.607121,0.8916032
3.397145,-9.603891,-1.613465
1.059975,-2.998267,0.3904694
3.393289,-9.603655,-1.250623
3.090858,-8.752578,1.470171
1.049034,-2.972269,-0.2757607
2.621489,-7.431698,1.531815
3.396715,-9.634759,-0.5353969
2.208171,-6.263461,1.533266
3.381897,-9.598068,-0.1776306
1.044023,-2.964664,0.8421972
1.580596,-4.508429,-1.280119
3.363818,-9.600182,0.1775608
1.582521,-4.51897,-1.105409
3.365307,-9.609806,0.5336174
1.54552,-4.415781,-0.9093958
3.364938,-9.619519,0.8916032
3.356055,-9.599497,-1.610649
3.368258,-9.639802,1.253792
3.362365,-9.622936,-1.251598
3.073311,-8.800612,1.476429
1.03537,-2.966507,-0.2748892
1.045584,-2.997454,0.6170763
3.351228,-9.61261,-0.5335128
2.195916,-6.298732,1.540015
3.35561,-9.630587,-0.1780145
1.034939,-2.97194,0.8432325
1.028142,-2.964076,-0.8406443
3.331964,-9.611283,0.1775608
1.565613,-4.51867,-1.10406
3.336036,-9.628463,0.5340362
2.829182,-8.170192,-1.680646
3.335627,-9.638156,0.8923005
3.315809,-9.586304,-1.606582
3.331732,-9.637786,1.252086
3.322004,-9.609644,-1.24843
3.135712,-9.07588,1.520856
3.328247,-9.638598,-0.8921261
2.561876,-7.423387,1.526472
3.31803,-9.619894,-0.5333034
2.172475,-6.29861,1.538215
3.320398,-9.632209,-0.17784
1.02382,-2.971702,0.8421972
1.02395,-2.983914,-0.8453031
3.298127,-9.616605,0.1774561
1.021741,-2.980865,-0.7274917
3.301498,-9.631915,0.5336174
2.810345,-8.203672,-1.685607
3.297193,-9.630315,0.8905573
3.284001,-9.597247,-1.606582
3.296543,-9.63939,1.250867
3.289478,-9.618729,-1.248186
3.115819,-9.116137,1.525862
3.293046,-9.640156,-0.8912547
2.536611,-7.429984,1.52609
3.287402,-9.634624,-0.5335128
2.13962,-6.270737,1.529667
3.287792,-9.641274,-0.1778051
1.013959,-2.975081,0.8421972
1.013429,-2.985464,-0.8447854
3.264292,-9.621809,0.1773514
2.376628,-7.009358,-1.708728
3.260561,-9.616329,0.5321521
2.779975,-8.20365,-1.683699
1.011719,-2.98728,0.2759351
3.254691,-9.615568,-1.607834
3.269012,-9.663432,1.252573
3.255018,-9.622063,-1.247211
3.079245,-9.107705,1.522733
3.256595,-9.637811,-0.8900344
2.506933,-7.423474,1.523037
3.249047,-9.626549,-0.5324661
2.11819,-6.275952,1.529217
3.244937,-9.619913,-0.1772117
1.004705,-2.980258,0.8427148
0.9976602,-2.976512,-0.841162
3.229229,-9.639959,0.1774561
2.355265,-7.035063,-1.712777
3.222345,-9.62499,0.5319427
2.748455,-8.214265,-1.683699
3.222509,-9.636657,0.8889886
3.223381,-9.644856,-1.610649
3.229997,-9.670264,1.251842
3.213851,-9.627521,-1.246236
0.9964027,-2.984858,0.4984003
0.9931092,-2.97672,-0.2745406
2.483999,-7.449807,1.526472
3.213954,-9.644639,-0.5327801
2.09298,-6.284404,1.529217
3.206711,-9.628507,-0.1771419
0.9889835,-2.971262,0.8390914
0.9872641,-2.979976,-0.841162
3.18718,-9.620244,0.1768976
2.327635,-7.029886,-1.709628
3.186219,-9.628594,0.531524
2.722231,-8.231264,-1.685225
3.188853,-9.647846,0.8889886
3.178361,-9.616105,-1.604079
3.191062,-9.660189,1.249161
3.178796,-9.628699,-1.245017
3.008068,-9.116901,1.520543
3.176501,-9.63304,-0.8874197
2.44883,-7.426308,1.519985
3.174451,-9.63248,-0.531524
2.073958,-6.296863,1.530567
3.177458,-9.652937,-0.1773863
0.976191,-2.967357,0.8370208
0.9767751,-2.981398,-0.8406443
3.15047,-9.621808,0.1767231
2.308537,-7.054636,-1.713677
3.157377,-9.648599,0.5320474
2.703463,-8.26637,-1.690568
3.151889,-9.643217,0.887594
3.136802,-9.602731,-1.600012
3.153009,-9.658058,1.247455
