poinew_1,poinew_2,poinew_3
4.015878,-2.762101,-1.306001
3.930716,-2.704537,0.08328289
3.992224,-2.747885,-1.118907
3.918404,-2.698082,0.2493285
3.98105,-2.741218,-0.9395435
3.934633,-2.710269,0.4179989
3.981896,-2.74385,-0.7659032
3.937258,-2.714104,0.5871665
3.964565,-2.733949,-0.5913101
3.926801,-2.708918,0.7555786
3.9557,-2.728855,-0.4204393
3.958787,-2.732004,0.9349641
3.966057,-2.738043,-0.2525733
3.936591,-2.718715,1.10451
3.941969,-2.723446,-0.08363193
3.952389,-2.731664,1.287366
4.004624,-2.775002,-1.305483
3.929469,-2.723938,0.0834574
3.998622,-2.772909,-1.123406
3.912244,-2.71402,0.2495379
3.981136,-2.761812,-0.9418333
3.910417,-2.713763,0.4164301
3.980407,-2.763366,-0.7674676
3.916347,-2.719905,0.5854604
3.96804,-2.756833,-0.59326
3.899478,-2.710207,0.752137
3.951059,-2.746057,-0.4209622
3.933108,-2.734599,0.9311479
3.966313,-2.758713,-0.2532014
3.907881,-2.719084,1.099111
3.94721,-2.747471,-0.08394608
3.909537,-2.722261,1.276496
4.00917,-2.798916,-1.310142
3.919936,-2.737638,0.0834574
3.998502,-2.793546,-1.126105
3.913046,-2.733842,0.2501659
3.985954,-2.785814,-0.9452679
3.905819,-2.730822,0.4169531
3.973975,-2.779507,-0.7680933
3.910081,-2.735835,0.5859478
3.976282,-2.783188,-0.5959411
3.892088,-2.724257,0.7524499
3.954506,-2.768975,-0.4223567
3.899418,-2.731416,0.9254237
3.969744,-2.78171,-0.2540388
3.884005,-2.722641,1.095062
3.944627,-2.765136,-0.0840857
3.883089,-2.723011,1.270802
4.008856,-2.819562,-1.313248
3.928829,-2.763276,0.08384136
3.992404,-2.809033,-1.127005
3.910012,-2.752082,0.2505846
3.993863,-2.812144,-0.9494656
3.909294,-2.753618,0.4183476
3.972811,-2.798358,-0.7696576
3.902611,-2.74993,0.5861916
3.976766,-2.803221,-0.5974036
3.897084,-2.748071,0.7552657
3.954584,-2.789653,-0.4234026
3.899964,-2.751122,0.9277135
3.96213,-2.79601,-0.2541434
3.87973,-2.738877,1.096411
3.954551,-2.792731,-0.08450455
3.883028,-2.743236,1.273907
4.015249,-2.844007,-1.318424
3.92079,-2.77813,0.08387627
3.993704,-2.830841,-1.130154
3.90364,-2.768025,0.2507939
3.992523,-2.83105,-0.9513737
3.909891,-2.773483,0.4193934
3.979128,-2.82364,-0.7727863
3.905937,-2.772728,0.5881415
3.970193,-2.819384,-0.597891
3.89713,-2.768522,0.7571429
3.966427,-2.817751,-0.4256687
3.90314,-2.773817,0.9307663
3.955601,-2.812139,-0.2543528
3.871735,-2.753533,1.096861
3.948037,-2.808837,-0.08457436
3.871854,-2.755653,1.27339
4.010014,-2.861372,-1.319977
3.927345,-2.803417,0.08422531
3.990142,-2.849294,-1.131954
3.910206,-2.793244,0.2518407
3.984214,-2.846111,-0.9517553
3.922881,-2.803332,0.4218338
3.985317,-2.849,-0.775915
3.907538,-2.794429,0.5898477
3.973244,-2.842466,-0.599841
3.887442,-2.782109,0.7571429
3.97601,-2.845494,-0.4277604
3.901415,-2.793139,0.9326743
3.963623,-2.838722,-0.2555042
3.882693,-2.781786,1.10271
3.94471,-2.82726,-0.08471398
3.874772,-2.778158,1.277531
4.004708,-2.878734,-1.32153
3.927277,-2.824114,0.08443475
4.01181,-2.885965,-1.140952
3.918264,-2.819708,0.252992
3.983816,-2.866881,-0.954045
3.909837,-2.81468,0.4214852
3.98176,-2.867512,-0.7771665
3.910645,-2.817334,0.5917976
3.976181,-2.865602,-0.6017908
3.895333,-2.808369,0.7605845
3.966053,-2.859355,-0.4277604
3.901195,-2.813631,0.9349641
3.961788,-2.858383,-0.2560275
3.890341,-2.807867,1.107659
3.949409,-2.851548,-0.08502813
3.866616,-2.792797,1.278049
4.004023,-2.899494,-1.324636
3.919014,-2.838978,0.08446965
4.009602,-2.905669,-1.143201
3.921335,-2.842747,0.2538294
3.98968,-2.892293,-0.9578612
3.909665,-2.835329,0.422531
3.971726,-2.881394,-0.7771665
3.91364,-2.840295,0.5937475
3.979005,-2.888795,-0.6037408
3.895096,-2.828914,0.7624617
3.956048,-2.873182,-0.4277604
3.897704,-2.831847,0.9364907
3.964711,-2.881588,-0.2568649
3.896278,-2.83289,1.112158
3.952368,-2.874727,-0.08530736
3.874027,-2.81878,1.283742
4.007924,-2.9237,-1.329295
3.923618,-2.86325,0.08478379
3.999435,-2.919647,-1.143201
3.916725,-2.859268,0.2541434
3.998585,-2.920097,-0.9624406
3.912615,-2.858361,0.4239255
3.988757,-2.915054,-0.7824853
3.908509,-2.857454,0.5944787
3.980113,-2.91087,-0.605447
3.896855,-2.849978,0.7646517
3.963682,-2.899915,-0.4296778
3.894132,-2.850074,0.9380171
3.95624,-2.89659,-0.2569696
3.895798,-2.853382,1.114857
3.95088,-2.893725,-0.08548189
3.87245,-2.83732,1.286331
4.010148,-2.946824,-1.333436
3.928605,-2.886903,0.08509794
4.011713,-2.949053,-1.1495
3.909939,-2.875288,0.2543528
3.999437,-2.94218,-0.9651119
3.917056,-2.88263,0.4254943
1.988739,-1.463547,-0.3910862
3.910201,-2.878638,0.5961848
3.976832,-2.928761,-0.6064219
3.899606,-2.872937,0.7671547
3.969574,-2.925553,-0.4314209
3.902044,-2.875783,0.9422148
3.956259,-2.916805,-0.2575976
3.883178,-2.863972,1.113958
3.95041,-2.914622,-0.08569132
3.87962,-2.863439,1.292025
4.015883,-2.971597,-1.338612
3.931362,-2.910116,0.08537717
2.198809,-1.628222,-0.6316625
3.909508,-2.896052,0.2549808
3.991237,-2.956595,-0.9654936
3.91708,-2.902721,0.4265402
1.924903,-1.426954,-0.37951
3.906507,-2.896999,0.5971598
3.971367,-2.946173,-0.6071531
3.89114,-2.887709,0.7674676
3.969451,-2.945825,-0.4324668
3.907745,-2.901089,0.946031
3.96369,-2.943696,-0.258749
3.887235,-2.887969,1.118007
3.946632,-2.933165,-0.08583093
3.872702,-2.87927,1.29306
4.011681,-2.990215,-1.340683
3.935607,-2.93458,0.08569132
2.202485,-1.642878,-0.634362
3.918584,-2.924015,0.2562369
3.99348,-2.979902,-0.9685465
3.910117,-2.91876,0.4268888
1.921493,-1.434847,-0.3798229
3.913865,-2.923686,0.599841
3.976961,-2.9719,-0.6095905
3.892112,-2.909553,0.7696576
3.965527,-2.964434,-0.433164
3.9086,-2.922943,0.9487023
3.97578,-2.974264,-0.2602144
3.892733,-2.913196,1.122506
3.947574,-2.955313,-0.08607527
3.86572,-2.895086,1.294095
1.830674,-1.374509,-0.6134012
3.926938,-2.9495,0.08572622
4.013329,-3.015484,-1.158948
3.922722,-2.948476,0.2571789
3.997178,-3.00444,-0.9719811
3.90946,-2.939575,0.4279347
1.854905,-1.395235,-0.367621
3.908394,-2.94091,0.6005722
3.985594,-3.00009,-0.6125153
3.900868,-2.937381,0.7734121
3.971071,-2.990244,-0.4349071
3.903078,-2.940112,0.9498472
3.97016,-2.991729,-0.2605284
3.890321,-2.932632,1.124755
3.950008,-2.978707,-0.08635451
3.871014,-2.920197,1.299272
1.821242,-1.377395,-0.6118482
3.927782,-2.971636,0.08597055
4.005886,-3.031826,-1.159848
3.925145,-2.971796,0.2580163
3.994492,-3.0243,-0.9738891
3.919822,-2.968842,0.4302008
1.846875,-1.399316,-0.3669953
3.904433,-2.959332,0.6015471
3.981425,-3.018782,-0.6134903
3.906329,-2.962917,0.7765408
3.973308,-3.01372,-0.4363016
3.903739,-2.962025,0.9525185
3.966055,-3.0104,-0.2609471
3.889373,-2.953265,1.127455
3.952325,-3.002153,-0.08663375
3.873102,-2.943042,1.303413
1.82257,-1.388426,-0.6139188
3.931699,-2.996237,0.0862847
4.009226,-3.056424,-1.163897
3.925864,-2.993957,0.258749
3.925276,-2.994591,0.4319439
1.856112,-1.41654,-0.3698111
3.906701,-2.98258,0.603497
3.983484,-3.0423,-0.6154402
3.906951,-2.984929,0.7787309
3.97543,-3.037247,-0.4376961
3.898055,-2.97921,0.9536634
3.97139,-3.036356,-0.2619938
3.882136,-2.969191,1.128355
3.956115,-3.026867,-0.08694789
3.87968,-2.96946,1.309107
1.825375,-1.40066,-0.616507
3.946597,-3.029425,0.08684318
1.979946,-1.520365,-0.5763246
3.916973,-3.008859,0.2588536
1.907237,-1.465062,-0.4674821
3.924277,-3.015559,0.4329897
1.904404,-1.463943,-0.3804487
3.912003,-3.008299,0.6059344
3.980708,-3.062238,-0.6166589
3.896508,-2.998548,0.7787309
3.977435,-3.060826,-0.4390906
3.914079,-3.013158,0.9601509
3.97659,-3.062387,-0.2630405
3.881011,-2.98986,1.131054
3.947109,-3.041878,-0.08698279
3.876941,-2.988881,1.311695
1.870916,-1.446009,-0.6335891
3.942326,-3.048075,0.08698279
1.982334,-1.533227,-0.5785741
3.922243,-3.034735,0.2599004
3.916878,-3.031678,0.4333383
1.924273,-1.489931,-0.3854546
3.914033,-3.031661,0.6078843
2.215665,-1.716788,-0.3441591
3.895385,-3.019393,0.7806081
3.965152,-3.073471,-0.4389163
3.914397,-3.035224,0.9628222
3.981658,-3.08849,-0.2640873
3.885947,-3.015335,1.135553
3.952263,-3.0679,-0.08733184
3.866484,-3.002396,1.311695
1.818601,-1.415743,-0.6175423
3.930084,-3.060589,0.08694789
1.950836,-1.519778,-0.5709258
3.936831,-3.068052,0.2615751
1.870638,-1.457825,-0.4609946
3.914128,-3.051457,0.4342099
1.925291,-1.501498,-0.3867061
3.911252,-3.05141,0.609103
2.217483,-1.730618,-0.3453777
3.900392,-3.045128,0.7837368
3.970104,-3.099554,-0.4406594
3.905326,-3.050077,0.9632039
3.978722,-3.108519,-0.2646106
3.880003,-3.032482,1.136903
3.952557,-3.090299,-0.08757617
3.868154,-3.025396,1.315836
1.806047,-1.416122,-0.6149541
3.928818,-3.081694,0.08715732
1.888794,-1.482069,-0.5542794
3.928207,-3.082322,0.2616798
1.867082,-1.465559,-0.4613762
3.92069,-3.078636,0.4361273
1.909164,-1.499668,-0.384516
3.906821,-3.06995,0.610078
3.995241,-3.140559,-0.6239711
3.902696,-3.067811,0.7862397
3.973356,-3.124477,-0.4422282
3.907,-3.073402,0.9662568
3.975695,-3.128564,-0.265134
3.896956,-3.067703,1.145001
3.956429,-3.114521,-0.08789032
3.873277,-3.050158,1.321012
1.85264,-1.463126,-0.6325538
3.93427,-3.107099,0.08750637
1.89916,-1.500405,-0.5587785
3.923692,-3.10097,0.2620985
1.794191,-1.418493,-0.444585
3.917733,-3.098483,0.4369989
1.884039,-1.490061,-0.3804487
3.909073,-3.092742,0.6120279
3.981691,-3.151326,-0.6234836
3.905902,-3.092451,0.7890555
3.976482,-3.149461,-0.443797
3.904482,-3.092436,0.9681649
3.97156,-3.146692,-0.2655527
3.889817,-3.08303,1.145901
3.959636,-3.139494,-0.08820447
3.880769,-3.078066,1.327224
1.754028,-1.394717,-0.6004602
3.93905,-3.133262,0.08785542
1.845115,-1.468197,-0.5443816
3.923782,-3.123354,0.2628312
1.787941,-1.423212,-0.4442033
3.921464,-3.122627,0.4385677
3.99714,-3.184028,-0.809392
3.918436,-3.122451,0.6151965
2.143664,-1.708815,-0.3366031
3.896628,-3.107298,0.7893684
3.972247,-3.167599,-0.4444943
3.901337,-3.112167,0.970073
3.969919,-3.16801,-0.2661807
3.892738,-3.107532,1.14995
3.951778,-3.155792,-0.08827427
3.882076,-3.10124,1.331365
1.691849,-1.354942,-0.58079
3.940573,-3.156995,0.08813465
1.745699,-1.399069,-0.5164876
3.925322,-3.147026,0.2636686
1.79828,-1.441725,-0.4480195
3.913649,-3.13879,0.4389163
3.912157,-3.139838,0.6159278
2.150069,-1.72623,-0.3385531
3.894999,-3.128303,0.7912456
3.972039,-3.190179,-0.4457145
3.908816,-3.140522,0.9746524
3.975961,-3.195612,-0.2673321
3.894017,-3.13087,1.153549
3.951646,-3.17834,-0.0885186
3.869722,-3.113561,1.330848
1.688612,-1.362052,-0.5813076
3.932642,-3.173242,0.08820447
1.734739,-1.400258,-0.514688
3.926744,-3.170747,0.264506
1.794764,-1.449227,-0.4484012
3.916618,-3.1637,0.4404851
1.951301,-1.576751,-0.3973436
3.918154,-3.167202,0.6186088
2.106984,-1.703768,-0.3327033
3.899414,-3.154303,0.7943743
2.032332,-1.643989,-0.2286967
3.896303,-3.152913,0.9742708
3.977201,-3.219524,-0.2681695
3.893665,-3.153028,1.156698
3.94985,-3.199667,-0.08872803
3.876841,-3.141645,1.337059
1.683848,-1.367938,-0.5813076
3.935508,-3.1983,0.0885186
1.75101,-1.423515,-0.5209867
3.934246,-3.199556,0.265762
1.785125,-1.451767,-0.4472563
3.921006,-3.189925,0.4422282
1.821683,-1.482555,-0.3720012
3.907075,-3.180859,0.6186088
2.030221,-1.653448,-0.3214913
3.903694,-3.180373,0.797503
2.043573,-1.664916,-0.2306141
3.902014,-3.180137,0.9784686
3.965938,-3.233388,-0.2681695
3.896227,-3.177685,1.160747
3.963448,-3.233661,-0.08928651
3.874831,-3.162488,1.340165
1.662616,-1.360351,-0.5756136
3.938247,-3.223418,0.08883275
1.739999,-1.42468,-0.519187
3.924599,-3.214535,0.2658667
1.783084,-1.460477,-0.4480195
3.9268,-3.217483,0.4441456
1.824136,-1.495166,-0.3735655
3.908228,-3.204547,0.6205587
1.987601,-1.630311,-0.3156416
3.906312,-3.205257,0.8003188
2.030047,-1.66572,-0.2297425
3.907582,-3.20744,0.9826664
3.970063,-3.259886,-0.2692162
3.886617,-3.192503,1.161197
3.961406,-3.255094,-0.08949594
3.883169,-3.191942,1.346894
1.653385,-1.36246,-0.5740607
3.945487,-3.252409,0.08925161
1.742533,-1.436944,-0.5214365
3.928761,-3.240925,0.2669134
1.76283,-1.454199,-0.4442033
3.924765,-3.23878,0.4451915
1.797579,-1.483919,-0.3691854
3.918448,-3.235866,0.6239711
1.951289,-1.611953,-0.3107668
3.899668,-3.222648,0.8012574
2.011934,-1.662643,-0.228348
3.909981,-3.232319,0.9861009
3.969434,-3.282634,-0.2699489
3.890465,-3.218472,1.165696
3.956182,-3.274002,-0.08963556
3.883908,-3.215332,1.351035
1.638212,-1.359587,-0.5704372
3.946419,-3.27638,0.08953084
1.715019,-1.424342,-0.514688
3.932787,-3.267382,0.2679601
1.757744,-1.460344,-0.4442033
3.919565,-3.257554,0.4458888
1.816692,-1.51039,-0.3741913
3.919338,-3.259679,0.625921
1.904449,-1.584476,-0.3041859
3.90206,-3.247614,0.8040733
2.032151,-1.691323,-0.2313113
3.909235,-3.25474,0.9887723
3.900167,-3.249496,1.171995
3.955482,-3.296753,-0.08987989
3.88008,-3.235056,1.353624
1.663102,-1.390076,-0.58079
3.938026,-3.292701,0.08960066
1.7205,-1.439072,-0.5178373
3.930549,-3.28878,0.2685882
1.734567,-1.451352,-0.439624
3.917337,-3.278888,0.4469346
1.793233,-1.501504,-0.3704368
3.915545,-3.279714,0.6271397
1.87304,-1.56944,-0.3000424
3.902811,-3.271366,0.8065762
1.940727,-1.626732,-0.2215499
3.908381,-3.277197,0.9914436
2.016821,-1.691714,-0.1379576
3.894772,-3.268101,1.173795
6.639622,-5.573279,-0.1513124
3.873202,-3.252307,1.355177
1.652328,-1.390896,-0.5787194
6.635448,-5.587566,0.1514171
1.669264,-1.406149,-0.5038903
3.93279,-3.314063,0.2695302
1.71748,-1.447277,-0.436571
3.925671,-3.309237,0.4492007
1.77439,-1.496294,-0.367621
3.917729,-3.304881,0.6293333
1.931268,-1.629738,-0.3102794
3.904953,-3.296438,0.809392
