poinew_1,poinew_2,poinew_3
-6.278616,-3.355287,-0.1242611
-6.032087,-3.222189,1.832439
-0.8968774,-0.4776819,-0.2722777
-6.275054,-3.34072,0.1240866
-6.20346,-3.301216,-1.622347
-6.282678,-3.341968,0.3729461
-6.20171,-3.298898,-1.365429
-6.297848,-3.348625,0.6240351
-6.218487,-3.305036,-1.115378
-6.316267,-3.355593,0.8781906
-6.253736,-3.320972,-0.8694159
-5.927089,-3.146184,1.062816
-6.24211,-3.313401,-0.6182829
-6.071625,-3.221547,1.336045
-6.269112,-3.32493,-0.3718993
-6.084671,-3.225748,1.589954
-6.286757,-3.331475,-0.1241913
-6.087684,-3.224624,1.845898
-0.895123,-0.4727437,-0.2712424
-6.272529,-3.311327,0.1238074
-6.195986,-3.269539,-1.617398
-6.285473,-3.315356,0.3724227
-6.209716,-3.275397,-1.364666
-6.298924,-3.321046,0.6229892
-6.210762,-3.27318,-1.111936
-6.320917,-3.329822,0.8772156
-6.258265,-3.295422,-0.868441
-5.972995,-3.143878,1.069073
-6.240107,-3.283079,-0.6168883
-6.121057,-3.220444,1.34444
-6.254165,-3.289082,-0.3703293
-6.139016,-3.22716,1.601202
-6.285955,-3.303,-0.123947
-6.151922,-3.231201,1.861944
-0.895138,-0.468564,-0.2707247
-6.276963,-3.285704,0.1236678
-6.191821,-3.23976,-1.613349
-6.291698,-3.290618,0.3721087
-6.211239,-3.247159,-1.362376
-6.305757,-3.295168,0.6224663
-6.217465,-3.247649,-1.110998
-6.313147,-3.297628,0.8745344
-6.231017,-3.253345,-0.8630788
-6.029466,-3.146771,1.077208
-6.247996,-3.259434,-0.6165397
-6.176338,-3.220683,1.353981
-6.255551,-3.260598,-0.3697012
-6.178456,-3.219043,1.6084
-6.286806,-3.275494,-0.1237376
-6.205998,-3.232017,1.874885
-0.9053414,-0.4698861,-0.2733129
-6.274763,-3.255307,0.1233885
-6.200194,-3.21525,-1.612449
-6.278323,-3.255765,0.3706433
-6.210335,-3.219133,-1.359705
-6.303069,-3.265805,0.6210718
-6.218238,-3.220477,-1.10912
-6.314613,-3.268992,0.8730721
-6.235847,-3.226835,-0.8621038
-6.077256,-3.144769,1.083778
-6.245177,-3.230283,-0.6151453
-6.229399,-3.220742,1.36314
-6.258023,-3.234157,-0.3691779
-6.227744,-3.217134,1.618298
-6.278658,-3.243435,-0.1233536
-6.251573,-3.22806,1.885238
-0.8966695,-0.4614193,-0.2702071
-6.278411,-3.230823,0.1232489
-6.202157,-3.190214,-1.6102
-6.27544,-3.226524,0.3698059
-6.21455,-3.193844,-1.358178
-6.294935,-3.23377,0.6191544
-6.214827,-3.192617,-1.106618
-6.313057,-3.241687,0.8713659
-6.235918,-3.200699,-0.8606414
-6.193649,-3.177641,1.10255
-6.235141,-3.197553,-0.6130535
-6.294199,-3.22784,1.37497
-6.258049,-3.20792,-0.3685498
-6.283472,-3.219568,1.629995
-6.286382,-3.219675,-0.1232838
-6.290317,-3.220303,1.89352
-0.8981947,-0.4584433,-0.2702071
-6.264713,-3.196164,0.1227602
-6.206312,-3.165004,-1.6084
-6.277768,-3.200063,0.3692825
-5.98198,-3.049287,-1.305134
-6.287871,-3.203831,0.6174113
-6.220653,-3.168215,-1.105679
-6.319028,-3.216928,0.8706347
-6.243513,-3.177113,-0.8601539
-6.299782,-3.204362,1.119445
-6.251038,-3.179569,-0.6135764
-6.33518,-3.220974,1.381457
-6.258526,-3.180627,-0.3679218
-6.336369,-3.218798,1.640793
-6.276187,-3.186846,-0.1228649
-6.358367,-3.227179,1.910602
-0.9066846,-0.4587941,-0.2722777
-6.291892,-3.1824,0.1230744
-6.253843,-3.161784,-1.617848
-6.312073,-3.189841,0.3706433
-5.910233,-2.986769,-1.287198
-6.323914,-3.194439,0.6198516
-6.272231,-3.166959,-1.112875
-6.330218,-3.194851,0.8706347
-6.288239,-3.172287,-0.8647849
-6.363843,-3.209035,1.128831
-6.299458,-3.176568,-0.617237
-6.381447,-3.216513,1.38909
-6.319532,-3.183925,-0.3708526
-6.405003,-3.225585,1.65564
-6.330141,-3.186497,-0.1237027
-6.419639,-3.230148,1.925614
-0.9082806,-0.4556264,-0.2722777
-6.344076,-3.181033,0.1238772
-6.301426,-3.158273,-1.627296
-6.369597,-3.191048,0.3733647
-5.913602,-2.962602,-1.285671
-6.384909,-3.197324,0.6247323
-6.325644,-3.166264,-1.120384
-6.396366,-3.20027,0.8781906
-6.338334,-3.169852,-0.8701472
-6.420947,-3.209764,1.136966
-6.356844,-3.17772,-0.6217691
-6.44181,-3.218791,1.399775
-6.384212,-3.188618,-0.3739928
-6.43889,-3.214522,1.661488
-6.387746,-3.187598,-0.1246102
-6.470636,-3.227551,1.93752
-0.9167846,-0.4558938,-0.2743482
-6.410651,-3.186461,0.1249592
-6.357789,-3.1588,-1.638993
-6.411107,-3.183896,0.3751442
-6.298438,-3.127942,-1.366956
-6.44243,-3.198052,0.6292645
-6.255258,-3.103777,-1.105992
-6.453736,-3.200855,0.8845278
-6.404494,-3.175042,-0.8777031
-6.46397,-3.20312,1.142597
-6.412527,-3.177629,-0.6261269
-6.505785,-3.222427,1.411223
-6.429312,-3.18315,-0.3759816
-6.498975,-3.216229,1.674086
-6.431097,-3.181241,-0.1252385
-6.521694,-3.224637,1.949425
-0.904508,-0.445858,-0.2702071
-6.459405,-3.182625,0.1256922
-6.412482,-3.158113,-1.650241
-6.475939,-3.187963,0.3782843
-6.422046,-3.161433,-1.391379
-6.491096,-3.194015,0.632925
-6.423814,-3.159516,-1.133837
-6.514749,-3.202832,0.8913524
-6.371,-3.130778,-0.8716096
-6.517665,-3.201439,1.150106
-6.462923,-3.17455,-0.6299617
-6.559289,-3.220464,1.420382
-6.492381,-3.186207,-0.3790171
-6.562649,-3.219271,1.687583
-6.485254,-3.179901,-0.1260762
-6.586685,-3.22821,1.965472
-0.9077947,-0.443546,-0.2707247
-6.502819,-3.175852,0.1263205
-6.463744,-3.155374,-1.660589
-6.542672,-3.192489,0.3815292
-6.424221,-3.134691,-1.389471
-6.543393,-3.191426,0.6369342
-6.260794,-3.052242,-1.103176
-6.568718,-3.200942,0.8972022
-6.276595,-3.057233,-0.8572291
-6.574978,-3.201151,1.158241
-6.515166,-3.17203,-0.6339709
-6.604031,-3.21387,1.427633
-6.542975,-3.182745,-0.3813198
-6.624671,-3.221055,1.70063
-6.557465,-3.186963,-0.1272629
-6.634404,-3.222925,1.976342
-0.9197698,-0.4454264,-0.2738306
-6.560662,-3.175788,0.1272281
-6.492261,-3.141279,-1.665088
-6.596371,-3.191653,0.3840413
-6.415683,-3.102843,-1.385273
-6.602925,-3.191978,0.6416406
-5.951258,-2.875671,-1.04686
-6.619177,-3.196985,0.9025644
-6.128126,-2.958494,-0.8355363
-6.642483,-3.206812,1.168253
-6.576441,-3.173515,-0.6388516
-6.662953,-3.213827,1.437937
-6.593626,-3.178969,-0.3836226
-6.681517,-3.219909,1.712327
-6.353626,-3.061894,-0.1231093
-6.693789,-3.224381,1.990836
-0.9213189,-0.4422133,-0.2738306
-6.592791,-3.164398,0.1276469
-8.914999,-4.277094,-2.282803
-6.639888,-3.184153,0.3859254
-6.290155,-3.015087,-1.355889
-6.666134,-3.193877,0.6466956
-5.935822,-2.84397,-1.042479
-6.678082,-3.198167,0.9091454
-6.168342,-2.952727,-0.8396798
-6.692837,-3.202364,1.175136
-13.46075,-6.437757,-1.305419
-6.724937,-3.216279,1.449004
-13.48036,-6.444245,-0.7830507
-6.727324,-3.214538,1.721326
-5.988952,-2.860434,-0.1158491
-6.760791,-3.227629,2.007401
-0.9192915,-0.437495,-0.2727953
-6.298617,-2.996195,0.121748
-6.319901,-3.004966,-1.615598
-12.69762,-6.034704,0.7367857
-6.096203,-2.897297,-1.312003
-9.475139,-4.501155,0.9177499
-6.068838,-2.881697,-1.064067
-7.273839,-3.452316,0.9886042
-5.972358,-2.833331,-0.8116499
-6.739673,-3.19591,1.181393
-6.250961,-2.962828,-0.6052095
-6.794667,-3.220533,1.461597
-13.49555,-6.393733,-0.7826319
-6.789581,-3.215221,1.734373
-6.067583,-2.872021,-0.1171755
-6.822657,-3.227971,2.022412
-0.9138991,-0.4308279,-0.2707247
-6.303611,-2.971632,0.1216433
-6.055348,-2.853306,-1.545414
-12.70054,-5.981837,0.7357389
-5.966456,-2.808874,-1.281855
-9.478955,-4.460456,0.9165298
-5.900607,-2.775358,-1.03278
-7.284049,-3.426061,0.9883605
-5.967841,-2.80571,-0.8097
-6.800847,-3.195886,1.190154
-6.322579,-2.969791,-0.6111361
-6.847299,-3.2148,1.470374
-6.342688,-2.976533,-0.3671891
-6.859541,-3.217626,1.749219
-5.94179,-2.787134,-0.1145576
-6.870615,-3.221358,2.033283
-0.9153973,-0.4276353,-0.2707247
-6.343451,-2.962045,0.1222017
-1.07365,-0.5011074,-0.2735405
-12.71772,-5.935778,0.7355296
-6.079416,-2.836171,-1.303989
-9.490854,-4.425659,0.9161811
-5.922792,-2.760585,-1.034971
-7.296556,-3.399341,0.9883605
-5.970886,-2.780465,-0.808725
-6.869264,-3.198814,1.200165
-6.248011,-2.908187,-0.6029434
-6.901201,-3.210752,1.479533
-6.340361,-2.94848,-0.3664564
-6.921978,-3.217483,1.762267
-6.082045,-2.827064,-0.1170707
-6.937883,-3.223401,2.049847
-0.923897,-0.4276833,-0.2727953
-6.206248,-2.872949,0.1193745
-1.073537,-0.4967259,-0.2730906
-12.72386,-5.884641,0.7346923
-5.859395,-2.708662,-1.25476
-9.511671,-4.39501,0.9167041
-5.878118,-2.716072,-1.025584
-7.295174,-3.369299,0.9866543
-5.913388,-2.729865,-0.7997067
-6.93061,-3.197989,1.208926
-6.972423,-3.215807,1.492508
-6.353732,-2.929111,-0.3666658
-6.976857,-3.2149,1.773514
-6.144549,-2.830076,-0.118083
-6.996472,-3.220978,2.063823
-0.9288219,-0.4262289,-0.2738306
-6.190792,-2.839595,0.1188858
-1.078807,-0.4945998,-0.2739904
-12.72152,-5.832426,0.7334362
-5.914748,-2.710483,-1.264682
-9.524382,-4.362614,0.9165298
-5.849846,-2.678268,-1.019014
-7.283424,-3.333075,0.9834857
-5.893997,-2.695995,-0.7958069
-6.991475,-3.197996,1.217686
-6.119078,-2.797658,-0.5886499
-7.033604,-3.214298,1.503193
-6.113212,-2.792397,-0.352221
-7.039445,-3.213997,1.786561
-6.053851,-2.764005,-0.1161632
-7.058082,-3.221018,2.078835
-0.9285454,-0.4221842,-0.2733129
-6.191073,-2.814912,0.1187113
-5.822673,-2.646184,-1.476579
-12.7418,-5.787986,0.7334362
-6.111875,-2.775042,-1.304752
-9.544995,-4.33181,0.9170527
-5.846103,-2.65314,-1.016824
-7.274551,-3.299885,0.9808046
-5.796237,-2.62807,-0.7814263
-7.056573,-3.198034,1.227072
-6.105213,-2.765596,-0.5863838
-7.097874,-3.21526,1.514642
-6.096966,-2.760576,-0.3507556
-7.106877,-3.216347,1.800958
-6.076217,-2.748626,-0.1164076
-7.127371,-3.222626,2.095917
-0.9228953,-0.4159279,-0.2712424
-6.271968,-2.825315,0.1200726
-5.695051,-2.564239,-1.441936
-12.77468,-5.749212,0.7341689
-6.099559,-2.745091,-1.300173
-9.553857,-4.297682,0.9165298
-5.792271,-2.604366,-1.005874
-5.836159,-2.62165,-0.7855698
-7.101932,-3.188757,1.233017
-6.118465,-2.745898,-0.5867324
-5.957136,-2.672246,-0.3421725
-6.005482,-2.691415,-0.1148717
-6.442173,-2.885773,1.89145
-0.9261776,-0.4133298,-0.27176
-6.194139,-2.764288,0.1183971
-5.757358,-2.56816,-1.455433
-6.359027,-2.835211,0.3648863
-5.76707,-2.570079,-1.227283
-6.366349,-2.835814,0.6097416
-5.769296,-2.568655,-1.000242
-6.387049,-2.843697,0.8584477
-5.848901,-2.602877,-0.7860574
-6.401897,-2.847633,1.109746
-5.880417,-2.614442,-0.5630261
-6.401274,-2.844679,1.361613
-5.87015,-2.607423,-0.3366249
-6.431522,-2.855432,1.624596
-6.144605,-2.728048,-0.11735
-6.423954,-2.850732,1.883168
-0.9293817,-0.4108754,-0.2722777
-6.131067,-2.709236,0.1170009
-5.739994,-2.53523,-1.448685
-6.339653,-2.800087,0.3632116
-5.718534,-2.52456,-1.215072
-6.354336,-2.80392,0.6076498
-5.787263,-2.552488,-1.001806
-6.362916,-2.805055,0.8538167
-5.887468,-2.594228,-0.7899572
-6.366608,-2.805354,1.101924
-5.884037,-2.591491,-0.5625032
-6.393196,-2.814407,1.357797
-5.871903,-2.583699,-0.3362062
-6.411125,-2.819628,1.616948
-6.018633,-2.64701,-0.114767
-6.412644,-2.818961,1.876956
-0.9396582,-0.4115036,-0.2748658
-6.141848,-2.689693,0.1170358
-5.730517,-2.508367,-1.444186
-6.327431,-2.768333,0.3619555
-5.707525,-2.49593,-1.210874
-6.35313,-2.776936,0.606604
-5.739585,-2.508757,-0.9921075
-6.364907,-2.78076,0.8528417
-5.832366,-2.546885,-0.7814263
-6.370929,-2.780744,1.100986
-5.841914,-2.548629,-0.5576224
-6.388099,-2.786911,1.354744
-5.999439,-2.616103,-0.3430099
-6.397216,-2.78823,1.611099
-6.104835,-2.659528,-0.116233
-6.408276,-2.790388,1.872815
-0.9410177,-0.4083852,-0.2748658
-6.242926,-2.708026,0.1187811
-5.710631,-2.475946,-1.436987
-6.32606,-2.741464,0.3613275
-5.65092,-2.448886,-1.197136
-6.354991,-2.752685,0.6059067
-5.766435,-2.496555,-0.9952362
-6.358179,-2.75143,0.8506481
-5.897702,-2.550942,-0.7889822
-6.357027,-2.748298,1.096919
-5.722318,-2.473897,-0.5454206
-6.392382,-2.762258,1.353599
-5.990198,-2.587228,-0.3419632
-6.397964,-2.762021,1.60885
-5.978213,-2.579574,-0.1136501
-6.410882,-2.764941,1.870744
-0.9300137,-0.3997579,-0.2712424
-6.158639,-2.64596,0.1170009
-1.120928,-0.4813569,-0.2816387
-6.33559,-2.719367,0.3613275
-5.686495,-2.440762,-1.20286
-6.349913,-2.724201,0.6045122
-5.775115,-2.476411,-0.9952362
-6.364095,-2.727655,0.8501606
-5.81351,-2.490473,-0.7765515
-6.362949,-2.724535,1.096293
-5.875611,-2.515863,-0.5591912
-6.39657,-2.73761,1.352454
-5.949613,-2.545093,-0.339137
-6.409359,-2.740437,1.6093
-5.987181,-2.55869,-0.1136501
-6.409834,-2.737995,1.867638
-0.9331809,-0.3972656,-0.27176
-6.177037,-2.628361,0.1171755
-1.149501,-0.4888817,-0.2883872
-6.341369,-2.695671,0.3611181
-5.698595,-2.422432,-1.203623
-6.355717,-2.70046,0.6041636
-5.809178,-2.467048,-0.9996164
-6.375405,-2.706199,0.8504043
-5.800239,-2.460861,-0.7736267
-6.38515,-2.707707,1.098483
-5.823825,-2.46967,-0.553439
-6.407895,-2.716032,1.352836
-5.945587,-2.518855,-0.3384043
-6.420681,-2.718806,1.60975
-6.248368,-2.644557,-0.118432
-6.422911,-2.717108,1.868674
-0.9381222,-0.3955067,-0.2727953
-6.033225,-2.542333,0.1142784
-1.140425,-0.4803275,-0.2856878
-6.350739,-2.673519,0.3611181
-5.770347,-2.429186,-1.21698
-6.36694,-2.679032,0.6043379
-5.857814,-2.463601,-1.0065
-6.382982,-2.683159,0.8501606
-5.775851,-2.42676,-0.7692394
-6.409134,-2.69152,1.100986
-5.8269,-2.447011,-0.552916
-6.424578,-2.696687,1.354362
-5.856731,-2.457135,-0.3328567
-6.439117,-2.700146,1.611999
-6.244651,-2.617318,-0.1181877
-6.444828,-2.699898,1.872297
-0.9501934,-0.3966954,-0.2759011
-6.01438,-2.509706,0.1137548
-1.149289,-0.4793442,-0.2874874
-6.361876,-2.652104,0.3612228
-5.753421,-2.398455,-1.211637
-6.387288,-2.661389,0.6053838
-5.806201,-2.418077,-0.9961748
-6.401473,-2.664677,0.8513793
-5.78612,-2.407344,-0.7694831
-6.425786,-2.672165,1.102237
-5.851964,-2.433541,-0.5544848
-6.443015,-2.678013,1.35627
-5.835762,-2.424415,-0.3311819
-6.444903,-2.676158,1.611099
-6.161402,-2.557177,-0.1164425
-6.466705,-2.682565,1.87592
-0.9480016,-0.3919001,-0.2748658
-6.14693,-2.539859,0.1160934
-1.149153,-0.4745859,-0.2870376
-6.384018,-2.635215,0.3619555
-5.718205,-2.360379,-1.202478
-6.414958,-2.646674,0.6071269
-5.876696,-2.4234,-1.006812
-6.430923,-2.650637,0.8540604
-5.803665,-2.390913,-0.7707018
-6.438727,-2.651224,1.102863
-5.840156,-2.404755,-0.5525674
-6.472295,-2.663725,1.360468
-5.918073,-2.434422,-0.3353688
-6.474032,-2.661796,1.616048
-6.17399,-2.537174,-0.1165123
-6.493899,-2.667315,1.881097
-0.9422123,-0.3856613,-0.2727953
-6.150205,-2.516116,0.1159887
-1.152607,-0.4713093,-0.2874874
-6.416755,-2.623857,0.3633162
-5.679159,-2.321092,-1.192556
-6.429689,-2.626527,0.6076498
-5.769905,-2.35583,-0.9871016
-6.458517,-2.635671,0.8564978
-5.819328,-2.37364,-0.7716767
-6.469433,-2.638811,1.106618
-5.822686,-2.373825,-0.550127
-6.510643,-2.652968,1.366574
-5.906188,-2.405462,-0.3342174
-6.508553,-2.649469,1.622347
-6.076798,-2.473713,-0.1145227
-6.524182,-2.654503,1.887309
-0.939972,-0.3809189,-0.27176
-6.167781,-2.499462,0.1161632
-1.15597,-0.468216,-0.2879373
-6.470306,-2.61943,0.3658284
-5.687226,-2.301254,-1.192556
-6.479454,-2.620502,0.6114846
-5.828961,-2.357421,-0.9958619
-6.50771,-2.630608,0.8618601
-5.878704,-2.375149,-0.7785015
-6.518902,-2.632485,1.113501
-5.854955,-2.363179,-0.5523931
-6.543072,-2.640917,1.371535
-5.867827,-2.367182,-0.3316007
-6.564294,-2.646819,1.634045
-6.016772,-2.424828,-0.1132312
-0.9484013,-0.3806784,-0.2738306
-6.222867,-2.496532,0.1170358
-1.143127,-0.4583758,-0.2843381
-8.711515,-3.491415,0.4918534
-5.731273,-2.296989,-1.200189
-8.716777,-3.491758,0.82153
-5.827985,-2.333388,-0.9942976
-7.96914,-3.18904,1.053926
-5.872212,-2.348718,-0.7765515
-7.977098,-3.188998,1.360667
-5.90531,-2.360761,-0.5564023
-8.019854,-3.204465,1.678738
-5.85936,-2.340019,-0.3306586
-8.044927,-3.21123,1.999815
-6.021484,-2.402328,-0.1131614
-0.953315,-0.378792,-0.2748658
-6.118175,-2.429771,0.1149066
-1.142909,-0.4536641,-0.2838883
-8.695803,-3.449936,0.4902833
-5.704584,-2.263213,-1.192938
-8.732616,-3.462778,0.8218786
-5.826912,-2.309393,-0.9927332
-8.046661,-3.187524,1.062701
-5.836079,-2.310667,-0.7707018
-8.054306,-3.187298,1.37193
-5.95242,-2.355527,-0.5600628
-8.098538,-3.20317,1.692858
-5.860063,-2.316615,-0.3302399
-8.141271,-3.216783,2.02096
-6.003794,-2.371013,-0.1126727
-8.161674,-3.221554,2.351112
-0.9546314,-0.375462,-0.2748658
-6.191756,-2.434007,0.1161283
-1.148113,-0.4510968,-0.284788
-8.694779,-3.414451,0.4895506
-5.741688,-2.254768,-1.199044
-8.72054,-3.422813,0.8196126
-5.801838,-2.276052,-0.9871016
-8.118727,-3.183329,1.070744
-5.821929,-2.281591,-0.7677769
-8.122401,-3.181499,1.381629
-5.87567,-2.300285,-0.5520445
-8.182796,-3.203509,1.708122
-5.910892,-2.312884,-0.3326474
-8.203266,-3.208221,2.033557
-5.95616,-2.3282,-0.1116256
-8.23225,-3.216242,2.368194
-0.9469993,-0.3684583,-0.2722777
-6.224442,-2.421805,0.1165821
-1.147865,-0.44638,-0.2843381
-8.701059,-3.381911,0.4892366
-5.724292,-2.223757,-1.193701
-8.716312,-3.384335,0.8180438
-5.819349,-2.258345,-0.9886659
-8.211217,-3.18657,1.081469
-5.842814,-2.266278,-0.7694831
-8.212654,-3.18383,1.395083
-5.846508,-2.265363,-0.5485582
-8.278699,-3.20611,1.725677
-5.928643,-2.294809,-0.3331707
-8.284033,-3.204851,2.050654
-5.977306,-2.312446,-0.1118699
-8.3155,-3.215357,2.3889
-0.9500824,-0.3658444,-0.2727953
-6.154893,-2.368808,0.1151161
-1.149493,-0.4421701,-0.2843381
-8.692307,-3.34363,0.4880852
-5.666051,-2.178397,-1.179963
-8.716914,-3.349601,0.8169979
-5.875142,-2.256433,-0.9968005
-8.285851,-3.18064,1.089756
-5.826988,-2.235604,-0.7663144
-8.30118,-3.184862,1.408223
-5.880424,-2.25493,-0.5509986
-8.343002,-3.197568,1.736744
-5.947808,-2.278387,-0.3337988
-8.367967,-3.203786,2.06865
-6.069379,-2.323742,-0.1134406
-8.411473,-3.21876,2.413229
-0.9585745,-0.3652776,-0.2748658
-6.026306,-2.296404,0.112568
-1.145489,-0.436275,-0.2829884
-8.700193,-3.311844,0.4878758
-5.732338,-2.180946,-1.192175
-8.71924,-3.315613,0.8161263
-5.810583,-2.209556,-0.9845986
-8.352021,-3.174303,1.097068
-5.860349,-2.226138,-0.7697269
-8.386116,-3.183914,1.420738
-5.953457,-2.259128,-0.5570995
-8.430654,-3.199138,1.752772
-5.893705,-2.235278,-0.3303446
-8.471477,-3.211249,2.091595
-6.094283,-2.308917,-0.1137548
-8.500345,-3.218796,2.435488
-0.9633957,-0.3634604,-0.2759011
-6.064223,-2.286643,0.1131265
-1.147005,-0.4322738,-0.2829884
-8.686831,-3.27382,0.4865151
-5.756074,-2.168153,-1.195609
-8.728322,-3.285979,0.8159521
-5.901457,-2.220564,-0.9986777
-8.45781,-3.180766,1.109499
-5.843927,-2.196589,-0.7665582
-8.47244,-3.184582,1.433566
-6.19592,-2.327659,-0.5790628
-8.522638,-3.200054,1.769563
-5.90334,-2.215394,-0.3304493
-8.537374,-3.202187,2.105092
-6.047609,-2.268329,-0.1127426
-8.585137,-3.218393,2.456711
-0.9610387,-0.3587443,-0.2748658
-6.071773,-2.26652,0.1131265
-1.148432,-0.4284678,-0.2829884
-8.688848,-3.239986,0.4859917
-5.796721,-2.160389,-1.202478
-8.724804,-3.249928,0.8145576
-5.94396,-2.214083,-1.004622
-8.544587,-3.181098,1.119492
-5.843738,-2.174428,-0.7655833
-8.546455,-3.178399,1.444203
-5.865981,-2.180373,-0.5475124
-8.612335,-3.201187,1.785972
-5.90691,-2.194414,-0.3302399
-8.628327,-3.203706,2.124887
-6.049866,-2.245118,-0.1126378
-8.672392,-3.216623,2.478451
-0.960411,-0.3548858,-0.2743482
-6.141551,-2.268174,0.1142784
-1.153577,-0.4258063,-0.2838883
-6.474018,-2.388391,0.3616415
-5.767015,-2.127564,-1.194846
-8.711231,-3.212016,0.8122915
-5.909022,-2.177611,-0.9974263
-8.626422,-3.177325,1.128754
-5.866195,-2.159503,-0.7675332
-8.637216,-3.177876,1.457657
-5.873556,-2.159884,-0.5475124
-8.708216,-3.202275,1.803527
-5.895788,-2.166892,-0.3291932
-8.719945,-3.203131,2.144683
-6.13463,-2.252244,-0.1140689
-8.752485,-3.21162,2.498122
-0.9635196,-0.3520264,-0.2748658
-6.121255,-2.236429,0.1137548
-1.153226,-0.4211082,-0.2834383
-8.703752,-3.176511,0.4855731
-5.719442,-2.08623,-1.183397
-8.713586,-3.176654,0.81142
-5.915107,-2.155262,-0.9971133
-8.725123,-3.179135,1.14021
-5.862506,-2.134937,-0.7660707
-8.733643,-3.178787,1.472049
-5.862336,-2.132558,-0.5457692
-8.780784,-3.192474,1.81612
-5.984409,-2.174599,-0.3336941
-8.819547,-3.203082,2.166279
-6.022162,-2.187128,-0.111835
-8.839911,-3.20873,2.519862
-0.9647426,-0.348661,-0.2748658
-6.095559,-2.201749,0.1131265
-1.141931,-0.4122466,-0.280289
-8.773575,-3.165602,0.4888179
-5.758084,-2.07758,-1.189885
-8.784597,-3.167847,0.8169979
-5.877994,-2.118526,-0.9896045
-8.80395,-3.171353,1.148984
-5.844144,-2.104022,-0.7626584
-8.834453,-3.178858,1.487066
-5.845739,-2.102292,-0.5435032
-8.878702,-3.19303,1.834056
-6.033312,-2.168559,-0.3359969
-8.913204,-3.201924,2.186524
-6.058369,-2.175177,-0.1123586
-8.946165,-3.21024,2.546779
-0.9696527,-0.3464223,-0.2759011
-6.146519,-2.195932,0.1139293
-1.147034,-0.4095688,-0.2811888
-8.844767,-3.156439,0.4921674
-5.752716,-2.051845,-1.187214
-8.882477,-3.166404,0.8250163
-5.963873,-2.124813,-1.002745
-8.910335,-3.17458,1.161415
-5.79161,-2.0623,-0.7548588
-8.918076,-3.173831,1.499268
-5.858674,-2.083876,-0.5440261
-8.980988,-3.192689,1.852755
-6.05063,-2.149774,-0.3365202
-9.002008,-3.196623,2.20542
-6.033889,-2.142641,-0.1117652
-9.051988,-3.212591,2.573697
-0.9726175,-0.3438488,-0.2764187
-6.129635,-2.165804,0.1134755
-1.148456,-0.4055621,-0.2811888
-8.9386,-3.154793,0.4967729
-5.7058,-2.013808,-1.176147
