poinew_1,poinew_2,poinew_3
5.984853,-0.7147099,-1.615031
6.779927,-0.812058,-1.576457
16.18957,-1.941954,0.8545416
7.762037,-0.9310634,-1.519603
16.23482,-1.950256,1.430574
9.1472,-1.100454,-1.459221
16.3087,-1.964906,2.016938
11.20005,-1.351388,-1.385167
13.97488,-1.688671,2.229504
14.20205,-1.716122,-1.251556
13.96094,-1.689459,2.73353
16.16934,-1.959569,-0.8535995
13.89196,-1.686033,3.230747
16.10104,-1.956994,-0.2831129
13.86112,-1.687199,3.741488
5.982322,-0.7355966,-1.615031
16.10985,-1.983749,0.2833224
6.777051,-0.8357194,-1.576457
15.91311,-1.965163,0.8403062
7.754844,-0.957671,-1.51884
16.1508,-1.997377,1.423776
9.158987,-1.134319,-1.461724
16.31947,-2.02402,2.019131
11.19132,-1.389986,-1.38468
15.27248,-1.899581,2.437562
14.68631,-1.826673,-1.294786
15.25441,-1.900037,2.988069
15.45486,-1.927744,-0.8162317
15.28793,-1.909632,3.556926
15.50677,-1.939716,-0.2727811
15.2928,-1.915661,4.129717
5.970135,-0.7552621,-1.612443
15.44419,-1.956532,0.271734
6.77216,-0.8591254,-1.576007
15.48017,-1.966581,0.8178017
7.751453,-0.9847347,-1.51884
15.48557,-1.970013,1.365731
9.162809,-1.167282,-1.462975
16.31624,-2.081476,2.019619
11.18049,-1.428288,-1.383948
15.02475,-1.922049,2.399079
14.54545,-1.860735,-1.282933
15.02568,-1.924834,2.944565
15.25588,-1.95703,-0.8060784
15.0473,-1.932943,3.502488
15.32141,-1.970872,-0.2696397
15.05801,-1.939661,4.068118
5.973209,-0.7768445,-1.613996
15.24294,-1.985123,0.2683133
6.778781,-0.8840195,-1.578257
15.25932,-1.992674,0.8064972
7.751862,-1.012295,-1.519603
15.25338,-1.994605,1.345859
9.154761,-1.198746,-1.46235
16.32069,-2.139966,2.021081
11.16166,-1.465497,-1.382242
14.76922,-1.941782,2.359345
11.76147,-1.546339,-1.037851
14.76973,-1.944472,2.895717
15.02916,-1.981295,-0.7944599
14.7951,-1.953066,3.44535
15.03292,-1.98713,-0.2646832
14.80984,-1.960272,4.002895
5.968546,-0.7974343,-1.613478
14.97825,-2.003847,0.2637757
6.762134,-0.9058651,-1.575107
14.97549,-2.006138,0.7918431
7.746336,-1.039087,-1.519221
14.9916,-2.013623,1.323373
9.150521,-1.230695,-1.46235
16.30918,-2.196393,2.020594
11.16041,-1.50498,-1.38273
14.54344,-1.961181,2.324304
11.73033,-1.583918,-1.035585
14.53911,-1.965765,2.851831
11.71293,-1.585732,-0.6194484
14.56033,-1.973809,3.392262
11.69523,-1.585415,-0.2060082
14.54674,-1.974553,3.933532
5.971468,-0.8190511,-1.615031
11.65707,-1.598892,0.2053799
6.757163,-0.9280192,-1.574657
11.63835,-1.600464,0.6156803
7.742661,-1.06612,-1.519221
11.62718,-1.603063,1.026869
9.160088,-1.26292,-1.46454
11.15143,-1.541438,-1.382242
14.36235,-1.987832,2.296458
11.69316,-1.620479,-1.032796
14.33027,-1.98594,2.812143
11.67397,-1.619897,-0.617669
14.33752,-1.992046,3.341873
11.65596,-1.621545,-0.2054148
14.32546,-1.995468,3.875557
5.974459,-0.8396555,-1.616584
11.62369,-1.635672,0.2048912
6.751951,-0.9513284,-1.574207
11.59116,-1.635221,0.6134821
7.739083,-1.09179,-1.519221
11.59023,-1.637153,1.02408
9.149756,-1.294058,-1.463601
11.5767,-1.639363,1.435621
11.10667,-1.574781,-1.377367
11.55663,-1.640636,1.848743
11.67588,-1.657566,-1.03175
11.57094,-1.644729,2.271772
11.65836,-1.65923,-0.6171457
11.54464,-1.645101,2.692214
11.62449,-1.65855,-0.2049611
11.53199,-1.647406,3.121358
5.965755,-0.8596784,-1.615031
11.60406,-1.674238,0.2046469
6.754376,-0.9757273,-1.575557
11.57945,-1.674814,0.6131681
7.737168,-1.119079,-1.519603
11.55487,-1.673317,1.021465
9.151048,-1.326839,-1.46454
11.55322,-1.677197,1.433427
11.15415,-1.62125,-1.383948
11.51955,-1.676414,1.843737
11.64242,-1.694296,-1.029309
11.52822,-1.679731,2.264521
11.6525,-1.699915,-0.6171457
11.51183,-1.681446,2.685915
11.60874,-1.69767,-0.2047865
11.47265,-1.679814,3.106864
5.964629,-0.8807797,-1.615548
11.58232,-1.712393,0.2043677
6.749001,-0.9990131,-1.575107
11.57946,-1.716102,0.6134821
7.737099,-1.146655,-1.520366
11.54108,-1.712472,1.020768
9.126822,-1.355871,-1.461411
11.53159,-1.715178,1.431477
11.19947,-1.667778,-1.390286
11.51558,-1.716906,1.84405
11.66008,-1.73845,-1.031401
11.50093,-1.716773,2.260324
11.64254,-1.739989,-0.6169363
11.48854,-1.719024,2.681867
11.60867,-1.73907,-0.2048912
11.43424,-1.714979,3.098064
5.971068,-0.9030392,-1.618137
11.58813,-1.754609,0.2045771
6.745473,-1.022565,-1.575107
11.56353,-1.755013,0.6129588
7.733049,-1.173656,-1.520366
11.54882,-1.754842,1.021988
9.13375,-1.389504,-1.463288
11.51965,-1.754524,1.430746
11.18377,-1.705364,-1.389067
11.50952,-1.757092,1.84405
11.68743,-1.784253,-1.034364
11.49098,-1.756315,2.25956
11.65219,-1.783036,-0.6177737
11.46128,-1.75587,2.676918
11.63416,-1.784432,-0.2054497
11.43582,-1.756055,3.100135
5.975516,-0.9250588,-1.620207
11.60367,-1.798417,0.2049611
6.738011,-1.045508,-1.574207
11.57312,-1.797819,0.6137962
7.734725,-1.201546,-1.521511
11.54853,-1.796063,1.022511
9.128844,-1.421378,-1.463288
11.54091,-1.799004,1.434159
11.17186,-1.743474,-1.388336
11.51112,-1.798477,1.845301
13.56893,-2.119985,-1.201529
11.49642,-1.798236,2.26185
13.95653,-2.185534,-0.7403445
11.45701,-1.796169,2.677367
14.00835,-2.198659,-0.24751
11.44298,-1.798061,3.103758
5.968435,-0.9453073,-1.619172
13.81725,-2.19091,0.2441941
6.740094,-1.069938,-1.575557
11.6437,-1.850431,0.6178784
7.720789,-1.226997,-1.519603
11.60318,-1.846068,1.027915
9.123827,-1.453235,-1.463288
11.56396,-1.843968,1.437815
11.16571,-1.782461,-1.388336
11.53599,-1.843636,1.850307
13.56735,-2.16828,-1.202052
11.51722,-1.842698,2.267193
13.78118,-2.207388,-0.7314474
11.48146,-1.841087,2.684566
13.90779,-2.232646,-0.2458695
11.45952,-1.841672,3.10997
5.949842,-0.9636642,-1.615031
13.65358,-2.213843,0.2414366
6.744013,-1.094708,-1.577357
13.54154,-2.200528,0.7189915
7.716459,-1.25394,-1.519603
13.64973,-2.220555,1.209896
9.134296,-1.487615,-1.465791
13.95163,-2.274667,1.735663
7.188185,-1.173246,-0.8942773
13.53807,-2.212091,-1.200135
11.57271,-1.89303,2.279404
13.07763,-2.141544,-0.6944982
11.53073,-1.890296,2.697613
13.10862,-2.151317,-0.2318727
11.48162,-1.88636,3.117734
5.95216,-0.9853738,-1.616584
13.04604,-2.162097,0.2308255
6.745918,-1.119199,-1.578707
13.0688,-2.170556,0.6942888
7.721719,-1.282476,-1.521511
13.05228,-2.170153,1.157603
9.119306,-1.517868,-1.464227
13.94752,-2.324005,1.736151
7.209501,-1.202576,-0.8974459
12.9023,-2.154475,2.071818
12.86407,-2.148091,-1.141043
12.67946,-2.119538,2.498835
12.94203,-2.165753,-0.6876945
12.7003,-2.12758,2.972953
12.96101,-2.17358,-0.2293944
12.67333,-2.127609,3.443329
5.963923,-1.008722,-1.620725
12.89843,-2.183921,0.2283473
6.734284,-1.141437,-1.576907
12.8977,-2.18843,0.6856011
7.724937,-1.310736,-1.523037
12.89534,-2.190345,1.144355
9.113952,-1.549692,-1.464227
13.94128,-2.373011,1.736395
7.234612,-1.232737,-0.901102
12.88691,-2.198171,2.070567
12.71115,-2.16819,-1.128144
12.51329,-2.136688,2.467542
12.73359,-2.176592,-0.677018
12.52568,-2.143305,2.933812
12.77792,-2.188761,-0.2262879
12.50969,-2.145062,3.400882
5.966076,-1.03052,-1.622278
12.70156,-2.196223,0.2249964
6.716818,-1.162611,-1.573758
12.7109,-2.202409,0.6760759
7.718381,-1.337358,-1.522656
12.71683,-2.205721,1.12919
9.098755,-1.579806,-1.462662
13.93487,-2.422,1.736638
7.245911,-1.260705,-0.9030519
12.93365,-2.252631,2.079327
12.53078,-2.182464,-1.112805
12.32395,-2.148658,2.43167
12.58031,-2.195616,-0.6692723
12.3396,-2.155824,2.891971
12.59292,-2.202347,-0.2231465
12.33657,-2.159733,3.355848
5.96054,-1.051004,-1.62176
12.53628,-2.21274,0.222204
6.714637,-1.186388,-1.574207
12.57765,-2.222307,0.669377
7.702066,-1.36224,-1.520366
12.54817,-2.221616,1.114896
9.09124,-1.611212,-1.46235
13.94392,-2.473748,1.738832
7.206285,-1.279742,-0.8986647
12.91639,-2.293782,2.077763
11.94636,-2.123669,-1.061557
12.17528,-2.166555,2.403812
6.777864,-1.207321,-0.3608041
12.16893,-2.169807,2.853729
14.04628,-2.504554,-0.2490458
12.15818,-2.170081,3.30926
5.943526,-1.069409,-1.618137
11.91483,-2.143816,0.2113137
6.716421,-1.209685,-1.575557
6.728146,-1.213009,0.358292
7.70306,-1.390163,-1.521511
12.33251,-2.227859,1.096419
9.07224,-1.638893,-1.46016
13.95322,-2.523153,1.741026
11.14972,-2.018208,-1.391261
12.89664,-2.336741,2.075886
11.77812,-2.136201,-1.047263
11.99996,-2.176436,2.370611
6.760067,-1.227294,-0.3600714
12.00444,-2.181577,2.816837
6.702959,-1.219343,-0.1189207
11.99468,-2.184129,3.266814
5.939947,-1.089113,-1.618137
6.74824,-1.238534,0.1197584
6.717906,-1.234179,-1.576907
6.716014,-1.235043,0.3578733
7.702269,-1.41641,-1.522274
6.628883,-1.220216,0.5896958
9.07812,-1.672699,-1.462037
11.81256,-2.178668,1.474863
7.191551,-1.327683,-0.8979334
11.81421,-2.183236,1.902869
6.865095,-1.268652,-0.6107875
11.83785,-2.189742,2.340082
6.789127,-1.257065,-0.3618509
11.8473,-2.195767,2.781745
6.724222,-1.247475,-0.1193745
11.82364,-2.195651,3.222297
5.939908,-1.110551,-1.619172
6.728151,-1.259139,0.1194792
6.696319,-1.254392,-1.572858
6.719514,-1.259951,0.358292
7.697278,-1.443288,-1.522274
6.648082,-1.247758,0.5917875
9.066401,-1.703283,-1.461098
11.65857,-2.192374,1.456583
9.393266,-1.768085,-1.173602
11.68616,-2.201786,1.883471
6.946774,-1.30884,-0.6184571
11.67966,-2.202672,2.310315
6.780773,-1.280015,-0.3616415
11.69403,-2.20961,2.747552
6.674634,-1.262392,-0.1185716
11.69063,-2.213193,3.188133
5.943585,-1.132725,-1.621243
6.613715,-1.261634,0.1175245
6.703384,-1.279952,-1.575557
6.750387,-1.290147,0.3601761
7.694122,-1.470516,-1.522656
6.674997,-1.276946,0.5945765
6.963122,-1.333325,-1.122887
11.54556,-2.212878,1.443421
7.141166,-1.370002,-0.8928149
11.53097,-2.214253,1.859693
6.726933,-1.291751,-0.5992829
11.53308,-2.216747,2.282839
6.797838,-1.307827,-0.3627929
11.53508,-2.221305,2.71201
6.628953,-1.277735,-0.1178387
11.52349,-2.223247,3.144651
5.943388,-1.154201,-1.622278
6.589642,-1.280897,0.1171755
6.710353,-1.305576,-1.578257
6.753684,-1.31523,0.3605948
7.108899,-1.384405,-1.407789
6.590319,-1.28461,0.5874297
6.919648,-1.350057,-1.116629
9.26022,-1.808392,1.15849
6.838263,-1.336657,-0.8555229
11.50378,-2.250698,1.856565
6.753668,-1.321345,-0.6020719
11.44628,-2.241522,2.267193
6.732472,-1.319638,-0.3595481
11.39722,-2.236045,2.681417
6.60483,-1.297013,-0.1174896
11.3697,-2.234768,3.104793
5.927952,-1.172691,-1.619172
6.616516,-1.310105,0.1177339
6.705755,-1.328992,-1.578257
6.660892,-1.321309,0.3558845
6.982702,-1.385145,-1.383747
6.538893,-1.298294,0.5832462
6.891644,-1.369583,-1.112875
9.224646,-1.834896,1.154834
6.936739,-1.381062,-0.868441
9.196296,-1.832594,1.485189
6.694303,-1.334009,-0.5971912
9.203079,-1.835616,1.824134
6.849258,-1.367374,-0.3660377
9.191733,-1.83669,2.164029
6.655167,-1.331041,-0.1184669
9.160688,-1.833812,2.503298
5.92761,-1.194139,-1.620207
6.588379,-1.32845,0.1173151
6.704895,-1.353162,-1.579156
6.458511,-1.30461,0.3453127
7.014388,-1.416897,-1.390998
6.608531,-1.336115,0.58987
6.753228,-1.366597,-1.091287
9.198729,-1.863144,1.152397
6.748998,-1.368193,-0.8455296
9.170484,-1.860756,1.48206
6.709132,-1.36133,-0.5989342
9.16006,-1.860306,1.816883
6.570431,-1.335575,-0.3513836
9.150893,-1.86177,2.155931
6.72298,-1.369028,-0.1197584
9.125837,-1.85999,2.495533
5.925298,-1.215211,-1.620725
6.626797,-1.360286,0.118083
6.679133,-1.372244,-1.574207
6.424572,-1.321113,0.3437426
6.932478,-1.425555,-1.375733
6.578457,-1.353953,0.587604
6.723265,-1.38498,-1.08722
6.590832,-1.358898,0.8262742
6.699466,-1.382516,-0.8399236
9.146522,-1.88916,1.479244
6.698485,-1.383532,-0.5984113
9.140051,-1.889486,1.814212
6.550083,-1.355265,-0.3505463
9.125256,-1.88975,2.151432
6.686832,-1.385993,-0.1191999
9.092808,-1.88634,2.488286
5.930476,-1.237861,-1.623313
6.541754,-1.366644,0.1166519
6.712452,-1.403527,-1.583205
6.371048,-1.333302,0.3411258
6.93899,-1.452158,-1.378023
6.561991,-1.374458,0.5865582
6.72999,-1.410872,-1.089097
6.609362,-1.386788,0.8291991
6.63049,-1.392429,-0.8318802
9.128273,-1.918637,1.477367
6.64292,-1.396251,-0.5938792
9.131479,-1.920976,1.81383
6.551175,-1.379355,-0.3508603
9.103349,-1.918376,2.147833
6.537161,-1.378788,-0.116617
9.080498,-1.916872,2.486734
5.924229,-1.258153,-1.622795
6.509559,-1.38365,0.1161632
6.739916,-1.433843,-1.590854
6.37417,-1.357197,0.3415445
6.880113,-1.464923,-1.367337
6.356444,-1.354583,0.5686041
6.813892,-1.45331,-1.103489
6.546241,-1.397418,0.821887
6.726535,-1.437133,-0.8445546
9.113793,-1.948837,1.476116
6.538641,-1.398183,-0.5849893
9.124719,-1.952839,1.81383
6.487731,-1.389665,-0.3477201
9.092787,-1.949324,2.146933
6.424773,-1.378525,-0.1146972
9.07564,-1.948963,2.487251
5.916024,-1.278009,-1.62176
6.489054,-1.402983,0.115884
6.736774,-1.457773,-1.591304
6.334257,-1.371829,0.3396604
6.796287,-1.471893,-1.351691
6.388673,-1.384782,0.571916
6.750863,-1.464522,-1.094103
6.390011,-1.387407,0.8028753
6.704019,-1.45681,-0.842361
9.128167,-1.985256,1.479557
6.59018,-1.433277,-0.5900444
9.12552,-1.986348,1.815357
6.488695,-1.413578,-0.3480341
9.097351,-1.983543,2.149632
6.378893,-1.39199,-0.1139642
9.068782,-1.980631,2.487251
5.90964,-1.298237,-1.621243
6.462633,-1.420902,0.1155
6.75258,-1.485887,-1.596253
6.360639,-1.400805,0.3413351
6.762349,-1.489274,-1.345967
6.340995,-1.397639,0.5680811
6.734136,-1.485525,-1.092226
6.363807,-1.404997,0.8001942
6.664003,-1.472494,-0.8379737
9.142399,-2.021799,1.482999
6.707696,-1.483376,-0.601026
9.128114,-2.020311,1.817265
6.518822,-1.443994,-0.3499182
9.111299,-2.019926,2.154581
6.331047,-1.404719,-0.1131963
9.08067,-2.016462,2.492427
5.905073,-1.318858,-1.621243
6.447876,-1.441271,0.1153255
6.735941,-1.506896,-1.593553
6.312831,-1.413399,0.3390324
6.734119,-1.507722,-1.341387
6.413845,-1.437191,0.5750536
6.871544,-1.54101,-1.115378
6.432466,-1.443721,0.8094562
6.472888,-1.453981,-0.8145748
9.179612,-2.063665,1.490195
6.570294,-1.477065,-0.5891728
9.149737,-2.058626,1.822989
6.468926,-1.456649,-0.3475108
9.130808,-2.057716,2.16088
6.244176,-1.408331,-0.1117303
9.09619,-2.053252,2.498639
5.909853,-1.341601,-1.623831
6.323856,-1.436745,0.1131963
6.736341,-1.531696,-1.594903
6.294477,-1.431226,0.3382997
6.788159,-1.544724,-1.353217
6.366051,-1.449837,0.5712187
6.756342,-1.539964,-1.097544
6.400292,-1.459985,0.8060439
6.490996,-1.481868,-0.8174996
11.5126,-2.62828,1.870331
6.495173,-1.484015,-0.5828976
10.17406,-2.326435,2.028682
6.37035,-1.457835,-0.3424865
9.165359,-2.099148,2.170778
6.184893,-1.416529,-0.110753
9.115693,-2.089447,2.505886
5.907017,-1.362656,-1.624348
6.324903,-1.459056,0.113301
6.727427,-1.553149,-1.594003
6.260253,-1.446444,0.3367296
