poinew_1,poinew_2,poinew_3
-3.58394,-5.715506,0.5902187
-3.512338,-5.599147,-1.04686
-4.613197,-7.351216,1.065626
-3.538965,-5.637221,-0.8172559
-3.867216,-6.157707,1.151671
-3.536007,-5.630328,-0.5816774
-3.281604,-5.223221,1.199044
-6.557579,-10.43344,-0.6458257
-2.882617,-4.584614,1.250278
-1.979285,-3.146704,-0.06488805
-2.542331,-4.04028,1.279084
-4.243037,-6.724806,-2.130599
-3.574594,-5.663199,0.1168962
-5.068038,-8.026145,-2.191473
-1.991437,-3.152577,0.1954225
-1.976404,-3.12878,-0.71935
-1.98713,-3.144544,0.3254395
-2.003429,-3.169111,-0.5938253
-1.986251,-3.140725,0.4562789
-3.533149,-5.584572,-0.8114062
-1.994524,-3.15137,0.5906966
-3.298766,-5.210075,1.198662
-6.60037,-10.42061,-0.6464538
-2.896517,-4.571232,1.249378
-1.99668,-3.149909,-0.06509748
-2.558488,-4.034644,1.280119
-3.474552,-5.464473,-1.735123
-3.60722,-5.670933,0.1173151
-5.088699,-7.996898,-2.188324
-2.02388,-3.179304,0.1975159
-1.996801,-3.136768,-0.7227845
-5.824121,-9.145558,0.9486031
-3.517378,-5.521176,-1.036848
-4.651602,-7.298745,1.062701
-1.998817,-3.135098,-0.4565226
-2.009761,-3.15105,0.5919481
-1.994928,-3.127794,-0.324568
-3.317988,-5.200184,1.199044
-6.657123,-10.42949,-0.6484426
-2.908261,-4.554523,1.247579
-2.01197,-3.149662,-0.0652371
-2.575676,-4.030572,1.281672
-3.483183,-5.436045,-1.729947
-2.053605,-3.203737,0.06642386
-5.121843,-7.987288,-2.190573
-3.587881,-5.592991,0.3482435
-2.00774,-3.129778,-0.7227845
-5.856007,-9.125174,0.9486031
-3.513149,-5.472295,-1.029965
-4.677052,-7.282461,1.062701
-9.419952,-14.66183,-2.139782
-2.023951,-3.149001,0.5928867
-2.035996,-3.167741,-0.3294487
-3.333997,-5.185267,1.198281
-3.561217,-5.536531,-0.3449987
-2.922033,-4.541066,1.246679
-2.024034,-3.144301,-0.065272
-2.590776,-4.023181,1.28219
-2.00676,-3.107923,-0.991277
-3.583791,-5.548188,0.1152906
-5.152866,-7.974271,-2.191923
-2.030298,-3.141969,0.1960505
-2.020783,-3.126049,-0.7235478
-2.02536,-3.131929,0.3263111
-3.53223,-5.459998,-1.029965
-4.701365,-7.264426,1.062457
-3.537494,-5.46395,-0.7992192
-2.041898,-3.153879,0.5950768
-3.565536,-5.505155,-0.5738334
-3.354211,-5.176894,1.199044
-3.56314,-5.497251,-0.3433239
-2.937866,-4.530839,1.246679
-2.044242,-3.152672,-0.06558614
-2.599897,-4.008085,1.280119
-3.475745,-5.341967,-1.707688
-3.574905,-5.49437,0.114418
-3.488998,-5.36029,-1.476579
-3.582274,-5.501493,0.3440566
-2.033826,-3.122265,-0.724311
-5.906517,-9.064038,0.9465113
-2.038305,-3.127947,-0.5913224
-4.721093,-7.242143,1.061482
-2.046175,-3.137627,-0.4599349
-3.951444,-6.056882,1.145413
-3.554239,-5.445959,-0.5689527
-3.363848,-5.154233,1.196373
-3.556237,-5.446939,-0.3409165
-2.952874,-4.521072,1.246679
-2.061796,-3.155562,-0.06579557
-2.608588,-3.9909,1.277531
-3.471203,-5.29648,-1.696818
-3.562267,-5.43336,0.1134057
-3.478831,-5.304081,-1.464431
-3.614604,-5.508993,0.3453127
-2.054939,-3.131918,-0.7281272
-5.951849,-9.067721,0.9489517
-3.506428,-5.340058,-1.011818
-4.741985,-7.218983,1.060507
-3.539718,-5.386659,-0.7914196
-3.971477,-6.0414,1.1451
-3.54367,-5.388573,-0.5642463
-3.382898,-5.1441,1.196754
-2.065882,-3.140226,-0.1969926
-2.968638,-4.510737,1.246679
-2.074998,-3.151685,-0.06586538
-2.537494,-3.852701,1.23612
-2.061558,-3.120587,-1.002147
-2.074435,-3.14008,0.06569086
-3.497325,-5.291905,-1.464431
-2.071901,-3.133864,0.1968879
-2.068571,-3.12764,-0.7288904
-2.084431,-3.150427,0.3304946
-3.510713,-5.304109,-1.007438
-4.772634,-7.210664,1.061726
-3.525622,-5.324615,-0.7841074
-3.980542,-6.009385,1.141659
-6.913611,-10.43346,-1.095025
-3.404984,-5.136576,1.197899
-6.912083,-10.42325,-0.6554555
-2.978687,-4.490083,1.243979
-2.092619,-3.154422,-0.06607481
-2.504993,-3.774606,1.213861
-3.65869,-5.49428,0.1152208
-2.081928,-3.125263,-0.8669614
-3.615328,-5.427109,0.3417538
-2.079475,-3.120401,-0.7288904
-2.104257,-3.156393,0.3318891
-2.086835,-3.129077,-0.5957025
-4.796826,-7.189819,1.061238
-6.897379,-10.33437,-1.525561
-4.005881,-6.002026,1.14291
-2.104247,-3.15161,-0.3315404
-3.418532,-5.118128,1.196373
-3.550776,-5.314113,-0.3349501
-2.996508,-4.482898,1.244879
-2.103618,-3.147098,-0.06607481
-2.518154,-3.765838,1.213861
-2.672986,-3.98533,-1.285813
-3.592236,-5.355901,0.112568
-5.298562,-7.896995,-2.195522
-3.600856,-5.364707,0.3386137
-2.094733,-3.119643,-0.7304168
-2.11304,-3.145721,0.3315404
-3.511488,-5.227616,-0.9974263
-4.821749,-7.17552,1.061482
-2.127437,-3.164767,-0.4682221
-4.021296,-5.97981,1.141346
-2.103002,-3.12606,-0.329623
-3.435485,-5.106764,1.196373
-2.122071,-3.153217,-0.1991907
-3.013534,-4.47617,1.245779
-2.112356,-3.136418,-0.066005
-2.52049,-3.741004,1.208685
-3.465873,-5.130637,-1.65903
-2.11616,-3.13144,0.0659701
-5.34465,-7.905897,-2.203171
-2.124744,-3.141776,0.198772
-2.116065,-3.128942,-0.7342331
-2.127925,-3.145298,0.3322377
-7.043929,-10.40775,-1.990472
-4.841203,-7.150427,1.060263
-3.55447,-5.247957,-0.7782577
-4.041037,-5.964101,1.141033
-3.534721,-5.214877,-0.5511729
-3.448884,-5.08824,1.194846
-3.555481,-5.243535,-0.3320193
-3.026953,-4.462398,1.244879
-3.556036,-5.240415,-0.1105435
-2.537874,-3.738577,1.210756
-3.480306,-5.111513,-1.65696
-3.560888,-5.229863,0.1104388
-2.123872,-3.118155,-0.8710105
-3.575241,-5.247008,0.332752
-2.145211,-3.14712,-0.7403389
-2.143929,-3.144062,0.3329349
-2.135072,-3.129899,-0.6000827
-2.151166,-3.153492,0.4687095
-7.08847,-10.38741,-1.544085
-4.065173,-5.954854,1.141972
-3.541665,-5.186054,-0.5494298
-3.464188,-5.070702,1.193701
-7.140337,-10.44775,-0.6632013
-3.041088,-4.448056,1.243979
-2.548727,-3.726506,1.20972
-4.527565,-6.59998,-2.144575
-7.163457,-10.4385,0.2209824
-5.396672,-7.861024,-2.201371
-7.210807,-10.50357,0.6677022
-3.505464,-5.1043,-1.203623
-2.168429,-3.156265,0.3350267
-3.517714,-5.118305,-0.98366
-4.89112,-7.113966,1.06002
-2.156509,-3.135396,-0.4672471
-4.085933,-5.940628,1.141972
-2.164986,-3.146543,-0.3341551
-3.488546,-5.068282,1.195991
-2.164582,-3.143606,-0.200028
-3.055491,-4.435809,1.243529
-2.165503,-3.143769,-0.06663328
-2.572681,-3.733494,1.214897
-4.552773,-6.587314,-2.14561
-2.165891,-3.133783,0.06649367
-5.422711,-7.843084,-2.201371
-2.177978,-3.148921,0.2006561
-3.512089,-5.075887,-1.199807
-6.123278,-8.846438,0.941282
-3.507684,-5.067631,-0.9761512
-4.906773,-7.086282,1.058313
-3.54593,-5.119066,-0.7646083
-4.093143,-5.906846,1.138217
-3.546002,-5.115354,-0.544549
-3.508688,-5.061527,1.197136
-3.555565,-5.127234,-0.3269951
-3.067963,-4.422449,1.24263
-3.581074,-5.160176,-0.109636
-2.591206,-3.732425,1.217485
-4.575696,-6.573767,-2.146128
-3.58232,-5.144698,0.1094266
-2.1798,-3.129323,-0.8804585
-3.60487,-5.173231,0.3304493
-2.177504,-3.124864,-0.7403389
-2.187584,-3.138163,0.3346781
-3.523093,-5.052115,-0.9755254
-2.202243,-3.156842,0.4726094
-3.554689,-5.093634,-0.7626584
-4.118261,-5.899001,1.139469
-3.560665,-5.100299,-0.5442005
-3.52184,-5.042809,1.195609
-3.556282,-5.090235,-0.325425
-3.082264,-4.410116,1.24218
-3.550941,-5.078812,-0.10817
-4.601943,-6.5625,-2.147681
-3.564656,-5.081413,0.1083445
-3.491479,-4.975252,-1.403245
-3.581593,-5.101768,0.326681
-6.8269,-9.724517,-2.309552
-3.550847,-5.056096,0.5405399
-2.23253,-3.177748,-0.6151004
-4.962974,-7.061599,1.059776
-2.209232,-3.142253,-0.4716344
-4.130872,-5.873279,1.137279
-2.205295,-3.135491,-0.3353753
-3.531512,-5.019246,1.192938
-2.201436,-3.127683,-0.2004467
-3.097639,-4.39933,1.24218
-7.357239,-10.44503,-0.2230069
-2.598283,-3.687399,1.208685
-2.21822,-3.139872,-1.0301
-3.57891,-5.06404,0.1082398
-2.221843,-3.142671,-0.8885567
-2.256964,-3.191167,0.204843
-2.235543,-3.160878,-0.7525507
-3.56042,-5.032285,0.5393197
-2.261868,-3.195734,-0.6201063
-4.994477,-7.053953,1.061238
-3.541973,-5.000657,-0.7524214
-4.151349,-5.858823,1.137279
-2.230049,-3.147282,-0.337467
-3.552417,-5.011693,1.194083
-3.115232,-4.39167,1.24308
-2.230016,-3.142582,-0.06726158
-2.624557,-3.69721,1.214897
-2.226926,-3.128962,-1.029065
-3.569889,-5.014049,0.107437
-2.228277,-3.128547,-0.8867571
-2.24491,-3.150738,0.2027495
-2.236309,-3.138666,-0.7491161
-2.241143,-3.144287,0.3378156
-2.245486,-3.149218,-0.6125974
-2.244402,-3.146536,0.4745593
-2.243798,-3.144528,-0.4743155
-4.172922,-5.845904,1.137592
-2.243337,-3.142722,-0.3378156
-3.574453,-5.005653,1.195609
-10.42068,-14.5877,-0.9395352
-3.126011,-4.374426,1.24128
-2.639695,-3.691169,1.215932
-2.244589,-3.130589,-1.03217
-2.259879,-3.150754,0.06768043
-2.248272,-3.133417,-0.8903562
-2.246108,-3.129245,-0.7487345
-3.567575,-4.968465,0.5351363
-2.262227,-3.149383,-0.6141618
-2.263481,-3.149967,0.4762654
-2.261713,-3.146348,-0.475778
-4.182923,-5.816868,1.134776
-2.264762,-3.14943,-0.3393845
-3.588465,-4.988364,1.194464
-2.2609,-3.141745,-0.2028542
-3.138984,-4.360325,1.24038
-2.278779,-3.164259,-0.06806438
-2.641271,-3.666258,1.210756
-2.250978,-3.116471,-1.0301
-2.276719,-3.150951,0.06785496
-2.26833,-3.138184,-0.8939555
-2.286747,-3.162503,0.2045289
-2.26737,-3.135705,-0.7521691
-2.281723,-3.154393,0.3406046
-2.276681,-3.146267,-0.6151004
-2.28843,-3.161343,0.4791903
-2.278504,-3.146473,-0.4769967
-2.281586,-3.149573,-0.340256
-3.603552,-4.972628,1.193701
-2.284748,-3.151621,-0.2040056
-3.154186,-4.349341,1.24038
-2.286288,-3.15143,-0.06795967
-2.652918,-3.655452,1.210238
-4.726007,-6.50002,-2.153375
-2.283078,-3.138931,0.06775025
-2.274737,-3.126316,-0.8926058
-2.300197,-3.160147,0.204843
-2.276054,-3.126979,-0.7517875
-2.286929,-3.140767,0.3399074
-2.272598,-3.119939,-0.6113459
-2.303027,-3.160556,0.4801653
-2.297731,-3.152133,-0.4789466
-2.304492,-3.160247,0.6194806
-2.292644,-3.143999,-0.3404303
-3.616843,-4.95811,1.192938
-2.302878,-3.155721,-0.2047383
-3.172431,-4.345706,1.24218
-2.300894,-3.150691,-0.06809929
-2.65869,-3.6393,1.20765
-4.746384,-6.480365,-2.152339
-2.298749,-3.137394,0.06788986
-2.287941,-3.1215,-0.8935056
-2.315938,-3.158541,0.2052616
-3.496604,-4.768767,-1.149433
-2.31202,-3.152044,0.3419991
-3.515195,-4.790614,-0.9411098
-2.318744,-3.158898,0.4811402
-2.308721,-3.144092,-0.4789466
-2.319017,-3.15696,0.6204191
-2.304783,-3.137583,-0.3406046
-3.634126,-4.945456,1.192938
-2.292587,-3.118697,-0.2028542
-3.186425,-4.333037,1.24173
-2.318988,-3.152305,-0.06830872
-2.673668,-3.633109,1.208685
-4.775858,-6.473084,-2.155445
-2.315624,-3.137396,0.06806438
-2.30461,-3.121333,-0.8957551
-2.315083,-3.134372,0.2042149
-3.501565,-4.74074,-1.145617
-2.33248,-3.156774,0.3433936
-3.531896,-4.778314,-0.9411098
-2.329756,-3.150785,0.4811402
-3.535596,-4.77983,-0.7299974
-2.332373,-3.152022,0.6210449
-3.539949,-4.783967,-0.5206684
-3.650199,-4.931162,1.192556
-10.54029,-14.23399,-0.9282306
-3.199211,-4.318756,1.24083
-2.337121,-3.15383,-0.06851815
-2.689785,-3.62841,1.210238
-2.328918,-3.133605,-1.046147
-2.336107,-3.142132,0.06834362
-2.323633,-3.124215,-0.8989044
-3.577835,-4.808787,0.3141204
-2.322738,-3.121874,-0.7563669
-2.341106,-3.145416,0.343045
-3.506084,-4.708917,-0.9298466
-2.353784,-3.160146,0.4838213
-10.57138,-14.18777,-2.172443
-2.336278,-3.134358,0.6191677
-10.60677,-14.23008,-1.552767
-3.670911,-4.923112,1.193701
-10.61379,-14.22913,-0.9303241
-3.209605,-4.301315,1.23903
-3.580188,-4.7962,-0.1044701
-2.697811,-3.612807,1.208167
-2.332896,-3.116178,-1.043041
-2.354252,-3.143562,0.06855305
-3.465565,-4.62578,-1.33441
-3.57783,-4.773893,0.312655
-3.476883,-4.6392,-1.126918
-3.587866,-4.785543,0.5232831
-3.494055,-4.658722,-0.9223377
-5.151335,-6.865924,1.053926
-2.357009,-3.140383,-0.4821151
-2.357879,-3.140401,0.6219835
-2.347084,-3.126022,-0.3419991
-3.690431,-4.913407,1.194464
-2.349114,-3.126454,-0.2049476
-3.2246,-4.290085,1.23903
-3.570469,-4.748511,-0.1037022
-2.706921,-3.598737,1.206614
-2.355391,-3.12344,-1.048217
-2.360394,-3.128939,0.06841343
-3.482865,-4.61521,-1.33486
-3.575219,-4.735871,0.3109803
-3.489507,-4.622334,-1.125773
-3.582936,-4.744371,0.5201455
-3.498388,-4.630736,-0.9192091
-5.168088,-6.838398,1.052464
-3.518416,-4.653868,-0.7163481
-2.377168,-3.14318,0.6241736
-3.508128,-4.638577,-0.5088152
-3.698084,-4.88797,1.191411
-3.526762,-4.659834,-0.30627
-3.241908,-4.28191,1.23993
-3.52907,-4.659503,-0.1020268
-2.719467,-3.589265,1.206614
-2.37329,-3.124429,-1.051323
-3.541224,-4.660323,0.1021664
-2.366835,-3.113674,-0.9029536
-3.550624,-4.669307,0.3074214
-2.381446,-3.13176,-0.7647625
-2.390803,-3.142928,0.3454854
-3.509747,-4.612208,-0.9179576
-2.397569,-3.149539,0.486015
-3.532234,-4.638399,-0.7158605
-2.395308,-3.144291,0.6260508
-3.529127,-4.632642,-0.5095125
-3.717504,-4.878155,1.192175
-3.540585,-4.644318,-0.3060607
-3.259199,-4.273666,1.24083
-3.545314,-4.647156,-0.1020268
-2.733151,-3.581286,1.207132
-2.394747,-3.129935,-1.055982
-3.548964,-4.636817,0.1019221
-5.864255,-7.659042,-2.227015
-3.554756,-4.64103,0.3063747
-7.267816,-9.488739,-2.32329
-3.571134,-4.660725,0.5136959
-7.972158,-10.40079,-2.075573
-5.212078,-6.797426,1.051733
-2.403056,-3.132855,-0.4847963
-2.408674,-3.139045,0.6266765
-2.411225,-3.14237,-0.3465312
-3.734509,-4.865148,1.192175
-2.409703,-3.138117,-0.2073551
-3.2646,-4.2499,1.237231
-3.576135,-4.65378,-0.1024456
-2.750345,-3.577851,1.209203
-2.406837,-3.123086,-1.056499
-2.412565,-3.12939,0.06897191
-5.904046,-7.6555,-2.231964
-3.590455,-4.653895,0.3080495
-7.30569,-9.469529,-2.324817
-3.588598,-4.649809,0.5138702
-7.984272,-10.34163,-2.069315
-5.227282,-6.768193,1.050026
-8.016246,-10.37556,-1.609894
-2.424449,-3.13687,0.6279281
-3.534579,-4.57321,-0.5056776
-3.751469,-4.852083,1.192175
-3.52771,-4.561033,-0.3021878
-3.275838,-4.233855,1.235881
-8.072097,-10.42902,-0.2301972
-2.759269,-3.563646,1.20765
-4.940876,-6.36515,-2.159068
-8.117903,-10.45423,0.231035
-2.425611,-3.122576,-0.9128513
-8.14597,-10.48282,0.6957543
-2.432179,-3.129904,-0.7704868
-2.438258,-3.136596,0.3475771
-7.997283,-10.28407,-2.063371
-2.457233,-3.15873,0.4913772
-8.023158,-10.30991,-1.604044
-2.440237,-3.134624,0.6291795
-8.033648,-10.31968,-1.144181
-3.770795,-4.842057,1.192938
-8.06917,-10.35784,-0.6881132
-3.295388,-4.228542,1.237681
-8.098614,-10.38816,-0.229918
-2.768128,-3.549422,1.206097
-3.481641,-4.453093,-1.514609
-8.111226,-10.3707,0.2298133
-5.957347,-7.614095,-2.231964
-2.467622,-3.153871,0.2098672
-7.357104,-9.399741,-2.320238
-3.601319,-4.599543,0.5110813
-7.988065,-10.19855,-2.051795
-5.276855,-6.73466,1.050514
-8.021132,-10.23341,-1.596488
-2.462805,-3.142061,0.6323082
-2.456293,-3.132627,-0.3482744
-3.781616,-4.82114,1.19103
-8.081848,-10.29976,-0.6861244
-3.31494,-4.223145,1.23948
-8.114497,-10.33765,-0.2293944
-2.776304,-3.535665,1.204544
-4.995949,-6.344161,-2.163727
-8.124541,-10.31704,0.2292199
-5.975328,-7.585113,-2.229265
-2.478615,-3.145239,0.2098672
-7.399592,-9.386338,-2.32329
-6.588221,-8.354119,0.9308233
-7.980251,-10.11927,-2.041157
-5.29424,-6.71089,1.049539
-8.034118,-10.18026,-1.592345
-2.479877,-3.141197,0.6338725
-3.531647,-4.471839,-0.4985308
-3.796367,-4.807032,1.190648
-8.072625,-10.21805,-0.682461
-3.32651,-4.209072,1.23858
-8.107129,-10.25436,-0.2281728
-2.804207,-3.545651,1.211273
-5.026562,-6.339669,-2.167868
-8.118256,-10.23535,0.2280332
-2.484283,-3.131018,-0.9227492
-2.501996,-3.15221,0.2109139
-2.482589,-3.127759,-0.7762111
-6.596066,-8.307261,0.9280344
-8.000779,-10.07279,-2.037403
-5.318867,-6.693924,1.049783
-8.022667,-10.09311,-1.583083
-2.500663,-3.144891,0.6363755
-8.047726,-10.121,-1.131281
-3.815567,-4.796825,1.191411
-8.074667,-10.14761,-0.6796348
-3.337543,-4.19286,1.237231
-8.106749,-10.18064,-0.2271605
-2.816567,-3.535841,1.211273
-5.039017,-6.310008,-2.163727
-8.120232,-10.16476,0.2270907
-3.495224,-4.373694,-1.292569
-2.520467,-3.152818,0.211542
-3.496282,-4.373451,-1.088375
-6.632488,-8.293524,0.9290802
-7.992704,-9.990811,-2.026452
-5.333519,-6.664467,1.048076
-8.01815,-10.01545,-1.575283
-2.51286,-3.137684,0.6366884
-8.039414,-10.03842,-1.125181
-3.837198,-4.789606,1.192938
-8.07007,-10.06949,-0.6762853
-3.346062,-4.173583,1.234981
-2.515986,-3.137096,-0.07019358
-2.83131,-3.529001,1.212308
-2.502658,-3.111567,-1.069958
-8.121819,-10.09429,0.2261483
-3.51047,-4.361466,-1.292569
-2.525195,-3.136222,0.2110186
-3.501677,-4.348986,-1.085322
-6.663897,-8.273424,0.9294288
-3.522347,-4.371533,-0.8891736
-5.362978,-6.653537,1.049295
-2.535661,-3.144726,-0.4960083
-2.532479,-3.139657,0.6388784
-8.043136,-9.971527,-1.120823
-3.848962,-4.770071,1.191411
-8.078827,-10.00863,-0.6740872
-3.366732,-4.169458,1.237231
-8.103487,-10.03201,-0.2251011
-2.836326,-3.510081,1.209203
-3.481452,-4.297703,-1.481998
-8.11672,-10.01616,0.2250313
-6.119921,-7.549387,-2.243662
-2.55248,-3.147556,0.2123793
-2.530044,-3.119889,-0.7807904
-6.695248,-8.253205,0.9297774
-2.543028,-3.133662,-0.6391913
-5.381164,-6.628612,1.04832
-2.549126,-3.138937,-0.4964958
-2.554633,-3.144596,0.6416942
-8.092969,-9.961947,-1.122915
-3.858159,-4.747466,1.189122
-8.112454,-9.978814,-0.6739825
-3.380036,-4.156168,1.236781
-8.132145,-9.995909,-0.2249266
-2.85222,-3.504654,1.210756
-5.10848,-6.261385,-2.16528
-8.154162,-9.990866,0.2251011
-6.124051,-7.500808,-2.235564
-8.188137,-10.02535,0.6783788
-3.50463,-4.290983,-1.076926
-2.566572,-3.141327,0.3548982
-8.138139,-9.95704,-2.036777
-5.395476,-6.59903,1.046614
-2.572636,-3.145386,-0.4989332
-2.570597,-3.141776,0.6429457
-8.150402,-9.961395,-1.126052
-3.873465,-4.732449,1.18874
-8.180136,-9.990614,-0.676704
-3.398227,-4.148868,1.238131
-8.183466,-9.987567,-0.2253804
-2.865661,-3.496171,1.211273
-2.566994,-3.123996,-1.083417
-8.219461,-9.999418,0.2259389
-6.150196,-7.479385,-2.235564
-2.585812,-3.143541,0.2133214
-7.655293,-9.306449,-2.342371
-2.591448,-3.149273,0.3568156
-8.190422,-9.949924,-2.041157
-5.422264,-6.584753,1.047345
-2.57855,-3.130258,-0.4979582
-2.592854,-3.146504,0.6457615
-8.210464,-9.963635,-1.129538
-3.898702,-4.729504,1.191411
-8.223852,-9.972787,-0.6774366
-3.401529,-4.12345,1.234081
-8.242462,-9.988245,-0.2260436
-2.880306,-3.489126,1.212308
-5.159458,-6.234499,-2.168386
-8.274718,-9.995312,0.2264973
-6.191183,-7.475882,-2.240963
-8.288507,-10.00486,0.6808909
-7.675204,-9.264553,-2.338555
-2.608781,-3.147878,0.3576871
-8.250321,-9.951686,-2.047415
-5.440145,-6.559674,1.04637
-2.604671,-3.139571,-0.500883
-2.608869,-3.143513,0.647013
-2.604617,-3.13839,-0.3568156
-3.912678,-4.712845,1.190648
-8.299448,-9.993186,-0.6807862
-3.419638,-4.116048,1.235431
-8.293892,-9.979407,-0.2264973
-2.891233,-3.477565,1.211791
-5.173769,-6.207547,-2.16528
-8.33773,-10.00016,0.2272652
-6.219737,-7.457217,-2.241862
-8.347692,-10.005,0.6828796
-7.715044,-9.24675,-2.340845
-2.62486,-3.144871,0.3583844
-8.301466,-9.942539,-2.051482
-2.662152,-3.187288,0.5099013
-2.61816,-3.133507,-0.5013705
-2.622359,-3.13742,0.6476388
-8.329657,-9.965693,-1.136337
-3.931624,-4.702171,1.191411
-8.356067,-9.990197,-0.6825656
-3.432733,-4.102593,1.234981
-8.368464,-9.997931,-0.2275794
-2.903355,-3.467451,1.211791
-2.615713,-3.11618,-1.090146
-8.388018,-9.989367,0.2276841
-2.623382,-3.123103,-0.9416451
-8.406978,-10.00485,0.6848684
-2.634629,-3.135381,-0.7960552
-2.639668,-3.140265,0.3589073
-8.350106,-9.930132,-2.054923
-2.648982,-3.149113,0.5052704
-2.639307,-3.136499,-0.5033204
-4.552928,-5.408693,1.119758
-8.387487,-9.963992,-1.139474
-3.940426,-4.679408,1.189122
-8.415334,-9.989992,-0.6845544
-3.4508,-4.095056,1.236331
-8.427802,-9.997709,-0.2282426
-2.916686,-3.458772,1.212308
-5.231945,-6.188982,-2.171492
-8.455118,-9.998199,0.2285567
-6.26787,-7.409151,-2.240512
-3.588076,-4.239908,0.2910926
-7.7997,-9.216643,-2.346951
-2.687946,-3.17513,0.3639624
-2.662991,-3.144539,-0.6526447
-2.67664,-3.159538,0.5084389
-2.66179,-3.140897,-0.5055141
-4.57689,-5.398794,1.121009
-2.661818,-3.139818,-0.3601275
-3.956737,-4.665624,1.189122
-2.656501,-3.131331,-0.2152055
-3.463813,-4.0815,1.235881
-2.675072,-3.150991,-0.07214825
-2.919988,-3.438263,1.208685
-5.277312,-6.198627,-2.181327
-2.665756,-3.130038,0.07176429
-6.30254,-7.397612,-2.243662
-2.672668,-3.135936,0.2159382
-7.877672,-9.243151,-2.360689
-3.590929,-4.211874,0.4842373
-2.686769,-3.150254,-0.6557734
-2.695383,-3.159235,0.5099013
-2.674026,-3.133096,-0.5057578
-4.599554,-5.387292,1.121948
-3.593867,-4.209367,-0.4842373
-3.971724,-4.650291,1.18874
-3.472975,-4.063457,1.234081
-3.611295,-4.223803,-0.09700047
-2.93825,-3.43539,1.211273
-5.286342,-6.165502,-2.176151
-12.36656,-14.41813,0.3315608
-2.680053,-3.12356,-0.9501932
-8.602344,-10.02236,0.6921954
-2.682662,-3.125496,-0.8006346
-3.584841,-4.175128,0.4814483
-2.693888,-3.13636,-0.6548347
-2.708982,-3.152819,0.5103889
-2.695298,-3.135787,-0.5077078
-4.60803,-5.359221,1.119445
-2.720044,-3.16346,-0.3650082
-3.989213,-4.637887,1.189122
-3.53285,-4.10587,-0.2838702
-3.484595,-4.048356,1.233182
-3.581654,-4.159649,-0.09581371
-2.948963,-3.42365,1.210756
-3.483981,-4.03623,-1.428681
-12.46527,-14.43606,0.3329221
-3.514584,-4.068814,-1.24128
-3.574089,-4.136241,0.2864871
-3.517089,-4.070275,-1.045633
-3.583033,-4.14513,0.4793566
-2.718486,-3.143847,-0.6582763
-5.55962,-6.427262,1.043445
-2.716073,-3.138841,-0.5096576
-4.625775,-5.343912,1.119445
-2.735735,-3.160448,-0.3657055
-4.007141,-4.627601,1.189885
-2.719989,-3.140042,-0.2177176
-3.500553,-4.039723,1.234081
-2.730953,-3.150476,-0.07277653
-2.952706,-3.405094,1.20765
-2.71479,-3.123008,-1.108781
-12.5602,-14.44377,0.3341089
