poinew_1,poinew_2,poinew_3
-10.53007,-3.207312,2.949502
-0.9816679,-0.2976924,-0.2748658
-6.744024,-2.04385,0.1230046
-6.678833,-2.02282,-1.611099
-11.78891,-3.568262,0.6455117
-6.582366,-1.992347,-1.336808
-10.22942,-3.094291,0.9350068
-6.568873,-1.985763,-1.086907
-10.46477,-3.161493,1.342269
-6.56577,-1.982324,-0.8421172
-10.4903,-3.165212,1.735484
-6.574993,-1.983856,-0.6008517
-10.56933,-3.187041,2.145838
-6.811674,-2.052675,-0.3728414
-6.776659,-2.039542,-0.1235281
-9.555162,-2.873961,2.673601
-0.9827012,-0.2942637,-0.2748658
-6.760696,-2.023163,0.1231791
-6.721326,-2.010105,-1.619648
-11.79938,-3.52652,0.6454071
-6.626901,-1.980604,-1.34444
-6.558729,-1.957736,-1.084091
-9.513202,-2.837817,1.218937
-6.515579,-1.942379,-0.8348051
-9.509276,-2.83303,1.571541
-6.591425,-1.963736,-0.6017233
-9.505977,-2.830243,1.927934
-6.816883,-2.028316,-0.3727367
-9.530077,-2.833795,2.295401
-6.777986,-2.014167,-0.1234234
-9.522542,-2.82794,2.661695
-0.9874277,-0.2919271,-0.2759011
-6.813743,-2.013151,0.1240168
-6.672233,-1.970074,-1.606151
-9.440099,-2.785535,0.5158232
-6.646955,-1.961349,-1.347112
-9.438589,-2.783299,0.8609244
-6.646999,-1.95884,-1.097544
-9.458304,-2.785525,1.21065
-6.510893,-1.91626,-0.8333426
-9.462254,-2.783099,1.562155
-6.567657,-1.931722,-0.5989342
-9.491312,-2.789846,1.922973
-6.850749,-2.012389,-0.3742021
-9.506253,-2.790633,2.287302
-6.754274,-1.981489,-0.1228649
-9.521233,-2.791419,2.658589
-0.9921495,-0.2895612,-0.2769364
-6.826488,-1.991034,0.1241215
-6.70152,-1.953315,-1.611549
-9.403265,-2.740802,0.5133111
-6.625487,-1.929899,-1.341387
-9.432941,-2.745882,0.8595299
-6.56465,-1.909692,-1.082839
-9.454627,-2.748613,1.208944
-6.534699,-1.898506,-0.8355363
-9.454358,-2.746745,1.559339
-6.547573,-1.901007,-0.5964939
-9.48968,-2.753416,1.920684
-6.828959,-1.980119,-0.3726321
-9.495348,-2.751467,2.282353
-6.687821,-1.93793,-0.1215386
-9.519303,-2.756608,2.655483
-0.9968669,-0.2871657,-0.2779717
-6.859954,-1.976135,0.1246102
-6.677998,-1.922455,-1.604351
-9.412775,-2.707961,0.5133111
-6.67558,-1.919238,-1.350165
-9.430981,-2.709635,0.858484
-6.565251,-1.886276,-1.081901
-9.461782,-2.716697,1.2087
-6.554316,-1.880659,-0.8372425
-9.460092,-2.712638,1.558713
-6.52927,-1.871005,-0.5942279
-9.49121,-2.719768,1.919157
-6.799005,-1.947017,-0.3706433
-9.504419,-2.719964,2.282353
-6.744533,-1.928869,-0.1224461
-9.515864,-2.719646,2.65186
-0.986665,-0.2806867,-0.2748658
-6.845652,-1.946162,0.1242262
-6.658424,-1.891677,-1.598052
-9.414018,-2.674549,0.5128924
-6.672465,-1.894409,-1.348256
-9.420747,-2.672907,0.856741
-6.552791,-1.857959,-1.078772
-9.463569,-2.68149,1.207725
-6.54556,-1.853441,-0.8352925
-9.472836,-2.682328,1.559339
-6.585283,-1.863447,-0.5987599
-9.51198,-2.689828,1.921447
-6.776931,-1.915123,-0.3690732
-9.510104,-2.685711,2.281454
-6.762439,-1.909754,-0.1226555
-9.532268,-2.690176,2.653931
-0.9932187,-0.2788072,-0.2764187
-6.902126,-1.937501,0.1251338
-6.756599,-1.895377,-1.620097
-9.425219,-2.642212,0.5129971
-6.745202,-1.889642,-1.361613
-9.445369,-2.644303,0.8581355
-6.553209,-1.834621,-1.077834
-9.478143,-2.651697,1.208457
-6.597553,-1.844554,-0.8411423
-9.489752,-2.651371,1.560591
-6.584072,-1.838307,-0.5980627
-9.522739,-2.658798,1.921828
-6.835186,-1.907132,-0.3718993
-9.541484,-2.66044,2.286852
-6.765212,-1.885065,-0.1225857
-9.556489,-2.661029,2.658072
-0.9959995,-0.276028,-0.2769364
-6.881866,-1.905926,0.1246451
-6.800737,-1.882178,-1.629096
-9.45556,-2.615152,0.5141485
-6.679528,-1.847377,-1.347112
-9.475209,-2.618804,0.8600528
-6.565285,-1.813314,-1.078772
-9.489255,-2.619124,1.2087
-6.615434,-1.824678,-0.8426048
-9.519896,-2.624005,1.564032
-6.607736,-1.820075,-0.5996315
-9.548997,-2.630234,1.925263
-6.735892,-1.854108,-0.3661424
-9.586412,-2.63694,2.295401
-6.711977,-1.845007,-0.1215037
-9.608565,-2.639424,2.669977
-0.998868,-0.2728847,-0.277454
-6.944418,-1.897173,0.1256573
-6.829825,-1.864586,-1.634494
-7.204449,-1.96551,0.3913683
-6.708983,-1.829079,-1.351691
-9.517425,-2.592964,0.8630161
-6.587134,-1.79339,-1.081275
-9.530902,-2.594849,1.212844
-6.639002,-1.806266,-0.8447983
-9.57284,-2.602678,1.571228
-6.615973,-1.797519,-0.5998058
-9.624887,-2.613221,1.93862
-6.800469,-1.845099,-0.3692825
-11.77026,-3.19129,2.815487
-6.872778,-1.863428,-0.124296
-11.83475,-3.206563,3.285449
-1.00168,-0.2698989,-0.2779717
-6.957119,-1.873267,0.125762
-6.648432,-1.788906,-1.589504
-11.77641,-3.168701,0.6391268
-6.738078,-1.811767,-1.35627
-11.69877,-3.143432,1.059814
-6.635326,-1.781655,-1.088158
-11.75288,-3.153574,1.494118
-6.774041,-1.816367,-0.8611289
-11.77222,-3.156562,1.930401
-6.658772,-1.784213,-0.6031178
-11.86417,-3.176777,2.387402
-6.845456,-1.831674,-0.371376
-11.9244,-3.188445,2.84968
-6.827081,-1.825481,-0.1233536
-11.97279,-3.199144,3.320649
-0.9895464,-0.2629281,-0.2743482
-6.972955,-1.852754,0.1259366
-6.859627,-1.821362,-1.638543
-11.79512,-3.129623,0.6395454
-6.774724,-1.796286,-1.362376
-11.82523,-3.133194,1.070273
-6.738583,-1.785444,-1.104115
-11.88417,-3.146591,1.509474
-6.772351,-1.791862,-0.8601539
-11.92258,-3.15231,1.953241
-6.792094,-1.794549,-0.6146223
-12.0208,-3.176032,2.416787
-6.946115,-1.833947,-0.3765049
-12.07435,-3.185673,2.882973
-6.792806,-1.790933,-0.1226206
-12.12026,-3.193261,3.358436
-0.9941502,-0.2606249,-0.2753835
-6.973577,-1.826883,0.1258319
-6.83578,-1.789508,-1.631345
-11.94123,-3.123814,0.6468725
-6.913598,-1.80859,-1.38909
-11.9782,-3.131254,1.083171
-6.800199,-1.77639,-1.113188
-12.04682,-3.144698,1.528729
-6.790089,-1.771219,-0.8616163
-12.11128,-3.157011,1.982338
-6.83495,-1.780372,-0.6179342
-12.1838,-3.173642,2.447316
-6.834571,-1.778999,-0.3701199
-12.2457,-3.185203,2.921215
-6.874496,-1.786829,-0.1239819
-12.29213,-3.192696,3.402953
-0.9988397,-0.2579457,-0.2764187
-7.068975,-1.82553,0.1274375
-6.821229,-1.760279,-1.626396
-12.10678,-3.122012,0.6552463
-6.846035,-1.764132,-1.374206
-12.16131,-3.131546,1.098685
-6.862143,-1.765731,-1.122261
-12.21152,-3.142204,1.548228
-6.882746,-1.76975,-0.8725846
-12.26572,-3.151585,2.005803
-6.667441,-1.71191,-0.6022462
-12.35319,-3.169461,2.478991
-6.825568,-1.749969,-0.3692825
-12.41586,-3.180928,2.959006
-7.022101,-1.799053,-0.1265299
-12.48474,-3.196248,3.453164
-1.001606,-0.2549338,-0.2769364
-7.114378,-1.809467,0.1281356
-6.971175,-1.771749,-1.660589
-13.67586,-3.475769,0.7395071
-6.905432,-1.753756,-1.384892
-12.34018,-3.131717,1.11385
-6.776356,-1.718459,-1.107243
-12.39036,-3.139846,1.569433
-6.825682,-1.728432,-0.8645412
-12.4375,-3.149485,2.032084
-6.824035,-1.726746,-0.6158425
-12.52786,-3.16771,2.51181
-6.930391,-1.751087,-0.3746208
-12.58939,-3.178592,2.997698
-6.987623,-1.764248,-0.1257969
-13.03716,-3.289226,3.602761
-1.004364,-0.2519062,-0.277454
-7.159132,-1.795594,0.1288337
-6.973231,-1.747674,-1.659689
-13.69372,-3.429462,0.7398211
-6.827712,-1.708671,-1.368101
-12.5134,-3.129224,1.128493
-6.814596,-1.704125,-1.112562
-12.55863,-3.138203,1.58942
-6.846783,-1.709635,-0.8664911
-12.61134,-3.146699,2.058678
-6.888017,-1.717375,-0.6210718
-12.70403,-3.167469,2.545011
-6.967168,-1.73582,-0.3762956
-12.77005,-3.179199,3.038189
-6.951047,-1.729225,-0.125029
-13.12168,-3.261873,3.622949
-0.9995676,-0.2471829,-0.2759011
-7.380841,-1.82384,0.1327081
-7.017128,-1.732666,-1.668687
-13.70561,-3.381644,0.7398211
-6.793313,-1.676143,-1.360087
-12.67847,-3.125865,1.142437
-6.805159,-1.676545,-1.110059
-12.73528,-3.135157,1.610382
-6.983788,-1.717969,-0.8830653
-12.78338,-3.142264,2.084959
-6.849174,-1.683586,-0.6170626
-12.88279,-3.164318,2.578593
-6.986763,-1.714822,-0.3770283
-12.95141,-3.176377,3.07868
-7.094938,-1.738745,-0.1275073
-13.11797,-3.212377,3.618808
-0.9966704,-0.2427778,-0.2748658
-7.120976,-1.733274,0.1279261
-7.085619,-1.723359,-1.683534
-13.72703,-3.336139,0.7403445
-6.942201,-1.687193,-1.388708
-12.84612,-3.119675,1.156557
-6.816729,-1.654179,-1.110998
-12.92363,-3.13372,1.632806
-7.045691,-1.707137,-0.8901337
-12.97474,-3.141316,2.114368
-6.905356,-1.671857,-0.6215947
-13.05213,-3.157645,2.610267
-7.031533,-1.699807,-0.3791217
-13.14048,-3.17416,3.120971
-7.161224,-1.728515,-0.1285893
-13.20235,-3.184229,3.638996
-1.001269,-0.2401986,-0.2759011
-14.17618,-3.398171,0.2544561
-7.237518,-1.733567,-1.718176
-13.74053,-3.288667,0.7404492
-6.919408,-1.656095,-1.382984
-13.04102,-3.11884,1.173116
-6.830146,-1.632211,-1.112249
-13.1044,-3.129161,1.654255
-7.009128,-1.672395,-0.8847715
-13.17778,-3.141821,2.145655
-7.002239,-1.669461,-0.6297874
-13.21968,-3.149374,2.64156
-7.027709,-1.67294,-0.3785983
-7.206124,-1.712755,-0.1292874
-11.98978,-2.847524,3.302013
-1.007741,-0.2380345,-0.277454
-14.17628,-3.345906,0.2542467
-7.311807,-1.724396,-1.734373
-13.70333,-3.229234,0.7378324
-6.921325,-1.631033,-1.382221
-11.89985,-2.802044,1.069575
-6.801191,-1.600215,-1.106618
-11.89783,-2.797187,1.500699
-6.926029,-1.627037,-0.8735595
-11.93672,-2.801932,1.941978
-7.040998,-1.652748,-0.6327507
-11.93468,-2.799251,2.382823
-7.039339,-1.649767,-0.3789124
-11.94418,-2.797085,2.832134
-7.237372,-1.693512,-0.1297412
-11.96579,-2.79774,3.292696
-1.010448,-0.2349526,-0.2779717
-11.83297,-2.749264,0.2120467
-7.446862,-1.728831,-1.764966
-11.83507,-2.745399,0.6367193
-7.0532,-1.636141,-1.407407
-11.8494,-2.746543,1.064172
-6.825979,-1.580923,-1.109746
-11.88431,-2.750265,1.497774
-6.954875,-1.608217,-0.8764844
-11.88099,-2.745131,1.93134
-7.182611,-1.659559,-0.6449525
-11.92333,-2.752719,2.378625
-7.173501,-1.654815,-0.3858207
-11.91969,-2.747496,2.824036
-7.204266,-1.659264,-0.1290431
-11.95854,-2.752055,3.288037
-1.003729,-0.2297003,-0.2759011
-11.79766,-2.697692,0.2112439
-10.13535,-2.315722,-2.400228
-11.82122,-2.698735,0.6354632
-7.08375,-1.617191,-1.412368
-11.82783,-2.698076,1.061383
-6.835308,-1.557963,-1.110372
-11.88803,-2.707441,1.497043
-7.082389,-1.611679,-0.8918399
-11.8828,-2.701886,1.930089
-7.446753,-1.693228,-0.6681359
-11.91564,-2.707167,2.37519
-7.155861,-1.624459,-0.3845647
-11.92921,-2.705872,2.824036
-7.270471,-1.647808,-0.1301252
-11.94923,-2.706028,3.282861
-0.998871,-0.2249223,-0.2743482
-11.79334,-2.653421,0.2109996
-10.14717,-2.281181,-2.401128
-11.82667,-2.656582,0.6352539
-7.165973,-1.609667,-1.427633
-11.83329,-2.6559,1.061034
-6.834922,-1.532797,-1.109433
-11.88966,-2.664191,1.496068
-7.42697,-1.662848,-0.9344942
-11.89215,-2.660391,1.930089
-7.337903,-1.64156,-0.6578515
-11.92118,-2.6647,2.374427
-7.317427,-1.634298,-0.3929384
-11.94429,-2.665487,2.825385
-7.479161,-1.66768,-0.1337553
-11.95483,-2.66346,3.281826
-1.012853,-0.2243587,-0.2779717
-11.80644,-2.613103,0.2110694
-10.14936,-2.244487,-2.399778
-11.84172,-2.616576,0.635568
-11.66119,-2.576686,-2.321382
-11.85805,-2.618011,1.062428
-7.199025,-1.588077,-1.167627
-11.88338,-2.619256,1.494118
-7.455993,-1.642035,-0.9374191
-11.91294,-2.62141,1.931966
-7.444772,-1.638201,-0.6669157
-11.9515,-2.627711,2.378625
-7.362102,-1.617316,-0.3950318
-11.97255,-2.627955,2.829884
-7.60018,-1.666839,-0.1358146
-11.99048,-2.627503,3.289073
-1.015518,-0.2212331,-0.2784893
-11.83112,-2.575274,0.2113486
-10.16856,-2.211529,-2.402477
-11.86249,-2.577769,0.6361959
-6.967921,-1.514158,-1.386037
-11.90022,-2.583789,1.065392
-7.262438,-1.575504,-1.177013
-11.90797,-2.581124,1.496068
-7.508242,-1.626082,-0.9432688
-11.95291,-2.586497,1.936972
-7.543916,-1.632432,-0.6752827
-12.0009,-2.594686,2.386639
-7.416508,-1.602151,-0.3976486
-12.02166,-2.594784,2.839332
-11.84386,-2.554243,-0.2114883
-15.5613,-3.353102,4.265338
-1.008728,-0.2160681,-0.2764187
-11.8811,-2.542751,0.2120816
-10.18194,-2.177243,-2.403827
-11.91048,-2.544688,0.6382894
-7.09412,-1.515667,-1.410079
-11.95788,-2.552635,1.069749
-7.227323,-1.54149,-1.170443
-14.64083,-3.120016,1.838034
-7.385729,-1.572581,-0.927182
-14.68425,-3.123915,2.377804
-7.56321,-1.608991,-0.6765029
-14.77327,-3.140155,2.935787
-11.86865,-2.520596,-0.635882
-15.56301,-3.302345,3.673001
-11.89574,-2.522008,-0.2122562
-15.58425,-3.301167,4.268444
-1.003804,-0.2113518,-0.2748658
-16.58246,-3.488429,0.2957834
-10.20282,-2.144496,-2.406976
-14.66304,-3.081975,0.7852488
-11.71444,-2.460079,-2.326725
-14.73951,-3.092672,1.317621
-14.15985,-2.968463,-2.291452
-14.81872,-3.103893,1.858995
-7.461121,-1.561429,-0.9359567
-14.87434,-3.112833,2.406901
-16.49881,-3.449785,-1.474675
-15.01091,-3.135945,2.980818
-14.04756,-2.932131,-0.7520677
-15.54201,-3.241232,3.665352
-16.55916,-3.453356,-0.2952598
-15.56107,-3.242376,4.259127
-1.004536,-0.2078466,-0.2748658
-16.57044,-3.428558,0.2953646
-10.19843,-2.108284,-2.404277
-14.91234,-3.080056,0.7980188
-6.948786,-1.433966,-1.379167
-14.98438,-3.089482,1.338538
-14.21218,-2.93027,-2.298335
-15.08169,-3.106801,1.890681
-7.431261,-1.529475,-0.9315693
-15.12311,-3.109832,2.445384
-16.49904,-3.389769,-1.473629
-15.252,-3.133561,3.026612
-14.24894,-2.924889,-0.7623256
-15.55267,-3.189674,3.665352
-16.58091,-3.397543,-0.2954344
-15.54958,-3.183388,4.252915
-1.012792,-0.2060548,-0.2769364
-16.57055,-3.368305,0.2951551
-10.20191,-2.071896,-2.403377
-15.1481,-3.073657,0.810056
-6.978516,-1.41599,-1.384128
-15.24448,-3.090444,1.36085
-14.23781,-2.883779,-2.300838
-15.3123,-3.098628,1.918224
-7.446283,-1.505492,-0.932788
-15.3914,-3.109042,2.486995
-14.27212,-2.882949,-1.273868
-15.50148,-3.128463,3.073933
-14.13572,-2.850261,-0.7557313
-15.58281,-3.139218,3.669852
-14.57936,-2.93442,-0.2595871
-15.67991,-3.153084,4.285526
-1.017294,-0.2032753,-0.2779717
-16.56848,-3.307705,0.2949108
-10.20526,-2.035506,-2.402477
-15.40358,-3.069552,0.82314
-7.00652,-1.396226,-1.388708
-15.49552,-3.085067,1.38229
-14.15479,-2.815563,-2.285821
-15.56445,-3.093138,1.948447
-7.502116,-1.489543,-0.9391252
-15.66374,-3.107186,2.529233
-14.1023,-2.797447,-1.257832
-15.76843,-3.125095,3.124688
-14.43554,-2.858315,-0.7712228
-15.80779,-3.12716,3.72024
-14.30898,-2.828066,-0.2545957
-1.021789,-0.2004671,-0.279007
-16.57796,-3.249461,0.2948759
-10.21612,-2.00062,-2.403377
-15.66509,-3.064855,0.836538
-6.98823,-1.367238,-1.384128
-14.38967,-2.81271,1.282758
-14.02689,-2.739255,-2.263607
-14.35938,-2.801589,1.796354
-14.2001,-2.767937,-1.776368
-14.35406,-2.795347,2.316169
-14.23714,-2.772577,-1.268988
-14.39557,-2.800827,2.850687
-14.37047,-2.790733,3.379665
-14.25006,-2.764773,-0.253374
-14.39482,-2.790249,3.928873
-1.005409,-0.1936114,-0.2743482
-10.22878,-1.966052,-2.404727
-14.28112,-2.742359,0.7621163
-7.000673,-1.344317,-1.385655
-14.26831,-2.737313,1.271079
-13.94712,-2.673174,-2.249215
-14.30668,-2.739498,1.788555
-14.07514,-2.692615,-1.75955
-14.31134,-2.735216,2.307722
-14.02363,-2.680228,-1.249116
-14.34548,-2.739142,2.838856
-14.00784,-2.672138,-0.7473575
-14.37055,-2.738733,3.377415
-14.20855,-2.705286,-0.2524665
-14.37031,-2.733487,3.919556
-1.01557,-0.1918939,-0.2769364
-14.20492,-2.681482,0.2523269
-10.23176,-1.929613,-2.403827
-14.2435,-2.683613,0.7596042
-12.691,-2.391106,-2.510283
-14.25232,-2.682702,1.268813
-13.93889,-2.621187,-2.246399
-14.30836,-2.688075,1.78758
-14.04934,-2.636879,-1.755162
-14.30333,-2.681966,2.304906
-14.03682,-2.631994,-1.249465
