poinew_1,poinew_2,poinew_3
-2.803037,-6.248706,0.35892
-2.79549,-6.231882,-1.327649
-2.808712,-6.25843,0.6001544
-2.799567,-6.23514,-1.082527
-2.813616,-6.263505,0.8430922
-2.804945,-6.241285,-0.8401673
-2.823083,-6.278714,1.090348
-2.80491,-6.238297,-0.5984113
-2.678788,-5.955013,1.269261
-2.812309,-6.248919,-0.3591294
-2.312214,-5.135319,1.300217
-2.82203,-6.264675,-0.1199329
-2.030426,-4.505279,1.324118
-2.815917,-6.227869,-1.831404
-2.821977,-6.238371,0.1195141
-2.817015,-6.22451,-1.577357
-2.823185,-6.235244,0.3587107
-2.820467,-6.229239,-1.329176
-2.837118,-6.263107,0.6015489
-2.826207,-6.236125,-1.084404
-2.841201,-6.2663,0.8447983
-2.826713,-6.231457,-0.8401673
-2.849881,-6.279614,1.092226
-2.831609,-6.239354,-0.5994572
-2.697123,-5.940263,1.268117
-2.836583,-6.24452,-0.3594434
-2.325288,-5.116572,1.297518
-2.848846,-6.265708,-0.1201424
-2.04454,-4.494648,1.323083
-2.84165,-6.226789,-1.833992
-2.853702,-6.250311,0.1199329
-2.845203,-6.228819,-1.580956
-2.851574,-6.239884,0.3595481
-2.844641,-6.224713,-1.33032
-2.859792,-6.254977,0.6017233
-2.854531,-6.240592,-1.086907
-2.868839,-6.26898,0.8465045
-2.852581,-6.230576,-0.841386
-2.870138,-6.266036,1.0916
-2.85835,-6.240299,-0.6005031
-2.720296,-5.936166,1.269261
-2.86419,-6.247289,-0.3601761
-2.343134,-5.108424,1.297518
-2.872369,-6.259361,-0.1202122
-2.058605,-4.483972,1.322048
-2.861751,-6.213323,-1.832957
-2.880523,-6.251209,0.1201424
-2.871009,-6.227697,-1.583205
-2.885885,-6.257097,0.3611181
-2.870462,-6.22366,-1.332228
-2.885781,-6.254003,0.6025948
-2.878782,-6.23597,-1.087845
-2.897364,-6.273345,0.8484545
-2.888466,-6.251215,-0.8455296
-2.897796,-6.26853,1.09379
-2.885132,-6.241135,-0.6015489
-2.739352,-5.92307,1.268498
-2.892689,-6.251753,-0.3610135
-2.359315,-5.096677,1.296618
-2.895041,-6.251111,-0.1202471
-2.070996,-4.469747,1.319977
-2.89238,-6.222566,-1.838651
-2.901483,-6.239303,0.1201075
-2.900127,-6.233541,-1.587255
-2.909146,-6.252925,0.3614321
-2.900455,-6.231401,-1.336045
-2.911801,-6.252922,0.6034663
-2.900531,-6.225884,-1.087845
-2.921759,-6.268591,0.8491856
-2.913373,-6.250599,-0.8467483
-2.921906,-6.266047,1.095041
-2.912795,-6.243666,-0.6027691
-2.754199,-5.901019,1.265827
-2.921255,-6.256096,-0.3618509
-2.377852,-5.092357,1.297518
-2.923372,-6.257782,-0.1205612
-2.085807,-4.462855,1.319977
-2.919559,-6.226933,-1.842792
-2.928102,-6.24232,0.1203518
-2.919954,-6.222125,-1.586805
-2.933259,-6.250476,0.3618509
-2.928612,-6.237742,-1.339479
-2.940143,-6.259462,0.6050352
-2.925362,-6.225171,-1.08941
-2.946754,-6.26785,0.8504043
-2.938308,-6.249885,-0.847967
-2.951076,-6.274199,1.09817
-2.94027,-6.248394,-0.6041636
-2.773753,-5.891853,1.265827
-2.941134,-6.244567,-0.3617462
-2.393896,-5.08268,1.297068
-2.947516,-6.255289,-0.1207008
-2.100595,-4.455914,1.319977
-2.945974,-6.229442,-1.846415
-2.956484,-6.248844,0.1206659
-2.945574,-6.222976,-1.589504
-2.95506,-6.240199,0.3618509
-2.954571,-6.236352,-1.341387
-2.968561,-6.265882,0.606604
-2.951912,-6.22793,-1.0916
-2.976028,-6.27598,0.8528417
-2.958405,-6.236004,-0.8474795
-2.979735,-6.278137,1.100673
-2.968045,-6.250691,-0.6053838
-2.795986,-5.885683,1.26659
-2.969771,-6.248694,-0.3625835
-2.40493,-5.060213,1.293469
-2.974487,-6.255797,-0.1209103
-2.116135,-4.448554,1.319977
-2.972948,-6.22732,-1.849003
-2.987124,-6.254205,0.1209801
-2.975084,-6.226204,-1.593103
-2.987387,-6.249148,0.3630022
-2.97995,-6.230795,-1.342532
-2.996665,-6.265745,0.6076498
-2.983244,-6.234888,-1.094728
-3.002439,-6.272192,0.8538167
-2.9881,-6.239442,-0.8494294
-3.004433,-6.270737,1.101299
-2.99438,-6.246957,-0.606081
-2.815841,-5.871855,1.265827
-2.999565,-6.252173,-0.3634209
-2.422617,-5.049607,1.293019
-3.000855,-6.252065,-0.1210499
-2.130753,-4.437285,1.318942
-2.999946,-6.225082,-1.851591
-3.016974,-6.257626,0.1212593
-3.001271,-6.222279,-1.594903
-3.013521,-6.247676,0.3635256
-3.006801,-6.230964,-1.344822
-3.024807,-6.265484,0.6086957
-3.010372,-6.232806,-1.096293
-3.036635,-6.284382,0.8569853
-3.020452,-6.248107,-0.8521105
-3.035761,-6.279774,1.10474
-3.016168,-6.236466,-0.606081
-2.83461,-5.858455,1.265064
-3.030943,-6.26144,-0.3645723
-2.441958,-5.042448,1.293469
-3.029634,-6.25595,-0.1213291
-2.14286,-4.422866,1.316871
-3.026726,-6.224998,-1.854697
-3.037709,-6.247586,0.1212593
-3.032969,-6.235075,-1.600752
-3.044051,-6.255078,0.3645723
-3.037986,-6.239847,-1.34902
-3.048404,-6.25847,0.6090443
-3.03708,-6.23522,-1.098483
-3.060067,-6.27963,0.8577165
-3.050725,-6.257684,-0.8547916
-3.061993,-6.278016,1.106305
-3.041414,-6.233062,-0.6067783
-2.847996,-5.836672,1.262392
-3.057824,-6.263918,-0.365305
-2.461232,-5.039575,1.294818
-3.057598,-6.257913,-0.1215735
-2.158286,-4.415359,1.316871
-3.055005,-6.230537,-1.859356
-3.067423,-6.253103,0.1215735
-3.057292,-6.229697,-1.602101
-3.072908,-6.258757,0.3654097
-3.066447,-6.2456,-1.352454
-3.076169,-6.262633,0.6104388
-3.062311,-6.231672,-1.099734
-3.078466,-6.261785,0.8567415
-3.07693,-6.255903,-0.8560103
-3.089121,-6.277924,1.108182
-3.071743,-6.242607,-0.6086957
-2.86922,-5.828456,1.262774
-3.081435,-6.256789,-0.3655143
-2.477086,-5.027457,1.293918
-3.088265,-6.265139,-0.1219225
-2.175394,-4.411263,1.317907
-3.081875,-6.230226,-1.862462
-3.096328,-6.256695,0.1218527
-3.083341,-6.22772,-1.604351
-3.096511,-6.251571,0.365619
-3.092589,-6.243653,-1.354362
-3.103319,-6.262568,0.6114846
-3.094573,-6.242184,-1.103489
-3.110889,-6.272341,0.8596664
-3.096984,-6.241568,-0.8555229
-3.118042,-6.281258,1.110685
-3.103259,-6.251478,-0.6106132
-2.889548,-5.818406,1.262774
-3.111255,-6.262093,-0.3664564
-2.486814,-5.003074,1.289869
-3.114568,-6.263273,-0.122097
-2.190779,-4.403643,1.317907
-3.111367,-6.234987,-1.867121
-3.123508,-6.256584,0.1220621
-3.1129,-6.232608,-1.6084
-3.120991,-6.246085,0.365933
-3.116996,-6.23809,-1.355507
-3.135849,-6.273084,0.6135764
-3.124297,-6.247243,-1.106305
-3.138981,-6.273871,0.8613726
-3.129413,-6.252022,-0.8584477
-3.140835,-6.272101,1.110998
-3.130416,-6.251296,-0.611659
-2.91072,-5.810039,1.263156
-3.132199,-6.24941,-0.3663517
-2.503389,-4.992621,1.289419
-3.134618,-6.248788,-0.1220272
-2.206138,-4.395969,1.317907
-3.13485,-6.227539,-1.868156
-3.153424,-6.261717,0.1223763
-3.14428,-6.240849,-1.613349
-3.152663,-6.254771,0.3670844
-3.144054,-6.237689,-1.357797
-3.156831,-6.26032,0.6134021
-3.151422,-6.246882,-1.108182
-3.175173,-6.291231,0.8652724
-3.153009,-6.244604,-0.8589352
-3.169833,-6.275206,1.113501
-3.15581,-6.247445,-0.6123562
-2.92921,-5.796339,1.262392
-3.170216,-6.270521,-0.3682358
-2.52168,-4.985592,1.289869
-3.176275,-6.277061,-0.1227951
-2.216234,-4.3779,1.314801
-3.160942,-6.225171,-1.870744
-3.176168,-6.252454,0.1224112
-3.172226,-6.241996,-1.616498
-3.18534,-6.265092,0.3683405
-3.175596,-6.245927,-1.361995
-3.183181,-6.258142,0.6142737
-3.176792,-6.242886,-1.109433
-3.198014,-6.281878,0.8655161
-3.181993,-6.247711,-0.8608851
-3.199791,-6.279942,1.116316
-3.182123,-6.245266,-0.6132278
-2.941401,-5.770337,1.258958
-3.198435,-6.271872,-0.3689685
-2.537298,-4.973287,1.28897
-3.200894,-6.271279,-0.1228998
-2.235016,-4.37702,1.316871
-3.196743,-6.24161,-1.879026
-3.203445,-6.252007,0.1226206
-3.194885,-6.232619,-1.616948
-3.214481,-6.268153,0.3691779
-3.199171,-6.238298,-1.362758
-3.21683,-6.270038,0.6165397
-3.203977,-6.242303,-1.111311
-3.219923,-6.270676,0.8655161
-3.214668,-6.257754,-0.86381
-3.230721,-6.286304,1.119445
-3.212099,-6.250069,-0.6147966
-2.962424,-5.761781,1.259339
-3.221223,-6.262445,-0.3690732
-2.558208,-4.971331,1.290769
-3.228256,-6.270736,-0.1231093
-2.246744,-4.362321,1.314801
-3.220969,-6.237841,-1.881097
-3.231502,-6.255562,0.1228998
-3.223588,-6.237571,-1.620997
-3.231406,-6.2527,0.3688639
-3.229759,-6.246839,-1.366956
-3.246758,-6.277032,0.6182829
-3.233738,-6.249188,-1.114439
-3.24435,-6.267015,0.8664911
-3.236315,-6.248822,-0.8640537
-3.252271,-6.279632,1.120071
-3.23739,-6.248229,-0.6156681
-2.978804,-5.746696,1.258195
-3.24473,-6.257048,-0.3693872
-2.5675,-4.948982,1.28717
-3.257149,-6.278314,-0.1234583
-2.263996,-4.362101,1.316871
-3.251646,-6.243695,-1.886273
-3.26054,-6.260775,0.123214
-3.252359,-6.242401,-1.625046
-3.262444,-6.259093,0.3699106
-3.251545,-6.235527,-1.366956
-3.2751,-6.278026,0.619503
-3.261753,-6.252441,-1.116942
-3.277973,-6.280861,0.8699034
-3.269882,-6.262691,-0.8674661
-3.27783,-6.275245,1.121322
-3.276713,-6.27044,-0.6189801
-3.001481,-5.743746,1.259721
-3.27564,-6.265723,-0.3705386
-2.583898,-4.94044,1.28717
-3.276263,-6.26159,-0.1233536
-2.275625,-4.347325,1.314801
-3.270537,-6.229456,-1.885238
-3.291675,-6.267058,0.123563
-3.285005,-6.251711,-1.630445
-3.292636,-6.263579,0.3708526
-3.277684,-6.235137,-1.369245
-3.29961,-6.274184,0.6202002
-3.289077,-6.251506,-1.118819
-3.307273,-6.283434,0.8718534
-3.297272,-6.261778,-0.8689285
-3.305239,-6.274251,1.1232
-3.300439,-6.26249,-0.6193287
-3.020597,-5.731497,1.259339
-3.304944,-6.268384,-0.371376
-2.601127,-4.931391,1.28717
-3.311166,-6.274876,-0.1238423
-2.288983,-4.335938,1.313766
-3.298773,-6.22767,-1.888344
-3.31353,-6.25553,0.123563
-3.312282,-6.250538,-1.633145
-3.323836,-6.269692,0.3718993
-3.311554,-6.243895,-1.373825
-3.326318,-6.26909,0.6208975
-3.312894,-6.241154,-1.119132
-3.335703,-6.284123,0.8735595
-3.327487,-6.26601,-0.8711221
-3.340095,-6.287098,1.12758
-3.318539,-6.243894,-0.6186315
-3.033289,-5.704786,1.255905
-3.334462,-6.268572,-0.3721087
-2.619184,-4.921824,1.28717
-3.339625,-6.275636,-0.1240866
-2.302288,-4.324511,1.31273
-3.330504,-6.234861,-1.894038
-3.343033,-6.255689,0.1238074
-3.333332,-6.234919,-1.632245
-3.353386,-6.269797,0.3726321
-3.342588,-6.249609,-1.377641
-3.361341,-6.282033,0.6233379
-3.343981,-6.246968,-1.122261
-3.35965,-6.273605,0.8738033
-3.35512,-6.26252,-0.8723409
-3.369647,-6.287001,1.12977
-3.346902,-6.244564,-0.6198516
-3.053184,-5.694163,1.255905
-3.358212,-6.260414,-0.372318
-2.633584,-4.907501,1.28582
-3.367334,-6.272163,-0.1242611
-2.319951,-4.319447,1.313766
-3.357744,-6.233402,-1.897144
-3.372438,-6.258064,0.1240866
-3.364324,-6.240399,-1.636744
-3.372407,-6.252779,0.372318
-3.369975,-6.248271,-1.379931
-3.390818,-6.28429,0.6247323
-3.368583,-6.240471,-1.1232
-3.392846,-6.2828,0.8767281
-3.376015,-6.249024,-0.8720971
-3.399087,-6.289103,1.132273
-3.38289,-6.259134,-0.6224663
-3.07304,-5.683471,1.255905
-3.385745,-6.259195,-0.3729461
-2.647917,-4.893135,1.28447
-3.391112,-6.263888,-0.1243309
-2.335934,-4.313022,1.314283
-3.388703,-6.238619,-1.90232
-3.40381,-6.263824,0.1244357
-3.393533,-6.242313,-1.640343
-3.401847,-6.255005,0.3731554
-3.391766,-6.236469,-1.379931
-3.414638,-6.275916,0.625081
-3.401677,-6.249496,-1.126954
-3.420453,-6.281379,0.8781906
-3.402556,-6.245918,-0.8733158
-3.421019,-6.2772,1.132273
-3.411391,-6.259534,-0.6236865
-3.091921,-5.670986,1.255523
-3.420007,-6.270132,-0.3743068
-2.661246,-4.877021,1.282671
-3.418705,-6.262543,-0.1245404
-2.348198,-4.299754,1.31273
-3.414172,-6.23353,-1.904391
-3.433342,-6.265934,0.1247149
-3.423732,-6.245809,-1.644392
-3.434224,-6.262356,0.3743068
-3.423898,-6.243527,-1.384128
-3.438441,-6.267451,0.6254296
-3.432976,-6.2549,-1.130083
-3.453824,-6.290282,0.8811154
-3.434851,-6.253141,-0.8759969
-3.454326,-6.285995,1.136027
-3.43418,-6.249334,-0.6238608
-3.112644,-5.661879,1.255905
-3.452459,-6.277407,-0.3754582
-2.678255,-4.867701,1.282671
-3.447293,-6.262836,-0.1247847
-2.361328,-4.288147,1.311695
-3.44525,-6.238485,-1.909567
-3.458095,-6.259162,0.1248196
-3.452112,-6.245759,-1.647542
-3.468627,-6.273053,0.3756675
-3.452321,-6.243563,-1.3868
-3.471871,-6.276331,0.6275213
-3.452875,-6.239422,-1.129457
-3.488259,-6.300765,0.8842841
-3.469161,-6.263689,-0.8791655
-3.483906,-6.287722,1.13853
-3.460801,-6.246023,-0.6247323
-3.126678,-5.640677,1.253615
-3.479194,-6.27405,-0.3759816
-2.69901,-4.865139,1.28447
-3.478838,-6.268249,-0.1251338
-2.374408,-4.2765,1.31066
-3.474524,-6.239924,-1.913708
-3.487707,-6.261029,0.1250989
-3.477688,-6.24048,-1.649341
-3.494393,-6.267884,0.3760862
-3.489391,-6.258911,-1.392906
-3.501522,-6.278095,0.6289158
-3.488109,-6.251481,-1.133837
-3.505394,-6.279883,0.8830653
-3.497779,-6.263673,-0.8808717
-3.517394,-6.296216,1.142285
-3.499102,-6.263473,-0.6276956
-3.14156,-5.62116,1.251707
-3.502048,-6.263611,-0.3760862
-2.714074,-4.852287,1.283571
-3.512414,-6.277007,-0.1255526
-2.38932,-4.268187,1.31066
-3.504796,-6.242918,-1.918367
-3.516396,-6.26102,0.1253432
-3.507085,-6.241895,-1.65294
-3.515158,-6.256263,0.3760862
-3.513141,-6.250115,-1.393669
-3.533181,-6.2832,0.630659
-3.521532,-6.259927,-1.137592
-3.535082,-6.281448,0.8850152
-3.523518,-6.258344,-0.8818467
-3.541161,-6.289681,1.143223
-3.524856,-6.258165,-0.6283929
-3.162126,-5.61187,1.252089
-3.531737,-6.265267,-0.3769236
-2.725252,-4.832599,1.280871
-3.534194,-6.267067,-0.1255875
-2.403461,-4.26024,1.31066
-3.536081,-6.247459,-1.923543
-3.547973,-6.268469,0.1257271
-3.535447,-6.243796,-1.65654
-3.54879,-6.264807,0.3773423
-3.539777,-6.246355,-1.395577
-3.562952,-6.284695,0.6320534
-3.551039,-6.263682,-1.140407
-3.569604,-6.293865,0.8884276
-3.554048,-6.26389,-0.8842841
-3.566994,-6.284154,1.144475
-3.556518,-6.263148,-0.630136
-3.182657,-5.604767,1.252852
-3.569265,-6.283043,-0.378703
-2.741262,-4.823534,1.280871
-3.569885,-6.27903,-0.1260762
-2.418318,-4.251824,1.31066
-3.55965,-6.240732,-1.925096
-3.57677,-6.268204,0.1259715
-3.570746,-6.255111,-1.662838
-3.58153,-6.27146,0.3784937
-3.569232,-6.249926,-1.399012
-3.586738,-6.278035,0.6325763
-3.578764,-6.261537,-1.142285
-3.597462,-6.291707,0.88989
-3.588704,-6.273848,-0.8874527
-3.593815,-6.280237,1.146039
-3.579247,-6.254778,-0.6304846
-3.202202,-5.593624,1.252852
-3.596138,-6.279211,-0.3792264
-2.758083,-4.813936,1.280871
-3.597748,-6.276939,-0.1262856
-2.429301,-4.236653,1.308589
-3.588154,-6.239992,-1.92872
-3.604611,-6.266081,0.1261809
-3.594503,-6.245987,-1.663738
-3.612369,-6.274498,0.3794357
-3.599843,-6.252742,-1.402446
-3.616586,-6.279289,0.6339709
-3.599612,-6.247296,-1.141972
-3.629318,-6.296308,0.8923274
-3.611573,-6.263002,-0.8876964
-3.632494,-6.296742,1.151358
-3.610017,-6.257779,-0.6320534
-3.211895,-5.565408,1.249036
-3.626024,-6.280457,-0.3800638
-2.779743,-4.812718,1.283121
-3.629641,-6.281657,-0.1266347
-2.444075,-4.228148,1.308589
-3.62154,-6.247485,-1.934931
-3.632481,-6.263839,0.1263903
-3.622151,-6.243515,-1.666437
-3.640264,-6.272214,0.3800638
-3.629531,-6.253721,-1.405499
-3.646486,-6.28041,0.6353654
-3.634295,-6.256898,-1.146039
-3.649278,-6.280169,0.8918399
-3.64339,-6.267519,-0.8901337
-3.659419,-6.292562,1.152922
-3.640855,-6.26064,-0.6336222
-3.231301,-5.554163,1.249036
-3.64491,-6.262584,-0.3797497
-2.787702,-4.787827,1.279072
-3.648525,-6.263766,-0.1265299
-2.458818,-4.219591,1.308589
-3.6482,-6.243145,-1.93752
-3.667444,-6.273563,0.1268441
-3.653761,-6.247655,-1.670936
-3.667179,-6.268089,0.3805871
-3.657287,-6.251181,-1.407789
-3.676438,-6.281399,0.6367598
-3.663101,-6.256107,-1.148229
-3.687231,-6.294798,0.8957397
-3.670264,-6.263326,-0.8913524
-3.689353,-6.293383,1.155425
-3.674777,-6.268519,-0.6357139
-3.250669,-5.54285,1.249036
-3.678876,-6.270494,-0.3810058
-2.805382,-4.779749,1.279522
-3.693655,-6.290654,-0.1273328
-2.477447,-4.217644,1.31066
-3.679775,-6.247018,-1.942696
-3.697442,-6.274506,0.1271233
-3.682474,-6.246614,-1.674086
-3.696138,-6.267292,0.3813198
-3.682078,-6.24345,-1.408934
-3.708466,-6.285688,0.638503
-3.692949,-6.256892,-1.150732
-3.720284,-6.300692,0.8984209
-3.698162,-6.260731,-0.8928149
-3.715318,-6.28727,1.156677
-3.705758,-6.271091,-0.6372828
-3.269998,-5.531469,1.249036
-3.709892,-6.273087,-0.3819478
-2.819073,-4.764895,1.278172
-3.712536,-6.272559,-0.1272281
-2.488217,-4.202322,1.308589
-3.702545,-6.235796,-1.943213
-3.725449,-6.271877,0.1273328
-3.716202,-6.253826,-1.679485
-3.728199,-6.27152,0.3823665
-3.716891,-6.252498,-1.413895
-3.734458,-6.279554,0.6392002
-3.721837,-6.255846,-1.152922
-3.750377,-6.301314,0.9003708
-3.728118,-6.261429,-0.8947648
-3.751395,-6.298022,1.161057
-3.729665,-6.26154,-0.6376314
-3.286272,-5.514961,1.247891
-3.739949,-6.273823,-0.3827852
-2.837685,-4.758373,1.279072
-3.744654,-6.276734,-0.1275771
-2.50089,-4.190293,1.307554
-3.737185,-6.244384,-1.949943
-3.751426,-6.265698,0.1274724
-3.747023,-6.255861,-1.683534
-3.760334,-6.2756,0.3834133
-3.748785,-6.256326,-1.417711
-3.766599,-6.28357,0.6409433
-3.744667,-6.24451,-1.153235
-3.778477,-6.298398,0.9018332
-3.763232,-6.270504,-0.8979334
-3.783524,-6.301824,1.164185
-3.759704,-6.262148,-0.6390259
-3.298427,-5.491675,1.24522
-3.771084,-6.276138,-0.3837273
-2.853274,-4.746769,1.278622
-3.774785,-6.277334,-0.1278563
-2.515502,-4.181538,1.307554
-3.769936,-6.249496,-1.955637
-3.781543,-6.26626,0.1277516
-3.767828,-6.241076,-1.683084
-3.792543,-6.279532,0.38446
-3.778721,-6.256647,-1.420764
-3.797783,-6.285731,0.6425121
-3.775637,-6.246617,-1.156051
-3.805576,-6.293664,0.9030519
-3.78818,-6.262426,-0.8986647
-3.81368,-6.302099,1.166688
-3.789792,-6.262623,-0.6404204
-3.313509,-5.473409,1.243693
-3.80228,-6.278311,-0.3846693
-2.866796,-4.73178,1.277272
-3.807039,-6.281221,-0.1282054
-2.52808,-4.169428,1.306519
-3.802768,-6.254457,-1.961331
-3.821058,-6.282067,0.128345
-3.799722,-6.244532,-1.687583
-3.817553,-6.271375,0.384774
-3.812786,-6.263542,-1.425343
-3.829027,-6.287752,0.6440809
-3.812836,-6.258703,-1.160744
-3.837852,-6.297292,0.9054893
-3.815182,-6.25764,-0.8998833
-3.843885,-6.30224,1.169191
-3.818892,-6.261263,-0.6416406
-3.332595,-5.461809,1.243693
-3.831455,-6.276935,-0.385402
-2.88228,-4.720081,1.276822
-3.837282,-6.281546,-0.1284846
-2.546648,-4.167171,1.308589
-3.831643,-6.252674,-1.964954
-3.849233,-6.27892,0.1285544
-3.833721,-6.251166,-1.692982
-3.851955,-6.278439,0.38603
-3.834626,-6.250195,-1.425343
-3.86346,-6.294724,0.6461727
-3.843961,-6.260506,-1.16356
-3.872277,-6.304156,0.9084142
-3.844279,-6.256122,-0.9015895
-3.868963,-6.293833,1.17013
-3.853244,-6.268263,-0.6437323
-3.353697,-5.453488,1.244456
-3.861717,-6.27713,-0.3862394
-2.895675,-4.705012,1.275472
-3.864428,-6.276627,-0.1286591
-2.561179,-4.158257,1.308589
-3.857506,-6.245835,-1.967025
-3.88269,-6.284158,0.1289384
-3.869862,-6.260952,-1.69928
-3.886452,-6.28534,0.3872861
-3.868811,-6.25681,-1.429923
-3.892745,-6.293061,0.6473929
-3.878265,-6.267208,-1.167314
-3.904708,-6.307478,0.9108515
-3.88386,-6.271356,-0.905733
-3.900273,-6.295401,1.172946
-3.884547,-6.270017,-0.6453011
-3.370644,-5.43841,1.243693
-3.888865,-6.2721,-0.3867628
-2.912081,-4.694875,1.275472
-3.896857,-6.28009,-0.1290082
-2.569564,-4.139443,1.305483
-3.889494,-6.248733,-1.972201
-3.904602,-6.270566,0.1289384
-3.897876,-6.25733,-1.70198
-3.912594,-6.278516,0.3877048
-3.896858,-6.253264,-1.432212
-3.918904,-6.286197,0.6480901
-3.905344,-6.262012,-1.168878
-3.942462,-6.319073,0.9145076
-3.91834,-6.277969,-0.9086579
-3.933732,-6.300181,1.176387
-3.913794,-6.26825,-0.6465213
-3.378165,-5.408297,1.239495
-3.936138,-6.299137,-0.3892749
-2.92845,-4.684682,1.275472
-3.926176,-6.278318,-0.1292525
-2.58195,-4.127172,1.304448
-3.924562,-6.258714,-1.979448
-3.934939,-6.27283,0.1292525
-3.921713,-6.249322,-1.703329
-3.945074,-6.284113,0.3888562
-3.930099,-6.26026,-1.436792
-3.950325,-6.290039,0.6498332
-3.936598,-6.265754,-1.172007
-3.961283,-6.302603,0.9140202
-3.946534,-6.276704,-0.9103641
-3.971431,-6.313855,1.181393
