poinew_1,poinew_2,poinew_3
5.974723,-1.092256,-1.627454
6.760723,-1.238385,-1.586805
6.901323,-1.265385,0.3677125
7.782183,-1.426894,-1.537921
11.61685,-2.132091,1.033319
9.176137,-1.685792,-1.47768
6.88964,-1.268215,-0.8601539
11.64439,-2.14555,1.875337
11.50171,-2.119261,-1.023208
11.65365,-2.149359,2.303446
6.544276,-1.208185,-0.3487669
11.6664,-2.155921,2.739004
6.494813,-1.201398,-0.1152906
11.65952,-2.15886,3.177263
5.974672,-1.113813,-1.628489
6.555822,-1.223336,0.1164076
6.762106,-1.263051,-1.588154
6.535628,-1.221929,0.3484528
7.790664,-1.456576,-1.540592
6.464645,-1.209825,0.5754022
9.078941,-1.700718,-1.462975
11.48606,-2.153709,1.43489
6.824688,-1.280905,-0.852598
11.51646,-2.16357,1.855939
6.771227,-1.272094,-0.6027691
11.51488,-2.165353,2.277496
6.589088,-1.240258,-0.3513836
11.50751,-2.168127,2.703462
6.49058,-1.224061,-0.1152906
11.51904,-2.174462,3.141028
5.974544,-1.135383,-1.629525
6.457217,-1.228276,0.1147321
6.757656,-1.286647,-1.588154
6.54898,-1.2481,0.3493949
7.77563,-1.483281,-1.538684
6.431027,-1.226784,0.5727875
6.810533,-1.300411,-1.09817
11.35564,-2.170313,1.419534
6.86112,-1.312552,-0.8577165
11.36139,-2.175523,1.832161
6.701945,-1.284527,-0.5970168
11.36225,-2.1798,2.248875
6.560962,-1.25988,-0.3501276
11.36782,-2.182926,2.672418
6.527506,-1.254637,-0.1160236
11.35202,-2.184,3.097546
5.962756,-1.155802,-1.627454
6.364333,-1.234796,0.1131614
6.760547,-1.312893,-1.589954
6.53652,-1.270571,0.3489762
6.442133,-1.253391,0.574182
6.699079,-1.304596,-1.080962
11.35735,-2.213818,1.420753
6.786123,-1.324006,-0.8489419
11.30487,-2.207685,1.824339
6.579869,-1.286149,-0.5865582
11.2251,-2.196174,2.223306
6.61902,-1.296201,-0.3534771
11.22205,-2.197612,2.640026
6.511089,-1.276245,-0.1158142
11.20366,-2.19807,3.059241
5.958479,-1.177649,-1.627454
6.355841,-1.257338,0.1130916
6.746131,-1.33577,-1.587705
6.537923,-1.294544,0.3492902
6.765329,-1.340798,-1.340624
6.359324,-1.261487,0.5672095
6.686502,-1.327602,-1.079711
9.038054,-1.796141,1.131435
6.678036,-1.328344,-0.8360237
9.030317,-1.796242,1.458282
6.559707,-1.305997,-0.5851637
9.024337,-1.798327,1.788644
6.714349,-1.339222,-0.3588153
9.010505,-1.798841,2.121288
6.502673,-1.298182,-0.1157444
8.996515,-1.797681,2.458263
5.960014,-1.199585,-1.629007
6.381042,-1.284326,0.1136152
6.779871,-1.36583,-1.596703
6.347367,-1.279854,0.3393464
6.897243,-1.391981,-1.367719
6.323634,-1.277366,0.5644206
6.598804,-1.332949,-1.066257
9.002861,-1.820201,1.127779
6.619116,-1.339458,-0.8291991
8.993015,-1.821478,1.453276
6.590257,-1.336012,-0.5883012
8.977918,-1.820052,1.78063
6.521963,-1.323352,-0.3487669
8.983483,-1.824445,2.116339
6.554931,-1.332424,-0.1167566
8.961789,-1.823297,2.450499
5.956004,-1.219342,-1.629007
6.388274,-1.309001,0.1138246
6.826606,-1.400059,-1.60885
6.274385,-1.287946,0.3356829
6.784893,-1.392738,-1.346348
6.387671,-1.312362,0.5705215
6.636678,-1.364729,-1.073141
8.978953,-1.848014,1.125585
6.558016,-1.350939,-0.8221307
8.961452,-1.847673,1.449209
6.537006,-1.347801,-0.5839435
8.965741,-1.850189,1.779485
6.425373,-1.327122,-0.3438472
8.935076,-1.847113,2.106442
6.358335,-1.315591,-0.1133359
8.923211,-1.847908,2.441699
5.953603,-1.240519,-1.629525
6.358217,-1.325985,0.1133708
6.8274,-1.425075,-1.6102
6.224885,-1.300446,0.3332754
6.797286,-1.420027,-1.349783
6.365499,-1.330981,0.5689527
6.622206,-1.385864,-1.071576
6.407781,-1.342157,0.8038502
6.506633,-1.364048,-0.816281
8.935614,-1.874887,1.44608
6.506912,-1.365292,-0.5816774
8.943857,-1.878246,1.776432
6.371838,-1.339273,-0.3412305
8.920946,-1.876686,2.104642
6.428061,-1.353433,-0.1146623
8.888351,-1.873069,2.433934
5.937897,-1.25889,-1.626419
6.314427,-1.339869,0.1126727
6.831915,-1.450922,-1.612449
6.171467,-1.311786,0.3306586
6.705871,-1.425377,-1.33261
6.257529,-1.33122,0.5597142
6.598008,-1.404857,-1.068448
6.428297,-1.369895,0.8070189
6.400877,-1.36522,-0.8036065
8.92322,-1.904829,1.445142
6.527437,-1.393404,-0.5839435
8.933407,-1.908634,1.775669
6.326108,-1.352736,-0.3390324
8.904813,-1.905776,2.102393
6.341174,-1.358272,-0.1131963
8.87987,-1.903679,2.433417
5.937243,-1.280424,-1.627454
6.2628,-1.351777,0.111835
6.824903,-1.47435,-1.611999
6.20199,-1.340918,0.3325427
6.666315,-1.441308,-1.325741
6.169109,-1.334936,0.5522188
6.544798,-1.417427,-1.060626
6.367214,-1.38013,0.7999504
6.366973,-1.381242,-0.7999504
8.93582,-1.940157,1.44827
6.551739,-1.422522,-0.5865582
8.924772,-1.939389,1.775287
6.28817,-1.367594,-0.3372529
8.907627,-1.93892,2.104642
6.318809,-1.376568,-0.1128822
8.876945,-1.935487,2.434452
5.940286,-1.302796,-1.629525
6.261949,-1.374488,0.1119048
6.834942,-1.501509,-1.615598
6.150455,-1.352265,0.3300306
6.647821,-1.461618,-1.32307
6.156628,-1.354749,0.5515215
6.707646,-1.477226,-1.087845
6.182072,-1.36261,0.7772827
6.344667,-1.39961,-0.7977568
8.946354,-1.975169,1.451086
6.463076,-1.426913,-0.5790628
8.927532,-1.972648,1.777195
6.269707,-1.386517,-0.3365202
8.912221,-1.972528,2.107341
6.212442,-1.376128,-0.1110671
8.890882,-1.971061,2.440146
5.935702,-1.323524,-1.629525
6.309809,-1.408097,0.1128473
6.833463,-1.526208,-1.616498
6.134002,-1.371112,0.3294025
6.621602,-1.480103,-1.318872
6.153806,-1.376666,0.5516958
6.648475,-1.488547,-1.079085
6.155971,-1.379407,0.7746016
6.335868,-1.420879,-0.7972693
8.960607,-2.011145,1.454528
6.376407,-1.431139,-0.5717417
8.945494,-2.009393,1.782156
6.27847,-1.41146,-0.3372529
8.928096,-2.008759,2.11274
6.125665,-1.379355,-0.1096011
8.897141,-2.005057,2.443769
5.934813,-1.345089,-1.63056
6.2327,-1.413747,0.1115558
6.839497,-1.55264,-1.619198
6.111893,-1.387466,0.3284605
6.681487,-1.517997,-1.331847
6.139249,-1.39593,0.5508243
6.460255,-1.470106,-1.049363
6.222732,-1.417197,0.7836199
6.294347,-1.433507,-0.7926382
11.32477,-2.58124,1.839669
6.301442,-1.437437,-0.5654665
8.993933,-2.053278,1.793223
6.246245,-1.427139,-0.3357875
8.946082,-2.043997,2.118589
6.091817,-1.392974,-0.1090775
8.91869,-2.041014,2.451534
5.926556,-1.363896,-1.629525
6.15003,-1.416455,0.1101596
6.836209,-1.57575,-1.619648
6.109204,-1.408175,0.3285652
6.57694,-1.517197,-1.312003
6.058874,-1.398801,0.5440261
6.622791,-1.530209,-1.076582
6.21413,-1.43693,0.7831324
6.305031,-1.457949,-0.7945882
11.34117,-2.62457,1.843737
6.341284,-1.468665,-0.5694756
9.855371,-2.284353,1.966478
6.223968,-1.443783,-0.3348455
9.932084,-2.30396,2.353888
6.003405,-1.393723,-0.1075766
5.922,-1.383541,-1.629525
6.119986,-1.430923,0.1097058
6.724687,-1.573547,-1.594453
6.11203,-1.431313,0.3289838
6.558224,-1.53701,-1.309331
6.091059,-1.427523,0.5473381
6.52729,-1.530962,-1.061877
6.180343,-1.450724,0.7794764
6.348216,-1.491298,-0.8006817
11.33386,-2.664594,1.84405
6.371028,-1.499005,-0.5726132
9.604641,-2.261593,1.918012
6.395795,-1.507188,-0.3443706
9.829142,-2.316266,2.331393
6.068569,-1.431194,-0.1088332
9.803322,-2.313794,2.698965
5.916889,-1.405237,-1.629525
6.178901,-1.468603,0.1108577
6.745416,-1.604497,-1.600752
6.079541,-1.44723,0.3275185
6.493342,-1.546932,-1.297501
6.095477,-1.452147,0.5482096
6.473598,-1.543422,-1.054056
6.124781,-1.461388,0.7731392
6.298298,-1.503952,-0.7950757
11.34323,-2.710708,1.847178
6.443001,-1.540882,-0.5795857
9.498912,-2.273474,1.89855
6.164919,-1.476653,-0.3322287
9.735305,-2.331849,2.311147
5.997167,-1.437578,-0.1076464
9.706485,-2.328529,2.674636
5.915455,-1.427821,-1.63056
6.154039,-1.486545,0.1105086
6.695924,-1.618677,-1.590404
5.990975,-1.448263,0.3230176
6.577589,-1.591286,-1.315437
6.012656,-1.455726,0.5412372
6.500534,-1.575047,-1.059374
6.148321,-1.490843,0.7767952
6.285294,-1.524057,-0.7941007
11.34522,-2.753082,1.849056
6.373692,-1.547847,-0.5738334
9.395532,-2.283436,1.879469
6.155846,-1.497219,-0.3320193
9.602132,-2.335422,2.281454
6.08926,-1.48215,-0.1093917
9.591311,-2.336336,2.645131
5.910687,-1.447429,-1.63056
5.997583,-1.469818,0.1077861
6.707554,-1.645051,-1.594453
6.003597,-1.472403,0.3239596
6.526515,-1.601858,-1.306278
6.027144,-1.480409,0.5429803
6.443482,-1.583863,-1.050927
6.125995,-1.506956,0.7746016
6.220449,-1.530191,-0.7865448
11.35137,-2.794467,1.851559
6.271797,-1.545144,-0.5651178
9.325005,-2.299071,1.866875
6.183812,-1.525758,-0.3337988
9.482707,-2.339708,2.254909
6.076547,-1.500417,-0.1092521
9.489738,-2.344958,2.619249
5.905855,-1.467022,-1.63056
6.043132,-1.502242,0.1086936
6.645329,-1.653171,-1.580956
6.006174,-1.495281,0.3243783
6.46973,-1.610686,-1.295975
6.024135,-1.500869,0.5431546
6.39411,-1.594231,-1.043731
6.097851,-1.521496,0.7716767
6.268996,-1.565361,-0.7933695
12.83063,-3.206171,2.094658
6.243171,-1.561228,-0.5630261
9.311616,-2.328553,1.865731
6.165155,-1.542862,-0.333066
9.393197,-2.352437,2.235564
6.166317,-1.54544,-0.1109624
9.374687,-2.35128,2.589743
5.896692,-1.487713,-1.629525
6.074691,-1.532622,0.1093568
6.626291,-1.673018,-1.577807
5.966063,-1.50743,0.3224942
6.250607,-1.580486,-1.253234
6.063019,-1.53418,0.5471637
6.307796,-1.597289,-1.03059
6.050167,-1.532051,0.7663144
6.19422,-1.569679,-0.7845949
9.265553,-2.349708,1.513973
6.129537,-1.555565,-0.5532647
9.289699,-2.359283,1.863059
6.134295,-1.559052,-0.3317053
9.303301,-2.366194,2.216218
6.166699,-1.568434,-0.1110671
9.284047,-2.363023,2.566967
5.895206,-1.509246,-1.63056
6.136833,-1.572246,0.1105784
6.572923,-1.685194,-1.566559
5.958562,-1.52879,0.3223895
6.395284,-1.64084,-1.283381
6.046048,-1.552361,0.5461178
6.340447,-1.62913,-1.036848
6.007984,-1.544824,0.7616835
6.19227,-1.593361,-0.7850824
9.197575,-2.368382,1.504274
6.12214,-1.576455,-0.5530903
9.195855,-2.36965,1.845886
6.148155,-1.585443,-0.332752
9.19875,-2.373821,2.193273
6.166718,-1.592525,-0.1111718
9.168711,-2.369483,2.537462
5.897381,-1.531757,-1.632631
6.133243,-1.594161,0.1106134
6.58586,-1.713033,-1.571058
5.964787,-1.552599,0.3230176
6.600411,-1.718048,-1.325741
6.063729,-1.579483,0.5482096
6.43412,-1.677162,-1.053117
6.016,-1.569293,0.7633896
6.113683,-1.595914,-0.7758203
9.09369,-2.37551,1.488631
6.199491,-1.619469,-0.5605857
9.096354,-2.377901,1.827569
6.082685,-1.591225,-0.3295072
9.088608,-2.379266,2.168978
6.145646,-1.609987,-0.1108926
9.094979,-2.384326,2.519345
5.888262,-1.551349,-1.631595
6.00389,-1.582933,0.1083794
6.56665,-1.732532,-1.567909
5.9574,-1.572901,0.3229129
6.353302,-1.677428,-1.277275
6.065883,-1.602675,0.5489069
6.388122,-1.689007,-1.046547
6.052704,-1.601454,0.7687519
6.086967,-1.611656,-0.7731392
8.98032,-2.379411,1.471423
6.130245,-1.62426,-0.5548334
8.995012,-2.384984,1.808869
6.084815,-1.614496,-0.3299259
9.003025,-2.390473,2.150532
6.130325,-1.628862,-0.1107181
8.989518,-2.390246,2.492427
5.879078,-1.570896,-1.63056
6.060145,-1.62041,0.1094964
6.545503,-1.751414,-1.56431
5.93258,-1.58852,0.3218662
6.336029,-1.696548,-1.274986
6.391266,-1.712535,0.5788884
6.235273,-1.671903,-1.022456
6.018319,-1.614855,0.7650958
6.146487,-1.650396,-0.7814263
8.918545,-2.396391,1.462662
6.136083,-1.648751,-0.5558793
8.941131,-2.404133,1.799711
6.075284,-1.634688,-0.3297166
8.915594,-2.400604,2.131636
6.095639,-1.642447,-0.1101945
8.893455,-2.397973,2.468098
5.877566,-1.591393,-1.631595
6.08562,-1.648865,0.1100549
6.582918,-1.784839,-1.574657
5.913786,-1.604524,0.3211335
6.368263,-1.727832,-1.282618
6.402857,-1.738418,0.5804572
6.126756,-1.664603,-1.005561
6.022508,-1.637408,0.7663144
6.117996,-1.664516,-0.7785015
8.918173,-2.428029,1.463914
6.140193,-1.671706,-0.5567509
8.90659,-2.426545,1.794368
6.077538,-1.656927,-0.3301352
8.817342,-2.405537,2.110041
6.074727,-1.658439,-0.1099153
8.799729,-2.404032,2.444287
5.871975,-1.6119,-1.631595
6.075971,-1.669038,0.1099851
6.554099,-1.801608,-1.569259
5.969773,-1.642108,0.3244829
6.453054,-1.775044,-1.300936
6.110529,-1.681973,0.5544848
6.221844,-1.713781,-1.022143
6.020583,-1.659475,0.766802
6.10258,-1.683223,-0.7772827
8.928685,-2.4644,1.467043
6.059419,-1.672456,-0.5499527
8.918882,-2.46337,1.798566
6.010115,-1.661106,-0.3267857
8.737519,-2.416561,2.092945
5.939775,-1.643897,-0.1075766
8.705642,-2.411016,2.420476
5.870035,-1.633423,-1.632631
6.031579,-1.679509,0.109287
6.530875,-1.819768,-1.565209
5.894745,-1.643625,0.3207148
6.202865,-1.729537,-1.251707
6.10654,-1.703828,0.5546591
6.238655,-1.741864,-1.025897
5.999459,-1.676208,0.7648521
6.090932,-1.702911,-0.7765515
8.927638,-2.497681,1.468294
6.154935,-1.723122,-0.5591912
8.921573,-2.497663,1.800855
6.023512,-1.687462,-0.3278325
8.625829,-2.418115,2.0682
5.874314,-1.647877,-0.1064946
8.624635,-2.421027,2.400288
5.867727,-1.655976,-1.633666
6.014133,-1.697294,0.1090775
6.560116,-1.852616,-1.573758
5.892817,-1.665277,0.3209241
6.213487,-1.757068,-1.255142
6.040823,-1.709381,0.5492555
6.207521,-1.757722,-1.02183
5.991662,-1.696599,0.7646083
6.052482,-1.714962,-0.7724079
8.922666,-2.529907,1.46892
6.160383,-1.747859,-0.5602371
8.933132,-2.536243,1.805053
6.149852,-1.74719,-0.3350548
8.536305,-2.426799,2.048854
5.908919,-1.679855,-0.1072276
8.523226,-2.424689,2.374406
5.854482,-1.674323,-1.631595
6.038632,-1.728129,0.109636
6.573889,-1.882549,-1.578707
5.934969,-1.699583,0.3235409
6.32999,-1.8139,-1.279947
6.163138,-1.767251,0.5609344
6.220335,-1.784827,-1.024959
5.952967,-1.709235,0.7604648
6.046156,-1.737134,-0.7724079
8.925172,-2.56431,1.470797
6.04127,-1.736871,-0.5499527
8.931772,-2.569582,1.80658
6.201294,-1.785223,-0.338195
8.462241,-2.437701,2.033108
5.908784,-1.702132,-0.1073323
8.436746,-2.431952,2.352665
5.848601,-1.694749,-1.631595
6.103934,-1.768737,0.1109275
6.563867,-1.903253,-1.577807
5.89831,-1.711385,0.3218662
6.37264,-1.850217,-1.289869
6.160759,-1.789866,0.561283
6.244732,-1.814262,-1.029965
5.95489,-1.731183,0.7614397
6.034644,-1.75551,-0.7716767
8.931339,-2.599866,1.4733
6.063863,-1.766307,-0.5525674
8.923202,-2.599186,1.80658
6.18767,-1.803542,-0.3377763
8.373668,-2.442287,2.013762
5.931601,-1.731151,-0.1078559
8.346613,-2.437558,2.329889
5.850364,-1.71631,-1.633666
5.986436,-1.757363,0.108903
6.542225,-1.92176,-1.574207
5.896133,-1.73309,0.3220755
6.332565,-1.861373,-1.283
6.2236,-1.830525,0.5675582
6.179616,-1.81876,-1.020266
5.990705,-1.764296,0.766802
6.026575,-1.776004,-0.771433
8.948735,-2.638848,1.47768
6.077083,-1.792041,-0.5543105
8.932905,-2.635875,1.810396
6.110463,-1.804203,-0.3339034
8.310893,-2.455489,2.000715
5.981134,-1.768286,-0.1088681
8.27692,-2.448593,2.312807
5.844338,-1.736721,-1.633666
6.022434,-1.790789,0.1096709
6.492518,-1.931803,-1.56386
5.874734,-1.749102,0.3212381
6.277107,-1.868901,-1.273078
6.196169,-1.845981,0.5656407
6.211091,-1.851607,-1.026523
5.967389,-1.78009,0.7646083
6.027947,-1.7993,-0.7724079
8.948934,-2.672896,1.479244
6.204424,-1.853157,-0.5665123
8.929293,-2.668727,1.811541
6.044809,-1.807781,-0.3306586
8.210793,-2.457109,1.97867
6.135839,-1.837339,-0.1118001
8.203553,-2.458063,2.29469
5.84194,-1.758224,-1.634701
6.035294,-1.817566,0.11002
6.476406,-1.951643,-1.56161
5.874329,-1.771327,0.3215521
6.358889,-1.91744,-1.291014
6.180151,-1.86472,0.5647692
6.128947,-1.850438,-1.014008
5.976341,-1.805502,0.7665582
6.053933,-1.830096,-0.7765515
6.636594,-2.007498,1.09817
6.142613,-1.858074,-0.5614573
6.644374,-2.011117,1.349401
6.017436,-1.822502,-0.3295072
6.63745,-2.011551,1.601202
5.98778,-1.815802,-0.1092172
6.630992,-2.012121,1.856768
5.832071,-1.777479,-1.633666
5.877807,-1.79254,0.1072625
6.409909,-1.956036,-1.547213
5.850919,-1.786572,0.3206101
6.22072,-1.899491,-1.2643
6.021169,-1.839707,0.5508243
6.137563,-1.876441,-1.016511
5.985188,-1.830998,0.7685081
6.045609,-1.850636,-0.7763078
6.599326,-2.021395,1.093164
6.094179,-1.866667,-0.5576224
6.607281,-2.025093,1.343295
5.991942,-1.83764,-0.3284605
6.617347,-2.030706,1.598052
6.111394,-1.876608,-0.1115907
6.581455,-2.022205,1.844862
5.822139,-1.796687,-1.632631
5.875335,-1.814226,0.1073323
6.434695,-1.988179,-1.554862
5.888852,-1.819526,0.3230176
6.245938,-1.931052,-1.270788
6.140334,-1.899577,0.5623288
6.142298,-1.901359,-1.018389
5.937044,-1.838957,0.7631459
5.999294,-1.859387,-0.7711892
6.577492,-2.03859,1.090661
6.114268,-1.896191,-0.5600628
6.585171,-2.04349,1.340242
5.979769,-1.856768,-0.3281465
6.584164,-2.045697,1.591754
6.068853,-1.885591,-0.1109275
6.55811,-2.038857,1.840203
5.823208,-1.819304,-1.634701
5.842565,-1.825351,0.1068436
6.394587,-1.99904,-1.546763
5.891995,-1.843052,0.3235409
6.216676,-1.945805,-1.266209
6.097541,-1.909685,0.5590169
6.239639,-1.954188,-1.035596
5.953644,-1.865759,0.7660707
5.977942,-1.874519,-0.7692394
6.566566,-2.060355,1.090035
6.050584,-1.899618,-0.5548334
6.570866,-2.062964,1.338716
5.986917,-1.880777,-0.3288792
6.573627,-2.066351,1.590854
6.033622,-1.897763,-0.1104039
6.536212,-2.057098,1.836062
5.820827,-1.839768,-1.635736
5.90861,-1.868648,0.10817
6.404291,-2.026641,-1.550813
5.927416,-1.876872,0.3258437
6.333719,-2.005524,-1.291395
6.117765,-1.938319,0.5614573
6.159342,-1.952675,-1.023394
5.954664,-1.888931,0.7670457
6.012988,-1.908587,-0.7746016
6.561217,-2.083862,1.090348
6.098982,-1.938226,-0.5598885
6.55614,-2.083509,1.33719
5.963185,-1.896217,-0.3279371
6.538518,-2.080422,1.584105
6.013622,-1.914567,-0.1101596
6.52531,-2.078728,1.835027
5.814044,-1.86109,-1.635736
5.894432,-1.886823,0.1080304
6.406457,-2.051956,-1.553062
5.896102,-1.889627,0.3244829
6.333804,-2.031123,-1.292922
6.120105,-1.963773,0.5623288
6.127693,-1.967387,-1.019327
6.10869,-1.961286,0.7877635
6.055429,-1.945351,-0.7809389
6.531335,-2.099498,1.086594
5.993551,-1.927781,-0.5508243
6.554067,-2.109329,1.338334
5.956195,-1.91806,-0.3279371
6.52343,-2.101982,1.582306
5.993579,-1.931253,-0.1099153
6.519853,-2.102086,1.835545
5.800161,-1.878992,-1.633666
5.858943,-1.899165,0.1075068
6.415576,-2.080834,-1.557111
5.933167,-1.924369,0.3268904
6.24451,-2.026555,-1.276131
5.9294,-1.925435,0.5454206
6.085093,-1.977167,-1.013383
6.035387,-1.96218,0.7792327
6.199275,-2.016659,-0.8004379
6.535238,-2.12595,1.088471
5.962156,-1.940674,-0.5485582
6.54293,-2.130978,1.337571
5.983645,-1.949979,-0.3298212
6.52717,-2.128366,1.585005
6.059045,-1.975721,-0.1112416
6.499619,-2.120637,1.831921
5.793567,-1.899227,-1.633666
5.960925,-1.95409,0.1094964
6.436416,-2.111208,-1.56386
6.038375,-1.981814,0.333066
6.422058,-2.108981,-1.313911
5.934,-1.949853,0.5464665
6.116036,-2.009668,-1.01964
5.993016,-1.970403,0.7746016
6.220839,-2.046511,-0.804094
6.542789,-2.15369,1.090974
5.964808,-1.964591,-0.5494298
6.533963,-2.15205,1.33719
6.09096,-2.007319,-0.3361016
6.520075,-2.149999,1.585005
6.120476,-2.019415,-0.1124982
