poinew_1,poinew_2,poinew_3
10.98309,8.708209,-1.226281
11.5825,9.180178,2.87282
11.72213,9.28752,-0.7837834
11.5413,9.140965,3.39901
11.73184,9.28854,-0.2611927
11.52472,9.121299,3.938191
4.767186,3.763546,-1.627454
11.69461,9.229221,0.2600408
5.403808,4.263083,-1.589054
11.66946,9.202767,0.7788638
6.180133,4.873774,-1.529907
11.66765,9.198033,1.299841
7.265719,5.725782,-1.465165
11.6671,9.190998,1.823653
8.831843,6.954971,-1.380292
11.60853,9.138302,2.339947
11.00715,8.664896,-1.225584
11.58979,9.120269,2.866714
11.74192,9.236664,-0.782946
11.55476,9.086164,3.393611
11.73903,9.227762,-0.2606342
11.53219,9.061913,3.929909
4.768132,3.737347,-1.623313
11.71101,9.176013,0.2596918
5.414054,4.240588,-1.587705
11.69837,9.159512,0.7786544
6.198655,4.85338,-1.530288
11.67144,9.135148,1.296703
7.285663,5.700383,-1.465165
11.66471,9.123308,1.818291
8.845119,6.915542,-1.378586
11.61701,9.079474,2.335254
11.01379,8.608015,-1.222969
11.5968,9.060414,2.860609
11.75205,9.178412,-0.7814806
11.56489,9.028993,3.387313
11.7428,9.16458,-0.260006
11.53938,9.002593,3.921626
4.775047,3.715938,-1.621243
11.71772,9.115429,0.2591333
5.425748,4.219269,-1.586805
11.71291,9.10841,0.7776077
6.215555,4.831717,-1.530288
11.68123,9.077233,1.294263
7.297719,5.668856,-1.463601
11.68708,9.075233,1.816828
8.872343,6.887058,-1.379074
11.63301,9.029998,2.332438
11.03432,8.562185,-1.221923
11.61595,9.010255,2.857556
11.77139,9.12754,-0.7806432
11.59018,8.98379,3.385514
11.75732,9.113339,-0.2596569
11.55696,8.954808,3.917485
4.797163,3.706333,-1.624348
11.72889,9.061852,0.2587145
5.433541,4.196487,-1.585005
11.72883,9.055265,0.776561
6.227722,4.806392,-1.529143
11.70654,9.031532,1.293566
7.32117,5.648242,-1.46454
11.67938,9.007334,1.810979
8.884126,6.849115,-1.377367
11.6363,8.967628,2.326807
11.04678,8.510243,-1.220006
11.63332,8.962103,2.854503
11.78261,9.073833,-0.7793872
11.60756,8.935794,3.381914
11.77638,9.06249,-0.2593777
11.57283,8.902636,3.912309
4.812493,3.692755,-1.625384
11.75728,9.018423,0.2586447
5.451249,4.179868,-1.585905
11.73817,8.997255,0.7750956
6.246744,4.7881,-1.529907
11.73009,8.987823,1.292868
7.343977,5.625056,-1.465165
11.70129,8.959267,1.809516
8.901676,6.813234,-1.376392
11.65498,8.917356,2.324304
11.07494,8.473562,-1.220006
11.64894,8.90951,2.850687
11.792,9.015662,-0.7779217
11.6139,8.87629,3.374716
11.7857,9.004328,-0.258889
11.58848,8.850456,3.907132
4.81767,3.670082,-1.622795
11.7696,8.962787,0.2582258
5.467356,4.161995,-1.586355
11.75679,8.946553,0.7742582
6.243108,4.750812,-1.524946
11.73603,8.927519,1.290079
7.350987,5.589823,-1.462662
11.71985,8.908759,1.807566
8.906436,6.767709,-1.373468
11.64828,8.847942,2.316795
11.16633,8.481853,-1.226804
11.67684,8.866422,2.849923
11.81385,8.967203,-0.7772937
11.63861,8.830987,3.372916
11.79794,8.948629,-0.2584701
11.60699,8.800615,3.902991
4.819666,3.645084,-1.619172
11.78486,8.909587,0.2578768
5.477186,4.139361,-1.585005
11.77202,8.893418,0.7732115
6.264354,4.732539,-1.52609
11.7385,8.864882,1.286942
7.37203,5.565321,-1.462975
11.74454,8.863009,1.806591
8.926838,6.734186,-1.37298
11.65071,8.785823,2.311163
11.20064,8.446426,-1.227327
11.68891,8.811423,2.845344
11.81956,8.906675,-0.775619
11.66313,8.785619,3.371117
11.81632,8.897772,-0.2581909
11.6253,8.750749,3.89885
4.835449,3.630559,-1.620207
11.7903,8.849192,0.2573183
5.490044,4.119046,-1.584555
11.78701,8.840291,0.7721648
6.283977,4.713001,-1.526854
11.75662,8.814295,1.285547
7.383509,5.533628,-1.461411
11.7627,8.81244,1.804641
8.953466,6.705365,-1.373468
11.66549,8.733258,2.308034
11.23325,8.409661,-1.227676
11.70702,8.76116,2.842291
11.84418,8.860579,-0.7752002
11.69061,8.742517,3.370217
11.83449,8.846895,-0.2579117
11.64339,8.700866,3.894709
4.852739,3.617122,-1.62176
11.8115,8.80081,0.2571088
5.498138,4.0952,-1.582756
11.80985,8.796379,0.771746
6.298813,4.689865,-1.526472
11.77453,8.763682,1.284153
7.407537,5.511357,-1.46235
11.7679,8.752375,1.800742
8.964076,6.664594,-1.371518
11.68171,8.685095,2.305532
11.26094,8.369207,-1.227501
11.67134,8.671068,2.826263
11.84938,8.800126,-0.7735255
11.64752,8.647057,3.349071
11.85734,8.802831,-0.257772
11.60857,8.615007,3.873486
4.869996,3.603607,-1.623313
11.82776,8.75208,0.2568296
5.506985,4.073472,-1.581406
11.77625,8.707606,0.7675592
6.308832,4.66318,-1.524946
11.75377,8.684649,1.278575
7.421002,5.483245,-1.461411
11.7282,8.662585,1.790261
8.968558,6.621862,-1.368837
11.68811,8.626672,2.300838
11.29329,8.332217,-1.22785
11.69213,8.626488,2.824355
11.83992,8.732334,-0.7710134
11.66201,8.597973,3.345022
11.83327,8.721053,-0.2565853
11.63857,8.57443,3.873486
4.878807,3.585149,-1.622278
11.80827,8.674043,0.2557476
5.525884,4.057683,-1.582756
11.77769,8.648413,0.7657798
6.314766,4.635262,-1.522656
11.76805,8.635013,1.277006
7.449656,5.464316,-1.463288
11.75517,8.619243,1.789773
8.983613,6.584651,-1.367618
11.69276,8.570351,2.296145
11.32567,8.298257,-1.228373
11.71426,8.579818,2.822447
11.86227,8.685056,-0.7704901
11.68252,8.550316,3.342323
11.82662,8.655785,-0.2558174
11.66539,8.534645,3.872968
4.881924,3.561269,-1.619172
11.82728,8.627769,0.2555381
5.540885,4.040483,-1.583205
11.80781,8.607245,0.7657798
6.330905,4.613196,-1.522656
11.77557,8.577455,1.274566
7.464543,5.437253,-1.462662
11.77887,8.576711,1.789042
9.003792,6.553657,-1.367374
11.70503,8.516696,2.292704
11.34813,8.253981,-1.227676
11.7347,8.535152,2.820539
11.88454,8.640975,-0.7700713
11.72342,8.52069,3.345922
11.86162,8.617971,-0.2559221
11.68572,8.487069,3.869863
4.891197,3.541939,-1.618137
11.84263,8.572628,0.2551891
5.552498,4.017863,-1.582306
11.83442,8.560401,0.7654657
6.350152,4.593368,-1.523419
11.80222,8.533961,1.274217
7.471612,5.400603,-1.46016
11.80057,8.526507,1.78758
9.024538,6.518281,-1.366887
11.72816,8.467958,2.291139
11.36879,8.208488,-1.226804
11.74203,8.474854,2.814815
11.90156,8.586832,-0.7691293
11.72928,8.459428,3.338724
11.88664,8.569764,-0.2557825
11.70109,8.432879,3.864686
4.909805,3.529355,-1.620207
11.8741,8.532412,0.255224
5.556994,3.991634,-1.579606
11.8545,8.512046,0.7648377
6.366148,4.571172,-1.523419
11.83355,8.493881,1.274391
7.49042,5.374487,-1.46016
11.80929,8.470221,1.784411
9.044005,6.484433,-1.366399
11.74641,8.418909,2.288949
11.39414,8.16643,-1.226456
11.76516,8.429237,2.813288
11.92334,8.539429,-0.7686059
11.7524,8.413893,3.336924
11.91648,8.528216,-0.2557825
11.73202,8.393115,3.865204
4.918951,3.50995,-1.619172
11.8973,8.486264,0.2550844
5.567719,3.969951,-1.578707
11.87112,8.461343,0.7640004
6.372472,4.542087,-1.521129
11.85664,8.447895,1.273694
7.507525,5.347163,-1.459847
11.83555,8.426646,1.783924
9.048797,6.44016,-1.363718
11.7709,8.374417,2.288011
11.42258,8.126605,-1.226456
11.78171,8.379018,2.810235
11.94494,8.491967,-0.7680826
11.77217,8.366042,3.334224
11.93476,8.478464,-0.2555381
11.76124,8.352108,3.865204
4.939055,3.49834,-1.62176
11.92195,8.441218,0.2549797
5.586315,3.953871,-1.580056
11.88755,8.410622,0.763163
6.38829,4.519813,-1.521129
11.87792,8.400707,1.272822
7.526144,5.320927,-1.459847
11.85193,8.376113,1.781974
9.076084,6.411973,-1.364449
11.77424,8.315054,2.283005
11.4346,8.075197,-1.224712
11.8173,8.342368,2.811762
11.96961,8.446768,-0.7677686
11.78856,8.31592,3.330625
11.94794,8.425224,-0.2551891
11.78401,8.306547,3.863133
4.937013,3.471079,-1.617101
11.93662,8.3892,0.2546655
5.606462,3.938826,-1.581856
11.92191,8.375751,0.7635817
6.395994,4.491846,-1.519221
11.88434,8.343163,1.270382
7.544672,5.294621,-1.459847
11.87784,8.332414,1.781486
9.100039,6.38139,-1.364693
11.79851,8.273692,2.282379
11.44967,8.026081,-1.223318
11.83349,8.292056,2.808708
11.98757,8.396911,-0.7670358
11.81592,8.273598,3.330175
11.97582,8.38556,-0.2551891
11.80041,8.259673,3.85951
4.949099,3.453825,-1.617101
11.95454,8.342707,0.2544561
5.6131,3.915751,-1.580056
11.94452,8.329516,0.763163
6.414855,4.471739,-1.519985
11.90686,8.29707,1.269685
7.552466,5.262794,-1.457969
11.89726,8.287309,1.780267
9.119518,6.350045,-1.364449
11.82732,8.232454,2.282379
11.46126,7.974689,-1.221575
11.84964,8.244922,2.806037
12.00716,8.351407,-0.7665125
11.84649,8.236591,3.331075
12.00173,8.341426,-0.2551193
11.82124,8.212916,3.856921
4.962114,3.438494,-1.617619
11.98029,8.298652,0.2543863
5.615519,3.88837,-1.576907
11.96695,8.283221,0.7627443
6.432878,4.452675,-1.520748
11.93103,8.255275,1.269336
7.575663,5.239772,-1.458908
11.90489,8.23105,1.777099
9.128567,6.309142,-1.362499
11.84136,8.181015,2.279563
11.48436,7.93437,-1.221226
11.87835,8.203506,2.806037
12.01815,8.296964,-0.7653611
11.87036,8.191872,3.329726
12.02748,8.297206,-0.2550495
11.84825,8.170508,3.856404
4.974085,3.421153,-1.617619
12.00919,8.25678,0.2543863
5.629056,3.868745,-1.576907
11.96945,8.223306,0.7610695
6.441907,4.425747,-1.519221
11.95648,8.211323,1.268988
7.600423,5.217766,-1.46016
11.93682,8.191692,1.777586
9.135801,6.267135,-1.360306
11.87148,8.140745,2.279876
11.51528,7.896484,-1.221575
11.90529,8.16088,2.805655
12.05528,8.260609,-0.7658845
11.88602,8.141572,3.326126
12.05307,8.252909,-0.2549797
11.87669,8.129103,3.856404
4.981212,3.4005,-1.616066
12.03464,8.212551,0.2543165
5.645745,3.85127,-1.577807
11.99995,8.185821,0.7612789
6.447587,4.396596,-1.516932
11.98178,8.167291,1.268639
7.610424,5.185647,-1.458595
11.95879,8.145502,1.776611
9.167469,6.241907,-1.361768
11.88371,8.09133,2.27706
11.54935,7.860733,-1.222272
11.93046,8.117066,2.804892
12.07578,8.212858,-0.7653611
11.90953,8.096754,3.324777
12.06714,8.203909,-0.2547004
11.90199,8.088585,3.855886
4.986653,3.378758,-1.613996
12.05187,8.16587,0.254107
5.6601,3.833618,-1.578257
12.02184,8.139402,0.7608602
6.466146,4.376262,-1.517695
11.99041,8.112021,1.266547
7.632489,5.163701,-1.459534
11.98244,8.10358,1.776124
9.191407,6.213693,-1.362256
11.90861,8.047589,2.276435
11.57342,7.818136,-1.221923
11.9508,8.073065,2.803366
12.10792,8.176119,-0.7656751
11.94277,8.061574,3.326576
12.08576,8.155022,-0.254491
11.91734,8.038344,3.851745
4.997831,3.362202,-1.613996
12.06703,8.114827,0.2538278
5.66698,3.809487,-1.576457
12.04687,8.095158,0.7606509
6.482252,4.355892,-1.518076
12.0189,8.073328,1.266721
7.627508,5.121608,-1.455153
12.00406,8.057275,1.775149
9.209741,6.179366,-1.361768
11.93006,8.001567,2.275183
11.60561,7.781016,-1.222446
11.96913,8.024737,2.801076
12.12643,8.127142,-0.7650471
11.96599,8.016581,3.325227
12.1208,8.117233,-0.2546306
11.9389,7.992406,3.849675
5.016548,3.348153,-1.616066
12.09195,8.070433,0.253758
5.667272,3.781034,-1.572858
12.0684,8.048626,0.7602322
6.499806,4.333194,-1.518458
12.04676,8.028109,1.266547
7.636364,5.087048,-1.453276
12.0222,8.008722,1.773687
9.239518,6.152679,-1.362987
11.95957,7.960966,2.275496
11.63436,7.741564,-1.222621
11.99028,7.975381,2.799168
12.14616,8.075996,-0.7644191
11.99042,7.969435,3.323877
12.14573,8.072662,-0.2545608
11.96673,7.950679,3.849675
5.026592,3.329555,-1.615548
12.11812,8.023853,0.2536882
5.685969,3.76346,-1.574207
12.08976,8.002038,0.7598135
6.514891,4.310481,-1.518458
12.06806,7.981621,1.26585
7.659019,5.063628,-1.454215
12.04982,7.963514,1.773443
9.236094,6.103974,-1.359331
11.98398,7.917001,2.27487
11.66131,7.700902,-1.222621
12.01805,7.933475,2.799168
12.1676,8.029159,-0.7640004
12.00051,7.9189,3.319378
12.1705,8.028011,-0.254491
11.99119,7.906729,3.848639
5.040834,3.314992,-1.616584
12.14132,7.981423,0.2536184
5.693532,3.741374,-1.572858
12.10956,7.957517,0.7593948
6.520945,4.283465,-1.51655
12.0878,7.93718,1.265153
7.672464,5.036035,-1.453589
12.07782,7.924603,1.773687
9.257943,6.074403,-1.359574
12.00026,7.870714,2.272993
11.69011,7.664376,-1.222969
12.05086,7.897885,2.800694
12.19416,7.988761,-0.7640004
12.0316,7.882261,3.320728
12.18032,7.976655,-0.2541419
12.01411,7.864808,3.847604
5.040476,3.290864,-1.61296
12.16437,7.938935,0.2535486
5.712437,3.726731,-1.574657
12.1406,7.917384,0.7596042
6.53018,4.258598,-1.515405
12.10404,7.890526,1.264107
7.687469,5.009484,-1.453276
12.10237,7.88342,1.773443
9.274102,6.038798,-1.358843
12.02435,7.826619,2.272367
11.69877,7.614696,-1.221226
12.0704,7.8536,2.799168
12.22896,7.953727,-0.7645237
12.05741,7.839149,3.320277
12.20138,7.929734,-0.2540023
12.03014,7.815458,3.843981
5.056798,3.276399,-1.614513
12.17858,7.887725,0.2532693
5.72868,3.70889,-1.575557
12.15811,7.868443,0.7589761
6.549952,4.238976,-1.51655
12.12816,7.846059,1.263758
7.694952,4.976188,-1.451399
12.12815,7.840047,1.773199
9.29346,6.005309,-1.3586
12.0516,7.784601,2.272367
11.7236,7.572734,-1.221052
12.09444,7.809285,2.798405
12.2449,7.903407,-0.763791
12.08306,7.79596,3.319828
12.23235,7.889259,-0.2540721
12.05086,7.769227,3.84191
5.064953,3.256639,-1.613478
12.20267,7.843006,0.2531995
5.730116,3.681496,-1.572408
12.18214,7.823799,0.7587668
6.56636,4.217148,-1.516932
12.15883,7.805832,1.264107
7.710614,4.948229,-1.451086
12.14207,7.789085,1.771249
9.316035,5.973906,-1.358843
12.08535,7.746752,2.273619
11.74289,7.524337,-1.22018
12.12163,7.767016,2.798405
12.25223,7.847692,-0.762535
12.1102,7.753736,3.319828
12.25982,7.846508,-0.2540721
12.0779,7.727117,3.84191
5.080113,3.240129,-1.614513
12.22324,7.796059,0.2530599
5.739645,3.659377,-1.571508
12.20264,7.776931,0.7583481
6.580118,4.191997,-1.51655
12.19071,7.763358,1.264455
7.738698,4.926297,-1.452963
12.16919,7.746656,1.771249
9.333484,5.939216,-1.358356
12.10565,7.700281,2.272367
11.76908,7.483303,-1.22018
12.14836,7.721485,2.798023
12.2944,7.811297,-0.7633723
12.12209,7.698848,3.315329
12.28376,7.801525,-0.2540023
12.1048,7.684907,3.84191
5.084863,3.218246,-1.612443
12.25173,7.751208,0.2530599
5.761254,3.643523,-1.573758
12.22633,7.732156,0.7581388
6.589731,4.165856,-1.515405
12.211,7.716497,1.263758
7.750835,4.896091,-1.452025
12.20253,7.705185,1.77198
9.345765,5.901303,-1.357137
12.12744,7.65481,2.271429
11.78671,7.436862,-1.219309
12.1769,7.680083,2.798405
12.31652,7.765142,-0.7630583
12.15249,7.661727,3.316678
12.29399,7.74794,-0.2536533
12.12829,7.64055,3.840875
5.080784,3.192117,-1.607784
12.28414,7.714788,0.2531995
5.770005,3.622323,-1.572858
12.25529,7.693689,0.7583481
6.601846,4.142939,-1.515024
12.23315,7.67384,1.26341
7.76703,4.870359,-1.452025
12.23474,7.668898,1.772955
9.361917,5.868172,-1.35665
12.15276,7.614549,2.271429
11.7978,7.389272,-1.217914
12.19398,7.634455,2.796497
12.34051,7.723193,-0.7629536
12.16958,7.616214,3.314429
12.31962,7.707125,-0.2536533
12.147,7.596194,3.838804
5.094621,3.177294,-1.608819
12.28929,7.661318,0.2527807
5.783638,3.604202,-1.573308
12.28885,7.655091,0.7587668
6.622214,4.125175,-1.51655
12.24838,7.626915,1.262364
7.761336,4.831007,-1.447958
12.25337,7.624085,1.77198
9.384031,5.836503,-1.356893
12.18262,7.574171,2.272054
11.8286,7.351202,-1.218437
12.21256,7.589827,2.79497
12.36266,7.680122,-0.7627443
12.20105,7.576774,3.315778
12.34645,7.664077,-0.2536533
12.1636,7.547633,3.835698
5.104588,3.157585,-1.608302
12.31936,7.62048,0.2528505
5.789554,3.579892,-1.571508
12.30191,7.603744,0.7579294
6.633948,4.098813,-1.515787
12.28642,7.588255,1.26341
7.784034,4.805639,-1.448896
12.27653,7.579177,1.771493
9.40097,5.801623,-1.356406
12.21571,7.535749,2.273306
11.85588,7.31091,-1.218612
12.23361,7.540891,2.793444
12.37372,7.624285,-0.7616976
12.22709,7.530979,3.315329
12.37313,7.62093,-0.2536533
12.18658,7.503098,3.834663
5.122166,3.143788,-1.610372
12.34891,7.576318,0.2528854
5.789345,3.550499,-1.567909
12.3314,7.559651,0.7580341
6.653238,4.078707,-1.516932
12.32133,7.550523,1.264281
7.807496,4.782571,-1.450148
12.30592,7.53517,1.771737
9.415397,5.762985,-1.355431
12.24325,7.490929,2.273306
11.8843,7.268449,-1.218786
12.26991,7.50429,2.795733
12.41049,7.587294,-0.7623256
12.24998,7.486218,3.314429
12.39244,7.57032,-0.2534788
12.22719,7.466439,3.838804
5.133654,3.124995,-1.610372
12.38382,7.538368,0.2530599
5.811693,3.536346,-1.570608
12.356,7.515519,0.7579294
6.656399,4.047156,-1.51426
12.34722,7.504281,1.264107
7.814847,4.747764,-1.44827
12.34063,7.497319,1.772955
9.432062,5.728025,-1.354944
12.2575,7.440968,2.271116
11.90789,7.225884,-1.218612
12.31411,7.469452,2.79955
12.44846,7.547972,-0.7629536
12.279,7.442282,3.314879
12.41708,7.525976,-0.2534438
12.25648,7.425717,3.839839
5.131332,3.10275,-1.606749
12.41771,7.50563,0.2532693
5.827777,3.521095,-1.571958
12.39836,7.488024,0.7590808
6.670059,4.028401,-1.514642
12.37114,7.468639,1.264281
7.828896,4.724561,-1.44827
12.36242,7.457489,1.772712
9.446612,5.696312,-1.354456
12.28928,7.407524,2.27268
11.92416,7.187443,-1.218089
12.33286,7.430852,2.798786
12.47935,7.516151,-0.763477
12.30269,7.406829,3.315329
12.45437,7.495181,-0.2537231
12.26816,7.380201,3.836216
5.140472,3.083829,-1.606231
12.44555,7.463268,0.2533042
5.843376,3.502733,-1.572858
12.43128,7.448804,0.7594995
6.682397,4.004083,-1.51426
12.4091,7.432579,1.265501
7.828393,4.687055,-1.445142
12.39349,7.417346,1.773443
9.469844,5.665343,-1.354944
12.31676,7.365592,2.272993
11.94405,7.142705,-1.217566
12.35873,7.387754,2.798786
12.51409,7.47767,-0.7640004
12.33851,7.369833,3.318028
12.50106,7.463959,-0.2541419
12.30214,7.342286,3.838804
5.154527,3.067842,-1.607266
12.47668,7.422844,0.2534089
5.845518,3.476339,-1.570158
12.4675,7.411498,0.7601275
6.699706,3.982744,-1.515024
12.44011,7.392268,1.266024
7.843007,4.658692,-1.444829
12.41759,7.373035,1.773199
9.482736,5.628197,-1.353969
12.35429,7.329606,2.275183
11.97405,7.104016,-1.218089
12.39119,7.348584,2.800313
12.54011,7.433939,-0.7640004
12.37087,7.330688,3.319828
12.53564,7.425381,-0.2543165
12.33601,7.304216,3.841393
5.168532,3.051793,-1.608302
12.52146,7.39043,0.2537929
5.852582,3.452941,-1.568809
12.49329,7.367929,0.7601275
6.711877,3.958334,-1.514642
12.47441,7.35386,1.266896
7.871135,4.638305,-1.447019
12.4501,7.333671,1.774174
9.490348,5.588014,-1.352262
12.3832,7.288444,2.275809
11.99019,7.057126,-1.217217
12.42354,7.309265,2.80184
12.58665,7.402272,-0.7652564
12.39638,7.287464,3.319828
12.56666,7.384615,-0.2544212
12.37476,7.268936,3.845534
5.179152,3.033735,-1.608302
12.55235,7.349711,0.2538976
5.871328,3.436426,-1.570608
12.53445,7.333354,0.7610695
6.71718,3.929926,-1.512734
12.51205,7.317316,1.268116
7.899218,4.617778,-1.449209
12.48248,7.294176,1.775149
9.513224,5.556857,-1.35275
12.40857,7.245171,2.275809
12.00787,7.011208,-1.21652
12.45575,7.269815,2.803366
12.61241,7.358294,-0.7652564
12.42679,7.24709,3.321177
12.59581,7.342721,-0.254491
12.39505,7.22278,3.843981
5.179689,3.009812,-1.605196
12.59177,7.313882,0.2541769
5.884972,3.416891,-1.571058
12.57034,7.295568,0.7616976
6.732556,3.907438,-1.513115
12.522,7.264594,1.266547
7.906743,4.585223,-1.447645
12.52332,7.259516,1.777343
9.535999,5.525603,-1.353237
12.43891,7.204784,2.276747
12.01502,6.959265,-1.214777
12.48446,7.228257,2.804129
12.6553,7.324226,-0.7663032
12.45539,7.205623,3.322077
12.62137,7.298705,-0.254491
12.42687,7.183339,3.846051
5.193511,2.993644,-1.606231
12.61895,7.270885,0.2542118
5.893486,3.394384,-1.570158
12.60658,7.260824,0.7624303
6.746156,3.883911,-1.513115
12.56628,7.231774,1.268465
7.907288,4.548732,-1.444829
12.55203,7.217733,1.77783
9.555993,5.494937,-1.353481
12.47129,7.168421,2.278312
12.02197,6.907353,-1.213034
12.51302,7.186586,2.804892
12.69465,7.287964,-0.7671405
12.49104,7.171074,3.325227
12.66458,7.267756,-0.2548749
12.45398,7.144009,3.847086
5.206763,2.978325,-1.607266
12.643,7.228995,0.2542118
5.894558,3.369018,-1.567459
12.64272,7.225913,0.763163
6.757291,3.86055,-1.512734
12.60231,7.196976,1.269685
7.912037,4.516607,-1.442952
12.57416,7.175095,1.777586
