poinew_1,poinew_2,poinew_3
-1.007306,-0.1939767,-0.2748658
-16.05705,-3.089192,0.2854166
-10.59048,-2.035572,-2.489758
-16.09348,-3.09038,0.8588331
-13.36317,-2.566087,-2.644994
-16.12522,-3.093553,1.436501
-15.63303,-2.996305,-2.521098
-16.17057,-3.096402,2.021569
-15.61154,-2.986531,-1.951616
-16.21862,-3.099738,2.615272
-15.55398,-2.972712,-1.385428
-16.26619,-3.105883,3.218948
-16.00111,-3.052375,-0.8537042
-16.31929,-3.110123,3.835416
-16.0492,-3.055743,-0.2851723
-16.36682,-3.113258,4.464111
-1.007977,-0.1904591,-0.2748658
-16.09328,-3.037949,0.2858704
-10.60709,-2.000397,-2.492008
-16.1395,-3.040837,0.8607172
-13.37012,-2.519058,-2.644613
-16.18487,-3.046464,1.440859
-15.60069,-2.933685,-2.514215
-16.23786,-3.050566,2.028637
-15.41115,-2.892474,-1.925292
-20.95505,-3.929206,3.376795
-15.57602,-2.920603,-1.386474
-20.99888,-3.933626,4.152767
-16.06467,-3.006425,-0.8565304
-21.04038,-3.933799,4.941725
-16.11087,-3.009248,-0.2860798
-17.64237,-3.292124,4.808858
-1.004837,-0.1862356,-0.2738306
-20.48268,-3.792544,0.3636034
-10.61784,-1.964068,-2.492908
-20.66133,-3.818165,1.101149
-13.38269,-2.473089,-2.645376
-20.7429,-3.829494,1.845436
-15.51176,-2.860934,-2.498259
-20.76001,-3.825161,2.591918
-15.4114,-2.836864,-1.924073
-20.96864,-3.85603,3.376795
-15.58808,-2.866571,-1.386648
-18.65673,-3.427521,3.687193
-16.03775,-2.94348,-0.8545416
-18.68292,-3.425586,4.385196
-20.7594,-3.802576,-0.3683854
-18.11553,-3.315021,4.934644
-0.9959773,-0.1809998,-0.2712424
-18.4889,-3.356671,0.3280005
-10.6323,-1.928384,-2.494707
-18.52003,-3.358982,0.9864283
-13.3951,-2.427059,-2.646139
-18.52505,-3.353216,1.647069
-15.49638,-2.802204,-2.494191
-18.56776,-3.354254,2.316736
-15.42316,-2.783403,-1.924317
-18.59411,-3.355662,2.992592
-15.54701,-2.802953,-1.382116
-18.64733,-3.358547,3.682995
-18.42248,-3.314726,-0.9809853
-18.67366,-3.356561,4.380247
-18.43963,-3.314493,-0.3270232
-18.6246,-3.344386,5.070265
-0.9947011,-0.1771833,-0.2707247
-18.44481,-3.285522,0.3270232
-10.62713,-1.891066,-2.492008
-18.48444,-3.285925,0.9839161
-13.41316,-2.382003,-2.648047
-18.51702,-3.28505,1.645326
-15.37722,-2.728026,-2.473542
-18.56901,-3.29093,2.315518
-15.44403,-2.734319,-1.92578
-18.59793,-3.28936,2.99134
-15.45271,-2.730293,-1.372877
-18.6487,-3.294983,3.681087
-15.92563,-2.810986,-0.8475285
-18.69429,-3.29631,4.382496
-18.42548,-3.245597,-0.3265694
-18.72178,-3.294419,5.093559
-1.006701,-0.1758786,-0.2738306
-18.45223,-3.220433,0.3269534
-10.62407,-1.852286,-2.489758
-18.49187,-3.220696,0.9837068
-13.43452,-2.339867,-2.650719
-18.52978,-3.223973,1.6455
-15.31658,-2.662155,-2.462279
-18.58234,-3.226431,2.315762
-15.40458,-2.671911,-1.919686
-18.63071,-3.22813,2.994782
-15.42288,-2.66954,-1.369391
-18.68717,-3.234554,3.68643
-18.39738,-3.181084,-0.9784731
-18.75561,-3.239658,4.394194
-18.44852,-3.1833,-0.3267789
-18.79408,-3.239544,5.110124
-1.011148,-0.1728386,-0.2748658
-18.49687,-3.161726,0.3275468
-10.63431,-1.815845,-2.490658
-18.53449,-3.161505,0.9853815
-13.44107,-2.290282,-2.650337
-18.60433,-3.166729,1.651078
-15.59888,-2.652361,-2.50608
-18.65807,-3.172532,2.323805
-15.33945,-2.60549,-1.910424
-18.70224,-3.173321,3.004481
-15.44979,-2.618688,-1.37096
-21.16886,-3.584246,4.173375
-18.43846,-3.118633,-0.9800432
-20.1739,-3.408535,4.723522
-18.50093,-3.125874,-0.3275118
-20.29682,-3.425665,5.515434
-1.019366,-0.1705834,-0.2769364
-18.58525,-3.106773,0.3289081
-10.64281,-1.777179,-2.491108
-20.9685,-3.501403,1.114128
-13.42962,-2.240119,-2.646521
-20.96772,-3.493752,1.859729
-15.53594,-2.58589,-2.494504
-20.99593,-3.490915,2.613366
-15.34302,-2.548279,-1.909693
-21.01654,-3.490578,3.374292
-15.53352,-2.577129,-1.377584
-21.07278,-3.492355,4.152004
-22.69553,-3.757227,-1.205611
-20.80861,-3.441113,4.869291
-20.86343,-3.450178,-0.3691184
-20.90143,-3.452715,5.67642
-1.00661,-0.1648389,-0.2733129
-20.86685,-3.41708,0.3690835
-10.65057,-1.742191,-2.491558
-20.89386,-3.414011,1.109522
-13.45286,-2.19576,-2.649574
-20.92276,-3.411241,1.854674
-15.57953,-2.540081,-2.500136
-20.9878,-3.418079,2.610929
-15.36118,-2.498979,-1.910911
-21.01495,-3.414977,3.372102
-15.67812,-2.544918,-1.389611
-21.08231,-3.422141,4.151622
-20.80141,-3.372825,-1.104393
-21.11038,-3.419135,4.937226
-20.82599,-3.369345,-0.3682458
-21.16318,-3.420108,5.74423
-1.020504,-0.163641,-0.2769364
-20.86285,-3.34169,0.3688043
-10.65274,-1.704385,-2.490658
-20.90565,-3.341062,1.109522
-13.44068,-2.148038,-2.645758
-20.94183,-3.343095,1.855371
-15.44004,-2.462039,-2.476358
-21.00352,-3.345426,2.611417
-15.45019,-2.458131,-1.920905
-21.05601,-3.346245,3.376795
-15.64319,-2.486033,-1.385776
-21.12708,-3.353761,4.15811
-20.79925,-3.298004,-1.103661
-21.1857,-3.355485,4.952073
-20.84158,-3.297252,-0.3683156
-21.2227,-3.353757,5.757171
-1.013435,-0.1588809,-0.2748658
-20.89019,-3.271319,0.3690835
-10.65285,-1.666288,-2.489308
-20.96849,-3.276082,1.112244
-13.45973,-2.102926,-2.648047
-21.02227,-3.280726,1.861472
-15.44659,-2.407827,-2.476045
-21.06607,-3.280029,2.617754
-15.5391,-2.416688,-1.930898
-21.17296,-3.289099,3.39369
-15.57105,-2.418874,-1.37863
-20.8363,-3.229352,-1.105021
-20.91422,-3.233959,-0.3693976
-1.017802,-0.1559275,-0.2759011
-21.0102,-3.215014,0.3710033
-10.65667,-1.628798,-2.488858
-13.46311,-2.055337,-2.647284
-15.40022,-2.345565,-2.467285
-15.60001,-2.373209,-1.937479
-15.61289,-2.369591,-1.381593
-23.05126,-3.490289,-1.221835
-23.15513,-3.501887,-0.4087703
-1.024045,-0.15341,-0.277454
-10.6678,-1.594313,-2.490208
-13.4582,-2.008941,-2.644994
-15.50365,-2.308739,-2.482615
-15.68241,-2.332562,-1.946741
-15.63248,-2.319558,-1.382639
-23.25041,-3.441612,-1.231779
-23.30113,-3.44497,-0.4111438
-1.022637,-0.1497335,-0.2769364
-10.69038,-1.561464,-2.494257
-13.44536,-1.961467,-2.641178
-15.76144,-2.293727,-2.522663
-15.64331,-2.270964,-1.940891
-15.59119,-2.257837,-1.378281
-16.14956,-2.335824,-0.8551696
-1.017441,-0.1451659,-0.2753835
-10.70156,-1.524962,-2.495607
-13.45441,-1.912449,-2.64156
-15.8245,-2.243711,-2.531423
-15.48801,-2.19324,-1.920661
-15.65421,-2.211203,-1.383162
-41.07104,-5.779471,-0.7239608
-1.025596,-0.142678,-0.277454
-10.69356,-1.483856,-2.492458
-13.496,-1.870324,-2.648429
-15.51915,-2.145182,-2.481364
-15.52347,-2.140254,-1.924073
-15.75498,-2.166569,-1.391354
-41.29007,-5.656037,-0.7274512
-1.02994,-0.1394366,-0.2784893
-10.70061,-1.446778,-2.492908
-13.50277,-1.820849,-2.648429
-15.98894,-2.150424,-2.555201
-15.5879,-2.09372,-1.931142
-15.79404,-2.115793,-1.394143
-1.030373,-0.1362002,-0.2784893
-10.70535,-1.411288,-2.492908
-13.50064,-1.777391,-2.646903
-15.47268,-2.031525,-2.471665
-15.58689,-2.040986,-1.930167
-15.79702,-2.06289,-1.393795
-1.028949,-0.1321766,-0.2779717
-10.71021,-1.373907,-2.492908
-13.50511,-1.727651,-2.646521
-18.01757,-2.298518,-2.87683
-15.7357,-2.004627,-1.947716
-15.71123,-1.995937,-1.385602
-1.025571,-0.1281054,-0.2769364
-10.71324,-1.334405,-2.492458
-13.50911,-1.680253,-2.646139
-18.02352,-2.235367,-2.876517
-15.82963,-1.957659,-1.958441
-16.22629,-2.003839,-1.4304
-1.026012,-0.1245245,-0.2769364
-10.71396,-1.296532,-2.491558
-13.51295,-1.632854,-2.645758
-15.52677,-1.870699,-2.476984
-15.8541,-1.904522,-1.960634
-16.21538,-1.945047,-1.428831
-1.034114,-0.1218465,-0.279007
-10.7339,-1.260944,-2.495157
-13.50881,-1.584531,-2.64385
-15.56656,-1.820389,-2.482302
-15.87642,-1.851008,-1.962584
-16.41997,-1.911474,-1.446262
-1.034534,-0.118236,-0.279007
-10.71694,-1.221041,-2.490208
-13.50451,-1.536257,-2.641942
-18.09109,-2.051624,-2.883713
-16.56117,-1.869342,-1.458116
-1.025339,-0.113561,-0.2764187
-10.72695,-1.184266,-2.491558
-13.49223,-1.487175,-2.638507
-18.09225,-1.987815,-2.882775
-16.09585,-1.765629,-1.988177
-31.00012,-3.389591,-2.728323
-1.018027,-0.109335,-0.2743482
-13.49123,-1.441799,-2.637362
-18.08696,-1.926552,-2.880897
-16.15294,-1.717701,-1.994514
-18.58056,-1.969291,-1.634693
-1.024148,-0.1065582,-0.2759011
-13.50375,-1.39786,-2.638889
-18.08538,-1.865751,-2.879646
-16.17068,-1.662523,-1.995976
-1.030281,-0.1035622,-0.277454
-1.012177,-0.1013857,-0.2348489
-13.47729,-1.347589,-2.632783
-18.08786,-1.802222,-2.87902
-16.15268,-1.603709,-1.993051
-18.5975,-1.843168,-1.635042
-1.028713,-0.09977873,-0.2769364
-0.9698516,-0.09372784,-0.224951
-13.48409,-1.298371,-2.633164
-18.10387,-1.740017,-2.880585
-18.52945,-1.774394,-2.285538
-18.58033,-1.772717,-1.63295
-0.9867549,-0.09205964,-0.2655483
-0.9895925,-0.09197597,-0.2294501
-13.47898,-1.248036,-2.631256
-18.10029,-1.672742,-2.87902
-27.51415,-2.53304,-3.392599
-0.9666306,-0.08626951,-0.2240513
-13.49695,-1.202197,-2.633928
-18.08859,-1.604819,-2.876204
-27.52678,-2.437332,-3.393086
-0.9700511,-0.08367459,-0.2608896
-0.9630282,-0.08272995,-0.2231514
-13.52238,-1.15928,-2.638125
-18.09972,-1.545329,-2.877143
-27.54262,-2.346716,-3.394061
-0.9857253,-0.0817344,-0.2650307
-0.97495,-0.08049807,-0.2258509
-13.5418,-1.115721,-2.641178
-18.11852,-1.48643,-2.879333
-18.56033,-1.516154,-2.286513
-18.63875,-1.519285,-1.636088
-0.9879304,-0.07844596,-0.2655483
-0.9810531,-0.07755529,-0.2272006
-13.54953,-1.068753,-2.641942
-18.13148,-1.423798,-2.880585
-27.51479,-2.150965,-3.388699
-18.66778,-1.456078,-1.638179
-0.9766403,-0.07411955,-0.2624425
-0.9793746,-0.07398349,-0.2267507
-13.55317,-1.021446,-2.641942
-18.13437,-1.36035,-2.880272
-27.50234,-2.053435,-3.386262
-18.65288,-1.389425,-1.636436
-0.9730394,-0.07043125,-0.2614072
-0.9874017,-0.07112439,-0.2285503
-13.54099,-0.9730074,-2.638889
-18.14098,-1.297177,-2.880585
-27.4935,-1.956294,-3.384312
-18.61389,-1.321198,-1.632601
-0.977134,-0.06729974,-0.2624425
-0.9701463,-0.06647824,-0.2245011
-13.55214,-0.9262698,-2.640415
-18.13948,-1.233443,-2.879646
-18.59949,-1.258205,-2.28895
-18.59873,-1.251632,-1.630858
-0.9812295,-0.06396948,-0.2634778
-0.9684279,-0.06296494,-0.2240513
-13.55544,-0.8765889,-2.640415
-18.136,-1.166447,-2.878395
-18.55227,-1.189965,-2.282613
-18.59901,-1.186448,-1.630509
-0.9891596,-0.06101948,-0.2655483
-0.9744874,-0.05977319,-0.225401
-1.10717,-0.06771746,-0.2156142
-18.13601,-1.102897,-2.877769
-27.41765,-1.657726,-3.372612
-18.61895,-1.122473,-1.631904
-0.9739378,-0.05666855,-0.2614072
-0.9785712,-0.05676702,-0.2263008
-1.134839,-0.06543445,-0.2209568
-18.11985,-1.041616,-2.87464
-18.57994,-1.061553,-2.28505
-18.60286,-1.056348,-1.630161
-0.9741204,-0.05343851,-0.2614072
-0.9787633,-0.05335079,-0.2263008
-1.138971,-0.06188381,-0.2217201
-18.10759,-0.9775026,-2.872137
-27.42434,-1.470849,-3.372125
-18.60228,-0.9944395,-1.629812
-0.9820182,-0.05043441,-0.2634778
-0.9672577,-0.04950709,-0.2236013
-1.158787,-0.05890433,-0.2255362
-18.08706,-0.9162546,-2.868383
-18.63828,-0.9376516,-2.291388
-18.64942,-0.9316861,-1.633647
-0.9899069,-0.0473756,-0.2655483
-0.9693792,-0.04605381,-0.2240513
-1.172713,-0.05550907,-0.2282076
-18.08833,-0.8498588,-2.86807
-18.56228,-0.8656335,-2.281638
-18.62285,-0.8619485,-1.631032
-0.982354,-0.04340573,-0.2634778
-0.9812152,-0.04318406,-0.2267507
-1.198407,-0.05232345,-0.2331686
-18.08935,-0.7834746,-2.867757
-18.56519,-0.8008333,-2.281638
-18.59788,-0.7957401,-1.628592
-0.9747785,-0.03966245,-0.2614072
-0.9852613,-0.03974429,-0.2276505
-1.147579,-0.04609165,-0.2232465
-18.07815,-0.7197712,-2.865567
-18.60568,-0.7342746,-2.286269
-18.62045,-0.7315982,-1.630335
-0.97105,-0.03611597,-0.260372
-0.9853877,-0.03647702,-0.2276505
-1.141847,-0.04186971,-0.2221017
-18.07057,-0.6594614,-2.864002
-18.59303,-0.6655311,-1.627721
-0.9827489,-0.03328801,-0.2634778
-0.973823,-0.03264538,-0.224951
-1.128244,-0.0376249,-0.2194304
-18.07869,-0.5965742,-2.864941
-15.85046,-0.517507,-1.947229
-18.60519,-0.6009464,-1.628592
-0.9867263,-0.0298027,-0.2645131
-0.975879,-0.02930437,-0.225401
-1.093052,-0.03244105,-0.2125612
-18.07483,-0.5301344,-2.864002
-15.82042,-0.4612494,-1.943329
-15.8628,-0.4569435,-1.388391
-0.9810308,-0.02620319,-0.2629602
-0.981824,-0.02588167,-0.2267507
-1.057832,-0.0277003,-0.2056921
-18.07262,-0.4669401,-2.863377
-15.82447,-0.4005605,-1.384905
-0.979185,-0.02273373,-0.2624425
-0.9838526,-0.02267054,-0.2272006
-1.069698,-0.02427482,-0.2079818
-15.83258,-0.3565304,-2.508271
-15.83913,-0.3511427,-1.945279
-15.81382,-0.3450592,-1.383859
-0.9734605,-0.01937117,-0.2608896
-0.980029,-0.0191599,-0.2263008
-1.073699,-0.02080346,-0.2087451
-15.76855,-0.3000216,-2.497946
-15.77873,-0.2947059,-1.937723
-15.82284,-0.2927635,-1.384556
-0.979317,-0.01606832,-0.2624425
-0.972296,-0.01561343,-0.2245011
-1.038431,-0.01649441,-0.2018759
-42.91675,-0.674197,3.755192
-15.81098,-0.2456174,-2.504516
-15.80745,-0.2400476,-1.941135
-43.1433,-0.6476206,6.833997
-15.8158,-0.2374097,-1.383859
-0.9851623,-0.0127246,-0.2639954
-0.9742931,-0.01224408,-0.224951
-1.058113,-0.01311276,-0.2056921
-42.90689,-0.524228,3.754146
-15.94409,-0.1920225,-2.525478
-43.48634,-0.5161371,5.339828
-15.82606,-0.1850725,-1.943329
-42.57642,-0.4904742,6.74389
-15.83845,-0.1824566,-1.385776
-0.9852007,-0.009285631,-0.2639954
-78.11876,-0.7226437,1.363626
-0.9723813,-0.008825373,-0.2245011
-1.077784,-0.009593899,-0.2095083
-42.92439,-0.3745999,3.755541
-15.94663,-0.1363825,-2.525791
-42.83679,-0.3588823,5.259881
-15.85242,-0.1300431,-1.946497
-42.64898,-0.3424215,6.755154
-15.86289,-0.1273605,-1.387868
-0.9736362,-0.005778003,-0.2608896
-78.52074,-0.4522553,1.370607
-0.980201,-0.005474584,-0.2263008
-1.058179,-0.005725421,-0.2056921
-15.97467,-0.0808571,-2.530171
-42.35343,-0.2069835,5.200409
-15.90637,-0.07495923,-1.953078
-42.08099,-0.1983079,6.665048
-15.88117,-0.07206881,-1.389437
-44.58116,-0.1945182,8.665781
-0.9736503,-0.002379085,-0.2608896
-0.9802138,-0.002224052,-0.2263008
-1.062119,-0.002039161,-0.2064553
-18.07269,-0.03154366,-2.862438
-42.40152,-0.0666167,5.206259
-15.94508,-0.01669526,-1.395015
-42.89708,-0.04491527,8.338353
-0.9833121,0.0008581361,-0.2634778
-0.9685231,0.001183057,-0.2236013
-1.066046,0.001674535,-0.2072186
-43.87834,0.06892367,3.838862
-18.0885,0.03156578,-2.864941
-42.33797,0.08128197,5.198459
-15.91842,0.03333889,-1.954541
-41.70602,0.09461612,6.605602
-44.49897,0.1164952,8.649754
-0.9910297,0.004496996,-0.2655483
-79.02109,0.3723653,1.379333
-0.9704611,0.004742635,-0.2240513
-1.097444,0.005746268,-0.2133245
-41.67822,0.2182291,3.646422
-18.08826,0.09786785,-2.864941
-42.32151,0.2363598,5.196509
-15.92216,0.09170573,-1.955028
-41.74491,0.2477208,6.61186
-18.64842,0.1139173,-1.631556
-43.14363,0.2710807,8.386437
-0.9852113,0.008081985,-0.2639954
-73.6242,0.6167939,1.28516
-0.9762832,0.008349303,-0.225401
-1.109197,0.009679854,-0.2156142
-42.54181,0.3786733,3.722073
-18.07988,0.1640883,-2.86369
-42.24493,0.3907874,5.187247
-41.68841,0.4001917,6.6031
-18.67182,0.1792418,-1.633647
-42.77727,0.4181106,8.315456
-43.17603,0.4370799,9.968481
-0.9793819,0.01145299,-0.2624425
-0.9801452,0.01180431,-0.2263008
-1.109156,0.01355164,-0.2156142
-41.69153,0.5166535,3.647816
-18.09302,0.2273764,-2.86588
-42.26712,0.538552,5.190172
-27.02478,0.3490504,-3.318502
-44.32169,0.5802032,7.020467
-41.91179,0.5559718,8.147544
-43.19372,0.5880562,9.97298
-0.9812675,0.01490096,-0.2629602
-57.18654,0.8783843,0.9983126
-0.9878921,0.01534669,-0.2281004
-13.5546,0.2129307,-2.635072
-41.49026,0.6590179,3.630385
-18.05459,0.2899293,-2.859935
-45.61935,0.7405303,5.60209
-18.64352,0.3026367,-2.289438
-41.86643,0.6869284,6.631883
-18.69402,0.3099877,-1.635739
-41.93316,0.7026538,8.152124
-43.54615,0.7372944,10.05486
-0.9812127,0.01815491,-0.2629602
-45.45115,0.8488961,0.7934911
-0.9761455,0.01840223,-0.225401
-44.45708,0.8381018,2.330311
-13.53812,0.25758,-2.63202
-42.14521,0.8092246,3.687908
-18.04168,0.34957,-2.858058
-27.01393,0.5281234,-3.317528
-42.04167,0.8292564,6.660042
-42.64508,0.8560492,8.291033
-43.52398,0.8812913,10.05036
-0.9869413,0.0215351,-0.2645131
-42.84911,0.9424511,0.7481148
-0.9760791,0.02163871,-0.225401
-44.03057,0.983813,2.30812
-13.56074,0.3029993,-2.636599
-42.30962,0.9527481,3.70255
-18.02462,0.4090386,-2.855555
-42.32698,0.9679208,5.198459
-26.99605,0.6220514,-3.315578
-41.46976,0.9628105,6.569935
-42.01786,0.9828626,8.169679
-43.22842,1.026287,9.982878
-0.9945807,0.02534894,-0.2665837
-43.36531,1.105255,0.7571901
-0.9759976,0.02504599,-0.225401
-43.7154,1.129456,2.291792
-13.51636,0.3515738,-2.628203
-42.19431,1.104894,3.692789
-18.01116,0.4747831,-2.853678
-42.49004,1.120059,5.218933
-16.30576,0.4326758,-2.002801
-41.37532,1.105126,6.555543
-16.0429,0.4313045,-1.404079
-42.00612,1.136657,8.168152
-40.17395,1.094087,-2.106209
-43.23215,1.184924,9.984677
-0.9732447,0.02820497,-0.2608896
-43.19706,1.259421,0.754328
-0.9836907,0.02885158,-0.2272006
-43.27575,1.276834,2.268973
-13.51309,0.3986983,-2.627821
-42.05875,1.248273,3.681284
-18.03703,0.5384766,-2.858058
-42.27929,1.269589,5.193584
-15.95088,0.4817695,-1.959416
-41.679,1.266124,6.604351
-43.67773,1.334472,8.494054
-44.31464,1.369413,10.23572
-56.70199,1.762113,-0.9902146
-0.980858,0.03202431,-0.2629602
-43.35229,1.415421,0.7571203
-0.9796887,0.03215706,-0.2263008
-43.01952,1.419588,2.255785
-13.50761,0.4480936,-2.627058
-42.15346,1.405729,3.69
-16.29758,0.5463413,-2.582733
-42.03256,1.409051,5.163848
-15.91935,0.5364432,-1.955759
-41.81647,1.41642,6.626878
-15.96573,0.5435853,-1.397629
-43.47634,1.487836,8.455892
-53.45499,1.838663,-2.803114
-56.82339,1.964453,-0.9924485
-0.9807525,0.03510565,-0.2629602
-45.01003,1.618982,0.7861611
-0.9737343,0.03519451,-0.224951
-43.0465,1.563399,2.257459
-13.49437,0.4900998,-2.624769
-42.28821,1.543249,3.702201
-17.98557,0.6594971,-2.850549
-42.15858,1.553253,5.179935
-15.92343,0.5894516,-1.956491
-41.71285,1.551401,6.611234
-16.03164,0.5962551,-1.403556
-43.30273,1.618111,8.423073
-53.19747,1.997149,-2.789925
-0.9825544,0.03860477,-0.2634778
-0.9677638,0.03836173,-0.2236013
-43.23237,1.721279,2.267508
-13.4965,0.5373576,-2.625532
-41.64949,1.665528,3.646771
-17.97526,0.7219621,-2.849298
-42.34728,1.708247,5.203821
-15.98673,0.6476796,-1.964534
-43.09274,1.753384,6.830868
-16.03941,0.6526216,-1.404428
-42.65341,1.742965,8.297902
-0.9824136,0.04203408,-0.2634778
-43.51923,1.869646,0.7603316
-0.9793056,0.04224379,-0.2263008
-43.17821,1.870095,2.264996
-13.46316,0.5831038,-2.619426
-41.6474,1.811076,3.647119
-15.8531,0.6921625,-2.513276
-40.8735,1.791716,5.023455
-16.02403,0.7052257,-1.969409
-43.75339,1.93327,6.936618
-16.02895,0.7110478,-1.40373
-42.65884,1.892355,8.300192
-43.29478,1.935718,10.00537
-43.22789,1.940277,-0.7553053
-0.9668149,0.0449173,-0.2593367
-42.05822,1.953985,0.7349208
-0.9830454,0.0458433,-0.2272006
-41.55541,1.945161,2.180212
-13.44524,0.6317112,-2.616373
-43.04157,2.029783,3.769834
-15.83072,0.7493249,-2.510148
-40.84321,1.933255,5.02053
-16.06113,0.7630441,-1.974284
-43.28072,2.063772,6.862781
-16.05821,0.7685193,-1.406519
-42.56924,2.04475,8.284163
-48.0422,2.316027,-2.520709
-0.9743699,0.04867743,-0.2614072
-42.02282,2.106722,0.7344322
-0.9809245,0.04934813,-0.2267507
-41.22087,2.080942,2.163045
-13.42727,0.6778453,-2.61332
-41.35878,2.095141,3.623064
-17.94091,0.9119847,-2.845231
-40.91911,2.087188,5.030767
-43.16238,2.216727,6.84526
-16.08727,0.8262075,-1.409308
-45.69889,2.354983,8.894753
-44.31989,2.291675,-2.32581
-42.69598,2.215188,9.870402
-57.17986,2.976645,-0.9994295
-0.9780524,0.0522846,-0.2624425
-42.16697,2.261537,0.7370849
-0.9651789,0.05193428,-0.2231514
-41.18543,2.223311,2.16158
-13.4209,0.7244998,-2.612557
-41.96795,2.2729,3.677101
-17.90211,0.9726761,-2.839599
-41.03843,2.236925,5.046366
-26.84003,1.467697,-3.300466
-43.19383,2.369534,6.851517
-45.61198,2.510174,8.879488
-44.37145,2.44967,-2.32895
-43.20557,2.392867,9.990077
-42.60579,2.367109,-0.7448338
-0.9759351,0.05558849,-0.2619249
-44.15525,2.522769,0.7719898
-0.9688829,0.05552609,-0.2240513
-41.90763,2.401701,2.19989
-13.40849,0.7707801,-2.610649
-40.99704,2.363873,3.592734
-17.91439,1.036073,-2.842102
-43.38867,2.516968,5.336415
-18.67989,1.086888,-2.297481
-43.56042,2.534559,6.910963
-18.71853,1.092414,-1.640445
-42.79636,2.505092,8.333011
-37.13301,2.180098,-1.94941
-42.86624,2.524195,9.913593
