poinew_1,poinew_2,poinew_3
1.904849,-2.934331,-0.5540909
1.863996,-2.872497,0.4204493
1.892663,-2.917789,-0.4270302
1.858175,-2.865716,0.5409505
1.886101,-2.908785,-0.303302
1.853749,-2.859984,0.6624889
1.888607,-2.914878,-0.1820245
1.842231,-2.844389,0.7823797
1.890979,-2.920772,-0.06073438
1.827381,-2.82362,0.9012079
1.963265,-3.041725,-0.9700538
1.877716,-2.910297,0.06045514
1.959289,-3.037892,-0.8345684
1.869508,-2.898686,0.1807684
1.959518,-3.039411,-0.7029404
1.877971,-2.914041,0.303302
1.920269,-2.980817,-0.5615998
1.86793,-2.900683,0.4236179
1.92652,-2.992813,-0.4370235
1.86363,-2.895116,0.5453306
1.882405,-2.925404,-0.3043478
1.858624,-2.889554,0.6678315
1.87518,-2.916413,-0.1817105
1.842828,-2.867196,0.7868788
1.878039,-2.92198,-0.06062966
1.834715,-2.855669,0.9094902
1.975558,-3.084349,-0.9814419
1.86374,-2.909772,0.06031552
1.951306,-3.047654,-0.8354682
1.856148,-2.900147,0.1804544
1.949954,-3.047887,-0.703322
1.863494,-2.913864,0.3026047
1.947624,-3.045414,-0.5725502
1.865785,-2.918569,0.4253241
1.936894,-3.030967,-0.4416545
1.85883,-2.909927,0.5468949
1.908639,-2.989052,-0.3102745
1.863823,-2.918867,0.6731741
1.918154,-3.005108,-0.1868394
1.849033,-2.897933,0.7936273
1.863527,-2.921774,-0.06049004
1.839275,-2.884861,0.9167371
1.975685,-3.107185,-0.9866183
1.853572,-2.91626,0.06031552
1.969917,-3.100502,-0.8480655
1.846521,-2.906286,0.1804544
1.944047,-3.060965,-0.7048485
1.84421,-2.904889,0.3010359
1.93804,-3.053862,-0.5728631
1.856649,-2.92674,0.4255678
1.943311,-3.064533,-0.4455543
1.848112,-2.914407,0.5465821
1.898717,-2.995364,-0.3102745
1.851521,-2.922038,0.672411
1.935439,-3.055655,-0.1895609
1.84933,-2.920835,0.7981263
1.908384,-3.014103,-0.06227019
1.837964,-2.904004,0.9208782
1.979259,-3.136936,-0.9938652
1.892976,-3.000185,0.06192114
1.979376,-3.138335,-0.8566136
1.855538,-2.943125,0.1823385
1.964753,-3.11756,-0.716297
1.836183,-2.914681,0.3013846
1.948961,-3.093699,-0.5791205
1.845876,-2.931201,0.4253241
1.900355,-3.018881,-0.4379984
1.83898,-2.922512,0.5468949
1.884006,-2.995228,-0.3095772
1.839731,-2.924838,0.6716477
1.932737,-3.073892,-0.1902936
1.845856,-2.936851,0.8008258
1.919127,-3.054611,-0.06296828
1.83809,-2.926761,0.9260545
1.876556,-2.996131,-0.9472777
1.89841,-3.032198,0.06244471
1.970477,-3.148529,-0.8575134
1.889743,-3.0207,0.1867347
1.965858,-3.142367,-0.7204948
1.865594,-2.983257,0.3078341
1.953856,-3.125609,-0.5838135
1.830373,-2.92921,0.4241054
1.955008,-3.129882,-0.4531102
1.828767,-2.928913,0.5468949
1.865622,-2.987939,-0.3081827
1.828471,-2.929577,0.6712661
1.891337,-3.031479,-0.1872581
1.829406,-2.933355,0.7981263
1.917974,-3.076564,-0.06328242
1.847275,-2.964311,0.9358897
1.904836,-3.065014,-0.966948
1.903642,-3.064286,0.06296828
1.856669,-2.989838,-0.8125232
1.890774,-3.045944,0.1878861
1.906212,-3.070813,-0.7025588
1.871977,-3.016838,0.310623
1.955428,-3.152555,-0.5875679
1.876625,-3.026685,0.4372672
1.952437,-3.150185,-0.4550602
1.864307,-3.009165,0.5606612
1.888758,-3.04863,-0.3137607
1.823402,-2.944287,0.6731741
1.931205,-3.119576,-0.1922823
1.813003,-2.92978,0.795427
1.852521,-2.994808,-0.06146738
1.85114,-2.993745,0.9431367
1.891083,-3.066711,-0.9653951
1.847814,-2.997714,0.06146738
1.983206,-3.218618,-0.8728101
1.88851,-3.06613,0.1887235
1.912984,-3.105865,-0.7090462
1.871881,-3.04032,0.3123662
1.848124,-3.002907,-0.5584711
1.88061,-3.056888,0.4406796
1.950787,-3.1722,-0.4572538
1.865172,-3.034166,0.5641028
1.895843,-3.08406,-0.3167239
1.875811,-3.052668,0.6964529
1.938075,-3.155229,-0.1940617
1.842532,-3.000858,0.8129731
1.925738,-3.137599,-0.06425976
1.850782,-3.016655,0.9483131
1.90154,-3.107899,-0.9762654
1.90933,-3.121855,0.06387581
1.990255,-3.255448,-0.8809083
1.884044,-3.082929,0.1893515
1.877561,-3.07232,-0.6998875
1.829059,-2.994128,0.3069625
1.972493,-3.230194,-0.599457
1.884408,-3.087155,0.4440919
1.834239,-3.006145,-0.4323924
1.86897,-3.064268,0.5684829
1.873654,-3.071948,-0.3148066
1.875365,-3.07596,0.700269
1.941601,-3.185852,-0.1955272
1.870573,-3.070512,0.8300694
1.928295,-3.166506,-0.06471352
1.844258,-3.029698,0.9503835
1.776397,-2.926259,-0.9172547
1.908795,-3.145597,0.06422485
1.986964,-3.275705,-0.8845075
1.902266,-3.137306,0.1922823
1.911613,-3.15272,-0.7166786
1.853708,-3.058426,0.3128891
1.969394,-3.250575,-0.6019599
1.833515,-3.027493,0.4345861
1.958407,-3.234988,-0.4643222
1.866444,-3.084293,0.5709859
1.900054,-3.139834,-0.3210818
1.871729,-3.094247,0.7029404
1.801288,-2.978972,-0.1824432
1.862867,-3.082026,0.8314191
1.927571,-3.190333,-0.06506258
1.847654,-3.059268,0.9576305
1.994419,-3.311409,-1.035794
1.908118,-3.169372,0.06457391
1.783594,-2.963709,-0.7985762
1.905717,-3.167887,0.1937477
1.77308,-2.947403,-0.6685948
1.860475,-3.093904,0.3158524
1.975336,-3.286212,-0.6072786
1.886325,-3.139371,0.4496979
1.965501,-3.272436,-0.4687095
1.877019,-3.126355,0.5775561
1.941386,-3.233564,-0.3299716
1.801311,-3.001443,0.6804249
1.946027,-3.243859,-0.1982486
1.859113,-3.100209,0.8345684
1.869129,-3.118145,-0.06345695
1.854837,-3.095527,0.966948
2.011584,-3.366443,-1.050805
1.826288,-3.057557,0.06216547
1.996016,-3.343039,-0.8989044
1.876223,-3.143649,0.1918636
1.907667,-3.196334,-0.7235478
1.85681,-3.112358,0.3170726
1.763522,-2.957161,-0.5453306
1.889585,-3.169808,0.4531102
1.956098,-3.282687,-0.469197
1.887323,-3.168528,0.5841264
1.953984,-3.281744,-0.3341551
1.882222,-3.161219,0.7151521
1.952057,-3.279809,-0.200028
1.865219,-3.13515,0.8422167
1.92365,-3.234649,-0.06569086
1.860802,-3.130213,0.9757478
3.209604,-5.416351,-1.686983
1.923663,-3.246268,0.06586538
2.001218,-3.378489,-0.9065527
1.907977,-3.222361,0.1962599
1.942937,-3.282712,-0.7414838
1.754085,-2.964814,0.3013846
1.980931,-3.349571,-0.6163519
1.892656,-3.200306,0.4565226
1.795118,-3.036589,-0.4331237
1.880271,-3.181899,0.5853778
1.939476,-3.283398,-0.3336322
1.885596,-3.193455,0.7208764
1.95119,-3.305862,-0.2011794
1.87253,-3.173855,0.8507649
1.902186,-3.224121,-0.06534181
1.863603,-3.159986,0.9829947
3.189699,-5.425856,-1.686465
1.925936,-3.277434,0.06635405
3.666735,-6.242309,-1.671386
1.912902,-3.256555,0.1979346
1.841551,-3.137592,0.3182928
1.981222,-3.376911,-0.6201063
1.870871,-3.190098,0.4540852
1.971711,-3.363389,-0.4787028
1.81121,-3.089603,0.5672314
1.957216,-3.339999,-0.3386872
1.880391,-3.210181,0.7231661
1.744867,-2.980009,-0.1809778
1.873252,-3.200555,0.8561637
1.851525,-3.163434,-0.06398052
1.85939,-3.178144,0.9866183
3.169766,-5.435289,-1.685947
1.918079,-3.288985,0.06645876
1.70769,-2.929398,-0.7828297
1.920629,-3.296,0.1999234
4.255955,-7.306595,-1.643629
1.837605,-3.156054,0.3195129
5.112889,-8.781296,-1.609398
1.902221,-3.268342,0.4643222
1.969531,-3.385351,-0.4808965
1.885817,-3.242761,0.5941381
1.966573,-3.382983,-0.3423477
1.834215,-3.155296,0.7094279
1.958746,-3.370873,-0.2043196
1.792156,-3.085422,0.8237708
1.781232,-3.067847,-0.06192114
1.862831,-3.209677,0.9943829
3.157531,-5.455802,-1.689053
1.795436,-3.103528,0.06258433
3.631966,-6.280619,-1.674986
1.857136,-3.212768,0.1944804
4.239562,-7.334265,-1.646682
1.816164,-3.143155,0.3175955
1.694398,-2.9336,-0.5365703
1.896756,-3.285278,0.4657847
5.418656,-9.389172,-1.331057
1.895215,-3.285257,0.6007084
5.405071,-9.36941,-0.946337
1.886938,-3.272228,0.7342331
1.956942,-3.394994,-0.2053663
1.888393,-3.277394,0.87326
1.840374,-3.195344,-0.06436448
1.86511,-3.239599,1.00163
3.142315,-5.473492,-1.691124
1.929907,-3.362999,0.06768043
3.61002,-6.293258,-1.674986
1.922409,-3.352644,0.2025402
4.217842,-7.355833,-1.648208
1.696197,-2.959331,0.2984213
5.023963,-8.768785,-1.600638
1.898102,-3.314272,0.4689533
1.678578,-2.932149,-0.4148433
1.892566,-3.307283,0.6035243
1.890126,-3.304357,0.7399573
5.377221,-9.404376,-0.5677405
1.882743,-3.294118,0.8759595
1.696284,-2.969084,-0.05968723
1.870077,-3.274609,1.01043
3.137529,-5.509608,-1.698888
5.356791,-9.410526,0.1890096
3.599596,-6.326146,-1.680384
1.926494,-3.387111,0.2042149
4.184374,-7.356858,-1.645155
1.780391,-3.131509,0.3151551
5.047005,-8.880726,-1.617846
1.898287,-3.34159,0.4718781
5.32553,-9.378438,-1.324232
1.709389,-3.011515,0.5484593
4.892028,-8.618529,-0.8670254
1.889237,-3.329717,0.7441551
5.326626,-9.391815,-0.5658564
1.884689,-3.324403,0.8822581
5.315052,-9.379039,-0.1881718
1.872918,-3.30633,1.018194
3.106877,-5.500342,-1.692677
5.319977,-9.422201,0.1888699
1.65896,-2.939379,-0.7792305
5.310209,-9.412576,0.5663798
1.646682,-2.918816,-0.651422
1.751832,-3.106466,0.3120176
5.018885,-8.903453,-1.618784
1.917795,-3.403538,0.4796778
1.657093,-2.942066,-0.4145995
1.900443,-3.375497,0.6135361
5.304705,-9.422024,-0.9459884
1.868937,-3.320893,0.7407206
5.295768,-9.413835,-0.5660658
1.689682,-3.00483,0.7958768
1.651998,-2.939017,-0.05884952
1.871774,-3.331373,1.023888
2.108483,-3.763427,-1.155886
5.262627,-9.397096,0.1879973
1.644882,-2.93835,-0.7774308
5.271468,-9.420597,0.5657517
4.153044,-7.42187,-1.653169
5.278374,-9.4368,0.9459884
1.635921,-2.925936,-0.5309386
5.259926,-9.415389,-1.324232
1.905021,-3.411429,0.6188548
5.241671,-9.386559,-0.9405848
1.893696,-3.392539,0.755222
5.252171,-9.413077,-0.5649143
1.911743,-3.427682,0.9061029
5.25334,-9.422902,-0.1883115
1.878002,-3.36995,1.033723
2.089704,-3.760632,-1.15278
5.229793,-9.415409,0.1879973
1.627993,-2.932148,-0.7742815
5.237584,-9.437194,0.5656471
4.129971,-7.441472,-1.654314
1.634416,-2.946138,0.2947607
4.963312,-8.950365,-1.620974
5.164194,-9.316454,1.307902
1.632665,-2.946618,-0.4136246
4.802619,-8.671292,1.569976
5.205977,-9.399569,-0.9400618
1.878038,-3.392258,0.7536956
5.208642,-9.41213,-0.563763
1.901653,-3.437744,0.9070026
1.632408,-2.952229,-0.05888442
1.881179,-3.403537,1.042005
1.606694,-2.912924,-0.8913729
5.189568,-9.412529,0.1876134
1.617833,-2.935541,-0.7738316
5.187672,-9.416866,0.563449
4.103729,-7.449251,-1.653169
5.197411,-9.43844,0.9426765
4.943741,-8.981488,-1.62379
1.630613,-2.963624,0.4153308
5.168668,-9.397885,-1.31692
1.621603,-2.949685,0.5331287
5.169703,-9.403655,-0.9388416
3.866169,-7.035443,1.560436
5.169433,-9.410942,-0.5627162
3.243322,-5.906906,1.555761
1.62505,-2.960848,-0.05895423
2.784809,-5.076037,1.551361
3.042838,-5.562465,-1.698888
5.15668,-9.430587,0.1876134
1.608511,-2.942881,-0.7742815
5.149025,-9.424399,0.5628209
4.084292,-7.47559,-1.655841
1.611975,-2.951667,0.2942378
4.918039,-9.009094,-1.625667
5.127276,-9.400186,-1.314727
4.719473,-8.656126,1.561529
5.12731,-9.404151,-0.9370986
3.840648,-7.047173,1.560054
5.131773,-9.420159,-0.5621929
1.609478,-2.955673,0.7769809
5.131873,-9.428175,-0.187369
2.755995,-5.065363,1.54515
3.019717,-5.56626,-1.696818
5.116104,-9.434466,0.1873341
3.491772,-6.441763,-1.691632
5.112289,-9.435291,0.5624022
4.063783,-7.500158,-1.65813
5.111466,-9.437703,0.9390159
1.591236,-2.93925,-0.5293743
5.08971,-9.409296,-1.313508
4.68735,-8.669073,1.560903
5.082386,-9.403601,-0.9351811
3.807624,-7.044991,1.55662
5.093163,-9.427472,-0.5615649
3.209413,-5.943121,1.559361
