poinew_1,poinew_2,poinew_3
-14.38574,7.288833,-1.980133
-14.47264,7.336038,2.569906
-14.39469,7.296526,-1.411923
-14.47185,7.338813,3.154073
-14.39882,7.304939,-0.8461679
-14.51872,7.36895,3.758932
-14.41562,7.319786,-0.2822054
-14.45579,7.343359,4.344537
-0.9277767,0.4727259,-0.279007
-14.38272,7.331522,0.2817865
-8.890218,4.5337,-2.303949
-14.32884,7.310361,0.8430277
-10.91779,5.570096,-2.382441
-14.38491,7.342131,1.412969
-14.16581,7.233413,-2.519221
-14.40038,7.356366,1.985496
-14.339,7.328164,-1.977208
-14.43112,7.378419,2.56709
-14.3514,7.33766,-1.41018
-14.42517,7.378556,3.149493
-14.3519,7.344238,-0.8449118
-14.47035,7.408041,3.753083
-14.37218,7.360947,-0.2818564
-14.41116,7.384084,4.338842
-0.9295574,0.4777274,-0.2800422
-14.3357,7.370711,0.2813677
-8.863938,4.559358,-2.301249
-14.28725,7.352109,0.8420856
-10.88781,5.602783,-2.380152
-14.34679,7.385912,1.411749
-14.12466,7.274681,-2.516405
-14.35697,7.397496,1.983058
-14.2851,7.363616,-1.973309
-14.38596,7.418789,2.563648
-14.3009,7.374927,-1.40774
-14.38886,7.423465,3.147204
-14.31021,7.386043,-0.8439698
-14.40978,7.440626,3.744085
-14.32863,7.401893,-0.2815073
-14.375,7.429022,4.335737
-0.9244539,0.4791912,-0.279007
-14.29036,7.410581,0.2809837
-8.84451,4.588477,-2.300349
-14.22959,7.385372,0.8402016
-10.85425,5.633517,-2.377099
-14.2997,7.424934,1.409657
-14.08516,7.316657,-2.513902
-14.31521,7.439325,1.980865
-14.23993,7.403366,-1.970627
-14.33895,7.458023,2.559894
-14.27154,7.422963,-1.407391
-14.34893,7.466393,3.144151
-14.27193,7.429498,-0.843237
-14.36298,7.480078,3.738687
-14.26724,7.433381,-0.2808092
-14.33185,7.470226,4.33056
-0.8919593,0.4663049,-0.2696895
-14.252,7.453935,0.2807394
-8.830167,4.620224,-2.300799
-14.19134,7.428514,0.8394688
-10.83104,5.66955,-2.376335
-14.24546,7.460015,1.406868
-14.03679,7.353858,-2.509835
-14.27509,7.481876,1.978915
-14.19642,7.44381,-1.96819
-14.28659,7.494263,2.555201
-14.2032,7.450518,-1.403207
-14.30887,7.50914,3.141098
-14.23177,7.471844,-0.8423997
-14.3178,7.520198,3.733738
-14.23235,7.47849,-0.2806347
-14.2749,7.504028,4.321243
-0.8920351,0.4703164,-0.2702071
-14.19406,7.486843,0.2801111
-8.800198,4.643744,-2.2972
-14.15119,7.47055,0.8386314
-10.80597,5.704576,-2.37519
-14.20348,7.501319,1.405299
-13.98309,7.388046,-2.504829
-14.23133,7.522388,1.976477
-14.16684,7.49146,-1.967703
-14.24113,7.533926,2.551759
-14.16125,7.491666,-1.401639
-14.2444,7.538838,3.132702
-14.18265,7.509324,-0.8410389
-14.27424,7.56101,3.729239
-14.17966,7.514081,-0.2801111
-14.2418,7.550189,4.319173
-7.367022,3.917114,-2.235679
-14.15018,7.526952,0.2797621
-8.770171,4.667109,-2.293601
-14.10166,7.504297,0.837166
-10.77733,5.737646,-2.373282
-14.1649,7.544297,1.404079
-13.93281,7.423808,-2.500449
-14.18221,7.559876,1.973309
-14.11959,7.529659,-1.964778
-14.19864,7.571815,2.548631
-14.12447,7.53543,-1.400593
-14.19721,7.577418,3.128123
-14.13345,7.546556,-0.8396782
-14.22713,7.599775,3.72384
-14.14408,7.555408,-0.2799017
-14.20646,7.591912,4.316067
-7.356709,3.944632,-2.236714
-14.11104,7.566275,0.2794828
-8.754646,4.696167,-2.293601
-14.04898,7.53931,0.835596
-10.74513,5.768731,-2.370611
-14.1297,7.588981,1.403207
-13.88375,7.456883,-2.496068
-14.14133,7.59841,1.971115
-14.06482,7.560462,-1.960634
-14.15473,7.611976,2.545502
-14.08229,7.576189,-1.399024
-14.15817,7.617015,3.12507
-14.089,7.582972,-0.8385268
-14.207,7.649681,3.72519
-14.09649,7.59335,-0.2794828
-14.17137,7.636874,4.313478
-7.335089,3.964414,-2.234126
-14.07048,7.607878,0.2792036
-8.722775,4.718352,-2.289552
-14.01203,7.582601,0.8349679
-10.71385,5.797791,-2.36794
-14.08518,7.625362,1.40129
-13.84721,7.499658,-2.494191
-14.10599,7.642997,1.969896
-14.02438,7.601943,-1.958684
-14.10376,7.648156,2.541122
-14.04132,7.614298,-1.397455
-14.12115,7.660774,3.12278
-14.05542,7.628294,-0.8381081
-14.12199,7.667611,3.709893
-14.0576,7.635829,-0.2792385
-14.11577,7.670615,4.304678
-7.300851,3.978901,-2.227915
-14.03155,7.650243,0.2789593
-8.697697,4.744108,-2.287302
-13.97847,7.62764,0.8345492
-10.68838,5.832333,-2.366795
-14.0375,7.663024,1.399198
-13.80188,7.537533,-2.49075
-14.06181,7.682672,1.967459
-13.98731,7.645136,-1.957222
-14.06831,7.692602,2.539557
-13.99019,7.649883,-1.395015
-14.08054,7.702482,3.119727
-14.00944,7.666763,-0.8369567
-14.08659,7.712181,3.707643
-14.01508,7.676208,-0.2789243
-14.04655,7.696638,4.291738
-7.291997,4.007151,-2.229467
-13.98723,7.689542,0.2786102
-8.679376,4.7735,-2.286852
-13.94126,7.670608,0.8339212
-10.65763,5.863926,-2.364505
-13.99669,7.704294,1.397804
-13.74607,7.569467,-2.485431
-14.01404,7.720213,1.964534
-13.94837,7.687211,-1.955516
-14.02061,7.730218,2.535803
-13.94944,7.690977,-1.39362
-14.03294,7.740203,3.115148
-13.9721,7.709829,-0.8363286
-14.05276,7.757538,3.705844
-13.9777,7.719281,-0.278715
-14.001,7.735343,4.286044
-7.276275,4.031644,-2.22895
-13.94456,7.729599,0.2782961
-8.650732,4.797151,-2.283703
-13.89868,7.710505,0.8329791
-10.63538,5.90014,-2.364124
-13.95926,7.747305,1.396758
-13.70057,7.606853,-2.48199
-13.96792,7.758482,1.961853
-13.90409,7.726212,-1.953078
-13.98837,7.77623,2.534864
-13.91032,7.732843,-1.3924
-13.99554,7.78342,3.112858
-13.91892,7.743989,-0.8347586
-14.01027,7.798012,3.701795
-13.93668,7.760245,-0.2784357
-13.97054,7.782288,4.285008
-7.263843,4.057962,-2.229467
-13.91226,7.775297,0.2781914
-8.625428,4.822563,-2.281454
-13.86122,7.753127,0.8323511
-10.60101,5.929565,-2.361071
-13.92344,7.791117,1.395886
-13.65842,7.645946,-2.479174
-13.93036,7.801375,1.96039
-13.8528,7.761112,-1.949666
-13.93874,7.812456,2.530797
-13.86412,7.770637,-1.390483
-13.94945,7.821664,3.10866
-13.87264,7.781776,-0.8336072
-13.95917,7.833518,3.695496
-13.89905,7.802973,-0.2782263
-13.93487,7.826274,4.28242
-7.246268,4.081396,-2.228432
-13.86936,7.814978,0.2778772
-8.606845,4.851686,-2.281004
-13.82364,7.795575,0.8317231
-10.56999,5.960744,-2.358781
-13.8736,7.826945,1.39362
-13.61444,7.683871,-2.476045
-13.88057,7.837264,1.957222
-13.81352,7.802587,-1.94796
-13.88558,7.846489,2.526104
-13.81957,7.809186,-1.38874
-13.9101,7.863542,3.105989
-13.83323,7.823272,-0.8328745
-13.91139,7.870686,3.690097
-13.83866,7.832727,-0.2775631
-13.90242,7.872013,4.280867
-7.216858,4.09808,-2.223773
-13.83504,7.859393,0.2777376
-8.593245,4.883626,-2.281904
-13.78419,7.836872,0.8309904
-10.544,5.994694,-2.357636
-13.82542,7.863505,1.391528
-13.5738,7.723529,-2.473542
-13.84623,7.88174,1.956247
-13.7655,7.838969,-1.945035
-13.85639,7.89393,2.525791
-13.76453,7.841595,-1.385951
-13.88598,7.913995,3.106752
-13.79195,7.863601,-0.8320371
-13.88891,7.922094,3.691447
-13.78866,7.868099,-0.2771093
-13.84801,7.905173,4.272585
-7.202509,4.123246,-2.223773
-13.78496,7.894716,0.2772838
-8.567691,4.908748,-2.279654
-13.74982,7.880968,0.8305717
-10.5179,6.028534,-2.356491
-13.79443,7.909736,1.39118
-13.52448,7.758087,-2.469475
-13.81347,7.92706,1.955516
-13.73805,7.886972,-1.945035
-13.81847,7.936348,2.523914
-13.73016,7.885626,-1.385253
-13.84805,7.956549,3.104462
-13.75057,7.903735,-0.8311998
-13.85441,7.966639,3.689647
-13.74724,7.908206,-0.2768301
-13.81531,7.950573,4.271032
-7.184727,4.14643,-2.222738
-13.74173,7.933792,0.2769697
-8.525191,4.924006,-2.272905
-13.71185,7.922916,0.8299437
-10.4866,6.059316,-2.354202
-13.75638,7.951857,1.390134
-13.47851,7.794372,-2.466033
-13.77712,7.970258,1.954297
-13.69498,7.92593,-1.942841
-13.78727,7.982557,2.523288
-13.68186,7.921526,-1.383162
-13.81679,8.002875,3.103699
-13.70216,7.939665,-0.8299437
-13.82315,8.012997,3.688747
-13.71782,7.955145,-0.2767952
-13.78747,7.998746,4.271032
-7.171878,4.172458,-2.223256
-13.72259,7.986741,0.2771442
-8.507953,4.953732,-2.272905
-13.66685,7.960682,0.8288969
-10.4552,6.089958,-2.351912
-13.73026,8.000831,1.390308
-13.45122,7.841369,-2.466033
-13.73892,8.012302,1.952834
-13.65179,7.964684,-1.940648
-13.75762,8.029635,2.522975
-13.65413,7.969234,-1.383162
-13.77861,8.045115,3.10141
-13.66918,7.984425,-0.8296297
-13.78332,8.054318,3.685598
-13.68307,7.998941,-0.2766556
-13.75613,8.044875,4.269997
-7.148938,4.192581,-2.220668
-13.68084,8.026495,0.276865
-8.488928,4.982414,-2.272455
-13.63693,8.003935,0.8286876
-10.42541,6.121447,-2.350004
-13.69882,8.046688,1.38996
-13.41014,7.880272,-2.46353
-13.71429,8.062223,1.953322
-13.60477,7.997839,-1.937723
-13.7241,8.071208,2.521724
-13.6245,8.01584,-1.382987
-13.7572,8.097145,3.102936
-13.64639,8.035131,-0.8299437
-13.75317,8.098004,3.684698
-13.6513,8.041228,-0.2765508
-13.72272,8.086526,4.267927
-7.12169,4.208402,-2.216526
-13.65414,8.071818,0.276865
-8.472359,5.010537,-2.272455
-13.6,8.043013,0.8280596
-10.41013,6.158985,-2.351149
-13.66006,8.084968,1.38874
-13.37034,7.916645,-2.461027
-13.68407,8.105636,1.952834
-13.58671,8.04797,-1.938941
-13.69556,8.115667,2.521411
-13.58071,8.050813,-1.381244
-13.72352,8.138717,3.10141
-13.61624,8.078302,-0.8297343
-13.72792,8.144561,3.685148
-13.61596,8.081349,-0.2763763
-13.68918,8.128041,4.265856
-7.104377,4.230017,-2.215491
-13.61356,8.108867,0.2765857
-8.450675,5.035614,-2.271106
-13.57699,8.093506,0.8283736
-10.3717,6.185227,-2.347332
-13.6229,8.1241,1.387694
-13.32026,7.94677,-2.456647
-13.65711,8.150969,1.952834
-13.55854,8.095346,-1.938941
-13.67393,8.167478,2.522663
-13.55423,8.099195,-1.381418
-13.68829,8.182541,3.099883
-13.5811,8.121679,-0.8293157
-13.69439,8.189428,3.683799
-13.58595,8.127804,-0.2763414
-13.6541,8.171808,4.263785
-7.085512,4.254038,-2.214456
-13.58203,8.157679,0.2765508
-8.413787,5.055512,-2.266157
-13.53525,8.136011,0.8276409
-10.34728,6.222188,-2.346951
-13.59303,8.173975,1.387694
-13.26904,7.982304,-2.45258
-13.61864,8.195848,1.951616
-13.53728,8.150104,-1.94016
-13.64221,8.216524,2.52235
-13.52787,8.150873,-1.381767
-13.65821,8.232657,3.099883
-13.54269,8.166248,-0.8287923
-13.66762,8.241581,3.684698
-13.56292,8.181672,-0.276481
-13.61744,8.217806,4.261715
-7.071524,4.280982,-2.214973
-13.5452,8.203261,0.2764112
-8.390202,5.083287,-2.264807
-13.49823,8.178034,0.8271176
-10.31542,6.252166,-2.344661
-13.5698,8.227873,1.388391
-13.22956,8.024734,-2.450703
-13.58512,8.243652,1.951128
-13.49517,8.189073,-1.93821
-13.61176,8.263066,2.522037
-13.49593,8.195977,-1.381418
-13.61596,8.272129,3.09683
-13.50727,8.20932,-0.8283736
-13.62211,8.279116,3.680199
-13.52744,8.224812,-0.2763414
-13.59527,8.269306,4.263785
-7.063888,4.308429,-2.217044
-13.51792,8.248135,0.2764112
-8.369971,5.109051,-2.263907
-13.46933,8.22171,0.8270129
-10.26783,6.269964,-2.338555
-13.53564,8.268673,1.387694
-13.19445,8.063411,-2.449138
-13.56956,8.295905,1.952834
-13.46794,8.233779,-1.93821
-13.57754,8.304036,2.520785
-13.47718,8.245886,-1.38229
-13.59181,8.319286,3.097594
-13.48679,8.258239,-0.8287923
-13.59791,8.326279,3.681099
-13.49498,8.266491,-0.2762367
-13.56613,8.313334,4.263268
-7.029811,4.319694,-2.210832
-13.48709,8.290822,0.2763414
-8.357963,5.139842,-2.265257
-13.44055,8.268675,0.8270129
-10.25032,6.306036,-2.339318
-13.50475,8.311425,1.387345
-13.1525,8.097799,-2.446322
-13.53691,8.337733,1.952103
-13.43912,8.280739,-1.93821
-13.54511,8.349308,2.520159
-13.43619,8.282168,-1.380896
-13.56247,8.363278,3.097212
-13.46783,8.308161,-0.8293157
-13.57042,8.374718,3.681549
-13.46264,8.31145,-0.2761669
-13.52881,8.355559,4.260679
-7.009761,4.341155,-2.20928
-13.44956,8.332585,0.2761669
-8.325064,5.159744,-2.261208
-13.415,8.317646,0.8272222
-10.21156,6.331434,-2.335502
-13.4655,8.352214,1.386299
-13.10233,8.130122,-2.442255
-13.50435,8.382841,1.951616
-13.41856,8.332836,-1.939429
-13.52427,8.401751,2.521724
-13.41058,8.331122,-1.381244
-13.5332,8.410569,3.097212
-13.43027,8.349849,-0.8287923
-13.54607,8.425124,3.682899
-13.43524,8.359447,-0.2762018
-13.49628,8.400693,4.259644
-6.997842,4.367644,-2.210315
-13.42379,8.3816,0.2762367
-8.283863,5.17432,-2.254909
-13.38249,8.362309,0.8270129
-10.19273,6.369123,-2.336265
-13.43964,8.401279,1.386648
-13.06382,8.169521,-2.440378
-13.475,8.429929,1.951616
-13.38098,8.374359,-1.93821
-13.50324,8.454147,2.523288
-13.3848,8.379995,-1.381593
-13.50209,8.456717,3.09683
-13.39596,8.393497,-0.8284783
-13.52648,8.478567,3.685598
-13.39751,8.400981,-0.2760273
-13.47178,8.450833,4.261197
-6.980918,4.391016,-2.209797
-13.39107,8.426274,0.2761669
-8.269048,5.205283,-2.255809
-13.34646,8.404715,0.8265942
-10.16877,6.403617,-2.335884
-13.41529,8.451324,1.387171
-13.01851,8.204544,-2.437249
-13.44549,8.476915,1.951616
-13.35167,8.421014,-1.93821
-13.47531,8.502288,2.523601
-13.35715,8.427732,-1.381767
-13.47913,8.507988,3.098357
-13.36996,8.442338,-0.8286876
-13.47868,8.514285,3.680649
-13.37148,8.449833,-0.2760971
-13.44384,8.498837,4.261715
-6.957391,4.410185,-2.207209
-13.36326,8.474038,0.2762018
-8.250828,5.234116,-2.255809
-13.31704,8.451249,0.8265942
-10.12481,6.425397,-2.330923
-13.38234,8.495966,1.386822
-12.97646,8.241466,-2.434746
-13.42253,8.528052,1.952591
-13.31717,8.464378,-1.937479
-13.43722,8.543976,2.522037
-13.32281,8.474491,-1.381418
-13.44935,8.554984,3.098357
-13.34377,8.491104,-0.8288969
-13.45052,8.562329,3.681099
-13.34359,8.497527,-0.276132
-13.42223,8.550904,4.264303
-6.929783,4.428375,-2.203585
-13.33022,8.518482,0.276132
-8.22594,5.258684,-2.254009
-13.29082,8.499834,0.8268035
-10.09292,6.457175,-2.329015
-13.35111,8.544958,1.386822
-12.93285,8.280447,-2.432243
-13.39268,8.574855,1.952591
-13.29757,8.517237,-1.938941
-13.40731,8.590825,2.522037
-13.28644,8.516644,-1.380721
-13.42947,8.611643,3.101028
-13.32097,8.545342,-0.8294203
-13.42725,8.616832,3.683348
-13.3088,8.540817,-0.2760273
-13.38255,8.591444,4.261197
-6.907788,4.448353,-2.201515
-13.29892,8.56728,0.276132
-8.201696,5.285632,-2.25266
-13.26294,8.550655,0.8270129
-10.06042,6.485981,-2.326725
-13.32455,8.59367,1.387171
-12.88063,8.310551,-2.427863
-13.34781,8.615272,1.950641
-13.26626,8.565915,-1.938941
-13.38403,8.645269,2.523601
-13.25997,8.565136,-1.38107
-13.38449,8.648876,3.097594
-13.28938,8.590706,-0.8293157
-13.40036,8.665767,3.684248
-13.27573,8.58845,-0.2759924
-13.35259,8.641482,4.261715
-6.895459,4.474542,-2.20255
-13.27061,8.614739,0.2761669
-8.160316,5.29937,-2.246361
-13.23971,8.601252,0.8274316
-10.03442,6.518921,-2.325962
-13.30116,8.644471,1.387868
-12.82505,8.338231,-2.422857
-13.32598,8.667224,1.95186
-13.23628,8.61217,-1.938941
-13.34549,8.686544,2.522037
-13.23333,8.613541,-1.381418
-13.35751,8.697686,3.098357
-13.24425,8.627234,-0.8283736
-13.37656,8.716743,3.686048
-13.25907,8.643476,-0.2762716
-13.32882,8.692264,4.263785
-6.879798,4.498584,-2.20255
-13.24045,8.66101,0.2761669
-8.130352,5.320353,-2.243212
-13.20443,8.640737,0.8270129
-10.00997,6.552833,-2.32558
-13.26757,8.688666,1.387519
-12.78099,8.373206,-2.420041
-13.289,8.709335,1.950885
-13.19603,8.6484,-1.937235
-13.32157,8.734002,2.522975
-13.20819,8.66296,-1.381941
-13.33692,8.750722,3.100646
-13.22074,8.677794,-0.8287923
-13.34107,8.756776,3.684248
-13.22866,8.686299,-0.2762367
-13.30961,8.742776,4.266891
-6.861616,4.519248,-2.201515
-13.22335,8.712568,0.2764112
-8.114292,5.348358,-2.243662
-13.18237,8.688872,0.8274316
-9.966873,6.571942,-2.320619
-13.24201,8.734807,1.387868
-12.74161,8.407928,-2.417851
-13.26668,8.75773,1.95186
-13.17225,8.695394,-1.937966
-13.29088,8.777041,2.522663
-13.18271,8.708909,-1.38229
-13.31438,8.799232,3.102173
-13.19355,8.72269,-0.8288969
-13.31033,8.799894,3.683799
-13.18811,8.722398,-0.2759924
-13.28538,8.790064,4.268444
-6.832103,4.532367,-2.196856
-13.19439,8.756371,0.2764112
-8.103004,5.379548,-2.245461
-13.15695,8.738151,0.8277456
-9.938483,6.600613,-2.319093
-13.21297,8.778671,1.387868
-12.69063,8.434826,-2.413471
-13.24583,8.807172,1.953078
-13.14347,8.742416,-1.93821
-13.26346,8.825572,2.523288
-13.14049,8.743748,-1.380896
-13.28839,8.84551,3.102936
-13.16955,8.769711,-0.829211
-13.29251,8.854945,3.687397
-13.16757,8.775035,-0.2762018
-13.24979,8.833173,4.266891
-6.814635,4.555112,-2.196338
-13.15377,8.795706,0.2762018
-8.07284,5.400216,-2.242312
-13.13135,8.787354,0.8280596
-9.905594,6.628711,-2.316803
-13.18887,8.829174,1.388565
-12.64798,8.470281,-2.410968
-13.2249,8.859982,1.954541
-13.11617,8.790457,-1.938698
-13.23421,8.872915,2.523601
-13.11816,8.795111,-1.381767
-13.24765,8.885278,3.100646
-13.14383,8.818971,-0.829525
-13.26799,8.905637,3.689198
-13.13852,8.822056,-0.2762367
-13.22689,8.884752,4.269479
-6.8035,4.58211,-2.197891
-13.13625,8.85051,0.276481
-8.03455,5.415291,-2.236913
-13.10225,8.834252,0.8281642
-9.88565,6.665443,-2.317566
-13.16127,8.877389,1.388914
-12.60524,8.505537,-2.408465
-13.18566,8.900537,1.953322
-13.0854,8.836187,-1.938698
-13.20479,8.92016,2.523914
-13.08254,8.840898,-1.381418
-13.22794,8.939161,3.103317
-13.108,8.861442,-0.829211
-13.23843,8.952985,3.689647
-13.11758,8.874591,-0.2764461
-13.207,8.938449,4.273102
-6.785062,4.605931,-2.197374
-13.11024,8.899676,0.2765857
-8.005925,5.436735,-2.234214
-13.07464,8.882183,0.8283736
-9.853035,6.696113,-2.315658
-13.14018,8.933407,1.390134
-12.56581,8.546129,-2.406901
-13.1578,8.948747,1.95381
-13.0512,8.879574,-1.93821
-13.17521,8.967313,2.524227
-13.05653,8.889878,-1.381941
-13.2097,8.997532,3.106752
-13.07873,8.911672,-0.8294203
-13.21519,9.008036,3.692347
-13.08817,8.921453,-0.276481
-13.19008,8.994291,4.277761
-6.762564,4.625224,-2.195303
-13.08578,8.953314,0.2767603
-7.982728,5.463841,-2.233314
-13.05015,8.932278,0.8287923
-9.810163,6.717157,-2.311079
-13.12042,8.987103,1.391354
-12.52775,8.584354,-2.405337
-13.13965,9.00701,1.956003
-13.01692,8.92623,-1.937966
-13.15034,9.01772,2.525478
-13.02707,8.936524,-1.382116
-13.19439,9.054696,3.110568
-13.04919,8.958405,-0.829525
-13.19652,9.062935,3.695946
-13.0553,8.965953,-0.2764461
-13.16657,9.045746,4.280349
-6.736833,4.642225,-2.192197
-13.05932,8.998928,0.2768301
-7.974192,5.496919,-2.236013
-13.02876,8.98458,0.8294203
-9.780191,6.746901,-2.309552
-13.08077,9.027188,1.390483
-12.48459,8.615753,-2.402521
-13.12114,9.05843,1.957709
-13.00032,8.978369,-1.939916
-13.13829,9.077042,2.529233
-12.99252,8.979678,-1.381767
-13.18045,9.109564,3.114385
-13.01777,9.00049,-0.8294203
-13.17441,9.11219,3.698195
-13.02722,9.013742,-0.2765159
-13.12856,9.087255,4.278279
-6.722989,4.665641,-2.192715
-13.03604,9.050159,0.2770046
-7.942151,5.515828,-2.232414
-13.01037,9.035711,0.830153
-9.75615,6.778175,-2.30917
-13.06713,9.081884,1.392226
-12.44308,8.651387,-2.400331
-13.10574,9.11551,1.960147
-12.9689,9.023698,-1.939916
-13.12595,9.132971,2.532674
-12.9643,9.023852,-1.381941
-13.14212,9.151031,3.112858
-12.99283,9.050446,-0.829839
-13.16331,9.172604,3.704044
-13.01202,9.067183,-0.2768301
-13.11103,9.139578,4.28242
-6.70508,4.687972,-2.192197
-13.02071,9.103651,0.2773187
-7.912638,5.534317,-2.229265
-12.99185,9.090231,0.8309904
-9.724391,6.806559,-2.307263
-13.0484,9.136587,1.39362
-12.39814,8.681272,-2.397202
-13.07219,9.156643,1.959659
-12.93566,9.064369,-1.939429
-13.11664,9.194604,2.537054
-12.94904,9.08049,-1.383685
-13.13421,9.210341,3.118201
-12.96438,9.094623,-0.8299437
-13.14238,9.22292,3.706743
-12.99993,9.126335,-0.2772489
-13.10118,9.200835,4.289667
-6.686272,4.711405,-2.19168
-12.99709,9.161644,0.2775631
-7.886551,5.561289,-2.227915
-12.95681,9.136637,0.8308857
-9.684938,6.831972,-2.303828
-13.03111,9.195835,1.395363
-12.35181,8.7197,-2.394699
-13.05314,9.21822,1.962097
-12.91048,9.120845,-1.940891
-13.09898,9.254013,2.540183
-12.92543,9.134789,-1.38473
-13.11157,9.269773,3.121254
-12.94893,9.158177,-0.8311998
-13.11483,9.278944,3.708993
-12.98272,9.185472,-0.277598
-13.08787,9.263297,4.296396
-6.672937,4.736951,-2.192715
-12.98458,9.217427,0.277947
-7.871245,5.589666,-2.228815
-12.92972,9.18528,0.8311998
-9.646629,6.855499,-2.300393
-13.01354,9.251656,1.396932
-12.31478,8.754887,-2.393135
-13.05324,9.283315,1.966728
-12.89472,9.173968,-1.943085
-13.0666,9.299685,2.540183
-12.91456,9.194874,-1.386996
-13.09355,9.32231,3.124307
-12.93801,9.214972,-0.8324558
-13.09668,9.33143,3.712592
-12.95709,9.235377,-0.2777376
-13.05073,9.305561,4.294843
-6.636761,4.744448,-2.185986
-12.96046,9.268513,0.2781216
-7.840589,5.609172,-2.225666
-12.9187,9.245464,0.8325605
-9.612667,6.879454,-2.297722
-12.98279,9.29476,1.396932
-12.26808,8.786322,-2.390006
-13.02882,9.334603,1.967946
-12.87876,9.230484,-1.945522
-13.05011,9.35675,2.543312
-12.88562,9.238811,-1.387171
-13.08646,9.386268,3.130412
-12.92037,9.270554,-0.8333979
-13.0767,9.386179,3.716191
-12.94101,9.292213,-0.2780867
-13.03386,9.36233,4.30002
-6.613889,4.763071,-2.183915
-12.93614,9.319541,0.2782961
-7.822545,5.637646,-2.226116
-12.90417,9.303351,0.8337119
-9.577447,6.90493,-2.295051
-12.95996,9.347015,1.397978
-12.2117,8.810598,-2.385
-13.00743,9.388155,1.969653
-12.85772,9.283521,-1.947229
-13.02698,9.409186,2.545189
-12.87267,9.297733,-1.389262
-13.0568,9.434186,3.131176
-12.90412,9.327302,-0.8344446
-13.06596,9.447756,3.72249
-12.9247,9.349046,-0.2784357
-13.01206,9.415698,4.303643
-6.603477,4.790666,-2.185986
