poinew_1,poinew_2,poinew_3
-0.9845381,0.3620445,-0.2810775
-12.61518,4.641482,0.2346302
-4.443891,1.635913,-1.093262
-13.6496,5.027486,0.7623256
-4.493282,1.654987,-0.9307663
-13.52945,4.985913,1.261492
-5.888898,2.172529,0.7707018
-15.60588,5.760406,-2.04253
-20.81894,7.688762,3.515083
-3.691279,1.363248,-0.3442652
-15.29572,5.655024,-0.8546462
-13.80273,5.108523,-0.2568994
-0.98689,0.3668251,-0.2821128
-12.70386,4.724521,0.2365848
-4.441806,1.652775,-1.094162
-13.61325,5.068133,0.7612789
-4.470918,1.664496,-0.9273317
-13.59598,5.064403,1.269336
-3.766793,1.403852,-0.6366884
-5.883138,2.193766,0.7709455
-21.04624,7.85212,-2.758147
-20.68278,7.720634,3.496624
-3.682764,1.374732,-0.3439165
-20.63544,7.707065,4.281754
-15.37692,5.746132,-0.8602986
-13.6818,5.118138,-0.2549797
-0.9892204,0.3716263,-0.2831481
-12.75468,4.794166,0.2378414
-4.45425,1.67513,-1.098661
-13.71138,5.159228,0.7677686
-4.455894,1.676635,-0.9254237
-14.00149,5.27118,1.308905
-3.758172,1.415599,-0.6360626
-14.76384,5.56407,1.937235
-20.97227,7.908027,-2.752054
-20.69821,7.808821,3.503819
-3.66303,1.381952,-0.3425221
-21.82985,8.240103,4.53553
-15.37545,5.806832,-0.8613452
-13.66199,5.165155,-0.2549447
-0.9770808,0.3709629,-0.2800422
-12.73226,4.836532,0.2377367
-4.459306,1.694821,-1.10136
-13.65312,5.189058,0.7654657
-3.719661,1.414452,-0.7735397
-13.5696,5.162743,1.270208
-3.756901,1.430114,-0.6366884
-13.28622,5.060232,1.745657
-15.03853,5.730629,2.548944
-3.643291,1.389051,-0.3411276
-21.60285,8.240683,4.494315
-13.66907,5.219706,-0.2553985
-0.9722378,0.3728177,-0.279007
-12.70681,4.875143,0.2375621
-13.60414,5.222137,0.7636864
-3.700288,1.421148,-0.7704868
-13.54497,5.204852,1.269511
-3.752138,1.442565,-0.6366884
-13.21564,5.083596,1.738588
-4.885692,1.879355,-0.6427389
-14.75397,5.678297,2.50389
-3.621931,1.394682,-0.3395588
-22.38331,8.623536,4.662609
-22.77507,8.779037,-1.279196
-13.69833,5.282995,-0.2562712
-0.9800035,0.3795281,-0.2815951
-13.5166,5.237317,0.253025
-3.677567,1.425696,-0.9106019
-13.98059,5.422712,0.7858768
-3.764855,1.461047,-0.7849883
-13.90284,5.395346,1.304721
-3.758382,1.459289,-0.6385656
-13.21166,5.132424,1.740294
-4.873551,1.894241,-0.6420078
-13.00714,5.058197,2.210419
-14.60323,5.684752,3.046075
-22.76103,8.865001,-1.280138
-15.05176,5.862381,3.729239
-13.71148,5.343123,-0.2568645
-0.9893993,0.3873427,-0.284701
-13.4638,5.273695,0.2523967
-3.670503,1.438454,-0.9101519
-13.61477,5.338306,0.7664078
-3.752164,1.471968,-0.7834618
-13.86998,5.441173,1.303501
-3.745653,1.470168,-0.6373141
-20.85385,8.193534,-2.751079
-14.68538,5.772884,2.499197
-3.545108,1.394312,-0.3332835
-15.03354,5.915806,3.140335
-14.10164,5.551938,-0.7942505
-15.02473,5.915367,3.727889
-13.60063,5.357434,-0.2551542
-0.982584,0.3888341,-0.2831481
-13.45368,5.326684,0.2525712
-3.699629,1.465534,-0.9187001
-13.60905,5.39095,0.7671405
-3.728751,1.477823,-0.7796456
-13.0128,5.160013,1.224712
-3.787979,1.502827,-0.6454487
-5.859891,2.326012,0.7741141
-20.84582,8.2787,-2.754004
-14.66881,5.825566,2.499823
-3.547626,1.409621,-0.3339808
-21.10439,8.389924,4.414557
-14.09887,5.607774,-0.7951926
-13.65431,5.433709,-0.2565155
-0.968664,0.3872416,-0.2795246
-13.49536,5.395023,0.2536882
-3.687512,1.4749,-0.9169005
-13.58458,5.436196,0.7668265
-3.730861,1.493748,-0.7811721
-13.06684,5.234303,1.231511
-3.797644,1.521256,-0.6479516
-20.52489,8.225996,2.715006
-20.81273,8.345566,-2.753273
-14.67772,5.888506,2.504829
-3.564872,1.430902,-0.3360725
-15.76544,6.328077,3.302141
-14.10429,5.664167,-0.7965533
-14.99392,6.024475,3.730588
-13.63526,5.481339,-0.2565155
-0.9727489,0.392621,-0.2810775
-13.61551,5.498256,0.2563061
-3.685955,1.489223,-0.9178004
-13.56648,5.481215,0.7668265
-3.740448,1.511998,-0.784225
-5.733246,2.318709,0.5410628
-3.784987,1.53154,-0.6467001
-14.82693,6.002509,1.964047
-20.80922,8.428603,-2.756685
-14.75515,5.976451,2.521411
-3.537949,1.433736,-0.3339808
-15.73961,6.381591,3.301377
-21.67263,8.791533,-1.225708
-15.02877,6.099495,3.744535
-13.86159,5.625791,-0.2611229
-0.9749502,0.3974727,-0.2821128
-13.57683,5.535073,0.2559221
-3.684604,1.50291,-0.9187001
-13.63973,5.566266,0.7720601
-3.753324,1.532467,-0.7880412
-5.719583,2.336448,0.5405399
-3.809146,1.556035,-0.6517061
-5.863609,2.396475,0.7777702
-20.76095,8.489295,-2.754004
-15.5935,6.379468,2.668459
-3.525547,1.443058,-0.3332835
-21.20734,8.680475,4.454246
-14.92912,6.11679,3.72474
-13.72345,5.6256,-0.258889
-14.95133,6.131989,4.330043
-0.9789862,0.4029093,-0.2836657
-13.54449,5.577102,0.2556778
-3.693751,1.5217,-0.9222994
-13.52604,5.575028,0.7667218
-3.740961,1.541912,-0.7865147
-5.713647,2.356161,0.5407142
-3.810996,1.572335,-0.6529576
-5.846033,2.413142,0.7765515
-20.73853,8.564748,-2.754979
-14.34976,5.9292,2.45915
-3.520742,1.454741,-0.3332835
-20.46933,8.46193,4.305414
-13.63907,5.646695,-0.2576673
-0.9757898,0.4055828,-0.2831481
-13.54709,5.633562,0.2560966
-3.702811,1.540573,-0.9258986
-13.56919,5.648305,0.7702807
-3.74643,1.559488,-0.7888045
-5.72194,2.382985,0.542283
-3.812777,1.588667,-0.654209
-5.81742,2.425132,0.7738704
-20.68652,8.627917,-2.752054
-14.236,5.940454,2.443194
-3.545063,1.479298,-0.3360725
-20.6933,8.639222,4.358841
-13.75026,5.749041,-0.2601456
-0.9725869,0.4082385,-0.2826304
-13.53472,5.683913,0.2562363
-3.711783,1.559528,-0.9294977
-13.50704,5.677839,0.7678732
-3.730105,1.567992,-0.7865147
-5.711751,2.402172,0.5421087
-3.818134,1.606564,-0.6560862
-13.39985,5.641037,1.785142
-20.57944,8.667708,-2.741817
-14.28071,6.017726,2.454457
-3.543289,1.49383,-0.3364212
-20.78965,8.764796,4.385554
-38.88454,16.40148,-2.211718
-13.73748,5.800114,-0.2602852
-0.9657484,0.4095381,-0.2810775
-13.50559,5.72722,0.2560617
-3.699141,1.569429,-0.9276981
-13.51288,5.735876,0.7693386
-3.735175,1.586257,-0.7888045
-5.702909,2.423089,0.5421087
-3.801312,1.61591,-0.654209
-13.34354,5.672242,1.780267
-20.41205,8.681224,-2.723536
-14.28143,6.076824,2.458211
-3.547219,1.51009,-0.3372927
-14.60531,6.220654,3.085763
-38.78006,16.52511,-2.209206
-13.77785,5.873909,-0.2614371
-0.9731926,0.4167086,-0.2836657
-13.42385,5.750697,0.2549098
-3.707693,1.589119,-0.9312974
-13.48626,5.783,0.7690246
-3.740442,1.603927,-0.7910942
-13.15941,5.645567,1.252777
-3.80654,1.633844,-0.6560862
-13.39197,5.750875,1.78953
-20.35274,8.744225,-2.71988
-14.22095,6.112742,2.451641
-3.556303,1.529379,-0.3386872
-20.98611,9.025023,4.440507
-14.57913,6.275745,3.664453
-13.76358,5.927535,-0.2615767
-0.9734317,0.4210398,-0.2841833
-13.38351,5.788788,0.2545259
-3.702124,1.602051,-0.9312974
-13.48065,5.836389,0.769862
-3.74895,1.623869,-0.7941471
-13.18799,5.715151,1.257483
-3.807775,1.650928,-0.6573377
-5.835371,2.530029,0.7809389
-20.28931,8.800998,-2.715493
-13.2808,5.763633,2.293017
-3.572873,1.551305,-0.3407789
-15.56341,6.760704,3.298325
-14.54352,6.323699,3.661304
-13.66212,5.940455,-0.2600408
-0.9756456,0.4256407,-0.2852186
-13.50169,5.893133,0.2571438
-3.682503,1.608081,-0.9276981
-13.4356,5.869866,0.7683966
-3.74383,1.635638,-0.7941471
-13.16814,5.755757,1.257309
-3.79533,1.659717,-0.6560862
-19.01579,8.319649,2.548532
-20.28547,8.879375,-2.718905
-3.573457,1.56492,-0.3413019
-14.12329,6.187932,2.997228
-41.23097,18.07339,-2.359305
-14.57355,6.391273,3.673901
-13.62952,5.980104,-0.2597965
-0.9600102,0.4228145,-0.2810775
-13.83787,6.097461,0.2639502
-3.708965,1.635075,-0.9357964
-13.53929,5.97154,0.7755143
-3.770431,1.662958,-0.8010163
-13.01673,5.743775,1.244758
-3.800357,1.677741,-0.6579635
-15.3767,6.791554,2.063979
-3.560684,1.574161,-0.3406046
-15.77319,6.976544,3.352514
-41.16398,18.21558,-2.359096
-14.43711,6.391613,3.645107
-13.85174,6.135353,-0.2644389
-0.9638239,0.4285177,-0.2826304
-13.74342,6.113216,0.262554
-3.706795,1.649596,-0.9366962
-13.56398,6.039074,0.7781311
-3.739493,1.66493,-0.7956735
-13.00934,5.794849,1.245978
-3.397527,1.514097,-0.5891323
-5.879718,2.62151,0.7904447
-5.6967,2.542293,0.9880402
-3.566084,1.591453,-0.3416505
-15.78638,7.04837,3.360528
-13.84849,6.19183,-0.2647879
-0.9640849,0.4326702,-0.2831481
-13.86611,6.22586,0.2653115
-3.725901,1.673705,-0.9429949
-13.41165,6.027434,0.7705947
-3.361189,1.510578,-0.716297
-13.36882,6.010987,1.28241
-3.309352,1.488671,-0.5747403
-5.814415,2.616761,0.7828887
-3.346827,1.506933,-0.4506729
-5.700397,2.567842,0.9902303
-3.56414,1.605528,-0.3419991
-14.15305,6.387372,-0.2710359
-0.9696076,0.4392214,-0.2852186
-13.88801,6.294035,0.2661492
-13.45237,6.102265,0.7741535
-3.273652,1.484994,-0.6987426
-13.56728,6.157247,1.303501
-3.296941,1.496946,-0.5734888
-5.817897,2.642788,0.7845949
-20.17397,9.168312,-2.720855
-5.698593,2.590994,0.9914818
-3.563955,1.620433,-0.3425221
-6.562173,2.987787,1.664638
-13.9032,6.333119,-0.2666728
-0.9680685,0.4426033,-0.2852186
-13.9587,6.384897,0.2679293
-3.264036,1.493703,-0.8287197
-13.33293,6.10429,0.7685013
-3.261308,1.493143,-0.6972162
-13.30479,6.094216,1.280318
-3.381485,1.549593,-0.5891323
-5.76172,2.641571,0.7782577
-20.1202,9.228741,-2.717931
-5.716444,2.623229,0.9961748
-3.556467,1.632033,-0.3423477
-14.58588,6.696418,3.119727
-22.3785,10.27876,-1.290605
-6.509206,2.991147,1.65384
-13.89736,6.389133,-0.2669869
-0.9612554,0.4435515,-0.2836657
-13.84555,6.391676,0.2661841
-3.251725,1.501819,-0.8269201
-13.24808,6.121469,0.7648377
-3.665982,1.69392,-0.7849883
-13.36301,6.177407,1.287988
-3.799183,1.757079,-0.6629694
-5.61194,2.596647,0.7592461
-19.99419,9.255555,-2.705256
-5.710837,2.644827,0.9968005
-3.537807,1.639194,-0.3411276
-14.5535,6.743165,3.117819
-22.36785,10.36858,-1.29207
-6.507565,3.017949,1.65609
-13.91306,6.455276,-0.2677199
-0.9613742,0.4478877,-0.2841833
-13.73252,6.397744,0.2644389
-13.16871,6.140669,0.7614883
-3.620607,1.689086,-0.7765927
-13.31861,6.216229,1.285896
-3.796297,1.772663,-0.6635951
-5.595647,2.612861,0.7582711
-5.696203,2.662235,0.9958619
-3.533868,1.652377,-0.3413019
-14.58916,6.824746,3.130794
-44.54723,20.84849,-2.577651
-6.477046,3.032691,1.651141
-14.09871,6.601317,-0.271734
-0.9563085,0.4495968,-0.2831481
-13.66193,6.425905,0.2635313
-13.23032,6.225718,0.7663032
-3.625347,1.706731,-0.7788824
-13.36713,6.295794,1.292694
-3.757922,1.770748,-0.6579635
-5.595012,2.637583,0.7594898
-5.617196,2.649241,0.98366
-3.445192,1.625593,-0.3332835
-6.48105,3.060811,1.65474
-14.17502,6.697476,-0.2736537
-0.9583034,0.454421,-0.2841833
-13.59719,6.4506,0.2626936
-3.690033,1.751367,-0.9429949
-13.46582,6.391162,0.7811666
-3.729623,1.770954,-0.8025427
-13.15542,6.249463,1.274217
-5.659737,2.691072,0.7694831
-3.393691,1.61362,-0.4613974
-5.620866,2.673794,0.9858502
-3.409199,1.622454,-0.3303203
-6.447993,3.071392,1.648891
-14.06609,6.703153,-0.2719783
-0.9602768,0.4592634,-0.2852186
-13.69477,6.55262,0.2649973
-3.673658,1.758546,-0.9402955
-13.4056,6.42001,0.7789685
-3.323279,1.592248,-0.716297
-13.10048,6.276697,1.270905
-3.368457,1.614617,-0.5916352
-5.734909,2.750169,0.7809389
-3.377299,1.620305,-0.4599349
-5.736159,2.753233,1.007751
-3.475357,1.668841,-0.3372927
-14.15795,6.807669,-0.2742122
-0.9498883,0.4585805,-0.2826304
-13.74809,6.640167,0.2664982
-3.702281,1.788955,-0.9492935
-13.3658,6.461277,0.7780264
-3.320956,1.606127,-0.7170602
-13.09891,6.33508,1.272997
-3.362517,1.626952,-0.5916352
-5.651532,2.73571,0.7709455
-19.48658,9.436967,-2.658458
-5.722475,2.772514,1.007125
-3.449495,1.67201,-0.3353753
-14.33259,6.956439,-0.2780867
-0.9464647,0.4612127,-0.2821128
-13.6967,6.677367,0.2659747
-3.471505,1.693166,-0.891706
-13.34137,6.507018,0.7779217
-3.357675,1.638372,-0.7262191
-14.14271,6.90397,1.376886
-3.519832,1.719018,-0.6204191
-5.639685,2.755533,0.7707018
-19.3911,9.47443,-2.649927
-5.698564,2.785533,1.004622
-3.445427,1.684915,-0.3355496
-3.731313,1.826337,-0.2177176
-14.31181,7.008186,-0.2781565
-0.94493,0.4643488,-0.2821128
-13.74986,6.759806,0.2674407
-3.490352,1.716709,-0.8980046
-13.38782,6.58472,0.7818993
-3.704532,1.822856,-0.8025427
-14.18409,6.982511,1.383162
-3.77993,1.861595,-0.6673495
-5.504087,2.711926,0.7533963
-19.30793,9.513239,-2.642859
-5.609564,2.765113,0.9905431
-3.432673,1.692807,-0.3348524
-3.701953,1.827207,-0.2163569
-14.4409,7.130865,-0.2811234
-0.9520398,0.4717685,-0.284701
-13.65749,6.770725,0.2660794
-3.4602,1.716152,-0.891706
-13.33076,6.614546,0.7799105
-3.652426,1.81308,-0.7926206
-14.11802,7.008247,1.378978
-3.862197,1.91805,-0.6829929
-5.500397,2.732814,0.7541276
-19.23372,9.560256,-2.637253
-5.615796,2.792594,0.993359
-3.423176,1.703004,-0.3345037
-3.69734,1.84101,-0.2164615
-14.4195,7.183011,-0.2811932
-0.9485766,0.4743905,-0.2841833
-13.65047,6.829685,0.2664284
-3.478283,1.741035,-0.8980046
-13.31893,6.669618,0.7806432
-3.596607,1.801832,-0.7819353
-14.0388,7.033173,1.373749
-3.766841,1.887938,-0.6673495
-5.403393,2.709355,0.7421843
-19.16306,9.612885,-2.632378
-13.67041,6.86056,2.422544
-3.420472,1.717326,-0.3348524
-8.445571,4.24214,1.837109
-49.81553,25.03281,-2.921812
-14.46454,7.271743,-0.2825894
-0.9330342,0.4709008,-0.2800422
-13.78778,6.961687,0.2696048
-3.430133,1.732684,-0.887207
-14.16375,7.154622,0.8316184
-3.639358,1.839169,-0.7926206
-13.89025,7.02255,1.361721
-3.848032,1.946311,-0.6829929
-5.375714,2.72018,0.739747
-19.11522,9.672548,-2.630428
-14.15043,7.1634,2.512025
-3.412679,1.728356,-0.3346781
-8.376422,4.244087,1.825279
-14.71372,7.461467,-0.2879647
-0.9228587,0.4696116,-0.277454
-13.73789,6.993762,0.2690812
-3.466043,1.765275,-0.8980046
-14.04562,7.153511,0.8260708
-3.524784,1.795967,-0.7689603
-13.84558,7.057716,1.35963
-3.728933,1.901625,-0.6629694
-5.398492,2.754231,0.7441343
-19.06005,9.724157,-2.627259
-5.586245,2.851248,0.993359
-3.410478,1.741475,-0.3350267
-8.309852,4.245048,1.81383
-14.64617,7.488371,-0.287127
-0.9230153,0.473551,-0.2779717
-6.726552,3.452526,0.1319751
-8.289847,4.256744,-2.151432
-13.63683,7.005372,0.8034617
-3.595646,1.847118,-0.7857515
-13.80792,7.096305,1.358235
-3.571523,1.836301,-0.6360626
-5.535845,2.847481,0.7643646
-18.98716,9.770648,-2.621897
-3.41177,1.756423,-0.3357239
-8.224169,4.235725,1.798184
-19.34929,9.97836,-0.3800087
-0.9179252,0.4749944,-0.2769364
-8.297434,4.297306,-2.15728
-13.65131,7.073145,0.8057645
-3.665876,1.899399,-0.8025427
-13.89451,7.202226,1.369217
-13.26256,6.877594,-2.366228
-5.502965,2.854904,0.761196
-18.95999,9.84052,-2.622872
-5.478546,2.844663,0.9777156
-3.417995,1.774749,-0.3369441
-8.177973,4.248117,1.791315
-19.3445,10.06153,-0.3806021
-0.904273,0.4719389,-0.2733129
-14.53727,7.590212,0.2862544
-13.68849,7.153126,0.809428
-3.695764,1.931277,-0.8105567
-13.87458,7.253452,1.36974
-13.23847,6.92385,-2.366228
-5.397988,2.824399,0.7480341
-18.91145,9.899278,-2.620922
-3.420604,1.791291,-0.3378156
-7.956148,4.168217,1.745902
-19.32166,10.13549,-0.3808464
-0.8957822,0.4714934,-0.2712424
-6.677643,3.516253,0.1317308
-3.496547,1.84196,-0.9124015
-13.61926,7.177585,0.8068112
-9.997121,5.268653,-2.196593
-13.76458,7.257234,1.361373
-13.21772,6.971859,-2.366854
-5.412674,2.856194,0.7514464
-18.93647,9.996745,-2.62921
-5.516197,2.913283,0.9880402
-3.417855,1.80508,-0.3381643
-7.925927,4.187709,1.742468
-55.31422,29.23796,-3.278953
-19.22253,10.16921,-0.3795899
-7.118921,3.778822,-2.159586
-6.656498,3.534853,0.1315562
-8.203791,4.35836,-2.144683
-13.53769,7.195084,0.8034617
-10.01508,5.322865,-2.204607
-13.72685,7.298693,1.360152
-13.19679,7.019812,-2.36748
-5.460501,2.905845,0.7594898
-18.79282,10.00494,-2.614098
-5.507737,2.933449,0.9883531
-3.418567,1.820747,-0.3388615
-6.14223,3.272759,1.352836
-18.82699,10.04424,-0.3724692
-7.081842,3.790885,-2.152339
-6.645881,3.559011,0.1315911
-8.164479,4.374087,-2.138385
-6.833702,3.662663,0.4063364
-9.975669,5.346665,-2.200028
-14.5371,7.794722,1.443125
-13.23835,7.101318,-2.379369
-5.43808,2.918317,0.7577837
-18.7263,10.05358,-2.60971
-5.500944,2.954526,0.9889789
-3.426233,1.84021,-0.340256
-6.111745,3.283958,1.348638
-6.17355,3.319945,1.618298
-19.53145,10.5078,-0.3871293
-7.071966,3.81742,-2.153375
-8.149162,4.402558,-2.138385
-6.668012,3.603877,0.3972299
-3.490544,1.886543,-0.77125
-3.553133,1.921973,-0.6398171
-5.429606,2.938227,0.7580274
-18.61777,10.0792,-2.599473
-5.516652,2.987821,0.9936718
-3.433804,1.85975,-0.3416505
-6.10197,3.306207,1.34902
-6.170489,3.346119,1.620547
-19.55441,10.60834,-0.3883161
-7.063687,3.844853,-2.154927
-6.612092,3.600538,0.1314166
-8.149144,4.439369,-2.142434
-6.595765,3.594635,0.3936711
-9.853629,5.370142,-2.181329
-6.472352,3.528839,0.6449525
-13.14683,7.170864,-2.37186
-5.44894,2.973326,0.7621709
-18.51279,10.10607,-2.589724
-5.57727,3.045879,1.0065
-3.434285,1.875545,-0.3423477
-6.126573,3.347255,1.357034
-6.126285,3.349874,1.611999
-19.12428,10.46156,-0.3804974
-7.04345,3.865767,-2.152857
-6.590719,3.618785,0.1312421
-8.155803,4.479985,-2.148283
-6.567424,3.608978,0.392729
-3.472127,1.908028,-0.7701052
-6.458248,3.55045,0.6447782
-13.05941,7.182442,-2.360596
-5.419397,2.981801,0.7594898
-18.43913,10.14958,-2.584362
-5.509501,3.033885,0.9961748
-3.425643,1.887157,-0.3421734
-6.111413,3.366724,1.35627
-6.182816,3.408875,1.629995
-20.47444,11.29317,-0.408142
-7.034303,3.894366,-2.15441
-6.646276,3.679544,0.1326034
-8.129888,4.50276,-2.145583
-9.8201,5.443371,-2.182473
-6.43648,3.569266,0.6439067
-13.02264,7.224506,-2.358719
-5.440201,3.018034,0.7638771
-18.40359,10.21388,-2.584362
-5.561052,3.087617,1.007438
-3.429486,1.904908,-0.3432193
-6.07329,3.374799,1.350546
-6.997051,3.905712,-2.147163
-8.104823,4.527778,-2.143334
-6.556017,3.662534,0.3935664
-9.765051,5.457501,-2.174459
-15.21305,8.505766,1.524877
-12.98699,7.264138,-2.356842
-5.429102,3.037953,0.7638771
-18.48909,10.34591,-2.601423
-3.431507,1.921736,-0.3440909
-6.04092,3.384461,1.345967
-6.004173,3.365251,1.589054
-58.90038,33.02633,-1.178701
-6.987428,3.930788,-2.148198
-6.528065,3.673873,0.1307534
-8.082973,4.550803,-2.141534
-6.573423,3.70091,0.3953459
-9.716109,5.472511,-2.16759
-12.96284,7.307161,-2.356842
-5.432832,3.063741,0.7658271
-5.508938,3.107927,1.001806
-3.438996,1.940939,-0.3454854
-5.969828,3.370691,1.33261
-6.965952,3.949172,-2.14561
-6.494973,3.683663,0.1303346
-8.064446,4.575659,-2.140634
-6.609098,3.751439,0.3982767
-9.704738,5.508578,-2.169117
-6.398286,3.633255,0.6437323
-12.94197,7.352059,-2.357468
-5.434722,3.088606,0.7675332
-18.10072,10.29099,-2.556575
-5.48947,3.122255,1.000242
-3.439127,1.956873,-0.3461826
-5.926197,3.372022,1.325359
-6.943046,3.969885,-2.143022
-6.487283,3.70929,0.1304393
-8.036585,4.597007,-2.137485
-6.498887,3.718935,0.392415
-9.67426,5.538259,-2.166827
-6.312313,3.615093,0.6364112
-12.89779,7.389625,-2.354339
-5.403239,3.095716,0.7646083
-18.09224,10.36991,-2.560475
-5.454546,3.127641,0.9958619
-3.43746,1.97184,-0.3467055
-5.964882,3.423035,1.336808
-6.927473,3.99313,-2.142504
-6.537739,3.770003,0.1317308
-8.02981,4.632277,-2.140184
-6.246494,3.604959,0.3779703
-9.738189,5.620077,-2.185526
-6.17197,3.563388,0.6235121
-12.87021,7.433613,-2.354026
-5.390139,3.114505,0.7643646
-18.01974,10.41628,-2.5556
-5.461857,3.158491,0.9993035
-3.449528,1.994798,-0.3486229
-5.929106,3.430071,1.331465
-7.751003,4.487678,2.06775
-6.910151,4.015347,-2.141469
-8.000114,4.652438,-2.136585
-6.199345,3.606657,0.3758769
-9.716814,5.653051,-2.185145
-6.168104,3.589922,0.6243837
-12.80834,7.457617,-2.347456
-17.98327,10.47912,-2.5556
-3.459757,2.01686,-0.3503661
-5.954406,3.472507,1.339861
-7.70163,4.495059,2.058752
-6.88609,4.033586,-2.138363
-7.972057,4.673436,-2.133436
-6.117803,3.587859,0.37169
-9.697021,5.686935,-2.185145
-6.193342,3.63361,0.6282186
-12.79245,7.508282,-2.349333
-6.717176,3.944097,0.9564307
-17.9055,10.5177,-2.549751
-5.667888,3.330651,1.041228
-3.46472,2.035992,-0.3515863
-5.954096,3.500235,1.342532
-7.611988,4.478436,2.038956
-6.858661,4.049739,-2.134222
-6.33778,3.743674,0.1284846
-7.932207,4.687359,-2.127137
-6.103524,3.608175,0.3715853
-9.594301,5.671792,-2.166445
-6.137747,3.629852,0.6238608
-12.77806,7.559935,-2.351523
-6.356584,3.762267,0.9069517
-17.79352,10.53563,-2.539026
-3.478162,2.060258,-0.353678
-5.936776,3.517994,1.341387
-6.771643,4.015913,1.817604
-6.829542,4.064764,-2.129563
-6.218145,3.702346,0.1263205
-7.905752,4.709033,-2.124438
-6.113832,3.641682,0.3729461
-9.560952,5.697208,-2.163393
-6.102791,3.637993,0.6215947
-12.72275,7.58729,-2.346205
-6.273517,3.742733,0.8969584
-17.76686,10.60379,-2.540488
-6.974937,4.162849,1.286517
-3.476081,2.075451,-0.3542009
-6.007048,3.588026,1.360087
-3.840465,2.294832,-0.2344651
-6.74253,4.030528,1.813555
-28.23243,16.88337,8.814342
-6.785493,4.07069,-2.120246
-6.216123,3.729119,0.1265299
-7.926854,4.757286,-2.134336
-6.577114,3.948804,0.4020448
-9.561203,5.742678,-2.167972
-5.845838,3.512533,0.5966682
-12.66535,7.610107,-2.34026
-6.25937,3.762495,0.8967147
-17.74861,10.67287,-2.542926
-6.808021,4.095526,1.258359
-3.487594,2.098872,-0.3561184
-7.231483,4.351985,1.640576
-3.832835,2.307553,-0.2344651
-6.700749,4.035773,1.805907
-28.06082,16.91401,8.779142
-6.762036,4.087173,-2.11714
-6.16371,3.726995,0.1257271
-7.893524,4.77484,-2.129837
-6.283056,3.802156,0.3848787
-9.552184,5.780451,-2.170262
-5.810296,3.517456,0.5942279
