poinew_1,poinew_2,poinew_3
-4.170183,-5.898488,0.8869652
-4.227378,-5.977174,-0.8989084
-4.172358,-5.897196,1.144162
-4.238211,-5.990273,-0.6419892
-3.584078,-5.063848,1.205913
-4.256436,-6.011581,-0.38603
-3.121176,-4.406565,1.246679
-4.193206,-5.917897,-0.1265998
-2.763855,-3.899203,1.280637
-4.139495,-5.824838,-1.914743
-4.175848,-5.873818,0.1257969
-4.146112,-5.829834,-1.651591
-4.178597,-5.873342,0.377761
-4.151841,-5.835733,-1.392143
-4.180984,-5.874528,0.6308333
-4.158903,-5.841342,-1.135714
-4.197657,-5.893597,0.8884276
-4.263191,-5.9834,-0.902077
-4.196357,-5.887422,1.1451
-4.263722,-5.981933,-0.6426864
-3.602872,-5.052906,1.206295
-4.291313,-6.016199,-0.3872861
-3.138803,-4.398816,1.247579
-4.218486,-5.909735,-0.1267394
-2.775204,-3.886387,1.279601
-4.169924,-5.82449,-1.919402
-4.196327,-5.859205,0.1257969
-4.175515,-5.828,-1.65519
-4.209682,-5.875689,0.3788077
-4.177903,-5.829184,-1.394051
-4.213075,-5.876089,0.6325763
-4.182721,-5.831606,-1.136653
-4.22746,-5.891812,0.8903775
-4.300258,-5.991058,-0.9054893
-4.229681,-5.892732,1.148855
-4.297359,-5.984815,-0.6446038
-3.611324,-5.027543,1.203242
-4.321611,-6.014158,-0.3881235
-3.156414,-4.390997,1.248478
-4.256735,-5.921692,-0.1272978
-2.785821,-3.874026,1.278566
-4.201531,-5.825568,-1.924579
-4.22392,-5.856611,0.1260413
-4.198239,-5.818863,-1.65654
-4.239518,-5.873915,0.379645
-4.209718,-5.830482,-1.397867
-4.246392,-5.879114,0.6344938
-4.211289,-5.830514,-1.139156
-4.251626,-5.884196,0.8913524
-4.330567,-5.991244,-0.907683
-4.262955,-5.895539,1.152296
-4.338076,-5.997221,-0.6475672
-3.624526,-5.010767,1.202097
-4.345044,-6.004648,-0.3884375
-3.170957,-4.380507,1.248478
-4.291454,-5.926233,-0.1277167
-2.804993,-3.8721,1.281154
-4.235584,-5.831923,-1.931308
-4.256093,-5.858009,0.1263903
-4.232274,-5.823089,-1.661938
-4.270716,-5.87598,0.3806918
-4.241729,-5.833957,-1.402065
-4.283443,-5.889169,0.6371084
-4.247887,-5.838141,-1.143536
-4.287327,-5.890184,0.8945211
-4.358464,-5.985721,-0.9091454
-4.290622,-5.892549,1.154486
-4.362632,-5.989244,-0.6482644
-3.644306,-5.001258,1.20286
-4.378917,-6.007199,-0.3895889
-3.17934,-4.359963,1.245779
-4.322865,-5.928126,-0.1280658
-2.81668,-3.861216,1.280637
-4.263901,-5.828016,-1.934931
-4.292026,-5.866457,0.126879
-4.271127,-5.835755,-1.669587
-4.29474,-5.86587,0.3810058
-4.267868,-5.827034,-1.403973
-4.31104,-5.883824,0.6381543
-4.275396,-5.835176,-1.145726
-4.319745,-5.893546,0.8972022
-4.390028,-5.987243,-0.9115828
-4.30766,-5.872758,1.153548
-4.402369,-5.999682,-0.6510534
-3.662032,-4.990728,1.203242
-4.403542,-5.999084,-0.3900076
-3.191474,-4.346254,1.244879
-4.345898,-5.916225,-0.1281356
-2.828996,-3.849804,1.280119
-4.291095,-5.822427,-1.938037
-4.325365,-5.866783,0.1272281
-4.299428,-5.829472,-1.672286
-4.330441,-5.869376,0.3822619
-4.296342,-5.823159,-1.406644
-4.336286,-5.875152,0.6388516
-4.309661,-5.836947,-1.149168
-4.350752,-5.890448,0.8991521
-4.424919,-5.988675,-0.9142639
-4.317413,-5.841044,1.150419
-4.426838,-5.989085,-0.6515763
-3.676798,-4.972537,1.202097
-4.437377,-5.998962,-0.3910543
-3.2097,-4.337661,1.245779
-4.384209,-5.922758,-0.1286242
-2.843087,-3.83941,1.280119
-4.310242,-5.805862,-1.93752
-4.349395,-5.856465,0.1273328
-4.320912,-5.815993,-1.672736
-4.36639,-5.875064,0.3836226
-4.330696,-5.827036,-1.411223
-4.360333,-5.864776,0.6393746
-4.333547,-5.826623,-1.150106
-4.385506,-5.894336,0.902077
-4.457648,-5.989116,-0.9167013
-4.341315,-5.830691,1.151358
-4.458426,-5.987978,-0.6531451
-3.682405,-4.943927,1.198281
-4.470224,-5.999452,-0.392101
-3.22948,-4.332681,1.247579
-4.416811,-5.92345,-0.1289733
-2.851852,-3.823268,1.278049
-2.600834,-3.477872,-1.163651
-4.385382,-5.862063,0.1277865
-2.604946,-3.480837,-1.003732
-4.39525,-5.870978,0.3843553
-2.610841,-3.487444,-0.8468103
-4.407053,-5.884605,0.6432093
-4.413198,-5.888523,0.9035394
-2.635198,-3.514863,-0.5393937
-4.360457,-5.813921,1.151045
-4.490059,-5.986724,-0.6547139
-3.703175,-4.935754,1.199425
-4.499531,-5.994993,-0.3928337
-3.242244,-4.318264,1.246679
-4.451872,-5.927183,-0.1293921
-2.868662,-3.817923,1.279601
-2.597847,-3.448713,-1.156921
-4.41665,-5.861092,0.1281007
-2.610042,-3.462386,-1.001032
-4.419325,-5.860384,0.3846693
-2.61827,-3.472039,-0.8452839
-4.437168,-5.881909,0.6446038
-2.626137,-3.479944,-0.6905018
-4.442098,-5.884172,0.9052455
-2.648648,-3.507227,-0.5396374
-4.37239,-5.787632,1.148855
-2.650592,-3.508527,-0.3847054
-3.721565,-4.924364,1.199807
-2.655889,-3.512989,-0.2308016
-3.250245,-4.297595,1.243979
-2.653117,-3.506777,-0.07675569
-2.885469,-3.812507,1.281154
-2.604031,-3.431929,-1.154333
-2.658622,-3.502605,0.07675569
-2.611506,-3.439286,-0.9969831
-2.60781,-3.433175,-0.8380331
-2.62751,-3.456602,-0.687686
-2.639241,-3.469522,-0.5352502
-4.386585,-5.764474,1.14729
-2.644725,-3.475471,-0.3820908
-3.74111,-4.914467,1.20057
-2.659665,-3.492573,-0.2300689
-3.260503,-4.280023,1.24218
-2.662917,-3.494314,-0.07668587
-2.894075,-3.796267,1.279084
-2.594879,-3.39519,-1.145015
-2.66233,-3.482184,0.07651135
-2.616392,-3.420862,-0.9942836
-2.666368,-3.484944,0.2299642
-2.605463,-3.40534,-0.8334537
-2.677428,-3.498132,0.3854027
-2.621546,-3.423884,-0.6829929
-2.699014,-3.523788,0.5449997
-2.634433,-3.438227,-0.5318379
-2.68823,-3.507172,0.6998879
-2.642295,-3.447242,-0.379999
-2.710569,-3.535038,0.8658912
-2.6609,-3.469005,-0.2291268
-2.705991,-3.526516,1.026227
-2.661705,-3.467548,-0.07630192
-2.780239,-3.620661,1.223179
-2.598466,-3.375396,-1.141392
-2.656167,-3.449104,0.07598778
-2.612856,-3.391639,-0.9884349
-2.67364,-3.469287,0.2295455
-2.611342,-3.38845,-0.8315457
-2.672591,-3.466675,0.3829623
-2.617799,-3.394377,-0.6789256
-2.701598,-3.501771,0.5430499
-2.641567,-3.422725,-0.5308629
-2.687177,-3.480567,0.6964463
-2.644571,-3.425382,-0.3786046
-2.703692,-3.500693,0.8597853
-2.657118,-3.43915,-0.2277661
-2.712326,-3.50934,1.023977
-2.659115,-3.439252,-0.07588306
-2.710126,-3.503966,1.186944
-2.599579,-3.352565,-1.136733
-2.655935,-3.424011,0.07563873
-2.607954,-3.360943,-0.9821363
-2.666139,-3.43469,0.2278708
-2.614727,-3.368458,-0.8288743
-2.679788,-3.45103,0.3822651
-2.621148,-3.374298,-0.6767356
-2.687008,-3.457835,0.5376876
-2.642534,-3.399378,-0.5286692
-2.690822,-3.46025,0.6942562
-2.647951,-3.40512,-0.3773844
-2.705046,-3.477289,0.8563508
-2.651935,-3.407786,-0.2263007
-2.707799,-3.478323,1.017679
-2.661274,-3.417328,-0.07560383
-2.715218,-3.48534,1.183838
-2.596996,-3.3252,-1.130522
-2.655559,-3.398961,0.07528968
-2.60287,-3.330324,-0.9758377
-2.658429,-3.400187,0.226196
-2.611959,-3.34075,-0.8242949
-2.679544,-3.425961,0.380522
-2.626825,-3.357349,-0.6751712
-2.683157,-3.428113,0.534519
-2.633579,-3.363562,-0.5245257
-2.688267,-3.432174,0.6905018
-2.641392,-3.372328,-0.3747697
-2.711114,-3.460097,0.8544427
-2.646564,-3.376502,-0.2248353
-2.700686,-3.444313,1.01048
-2.667017,-3.40015,-0.0754293
-2.716634,-3.462163,1.17918
-2.594255,-3.297894,-1.12431
-2.661224,-3.381813,0.07511516
-2.60363,-3.307437,-0.9717885
-2.662868,-3.381473,0.225568
-2.615102,-3.320816,-0.8216236
-2.681623,-3.404066,0.3791275
-2.625078,-3.331093,-0.6717297
-2.685275,-3.406255,0.5325691
-2.635471,-3.341879,-0.5225758
-2.686774,-3.40571,0.6870602
-2.642043,-3.349009,-0.3732009
-2.715877,-3.441366,0.852153
-2.654621,-3.36254,-0.2245213
-2.703031,-3.42263,1.006881
-2.666472,-3.375129,-0.07508025
-2.714328,-3.434471,1.172968
-2.591355,-3.270648,-1.118098
-2.653139,-3.347429,0.07455669
-2.612738,-3.295274,-0.9708887
-2.662899,-3.358538,0.2246259
-2.610818,-3.291671,-0.8166625
-2.669959,-3.365031,0.3758156
-2.625638,-3.307984,-0.6689138
-2.684804,-3.381314,0.5301317
-2.634772,-3.317115,-0.5201384
-2.685766,-3.381315,0.6839316
-2.633884,-3.314808,-0.3704119
-2.715657,-3.416496,0.8483368
-2.658884,-3.343874,-0.2238933
-2.70283,-3.397923,1.002382
-2.658978,-3.342793,-0.07455669
-2.70766,-3.402776,1.165203
-2.593115,-3.249503,-1.113957
-2.649257,-3.319856,0.07413782
-2.61514,-3.275931,-0.9677394
-2.667129,-3.339858,0.2239979
-2.612488,-3.270267,-0.8136097
-2.670494,-3.341682,0.3742467
-2.613162,-3.269939,-0.6629694
-2.689805,-3.36464,0.528913
-2.640799,-3.302159,-0.5191634
-2.686447,-3.358035,0.6811157
-2.63797,-3.29626,-0.369366
-2.708571,-3.38448,0.8426126
-2.661221,-3.324124,-0.2231605
-2.707992,-3.381336,1.000132
-2.655626,-3.314764,-0.07413782
-2.708648,-3.379737,1.160545
-2.595407,-3.230344,-1.110334
-2.650808,-3.298119,0.07385859
-2.609466,-3.24552,-0.9614408
-2.660669,-3.309203,0.2225325
-2.612244,-3.247817,-0.8101751
-2.67032,-3.318837,0.3726779
-2.618368,-3.253103,-0.661405
-2.680369,-3.328945,0.5247694
-2.639857,-3.277461,-0.5167261
-2.690132,-3.339878,0.6792385
-2.636385,-3.27198,-0.3676229
-2.708048,-3.359719,0.8387964
-2.652749,-3.289938,-0.2214858
-2.707544,-3.356694,0.9956334
-2.659071,-3.2966,-0.07392839
-2.706496,-3.354198,1.154851
-2.599376,-3.212254,-1.107228
-2.651667,-3.276875,0.07357934
-2.604274,-3.217159,-0.9555921
-2.654606,-3.278166,0.2210671
-2.612443,-3.224949,-0.8067405
-2.6706,-3.295563,0.3711092
-2.61173,-3.222916,-0.6570249
-2.682644,-3.309244,0.5230633
-2.633207,-3.247103,-0.5133137
-2.686841,-3.312058,0.6754841
-2.640258,-3.253475,-0.3665771
-2.706804,-3.335476,0.8349802
-2.652315,-3.267168,-0.2205437
-2.703918,-3.329545,0.9902346
-2.660475,-3.274881,-0.07364916
-2.714532,-3.340233,1.153298
-2.597812,-3.18864,-1.102052
-2.658036,-3.261398,0.07343972
-2.605638,-3.195965,-0.9519929
-2.659721,-3.261141,0.2205437
-2.604511,-3.193447,-0.8010163
-2.676476,-3.280514,0.3704119
-2.620466,-3.210719,-0.6563991
-2.684134,-3.287558,0.5211133
-2.630712,-3.220979,-0.5106326
-2.680889,-3.281244,0.671104
-2.632123,-3.221558,-0.3639624
-2.710975,-3.316887,0.8326905
-2.654855,-3.247065,-0.219811
-2.704421,-3.30651,0.9861854
-2.652895,-3.24236,-0.07312558
-2.718835,-3.321767,1.150192
-2.594221,-3.161631,-1.09584
-2.661791,-3.242826,0.0732303
-2.618013,-3.188356,-0.9524428
-2.654608,-3.231773,0.219183
-2.604427,-3.170682,-0.7975817
-2.666408,-3.244982,0.3674486
-2.619113,-3.186293,-0.6532704
-2.69055,-3.272036,0.5201384
-2.631852,-3.199512,-0.5086827
-2.687304,-3.265764,0.6698524
-2.633224,-3.200043,-0.3625679
-2.711307,-3.293762,0.8292559
-2.657286,-3.226986,-0.2190783
-2.706033,-3.285017,0.9825861
-2.652752,-3.219191,-0.07281145
-2.709524,-3.286915,1.141392
-2.595396,-3.140643,-1.091699
-2.652709,-3.208855,0.07267182
-2.615466,-3.162679,-0.9474939
-2.66078,-3.216332,0.2187643
-2.609221,-3.154008,-0.7956735
-2.670096,-3.226446,0.3664027
-2.615103,-3.158872,-0.649516
-2.688028,-3.245807,0.5174573
-2.639204,-3.18572,-0.5079515
-2.686083,-3.241154,0.6667237
-2.634763,-3.178099,-0.3611734
-2.709006,-3.267652,0.8250582
-2.654508,-3.200779,-0.2179269
-2.705041,-3.260553,0.9780871
-2.66142,-3.206834,-0.07274163
-2.70247,-3.255142,1.133627
-2.593293,-3.114777,-1.086005
-2.652379,-3.185745,0.07235768
-2.606535,-3.129572,-0.9402955
-2.665599,-3.199352,0.2182409
-2.610709,-3.132359,-0.7926206
-2.669145,-3.201335,0.3646596
-2.616542,-3.13713,-0.647013
-2.681541,-3.215062,0.5140449
-2.638863,-3.16277,-0.5057578
-2.692317,-3.225692,0.6654723
-2.642009,-3.164295,-0.3606504
-2.707119,-3.241126,0.8208603
-2.644451,-3.164973,-0.2161475
-2.705725,-3.23716,0.9740381
-2.659772,-3.182181,-0.07239258
-2.710098,-3.241242,1.132074
-2.595461,-3.095344,-1.082381
-2.658896,-3.169874,0.07221805
-2.60922,-3.109548,-0.9371461
-2.656762,-3.165084,0.2165662
-2.614054,-3.114204,-0.7903309
-2.670054,-3.179792,0.3632651
-2.616041,-3.114364,-0.6441972
-2.684368,-3.194573,0.5123388
-2.644051,-3.145479,-0.5045391
-2.688866,-3.19766,0.6617178
-2.636369,-3.135229,-0.3583844
-2.707043,-3.218135,0.8174258
-2.645196,-3.143498,-0.2153102
-2.701949,-3.209805,0.9686393
-2.659825,-3.158644,-0.07207844
-2.704535,-3.210602,1.124828
-2.596279,-3.074458,-1.07824
-2.659622,-3.148352,0.07193882
-2.603707,-3.081071,-0.9312974
-2.658768,-3.145114,0.2158335
-2.608431,-3.08557,-0.7853699
-2.670846,-3.158282,0.3618706
-2.623069,-3.100689,-0.6432586
-2.682678,-3.170031,0.5099013
-2.633211,-3.110474,-0.5003956
-2.68214,-3.16715,0.6573377
-2.636997,-3.113844,-0.3569899
-2.711914,-3.201176,0.8155177
-2.649696,-3.126627,-0.2147868
-2.701796,-3.186975,0.9645901
-2.651434,-3.126465,-0.07155487
-2.710727,-3.19525,1.122757
-2.588221,-3.043302,-1.070476
-2.656343,-3.122295,0.07155487
-2.606868,-3.06306,-0.928598
-2.654944,-3.119549,0.2146821
-2.610277,-3.065981,-0.7826986
-2.66506,-3.12922,0.3596046
-2.623628,-3.079485,-0.6407557
-2.686003,-3.151582,0.5084389
-2.640935,-3.098703,-0.4999081
-2.682375,-3.146213,0.6548347
-2.632334,-3.086429,-0.3548982
-2.705233,-3.170781,0.8101751
-2.654111,-3.109762,-0.2142634
-2.699698,-3.163176,0.9600911
-2.655295,-3.110051,-0.07138034
-2.702489,-3.164208,1.114992
-2.59076,-3.025898,-1.06737
-2.651072,-3.095244,0.07113601
-2.606867,-3.042559,-0.9249987
-2.658777,-3.103144,0.2141587
-2.614042,-3.049855,-0.7807904
-2.66375,-3.106753,0.3580358
-2.613249,-3.046777,-0.6357498
-2.680927,-3.124579,0.5055141
-2.648611,-3.086915,-0.4994206
-2.679928,-3.122311,0.6517061
-2.628278,-3.061056,-0.3529808
-2.70422,-3.148389,0.8067405
-2.6566,-3.091855,-0.2136354
-2.707633,-3.15125,0.9591913
-2.657773,-3.09213,-0.07117091
-2.702891,-3.14351,1.110851
-2.595736,-3.011437,-1.065299
-2.648263,-3.071291,0.07078696
-2.601669,-3.01619,-0.9196
-2.658617,-3.082212,0.2133214
-2.60875,-3.023334,-0.7762111
-2.667529,-3.090361,0.3571642
-2.61301,-3.026134,-0.6332468
-2.679595,-3.102151,0.5033204
-2.634178,-3.049573,-0.4947896
-2.682518,-3.104439,0.6498289
-2.635809,-3.049308,-0.3526321
-2.704372,-3.127524,0.8036876
-2.652465,-3.066412,-0.212484
-2.715518,-3.139306,0.9582915
-2.661469,-3.075738,-0.07099639
-2.704449,-3.124306,1.107228
-2.593046,-2.988221,-1.060123
-2.647946,-3.050412,0.07050772
-2.602712,-2.997247,-0.9164506
-2.651799,-3.053774,0.2119606
-2.605887,-2.999845,-0.7723949
-2.668613,-3.070971,0.355944
-2.616551,-3.009998,-0.6316825
-2.679446,-3.081264,0.5013705
-2.629947,-3.024343,-0.4921084
-2.683723,-3.085093,0.6476388
-2.635443,-3.028527,-0.3512376
-2.708283,-3.111135,0.8017794
-2.653437,-3.047055,-0.2117513
-2.697759,-3.097952,0.9483936
-2.65852,-3.051817,-0.07064734
-2.70718,-3.106581,1.104122
-2.599933,-2.971972,-1.058052
-2.654902,-3.033738,0.0703681
-2.610872,-2.982375,-0.9151009
-2.652196,-3.02958,0.2110186
-2.60756,-2.977544,-0.7693419
-2.669103,-3.046746,0.3543752
-2.619499,-2.989071,-0.6294923
-2.677399,-3.054064,0.4986894
-2.639975,-3.010315,-0.491621
-2.676548,-3.052018,0.6429457
-2.643637,-3.01343,-0.3507147
