poinew_1,poinew_2,poinew_3
6.015168,0.7215235,-1.623313
46.23644,5.53793,0.8128284
6.807158,0.8141164,-1.582756
46.2455,5.522619,2.440845
7.782018,0.9293255,-1.523419
45.34631,5.407234,3.995394
9.197576,1.095119,-1.467043
44.21819,5.257039,5.467546
11.20262,1.329886,-1.385167
44.09383,5.226667,7.032669
14.21411,1.682349,-1.252254
19.20778,2.269999,-1.013643
46.5191,5.489451,10.8143
29.50537,3.476523,-0.5185808
47.07715,5.538643,12.70129
6.00434,0.6979119,-1.61969
46.14426,5.363559,0.8108737
6.811894,0.7905728,-1.583205
7.785371,0.9007984,-1.523419
9.217226,1.063214,-1.469545
44.38219,5.119519,5.485583
11.21311,1.291452,-1.385898
44.15105,5.077221,7.038926
14.21594,1.632271,-1.251905
19.23979,2.202304,-1.014899
45.79156,5.233487,10.64063
29.5054,3.372153,-0.5183714
47.01175,5.36463,12.67851
6.010578,0.6773796,-1.620725
46.03643,5.180095,0.8086398
6.820556,0.7662549,-1.584555
49.74137,5.579377,2.623183
7.796273,0.8744903,-1.524946
45.47492,5.092805,4.003412
9.189471,1.027519,-1.46454
43.89562,4.900402,5.423186
11.21777,1.250348,-1.385898
14.22551,1.583082,-1.252254
19.2553,2.136017,-1.015318
29.59707,3.272771,-0.5197676
6.018667,0.6570278,-1.622278
45.94688,5.007655,0.8067549
6.811565,0.7411787,-1.581856
49.61759,5.390193,2.615647
7.80123,0.8474846,-1.525327
9.181218,0.994157,-1.462662
44.74136,4.836766,5.525557
11.22009,1.210967,-1.385655
14.23887,1.534266,-1.252951
19.25072,2.067505,-1.01469
46.04787,4.937359,10.69192
29.70773,3.180087,-0.5215128
6.026688,0.636622,-1.623831
45.84476,4.834666,0.8046607
6.819924,0.7180076,-1.583205
49.50012,5.211416,2.608529
7.815856,0.821481,-1.527617
9.196421,0.9633391,-1.46454
47.08373,4.923786,5.812681
11.20825,1.172104,-1.383705
43.65954,4.557998,6.952574
14.24811,1.48497,-1.2533
19.24193,1.998639,-1.013852
46.10663,4.789048,10.70182
29.67435,3.077024,-0.5207449
6.032609,0.6170247,-1.624866
45.76505,4.672872,0.8029853
6.824207,0.6955838,-1.583655
49.41778,5.037098,2.603295
7.802911,0.7939661,-1.524564
9.213323,0.93423,-1.46673
11.20417,1.134127,-1.38273
43.73338,4.419159,6.96196
14.26881,1.439309,-1.254694
19.2405,1.934034,-1.013434
46.21921,4.645903,10.72432
29.70429,2.980591,-0.521094
45.07059,4.514533,12.13706
6.026933,0.5962569,-1.622795
45.67284,4.510459,0.8011003
6.826476,0.6729514,-1.583655
49.2911,4.859098,2.595759
7.803547,0.7678956,-1.524182
9.224234,0.9044451,-1.467981
11.21578,1.097742,-1.383705
43.94439,4.293306,6.993247
14.25764,1.39044,-1.2533
45.34689,4.414349,8.856209
19.22693,1.868282,-1.012387
46.11798,4.481287,10.69732
29.80158,2.890572,-0.5226297
6.028877,0.5762688,-1.622795
45.5681,4.347591,0.799006
6.82285,0.6497542,-1.582306
49.20753,4.686135,2.590525
7.813869,0.7427548,-1.525709
44.26932,4.200289,3.890458
9.219316,0.8731041,-1.46673
46.51378,4.396841,5.736634
11.22331,1.060914,-1.384192
43.75386,4.128268,6.960709
14.27408,1.344269,-1.254345
45.8734,4.312075,8.956193
19.23302,1.804517,-1.012387
29.87074,2.797316,-0.5236769
6.029121,0.5529403,-1.622278
45.47693,4.162737,0.7971212
6.817533,0.6228439,-1.580506
49.11854,4.478808,2.584873
7.832304,0.7141781,-1.528762
44.40021,4.040739,3.900568
9.21473,0.8369853,-1.465478
47.58208,4.313567,5.866303
11.23341,1.016391,-1.384923
43.85271,3.960048,6.973849
14.28707,1.290171,-1.255043
45.57285,4.107364,8.894371
19.23185,1.729934,-1.011968
47.10065,4.228488,10.91778
29.86978,2.676307,-0.5234675
45.38163,4.058195,12.2085
6.034863,0.5322292,-1.623313
45.40353,3.99624,0.7955854
6.821606,0.5992145,-1.580956
49.0145,4.296847,2.578593
7.832794,0.6866604,-1.52838
44.07266,3.85585,3.870587
9.221532,0.8051605,-1.466104
42.5777,3.710103,5.247694
11.22898,0.9764822,-1.383948
44.62984,3.873226,7.095243
14.3034,1.241328,-1.256088
19.27359,1.665882,-1.013852
29.9387,2.577191,-0.5245146
45.05677,3.870645,12.11739
6.040534,0.5114848,-1.624348
45.3096,3.828667,0.7937005
6.831424,0.5760521,-1.582756
48.91305,4.124538,2.572522
7.827318,0.6586541,-1.526854
44.47896,3.735025,3.9051
9.232161,0.7736237,-1.467355
42.65765,3.56707,5.255981
11.24023,0.9379478,-1.384923
44.05188,3.675936,7.001381
14.31558,1.19205,-1.256786
19.29521,1.599928,-1.01469
44.98883,3.722475,10.42198
29.94709,2.477888,-0.5245146
6.03073,0.4894599,-1.621243
45.22239,3.670293,0.7919553
6.833296,0.5533965,-1.582756
48.83955,3.946683,2.567916
7.81587,0.6302246,-1.524182
45.1749,3.634696,3.965063
9.234674,0.7430064,-1.467355
42.95418,3.448456,5.29108
11.25119,0.9012995,-1.385898
43.76908,3.498523,6.954451
14.31767,1.14191,-1.256611
19.3243,1.53783,-1.015946
29.99542,2.376489,-0.5252127
45.12829,3.567538,12.12981
6.036171,0.4697595,-1.622278
45.11132,3.502805,0.7897912
6.835186,0.529542,-1.582756
48.79329,3.771593,2.564776
7.81596,0.6041532,-1.523801
45.07547,3.476279,3.955302
9.233274,0.7104614,-1.46673
11.26615,0.8629267,-1.387361
43.5171,3.325538,6.912527
14.31958,1.091783,-1.256437
19.3415,1.47127,-1.016574
29.98758,2.270584,-0.5249335
44.68584,3.375635,12.00765
6.043633,0.4480597,-1.623831
45.02755,3.338229,0.7881157
6.833107,0.5053902,-1.581856
45.14117,3.33081,2.37218
7.825953,0.5760767,-1.525327
44.07848,3.236929,3.866751
9.233846,0.6764726,-1.466417
42.61293,3.121828,5.246232
11.27305,0.8238871,-1.387848
43.623,3.180519,6.927545
14.33523,1.042655,-1.257483
19.35075,1.400663,-1.016783
48.08081,3.471792,11.12923
29.84773,2.155229,-0.5223505
44.50853,3.206017,11.95692
6.058649,0.4279147,-1.627454
44.93576,3.165853,0.7863007
6.836857,0.4804803,-1.582306
48.62318,3.417138,2.554518
7.827917,0.5487571,-1.525327
9.247974,0.6450631,-1.468294
42.41417,2.951028,5.220396
11.2719,0.7842585,-1.387361
43.90185,3.046815,6.970095
14.33878,0.9926126,-1.257483
44.51681,3.073902,8.673796
19.35154,1.332828,-1.016574
48.09205,3.312318,11.12923
29.85906,2.051308,-0.5224203
44.77,3.067834,12.02422
6.058107,0.4076898,-1.626937
44.85024,3.010404,0.7846254
6.840357,0.4579341,-1.582756
48.6462,3.256666,2.555146
7.823817,0.5224012,-1.524182
44.8271,2.985276,3.93055
9.252033,0.6145204,-1.468607
42.47126,2.813498,5.226245
11.28038,0.7472657,-1.388092
43.7146,2.8882,6.938808
14.3579,0.9461021,-1.258878
19.36781,1.269436,-1.017202
29.91359,1.955403,-0.5232581
6.049787,0.3869827,-1.624348
44.76019,2.855281,0.7828801
6.849617,0.4357444,-1.584555
7.829425,0.4967038,-1.524946
44.74528,2.830808,3.922531
9.257962,0.5840868,-1.469233
11.29877,0.7088767,-1.390042
14.35698,0.8982384,-1.258529
45.10838,2.814284,8.785229
19.39184,1.206438,-1.018248
30.09986,1.862077,-0.5263995
6.060742,0.3664469,-1.626937
44.68206,2.693736,0.7813442
6.853041,0.4119472,-1.585005
7.831111,0.4693727,-1.524946
44.65943,2.668905,3.914165
9.252058,0.5512945,-1.467981
46.86083,2.78405,5.763933
11.30315,0.6695522,-1.390286
44.21091,2.611129,7.014523
14.36798,0.8485838,-1.259226
19.41588,1.139915,-1.019295
44.13163,2.583261,10.20603
30.14611,1.759334,-0.5270976
6.06777,0.3456167,-1.628489
44.58737,2.531864,0.7795292
6.840818,0.3872536,-1.581856
7.834661,0.4421427,-1.525327
44.57697,2.50786,3.906146
9.249981,0.5187761,-1.467355
46.90991,2.622684,5.768808
11.31137,0.6304211,-1.391017
47.33604,2.629935,7.508855
14.3828,0.7990912,-1.260272
44.90345,2.486923,8.741724
19.4317,1.07279,-1.019923
43.87186,2.414408,10.14394
30.25589,1.659796,-0.5289127
47.63591,2.604878,12.78307
6.06894,0.3244325,-1.628489
44.48811,2.370474,0.7776443
6.84602,0.3635772,-1.582756
51.77437,2.740562,2.717179
7.842039,0.4151011,-1.526472
44.48199,2.346793,3.897082
9.255681,0.4866895,-1.467981
45.99102,2.410288,5.654738
11.30161,0.5903198,-1.389554
43.95977,2.288448,6.971972
14.38948,0.7490843,-1.260621
19.43134,1.004761,-1.019714
43.96176,2.265473,10.16284
30.30544,1.556422,-0.5296806
46.44081,2.376995,12.46007
6.070036,0.3032472,-1.628489
44.41622,2.211178,0.7762481
6.853086,0.339969,-1.584105
47.399,2.343085,2.48711
7.833636,0.3872418,-1.524564
44.39837,2.186986,3.889063
9.257323,0.4543757,-1.467981
47.20862,2.308897,5.803419
11.31748,0.5515395,-1.391261
44.98164,2.184219,7.132786
14.39598,0.6990405,-1.260969
19.45867,0.9380759,-1.02097
45.46041,2.183611,10.50746
30.36661,1.453309,-0.5306579
46.56846,2.220565,12.49216
6.067197,0.2818761,-1.627454
44.32779,2.051673,0.7745727
6.858125,0.3162262,-1.585005
47.40289,2.177421,2.4869
7.836901,0.3599829,-1.524946
44.31816,2.027975,3.881394
9.260827,0.4221552,-1.468294
47.145,2.14084,5.794644
11.32132,0.5121175,-1.391504
14.40829,0.6492432,-1.261841
19.47379,0.8706768,-1.021598
43.54042,1.939107,10.06206
30.51534,1.353674,-0.533171
6.075865,0.2610318,-1.629525
44.23878,1.892834,0.7728973
6.855293,0.2921172,-1.584105
7.847918,0.3330464,-1.526854
44.24933,1.870076,3.87477
9.256323,0.3895746,-1.467355
47.31086,1.982897,5.814143
11.32502,0.4726807,-1.391748
14.4045,0.598693,-1.261318
19.47672,0.8026993,-1.021598
30.4999,1.246323,-0.532822
48.85281,1.987764,13.1009
6.076739,0.2398198,-1.629525
44.14921,1.73462,0.7712219
6.848482,0.2678827,-1.582306
7.84707,0.3055715,-1.526472
44.19188,1.713124,3.869192
9.251705,0.3570351,-1.466417
47.32543,1.818077,5.815118
11.32461,0.4330673,-1.391504
46.34038,1.764037,7.344912
14.4284,0.5492449,-1.263235
19.48339,0.7348533,-1.021807
43.46721,1.631852,10.04226
30.4641,1.138378,-0.5321239
47.14901,1.753595,12.64227
6.0814,0.2187439,-1.63056
44.07505,1.577669,0.7698256
6.847428,0.2439042,-1.581856
7.846127,0.2781067,-1.52609
44.09404,1.555233,3.860128
9.256843,0.3248746,-1.467043
11.32011,0.3933354,-1.390773
47.22675,1.632695,7.484451
14.44615,0.4994239,-1.26463
44.25896,1.522361,8.608157
19.5058,0.6675264,-1.022854
30.50386,1.033242,-0.5327522
6.084058,0.1975785,-1.631078
44.00035,1.421215,0.7684295
6.854081,0.2201866,-1.583205
54.04821,1.726877,2.833992
7.843126,0.2505931,-1.525327
43.99964,1.398131,3.851412
9.263844,0.2927449,-1.467981
11.3095,0.3534434,-1.389311
14.44781,0.4489905,-1.26463
19.514,0.5996226,-1.023168
44.72805,1.366561,10.3311
30.50728,0.9267638,-0.5327522
47.22963,1.426512,12.66091
6.071192,0.1759466,-1.627454
43.9011,1.26461,0.7666144
6.862599,0.1964879,-1.585005
43.96363,1.258754,2.304981
7.843953,0.2232119,-1.525327
43.86086,1.240468,3.838862
9.262834,0.2603571,-1.467668
46.51242,1.299212,5.713235
11.31067,0.3139607,-1.389311
14.44929,0.3985586,-1.26463
19.53793,0.5320953,-1.024319
47.28836,1.27959,10.92137
30.60214,0.8280726,-0.5343578
6.067907,0.1546559,-1.626419
43.8191,1.11684,0.7651135
6.865162,0.173777,-1.585455
7.844684,0.1958317,-1.525327
43.845,1.086873,3.837119
9.259697,0.2295385,-1.467043
47.14754,1.160507,5.790744
11.31363,0.2764968,-1.389554
14.46055,0.3483617,-1.265501
19.5356,0.4672013,-1.02411
43.73105,1.038229,10.09895
30.65682,0.7224776,-0.5352653
6.081907,0.1348341,-1.630042
43.73076,0.9618624,0.7635078
6.852088,0.1495127,-1.582306
7.870807,0.1703706,-1.530288
43.81251,0.9406901,3.833981
9.262417,0.1972543,-1.467355
11.32247,0.2371718,-1.390529
14.47159,0.3006097,-1.266373
45.74787,0.9423277,8.894371
19.49318,0.3981133,-1.021807
43.91366,0.889191,10.14034
29.9554,0.6013256,-0.5229788
6.086204,0.113674,-1.631078
43.65788,0.8077905,0.7621815
6.856465,0.1256664,-1.583205
7.863502,0.1427507,-1.528762
43.66413,0.7850373,3.820733
9.261074,0.1648881,-1.467043
11.30735,0.1973728,-1.388579
14.47653,0.2501645,-1.266721
46.82658,0.8010211,9.103498
19.51442,0.3304093,-1.022854
43.67099,0.7317936,10.08366
6.084631,0.09239753,-1.63056
43.57645,0.6541396,0.7607155
6.856862,0.1017303,-1.583205
7.850211,0.1150975,-1.52609
43.57098,0.6312401,3.812366
9.273444,0.132727,-1.46892
47.73273,0.674847,5.861428
11.30201,0.1578208,-1.387848
14.49126,0.1998189,-1.267942
45.55702,0.62023,8.856209
19.51945,0.262347,-1.023063
43.78239,0.5807848,10.10885
30.88265,0.4042757,-0.5391048
6.075258,0.07104596,-1.627972
43.49249,0.5010234,0.7592146
6.866919,0.07790671,-1.585455
7.854491,0.08773999,-1.526854
43.49721,0.4783011,3.805743
9.265949,0.1002723,-1.467668
11.30845,0.1184278,-1.388579
46.64802,0.4803797,7.388713
14.47593,0.1490727,-1.266547
19.55619,0.1945623,-1.024948
43.75687,0.4276948,10.10255
31.05584,0.29813,-0.5421067
47.46155,0.4473378,12.71785
6.079333,0.049869,-1.629007
43.40599,0.3485059,0.7576787
6.8652,0.05392236,-1.585005
7.858676,0.06035022,-1.527617
43.43885,0.3260252,3.800513
9.258343,0.06787153,-1.466417
49.32431,0.352957,6.056419
11.31277,0.07897794,-1.389067
14.49031,0.0986393,-1.267767
44.04857,0.2921411,8.562363
19.58471,0.1264726,-1.026413
43.72692,0.2747655,10.09535
31.13668,0.1902035,-0.5435029
46.79442,0.2776843,12.53875
6.077538,0.02864294,-1.628489
43.32495,0.196605,0.7562476
6.851706,0.02989666,-1.581856
7.868655,0.03296448,-1.529525
43.32815,0.1739338,3.790752
9.254572,0.03553583,-1.465791
46.43497,0.1702197,5.701536
11.31099,0.03948399,-1.388823
14.50252,0.04809384,-1.268813
45.20763,0.1420511,8.787518
19.57305,0.058077,-1.025785
47.03656,0.1313575,10.85929
31.18514,0.08163232,-0.5443406
46.47828,0.1135753,12.45386
6.081465,0.007431303,-1.629525
43.24539,0.04527619,0.7548515
6.861512,0.005989511,-1.584105
7.870685,0.005496821,-1.529907
43.25278,0.02263818,3.784128
9.25464,0.003233079,-1.465791
45.64918,0.007980591,5.605015
11.30312,-0,-1.387848
14.51057,-0.002532573,-1.269511
45.56124,-0.01590388,8.856209
19.58512,-0.01025475,-1.026413
31.24923,-0.0272701,-0.5454575
6.07759,-0.01378964,-1.628489
43.1693,-0.1054827,0.7535251
6.857593,-0.01795318,-1.583205
7.847097,-0.02191328,-1.525327
43.20079,-0.1281797,3.779596
9.264471,-0.02910529,-1.467355
45.39882,-0.1505487,5.574304
11.31297,-0.03948988,-1.389067
14.51048,-0.05318391,-1.269511
45.75723,-0.175696,8.894371
19.57498,-0.07857942,-1.02589
31.33293,-0.1367166,-0.5469235
6.065914,-0.03493754,-1.625384
43.08868,-0.2556964,0.7521289
6.865283,-0.04193815,-1.585005
7.850899,-0.0493293,-1.52609
43.20008,-0.2789778,3.779596
9.254437,-0.06137865,-1.465791
48.20486,-0.3281252,5.918951
11.32271,-0.0770724,-1.390286
14.50223,-0.1037776,-1.268813
19.57658,-0.1469233,-1.025994
31.42029,-0.2412952,-0.5484593
6.069628,-0.0550877,-1.626419
43.00361,-0.3978052,0.7506629
6.865107,-0.06470402,-1.585005
7.84284,-0.07528818,-1.524564
42.99969,-0.4202856,3.762165
9.244306,-0.09196887,-1.464227
11.34621,-0.1148605,-1.39321
14.50579,-0.1519098,-1.269162
46.04552,-0.4902426,8.95085
19.55801,-0.2116463,-1.025052
6.065548,-0.07516713,-1.625384
42.91407,-0.5393025,0.7491271
6.853163,-0.08732021,-1.582306
7.86805,-0.1029984,-1.529525
42.89845,-0.5615715,3.753449
9.240001,-0.1225712,-1.463601
47.67364,-0.6407263,5.854116
11.34971,-0.1545195,-1.393698
14.51713,-0.2027105,-1.270208
19.56514,-0.2800296,-1.025471
29.28647,-0.4242803,-0.5112508
6.072958,-0.09752205,-1.627454
42.83983,-0.6954184,0.7478705
6.850849,-0.1124058,-1.581856
7.851915,-0.1315724,-1.526472
42.8961,-0.7187983,3.753449
9.243439,-0.1565035,-1.464227
11.33914,-0.1959458,-1.392479
14.53621,-0.2562683,-1.271951
19.57197,-0.3518811,-1.02589
31.76393,-0.5766239,-0.5545328
6.07256,-0.1197799,-1.627454
42.76502,-0.8509973,0.746614
6.860132,-0.1377102,-1.584105
42.80662,-0.8592994,2.243852
7.839631,-0.1587414,-1.524182
42.72187,-0.8725169,3.738458
9.246753,-0.1904627,-1.464852
11.35422,-0.237837,-1.394429
14.53722,-0.3070496,-1.272125
19.5906,-0.4206267,-1.026936
31.83769,-0.6891416,-0.5558591
46.41714,-1.012826,12.4404
6.060518,-0.1407073,-1.624348
42.682,-0.9909499,0.7452177
6.863534,-0.1605496,-1.585005
7.840992,-0.1861525,-1.524564
42.75043,-1.022401,3.741247
9.253969,-0.221314,-1.466104
47.35057,-1.140685,5.815606
11.36131,-0.2756803,-1.395404
43.46507,-1.062263,6.886246
14.54601,-0.3580372,-1.272997
48.64453,-1.197342,9.458403
19.61904,-0.4863315,-1.028506
31.89507,-0.8017793,-0.5569063
46.19703,-1.169371,12.38242
6.056156,-0.1607015,-1.623313
42.59232,-1.137636,0.7437168
6.860984,-0.1844544,-1.584555
7.844256,-0.2122593,-1.525327
9.247217,-0.2534526,-1.465165
11.36425,-0.3154472,-1.395892
43.38605,-1.211882,6.874357
14.54475,-0.4062716,-1.272997
19.62122,-0.5549247,-1.028716
31.92406,-0.9140247,-0.5574648
45.94936,-1.323612,12.3172
6.05942,-0.1819564,-1.624348
42.51414,-1.28407,0.7424254
6.854455,-0.2082251,-1.583205
7.847393,-0.2397595,-1.52609
9.244302,-0.2856689,-1.464852
45.4962,-1.413879,5.588928
11.36506,-0.3551759,-1.396135
14.56315,-0.4576655,-1.27474
19.64311,-0.6241733,-1.029972
32.05258,-1.029692,-0.5597685
6.062609,-0.203236,-1.625384
42.44144,-1.430175,0.7412386
6.855634,-0.2322163,-1.583655
7.842584,-0.2670169,-1.525327
9.245222,-0.3180037,-1.465165
11.36375,-0.3948452,-1.396135
43.38838,-1.515156,6.876234
14.56943,-0.5087758,-1.275437
19.66277,-0.6935112,-1.031123
32.12074,-1.144133,-0.561025
6.058002,-0.2242543,-1.624348
42.37225,-1.575936,0.7401217
6.858676,-0.256291,-1.584555
7.833756,-0.2940964,-1.523801
9.253926,-0.3506475,-1.46673
57.97036,-2.206731,7.12302
11.36826,-0.4347373,-1.396867
43.23676,-1.660989,6.853082
14.57752,-0.560012,-1.276309
19.64826,-0.7616786,-1.030495
32.16051,-1.257968,-0.561793
46.34607,-1.820942,12.42797
6.04946,-0.2450865,-1.622278
42.28656,-1.720581,0.7387255
6.863581,-0.2804694,-1.585905
7.836605,-0.3216006,-1.524564
9.252645,-0.3829477,-1.46673
11.35873,-0.4740861,-1.395892
42.8876,-1.790025,6.798643
14.56951,-0.6106433,-1.275786
19.65147,-0.8305122,-1.030809
28.65184,-1.215897,-0.5005699
6.052428,-0.2663715,-1.623313
42.19872,-1.857194,0.7372944
6.862613,-0.3032283,-1.585905
28.67441,-1.272009,1.50424
7.837397,-0.3490408,-1.524946
9.247377,-0.413452,-1.466104
46.93988,-2.106899,5.769295
11.35512,-0.5116611,-1.395648
46.75282,-2.114856,7.412492
14.57326,-0.6617678,-1.276309
19.64861,-0.8956743,-1.030809
41.49009,-1.898567,9.588764
28.60548,-1.313976,-0.4998369
6.055371,-0.2866233,-1.624348
42.16002,-2.002966,0.7367359
6.85178,-0.3267174,-1.583655
28.64186,-1.370757,1.502775
7.846001,-0.3754979,-1.526854
9.237986,-0.4453484,-1.464852
11.3493,-0.5511021,-1.39516
46.61493,-2.271695,7.391842
14.58678,-0.7134126,-1.277703
19.65134,-0.964549,-1.031123
28.53281,-1.410463,-0.4986501
6.061997,-0.309209,-1.626419
42.05292,-2.145026,0.7349907
6.856437,-0.3509314,-1.585005
28.7885,-1.478513,1.51073
7.846533,-0.4043535,-1.527235
9.244183,-0.4796136,-1.466104
47.05883,-2.441542,5.78587
11.34136,-0.5904056,-1.394429
43.23737,-2.258408,6.857462
14.59614,-0.7649513,-1.278749
19.63172,-1.035726,-1.030286
42.24606,-2.236203,9.766925
28.45982,-1.506459,-0.4974634
40.63333,-2.157949,10.90301
6.055094,-0.330052,-1.624866
41.97688,-2.295431,0.7338039
6.85705,-0.3761659,-1.585455
28.93871,-1.587528,1.518894
7.831351,-0.4309853,-1.524564
9.246396,-0.5120974,-1.46673
47.06939,-2.615106,5.788307
11.33317,-0.6316383,-1.393698
14.60929,-0.8167863,-1.280143
19.63995,-1.104921,-1.030914
42.49093,-2.39793,9.825412
28.3905,-1.602187,-0.4963464
40.77599,-2.308289,10.94339
6.050048,-0.3509625,-1.623831
41.90117,-2.430681,0.7326171
6.861601,-0.3992422,-1.586805
7.839598,-0.4588928,-1.526472
89.89524,-5.277783,7.878356
9.244648,-0.5427568,-1.46673
