poinew_1,poinew_2,poinew_3
-10.62854,1.115227,-2.467263
-41.47706,4.352085,2.185654
-13.28481,1.396289,-2.596529
-17.69803,1.866379,-2.818637
-40.90748,4.321204,5.050753
-19.04782,2.015451,-2.351835
-40.70063,4.306536,6.482332
-19.06994,2.021162,-1.677748
-41.48603,4.404282,8.109383
-26.44242,2.811874,-1.393602
-41.73781,4.445755,9.690442
-38.14836,4.063421,-0.6696489
-1.039078,0.1123296,-0.2800422
-41.62908,4.500313,0.7308719
-10.60541,1.148368,-2.462764
-41.42985,4.493407,2.18398
-13.27985,1.442654,-2.596529
-40.87171,4.447296,3.596917
-17.66818,1.922494,-2.814882
-40.92451,4.460278,5.054653
-26.18069,2.858002,-3.233681
-19.07267,2.088796,-1.67862
-41.46339,4.540977,8.107856
-26.39325,2.89519,-1.391509
-41.97078,4.611372,9.74803
-43.40929,4.777089,-0.7622862
-1.044459,0.1164167,-0.2815951
-43.48917,4.855029,0.763822
-10.60909,1.186248,-2.464564
-42.18883,4.717316,2.224802
-13.26134,1.485154,-2.593858
-41.22501,4.624118,3.629339
-17.64958,1.982833,-2.813005
-40.82189,4.593338,5.043929
-19.03366,2.145055,-2.351835
-41.03156,4.624172,6.5399
-19.0696,2.15248,-1.678968
-41.51361,4.693183,8.120831
-26.4445,2.994269,-1.394753
-41.87698,4.749067,9.730033
-1.045966,0.1202823,-0.2821128
-43.95757,5.054961,0.7723388
-10.61477,1.222538,-2.466813
-43.64828,5.034842,2.302678
-13.23072,1.528504,-2.588897
-41.33529,4.782649,3.640495
-17.63114,2.039989,-2.811128
-41.5873,4.819173,5.140449
-19.04419,2.210226,-2.354028
-19.07186,2.220184,-1.67984
-41.62652,4.845806,8.146018
-26.57131,3.097906,-1.401976
-41.82616,4.883834,9.721934
-37.96547,4.439764,-0.6672055
-1.030192,0.1221135,-0.2779717
-42.69566,5.068472,0.7504884
-10.61602,1.262125,-2.468163
-42.65378,5.078598,2.251179
-13.21945,1.573982,-2.587752
-41.61115,4.961832,3.666293
-17.61962,2.104132,-2.810502
-41.49446,4.962598,5.131187
-19.03991,2.280484,-2.354516
-40.95427,4.912502,6.533017
-19.05173,2.288641,-1.678794
-41.50712,4.986156,8.126174
-25.63175,3.083628,-1.352989
-1.029738,0.1258885,-0.2779717
-42.65389,5.214566,0.7500695
-10.63477,1.302016,-2.473562
-42.46133,5.206069,2.241968
-13.2136,1.622427,-2.587752
-41.79438,5.139103,3.684073
-40.874,5.033174,5.056603
-19.04168,2.348147,-2.355735
-41.13292,5.079632,6.564304
-19.05351,2.356358,-1.679665
-44.25525,5.480913,8.668072
-25.15647,3.120023,-1.328496
-37.6033,4.670411,-0.6614113
-1.036959,0.1304467,-0.2800422
-42.82099,5.39436,0.7533506
-10.61059,1.338549,-2.469063
-42.42215,5.359159,2.240921
-13.19811,1.667308,-2.585844
-42.07269,5.322472,3.71022
-40.80014,5.175956,5.049778
-41.1297,5.232362,6.566806
-19.06254,2.428439,-1.681234
-23.188,2.958108,-1.22508
-37.68908,4.821389,-0.6632264
-1.040306,0.1347426,-0.2810775
-36.86044,4.774242,0.6487758
-10.60585,1.375577,-2.469063
-42.52995,5.523672,2.24762
-13.17829,1.713895,-2.583172
-41.84742,5.449882,3.692092
-40.8645,5.329127,5.060015
-41.09552,5.373842,6.564304
-19.06184,2.496,-1.681931
-41.96464,5.502401,8.226921
-22.12746,2.905275,-1.169604
-1.039829,0.1383734,-0.2810775
-36.77134,4.899811,0.6475192
-10.60653,1.415213,-2.470412
-42.58167,5.681606,2.251388
-13.16055,1.758329,-2.580883
-41.68596,5.576902,3.679541
-17.55637,2.351876,-2.805496
-40.73451,5.464087,5.046366
-41.07651,5.517261,6.564304
-19.06881,2.564648,-1.683326
-41.56771,5.598009,8.152887
-22.0103,2.968083,-1.163952
-33.23528,4.487683,-0.5853886
-1.027855,0.1404331,-0.2779717
-36.4894,4.98545,0.642842
-4.792138,0.655589,-1.116657
-42.49035,5.820453,2.24762
-13.1446,1.802924,-2.578974
-38.28699,5.25828,3.38112
-17.50934,2.404707,-2.799239
-42.01411,5.777628,5.207233
-19.02232,2.619262,-2.357684
-41.13919,5.671944,6.577444
-4.841416,0.6683569,-0.427586
-41.66172,5.751396,8.175021
-21.81436,3.01535,-1.154113
-1.035037,0.1449123,-0.2800422
-35.29149,4.947335,0.6220387
-4.78982,0.6723117,-1.116657
-38.41618,5.392196,2.033043
-13.11328,1.842951,-2.574013
-38.50214,5.417976,3.401689
-17.48519,2.463603,-2.796736
-41.53373,5.859363,5.150199
-19.07202,2.693977,-2.364997
-41.1358,5.810546,6.579947
-4.870737,0.6888723,-0.430375
-42.23621,5.98102,8.291796
-21.91049,3.106619,-1.159765
-38.88612,5.520463,-0.6855654
-1.034525,0.1485244,-0.2800422
-35.28677,5.066045,0.6222481
-4.760559,0.68431,-1.110358
-38.48015,5.538221,2.037439
-41.46856,5.983091,3.665596
-17.46519,2.519881,-2.794858
-41.75377,6.031689,5.179935
-21.54237,3.115818,-2.672595
-4.895907,0.7098727,-0.4328154
-42.17728,6.115415,8.284163
-21.34268,3.098345,-1.130247
-38.45501,5.596269,-0.6783052
-1.034026,0.1519543,-0.2800422
-37.16813,5.468622,0.6557567
-4.756213,0.7006394,-1.109908
-41.10933,6.055829,2.177699
-41.66925,6.153172,3.685119
-17.45238,2.580253,-2.794233
-41.78352,6.184959,5.186273
-19.07681,2.827221,-2.367921
-43.24083,6.408377,6.923478
-4.907322,0.7281514,-0.4340356
-21.27049,3.163712,-1.127003
-35.30723,5.257802,-0.6230859
-1.03731,0.1561377,-0.2810775
-4.761572,0.7175695,-1.111708
-41.09189,6.199897,2.177909
-13.06255,1.973191,-2.567908
-36.84074,5.571633,3.259799
-17.4242,2.63516,-2.791104
-19.09873,2.895228,-2.371821
-4.924448,0.74827,-0.4357787
-41.94059,6.372873,8.246002
-20.23905,3.078933,-1.072887
-35.32424,5.386442,-0.6237141
-1.025331,0.1578134,-0.2779717
-4.77252,0.7362661,-1.114857
-39.258,6.063424,2.08182
-13.03459,2.013201,-2.56371
-36.7118,5.676723,3.250037
-17.41489,2.69597,-2.791104
-37.18152,5.762644,4.619823
-19.89474,3.086977,-2.471998
-4.923909,0.764902,-0.435953
-20.00912,3.115455,-1.061269
-35.49095,5.53869,-0.6269951
-1.02859,0.1619926,-0.279007
-36.41849,5.742061,0.64354
-4.77377,0.7535287,-1.115757
-41.09889,6.494717,2.18063
-42.00513,6.645441,3.720679
-17.38197,2.753031,-2.78735
-42.46656,6.733636,5.279381
-19.10158,3.032226,-2.374746
-4.927112,0.783022,-0.436476
-19.86795,3.164551,-1.05436
-1.031833,0.1661965,-0.2800422
-36.27978,5.850043,0.6414458
-4.767263,0.7695667,-1.114857
-37.39682,6.043567,1.985312
-5.203824,0.8409712,-1.024644
-17.34105,2.808636,-2.782344
-19.06932,3.095387,-2.372065
-4.940081,0.8027729,-0.4378704
-19.77793,3.221038,-1.050173
-35.41194,5.779886,-0.6262971
-1.035059,0.1704248,-0.2810775
-39.54627,6.518481,0.6995972
-4.77993,0.7887411,-1.118457
-37.3755,6.174061,1.985312
-5.208604,0.8604096,-1.026171
-38.79295,6.415174,3.440037
-17.33114,2.869151,-2.782344
-37.26406,6.175697,4.63786
-19.04666,3.159984,-2.370603
-4.954938,0.8229501,-0.4394392
-19.43952,3.235621,-1.032798
-35.46255,5.915315,-0.6275536
-1.038268,0.1746781,-0.2821128
-39.36946,6.63058,0.6968746
-4.786756,0.8070403,-1.120706
-5.132005,0.8661712,-1.011669
-36.43251,6.155558,3.232606
-17.3327,2.931603,-2.784221
-37.10527,6.282547,4.620798
-18.99245,3.219152,-2.36524
-4.97546,0.8451092,-0.441531
-19.1426,3.254913,-1.01762
-1.026197,0.1765172,-0.279007
-35.35728,6.081839,0.6262272
-4.795433,0.8257285,-1.123406
-35.81201,6.172936,1.904506
-5.086234,0.8776299,-1.003274
-36.60996,6.323639,3.250386
-17.29459,2.990403,-2.779841
-37.31393,6.451942,4.649559
-18.90482,3.27222,-2.355735
-4.986221,0.8648552,-0.4427512
-19.28993,3.352755,-1.026099
-1.025575,0.1800982,-0.279007
-37.49332,6.590847,0.6644829
-4.803889,0.8453255,-1.126105
-5.048336,0.8892485,-0.9964046
-36.68185,6.468001,3.258753
-17.2646,3.047318,-2.776712
-37.38777,6.605922,4.661747
-18.96893,3.354976,-2.36524
-4.983172,0.882254,-0.4427512
-19.09522,3.387624,-1.016364
-35.46955,6.29893,-0.6288102
-1.036349,0.1857217,-0.2821128
-37.56968,6.732773,0.6662282
-4.801059,0.8612513,-1.126105
-35.67761,6.406554,1.899691
-5.041337,0.9061718,-0.9956414
-36.67081,6.598114,3.259799
-17.2544,3.104553,-2.776712
-36.40055,6.556046,4.541339
-18.82681,3.394264,-2.34891
-38.57038,6.960751,6.207633
-4.991826,0.9017684,-0.443797
-19.13301,3.459813,-1.018981
-35.5418,6.439809,-0.6304857
-1.035728,0.1891574,-0.2821128
-37.60889,6.875382,0.6673452
-4.809525,0.8801097,-1.128804
-35.67468,6.534653,1.900737
-5.024787,0.9204074,-0.9929701
-36.43316,6.680159,3.240625
-17.22791,3.161911,-2.774209
-36.32668,6.673743,4.535002
-18.85584,3.467496,-2.354028
-38.51477,7.089624,6.202627
-5.000565,0.9204813,-0.4448429
-19.10707,3.524044,-1.018248
-24.11004,4.455477,-0.4279679
-1.035061,0.1927716,-0.2821128
-35.00549,6.525807,0.62155
-4.817918,0.8990377,-1.131504
-35.75374,6.678211,1.90618
-5.029263,0.9393835,-0.9944966
-17.22065,3.222755,-2.774835
-36.54121,6.845107,4.564738
-18.84558,3.533661,-2.354272
-38.59851,7.244429,6.220148
-5.00907,0.9401362,-0.4458888
-19.10251,3.592191,-1.018667
-24.07076,4.535167,-0.4275491
-1.02679,0.1949422,-0.2800422
-35.23789,6.696494,0.6260876
-4.833894,0.9194904,-1.136003
-5.051025,0.9617071,-0.9994576
-37.34465,7.117115,3.326037
-17.18601,3.27841,-2.77108
-19.06321,3.643396,-2.383033
-39.22489,7.50384,6.325272
