poinew_1,poinew_2,poinew_3
-1.145213,-0.4636267,-0.2852379
-5.987538,-2.422771,0.338509
-5.241348,-2.120836,-1.09906
-6.017691,-2.43375,0.5679068
-5.307421,-2.145416,-0.9066943
-6.03699,-2.439101,0.799463
-5.31587,-2.146672,-0.7039174
-6.037599,-2.436898,1.031216
-5.383824,-2.173021,-0.5079436
-6.086542,-2.455416,1.275749
-5.338468,-2.152548,-0.3016645
-6.109272,-2.462106,1.520669
-5.397668,-2.174227,-0.101573
-7.544591,-3.037498,2.179256
-0.9323313,-0.3740389,-0.2691718
-5.434486,-2.179142,0.1022013
-1.152251,-0.4618012,-0.2865877
-5.239607,-2.098877,-1.097152
-5.346056,-2.139351,-0.9120131
-7.43703,-2.974601,0.9834857
-5.404435,-2.160526,-0.7146419
-7.541077,-3.013161,1.286204
-5.434309,-2.170269,-0.5119528
-7.595598,-3.033411,1.589821
-5.364498,-2.141304,-0.3027112
-7.596606,-3.030738,1.888239
-5.423799,-2.16278,-0.1019221
-7.614369,-3.034746,2.196338
-0.9372869,-0.3720449,-0.2702071
-5.746874,-2.281153,0.1079257
-1.153856,-0.4577762,-0.2865877
-8.24339,-3.268783,0.4647433
-5.252739,-2.08183,-1.098297
-8.246656,-3.266748,0.7760347
-5.306108,-2.100837,-0.9038785
-7.46767,-2.95666,0.9861668
-5.386102,-2.13142,-0.7112296
-7.623187,-3.015157,1.298406
-5.508554,-2.177656,-0.518228
-7.650488,-3.022865,1.598979
-5.27014,-2.081279,-0.2969542
-7.680168,-3.031495,1.906235
-5.397835,-2.130619,-0.1012938
-7.70219,-3.038632,2.218597
-0.9439741,-0.37089,-0.27176
-5.76078,-2.262266,0.1080304
-1.135572,-0.4457123,-0.2816387
-8.223144,-3.227585,0.4629639
-5.314805,-2.08499,-1.109745
-8.256155,-3.237215,0.7758604
-5.392493,-2.113297,-0.9173318
-7.522817,-2.946646,0.9920166
-5.375393,-2.104429,-0.7087922
-7.703564,-3.015893,1.310295
-5.445617,-2.130826,-0.5116042
-7.732299,-3.02403,1.613863
-5.271792,-2.060688,-0.2966402
-7.765125,-3.033741,1.924681
-5.401515,-2.110307,-0.101224
-7.781131,-3.038432,2.238267
-0.9506645,-0.3696931,-0.2733129
-5.816707,-2.261993,0.1089379
-1.13886,-0.4426501,-0.2820886
-8.212019,-3.190182,0.4617079
-5.305578,-2.060029,-1.106311
-8.245116,-3.199725,0.7737687
-5.406838,-2.09826,-0.9185833
-7.595473,-2.94609,1.000304
-5.42121,-2.10166,-0.7139107
-7.780354,-3.014677,1.321558
-5.324825,-2.062157,-0.4995767
-7.819178,-3.028151,1.629891
-5.258109,-2.035264,-0.2954888
-7.826031,-3.027663,1.937279
-5.427499,-2.098652,-0.101573
-7.870976,-3.041893,2.261043
-0.9554909,-0.367927,-0.2743482
-5.85816,-2.254606,0.1095662
-1.144036,-0.4400712,-0.2829884
-8.21192,-3.157194,0.4610798
-5.360026,-2.060741,-1.116233
-8.240804,-3.166649,0.7723742
-5.406753,-2.076542,-0.9173318
-7.69652,-2.954417,1.012247
-5.417393,-2.078458,-0.7124482
-7.85354,-3.011549,1.332196
-5.316751,-2.038782,-0.4981822
-7.912195,-3.032455,1.647063
-5.360301,-2.053334,-0.3008271
-7.922088,-3.033076,1.958424
-5.389969,-2.062542,-0.1007353
-7.953722,-3.042004,2.281749
-0.9441327,-0.3597743,-0.2707247
-5.914582,-2.252648,0.1104737
-1.152851,-0.4388479,-0.284788
-8.217291,-3.126379,0.4607658
-5.343332,-2.032943,-1.111272
-8.233182,-3.130783,0.770631
-5.367806,-2.04011,-0.9095101
-7.927617,-3.011419,1.041252
-5.467299,-2.075742,-0.7180542
-7.937881,-3.012148,1.344711
-5.316385,-2.017382,-0.497485
-7.988816,-3.029881,1.660802
-5.384243,-2.040983,-0.3017692
-8.000053,-3.030949,1.97507
-5.342902,-2.023178,-0.09972305
-8.031142,-3.039525,2.300901
-0.9453828,-0.3564765,-0.2707247
-5.8775,-2.215063,0.109636
-1.147081,-0.4320734,-0.2829884
-8.218806,-3.09416,0.4602425
-5.388979,-2.028806,-1.119286
-8.231008,-3.097113,0.7694108
-5.469192,-2.056823,-0.9254664
-8.019837,-3.01446,1.051976
-5.502387,-2.067115,-0.7217103
-8.016771,-3.010112,1.356287
-5.336451,-2.003714,-0.4987051
-8.061838,-3.025431,1.673777
-5.482968,-2.056544,-0.3068981
-8.087223,-3.031735,1.993966
-5.334951,-1.998904,-0.09944382
-8.108644,-3.036538,2.320054
-0.9520514,-0.3552001,-0.2722777
-8.2048,-3.059489,0.1528482
-1.14493,-0.4267058,-0.2820886
-8.225814,-3.064057,0.4600331
-5.379471,-2.003815,-1.115851
-8.238035,-3.06697,0.7690623
-5.528175,-2.057009,-0.9342267
-8.099154,-3.012049,1.060995
-5.262094,-1.955909,-0.689293
-8.116113,-3.015132,1.371305
-5.395708,-2.004503,-0.5035859
-8.153331,-3.027339,1.690568
-5.35904,-1.988751,-0.2995711
-8.181804,-3.034662,2.014662
-5.377522,-1.993474,-0.100107
-8.202523,-3.039089,2.343865
-0.962347,-0.3552197,-0.2748658
-8.22856,-3.035677,0.1530925
-1.146412,-0.4227067,-0.2820886
-8.210222,-3.025656,0.4585677
-5.423276,-1.998602,-1.123483
-8.243081,-3.036132,0.7685394
-5.550152,-2.043159,-0.9367297
-8.186002,-3.011861,1.070988
-5.490599,-2.01906,-0.718298
-8.191482,-3.010633,1.382255
-5.350309,-1.966411,-0.4987051
-8.237563,-3.025936,1.705832
-5.322826,-1.954202,-0.2971636
-8.254549,-3.028908,2.029958
-5.408854,-1.983642,-0.1005608
-8.300145,-3.042352,2.368712
-0.9599519,-0.3505328,-0.2738306
-5.926672,-2.162992,0.1101247
-1.153373,-0.4207057,-0.2834383
-8.220734,-2.996979,0.4585677
-5.319549,-1.939313,-1.100586
-8.255502,-3.008021,0.7687137
-5.49043,-1.999439,-0.9254664
-8.274811,-3.011786,1.081225
-5.439784,-1.978845,-0.7107421
-8.274343,-3.008345,1.394457
-5.359014,-1.948404,-0.4988795
-8.340336,-3.03069,1.724913
-5.297701,-1.924019,-0.2953842
-8.352999,-3.03199,2.051554
-5.406346,-1.961341,-0.1003862
-8.390626,-3.042336,2.391488
-0.9538416,-0.3447213,-0.27176
-5.85294,-2.114114,0.1086238
-1.158428,-0.418202,-0.2843381
-8.307655,-2.997494,0.4628593
-5.313024,-1.916997,-1.097915
-8.33103,-3.004284,0.7748145
-5.515614,-1.987918,-0.9285951
-8.359458,-3.011239,1.090974
-5.464993,-1.967519,-0.7131795
-8.369774,-3.011655,1.408849
-5.380443,-1.936018,-0.5002739
-8.431625,-3.032248,1.741705
-5.398029,-1.940218,-0.3006178
-8.445536,-3.033922,2.071799
-5.488102,-1.970431,-0.1017824
-8.466127,-3.037983,2.410123
-0.9514009,-0.3400889,-0.2707247
-5.879115,-2.100398,0.1089728
-1.15621,-0.4128454,-0.2834383
-8.419645,-3.004726,0.4685115
-5.321532,-1.899099,-1.098297
-8.42216,-3.003966,0.7823099
-5.496469,-1.959368,-0.924215
-8.465285,-3.016017,1.103405
-5.496139,-1.957087,-0.7163481
-8.462122,-3.011562,1.422615
-5.36652,-1.909877,-0.4983566
-8.516149,-3.029115,1.756969
-5.481926,-1.948793,-0.3049093
-8.546052,-3.036392,2.093844
-5.502485,-1.953938,-0.1019221
-8.569531,-3.041365,2.436523
-0.956225,-0.3380536,-0.27176
-5.818534,-2.055882,0.1077163
-1.152132,-0.40686,-0.2820886
-8.497885,-2.999247,0.4722797
-5.444763,-1.921677,-1.122339
-8.52466,-3.007027,0.7908512
-5.510728,-1.942796,-0.9254664
-8.539419,-3.008879,1.111692
-5.405572,-1.903604,-0.7036737
-8.562023,-3.013485,1.437633
-5.38852,-1.895484,-0.499751
-8.602603,-3.02608,1.772616
-5.398253,-1.89785,-0.2998851
-8.643011,-3.036904,2.11499
-5.450783,-1.914179,-0.10084
-8.656654,-3.038302,2.458263
-0.9647526,-0.3370958,-0.2738306
-5.825675,-2.035559,0.1077163
-1.151705,-0.4021933,-0.2816387
-8.576187,-2.993261,0.4760479
-5.461038,-1.904942,-1.124247
-8.595828,-2.996748,0.7964292
-5.474907,-1.907637,-0.9182704
-8.637974,-3.009753,1.123148
-5.3297,-1.855998,-0.6929492
-8.654577,-3.012149,1.451399
-5.415803,-1.883864,-0.5016685
-8.717483,-3.030632,1.793986
-5.365554,-1.864285,-0.2976869
-8.72956,-3.031418,2.133436
-5.419651,-1.882022,-0.1001419
-8.767586,-3.042906,2.486734
-0.9695752,-0.3349875,-0.2748658
-5.853889,-2.021372,0.1081002
-1.153171,-0.3979696,-0.2816387
-13.06301,-4.50816,0.724225
-5.502917,-1.898029,-1.131497
-9.389818,-3.236842,0.8689427
-5.438577,-1.873715,-0.9110745
-8.740917,-3.009739,1.135091
-5.370252,-1.848079,-0.6973364
-8.752827,-3.012133,1.466104
-5.397853,-1.856524,-0.4994024
-8.811557,-3.028902,1.811159
-5.375806,-1.846843,-0.2978963
-8.834089,-3.0332,2.156381
-5.446992,-1.870234,-0.1005259
-8.865862,-3.04238,2.51158
-0.9597698,-0.3278543,-0.27176
-5.919222,-2.021988,0.1091823
-1.154485,-0.3941434,-0.2816387
-13.09946,-4.469625,0.7253764
-5.466771,-1.864236,-1.12272
-9.402946,-3.204688,0.869117
-5.508332,-1.877336,-0.921712
-8.842925,-3.012099,1.147034
-5.378231,-1.8309,-0.6975802
-8.851184,-3.011466,1.480809
-5.406188,-1.83831,-0.4995767
-8.914489,-3.031267,1.83024
-5.466998,-1.857925,-0.3026065
-8.932668,-3.033973,2.177976
-5.483785,-1.861494,-0.1010843
-8.953264,-3.037481,2.533321
-0.9645121,-0.3259066,-0.2727953
-5.91677,-1.998114,0.1090077
-1.155854,-0.390111,-0.2816387
-10.65285,-3.593362,0.5891982
-5.404093,-1.82288,-1.1086
-9.41541,-3.174126,0.8692914
-5.584116,-1.881433,-0.9332881
-8.94745,-3.012889,1.159221
-5.281112,-1.777291,-0.6841745
-8.953385,-3.011407,1.496139
-5.429251,-1.826089,-0.5011455
-9.003175,-3.026406,1.846268
-5.448838,-1.830562,-0.3012458
-9.046659,-3.037507,2.203171
-5.425792,-1.820711,-0.09989758
-9.060886,-3.038768,2.560756
-0.9693087,-0.3237619,-0.2738306
-5.990098,-1.99961,0.1102294
-1.147965,-0.3829903,-0.2793892
-10.65964,-3.554259,0.5888842
-5.371311,-1.790964,-1.100586
-9.390519,-3.129273,0.8659795
-5.551291,-1.848822,-0.9267179
-9.042669,-3.00985,1.170189
-5.409718,-1.799574,-0.7000176
-9.072562,-3.016282,1.514286
-5.437482,-1.807756,-0.5013198
-9.116155,-3.029008,1.867257
-5.466567,-1.815307,-0.3018738
-9.134887,-3.03169,2.222066
-5.542198,-1.838275,-0.1019221
-9.174129,-3.041159,2.589743
-0.9667639,-0.3191651,-0.2727953
-10.61921,-3.503747,0.1951877
-1.145594,-0.3777602,-0.2784894
-10.64163,-3.507026,0.5872095
-5.416687,-1.785108,-1.1086
-9.382461,-3.090243,0.8642363
-5.625259,-1.851667,-0.9379812
-9.143634,-3.008043,1.181889
-5.385795,-1.770758,-0.6961178
-9.171239,-3.013577,1.528991
-5.434294,-1.785655,-0.5004482
-9.219934,-3.027795,1.886338
-5.470973,-1.79559,-0.3017692
-9.237998,-3.030155,2.244562
-5.677794,-1.861276,-0.1042956
-9.293003,-3.044603,2.620284
-0.9825647,-0.3205825,-0.2769364
-10.63327,-3.467275,0.1952226
-1.150611,-0.3749666,-0.2793892
-10.62532,-3.460582,0.5856394
-5.46022,-1.77835,-1.116233
-9.400769,-3.059938,0.8649336
-5.857106,-1.90535,-0.9755254
-9.254132,-3.008639,1.194807
-5.456132,-1.772805,-0.7044048
-9.262491,-3.007779,1.542444
-5.444284,-1.767905,-0.5007969
-9.333152,-3.028927,1.907327
-5.494306,-1.782029,-0.3027112
-9.333793,-3.025531,2.265257
-5.674746,-1.838363,-0.1041211
-8.4471,-2.734854,2.379065
-0.9634526,-0.3106299,-0.2712424
-10.63199,-3.425843,0.1949783
-1.151913,-0.3709482,-0.2793892
-10.65255,-3.428364,0.5864767
-5.582263,-1.796568,-1.139893
-5.639929,-1.812956,-0.938294
-5.479298,-1.75921,-0.7065985
-8.377616,-2.688148,1.393518
-5.444731,-1.747065,-0.5002739
-8.392103,-2.691179,1.713083
-5.504297,-1.764058,-0.3029206
-8.390381,-2.687397,2.034008
-5.523055,-1.767944,-0.101224
-8.390355,-2.68416,2.36043
-0.9626903,-0.3066783,-0.2707247
-5.861185,-1.866036,0.1073672
-1.155058,-0.3675159,-0.2798391
-8.311915,-2.643083,0.4571023
-5.513663,-1.753274,-1.124628
-8.3054,-2.639417,0.7624384
-5.540792,-1.759773,-0.9207733
-8.34023,-2.647279,1.0744
-5.536493,-1.756281,-0.7131795
-8.33799,-2.643364,1.385384
-5.456494,-1.729854,-0.5007969
-8.354657,-2.647044,1.703543
-5.508517,-1.744231,-0.3028159
-8.392279,-2.655741,2.032208
-5.670282,-1.793275,-0.1038069
-8.381253,-2.649034,2.355253
-0.9711258,-0.305636,-0.2727953
-5.800899,-1.824566,0.1061455
-1.14332,-0.3593908,-0.2766898
-8.29396,-2.607119,0.4556369
-5.501019,-1.728134,-1.120812
-8.299356,-2.605635,0.7610439
-5.528054,-1.734506,-0.9176447
-8.305855,-2.604489,1.068794
-5.60889,-1.757721,-0.7217103
-8.320319,-2.607432,1.381004
-5.445387,-1.705437,-0.4992281
-8.350731,-2.613759,1.700871
-5.491697,-1.717838,-0.3015598
-8.375458,-2.618289,2.025909
-5.653295,-1.767302,-0.1033881
-8.378927,-2.617769,2.352148
-0.9832554,-0.3056854,-0.2759011
-8.25304,-2.565797,0.1508586
-1.146367,-0.3561758,-0.2771397
-8.283936,-2.572231,0.4545902
-5.507018,-1.708921,-1.120812
-8.300789,-2.574288,0.7603467
-5.59415,-1.73489,-0.9276565
-8.308758,-2.575168,1.068063
-5.572971,-1.726189,-0.7163481
-8.321824,-2.576034,1.379752
-5.508409,-1.704083,-0.5044574
-8.349975,-2.583151,1.698963
-5.52217,-1.707286,-0.3029206
-8.361752,-2.583597,2.02051
-5.688089,-1.756407,-0.1039116
-8.386168,-2.587937,2.35163
-0.9768772,-0.3001535,-0.2738306
-8.261946,-2.536973,0.1508586
-1.155055,-0.3544589,-0.2789393
-8.279497,-2.5392,0.4538575
-5.469484,-1.67741,-1.112035
-8.297852,-2.543244,0.7593008
-5.609616,-1.718243,-0.9292208
-8.321492,-2.547313,1.06855
-5.601741,-1.713694,-0.719273
-8.315653,-2.542349,1.377249
-5.428579,-1.658648,-0.4966134
-8.360817,-2.554564,1.699345
-5.526186,-1.687416,-0.3028159
-8.359536,-2.550981,2.017811
-5.789822,-1.765708,-0.1056569
-8.384064,-2.555267,2.348524
-0.9705757,-0.2943287,-0.27176
-8.265011,-2.506378,0.1507539
-1.160015,-0.3515552,-0.2798391
-8.290222,-2.510862,0.4539621
-5.477475,-1.65792,-1.112417
-8.29186,-2.508199,0.7579063
-5.553477,-1.67881,-0.9188961
-8.324633,-2.516527,1.067819
-5.577285,-1.684943,-0.7153731
-8.324475,-2.513308,1.377249
-5.512541,-1.663285,-0.5037602
-8.379522,-2.526735,1.701253
-5.564843,-1.676947,-0.3045953
-8.383757,-2.524822,2.02141
-5.727018,-1.724728,-0.1044003
-8.398482,-2.527656,2.350077
-0.973448,-0.2914929,-0.2722777
-5.841134,-1.74798,0.1064248
-1.159429,-0.3467431,-0.2793892
-8.301283,-2.481032,0.4540668
-5.596091,-1.672522,-1.135314
-8.313928,-2.483231,0.7591265
-5.799695,-1.731169,-0.9586305
-8.341409,-2.488268,1.068794
-5.572009,-1.661088,-0.7139107
-8.356349,-2.489547,1.381004
-5.527862,-1.646876,-0.5046318
-8.38829,-2.497471,1.701253
-5.576405,-1.65922,-0.3049093
-8.414935,-2.502204,2.026809
-5.775473,-1.716257,-0.1051682
-8.420653,-2.500708,2.353701
-0.9818699,-0.2902839,-0.2743482
-8.290404,-2.449438,0.1508935
-1.155025,-0.341038,-0.2780395
-8.317554,-2.454301,0.4544855
-5.658385,-1.669647,-1.146762
-8.332101,-2.457012,0.759998
-5.845494,-1.72264,-0.9652007
-8.365278,-2.463622,1.070744
-5.566347,-1.638265,-0.7124482
-8.39152,-2.468168,1.385384
-5.548868,-1.632069,-0.5060262
-8.421445,-2.475373,1.706214
-5.584079,-1.640308,-0.305014
-8.440446,-2.477758,2.030858
-5.825562,-1.709034,-0.105971
-8.458993,-2.479993,2.361983
-0.9810227,-0.2863138,-0.2738306
-8.327701,-2.428882,0.1514171
-1.152467,-0.3359134,-0.2771397
-8.341413,-2.42972,0.4553229
-5.85644,-1.705888,-1.185687
-8.375059,-2.437938,0.7631357
-5.768015,-1.677947,-0.9514346
-8.398606,-2.441611,1.073913
-5.688314,-1.652608,-0.7273163
-8.424746,-2.446021,1.389451
-5.569838,-1.617133,-0.5074207
-8.4734,-2.458544,1.714991
-5.584017,-1.619137,-0.3047
-8.477119,-2.456415,2.037607
-5.82957,-1.688132,-0.1059361
-10.56084,-3.056219,2.945879
-0.9857287,-0.2839571,-0.2748658
-8.382248,-2.413073,0.1522548
-1.149887,-0.3308109,-0.2762399
-10.61678,-3.052336,0.5789404
-5.937831,-1.707134,-1.200952
-10.46887,-3.007832,0.9529609
-5.832695,-1.674702,-0.9611334
-10.49263,-3.010697,1.340319
-5.627262,-1.613591,-0.7187855
-10.52398,-3.015714,1.73392
-5.58311,-1.599877,-0.508118
-10.59581,-3.0343,2.142404
-5.676042,-1.624363,-0.3094102
-10.61408,-3.035521,2.548696
-5.896955,-1.685357,-0.1070531
-10.66618,-3.046393,2.972278
-0.9792811,-0.2784014,-0.2727953
-10.62004,-3.017183,0.1927095
-1.164157,-0.330521,-0.2793892
-5.777549,-1.639239,-1.167369
-10.56173,-2.994641,0.9604563
-5.773886,-1.636023,-0.9504959
-10.62722,-3.009204,1.356162
-5.63859,-1.59556,-0.7195167
-10.64469,-3.010139,1.752066
-5.435283,-1.537007,-0.494173
-10.73103,-3.032529,2.16759
-5.764327,-1.627881,-0.3139111
-10.76902,-3.03921,2.583338
-5.908576,-1.666391,-0.1071578
-10.80505,-3.045303,3.007995
-0.980247,-0.2749811,-0.2727953
-10.61703,-2.976317,0.1924651
-5.700793,-1.597055,-1.366803
-10.66283,-2.98514,0.5803011
-5.751096,-1.610063,-1.160882
-10.7141,-2.99748,0.9733553
-5.78527,-1.617454,-0.9514346
-10.76958,-3.008947,1.37298
-5.649862,-1.577471,-0.7202479
-10.79593,-3.012246,1.775218
-5.716965,-1.595129,-0.5192739
-10.84934,-3.025108,2.189342
-5.848857,-1.629731,-0.3182026
-10.9091,-3.037668,2.614381
-5.966372,-1.66023,-0.1081002
-10.94403,-3.043282,3.043712
-0.9905102,-0.2741344,-0.2753835
-10.76034,-2.976019,0.1948736
-1.147653,-0.3171939,-0.2748902
-10.81565,-2.987252,0.5880468
-5.809668,-1.604614,-1.171567
-10.84165,-2.992399,0.9839883
-5.766125,-1.59042,-0.9473673
-10.90059,-3.00457,1.388336
-5.674471,-1.563011,-0.7226853
-10.9416,-3.011764,1.797432
-5.816625,-1.601073,-0.5278152
-11.01316,-3.029397,2.220254
-5.902656,-1.622539,-0.3208194
-11.06057,-3.038283,2.648124
-6.060835,-1.663744,-0.1097058
-11.11854,-3.050032,3.089264
-0.9895974,-0.2701664,-0.2748658
-10.92114,-2.979493,0.1975961
-5.980661,-1.630516,-1.431139
-10.94741,-2.982555,0.5946412
-5.959194,-1.623546,-1.20057
-11.00583,-2.996407,0.9979333
-5.796421,-1.577026,-0.9514346
-11.05276,-3.005041,1.406372
-5.691387,-1.546315,-0.7241477
-11.08549,-3.009786,1.819333
-5.835637,-1.584415,-0.5290353
-11.1582,-3.027435,2.247349
-5.915995,-1.604014,-0.3212381
-11.20842,-3.03686,2.680967
-6.060815,-1.64101,-0.1096011
-11.28576,-3.053585,3.132746
-0.9923998,-0.2672127,-0.2753835
-13.04786,-3.510814,0.2358518
-1.155485,-0.3106924,-0.2762399
-12.72265,-3.418545,0.690416
-5.930697,-1.593564,-1.193701
