poinew_1,poinew_2,poinew_3
7.648904,-2.449906,-1.561199
9.238107,-2.960697,0.8487226
8.970608,-2.876693,-1.492072
11.80034,-3.786402,1.521661
9.130903,-2.931612,-1.177502
9.540836,-3.065064,1.587184
9.163954,-2.943988,-0.8420988
9.534088,-3.064732,1.946633
9.230952,-2.969067,-0.5081822
9.486656,-3.05314,2.300799
9.088901,-2.926878,-0.1666705
9.471418,-3.051884,2.666354
5.885366,-1.904325,-1.657477
8.973948,-2.905427,0.164646
6.696239,-2.169281,-1.625046
9.060798,-2.93704,0.4991804
7.66085,-2.483249,-1.565397
9.405864,-3.050706,0.8651079
8.968027,-2.910428,-1.493324
11.82292,-3.839218,1.526292
10.27981,-3.340111,-1.327157
11.70361,-3.804991,1.949174
9.305203,-3.025239,-0.8560437
9.603611,-3.124109,1.963043
9.304097,-3.028471,-0.5127878
9.529675,-3.103736,2.313847
9.245942,-3.013112,-0.1697421
9.468055,-3.087323,2.668424
5.882355,-1.926059,-1.658513
9.070169,-2.971598,0.1666007
6.684923,-2.191428,-1.624147
9.142107,-2.996934,0.5042047
7.652135,-2.509975,-1.565397
9.433018,-3.095947,0.8685941
8.950306,-2.939249,-1.492072
11.82076,-3.884183,1.527754
10.17191,-3.344353,-1.314727
11.67966,-3.840078,1.947297
9.360828,-3.079494,-0.8621446
10.43741,-3.435684,2.135916
9.312439,-3.067178,-0.5138345
10.4627,-3.448058,2.543297
9.247294,-3.047511,-0.1699515
5.893934,-1.952656,-1.663689
9.052672,-2.999144,0.1664611
6.67392,-2.212358,-1.623247
9.040596,-2.998646,0.4991804
7.66755,-2.54471,-1.570358
9.378664,-3.114413,0.8645849
8.948009,-2.971404,-1.493324
11.80593,-3.922734,1.52751
10.09107,-3.354895,-1.305708
11.65119,-3.875836,1.944793
11.94746,-3.976707,-1.101649
10.31047,-3.431836,2.112256
9.141148,-3.0444,-0.5049374
10.33844,-3.445154,2.515853
9.13416,-3.045615,-0.1680667
5.887427,-1.972191,-1.663689
8.945451,-2.998315,0.1646809
6.662461,-2.234401,-1.622347
9.052796,-3.03781,0.5004364
7.655348,-2.568874,-1.569595
9.619492,-3.229842,0.8877684
8.948818,-3.006395,-1.495201
11.80158,-3.967083,1.528729
9.923127,-3.337573,-1.285478
11.62261,-3.911443,1.942291
9.258452,-3.115813,-0.8546492
10.20726,-3.437105,2.093556
9.094504,-3.064173,-0.5029486
10.21555,-3.443868,2.488858
9.055262,-3.054471,-0.1668101
10.21552,-3.447828,2.888938
5.891485,-1.99645,-1.666795
8.9747,-3.043006,0.1654139
6.658312,-2.258897,-1.623247
9.161287,-3.109838,0.5070308
7.627743,-2.58927,-1.565779
11.8305,-4.018219,1.093107
8.94201,-3.038885,-1.495826
11.80457,-4.014006,1.530923
9.811814,-3.338303,-1.27256
11.53596,-3.927161,1.930089
10.08369,-3.434733,2.070659
9.061066,-3.088168,-0.5016925
10.07989,-3.437365,2.458715
9.260296,-3.159677,-0.1707892
10.10287,-3.449137,2.860468
5.880825,-2.01575,-1.665759
9.270453,-3.17941,0.1710685
6.668819,-2.28845,-1.627746
9.16171,-3.145689,0.5076588
7.613088,-2.613967,-1.564634
8.935083,-3.071364,-1.496452
9.118731,-3.138051,-1.184083
11.49043,-3.956473,1.92477
9.716854,-3.345781,-0.8990986
9.967698,-3.4341,2.049289
9.752649,-3.361915,-0.5406305
9.964664,-3.436946,2.433521
9.400434,-3.244171,-0.1735816
9.975723,-3.444657,2.827857
5.877403,-2.037531,-1.666795
9.242295,-3.205852,0.1707543
6.669995,-2.314909,-1.629995
9.288405,-3.225479,0.5152999
7.602062,-2.639882,-1.564252
9.778989,-3.397752,0.9057224
8.931772,-3.105129,-1.497704
9.833861,-3.420665,1.27841
9.409562,-3.274915,-1.223325
9.816257,-3.418382,1.646316
9.616682,-3.348883,-0.890906
9.831435,-3.425592,2.023721
9.648443,-3.36372,-0.5355015
9.864285,-3.4409,2.411925
9.445692,-3.296734,-0.1746288
9.857855,-3.442517,2.797834
5.877547,-2.060591,-1.668865
9.449938,-3.314877,0.1748033
6.650841,-2.334305,-1.627296
9.648323,-3.38825,0.5359203
7.596506,-2.667703,-1.565016
9.682482,-3.402143,0.8978784
8.924605,-3.137598,-1.498329
9.703887,-3.413471,1.263054
9.630263,-3.389461,-1.253548
9.729735,-3.426381,1.633802
9.610571,-3.384416,-0.8914289
9.726834,-3.427267,2.004639
9.59332,-3.382106,-0.5330941
9.7493,-3.439009,2.386731
9.57744,-3.380266,-0.1772816
9.749233,-3.442813,2.770399
5.857573,-2.076577,-1.665242
9.551387,-3.387953,0.1768976
6.651835,-2.360766,-1.629545
9.54045,-3.387823,0.530582
7.576047,-2.690262,-1.562726
9.567289,-3.399234,0.8882913
8.921044,-3.171379,-1.499581
9.600268,-3.414726,1.251111
9.631464,-3.427716,-1.255254
9.615365,-3.423878,1.616594
9.613714,-3.42329,-0.8928234
9.640837,-3.434843,1.989375
9.602149,-3.422948,-0.5342455
9.634448,-3.436358,2.361536
9.569349,-3.415021,-0.1773514
9.64255,-3.443043,2.743482
5.855745,-2.098966,-1.666795
9.545149,-3.423298,0.1770023
6.647222,-2.385287,-1.630445
9.523524,-3.417418,0.530268
7.503786,-2.694134,-1.549751
9.517864,-3.419138,0.8848051
8.922932,-3.207176,-1.501771
9.507967,-3.41933,1.24063
9.636251,-3.467364,-1.257448
9.483143,-3.412272,1.596257
9.614828,-3.461551,-0.8940436
9.527199,-3.431881,1.968386
9.595779,-3.458477,-0.5345595
9.528903,-3.436253,2.338591
9.563614,-3.448771,-0.1774561
9.549306,-3.445495,2.720188
5.833852,-2.114128,-1.662654
9.546905,-3.459701,0.1772466
6.637444,-2.406652,-1.629995
9.520924,-3.454046,0.5307913
7.405755,-2.688157,-1.531433
9.502126,-3.45098,0.8844565
8.917818,-3.238771,-1.50271
9.498441,-3.451518,1.240874
9.624701,-3.4993,-1.257448
9.460035,-3.441301,1.59438
9.602687,-3.495092,-0.8940436
9.432748,-3.433239,1.951213
9.599272,-3.495747,-0.5353969
9.429567,-3.43581,2.316996
9.572185,-3.489667,-0.17784
9.424699,-3.437763,2.688095
5.830437,-2.134791,-1.663689
9.532893,-3.492317,0.1772117
6.619854,-2.426453,-1.627746
9.52381,-3.492761,0.5316287
7.330444,-2.688366,-1.517695
9.501852,-3.486589,0.8855023
8.910167,-3.271242,-1.503335
9.499378,-3.489445,1.24258
9.634787,-3.541093,-1.260373
9.468359,-3.481802,1.597822
9.604133,-3.53173,-0.8952637
9.319367,-3.42886,1.930224
9.598257,-3.533373,-0.5360249
9.320599,-3.433007,2.293151
9.582461,-3.531357,-0.1782589
9.325639,-3.438561,2.663248
5.837443,-2.160494,-1.66783
9.543148,-3.533905,0.1776306
6.62048,-2.452932,-1.629995
9.52467,-3.530843,0.5323614
7.284199,-2.700289,-1.510062
9.510173,-3.527358,0.8874197
7.391194,-2.742888,-1.24866
9.485279,-3.521891,1.242336
9.63167,-3.578159,-1.261592
9.46911,-3.519649,1.600012
9.60482,-3.570093,-0.896484
9.202455,-3.422362,1.908472
9.585864,-3.566856,-0.5360249
9.219071,-3.432205,2.271106
9.562579,-3.561992,-0.1781193
9.210396,-3.432637,2.633743
5.833485,-2.182211,-1.668865
9.541991,-3.571401,0.17784
6.617353,-2.478077,-1.631345
9.506676,-3.561967,0.5320474
7.265536,-2.722255,-1.508154
9.51086,-3.565428,0.8886399
7.35568,-2.758959,-1.24428
9.487796,-3.560559,1.244286
7.368589,-2.766735,-0.966424
9.477108,-3.560323,1.603454
7.374675,-2.770489,-0.6892276
8.958899,-3.367429,1.860388
9.114016,-3.429365,2.248161
9.551959,-3.596054,-0.1781542
9.118812,-3.434803,2.610967
5.825832,-2.202561,-1.668865
9.548169,-3.611762,0.1781891
6.617775,-2.50461,-1.633595
9.509127,-3.600788,0.5328847
7.250481,-2.745514,-1.50701
9.50581,-3.601429,0.8893372
7.329381,-2.778317,-1.241464
9.492015,-3.599992,1.24648
7.345895,-2.78751,-0.9647178
9.468315,-3.594784,1.604079
7.348195,-2.78985,-0.6876588
8.855326,-3.363823,1.841307
7.331573,-2.786468,-0.4110467
9.016379,-3.428603,2.227015
7.313376,-2.782474,-0.1365825
9.034548,-3.439122,2.590261
5.818109,-2.222883,-1.668865
7.307128,-2.793244,0.1365476
6.612632,-2.529087,-1.634494
7.321501,-2.801667,0.4108373
7.248188,-2.773613,-1.508536
9.515509,-3.643137,0.8914289
7.317794,-2.803178,-1.241151
9.49422,-3.638787,1.24843
7.319438,-2.806738,-0.9625241
9.464931,-3.631351,1.605644
7.303069,-2.801923,-0.6843469
8.755552,-3.360942,1.822989
7.30875,-2.80703,-0.4103139
8.915222,-3.425804,2.20497
7.301752,-2.807267,-0.1365476
8.921517,-3.431798,2.561274
5.819324,-2.246657,-1.671453
7.261891,-2.805043,0.1358844
6.623759,-2.559881,-1.639443
7.272557,-2.812081,0.4086392
7.25128,-2.803854,-1.511207
7.263626,-2.810085,0.6813836
7.2877,-2.820861,-1.23771
7.284174,-2.820958,0.9591118
7.296639,-2.82725,-0.960818
7.28024,-2.822357,-0.6831267
8.655909,-3.357405,1.804672
7.289598,-2.828912,-0.4097906
8.841444,-3.432921,2.189673
7.276997,-2.826946,-0.1362684
8.832057,-3.432825,2.539015
5.824441,-2.270855,-1.675077
7.239509,-2.824022,0.1356401
6.607972,-2.578998,-1.637644
7.231564,-2.823832,0.4068598
7.256572,-2.833597,-1.51426
7.23571,-2.826906,0.6796405
7.278306,-2.845012,-1.23771
7.241503,-2.832084,0.9547246
7.294618,-2.854324,-0.9617929
7.234508,-2.83226,1.230514
7.263419,-2.843579,-0.6824294
7.242633,-2.836899,1.511971
7.267159,-2.847969,-0.4090579
7.247975,-2.84191,1.797359
7.261998,-2.848871,-0.1361637
7.247118,-2.844493,2.086082
5.823669,-2.294004,-1.677148
7.225886,-2.847809,0.1355703
6.611619,-2.607052,-1.640793
7.203084,-2.841728,0.405813
7.246637,-2.85891,-1.51426
7.214679,-2.847757,0.6785946
7.273842,-2.872578,-1.238648
7.20388,-2.846402,0.9510685
7.262457,-2.871012,-0.9588681
7.200697,-2.848051,1.226446
7.257155,-2.870381,-0.6827781
7.203478,-2.850604,1.505865
7.246032,-2.868907,-0.4084298
7.196341,-2.850686,1.787011
7.240855,-2.869781,-0.1359542
7.199433,-2.854819,2.075211
5.822806,-2.317176,-1.679218
7.210328,-2.870796,0.1354656
6.613341,-2.634443,-1.643492
7.191766,-2.864859,0.4057084
7.242085,-2.886369,-1.515405
7.199142,-2.87071,0.6780717
7.276614,-2.903075,-1.240838
7.180995,-2.866379,0.9493623
7.261609,-2.900027,-0.9600868
7.174703,-2.86532,1.223631
7.250791,-2.897174,-0.6831267
7.180723,-2.870631,1.503193
7.234119,-2.893441,-0.4083252
7.164636,-2.8671,1.781612
7.216446,-2.887833,-0.135675
7.159438,-2.86647,2.066411
5.811097,-2.336046,-1.678183
7.198913,-2.893945,0.1354307
6.613609,-2.659995,-1.645742
7.179869,-2.8892,0.4056037
7.237429,-2.913831,-1.51655
7.166901,-2.886889,0.6759799
7.290767,-2.936783,-1.244906
7.173291,-2.890918,0.949606
7.262999,-2.928545,-0.9615492
7.153666,-2.885913,1.221753
7.248024,-2.925449,-0.6838239
7.1566,-2.888548,1.50014
7.226336,-2.918162,-0.4084298
7.153281,-2.890113,1.781162
7.215591,-2.916753,-0.1358495
7.127897,-2.882752,2.0602
5.810479,-2.358209,-1.680253
7.183209,-2.916799,0.135326
6.600673,-2.681597,-1.644842
7.17344,-2.915749,0.405813
7.245914,-2.945207,-1.520366
7.160979,-2.91214,0.6763285
7.306087,-2.972638,-1.249286
7.172349,-2.919683,0.9508247
7.287663,-2.968107,-0.9661803
7.141719,-2.91012,1.22144
7.250683,-2.955997,-0.6850442
7.139201,-2.910547,1.498614
7.240147,-2.953175,-0.4097906
7.134128,-2.911384,1.778913
7.223879,-2.949481,-0.1361986
7.116003,-2.906885,2.059682
5.807158,-2.381689,-1.681806
7.189635,-2.948684,0.1356401
6.558821,-2.691306,-1.636744
7.18539,-2.949874,0.4070691
7.242335,-2.974729,-1.521893
7.159472,-2.942154,0.6772001
8.206807,-3.374226,-1.405407
7.156606,-2.942437,0.9500935
9.913519,-4.077963,-1.316189
7.136998,-2.937287,1.222379
7.279009,-2.997219,-0.6887047
7.141192,-2.941929,1.501285
7.249587,-2.988064,-0.410942
7.128814,-2.939741,1.780263
7.235724,-2.983828,-0.1366174
7.095098,-2.927286,2.056576
5.800594,-2.402685,-1.682324
7.1991,-2.983437,0.1360241
6.538112,-2.710848,-1.634045
7.180584,-2.977232,0.4073831
7.257295,-3.010523,-1.527235
7.173081,-2.977056,0.6794662
8.204102,-3.406641,-1.406972
7.151273,-2.970932,0.9508247
9.896673,-4.113509,-1.315945
7.146766,-2.970522,1.225821
12.47291,-5.186862,-1.181832
7.132692,-2.967593,1.501667
15.29138,-6.365187,-0.8680443
7.107715,-2.960112,1.777563
7.271414,-3.028287,-0.1374901
7.100885,-2.958722,2.061235
5.802866,-2.427391,-1.68543
7.240822,-3.028901,0.1370014
6.538074,-2.736276,-1.636294
7.216205,-3.021564,0.4099999
7.252174,-3.038113,-1.52838
7.192046,-3.014399,0.6822551
8.180007,-3.428483,-1.404782
7.161519,-3.003074,0.9535058
9.879317,-4.144769,-1.315458
7.14546,-2.999273,1.227385
12.47309,-5.238083,-1.183575
7.146343,-3.001111,1.506628
15.16155,-6.370214,-0.8618686
7.108639,-2.988197,1.780263
15.19072,-6.38871,-0.2876506
7.095856,-2.985738,2.062788
5.787665,-2.443615,-1.683359
15.1604,-6.404006,0.2872666
6.544638,-2.76591,-1.640343
15.18201,-6.419378,0.8638574
7.471707,-3.159247,-1.576846
15.18608,-6.424223,1.442602
8.175266,-3.460095,-1.406033
7.191208,-3.045083,0.9588681
9.8721,-4.182326,-1.316433
7.164048,-3.036532,1.232391
12.45566,-5.279417,-1.183575
7.150283,-3.03217,1.509681
15.01971,-6.372396,-0.855065
7.11969,-3.022129,1.785661
15.03764,-6.386199,-0.2851723
7.097837,-3.015777,2.066411
5.782654,-2.465318,-1.684394
15.00736,-6.401182,0.2847884
6.536736,-2.789502,-1.640793
15.03276,-6.41822,0.856635
7.471467,-3.189934,-1.579135
15.05729,-6.431799,1.432492
8.155872,-3.485506,-1.404782
15.09665,-6.454842,2.015963
9.866566,-4.220665,-1.317651
11.52463,-4.93232,1.985466
12.44814,-5.327567,-1.184621
7.175751,-3.072566,1.517313
14.87988,-6.37445,-0.848366
7.134174,-3.057711,1.79196
14.90315,-6.390578,-0.2830431
7.108571,-3.049675,2.072623
5.781111,-2.488544,-1.686465
14.87106,-6.404488,0.2826243
6.518011,-2.808447,-1.638543
14.89217,-6.416665,0.8498313
7.469302,-3.219881,-1.581043
14.92864,-6.438557,1.422382
8.14547,-3.514736,-1.405095
14.95191,-6.454785,1.999632
9.863451,-4.258081,-1.319114
11.47738,-4.957195,1.980148
12.4441,-5.377308,-1.186015
8.419215,-3.639831,1.782919
14.72005,-6.366885,-0.8405156
7.24562,-3.133959,1.822553
14.7736,-6.393108,-0.2809837
5.781686,-2.511549,-1.689053
14.72869,-6.401162,0.2803206
6.514023,-2.832378,-1.639893
14.74443,-6.411062,0.842609
7.467585,-3.248548,-1.582952
14.78115,-6.433164,1.410354
8.137392,-3.543306,-1.40572
14.80667,-6.45042,1.983058
9.847457,-4.289973,-1.31887
11.44277,-4.987335,1.977019
12.44446,-5.426509,-1.187758
8.410697,-3.6693,1.783683
14.57804,-6.362932,-0.8336072
7.821004,-3.413662,1.970121
14.62404,-6.386045,-0.2785404
5.773326,-2.530708,-1.689053
14.59934,-6.402584,0.2782612
6.508163,-2.855529,-1.640793
14.60858,-6.412716,0.8361193
7.453176,-3.271715,-1.582188
14.64299,-6.430871,1.399198
7.559536,-3.321552,-1.307792
14.66708,-6.44756,1.967215
7.559208,-3.324556,-1.013953
11.40359,-5.017701,1.973265
12.45558,-5.480586,-1.190547
8.393091,-3.694797,1.782538
14.45816,-6.367768,-0.8279549
7.757326,-3.418154,1.957074
14.48455,-6.385428,-0.2763065
7.750778,-3.418501,2.269843
5.766223,-2.551627,-1.689571
14.45256,-6.398458,0.2758876
6.508846,-2.882965,-1.643492
14.46559,-6.410266,0.829211
7.450684,-3.301689,-1.584096
14.4966,-6.427033,1.387345
7.493724,-3.323892,-1.298406
14.5338,-6.449601,1.952347
7.531228,-3.343673,-1.011759
11.37157,-5.051061,1.970762
7.532835,-3.345961,-0.7211266
8.36938,-3.719289,1.780248
7.5373,-3.351094,-0.432295
7.674125,-3.413531,1.939078
14.42746,-6.420503,-0.2756433
7.675264,-3.417248,2.251208
5.753754,-2.570164,-1.688535
14.34251,-6.409705,0.2742122
6.498744,-2.905667,-1.643492
14.35196,-6.419945,0.8239774
7.41044,-3.31485,-1.577991
14.36132,-6.427137,1.376538
7.409959,-3.317739,-1.285891
14.39707,-6.449168,1.936992
7.463356,-3.344775,-1.004204
11.34665,-5.087492,1.96951
7.455662,-3.34289,-0.7148514
8.338433,-3.740445,1.776432
7.485469,-3.359393,-0.4299923
7.607052,-3.415553,1.925131
7.49525,-3.366926,-0.1434239
7.599854,-3.41551,2.232573
5.742986,-2.589438,-1.688018
7.45714,-3.363895,0.1427956
6.483233,-2.92593,-1.642143
7.466906,-3.371437,0.4293642
7.336198,-3.31242,-1.564634
7.468087,-3.373539,0.7169431
7.33533,-3.315112,-1.274941
14.29488,-6.463399,1.926267
7.391949,-3.343808,-0.9961601
11.32163,-5.12381,1.968259
7.387677,-3.343429,-0.7094477
8.318172,-3.76629,1.774905
7.397285,-3.350888,-0.425596
7.524084,-3.409909,1.907135
7.416066,-3.362516,-0.1421324
7.533347,-3.417278,2.216526
5.739187,-2.61187,-1.689571
7.388936,-3.364218,0.1417135
6.476527,-2.950158,-1.643043
7.398751,-3.371805,0.4261194
7.270996,-3.313584,-1.553185
7.412756,-3.37975,0.7127597
7.271594,-3.316922,-1.265868
7.440415,-3.395499,1.004204
7.302583,-3.334137,-0.9856793
7.429772,-3.393775,1.293713
7.330655,-3.348501,-0.7050899
7.431801,-3.39627,1.588294
7.3365,-3.354267,-0.4227699
7.453655,-3.409403,1.892288
7.351551,-3.364251,-0.1411202
7.461652,-3.416211,2.198927
5.724769,-2.629469,-1.688018
7.322636,-3.36494,0.1406664
6.473271,-2.976003,-1.644842
7.321614,-3.367566,0.4223512
7.198742,-3.311051,-1.54021
7.357474,-3.385616,0.7085761
7.225879,-3.32659,-1.259923
7.361804,-3.390723,0.9951851
7.229601,-3.331362,-0.9773923
7.380208,-3.402322,1.287143
7.253784,-3.34404,-0.6988147
7.396723,-3.411502,1.583333
7.275783,-3.357262,-0.4199437
7.38686,-3.410079,1.878341
7.279854,-3.362223,-0.1399683
7.388302,-3.413875,2.180809
5.70504,-2.644561,-1.684912
7.261865,-3.367765,0.139724
6.468147,-3.001042,-1.646192
7.255466,-3.367875,0.419211
7.130156,-3.309708,-1.527999
7.266102,-3.374354,0.7009065
7.228555,-3.358451,-1.262426
7.301321,-3.393808,0.9886042
7.214329,-3.354904,-0.9769048
7.307392,-3.399732,1.276505
7.185483,-3.344541,-0.6934111
7.327813,-3.410789,1.571121
7.20065,-3.353129,-0.4162802
7.323685,-3.411978,1.865294
7.204636,-3.358046,-0.1387466
7.322063,-3.414334,2.164762
5.693558,-2.664634,-1.684394
7.188486,-3.364273,0.1385372
6.468221,-3.02856,-1.648891
7.191214,-3.368611,0.4161755
7.071756,-3.314158,-1.518076
7.206783,-3.378972,0.6963744
7.209043,-3.381566,-1.261175
7.239108,-3.395669,0.9817796
7.21695,-3.386813,-0.9788547
7.243624,-3.400873,1.267432
7.182782,-3.373837,-0.6942827
7.251297,-3.407565,1.557383
7.186504,-3.378648,-0.4161755
7.267045,-3.418062,1.854047
7.165728,-3.370408,-0.1382231
7.257662,-3.415196,2.149234
5.685969,-2.685318,-1.684912
7.130906,-3.369241,0.1376646
6.441221,-3.044751,-1.644842
7.13427,-3.372354,0.4135588
7.008676,-3.314482,-1.50701
7.146318,-3.381101,0.691668
7.206122,-3.410936,-1.262739
7.162026,-3.391593,0.9730049
7.205084,-3.411984,-0.9788547
7.176368,-3.399919,1.257733
7.181764,-3.40401,-0.6953285
7.182593,-3.405938,1.545171
7.174666,-3.403713,-0.4161755
7.195807,-3.413743,1.83875
7.162951,-3.399688,-0.1383976
7.189853,-3.413993,2.132669
5.661336,-2.696681,-1.680253
7.137746,-3.401472,0.1380136
6.436366,-3.06861,-1.646192
7.12485,-3.396853,0.4136634
6.94803,-3.31404,-1.496324
7.115286,-3.395342,0.6897506
7.207251,-3.440771,-1.264929
7.104167,-3.39308,0.9666677
7.199103,-3.438424,-0.9795858
7.111584,-3.398148,1.248347
7.188412,-3.4364,-0.6970716
7.12521,-3.407714,1.535249
7.181356,-3.436107,-0.4172223
7.119406,-3.406465,1.822104
7.160657,-3.427739,-0.1385721
7.119251,-3.409446,2.115069
5.659328,-2.718786,-1.682324
7.139043,-3.431187,0.138258
6.431424,-3.092471,-1.647542
7.113547,-3.420461,0.4136634
6.873312,-3.306424,-1.482586
7.111169,-3.422374,0.6904478
7.217158,-3.474935,-1.268684
7.100029,-3.420066,0.9676427
7.20197,-3.469171,-0.9815359
7.08604,-3.414851,1.245844
7.18595,-3.464545,-0.6979432
7.09265,-3.421088,1.53067
7.177117,-3.463375,-0.417641
7.057173,-3.405495,1.809057
7.151052,-3.452335,-0.138607
7.069636,-3.414551,2.103681
5.643327,-2.734169,-1.680253
7.14562,-3.463564,0.138607
6.428147,-3.117182,-1.649341
7.114745,-3.450132,0.4143961
6.823449,-3.310346,-1.47419
7.108743,-3.450287,0.6913193
7.219811,-3.505752,-1.271187
7.101148,-3.449664,0.9693488
7.20471,-3.499973,-0.9834857
7.076454,-3.439194,1.246157
7.178005,-3.490098,-0.6982918
7.090095,-3.448884,1.532578
7.18894,-3.498518,-0.4190017
6.966989,-3.390505,1.788811
7.153947,-3.483033,-0.1388862
6.99054,-3.404984,2.083493
5.629797,-2.753137,-1.679218
7.131081,-3.488852,0.1385721
6.418429,-3.141578,-1.649791
7.121176,-3.487087,0.4155475
6.807743,-3.333606,-1.473427
7.110363,-3.483331,0.6927139
7.208687,-3.533059,-1.2715
7.099151,-3.480911,0.9708113
7.212605,-3.538103,-0.9864106
7.077383,-3.473303,1.24866
7.175282,-3.522902,-0.6993377
7.077406,-3.474847,1.532578
7.183239,-3.528365,-0.4194204
6.814002,-3.348474,1.752819
7.156672,-3.518417,-0.1392004
6.923675,-3.405369,2.067447
5.621401,-2.774608,-1.679736
7.136791,-3.522573,0.1389212
6.40393,-3.162238,-1.648891
7.117914,-3.516346,0.4160709
6.80252,-3.362014,-1.474954
7.113623,-3.517316,0.6942827
7.209855,-3.566464,-1.274002
7.090516,-3.507431,0.9712988
7.212664,-3.569421,-0.9881167
7.082919,-3.506751,1.251789
7.177224,-3.555001,-0.7007321
7.080454,-3.508609,1.536012
7.175628,-3.557331,-0.4197344
6.749309,-3.34745,1.739322
7.162261,-3.552261,-0.1395494
6.873674,-3.410626,2.056059
5.622057,-2.79938,-1.682842
7.136361,-3.554949,0.1391655
6.390553,-3.184819,-1.648441
7.105597,-3.541171,0.4160709
6.787228,-3.383987,-1.47419
7.117347,-3.55013,0.6958514
7.215036,-3.600429,-1.277131
7.095373,-3.542262,0.9737361
7.197757,-3.594945,-0.9878729
7.07947,-3.535867,1.253353
7.186159,-3.59072,-0.7028239
7.076944,-3.537692,1.537921
7.166739,-3.584143,-0.4199437
6.687042,-3.345702,1.726274
7.160548,-3.582609,-0.1397589
6.804718,-3.406064,2.038976
5.615704,-2.820722,-1.683877
7.135255,-3.58398,0.1393749
6.388662,-3.210368,-1.650691
7.103898,-3.571335,0.4166989
6.771867,-3.405894,-1.473427
7.112031,-3.578534,0.6965487
7.213645,-3.629663,-1.279008
7.094227,-3.571127,0.9751986
7.196434,-3.624151,-0.9893354
7.072377,-3.563224,1.254292
7.187814,-3.622957,-0.7042183
7.082705,-3.569977,1.541737
7.17978,-3.620479,-0.4214091
6.613275,-3.33626,1.710078
7.147999,-3.607583,-0.1397589
6.756573,-3.411511,2.028106
5.589085,-2.8306,-1.6787
7.14054,-3.617903,0.139724
6.386108,-3.237055,-1.65294
7.109202,-3.605144,0.4177456
