poinew_1,poinew_2,poinew_3
7.75351,12.85314,-1.313263
3.170949,5.254473,1.192938
10.41125,17.24532,-1.055721
3.126158,5.17616,1.396046
3.115846,5.155019,1.613996
3.208256,5.293288,-1.658513
3.587856,5.91493,-1.597152
3.1923,5.260747,0.3224942
4.201246,6.923439,-1.574174
3.179227,5.237147,0.5360078
4.960702,8.168553,-1.51366
3.176621,5.228735,0.7512027
6.057105,9.966117,-1.431965
3.149549,5.180099,0.9601949
7.798326,12.82599,-1.313263
3.152544,5.182987,1.1792
3.137113,5.153564,1.392897
3.200303,5.255307,-0.1074021
3.12779,5.134213,1.61089
3.201535,5.240843,-1.645572
3.187699,5.216147,0.106704
3.611529,5.907359,-1.598502
3.181465,5.201865,0.3195634
4.226411,6.910408,-1.574556
3.168375,5.178431,0.5311271
3.169974,5.176985,0.745353
3.162452,5.16065,0.9586305
3.223001,5.259457,-0.5396684
3.164459,5.161909,1.17691
3.216009,5.243944,-0.3223895
3.155085,5.142582,1.392897
3.208167,5.227061,-0.1070531
3.133562,5.103509,1.604678
3.232977,5.25102,-1.652301
3.192255,5.182853,0.1062502
3.19241,5.181085,0.3189354
3.241966,5.259449,-1.200952
3.180158,5.157164,0.5300812
3.234789,5.243714,-0.9758383
3.177602,5.148994,0.7429156
3.242112,5.251476,-0.7577837
3.176434,5.145093,0.9576919
3.22668,5.224445,-0.537228
3.163886,5.120768,1.170041
3.224845,5.217395,-0.3214475
3.173013,5.131539,1.392897
3.217068,5.202788,-0.1067738
3.151486,5.094732,1.605196
3.240082,5.221647,-1.646607
3.205206,5.165442,0.1061106
3.258021,5.248513,-1.42619
3.203102,5.158031,0.3182026
3.256162,5.241429,-1.199425
3.194984,5.140955,0.5295583
3.242777,5.217857,-0.9730225
3.187321,5.126628,0.7412094
3.246929,5.220467,-0.7548588
3.197504,5.139006,0.9586305
3.240687,5.206383,-0.5365307
3.187073,5.120248,1.17233
3.226295,5.18124,-0.3198774
3.185892,5.114372,1.391097
3.228866,5.181343,-0.1065644
3.17845,5.098454,1.609855
3.238946,5.181389,-1.637289
3.220035,5.149137,0.1060059
3.270122,5.227195,-1.42349
3.213669,5.134969,0.31747
3.276647,5.235598,-1.20057
3.214128,5.13371,0.5299069
3.262021,5.208179,-0.9733353
3.21363,5.128928,0.7431594
3.257749,5.19733,-0.7531526
3.214375,5.126139,0.9583176
3.253701,5.188855,-0.5358335
3.215361,5.125723,1.176147
3.24648,5.173332,-0.3200867
3.204763,5.104869,1.391547
3.24587,5.168346,-0.1065295
3.207529,5.105323,1.615548
3.27452,5.197837,-1.646089
3.239057,5.139556,0.1060408
3.289384,5.217399,-1.42394
3.235837,5.130476,0.3178886
3.28443,5.207522,-1.196754
3.237346,5.130884,0.5307785
3.282286,5.200104,-0.9739611
3.241051,5.132786,0.745353
3.274812,5.184247,-0.7529089
3.22908,5.10988,0.957379
3.272855,5.179152,-0.5360078
3.245821,5.134382,1.180726
3.265588,5.163656,-0.3201914
3.230899,5.106825,1.395146
3.262821,5.155295,-0.1064946
3.232566,5.105521,1.619172
3.289538,5.181482,-1.644536
3.270914,5.150164,0.1064946
3.307577,5.205884,-1.42394
3.266584,5.139376,0.3191447
3.301537,5.194368,-1.196373
3.259511,5.126278,0.5314757
3.299359,5.186947,-0.9736483
3.284527,5.161635,0.7512027
3.301415,5.186182,-0.7548588
3.262814,5.123569,0.9620721
3.284494,5.157613,-0.5349619
3.29748,5.176005,1.192938
3.297546,5.174121,-0.3215521
14.59873,22.89779,6.269386
3.295852,5.167477,-0.1069833
14.58612,22.86041,7.266086
3.303437,5.163461,-1.642466
3.293185,5.145452,0.1066342
3.336238,5.210718,-1.428439
3.301736,5.154854,0.3208194
3.330233,5.199346,-1.200189
3.307484,5.16184,0.5363564
3.320644,5.180387,-0.9745868
14.68882,22.9066,3.34117
3.332362,5.194676,-0.7577837
14.68251,22.87915,4.305703
3.325076,5.181328,-0.5386225
14.72152,22.93115,5.296858
3.324223,5.176023,-0.3223895
14.71755,22.90735,6.286033
3.339817,5.196314,-0.107821
14.69509,22.85485,7.28058
3.323536,5.155145,-1.643501
3.360984,5.211226,0.1082398
3.354406,5.199041,-1.428439
3.35901,5.204184,-1.204005
15.44507,23.92018,2.491085
3.355855,5.195314,-0.9795927
14.8021,22.90686,3.348726
3.352631,5.186345,-0.7582711
14.79232,22.87421,4.314463
3.371271,5.21319,-0.5431546
14.84094,22.94061,5.310978
10.81464,16.71048,-1.04316
14.8419,22.92455,6.304928
15.0395,23.22088,-0.4829081
14.81996,22.87313,7.302838
3.329933,5.125692,-1.637807
3.661458,5.631691,-1.550813
4.391907,6.752625,-1.565779
15.598,23.97301,2.502241
5.183264,7.963258,-1.5049
14.91014,22.8983,3.355063
6.32862,9.715494,-1.423678
14.91629,22.89028,4.327291
8.105961,12.43926,-1.298969
14.96167,22.95116,5.32548
10.86635,16.66259,-1.042532
14.95271,22.91992,6.317975
15.09206,23.12469,-0.4820006
14.94089,22.88435,7.323026
3.346748,5.11242,-1.637289
20.0342,30.59217,0.6383043
3.787884,5.781885,-1.595803
20.02703,30.55793,1.914764
4.408996,6.727399,-1.563489
15.72092,23.9784,2.508517
5.207778,7.940161,-1.503961
15.03789,22.91915,3.365788
6.349422,9.673432,-1.420753
15.02971,22.88927,4.336989
8.147143,12.40757,-1.298621
15.08912,22.971,5.34227
10.92006,16.61789,-1.042114
15.06475,22.91644,6.331472
15.16389,23.05851,-0.4817213
15.06527,22.89985,7.344768
3.366702,5.103931,-1.638325
3.823072,5.791397,-1.602101
20.04333,30.35117,1.90618
4.431372,6.710329,-1.563107
15.84625,23.98655,2.51514
5.22784,7.910397,-1.501771
15.16378,22.93606,3.376025
6.382052,9.649554,-1.420509
15.1673,22.92397,4.353572
8.173917,12.35412,-1.296006
15.1703,22.91982,5.342652
10.96476,16.55968,-1.040858
15.15003,22.87184,6.333722
15.23987,22.99877,-0.4815817
15.17607,22.89382,7.359778
3.372733,5.074451,-1.632631
20.04357,30.14516,0.6318818
3.859455,5.802354,-1.60885
4.449329,6.686647,-1.561199
15.99834,24.03392,2.525948
5.24666,7.878949,-1.499268
15.28117,22.93916,3.384312
6.410195,9.618958,-1.419291
15.28228,22.92349,4.363584
8.204831,12.30728,-1.294088
15.27635,22.90593,5.351811
11.0092,16.50137,-1.039602
15.27628,22.88852,6.353067
15.31562,22.93878,-0.4814421
15.29881,22.90496,7.380484
3.371078,5.033753,-1.623313
3.879684,5.788848,-1.60885
20.10903,29.99318,1.892468
4.474831,6.674336,-1.561963
16.08215,23.97792,2.525948
5.271928,7.857306,-1.498642
15.39988,22.94337,3.392843
6.438202,9.588282,-1.418072
15.41287,22.94544,4.377975
8.244407,12.27361,-1.293566
15.39126,22.90461,5.364023
11.0556,16.44626,-1.038555
15.3956,22.88517,-0.4814421
15.42398,22.91873,7.402225
3.412398,5.057189,-1.634701
16.25496,24.08083,0.507132
3.897688,5.772039,-1.60795
20.21806,29.92944,1.892887
4.493701,6.652171,-1.560436
16.2773,24.08672,2.543379
5.299325,7.838854,-1.498642
15.52323,22.9536,3.402349
6.461619,9.550953,-1.415878
8.281618,12.2365,-1.292694
20.12037,29.71767,6.975977
11.10398,16.39434,-1.037717
17.86676,26.36928,7.35365
15.47538,22.8313,-0.4814421
15.5505,22.9335,7.424483
3.421342,5.032465,-1.63056
20.34016,29.90716,0.6313234
3.917811,5.758399,-1.60795
16.32963,23.99228,1.520988
4.511373,6.628328,-1.558528
16.36128,24.02975,2.543379
5.326654,7.82031,-1.498642
15.64797,22.9649,3.412098
6.481504,9.508655,-1.412953
17.09734,25.07318,4.806606
8.318666,12.19929,-1.291822
15.90924,23.32208,5.487667
11.14988,16.33898,-1.036671
15.82718,23.18438,6.48084
15.53468,22.74742,-0.4808138
15.66861,22.93491,7.442601
3.441072,5.023678,-1.631595
20.48962,29.90197,0.6327196
3.931278,5.735043,-1.605251
16.44604,23.9829,1.524023
4.531153,6.607682,-1.557383
16.44505,23.9725,2.543379
5.347215,7.791895,-1.496765
15.77298,22.9756,3.421848
6.510155,9.479431,-1.411978
15.98117,23.26145,4.469959
8.335254,12.13241,-1.287813
20.51417,29.8483,7.040089
11.19099,16.27693,-1.035205
18.07913,26.28564,7.365347
15.59133,22.6601,-0.4801157
15.78799,22.93737,7.461236
3.458586,5.011636,-1.631595
20.69159,29.97178,0.6357214
3.955705,5.727699,-1.60705
20.65525,29.89683,1.904401
4.553073,6.59021,-1.557002
16.64191,24.07885,2.56081
5.36989,7.766681,-1.495514
15.90277,22.99224,3.432572
6.539818,9.45175,-1.411247
8.371886,12.09504,-1.286942
11.24092,16.22791,-1.034577
16.52142,23.84216,6.696793
15.66577,22.59897,-0.4799761
15.912,22.94562,7.481941
3.46857,4.990623,-1.628489
20.82968,29.95882,0.6369082
3.964661,5.700152,-1.603001
20.80218,29.89703,1.908797
4.572658,6.571853,-1.556238
5.388841,7.739105,-1.493636
16.0175,22.99476,3.440859
6.568858,9.426751,-1.41076
8.409668,12.06395,-1.286593
11.27868,16.16761,-1.033112
16.44648,23.56671,6.634706
15.71315,22.50755,-0.4791383
16.03557,22.96082,7.5042
3.492619,4.987978,-1.631595
20.98,29.95146,0.6383043
3.981178,5.681491,-1.601652
20.96145,29.90273,1.913821
4.595572,6.555851,-1.556238
16.87864,24.06942,2.571966
5.41809,7.723483,-1.494262
16.14329,23.0037,3.450609
6.591461,9.38914,-1.408566
8.451726,12.03452,-1.286593
11.33046,16.1216,-1.032693
16.32689,23.22222,6.553724
15.77322,22.42639,-0.4785799
16.16343,22.97264,7.526458
3.512235,4.978914,-1.632631
4.002111,5.66915,-1.602101
4.616162,6.536562,-1.555475
17.00393,24.06894,2.578241
5.445019,7.704522,-1.494262
16.26932,23.01205,3.460358
6.62075,9.361217,-1.407835
16.51031,23.33561,4.527527
8.484479,11.99193,-1.285199
16.44025,23.22801,5.531553
11.37511,16.06566,-1.031646
16.39209,23.14281,6.547425
15.8306,22.34182,-0.4779516
16.28819,22.97914,7.547164
3.516166,4.947727,-1.626419
4.021874,5.655147,-1.602101
4.633262,6.51241,-1.553567
17.20338,24.17176,2.595672
5.465004,7.675816,-1.492385
16.40253,23.02949,3.47157
6.647629,9.329964,-1.406616
16.51828,23.17489,4.507503
8.512408,11.94277,-1.283107
16.47336,23.10334,5.515525
11.42649,16.01935,-1.031228
16.42976,23.02518,6.530329
15.8899,22.26038,-0.4773932
16.40985,22.98031,7.566316
3.55141,4.960555,-1.634701
4.042724,5.642659,-1.602551
4.658256,6.499388,-1.55433
17.28765,24.11156,2.595672
5.486006,7.648667,-1.490821
16.53259,23.04145,3.482051
6.678997,9.305092,-1.406372
16.54838,23.04649,4.493737
8.544744,11.90004,-1.281712
16.52642,23.00742,5.506366
11.47767,15.97288,-1.030809
16.51913,22.98035,6.533928
15.94416,22.17231,-0.476695
16.54411,22.99817,7.591163
3.580003,4.963797,-1.639878
4.057836,5.62219,-1.600752
4.679763,6.481497,-1.553949
5.506889,7.621463,-1.489256
16.65826,23.04634,3.491557
6.706787,9.275285,-1.405397
16.66809,23.043,4.504375
8.581564,11.86368,-1.281015
16.65612,23.01799,5.522776
11.51696,15.91007,-1.029344
16.64154,22.98094,6.550575
15.99799,22.08413,-0.4759969
16.6685,23.00128,7.611351
3.598443,4.952834,-1.640395
4.075143,5.60484,-1.599852
4.700048,6.461947,-1.553185
17.57278,24.15139,2.613103
5.531133,7.599001,-1.488631
16.78534,23.05225,3.501307
6.730944,9.240583,-1.403691
16.79495,23.04854,4.516889
8.621748,11.83205,-1.280841
16.82426,23.08027,5.551779
11.57008,15.86654,-1.029134
16.81927,23.05654,6.588816
16.05141,21.99584,-0.4752989
16.80793,23.02409,7.638268
3.619131,4.944921,-1.641948
21.13015,28.86012,0.6243424
4.093533,5.589007,-1.599402
21.02356,28.69354,1.864207
4.714453,6.434417,-1.550514
5.557627,7.579646,-1.488631
16.92088,23.06875,3.512762
6.760808,9.213833,-1.403204
16.91973,23.05028,4.528778
8.654747,11.79064,-1.279621
16.96862,23.10845,5.572768
11.62539,15.82606,-1.029134
16.95043,23.06678,6.608612
16.08782,21.8849,-0.4741121
16.93397,23.02753,7.658973
3.637518,4.933811,-1.642466
21.15479,28.68319,0.6221085
4.116487,5.57939,-1.600752
21.02848,28.50152,1.856252
4.733389,6.413181,-1.549369
5.582876,7.558613,-1.488318
17.05322,23.07979,3.523487
6.792932,9.190175,-1.403204
17.05009,23.06712,4.54317
8.672158,11.72831,-1.276134
17.09589,23.11221,5.588033
11.67344,15.77574,-1.028506
17.08417,23.07952,6.629308
16.15316,21.82179,-0.4739026
17.05507,23.03181,7.679162
3.647808,4.911777,-1.63936
4.133802,5.564145,-1.600302
4.759262,6.401345,-1.550514
5.598477,7.527379,-1.485815
17.18417,23.09637,3.534699
6.80796,9.146898,-1.400035
17.16824,23.05817,4.553182
8.705906,11.68838,-1.275089
17.22052,23.11994,5.603679
11.71853,15.72734,-1.027878
17.21535,23.09618,6.650453
16.20773,21.73641,-0.4732744
17.18619,23.04026,7.701938
3.667544,4.904297,-1.640913
4.142693,5.535638,-1.596253
21.10487,28.19092,1.845575
4.782818,6.388669,-1.551277
21.04278,28.09779,3.071194
5.619984,7.501465,-1.484563
17.31231,23.09978,3.544448
6.837463,9.119903,-1.399548
17.35767,23.14349,4.581966
8.750593,11.66742,-1.27596
17.35415,23.13036,5.620852
11.76136,15.67037,-1.026832
17.34735,23.10451,6.670249
16.2787,21.6733,-0.4731347
17.32801,23.06199,7.729373
3.684642,4.891464,-1.640913
4.164336,5.524257,-1.597152
4.797992,6.362533,-1.548987
21.05915,27.916,3.059341
5.642563,7.477073,-1.483625
17.44545,23.10893,3.555173
6.864473,9.089642,-1.398573
17.48837,23.14895,4.595107
8.775657,11.61613,-1.273694
17.4904,23.14326,5.638788
11.79672,15.60372,-1.025157
17.47375,23.10443,6.687795
16.33011,21.58447,-0.4724367
17.45738,23.06605,7.751113
3.700527,4.877032,-1.640395
4.185952,5.51279,-1.598052
18.11903,23.85365,1.56987
4.809486,6.331675,-1.545553
18.07779,23.79075,2.614149
5.665044,7.452612,-1.482686
17.58369,23.12373,3.566872
6.887742,9.05457,-1.396867
8.804084,11.56958,-1.271951
17.63054,23.16017,5.657869
11.85595,15.56881,-1.025576
17.61215,23.11926,6.70984
16.38354,21.4987,-0.4718083
17.59284,23.07718,7.775442
3.704624,4.847203,-1.634701
18.19663,23.80022,0.5229439
4.205172,5.498144,-1.598052
18.14635,23.71729,1.565055
4.827979,6.310172,-1.544408
18.10745,23.65789,2.60648
5.689825,7.431222,-1.482373
17.72224,23.13786,3.578572
6.913271,9.022593,-1.395648
17.7505,23.15799,4.621387
8.823813,11.51189,-1.268988
17.76384,23.16704,5.67466
11.89564,15.50831,-1.024319
17.74732,23.12875,6.730536
16.44144,21.41917,-0.4713197
17.72622,23.08459,7.798736
3.712095,4.821994,-1.63056
18.243,23.68902,0.5218968
4.221955,5.480347,-1.597152
18.21562,23.6364,1.563903
4.848779,6.291724,-1.544026
18.17168,23.57086,2.603865
5.709693,7.403498,-1.480809
17.85868,23.14816,3.589784
6.941088,8.993689,-1.394917
17.85052,23.12092,4.626393
8.866371,11.48418,-1.269336
17.89621,23.1717,5.69107
11.95459,15.47301,-1.024738
17.8911,23.14838,6.75438
16.50633,21.34899,-0.4710405
17.8587,23.08981,7.821512
3.738374,4.821222,-1.634701
18.32067,23.61888,0.5217571
4.22792,5.44864,-1.592204
18.30782,23.58528,1.564741
4.877936,6.284064,-1.546316
18.24773,23.49942,2.602993
5.727021,7.372601,-1.478619
17.99541,23.15777,3.600996
6.971219,8.967839,-1.394673
17.98327,23.12551,4.639847
8.897847,11.44215,-1.268116
18.03485,23.18347,5.709387
11.99871,15.41858,-1.023901
18.01967,23.1473,6.772377
16.56355,21.26915,-0.4705518
17.99855,23.10353,7.847394
3.762314,4.817278,-1.637807
18.43625,23.59733,0.5226996
4.244512,5.430778,-1.591304
18.4257,23.56688,1.567776
4.890164,6.254629,-1.543263
18.32842,23.43401,2.602819
5.751502,7.35101,-1.478306
18.13486,23.16986,3.612695
6.992692,8.930944,-1.392723
18.1248,23.14035,4.65549
8.930365,11.40161,-1.26707
18.17378,23.19456,5.727705
12.03521,15.3546,-1.022435
18.15448,23.15326,6.792622
16.64263,21.2175,-0.4706914
18.13634,23.11351,7.872241
3.779107,4.804115,-1.637807
18.58281,23.61455,0.5245146
4.265855,5.41899,-1.592204
4.904681,6.228265,-1.540974
18.45819,23.43093,2.609617
5.775907,7.329336,-1.477993
18.27953,23.18748,3.62537
7.018906,8.900248,-1.391748
18.25684,23.14209,4.668631
8.970107,11.37037,-1.26707
18.31423,23.2065,5.746404
12.08626,15.30936,-1.022226
18.29557,23.16622,6.815117
16.70667,21.14673,-0.4704122
18.2816,23.1319,7.900193
3.781456,4.772725,-1.631595
4.285957,5.405592,-1.592654
4.925171,6.209569,-1.540592
5.794089,7.299845,-1.476116
18.41837,23.1966,3.636825
7.047463,8.872582,-1.391261
18.39651,23.15244,4.683648
8.989913,11.31402,-1.264281
18.45375,23.2162,5.764722
12.12968,15.25457,-1.021389
18.43578,23.17694,6.837162
16.77042,21.07577,-0.4701329
18.40915,23.1269,7.920381
3.804119,4.767045,-1.634184
4.302367,5.387554,-1.591754
4.946818,6.192338,-1.540592
5.805964,7.262604,-1.472674
18.5637,23.21278,3.6495
7.07095,8.838629,-1.389798
18.53769,23.16367,4.698979
9.026859,11.27946,-1.263933
18.58868,23.21907,5.781513
12.18285,15.21214,-1.021389
18.57992,23.19154,6.860557
16.83638,21.00773,-0.4699235
18.5538,23.14238,7.947816
3.817105,4.74922,-1.632631
4.31382,5.363391,-1.589054
4.964713,6.170443,-1.539447
19.5995,24.35076,2.734773
5.83376,7.245368,-1.4733
18.6882,23.20194,3.658031
7.098978,8.813584,-1.389554
18.68256,23.18667,4.716187
9.056177,11.23547,-1.262538
18.73616,23.23657,5.80212
12.22585,15.15708,-1.020551
18.7081,23.19351,6.879453
16.88085,20.92066,-0.4692254
18.69355,23.15889,7.974733
3.835262,4.739541,-1.633666
21.29466,26.3061,0.590764
4.334034,5.352086,-1.589954
4.982671,6.150898,-1.538684
19.68015,24.28563,2.734773
5.857754,7.225985,-1.4733
18.83505,23.2262,3.67168
7.115657,8.774581,-1.387117
18.81784,23.19668,4.730892
9.088362,11.19919,-1.261841
18.82054,23.18346,5.80441
12.27353,15.11335,-1.020342
18.79597,23.14495,6.883502
16.93247,20.84284,-0.4687367
18.81289,23.14924,7.99285
3.8534,4.729791,-1.634701
4.349297,5.334662,-1.589054
4.995597,6.12521,-1.536394
5.87669,7.200397,-1.472049
18.97223,23.23741,3.683379
7.139696,8.744784,-1.386142
18.96463,23.21984,4.748413
9.12041,11.16282,-1.261144
18.95819,23.19541,5.823109
12.31093,15.05711,-1.019295
18.93799,23.16246,6.907347
16.99391,20.77728,-0.4685273
18.92868,23.13459,8.009415
3.848234,4.691595,-1.625901
4.363253,5.315692,-1.587705
5.013389,6.105577,-1.535631
21.23188,25.84812,2.926516
5.895516,7.174765,-1.470797
19.11599,23.25565,3.696298
7.166133,8.717995,-1.385655
19.10929,23.23921,4.765307
9.148516,11.12175,-1.259923
23.37241,28.4035,7.149995
12.37096,15.02853,-1.020133
20.54302,24.95615,7.462526
17.05762,20.71464,-0.4683877
19.04828,23.12388,8.027532
3.86499,4.675294,-1.625384
4.383633,5.298899,-1.587705
20.20412,24.42257,1.661143
5.041804,6.092331,-1.537157
20.09601,24.27466,2.757085
5.915464,7.142945,-1.46892
19.26847,23.25851,3.708484
7.198539,8.686098,-1.385167
9.18734,11.08193,-1.2594
19.56859,23.59562,5.958583
12.42347,14.97478,-1.019714
20.67539,24.91247,7.474224
17.13704,20.64899,-0.4683877
19.20481,23.13232,8.056002
3.873872,4.652866,-1.622278
20.22103,24.28727,0.5516357
4.396188,5.278346,-1.585905
20.17672,24.21688,1.651932
5.061784,6.073185,-1.536776
20.12321,24.13549,2.749241
5.940382,7.124808,-1.469233
19.40652,23.26766,3.720184
7.21586,8.64846,-1.382973
19.6943,23.59593,4.867929
9.211913,11.03298,-1.257483
12.44745,14.90283,-1.01762
20.14564,24.11101,7.253772
17.21413,20.59519,-0.4685273
19.35608,23.14961,8.085507
3.89052,4.641476,-1.622795
20.24273,24.14146,0.5499253
4.414587,5.262967,-1.585905
20.18411,24.05449,1.645652
5.083157,6.057871,-1.537157
20.13781,23.9908,2.740351
5.952511,7.088903,-1.466104
19.5604,23.28641,3.734077
7.240895,8.617141,-1.381998
9.246526,10.99618,-1.25696
12.42997,14.77676,-1.011968
20.09667,23.88249,7.206082
17.28335,20.53192,-0.4684575
19.49899,23.15579,8.111389
3.921215,4.643422,-1.628489
20.26107,23.99273,0.5481452
4.430418,5.244547,-1.585005
20.20865,23.91372,1.640837
5.090115,6.02121,-1.532578
20.16514,23.84533,2.732158
5.978452,7.067039,-1.466104
19.70695,23.29529,3.746508
7.269647,8.5903,-1.381755
9.270687,10.94711,-1.255043
12.39624,14.62749,-1.004851
20.04545,23.64517,7.156593
17.34973,20.46536,-0.4683179
19.65215,23.17305,8.141412
3.937401,4.629704,-1.628489
20.2815,23.83911,0.5463302
4.454662,5.23421,-1.586805
20.22211,23.76089,1.635185
5.112376,6.004899,-1.53296
20.17074,23.68379,2.721699
6.005649,7.049134,-1.46673
19.86302,23.30599,3.759913
7.306236,8.569637,-1.38273
9.292038,10.89497,-1.252777
20.07453,23.5292,6.01201
12.38369,14.50969,-0.9997215
20.02917,23.45944,7.1215
17.41847,20.40163,-0.4682481
19.79943,23.18216,8.168847
3.947253,4.608596,-1.625901
20.28498,23.68364,0.5443057
4.471993,5.21941,-1.586805
20.23734,23.6113,1.629742
5.128192,5.981056,-1.531433
20.18324,23.53157,2.712287
6.01613,7.014186,-1.463601
20.0113,23.32285,3.773319
7.325562,8.53482,-1.381024
20.15823,23.47753,4.901093
9.31963,10.85038,-1.251382
20.09617,23.39696,5.995219
12.36926,14.39584,-0.9946973
20.05859,23.33673,7.104404
17.47916,20.32857,-0.4679688
19.94069,23.18321,8.193693
3.961254,4.594018,-1.625384
20.29701,23.53091,0.5424208
4.478726,5.190491,-1.582756
20.25177,23.4619,1.624299
5.146717,5.96253,-1.531051
20.19215,23.38458,2.703048
6.040579,6.993142,-1.463601
20.15488,23.32496,3.785018
7.350119,8.503187,-1.380049
20.1858,23.34426,4.887952
9.354839,10.81477,-1.251034
20.14688,23.29104,5.98606
12.33318,14.25289,-0.9877889
20.12845,23.25332,7.100355
17.55263,20.27046,-0.4680386
20.09233,23.19523,8.222682
3.969196,4.56926,-1.62176
20.31738,23.38897,0.5407803
4.50321,5.182179,-1.585005
20.29161,23.34284,1.620949
5.169823,5.945108,-1.531433
20.27511,23.30742,2.7027
6.067464,6.972447,-1.463914
20.31176,23.34132,3.799155
7.365417,8.461011,-1.377367
20.29829,23.30941,4.895461
9.385992,10.77454,-1.250162
20.29016,23.28364,6.003233
12.31184,14.12328,-0.9819273
20.28271,23.25869,7.12465
17.62591,20.21207,-0.4681084
20.25319,23.21666,8.255293
3.973675,4.54229,-1.617101
20.4438,23.36099,0.5418623
4.515754,5.158309,-1.582756
20.42558,23.33198,1.625136
5.182786,5.918163,-1.529143
20.4128,23.30094,2.710195
6.087859,6.946769,-1.462975
20.47046,23.3503,3.812804
7.39769,8.43545,-1.377611
20.47592,23.34831,4.918613
9.419596,10.73722,-1.249639
20.49822,23.35729,6.040631
12.28728,13.99617,-0.9760657
20.48849,23.3298,7.16829
17.71482,20.17147,-0.4685971
20.40423,23.22565,8.283762
3.989505,4.528392,-1.617101
20.59254,23.37409,0.5437472
4.532836,5.143304,-1.582756
20.63107,23.40136,1.634975
5.204712,5.901507,-1.529525
20.62714,23.38045,2.7278
6.10825,6.923578,-1.46235
20.62659,23.3716,3.827429
7.419055,8.403429,-1.376392
20.66975,23.40403,4.94552
9.454383,10.70129,-1.24929
20.65615,23.38041,6.064292
12.26485,13.87752,-0.9706228
20.64449,23.35078,7.195734
17.78247,20.10651,-0.4685273
20.55431,23.23241,8.311715
4.004501,4.515137,-1.617101
20.74964,23.38734,0.5457368
4.552057,5.128907,-1.583205
20.81872,23.44868,1.643349
5.221646,5.88128,-1.528762
20.78658,23.40428,2.738608
6.127134,6.896306,-1.461098
20.78058,23.38106,3.840834
7.450976,8.380452,-1.37688
20.81696,23.40553,4.961163
9.47579,10.65035,-1.247199
20.80811,23.38736,6.084899
12.23752,13.74959,-0.9646565
20.79974,23.36153,7.221379
17.84724,20.03834,-0.4683877
20.71237,23.24708,8.342773
4.023597,4.503312,-1.618137
20.91909,23.41318,0.5480405
4.560839,5.102818,-1.580056
20.95635,23.4384,1.647745
5.240548,5.859177,-1.527999
20.95859,23.42443,2.749938
6.148416,6.869389,-1.46016
20.92826,23.38234,3.853021
7.47489,8.348475,-1.375905
9.514235,10.6187,-1.247373
20.97231,23.39866,6.107796
12.26117,13.6749,-0.962563
20.96459,23.37363,7.248823
17.91173,19.96997,-0.4682481
20.86952,23.25947,8.373314
4.041875,4.492112,-1.619172
