poinew_1,poinew_2,poinew_3
43.22797,-2.03858,8.412005
19.85848,-0.939976,-1.041904
41.42052,-1.967833,9.573467
27.67633,-1.319707,-0.4836411
39.56926,-1.893726,10.61469
6.06065,-0.2974755,-1.625901
41.19577,-2.029224,0.7199467
6.868717,-0.3395415,-1.587705
7.866902,-0.3902611,-1.531051
9.280599,-0.4636393,-1.471736
11.40581,-0.573802,-1.402229
14.59161,-0.7366259,-1.278226
89.03918,-4.51053,17.32966
19.137,-0.9727869,-1.004223
42.92756,-2.189639,9.923491
27.61365,-1.413343,-0.4826289
39.69939,-2.038872,10.65144
6.067292,-0.3190351,-1.627972
41.10856,-2.168797,0.7185504
6.86749,-0.3635157,-1.587705
7.873334,-0.4181359,-1.532578
9.271033,-0.4956101,-1.470484
11.41167,-0.6140388,-1.403204
14.61282,-0.7888444,-1.280318
38.3431,-2.076588,7.464067
19.28904,-1.048034,-1.012387
27.56262,-1.507213,-0.481826
6.06807,-0.3403202,-1.628489
41.06281,-2.310146,0.7178873
6.862288,-0.3872659,-1.586805
7.879667,-0.4460602,-1.534104
88.44116,-5.022053,7.750063
9.261357,-0.5275196,-1.469233
42.43956,-2.424755,5.219421
11.40946,-0.6538693,-1.403204
40.62569,-2.335349,6.445101
14.60203,-0.8393905,-1.279621
19.25735,-1.113744,-1.010921
42.81784,-2.483857,9.901896
19.27047,-1.121252,-0.3369362
40.20105,-2.346138,10.79017
6.070702,-0.3617294,-1.629525
19.21279,-1.14818,0.3359588
6.855059,-0.4108676,-1.585455
19.18898,-1.15348,1.007467
7.88786,-0.4741517,-1.536012
19.17382,-1.155927,1.680537
9.267347,-0.5603215,-1.470484
19.18047,-1.163047,2.359391
11.40314,-0.6934507,-1.402716
19.169,-1.169068,3.041712
15.09419,-0.920556,-1.323024
19.24338,-1.180347,-1.010398
41.08947,-2.527537,9.504183
19.2385,-1.186788,-0.3364475
6.075186,-0.3832829,-1.631078
19.19669,-1.214481,0.3357494
6.849693,-0.4345469,-1.584555
19.15294,-1.218426,1.005792
7.858727,-0.4999376,-1.53067
19.1299,-1.220312,1.677051
9.269278,-0.5929193,-1.47111
19.10695,-1.225545,2.35086
11.39273,-0.7327412,-1.401741
19.08989,-1.231142,3.029823
15.12071,-0.9751624,-1.325639
19.0842,-1.23412,3.717341
19.25907,-1.248804,-1.011445
19.04575,-1.23831,4.406342
19.22426,-1.253285,-0.336273
19.02099,-1.243367,5.107535
6.062245,-0.4037167,-1.627972
19.19633,-1.281749,0.3358192
6.867578,-0.4597559,-1.589054
19.15655,-1.28581,1.006211
7.866729,-0.528024,-1.532578
19.11359,-1.286278,1.676005
9.275035,-0.6258035,-1.472361
19.10652,-1.292501,2.351347
11.39802,-0.7730421,-1.402716
19.05986,-1.296028,3.025756
15.13312,-1.029019,-1.327033
19.0406,-1.298058,3.709709
19.30839,-1.3197,-1.014271
19.0102,-1.302652,4.399143
19.2856,-1.324906,-0.3374248
18.96835,-1.306437,5.094594
6.056945,-0.4246052,-1.626937
19.2436,-1.352394,0.3367267
6.863987,-0.4835884,-1.588604
19.2157,-1.357174,1.009561
7.87463,-0.5561725,-1.534486
19.14277,-1.355381,1.678968
9.259002,-0.6571966,-1.470171
19.12367,-1.360737,2.354028
11.41307,-0.8140951,-1.40491
19.07295,-1.36382,3.028572
15.12745,-1.081695,-1.326859
19.03595,-1.364514,3.709709
19.88537,-1.42889,-1.044835
19.01332,-1.369563,4.400942
27.22297,-1.965694,-0.4764158
18.95789,-1.372222,5.093041
6.059279,-0.4460289,-1.627972
40.66325,-3.000393,0.7117091
6.858371,-0.5072578,-1.587705
7.884388,-0.5845275,-1.536776
9.260591,-0.6898059,-1.470797
11.41016,-0.8539292,-1.40491
19.14293,-1.436004,3.040461
15.11762,-1.134046,-1.326336
19.08981,-1.43537,3.721157
16.91276,-1.274645,-0.888874
19.04145,-1.438418,4.408591
16.91101,-1.28045,-0.2960277
18.96454,-1.439266,5.096147
6.069242,-0.4680684,-1.631078
16.86512,-1.303622,0.2952598
6.844901,-0.5302917,-1.585005
16.84809,-1.308223,0.8856291
7.870556,-0.6111337,-1.534486
16.86042,-1.31214,1.479556
9.258126,-0.7221273,-1.470797
39.7592,-3.108171,4.89671
11.39326,-0.8926675,-1.403204
15.1672,-1.191021,-1.331042
39.80754,-3.132921,7.761729
16.87635,-1.331161,-0.8871993
16.8586,-1.335683,-0.29519
40.08147,-3.182637,10.7736
6.061795,-0.4887854,-1.629525
16.81462,-1.35878,0.294457
6.858547,-0.5554401,-1.588604
16.78394,-1.359249,0.882489
7.878157,-0.6393974,-1.536394
16.77233,-1.364202,1.472235
9.265393,-0.7552422,-1.472361
16.76583,-1.369564,2.065442
11.39403,-0.9327558,-1.403691
16.75244,-1.371414,2.662202
15.12522,-1.240862,-1.327731
16.75482,-1.377497,3.267795
16.86961,-1.389899,-0.8870946
16.72369,-1.380815,3.874107
16.82817,-1.389441,-0.2947362
6.054276,-0.5094559,-1.627972
16.80006,-1.413693,0.2942825
6.860551,-0.5785083,-1.589504
16.7572,-1.415978,0.8813376
7.866097,-0.6660652,-1.534486
16.72578,-1.419203,1.468574
9.266774,-0.7862972,-1.472987
16.72164,-1.421791,2.060567
11.39879,-0.9712088,-1.404666
16.69441,-1.425346,2.653754
15.13072,-1.2945,-1.328602
16.69343,-1.428197,3.256728
16.86889,-1.446174,-0.8873039
16.67048,-1.432096,3.862859
16.83716,-1.449374,-0.2949806
16.63907,-1.435248,4.474981
6.046781,-0.5290247,-1.626419
16.79104,-1.471978,0.2942127
6.854608,-0.6021115,-1.588604
16.77404,-1.476389,0.882489
7.867756,-0.6924907,-1.535249
16.719,-1.474485,1.4684
9.244297,-0.8169007,-1.469859
16.73041,-1.481377,2.062273
11.40521,-1.011869,-1.405885
16.68343,-1.483087,2.652816
15.17771,-1.351904,-1.333134
16.66488,-1.484369,3.252149
19.243,-1.717392,-1.012491
16.63627,-1.487674,3.856111
16.87183,-1.511707,-0.2956787
16.59356,-1.489693,4.464111
6.052496,-0.5518855,-1.628489
16.84554,-1.536029,0.2952598
6.846642,-0.625503,-1.587255
16.80459,-1.53821,0.8843731
7.876895,-0.7223986,-1.537539
16.7611,-1.540128,1.472583
9.241241,-0.8507772,-1.469859
16.72119,-1.539404,2.061786
11.39964,-1.051492,-1.405641
16.68405,-1.541859,2.653754
15.17091,-1.404692,-1.33296
16.65932,-1.545439,3.252149
19.23857,-1.788095,-1.012596
16.63458,-1.549,3.857011
19.16615,-1.784738,-0.3359937
16.58825,-1.547607,4.464111
6.054379,-0.5733735,-1.629525
19.09532,-1.811764,0.3348069
6.846243,-0.6507775,-1.587705
19.0913,-1.818108,1.00506
7.872372,-0.7497036,-1.537157
19.11783,-1.824001,1.680188
9.240181,-0.883218,-1.470171
18.95825,-1.815454,2.338429
11.39175,-1.092888,-1.405154
16.74121,-1.609046,2.663766
14.55507,-1.39893,-1.279272
16.7105,-1.609038,3.263216
16.64653,-1.608744,3.86106
19.03409,-1.842833,-0.3337947
16.60746,-1.61082,4.47084
6.050418,-0.5943149,-1.629007
18.9635,-1.866071,0.332608
6.847809,-0.6750536,-1.588604
18.90397,-1.866876,0.9955347
7.854076,-0.7756352,-1.534104
19.11927,-1.891508,1.680886
9.24687,-0.9164409,-1.471736
18.95772,-1.882208,2.33916
11.3938,-1.133235,-1.405885
18.30801,-1.824155,2.914062
14.4589,-1.440642,-1.271254
18.3145,-1.828031,3.577669
14.52752,-1.4526,-0.7651517
18.37238,-1.840284,4.262823
14.50693,-1.455656,-0.254491
18.37782,-1.847309,4.949138
6.040619,-0.6146489,-1.626937
14.47678,-1.475603,0.2540023
6.845411,-0.6989529,-1.588604
18.52811,-1.891819,0.9760657
7.870852,-0.8050439,-1.537921
19.11256,-1.958235,1.680886
9.25344,-0.9497213,-1.4733
19.04187,-1.95771,2.350372
11.37792,-1.17178,-1.404422
17.93637,-1.847216,2.855868
14.41613,-1.487219,-1.267942
17.99556,-1.85966,3.51661
14.49654,-1.500629,-0.763791
18.04989,-1.871643,4.189488
14.45827,-1.499217,-0.2537231
18.06992,-1.876907,4.867869
6.038437,-0.6357308,-1.626937
14.4201,-1.518158,0.2530948
6.846931,-0.722058,-1.589504
14.41987,-1.523224,0.7599182
7.84847,-0.8304476,-1.534104
14.39607,-1.525791,1.266547
9.246311,-0.9799852,-1.472674
14.40427,-1.529203,1.778561
11.39174,-1.211393,-1.406616
14.40199,-1.534045,2.293955
14.4168,-1.538166,-1.268465
17.75893,-1.894747,3.471579
14.46765,-1.546146,-0.762535
17.70643,-1.895397,4.111206
14.43505,-1.547758,-0.2534089
17.74056,-1.905314,4.780905
6.032454,-0.6553342,-1.625901
14.39483,-1.566321,0.2527457
6.842432,-0.7457426,-1.589054
14.38072,-1.569865,0.7581388
7.849576,-0.8568957,-1.534868
14.36518,-1.570706,1.264281
9.25069,-1.013115,-1.473926
14.34557,-1.573629,1.77198
11.39533,-1.252018,-1.407591
14.32586,-1.576529,2.282692
14.42548,-1.587491,-1.269685
14.32744,-1.579233,2.80184
14.44231,-1.594446,-0.7614883
14.31975,-1.583445,3.326126
14.42956,-1.598136,-0.2534089
14.29879,-1.58618,3.854851
6.03973,-0.6774642,-1.628489
14.39524,-1.617228,0.2528505
6.841723,-0.7698406,-1.589504
14.35729,-1.61804,0.7571967
7.85044,-0.8847303,-1.535631
14.34971,-1.619723,1.26341
9.262798,-1.047175,-1.476429
14.33407,-1.623025,1.771249
11.38103,-1.290669,-1.406372
14.29868,-1.624073,2.27925
14.43767,-1.639859,-1.271254
14.29648,-1.626351,2.796878
14.45849,-1.647336,-0.7626396
14.26186,-1.627456,3.313979
14.42985,-1.649177,-0.2535137
14.26438,-1.632787,3.847086
6.043085,-0.6992088,-1.630042
14.40539,-1.669309,0.2531297
6.842866,-0.7941672,-1.590404
14.36941,-1.670222,0.7581388
7.841454,-0.9114481,-1.534486
14.34397,-1.669803,1.26341
9.272821,-1.081103,-1.478619
14.32832,-1.67305,1.771249
11.3804,-1.330849,-1.40686
14.29293,-1.673975,2.27925
14.44966,-1.692332,-1.272822
14.28097,-1.675102,2.79497
16.78142,-1.971363,-0.8855245
14.25223,-1.676774,3.313079
14.47167,-1.705152,-0.2543514
14.22022,-1.678041,3.836734
6.025261,-0.7184688,-1.625901
14.46103,-1.726934,0.2542118
6.847792,-0.8189741,-1.592204
14.40315,-1.725121,0.7602322
7.840173,-0.9390478,-1.534868
14.3618,-1.72271,1.265501
9.274875,-1.114172,-1.479557
14.34801,-1.726138,1.774418
11.3816,-1.371279,-1.407591
14.2968,-1.72504,2.280815
14.44565,-1.742999,-1.272997
14.29258,-1.727061,2.798405
16.71693,-2.022971,-0.882489
14.25015,-1.726982,3.313979
16.72272,-2.029595,-0.2940381
14.19893,-1.725804,3.832592
6.028469,-0.7402029,-1.627454
16.62623,-2.04439,0.2923976
6.841023,-0.8423961,-1.591304
16.60526,-2.047696,0.8768367
7.825156,-0.9649676,-1.532578
16.71667,-2.064397,1.473629
9.267009,-1.146055,-1.478932
16.70595,-2.068993,2.066904
11.38068,-1.411488,-1.408079
14.34558,-1.781752,2.289575
15.15324,-1.882065,-1.335923
14.32153,-1.781302,2.805274
16.67013,-2.076375,-0.8803955
14.27691,-1.780814,3.321627
16.66593,-2.081759,-0.2931655
14.23116,-1.780152,3.842945
6.023932,-0.7609994,-1.626937
16.50194,-2.087606,0.2903382
6.834175,-0.8657807,-1.590404
16.34241,-2.073221,0.863334
7.825635,-0.9927709,-1.533341
16.65205,-2.115454,1.468574
9.274709,-1.179892,-1.480809
16.7065,-2.128299,2.067879
11.36781,-1.450201,-1.407104
15.75792,-2.013046,2.516092
15.05567,-1.923334,-1.327905
15.78355,-2.01912,3.093014
15.82677,-2.027456,-0.836224
14.32087,-1.837086,3.333325
15.9128,-2.044123,-0.2800413
14.28043,-1.836965,3.857957
6.028902,-0.7830175,-1.629007
15.8719,-2.064216,0.2793781
6.83111,-0.8896312,-1.590404
15.91323,-2.075241,0.8410389
7.826016,-1.020589,-1.534104
15.96495,-2.08482,1.408611
9.270535,-1.21226,-1.480809
16.7344,-2.191242,2.072267
11.3489,-1.488066,-1.405397
15.49422,-2.034351,2.475106
14.8691,-1.952274,-1.312043
15.5292,-2.041701,3.044549
15.63544,-2.058445,-0.8264895
15.55473,-2.05058,3.622162
15.71129,-2.07401,-0.2766206
15.61265,-2.063761,4.219786
6.035707,-0.8053352,-1.631595
15.6644,-2.09286,0.2758527
6.83569,-0.9145045,-1.592204
15.6624,-2.098158,0.8281642
7.814622,-1.046858,-1.532578
15.66137,-2.100802,1.382464
9.270162,-1.245138,-1.481435
16.72665,-2.249642,2.072267
11.33774,-1.526877,-1.404666
15.25211,-2.056745,2.437562
12.13736,-1.636721,-1.071493
15.27489,-2.062531,2.996083
12.11895,-1.638546,-0.6409062
15.31188,-2.072968,3.567274
15.53354,-2.105738,-0.2736188
15.3316,-2.081089,4.145764
6.021375,-0.8248258,-1.628489
12.09886,-1.659489,0.2131637
6.840178,-0.9394205,-1.594003
15.44364,-2.121008,0.8169643
7.810921,-1.07413,-1.532578
15.43683,-2.125562,1.36329
9.261845,-1.27695,-1.480809
16.72853,-2.309373,2.073485
11.35593,-1.569706,-1.407591
14.98691,-2.071608,2.396263
12.09802,-1.674435,-1.068529
15.0284,-2.08269,2.949144
12.09733,-1.678643,-0.6400688
15.05748,-2.092077,3.509686
12.06426,-1.6762,-0.2126052
15.08544,-2.098645,4.081059
6.016545,-0.8455704,-1.627972
12.02993,-1.690696,0.2120467
6.838956,-0.9623698,-1.594453
12.04434,-1.69701,0.637452
7.818788,-1.103034,-1.534868
12.02228,-1.698181,1.062254
9.25756,-1.307656,-1.480809
11.35853,-1.608468,-1.408566
14.80943,-2.099784,2.369044
12.06251,-1.712454,-1.065915
14.76484,-2.09609,2.89877
12.06401,-1.714815,-0.6386034
14.79772,-2.106027,3.450749
12.04646,-1.716609,-0.2123958
14.82557,-2.115272,4.012731
6.025182,-0.8671685,-1.631078
12.0101,-1.730681,0.2118024
6.82784,-0.9851232,-1.592654
11.99881,-1.733331,0.6353586
7.820915,-1.129798,-1.536012
11.98503,-1.733475,1.059465
9.266623,-1.341945,-1.482999
11.97982,-1.736992,1.486319
11.26248,-1.634989,-1.397354
11.97532,-1.740607,1.916635
12.0548,-1.752159,-1.06574
11.96564,-1.741333,2.350385
12.05005,-1.755764,-0.6381847
11.95564,-1.744139,2.789393
12.02852,-1.756915,-0.2121864
11.94318,-1.746578,3.234203
6.014473,-0.8870674,-1.629007
11.99409,-1.771133,0.2116279
6.81472,-1.007526,-1.590404
11.97096,-1.771987,0.6342072
7.824693,-1.158241,-1.537539
11.96708,-1.773548,1.058419
9.254066,-1.373124,-1.481747
11.94816,-1.775006,1.48315
11.18798,-1.66407,-1.388823
11.92814,-1.776289,1.910065
12.06043,-1.795988,-1.066786
11.93619,-1.779616,2.345806
12.03792,-1.796931,-0.6378707
11.90515,-1.779236,2.779045
12.02033,-1.798595,-0.2121515
11.90453,-1.783392,3.225403
6.018981,-0.9092108,-1.631078
11.98586,-1.81269,0.211593
6.813089,-1.031599,-1.590854
11.9726,-1.81496,0.6346259
7.807015,-1.183488,-1.534868
11.95294,-1.814114,1.057722
9.253124,-1.406012,-1.482373
11.93012,-1.814911,1.481688
11.27238,-1.716863,-1.400035
11.91015,-1.816128,1.908188
12.07378,-1.841079,-1.068529
11.90273,-1.817122,2.340463
12.04145,-1.840449,-0.6383941
11.8796,-1.817834,2.774546
12.01793,-1.841149,-0.2122213
11.86004,-1.819078,3.21505
6.006225,-0.9287394,-1.628489
12.00515,-1.858495,0.2120467
6.803669,-1.054479,-1.589504
11.96816,-1.857047,0.6347305
7.806716,-1.211334,-1.535631
11.94456,-1.855521,1.057548
9.250111,-1.438606,-1.482686
11.93155,-1.857765,1.482663
11.34281,-1.768124,-1.409541
11.89984,-1.857081,1.907562
13.8508,-2.161548,-1.226456
11.90214,-1.859569,2.341608
12.09217,-1.891421,-0.6414295
11.87511,-1.859592,2.774996
12.04502,-1.888353,-0.2128146
11.83262,-1.857171,3.209356
6.00867,-0.950605,-1.630042
12.02624,-1.904769,0.2125354
6.784549,-1.075781,-1.585905
12.00697,-1.906014,0.637138
7.80244,-1.238577,-1.535631
11.95966,-1.900643,1.059465
9.227474,-1.468093,-1.47987
11.95244,-1.903774,1.486075
11.36205,-1.811771,-1.41271
11.91669,-1.902345,1.911317
13.86875,-2.213966,-1.228722
11.89945,-1.901723,2.342371
14.22531,-2.275979,-0.7549986
11.88202,-1.90319,2.778146
14.33466,-2.298607,-0.2534089
11.84705,-1.901832,3.21505
6.011036,-0.9724989,-1.631595
14.10995,-2.285313,0.2494996
6.786523,-1.100393,-1.587255
14.22208,-2.308569,0.7551032
7.803883,-1.266749,-1.536776
14.27943,-2.320436,1.265676
9.228144,-1.501245,-1.480809
11.98491,-1.951866,1.49095
11.34978,-1.850463,-1.411978
11.95677,-1.951568,1.918825
13.87077,-2.263968,-1.229593
11.92568,-1.94863,2.348859
13.56682,-2.219222,-0.7204568
11.89645,-1.948119,2.783094
13.65956,-2.239287,-0.2416111
11.86131,-1.946615,3.220744
6.011417,-0.9941057,-1.632631
14.13543,-2.340105,0.250093
6.784564,-1.124394,-1.587705
14.15482,-2.348392,0.7519631
7.809097,-1.295588,-1.538684
14.09239,-2.340561,1.249813
9.21895,-1.5328,-1.480183
14.34935,-2.388386,1.786117
11.33542,-1.888764,-1.411003
11.97131,-1.996868,1.922267
13.86475,-2.312701,-1.229768
11.98852,-2.001888,2.362597
13.39943,-2.239892,-0.7119784
11.92226,-1.995101,2.790743
13.42091,-2.248299,-0.2375273
11.89445,-1.994717,3.231615
6.004101,-1.01444,-1.631595
13.37201,-2.261707,0.2367245
6.788283,-1.149371,-1.589504
7.798721,-1.321855,-1.537539
13.42805,-2.278417,1.191593
9.196015,-1.561994,-1.477367
14.36049,-2.441788,1.788555
11.33659,-1.929653,-1.411978
12.76656,-2.175349,2.051169
13.15148,-2.240938,-1.16719
13.0749,-2.230237,2.578211
13.22025,-2.257404,-0.7028719
13.09848,-2.238964,3.067883
13.25924,-2.268825,-0.2348047
13.08892,-2.242032,3.558244
5.992908,-1.034078,-1.629525
13.2261,-2.284544,0.2342811
6.78807,-1.173723,-1.590404
13.26233,-2.295569,0.7053841
7.757303,-1.342708,-1.530288
13.26689,-2.298744,1.177997
9.200239,-1.595773,-1.478932
14.35579,-2.492579,1.789042
11.33174,-1.969553,-1.412222
12.59542,-2.191457,2.024888
12.97085,-2.256778,-1.15185
12.89877,-2.246556,2.545011
13.0175,-2.269576,-0.6925094
12.91973,-2.254854,3.027841
13.05819,-2.281368,-0.231384
12.90784,-2.257422,3.511139
5.993067,-1.055661,-1.63056
7.357363,-1.297302,0.1304044
6.785851,-1.19775,-1.590854
7.286976,-1.287513,0.3878095
7.768035,-1.37251,-1.533341
7.165002,-1.267252,0.6365855
9.177107,-1.624778,-1.476116
14.35091,-2.543368,1.78953
7.636515,-1.354771,-0.9522871
12.53907,-2.226775,2.017066
12.37438,-2.197529,-1.099557
12.70528,-2.25858,2.508375
7.126121,-1.268072,-0.3793311
12.7276,-2.267131,2.984651
7.333204,-1.307563,-0.1300204
12.72301,-2.270896,3.462999
5.99505,-1.0776,-1.632113
6.773957,-1.220048,-1.589054
14.40173,-2.59647,0.7669312
7.836617,-1.412854,-1.547843
7.172299,-1.294378,0.6376314
9.175267,-1.657505,-1.476742
14.33218,-2.591681,1.788311
7.565324,-1.369397,-0.944
12.52733,-2.269826,2.01644
7.153749,-1.296188,-0.6360626
12.53699,-2.273836,2.476701
7.186501,-1.304713,-0.3827852
12.55472,-2.281579,2.945959
7.110213,-1.293427,-0.126146
12.55726,-2.286569,3.420035
5.998852,-1.099913,-1.634184
7.12194,-1.307121,0.1263903
6.771573,-1.244038,-1.589504
7.140307,-1.313068,0.3804824
7.847085,-1.443041,-1.550896
7.063885,-1.300289,0.6283929
9.171369,-1.68988,-1.477054
14.34843,-2.646374,1.791479
7.503887,-1.385345,-0.9369316
12.49019,-2.308156,2.011747
7.188366,-1.328392,-0.6395488
12.35523,-2.285445,2.442355
7.122986,-1.318882,-0.379645
12.36273,-2.291297,2.902768
7.125316,-1.321886,-0.126495
12.37446,-2.297938,3.372412
5.98928,-1.119781,-1.632631
7.028883,-1.31542,0.1248196
6.774851,-1.269103,-1.591304
7.176904,-1.345714,0.3826805
7.83814,-1.4697,-1.550132
7.024056,-1.318323,0.6252553
9.151823,-1.719331,-1.474864
12.14824,-2.284456,1.517761
7.364398,-1.386193,-0.9201136
12.17923,-2.294685,1.96294
7.166064,-1.350156,-0.63798
12.18512,-2.297997,2.4103
7.139928,-1.347813,-0.3807965
12.19955,-2.30513,2.866326
7.044029,-1.332256,-0.1251338
12.20502,-2.310575,3.328413
5.977744,-1.139234,-1.63056
6.99282,-1.333952,0.1242611
6.774208,-1.293475,-1.592204
7.13489,-1.363634,0.3806918
7.846461,-1.499631,-1.552804
7.007669,-1.340588,0.6242094
7.368608,-1.410969,-1.188276
11.97838,-2.295833,1.497531
7.443345,-1.427974,-0.9305944
12.01207,-2.306638,1.937285
7.161307,-1.375162,-0.63798
12.03435,-2.313095,2.38206
7.144986,-1.374614,-0.3813198
12.03069,-2.316746,2.828535
7.017736,-1.352673,-0.1247498
12.03944,-2.322789,3.285449
5.981316,-1.161567,-1.632631
7.005788,-1.361787,0.1245753
6.769652,-1.317113,-1.592204
6.916634,-1.34571,0.3692825
7.848887,-1.528513,-1.55433
6.983392,-1.361229,0.6224663
7.338433,-1.431764,-1.184209
