poinew_1,poinew_2,poinew_3
-5.919237,-2.993913,1.050614
-5.977327,-3.023295,-0.5860352
-6.093678,-3.080809,1.327267
-6.010819,-3.037601,-0.3529537
-6.091441,-3.077009,1.575557
-6.015642,-3.037403,-0.1176292
-6.120774,-3.089145,1.837098
-0.9008203,-0.4532626,-0.2702071
-6.047204,-3.041426,0.1181528
-5.987648,-3.010164,-1.547213
-6.067133,-3.050123,0.3558845
-5.995934,-3.01302,-1.30437
-6.083669,-3.055776,0.5956223
-6.002239,-3.013563,-1.063754
-6.101481,-3.062059,0.8382174
-6.042933,-3.032676,-0.830174
-5.9874,-3.003496,1.060939
-6.028808,-3.022951,-0.5900444
-6.137743,-3.076235,1.334518
-6.073171,-3.042544,-0.3559892
-6.160851,-3.086469,1.590854
-6.070383,-3.039822,-0.1185018
-6.1759,-3.091311,1.850556
-0.9092328,-0.4537232,-0.2722777
-6.100202,-3.042779,0.1189905
-6.030734,-3.006812,-1.555761
-6.127262,-3.05494,0.3588153
-6.058607,-3.019391,-1.315819
-6.138352,-3.057796,0.5999801
-6.056406,-3.015654,-1.071576
-6.150699,-3.061267,0.8435796
-6.090276,-3.031194,-0.8352925
-6.124665,-3.046975,1.083465
-6.092319,-3.029556,-0.5952737
-6.205926,-3.084701,1.347112
-6.108269,-3.034829,-0.3574546
-6.211192,-3.085965,1.601202
-6.128787,-3.04369,-0.1194443
-6.231106,-3.09315,1.864015
-0.9141952,-0.4524192,-0.2733129
-6.149692,-3.042039,0.1197584
-6.08609,-3.009254,-1.567459
-6.171908,-3.050348,0.3608041
-6.110827,-3.02016,-1.324978
-6.196689,-3.06125,0.6046865
-6.112425,-3.018294,-1.079711
-6.215999,-3.068091,0.8511356
-6.147106,-3.032752,-0.8416297
-6.239792,-3.077125,1.101924
-6.158255,-3.035581,-0.6006774
-6.267188,-3.089277,1.358178
-6.173838,-3.041923,-0.3606994
-6.26738,-3.086651,1.612899
-6.198578,-3.051424,-0.1205961
-6.300801,-3.100378,1.881615
-0.9089091,-0.4456635,-0.2712424
-6.210546,-3.045204,0.1207357
-6.133304,-3.006003,-1.576907
-6.229151,-3.05163,0.3635256
-6.150068,-3.011555,-1.331084
-6.259763,-3.063918,0.6097416
-6.176678,-3.021915,-1.089097
-6.274815,-3.069928,0.8577165
-6.193321,-3.028716,-0.8465045
-6.294862,-3.077014,1.109746
-6.208197,-3.033308,-0.6045122
-6.336685,-3.094716,1.370772
-6.229816,-3.041178,-0.3633162
-6.331191,-3.089298,1.626396
-6.234352,-3.042045,-0.1210848
-6.358466,-3.101231,1.895591
-0.9017717,-0.4382659,-0.2686542
-6.273828,-3.047761,0.121748
-6.195117,-3.008188,-1.589954
-6.291868,-3.055167,0.3665611
-6.206463,-3.012359,-1.341006
-6.308064,-3.060312,0.6134021
-6.228069,-3.02016,-1.096293
-6.332469,-3.069421,0.8640537
-6.243682,-3.025039,-0.8518668
-6.346453,-3.074831,1.116942
-6.256405,-3.029854,-0.6081728
-6.398695,-3.097385,1.381839
-6.28534,-3.04116,-0.365933
-6.394567,-3.092631,1.639893
-6.291739,-3.0429,-0.1219923
-6.416213,-3.101718,1.909567
-0.9067768,-0.4367922,-0.2696895
-13.08665,-6.303809,0.2535486
-9.237356,-4.447625,-2.366935
-11.83832,-5.697401,0.6885319
-11.53867,-5.550707,-2.488913
-9.058791,-4.355809,0.8794014
-12.94075,-6.222401,-2.274245
-7.045758,-3.386352,0.959843
-13.00837,-6.249325,-1.77198
-6.399884,-3.073181,1.124451
-13.00988,-6.244462,-1.262538
-6.44433,-3.09314,1.389471
-13.04997,-6.260903,-0.7585574
-6.457501,-3.096689,1.65339
-13.07529,-6.267434,-0.2530948
-6.477524,-3.103511,1.924579
-0.9117067,-0.4354479,-0.2707247
-13.09956,-6.253782,0.253374
-9.252824,-4.415356,-2.366935
-11.84191,-5.648304,0.6875898
-11.56233,-5.514948,-2.490057
-9.080379,-4.329174,0.8800987
-12.94099,-6.166996,-2.27049
-7.048574,-3.357469,0.9586243
-12.99067,-6.185105,-1.766618
-6.481921,-3.084776,1.136966
-13.01432,-6.193576,-1.260969
-6.504728,-3.09424,1.400156
-13.05551,-6.207593,-0.7576154
-6.514034,-3.095876,1.665088
-13.09167,-6.219183,-0.2529901
-6.542416,-3.106568,1.940625
-0.9202057,-0.4355688,-0.2727953
-13.11227,-6.203744,0.2531995
-1.048198,-0.4957046,-0.2676918
-11.86336,-5.607786,0.6876945
-11.58506,-5.476233,-2.490821
-9.097237,-4.298305,0.880273
-12.98745,-6.133593,-2.27487
-7.063841,-3.334539,0.9591118
-13.02475,-6.145653,-1.768324
-6.531955,-3.08067,1.143849
-13.05749,-6.158311,-1.263061
-6.565213,-3.094955,1.410842
-13.10239,-6.173905,-0.7590808
-6.574163,-3.096371,1.677685
-13.1531,-6.192185,-0.253758
-6.612653,-3.111677,1.958225
-0.9217204,-0.4323542,-0.2727953
-13.23704,-6.206323,0.2551891
-1.065803,-0.4994853,-0.2717409
-11.87201,-5.56126,0.6870665
-11.59699,-5.432431,-2.489294
-9.112186,-4.266521,0.880273
-13.12865,-6.144321,-2.295832
-7.075438,-3.309863,0.9591118
-13.16301,-6.154801,-1.784167
-6.580249,-3.075415,1.150419
-13.19803,-6.168372,-1.274566
-6.636452,-3.100273,1.423817
-13.24693,-6.185589,-0.7661985
-6.637908,-3.098129,1.691182
-13.26706,-6.189351,-0.2555381
-6.667245,-3.108988,1.971166
-0.912713,-0.4242484,-0.2696895
-13.36925,-6.211473,0.2573183
-1.083447,-0.5031493,-0.27579
-11.90585,-5.526513,0.6879039
-11.62301,-5.395223,-2.490821
-9.119794,-4.231332,0.8795757
-13.24858,-6.144169,-2.31304
-7.094152,-3.288484,0.9600868
-13.28708,-6.156384,-1.79806
-6.650096,-3.079823,1.160744
-13.31892,-6.168318,-1.284153
-6.700684,-3.101829,1.435265
-13.37357,-6.187956,-0.7722694
-6.712357,-3.104388,1.707379
-13.40112,-6.195026,-0.2577022
-6.730669,-3.110006,1.986695
-0.9176977,-0.4226762,-0.2707247
-13.48713,-6.209091,0.2591682
-1.092278,-0.5026228,-0.2775896
-11.92507,-5.484917,0.6879039
-11.66139,-5.363639,-2.495018
-9.129078,-4.196978,0.8790528
-13.37226,-6.144899,-2.330874
-7.111001,-3.266184,0.960818
-13.42395,-6.162974,-1.81366
-6.711076,-3.079659,1.169504
-13.43815,-6.166661,-1.293566
-6.748944,-3.095608,1.443279
-13.50584,-6.192009,-0.7786544
-6.770985,-3.10286,1.719526
-13.54084,-6.202338,-0.2599711
-6.801204,-3.113834,2.004295
-0.9191675,-0.4194702,-0.2707247
-13.62516,-6.215087,0.2614021
-1.079841,-0.4923394,-0.2739904
-11.94414,-5.44326,0.6879039
-11.6854,-5.325346,-2.496163
-9.156364,-4.170867,0.880273
-13.49251,-6.143204,-2.348082
-7.088029,-3.225719,0.956187
-13.54656,-6.162109,-1.827309
-6.781127,-3.083193,1.179829
-13.57024,-6.170015,-1.304199
-6.825841,-3.102086,1.457399
-13.62556,-6.189436,-0.7843067
-6.831459,-3.101762,1.732123
-13.6753,-6.20627,-0.2621351
-6.875366,-3.118806,2.02293
-0.9294274,-0.4202386,-0.2733129
-13.75246,-6.215254,0.2634266
-1.102864,-0.498194,-0.2793892
-11.95397,-5.397424,0.6873806
-11.72181,-5.292602,-2.499979
-9.169052,-4.13806,0.8800987
-13.62731,-6.147238,-2.367792
-7.07753,-3.191168,0.9532621
-13.64581,-6.149858,-1.83779
-6.845881,-3.083844,1.189215
-13.67889,-6.161888,-1.312565
-6.884961,-3.100005,1.467703
-13.71629,-6.172984,-0.7882842
-6.890228,-3.099482,1.74427
-0.9308887,-0.4169917,-0.2733129
-1.101039,-0.4927491,-0.2784894
-6.060205,-2.710861,0.3479295
-5.965987,-2.668715,-1.270406
-6.082279,-2.71946,0.5828976
-5.99294,-2.678262,-1.039664
-6.084509,-2.717911,0.8182308
-5.997979,-2.678001,-0.8065314
-6.107987,-2.725841,1.059374
-6.013217,-2.683548,-0.5760995
-6.01426,-2.681495,-0.3451033
-6.107131,-2.721626,1.543614
-6.022533,-2.682665,-0.1150812
-6.127505,-2.72814,1.79724
-0.9270412,-0.4113893,-0.27176
-6.028567,-2.674012,0.1151161
-1.117004,-0.4952213,-0.2820886
-6.027632,-2.671081,0.345522
-5.946547,-2.635149,-1.2643
-6.037084,-2.674007,0.5776682
-5.955289,-2.636535,-1.031529
-6.061284,-2.682198,0.8138435
-5.974611,-2.642595,-0.8021441
-6.075911,-2.686133,1.052178
-5.975632,-2.640551,-0.5715674
-6.094759,-2.693192,1.295211
-6.012621,-2.655644,-0.3444753
-6.105898,-2.695569,1.540915
-6.009907,-2.651937,-0.1146623
-6.108709,-2.694263,1.788957
-0.9267743,-0.4072114,-0.2712424
-6.003081,-2.637668,0.1144529
-1.097315,-0.4819162,-0.2766898
-6.014974,-2.640389,0.344266
-5.939985,-2.606235,-1.260866
-6.026772,-2.643059,0.5757508
-5.946821,-2.606759,-1.0284
-6.06152,-2.657037,0.8126248
-5.97289,-2.616944,-0.8006817
-6.070775,-2.658568,1.049675
-5.97751,-2.616482,-0.5708701
-6.086602,-2.662968,1.291395
-5.996696,-2.622386,-0.3430099
-6.108594,-2.67005,1.539115
-6.000804,-2.622935,-0.1143133
-6.109226,-2.669056,1.786369
-0.9299614,-0.404745,-0.27176
-6.005373,-2.612458,0.1143133
-1.091925,-0.4747826,-0.2748902
-6.015452,-2.614345,0.3437426
-5.941844,-2.582354,-1.259339
-6.02317,-2.616451,0.5745307
-5.945013,-2.581264,-1.026523
-6.049366,-2.625319,0.8097
-5.976978,-2.592664,-0.7999504
-6.065979,-2.630013,1.047172
-5.974264,-2.58901,-0.5696499
-6.08145,-2.63546,1.288342
-5.976489,-2.588736,-0.3413351
-6.108936,-2.644839,1.536866
-6.004871,-2.598541,-0.1142085
-6.113647,-2.644346,1.784816
-0.9403095,-0.4051557,-0.2743482
-6.00711,-2.588313,0.1141736
-1.115054,-0.480218,-0.280289
-6.00803,-2.586225,0.3428005
-5.936841,-2.554351,-1.256287
-6.030889,-2.593568,0.5743563
-5.943544,-2.554778,-1.024646
-6.053021,-2.601836,0.8089688
-5.960458,-2.560815,-0.7965381
-6.064232,-2.604146,1.045295
-5.979603,-2.56657,-0.5693013
-6.085656,-2.610831,1.287198
-5.982266,-2.565239,-0.3411258
-6.098886,-2.613986,1.531917
-6.002878,-2.572837,-0.1139991
-6.110411,-2.617664,1.781193
-0.9415076,-0.402364,-0.2743482
-6.013372,-2.568644,0.1141387
-1.132687,-0.4835995,-0.2843381
-6.008778,-2.5642,0.3423819
-5.926337,-2.529019,-1.25247
-6.036725,-2.574883,0.574182
-5.945647,-2.534806,-1.023707
-6.057513,-2.581249,0.8084813
-5.977605,-2.545967,-0.7977568
-6.057843,-2.578892,1.042792
-5.987193,-2.548815,-0.5693013
-6.095181,-2.593531,1.287579
-5.993526,-2.549042,-0.3413351
-6.090474,-2.589017,1.527868
-5.996208,-2.54771,-0.1137199
-6.125716,-2.601476,1.783263
-0.9304528,-0.3938044,-0.2707247
-6.013093,-2.543742,0.1139642
-1.145138,-0.484196,-0.2870376
-6.021371,-2.544766,0.3425912
-5.927895,-2.505261,-1.250944
-6.034664,-2.549143,0.5731362
-5.950819,-2.5125,-1.023082
-6.062828,-2.558546,0.8079938
-5.97731,-2.521228,-0.7965381
-6.070449,-2.559265,1.043418
-5.990545,-2.525578,-0.5687784
-6.102388,-2.571478,1.287198
-6.007911,-2.53043,-0.3416491
-6.104863,-2.57001,1.529217
-6.012436,-2.529867,-0.1138595
-6.118733,-2.573335,1.778605
-0.9318217,-0.3905541,-0.2707247
-6.016402,-2.52042,0.1138595
-1.152213,-0.482454,-0.2883872
-6.043115,-2.52913,0.3433239
-5.951093,-2.490617,-1.253997
-6.047202,-2.529598,0.5734848
-5.959553,-2.491714,-1.023082
-6.073554,-2.538133,0.8082376
-5.987906,-2.501112,-0.7967818
-6.086637,-2.541105,1.04467
-5.990131,-2.500815,-0.5679068
-6.109516,-2.549404,1.286816
-6.020394,-2.51098,-0.3418585
-6.126387,-2.553935,1.532367
-6.028615,-2.51194,-0.1139991
-6.127678,-2.551961,1.778605
-0.9385322,-0.3895206,-0.2722777
-6.028859,-2.500934,0.1139293
-1.141289,-0.4732043,-0.2852379
-6.053751,-2.508784,0.3434286
-5.970632,-2.474338,-1.256287
-6.072561,-2.515338,0.5750536
-5.968215,-2.470896,-1.023082
-6.084211,-2.517676,0.8084813
-6.002103,-2.482472,-0.797513
-6.106422,-2.524371,1.046547
-6.002507,-2.481412,-0.5682554
-6.122006,-2.529561,1.287579
-6.023583,-2.487664,-0.3415445
-6.140668,-2.534764,1.533716
-6.046589,-2.494693,-0.1141736
-6.154408,-2.537922,1.783781
-0.9506073,-0.3906479,-0.2753835
-6.0542,-2.486712,0.1142435
-1.142934,-0.4692176,-0.2852379
-6.064319,-2.488395,0.3435332
-5.986499,-2.456463,-1.257813
-6.084991,-2.495637,0.5754022
-5.995081,-2.45754,-1.02621
-6.102147,-2.500185,0.8097
-6.016243,-2.463762,-0.7982442
-6.126166,-2.50753,1.048424
-6.033689,-2.468448,-0.5703471
-6.143518,-2.51338,1.29025
-6.048868,-2.473426,-0.3424865
-6.154891,-2.515526,1.535066
-6.070069,-2.479623,-0.1144529
-6.179327,-2.522996,1.78844
-0.9466642,-0.3849779,-0.2738306
-6.085072,-2.474603,0.1146623
-1.148176,-0.466693,-0.2861377
-6.100725,-2.478488,0.3451033
-6.011833,-2.441152,-1.261248
-6.119943,-2.483807,0.5778425
-6.026014,-2.444461,-1.029965
-6.132911,-2.487824,0.8126248
-6.043203,-2.450206,-0.8006817
-6.147697,-2.491323,1.050614
-6.066276,-2.457095,-0.5726132
-6.192725,-2.507054,1.298646
-6.089367,-2.463974,-0.344266
-6.203815,-2.509024,1.544964
-6.080542,-2.459168,-0.1144878
-6.222126,-2.515167,1.798275
-0.9372497,-0.3773423,-0.2707247
-6.120073,-2.462735,0.115151
-1.151686,-0.4632085,-0.2865877
-6.135281,-2.467611,0.3465687
-6.043997,-2.429673,-1.266209
-6.156307,-2.473572,0.5804572
-6.060174,-2.433717,-1.034345
-6.19357,-2.486035,0.8194495
-6.087148,-2.442083,-0.8053127
-6.183856,-2.480881,1.055307
-6.098856,-2.445544,-0.5748792
-6.245174,-2.502951,1.307805
-6.125742,-2.453844,-0.345836
-6.24329,-2.499667,1.552612
-6.146638,-2.460969,-0.1155698
-7.854051,-3.142985,2.266737
-0.9403558,-0.3747837,-0.2712424
-8.353604,-3.329372,0.1569669
-1.153216,-0.4593867,-0.2865877
-8.390976,-3.340873,0.4733264
-8.270576,-3.291262,-1.730256
-8.39945,-3.340849,0.7908512
-8.28184,-3.29407,-1.411665
-7.830625,-3.11302,1.034671
-8.307126,-3.30077,-1.097555
-7.839277,-3.113289,1.33595
-8.303633,-3.296028,-0.7816127
-7.873823,-3.12542,1.646682
-8.331931,-3.305576,-0.4697676
-7.91814,-3.139811,1.966522
-8.352543,-3.310382,-0.1568273
-7.935019,-3.143299,2.286925
-0.9469842,-0.373791,-0.2727953
-8.359595,-3.297988,0.1568622
-1.145748,-0.4517845,-0.2843381
-8.389579,-3.306436,0.4725938
-8.274138,-3.26094,-1.72873
-8.391946,-3.305675,0.7891081
-8.276746,-3.25863,-1.408849
-7.896859,-3.107474,1.041983
-8.307512,-3.267392,-1.096093
-7.914442,-3.111203,1.346901
-8.310809,-3.267016,-0.7812641
-7.961432,-3.128068,1.66271
-8.332264,-3.272091,-0.4691396
-8.00524,-3.142058,1.985418
-8.369634,-3.283394,-0.156932
-8.016087,-3.143085,2.307113
-0.9554808,-0.3732949,-0.2748658
-8.367329,-3.267334,0.1567924
-1.141872,-0.4456567,-0.2829884
-8.367578,-3.264064,0.4707097
-8.265352,-3.224187,-1.724532
-8.403433,-3.276363,0.7891081
-8.273346,-3.223981,-1.406346
-7.979799,-3.107984,1.051489
-8.294819,-3.229014,-1.092924
-8.002573,-3.11364,1.360041
-8.316591,-3.235818,-0.7807411
-8.06196,-3.135124,1.681409
-8.336188,-3.240094,-0.4687209
-8.079738,-3.138793,2.001165
-8.362402,-3.246921,-0.156583
-8.11886,-3.150729,2.333513
-0.9549762,-0.3692609,-0.2743482
-8.365627,-3.233061,0.1565481
-1.141603,-0.4409659,-0.2825385
-8.370903,-3.233421,0.4702909
-8.249084,-3.184712,-1.718807
-8.401806,-3.241988,0.7878879
-8.267962,-3.188682,-1.40353
-8.07395,-3.112242,1.062457
-8.296778,-3.196471,-1.091706
-8.086586,-3.115492,1.372556
-8.320399,-3.203902,-0.7800439
-8.144312,-3.134467,1.696292
-8.336263,-3.206672,-0.4680928
-8.16704,-3.13994,2.020061
-8.352593,-3.211278,-0.156199
-8.206805,-3.153584,2.355771
-0.9436295,-0.3610922,-0.2707247
-8.370701,-3.203158,0.1564434
-1.15398,-0.4413546,-0.2852379
-8.370945,-3.199902,0.4696629
-8.25098,-3.152394,-1.716899
-8.39632,-3.206244,0.7863191
-8.265573,-3.156316,-1.40134
-8.162119,-3.115179,1.072694
-8.305477,-3.168233,-1.091462
-8.165707,-3.113283,1.384132
-8.316637,-3.169165,-0.7786493
-8.237217,-3.138901,1.713465
-8.337518,-3.175456,-0.4675695
-8.270292,-3.148197,2.043005
-8.350669,-3.177125,-0.1559547
-8.302631,-3.157192,2.3801
-0.9448217,-0.357961,-0.2707247
-8.351908,-3.162588,0.1558849
-1.150046,-0.4352547,-0.2838883
-8.378328,-3.16925,0.4694536
-8.255879,-3.122931,-1.715755
-8.393861,-3.17345,0.7850989
-8.265452,-3.123255,-1.399463
-8.250941,-3.116126,1.082931
-8.310914,-3.137119,-1.090731
-8.280025,-3.123806,1.401653
-8.304732,-3.133127,-0.7765577
-8.325277,-3.139221,1.729493
-8.339209,-3.142812,-0.4670461
-8.361471,-3.149533,2.062801
-8.359835,-3.147253,-0.1559198
-8.380501,-3.153364,2.399253
-0.9496833,-0.356017,-0.27176
-8.357279,-3.131313,0.1557802
-1.146083,-0.4291871,-0.2825385
-8.383728,-3.137883,0.4691396
-8.261215,-3.092029,-1.71461
-8.399289,-3.142039,0.784576
-8.268904,-3.091617,-1.398211
-8.345446,-3.118574,1.093899
-8.312516,-3.104618,-1.089512
-8.376008,-3.126664,1.416045
-8.311885,-3.102727,-0.776209
-8.433673,-3.146513,1.749719
-8.333286,-3.1074,-0.4661041
-8.445455,-3.147551,2.080797
-8.361402,-3.114563,-0.1557453
-8.507327,-3.167226,2.432382
-0.9581655,-0.3553872,-0.2738306
-8.358784,-3.098643,0.1556057
-1.147574,-0.4251838,-0.2825385
-8.370281,-3.099585,0.4677788
-8.266434,-3.061129,-1.713465
-8.412075,-3.11339,0.7847503
-8.279645,-3.062734,-1.398211
-8.445652,-3.122468,1.105599
-8.299097,-3.066637,-1.086343
-8.479524,-3.131625,1.431688
-8.326939,-3.073624,-0.7765577
-8.520118,-3.14493,1.765365
-8.349703,-3.080369,-0.4664181
-8.540497,-3.149063,2.101493
-8.38348,-3.089506,-0.1559547
-8.59628,-3.166224,2.45464
-0.955834,-0.3505424,-0.2727953
-8.439013,-3.094922,0.1568971
-1.152711,-0.422517,-0.2834383
-8.465442,-3.101265,0.4724891
-8.334749,-3.051734,-1.725295
-8.503883,-3.111981,0.7922457
-8.376154,-3.06358,-1.412603
-8.53853,-3.122969,1.116323
-8.397379,-3.069681,-1.097799
-8.562764,-3.128446,1.44389
-8.42745,-3.077339,-0.7849246
-8.629334,-3.149352,1.785591
-8.452877,-3.083281,-0.471547
-8.638033,-3.149111,2.122638
-8.467485,-3.086935,-0.157316
-8.707111,-3.172572,2.48311
-0.9570518,-0.347204,-0.2727953
-8.544295,-3.098054,0.1586424
-1.157916,-0.4196169,-0.2843381
-8.574401,-3.105584,0.477932
-8.4358,-3.055384,-1.743994
-8.593379,-3.110761,0.7995668
-8.477816,-3.067252,-1.427934
-8.652593,-3.128779,1.129729
-8.503785,-3.073294,-1.11023
-8.655921,-3.126567,1.457657
-8.505601,-3.07227,-0.7911998
-8.7363,-3.153876,1.805435
-8.561281,-3.089005,-0.47699
-8.747966,-3.154637,2.146933
-8.569041,-3.088424,-0.1589914
-8.7932,-3.167481,2.504333
-0.9546213,-0.3425561,-0.27176
-8.619057,-3.091163,0.1598291
-1.159374,-0.4155727,-0.2843381
-8.66228,-3.103252,0.4822236
-8.538825,-3.059025,-1.763075
-8.692347,-3.11231,0.8077594
-8.544268,-3.057608,-1.43732
-8.747573,-3.128642,1.140697
-8.591102,-3.070985,-1.120223
-8.772814,-3.134214,1.47549
-8.610086,-3.076077,-0.7999154
-8.813816,-3.14713,1.819173
-8.651017,-3.087296,-0.4813862
-8.861711,-3.160742,2.172127
-8.672066,-3.091397,-0.1607018
-8.902472,-3.171779,2.532286
-0.9558113,-0.3392217,-0.27176
-8.710835,-3.089801,0.16133
-1.149797,-0.4076163,-0.2816387
-12.37233,-4.383706,0.6879039
-8.525394,-3.020676,-1.758114
-8.964215,-3.174394,0.8319887
-8.842656,-3.127877,1.151665
-17.62651,-6.231489,-2.295531
-8.873102,-3.135162,1.490508
-17.30165,-6.113251,-1.605409
-8.928416,-3.152952,1.840544
-17.56079,-6.197912,-0.975961
-8.964577,-3.162205,2.194623
-17.822,-6.283111,-0.3298505
-9.000948,-3.1715,2.557132
-0.9697495,-0.3403615,-0.2753835
-10.73874,-3.766966,0.1986433
-1.151213,-0.4036002,-0.2816387
-10.76466,-3.771839,0.5977814
-12.28597,-4.304891,-2.530509
-9.007208,-3.15428,0.8349521
-10.62752,-3.719622,-1.783353
-8.956578,-3.133039,1.165071
-10.65673,-3.725672,-1.386142
-8.986556,-3.140007,1.507716
-10.73605,-3.751302,-0.9949699
-9.043163,-3.158013,1.861914
-10.71646,-3.74026,-0.5948505
-9.07308,-3.16491,2.218467
-10.75161,-3.748316,-0.198748
-9.130542,-3.18138,2.590779
-0.9672815,-0.3357077,-0.2743482
-10.73104,-3.722249,0.1982593
-1.156297,-0.4008561,-0.2825385
-10.77711,-3.736126,0.5977814
-10.62209,-3.680306,-2.185145
-9.00875,-3.11956,0.8340805
-9.059384,-3.133553,1.177014
-10.7147,-3.704016,-1.391992
-9.082801,-3.139878,1.522107
-10.70765,-3.699486,-0.9911351
-9.148773,-3.15911,1.881377
-10.73701,-3.705436,-0.5952692
-9.170659,-3.163082,2.239613
-10.75075,-3.708077,-0.1985037
-9.236013,-3.183823,2.617696
-0.9574839,-0.328567,-0.2712424
-10.75845,-3.691835,0.1985386
-1.15762,-0.3970195,-0.2825385
-10.7882,-3.697834,0.5976766
-8.15724,-2.794439,-1.676066
-9.030894,-3.091967,0.8351263
-10.68062,-3.656794,-1.788046
-9.180538,-3.141411,1.191395
-8.491755,-2.904067,-1.101943
-9.198381,-3.143931,1.539628
-10.71107,-3.658869,-0.9902635
-9.272528,-3.167466,1.904655
-10.74356,-3.667874,-0.5949552
-9.312046,-3.177334,2.271556
-10.74281,-3.663429,-0.1981197
-9.329356,-3.179608,2.64099
-0.9640562,-0.327253,-0.2727953
-10.74666,-3.645907,0.1980848
-1.158999,-0.3929762,-0.2825385
-10.78149,-3.655627,0.59663
-9.041098,-3.062002,0.8351263
-10.64841,-3.60429,-1.780537
-9.291111,-3.14306,1.204313
-9.317292,-3.150105,1.557775
-8.626084,-2.914736,-0.7966034
-9.36537,-3.162718,1.921447
-8.349191,-2.817927,-0.4618125
-9.422791,-3.178445,2.295851
-10.7549,-3.627785,-0.1981197
-9.466163,-3.191236,2.676707
-0.9615296,-0.3226566,-0.27176
-10.76058,-3.610885,0.1981197
-1.143667,-0.3835539,-0.2784894
-10.79039,-3.616698,0.5964206
-8.025285,-2.688338,-1.645155
-9.144307,-3.061419,0.8436676
-10.63596,-3.560808,-1.77647
-9.399372,-3.144986,1.216987
-8.439785,-2.822275,-1.092681
-9.436895,-3.153881,1.575921
-8.675892,-2.897863,-0.800264
-9.498708,-3.172694,1.946633
-8.371751,-2.794652,-0.4625452
-9.522011,-3.176784,2.317446
-10.75232,-3.585161,-0.1978405
-9.583544,-3.193596,2.70673
-0.9736517,-0.3229476,-0.2748658
-10.76616,-3.568905,0.1979801
-1.145065,-0.3793593,-0.2784894
-10.77831,-3.570845,0.5950599
-7.995481,-2.647351,-1.637141
-9.270321,-3.06766,0.8543006
-8.222075,-2.719191,-1.371618
-9.51827,-3.146026,1.23088
-8.361482,-2.762058,-1.081225
-9.566016,-3.159953,1.595632
