poinew_1,poinew_2,poinew_3
1.95513,6.189574,-1.739264
7.111892,22.50124,0.4119117
2.253517,7.125563,-1.725375
7.109866,22.46754,1.235024
2.611551,8.252633,-1.682554
7.113283,22.4647,2.061582
3.125182,9.863779,-1.638808
7.117839,22.45186,2.89196
3.860094,12.16855,-1.567484
7.120072,22.43176,3.727521
5.08014,16.00496,-1.469097
7.14684,22.50243,4.589338
6.732624,21.18542,-1.164998
7.145488,22.47102,5.443815
7.149012,22.46849,-0.4115627
7.15054,22.45972,6.315702
1.963777,6.142231,-1.727876
7.1977,22.49914,0.4123306
2.281348,7.126933,-1.727624
7.202855,22.48824,1.237536
2.630156,8.211683,-1.676066
7.199556,22.4644,2.063848
3.163216,9.864096,-1.640685
7.206483,22.45901,2.896103
3.893442,12.12666,-1.563828
7.209816,22.4425,3.733465
5.126231,15.95678,-1.466308
7.236165,22.51099,4.596207
6.794299,21.12377,-1.162905
7.235232,22.48119,5.452363
7.240276,22.48337,-0.4122956
7.234224,22.45118,6.320362
1.984017,6.131662,-1.726841
7.287285,22.50812,0.4129588
2.286992,7.059602,-1.713227
7.29548,22.50665,1.239944
2.673335,8.247274,-1.685225
7.292686,22.48462,2.068031
3.181772,9.804143,-1.63255
7.296469,22.46959,2.900734
3.946793,12.14697,-1.568215
7.301543,22.45853,3.740349
5.175735,15.91984,-1.464565
7.321971,22.508,4.600787
6.858108,21.06953,-1.16123
7.326945,22.49656,5.462262
7.331709,22.49789,-0.4130286
7.325132,22.46436,6.331232
2.006612,6.12837,-1.727876
7.375754,22.51295,0.4135173
2.301303,7.020094,-1.705579
7.383342,22.50952,1.241514
2.696602,8.221102,-1.68179
7.381674,22.49121,2.070995
3.214746,9.789222,-1.631925
7.380441,22.46096,2.902928
4.043722,12.29907,-1.589664
7.39101,22.46668,3.74598
5.228788,15.8941,-1.463868
7.41646,22.53079,4.610709
6.915353,20.99615,-1.158509
7.416402,22.50416,5.47036
7.422101,22.50824,-0.4136918
7.414393,22.47168,6.340549
2.025561,6.113994,-1.725805
7.468143,22.52882,0.4142852
2.322114,7.00092,-1.702879
7.470043,22.50825,1.242874
2.72157,8.200459,-1.679501
7.470819,22.49745,2.073958
3.252637,9.789187,-1.633802
7.474452,22.48215,2.909021
4.069088,12.23214,-1.582839
7.480625,22.47448,3.751612
5.280466,15.86441,-1.462822
7.504363,22.53271,4.616433
6.978505,20.94156,-1.156834
7.501698,22.49847,5.475309
7.510113,22.51065,-0.4142154
7.506242,22.48598,6.351937
2.047506,6.108718,-1.726323
7.55946,22.54053,0.4149833
2.340334,6.974298,-1.69838
7.557472,22.50854,1.24434
2.732684,8.138797,-1.668815
7.560731,22.50523,2.077096
3.284263,9.770287,-1.63255
7.563648,22.48791,2.913165
4.107333,12.20469,-1.581133
7.56722,22.47256,3.755679
5.328177,15.82322,-1.46073
7.596141,22.54544,4.624447
7.043911,20.89436,-1.155578
7.593885,22.51277,5.485207
7.598243,22.51272,-0.414739
7.59829,22.4999,6.363325
2.063233,6.085068,-1.721664
7.649655,22.5481,0.4156116
2.367798,6.975313,-1.70063
7.650122,22.52363,1.246643
2.764863,8.140363,-1.671105
7.649495,22.50888,2.079885
3.310719,9.73632,-1.628796
7.654893,22.49895,2.91804
4.146708,12.18089,-1.579914
7.657078,22.47967,3.761311
5.374382,15.77813,-1.45829
7.684299,22.54666,4.630171
7.103905,20.83184,-1.153485
7.685004,22.52302,5.494205
7.689062,22.52201,-0.4154022
7.685522,22.49883,6.370572
2.083206,6.074174,-1.720629
7.739356,22.55341,0.416205
2.392131,6.967006,-1.70063
7.74298,22.53834,1.248945
2.793902,8.132518,-1.671487
7.741626,22.52161,2.083545
3.333119,9.69108,-1.623164
7.746297,22.50964,2.922915
4.184682,12.1532,-1.578208
7.750294,22.49577,3.768507
5.421633,15.73666,-1.456198
7.775106,22.55497,4.637422
7.168769,20.78426,-1.152228
7.776298,22.53289,5.503202
7.782639,22.53851,-0.416205
7.777896,22.51204,6.38196
2.105664,6.070516,-1.721664
7.828521,22.55648,0.4167635
2.416438,6.958613,-1.70063
7.836022,22.55268,1.251248
2.821626,8.120861,-1.671105
7.835891,22.53962,2.087729
3.363684,9.670057,-1.6216
7.833953,22.50871,2.926327
4.223159,12.12727,-1.576746
7.843077,22.50961,3.77539
5.472602,15.70636,-1.455152
7.870589,22.57589,4.647344
7.224168,20.71008,-1.149507
7.86967,22.54793,5.51355
7.873787,22.54708,-0.4168682
7.867895,22.51758,6.391277
2.128119,6.066775,-1.7227
7.92311,22.5743,0.4176012
2.457503,6.99794,-1.712327
7.919377,22.55107,1.252609
2.848653,8.107259,-1.670342
7.927743,22.54972,2.091215
3.398732,9.661984,-1.622226
7.926311,22.52055,2.931445
4.262832,12.10496,-1.575771
7.929495,22.51702,3.781022
5.522101,15.67212,-1.453758
7.962396,22.58531,4.654977
7.277818,20.63199,-1.146576
7.958064,22.54789,5.520299
7.957837,22.54724,-0.4173568
7.957957,22.53509,6.403701
2.142181,6.039281,-1.717006
8.012628,22.58937,0.4183691
2.474828,6.973224,-1.708278
8.009403,22.55529,1.254388
2.86445,8.062117,-1.663091
8.016416,22.55007,2.09383
3.426782,9.639492,-1.620348
8.01692,22.53903,2.937295
4.295626,12.07019,-1.57309
8.019305,22.52084,3.78634
5.570084,15.63398,-1.452015
8.048455,22.59022,4.661464
7.324732,20.54755,-1.143227
8.045225,22.55625,5.528847
8.047914,22.55135,-0.4179502
8.050868,22.5472,6.415089
2.162198,6.032144,-1.717006
8.100877,22.58762,0.4188578
2.505076,6.981051,-1.712327
8.106316,22.57794,1.257214
2.892497,8.056267,-1.663854
8.101249,22.55149,2.096444
3.454393,9.610743,-1.617532
8.108317,22.5464,2.941926
4.330343,12.03457,-1.570408
8.10991,22.52617,3.791972
5.615145,15.59668,-1.450272
8.139909,22.59708,4.668715
7.377455,20.46924,-1.140296
8.138452,22.56836,5.538745
8.144914,22.5739,-0.4188927
8.13937,22.54621,6.422854
2.187844,6.037274,-1.720629
8.189222,22.58552,0.4193465
2.527437,6.966768,-1.710978
8.202781,22.59833,1.259936
2.927295,8.064578,-1.667671
8.194888,22.56427,2.100279
3.482526,9.583772,-1.61503
8.202554,22.56087,2.947532
4.369608,12.01192,-1.569433
8.203361,22.53855,3.798855
5.662744,15.55826,-1.448528
8.230143,22.5999,4.675202
7.433815,20.40208,-1.137993
8.232538,22.58192,5.549093
8.237372,22.5829,-0.4195908
8.229939,22.55033,6.432171
2.2109,6.035042,-1.722182
8.284533,22.60185,0.4201841
2.541674,6.93046,-1.704229
8.29194,22.59768,1.261506
2.94799,8.034037,-1.663473
8.290088,22.58041,2.104463
3.515956,9.571558,-1.61503
8.291534,22.56005,2.951188
4.407403,11.98542,-1.567971
8.296303,22.54871,3.805425
5.707383,15.51223,-1.446088
8.317125,22.59313,4.679781
7.906748,21.46678,-1.198912
8.30996,22.54939,5.548193
8.331356,22.59529,-0.4203587
8.304597,22.51059,6.429066
2.235979,6.038157,-1.725288
8.379341,22.61593,0.420987
2.546886,6.870382,-1.691632
8.381889,22.59856,1.263181
2.972605,8.014493,-1.661565
8.383398,22.59057,2.108123
3.550723,9.562929,-1.615655
8.382683,22.56446,2.955575
4.44298,11.95322,-1.565777
8.392872,22.56775,3.81356
5.757333,15.481,-1.445042
7.97465,21.42033,-1.197865
8.39271,22.5312,5.550892
8.41996,22.5923,-0.4208473
8.395931,22.51586,6.4389
2.25501,6.024888,-1.723735
8.475773,22.63336,0.4218596
2.587264,6.905246,-1.70243
8.466325,22.58412,1.264018
2.99298,7.983846,-1.657367
8.452414,22.53505,2.105683
3.588249,9.561572,-1.617532
8.481627,22.58895,2.962644
4.480492,11.92648,-1.564315
8.485503,22.5753,3.819817
5.808537,15.45335,-1.444345
8.211353,21.8344,4.534385
8.046565,21.38489,-1.197447
8.485731,22.54007,5.56034
8.512158,22.59833,-0.4215105
8.490151,22.52799,6.450806
2.260308,5.97542,-1.711829
8.544104,22.57558,0.421336
2.612038,6.897997,-1.702879
8.538037,22.53576,1.262971
3.009704,7.943975,-1.651261
8.537375,22.52218,2.107252
3.623699,9.554532,-1.618471
8.573813,22.59447,2.967275
4.519281,11.90335,-1.56334
8.571955,22.56586,3.823259
5.845453,15.38828,-1.440161
8.262416,21.73953,4.520647
8.098453,21.29693,-1.194097
8.609492,22.61707,-0.422418
8.603809,22.59028,6.477206
2.283557,5.976916,-1.714417
8.626781,22.56767,0.42172
2.618889,6.847433,-1.692532
8.629848,22.55209,1.265483
3.029714,7.91745,-1.647827
8.621994,22.51979,2.109692
3.634166,9.487123,-1.609085
8.664317,22.6067,2.972637
4.554462,11.87718,-1.561878
8.660189,22.57235,3.829203
5.892172,15.35765,-1.439116
8.359786,21.778,4.534385
8.154705,21.23267,-1.192004
10.60035,27.58608,6.822765
8.703099,22.63692,-0.4233256
8.68631,22.58146,6.4829
2.312754,5.990535,-1.720629
8.71847,22.571,0.4223482
2.643479,6.840066,-1.692982
8.72652,22.5684,1.2681
3.052375,7.894008,-1.645155
8.721394,22.54345,2.114747
3.663698,9.465167,-1.607521
8.753207,22.60223,2.97605
4.592305,11.85195,-1.560659
5.942868,15.32956,-1.438418
8.447108,21.77797,4.540491
8.211424,21.15939,-1.189492
10.69517,27.54527,6.821866
8.796541,22.64369,-0.4240237
8.772075,22.56901,6.488076
2.335759,5.987824,-1.722182
8.816113,22.58886,0.4232558
2.667338,6.830798,-1.692982
8.818752,22.58399,1.270612
3.072769,7.865018,-1.641339
9.27152,23.71904,2.228049
3.692396,9.441284,-1.605644
8.850141,22.61775,2.982143
4.625691,11.81551,-1.557978
5.994884,15.30501,-1.43807
8.537409,21.78491,4.548123
8.279408,21.11572,-1.188654
10.79268,27.5114,6.822765
8.883273,22.64418,-0.4245822
8.856746,22.56498,6.495323
2.355937,5.977837,-1.721664
2.687829,6.816477,-1.691632
10.42504,26.42493,1.488749
3.103811,7.863374,-1.643247
9.370353,23.7273,2.231884
3.719329,9.417964,-1.603766
8.940409,22.62705,2.987262
4.659012,11.78534,-1.556028
6.042405,15.26917,-1.436675
8.626937,21.80029,4.557282
8.334684,21.051,-1.186561
9.050849,22.84821,5.673716
8.97774,22.65207,-0.4253151
8.948282,22.56624,6.504641
2.355745,5.919734,-1.70717
10.46757,26.29048,0.493938
2.700791,6.779896,-1.684883
10.44622,26.21027,1.4787
3.129864,7.85304,-1.643247
9.462275,23.72941,2.235022
3.763896,9.434278,-1.608772
9.035523,22.63627,2.992624
4.696438,11.75979,-1.554809
9.175816,22.96442,3.916807
6.084139,15.22685,-1.434584
8.711732,21.79192,4.561862
8.402178,21.00695,-1.185724
10.98548,27.45177,6.826365
9.07236,22.65958,-0.4260481
9.03705,22.55998,6.511888
2.369191,5.893549,-1.701994
10.50107,26.10907,0.4912154
2.728804,6.781276,-1.687583
9.241241,22.95359,1.29678
3.160192,7.849351,-1.644774
9.564398,23.74429,2.239554
3.768005,9.349628,-1.59657
9.133048,22.65062,2.998717
4.737462,11.74332,-1.554809
6.128302,15.18335,-1.432492
8.808327,21.81235,4.572547
8.461993,20.94415,-1.183839
11.08854,27.43133,6.830863
9.170141,22.67412,-0.4269208
9.133866,22.57306,6.524828
2.405013,5.922832,-1.712865
9.308105,22.91165,0.4316678
2.753194,6.773514,-1.688033
9.324324,22.92859,1.297199
3.185356,7.832815,-1.643629
9.663737,23.75136,2.243389
3.804345,9.345566,-1.598135
9.224793,22.64985,3.002861
4.773922,11.71569,-1.553347
6.177894,15.14602,-1.431097
8.893315,21.80328,4.577127
8.521453,20.88121,-1.181955
11.18276,27.38884,6.829964
9.265119,22.68085,-0.4276538
9.232324,22.58933,6.538805
2.429638,5.921126,-1.714935
10.54493,25.69843,0.4848628
2.780524,6.772875,-1.690282
10.50006,25.56367,1.448345
3.214787,7.822904,-1.64401
9.774986,23.77474,2.248967
3.837819,9.329733,-1.597822
9.320409,22.6579,3.008223
4.810259,11.68793,-1.551884
6.224652,15.10963,-1.429703
9.009075,21.85767,4.595444
8.593375,20.83875,-1.181327
9.361007,22.68904,-0.4284217
9.331764,22.60697,6.553298
2.444373,5.898333,-1.710794
10.5793,25.51552,0.4821402
2.803087,6.757239,-1.688933
10.51883,25.35714,1.438716
3.228531,7.778996,-1.637141
9.873182,23.77728,2.252453
3.872638,9.321752,-1.59876
9.420159,22.66391,3.013585
4.850776,11.66473,-1.551153
6.27583,15.08413,-1.429354
9.097395,21.85508,4.60155
8.656836,20.78651,-1.180071
9.546634,22.91176,5.730403
9.459383,22.70237,-0.4292943
9.426236,22.6117,6.564169
2.442574,5.836301,-1.695265
2.824726,6.746109,-1.688483
9.934325,23.71392,1.347442
3.255663,7.76768,-1.637141
9.882931,23.56812,2.235893
3.894361,9.286998,-1.595006
9.517519,22.68564,3.020654
4.885592,11.63943,-1.549934
9.67769,23.04484,3.958731
6.31147,15.02172,-1.425519
9.215453,21.93339,4.624447
8.724175,20.754,-1.179862
9.622555,22.87998,5.730403
9.557967,22.71529,-0.4301669
9.517096,22.60715,6.572451
2.461162,5.82639,-1.694747
9.944715,23.53097,0.445909
2.838389,6.712876,-1.682634
9.839631,23.2597,1.323576
3.282932,7.760457,-1.637905
9.718748,22.96275,2.181508
3.91982,9.256977,-1.59219
9.617563,22.70163,3.027235
4.920773,11.6095,-1.548228
9.719507,22.91998,3.943088
6.358128,14.99337,-1.424822
9.291944,21.9011,4.624447
8.787209,20.70136,-1.178606
9.642179,22.70456,5.694861
9.655169,22.72412,-0.4309697
9.616364,22.62179,6.586428
2.492856,5.844418,-1.702512
9.803872,22.97377,0.435996
2.863336,6.70651,-1.683534
9.803085,22.94971,1.307876
3.309232,7.747143,-1.637523
9.77299,22.86823,2.175756
3.954442,9.248686,-1.593129
9.713149,22.70625,3.032353
4.958916,11.58679,-1.547497
9.743476,22.75517,3.920561
6.399451,14.94545,-1.422382
9.368342,21.86853,4.624447
8.843676,20.63385,-1.176512
9.721381,22.67076,5.694861
9.74863,22.72336,-0.431598
9.7166,22.63779,6.600921
2.519353,5.849875,-1.706653
9.863439,22.89166,0.4350885
2.879016,6.678578,-1.679035
9.821435,22.7723,1.299711
3.340918,7.746362,-1.639813
9.788033,22.68397,2.161462
3.981223,9.22213,-1.590939
9.804938,22.70136,3.036253
4.996185,11.56212,-1.546522
9.817366,22.70832,3.918371
6.446841,14.91204,-1.421336
9.812487,22.6862,4.804571
8.904539,20.57719,-1.175047
9.812851,22.6653,5.702059
9.853319,22.74791,-0.432715
9.814761,22.64805,6.613862
2.537448,5.83573,-1.7051
9.883453,22.71957,0.4324706
2.893752,6.648835,-1.674086
9.872167,22.67196,1.295943
3.356183,7.707652,-1.634088
9.868753,22.65332,2.161811
4.018124,9.219043,-1.592816
9.906344,22.71794,3.043078
5.027785,11.52459,-1.543841
9.907631,22.69927,3.922751
6.495663,14.88214,-1.420639
8.966722,20.52402,-1.173791
9.927025,22.71126,5.722305
9.948695,22.75002,-0.4334131
9.940224,22.71984,6.64492
2.548484,5.80561,-1.698888
9.968334,22.69774,0.432715
2.940463,6.692215,-1.687583
9.966513,22.6721,1.297932
3.383065,7.69589,-1.634088
9.963806,22.65521,2.165297
4.045505,9.194113,-1.590939
10.00637,22.73046,3.049415
5.06478,11.4997,-1.542866
10.00751,22.71155,3.930886
6.537928,14.8375,-1.418547
10.04033,22.77522,4.838153
9.023798,20.4597,-1.171907
10.04007,22.75314,5.741651
10.04501,22.75356,-0.4341461
10.03586,22.72212,6.655791
2.561691,5.780782,-1.69423
10.06453,22.7012,0.433448
2.957482,6.667661,-1.683984
10.0699,22.69193,1.301072
3.429023,7.727101,-1.643247
10.06224,22.66399,2.169481
4.07276,9.169105,-1.589062
10.10582,22.74075,3.055508
5.106506,11.48558,-1.543353
10.11402,22.73784,3.941523
6.586439,14.80731,-1.41785
10.13733,22.7795,4.846549
9.093541,20.42443,-1.171697
10.14004,22.76423,5.753348
10.14553,22.76586,-0.4350536
10.134,22.72929,6.668214
2.580275,5.768279,-1.693194
10.16985,22.72434,0.4345649
2.979944,6.655517,-1.683534
10.1964,22.76237,1.307143
3.446341,7.693584,-1.638668
10.19669,22.75237,2.181334
4.116867,9.181869,-1.593755
10.20138,22.74156,3.060383
5.140875,11.45501,-1.541647
10.20952,22.73844,3.947781
6.636456,14.78059,-1.417501
10.23849,22.79233,4.856852
9.151677,20.36341,-1.170023
10.24422,22.7838,5.767295
10.24791,22.78137,-0.4360309
10.23547,22.74311,6.682708
2.613908,5.789169,-1.701994
10.2985,22.79804,0.4366592
2.999147,6.636195,-1.681284
10.3013,22.78305,1.310388
3.487734,7.713709,-1.645537
10.30069,22.77109,2.186563
4.152153,9.17464,-1.595006
10.29953,22.7474,3.065989
5.166089,11.40445,-1.53726
10.30433,22.73685,3.953725
6.68308,14.74644,-1.416455
10.34231,22.8101,4.868301
9.214457,20.31315,-1.168976
10.33819,22.77984,5.775393
10.34968,22.79462,-0.4369734
10.33717,22.75649,6.697202
2.620482,5.750124,-1.693194
10.40372,22.81836,0.4377412
3.016631,6.613276,-1.678135
10.39586,22.79056,1.312795
3.505674,7.68184,-1.641339
10.40328,22.78574,2.191444
4.175943,9.142123,-1.591877
10.40115,22.76006,3.07257
5.201737,11.37732,-1.536041
6.731196,14.71578,-1.415758
10.4423,22.81849,4.877841
9.276989,20.26271,-1.167929
10.43874,22.78968,5.787091
10.44021,22.79289,-0.4376017
10.43511,22.77126,6.711696
2.632464,5.723392,-1.688018
10.50107,22.83097,0.4386488
3.044246,6.615628,-1.681284
10.49958,22.80674,1.315831
3.530002,7.664207,-1.640194
10.49776,22.78186,2.194582
4.213675,9.144373,-1.594693
10.50234,22.78133,3.080126
5.23694,11.3546,-1.53531
10.52671,22.81326,3.97938
6.774176,14.6741,-1.414015
10.54013,22.83186,4.888145
9.345811,20.23546,-1.168139
10.5355,22.80093,5.798789
10.53901,22.79806,-0.4384044
10.52832,22.7645,6.720496
2.66525,5.744422,-1.696818
10.59838,22.83226,0.4393818
3.073068,6.617332,-1.684433
10.60099,22.81705,1.318552
3.549606,7.639997,-1.637523
10.59341,22.79029,2.198765
4.247238,9.133189,-1.595319
10.60188,22.78773,3.085976
5.279897,11.34345,-1.536285
6.814385,14.6335,-1.412272
10.6355,22.82874,4.895396
9.402884,20.17375,-1.166464
10.63974,22.817,5.812285
10.64472,22.81732,-0.4394865
10.6306,22.77663,6.73499
2.691841,5.74908,-1.700959
10.69669,22.83496,0.4401497
3.092011,6.597743,-1.682184
10.70263,22.82693,1.321274
3.580422,7.636446,-1.639431
10.70082,22.81269,2.204517
4.276573,9.112944,-1.59438
10.69824,22.78652,3.090851
5.31018,11.30518,-1.533604
10.71092,22.79285,3.988766
6.865422,14.60962,-1.412272
10.73768,22.83945,4.905699
9.46135,20.1155,-1.164998
10.74338,22.83086,5.825333
10.74986,22.8343,-0.4405336
10.73638,22.79531,6.751554
2.706117,5.727421,-1.697335
10.80366,22.85535,0.4412666
3.107527,6.571054,-1.678135
10.80104,22.82914,1.323576
3.60454,7.618577,-1.638286
10.80509,22.82743,2.209572
4.310896,9.103316,-1.595319
10.80237,22.80106,3.097919
5.3394,11.26505,-1.530679
10.8082,22.7928,3.995337
6.912966,14.57837,-1.411574
10.84344,22.85681,4.91753
9.517794,20.05348,-1.163324
10.83722,22.82314,5.832981
10.84925,22.83817,-0.4413365
10.83992,22.8083,6.766565
2.724429,5.714453,-1.6963
10.91265,22.87886,0.4424534
3.130444,6.560167,-1.678135
10.90131,22.83456,1.326089
3.568519,7.474843,-1.610046
10.90361,22.82913,2.213407
4.335835,9.073953,-1.592816
10.90671,22.81515,3.104987
5.37698,11.24276,-1.530192
10.9039,22.78879,4.001281
6.963816,14.55415,-1.411574
10.94434,22.86309,4.92707
9.586016,20.01653,-1.163114
10.94209,22.83789,5.846478
10.94705,22.83803,-0.4420695
10.92867,22.78948,6.772259
2.727612,5.670089,-1.685947
11.01586,22.88928,0.4433959
3.144869,6.531642,-1.673636
11.00469,22.85587,1.329438
3.622708,7.520709,-1.62264
10.99879,22.82324,2.216545
4.366618,9.056986,-1.592503
11.00872,22.82343,3.111325
5.414236,11.22487,-1.530192
11.00429,22.80411,4.010355
7.011103,14.52258,-1.410877
11.01555,22.80707,4.923254
9.643668,19.95777,-1.161649
11.0497,22.85742,-0.4431515
11.02521,22.79659,6.785201
2.743026,5.654061,-1.683877
11.1083,22.8868,0.444059
3.170769,6.529942,-1.675885
11.10835,22.87675,1.332788
3.639905,7.492761,-1.619205
11.10404,22.84756,2.222471
4.389721,9.028242,-1.59
11.10865,22.83678,3.118149
5.44448,11.19257,-1.528242
7.053994,14.4885,-1.409831
11.14184,22.87456,4.94577
9.699295,19.90414,-1.160393
11.14367,22.86819,5.873022
11.1526,22.87637,-0.4442335
11.13631,22.83283,6.806941
2.76346,5.648404,-1.684912
11.20698,22.89654,0.4449666
3.183834,6.50189,-1.671386
11.1776,22.8163,1.331532
3.66258,7.472959,-1.617679
11.12099,22.69075,2.210793
4.422242,9.018956,-1.590939
11.10651,22.6412,3.096457
5.477392,11.16103,-1.526536
11.21062,22.83329,4.028814
7.099258,14.45306,-1.408785
11.25105,22.89543,4.958745
9.751086,19.83432,-1.1583
11.2518,22.88686,5.887869
11.25093,22.87498,-0.4449666
11.23897,22.84062,6.820918
2.797828,5.665953,-1.693194
3.199874,6.474453,-1.667337
11.30452,22.86291,1.33666
3.703004,7.48588,-1.623403
11.30921,22.86235,2.231536
4.455271,9.002687,-1.590939
11.31449,22.85296,3.131068
5.514741,11.13376,-1.525561
11.31529,22.83453,4.036323
7.15395,14.43051,-1.409134
11.35845,22.90153,4.969048
9.804193,19.75908,-1.155997
11.35467,22.88387,5.897767
11.30535,22.77448,-0.4438147
11.35097,22.85637,6.838
2.81599,5.650474,-1.691641
11.42181,22.90862,0.4468165
3.22967,6.474889,-1.670486
11.41456,22.88408,1.340219
3.715085,7.444802,-1.617297
11.41784,22.87066,2.236416
4.485592,8.980995,-1.59
11.42124,22.85751,3.137405
5.552682,11.11267,-1.525317
11.41525,22.83552,4.043519
7.191806,14.3805,-1.406694
11.46555,22.91617,4.980878
9.857018,19.69259,-1.154113
11.45891,22.89288,5.910364
11.46268,22.89044,-0.4468514
11.45577,22.8667,6.853011
2.822569,5.616937,-1.684394
11.52916,22.93315,0.4480382
3.256376,6.474589,-1.673186
11.52,22.90499,1.343673
3.733577,7.420165,-1.614626
11.5214,22.88784,2.24182
4.514455,8.96431,-1.589687
11.52199,22.86914,3.144229
5.58236,11.08001,-1.523367
11.51847,22.85223,4.053217
7.230474,14.33879,-1.40495
11.56802,22.9306,4.992327
9.900665,19.617,-1.1516
11.56198,22.90869,5.924311
11.56736,22.90942,-0.4479684
11.55419,22.87342,6.866469
2.842052,5.60927,-1.684912
11.62594,22.93582,0.448841
3.282237,6.472445,-1.675435
11.6279,22.91985,1.346918
3.751943,7.395487,-1.611954
11.61978,22.89392,2.246178
4.532533,8.926392,-1.58562
11.62383,22.88214,3.151298
5.617408,11.05338,-1.522392
11.62592,22.86647,4.062917
7.268956,14.29697,-1.403207
11.66624,22.93587,5.001867
9.952988,19.55914,-1.150135
11.66662,22.91682,5.936908
11.67358,22.92059,-0.4489806
11.65414,22.87253,6.878376
2.863375,5.602755,-1.685947
11.73323,22.94851,0.4498881
3.274639,6.401959,-1.660139
11.73059,22.92357,1.349535
3.786681,7.399822,-1.615771
11.7214,22.89579,2.250361
4.565468,8.914031,-1.586246
11.72718,22.88735,3.157635
5.649611,11.02134,-1.520686
11.73001,22.87321,4.071364
7.315185,14.26441,-1.40251
11.76864,22.93867,5.011408
10.00477,19.4923,-1.148251
11.76346,22.90889,5.945456
11.78002,22.93128,-0.4499928
11.73919,22.84203,6.881481
2.879373,5.585858,-1.683877
11.83435,22.94829,0.450691
3.285352,6.367975,-1.65429
11.83709,22.93395,1.352571
3.803482,7.369113,-1.611954
11.83782,22.92554,2.257334
4.594745,8.894528,-1.58562
11.82887,22.8886,3.163485
5.688051,11.00155,-1.520686
11.84428,22.89879,4.083253
7.359444,14.22817,-1.401464
11.84863,22.89745,5.011408
10.05623,19.42533,-1.146367
11.83889,22.85904,5.943207
11.88758,22.94328,-0.45104
11.84376,22.84893,6.895975
2.886379,5.551775,-1.67663
