poinew_1,poinew_2,poinew_3
1.842385,-2.794124,-0.4109435
1.845928,-2.80056,0.5312515
1.8388,-2.789746,-0.2923203
1.850317,-2.808285,0.6537116
1.845614,-2.802211,-0.1758488
1.854953,-2.817462,0.7787805
1.842488,-2.799593,-0.05850047
1.843211,-2.801756,0.8986198
1.830249,-2.789469,-0.893961
1.830411,-2.790779,0.05825613
1.830308,-2.791684,-0.7706823
1.83536,-2.79939,0.1754301
1.824078,-2.783241,-0.6468425
1.834278,-2.79987,0.2928433
1.82246,-2.78289,-0.5268714
1.837458,-2.806861,0.4119184
1.834795,-2.80386,-0.4114309
1.836631,-2.806666,0.5312515
1.825779,-2.791145,-0.2917974
1.838354,-2.81144,0.6529484
1.8238,-2.790246,-0.1746974
1.841909,-2.819026,0.7774308
1.833194,-2.805688,-0.05850047
1.829685,-2.801384,0.8965492
1.817338,-2.790984,-0.8924081
1.816782,-2.79013,0.05811651
1.812536,-2.784672,-0.767083
1.816864,-2.792387,0.1745928
1.814352,-2.789592,-0.6468425
1.820149,-2.799573,0.2921461
1.808914,-2.782293,-0.5256199
1.827059,-2.811275,0.4116747
1.820079,-2.801605,-0.4102122
1.823595,-2.80809,0.5303129
1.811685,-2.790817,-0.2911002
1.829021,-2.817521,0.6529484
1.815625,-2.797955,-0.1748021
1.821946,-2.808769,0.7729318
1.821213,-2.808713,-0.05843066
1.819895,-2.807754,0.8965492
1.804927,-2.792129,-0.8908552
1.809202,-2.799814,0.05818632
1.798575,-2.784434,-0.7652835
1.804938,-2.795356,0.1743834
1.793377,-2.777451,-0.6426448
1.803292,-2.793876,0.2909259
1.797049,-2.785271,-0.5249941
1.817234,-2.817635,0.4116747
1.804911,-2.7996,-0.4089935
1.803081,-2.797834,0.5271842
1.8035,-2.798484,-0.2912745
1.817048,-2.820588,0.6521852
1.805847,-2.804276,-0.1748021
1.808966,-2.810196,0.7715821
1.802742,-2.801601,-0.05815142
1.805902,-2.80759,0.8944786
1.782652,-2.778899,-0.8846436
1.7951,-2.799379,0.05804671
1.790948,-2.793977,-0.7661833
1.794092,-2.799957,0.1742788
1.780494,-2.778734,-0.6414999
1.78923,-2.793443,0.2902286
1.788381,-2.79319,-0.525307
1.804178,-2.818945,0.4109435
1.792987,-2.802539,-0.4085061
1.795433,-2.807439,0.5278099
1.786206,-2.793013,-0.2900543
1.802961,-2.820297,0.6506587
1.796047,-2.810562,-0.1748021
1.799146,-2.816494,0.7715821
1.789723,-2.80282,-0.05804671
1.789855,-2.804106,0.8913729
1.772941,-2.785105,-0.8846436
1.776729,-2.792131,0.05776747
1.774909,-2.790345,-0.7634839
1.775734,-2.792719,0.1734414
1.771836,-2.786589,-0.6418815
1.776262,-2.794627,0.2897057
1.771205,-2.787745,-0.5231169
1.79007,-2.818523,0.4099685
1.783194,-2.80878,-0.4085061
1.78033,-2.80535,0.5262456
1.773244,-2.794184,-0.2895314
1.785744,-2.814968,0.6479874
1.779808,-2.806694,-0.1741741
1.789304,-2.822757,0.7715821
1.779928,-2.809051,-0.05804671
1.777988,-2.807073,0.8903375
1.766304,-2.796176,-0.8861965
1.766972,-2.798316,0.05776747
1.759957,-2.788284,-0.7612343
1.767041,-2.80059,0.173546
1.762099,-2.792757,-0.6418815
1.763308,-2.795755,0.2891828
1.760409,-2.792239,-0.5228041
1.768578,-2.806281,0.4072874
1.769146,-2.808269,-0.4075311
1.770526,-2.811548,0.5262456
1.763479,-2.800357,-0.2895314
1.766494,-2.806231,0.6445528
1.765746,-2.806128,-0.1737554
1.774252,-2.820737,0.7693326
1.769047,-2.813554,-0.0580118
1.768179,-2.813262,0.8903375
1.756533,-2.802325,-0.8861965
1.751884,-2.795995,0.05759294
1.74711,-2.789456,-0.7598847
1.748775,-2.793198,0.1727087
1.748172,-2.792235,-0.6403551
1.756709,-2.806959,0.2897057
1.748557,-2.795018,-0.5221783
1.753509,-2.804022,0.4060687
1.751967,-2.802645,-0.405825
1.757561,-2.812685,0.525307
1.753693,-2.806496,-0.2895314
1.755648,-2.810715,0.6441712
1.749593,-2.802109,-0.1731274
1.757172,-2.815341,0.7661833
1.757099,-2.816318,-0.05794199
1.75937,-2.821056,0.8908552
1.74776,-2.81008,-0.8867141
1.74317,-2.803791,0.05762785
1.738391,-2.797193,-0.7603346
1.732691,-2.789106,0.1720806
1.734271,-2.791649,-0.6388285
1.741645,-2.804611,0.2888341
1.736706,-2.797748,-0.5215526
1.74371,-2.810126,0.4060687
1.740081,-2.80537,-0.4053375
1.74461,-2.813766,0.5243684
1.742836,-2.810906,-0.2893571
1.758237,-2.836851,0.6487506
1.737697,-2.804804,-0.172918
1.749386,-2.824771,0.767083
1.740942,-2.812233,-0.05773256
1.743413,-2.817324,0.8877493
1.744028,-2.826028,-0.8898199
1.735472,-2.813262,0.05769766
1.732708,-2.809879,-0.7621342
1.722945,-2.795138,0.1720806
1.728636,-2.804371,-0.6403551
1.724528,-2.7988,0.287614
1.727965,-2.805475,-0.5218654
1.737013,-2.821267,0.4067999
1.731318,-2.813117,-0.4055812
1.724426,-2.803015,0.5212397
1.723618,-2.8017,-0.2877882
1.738039,-2.826248,0.6449344
1.728942,-2.812554,-0.1730227
1.736454,-2.82588,0.7657334
1.723788,-2.806365,-0.05748823
1.722449,-2.805283,0.8820553
1.748276,-2.855164,-0.8970668
1.715202,-2.802248,0.05734861
1.742213,-2.847493,-0.7706823
1.713177,-2.801135,0.1720806
1.72908,-2.827137,-0.6441712
1.71163,-2.799703,0.287091
1.716102,-2.808119,-0.5212397
1.723015,-2.820537,0.405825
1.715281,-2.808978,-0.4041188
1.71669,-2.812389,0.5218654
1.714866,-2.809401,-0.2879626
1.721006,-2.820566,0.6422631
1.715994,-2.813457,-0.1727087
1.727594,-2.833588,0.7661833
1.712941,-2.810658,-0.05745332
1.712646,-2.811279,0.8820553
1.754348,-2.887665,-0.9053491
1.699182,-2.797962,0.05713918
1.744398,-2.873547,-0.7760811
1.701317,-2.803683,0.1718713
1.73957,-2.866724,-0.6518036
1.697714,-2.798847,0.2863938
1.719604,-2.836051,-0.525307
1.701841,-2.80786,0.4031438
1.714723,-2.830229,-0.4063124
1.706862,-2.818364,0.5218654
1.704016,-2.813665,-0.2877882
1.708099,-2.821518,0.6411182
1.699958,-2.809177,-0.1720806
1.713658,-2.832932,0.7643837
1.700015,-2.811487,-0.05734861
1.704821,-2.820546,0.8830906
1.747249,-2.898735,-0.906902
1.689405,-2.803877,0.05713918
1.745416,-2.897982,-0.7810301
1.683278,-2.795916,0.1710339
1.74778,-2.903053,-0.6586727
1.687934,-2.804756,0.2863938
1.720895,-2.860655,-0.5287486
1.693052,-2.815485,0.4033876
1.713014,-2.849808,-0.4082623
1.692944,-2.817532,0.520614
1.705472,-2.838382,-0.2897057
1.695207,-2.822414,0.6399734
1.694254,-2.821943,-0.1724993
1.69373,-2.822187,0.7598847
1.686076,-2.810544,-0.05720899
1.692978,-2.823166,0.8820553
1.739103,-2.908133,-0.9079372
1.680633,-2.811473,0.05717409
1.738289,-2.909075,-0.7823797
1.673509,-2.801775,0.1710339
1.729582,-2.895653,-0.6556197
1.681197,-2.815763,0.2869167
1.728109,-2.895481,-0.5340673
1.68118,-2.817968,0.4029001
1.716274,-2.877934,-0.4114309
1.67703,-2.813244,0.5187368
1.714938,-2.876834,-0.2930176
1.68836,-2.833374,0.6411182
1.700747,-2.855295,-0.1741741
1.682872,-2.826407,0.7594348
1.691596,-2.842188,-0.05773256
1.683113,-2.829059,0.8820553
1.722041,-2.902555,-0.9043138
1.678969,-2.831082,0.05745332
1.725142,-2.910097,-0.7810301
1.665755,-2.811036,0.1712433
1.721466,-2.905051,-0.656383
1.662219,-2.806186,0.2853479
1.727049,-2.916794,-0.5368832
1.670322,-2.822111,0.4026563
1.720369,-2.907826,-0.4148433
1.666194,-2.81738,0.5184239
1.71097,-2.893092,-0.2940634
1.676461,-2.835871,0.6403551
1.711092,-2.895604,-0.1762675
1.672004,-2.830587,0.7589849
1.692849,-2.867017,-0.05811651
1.661445,-2.814952,0.8758436
1.728557,-2.936852,-0.9131136
1.676175,-2.84899,0.05769766
1.716949,-2.91946,-0.7819299
1.677188,-2.85299,0.1734414
1.70634,-2.90258,-0.6544749
1.660489,-2.825714,0.2867424
1.701849,-2.897255,-0.5321901
1.657445,-2.822789,0.4019251
1.718247,-2.92751,-0.4167932
1.653351,-2.818068,0.5174853
1.709935,-2.914514,-0.2956323
1.655627,-2.823076,0.6361572
1.713094,-2.922235,-0.1775236
1.662114,-2.836406,0.7589849
1.703045,-2.907418,-0.05881461
1.651608,-2.820735,0.8758436
1.772844,-3.036292,-0.9421014
1.688396,-2.892819,0.05846556
1.718532,-2.945634,-0.7873287
1.679293,-2.879531,0.1746974
1.702132,-2.918694,-0.6567646
1.66667,-2.859033,0.2895314
1.689737,-2.899765,-0.5315644
1.659571,-2.849141,0.40485
1.703023,-2.924912,-0.4155745
1.650459,-2.835773,0.5196754
1.697747,-2.917021,-0.2952836
1.64675,-2.830536,0.6365389
1.694851,-2.914385,-0.1766862
1.648285,-2.835451,0.7571853
1.696905,-2.920261,-0.05895423
1.643693,-2.829824,0.876879
1.779231,-3.07057,-0.9509012
1.687814,-2.913976,0.05877971
1.766364,-3.050819,-0.8138729
1.678739,-2.900642,0.1756395
1.740631,-3.007583,-0.6754639
1.673143,-2.892137,0.2923203
1.694945,-2.931003,-0.5362574
1.662036,-2.875252,0.4077749
1.688348,-2.92195,-0.4143558
1.656854,-2.868599,0.5246813
1.686071,-2.919184,-0.294935
1.644225,-2.847883,0.6392102
1.693164,-2.933828,-0.1775236
1.638873,-2.840902,0.7571853
1.689209,-2.929337,-0.05902404
1.637194,-2.84028,0.8784319
1.779092,-3.095186,-0.9565952
1.678628,-2.921583,0.05881461
1.765409,-3.073864,-0.818372
1.672581,-2.913412,0.1760582
1.747716,-3.044288,-0.682333
1.674938,-2.918697,0.2944121
1.745643,-3.043137,-0.5556553
1.671738,-2.915478,0.4126496
1.707753,-2.979493,-0.421668
1.655669,-2.889791,0.5274971
1.675871,-2.925052,-0.294935
1.659643,-2.897899,0.6491323
1.68192,-2.937987,-0.1774189
1.640562,-2.866901,0.7625841
1.672023,-2.923065,-0.05877971
1.633023,-2.85604,0.8815377
1.708952,-2.997327,-0.9245017
1.66743,-2.925688,0.05877971
1.76528,-3.098634,-0.8233209
1.664378,-2.922704,0.1762675
1.754566,-3.081078,-0.6892021
1.661782,-2.919331,0.2938892
1.745757,-3.068097,-0.5590968
1.671365,-2.93855,0.415087
1.741493,-3.063092,-0.4326362
1.657284,-2.916162,0.5312515
1.728654,-3.041744,-0.306091
1.664063,-2.92928,0.6548565
1.692365,-2.980312,-0.179617
1.646898,-2.901422,0.7702324
1.66181,-2.928884,-0.05877971
1.632574,-2.878527,0.8867141
1.77646,-3.141162,-0.966948
1.651302,-2.921046,0.05857028
1.706517,-3.019947,-0.8008258
1.653183,-2.926757,0.1761629
1.691661,-2.994876,-0.6685948
1.653541,-2.928584,0.2942378
1.741833,-3.086215,-0.5612869
1.657196,-2.937451,0.4141121
1.737615,-3.081256,-0.4343424
1.654855,-2.935696,0.5337545
1.724874,-3.05991,-0.3073111
1.649973,-2.928229,0.65333
1.722138,-3.05755,-0.1839086
1.651101,-2.932624,0.7769809
1.701594,-3.023543,-0.06055985
1.635777,-2.90778,0.893961
1.784387,-3.181041,-0.9773008
1.672392,-2.982607,0.05968723
1.766472,-3.15168,-0.8341185
1.641005,-2.929025,0.1759535
1.772357,-3.163476,-0.7048485
1.638441,-2.925646,0.2933662
1.669295,-2.981961,-0.5412633
1.641116,-2.932824,0.4126496
1.720066,-3.075175,-0.4326362
1.643633,-2.93973,0.5334416
1.72974,-3.093736,-0.3101001
1.648361,-2.949395,0.6567646
1.72217,-3.082723,-0.18506
1.640854,-2.93837,0.7769809
1.706624,-3.057402,-0.06111833
1.637853,-2.935404,0.9006903
1.786421,-3.210885,-0.9845477
1.696959,-3.051341,0.0609438
1.748831,-3.145905,-0.8309692
1.687037,-3.035994,0.1820245
1.771793,-3.18852,-0.7090462
1.648535,-2.967924,0.2970268
1.753806,-3.158746,-0.5722374
1.628942,-2.935063,0.4121622
1.662135,-2.996103,-0.420693
1.633362,-2.945449,0.5334416
1.704436,-3.073619,-0.3074855
1.639959,-2.958565,0.6575278
1.72495,-3.113173,-0.1865254
1.630587,-2.94408,0.7769809
1.700784,-3.072088,-0.06129285
1.643499,-2.969838,0.9094902
1.706136,-3.091935,-0.9462425
1.703683,-3.088763,0.06157209
1.708672,-3.099087,-0.8170223
1.69089,-3.068102,0.1835946
1.768233,-3.208441,-0.7120992
1.685272,-3.059171,0.305568
1.761826,-3.199456,-0.5784947
1.675164,-3.043335,0.4265428
1.688986,-3.069716,-0.4301988
1.625926,-2.956326,0.5343802
1.741704,-3.166839,-0.316201
1.630568,-2.965992,0.6579095
1.661169,-3.022905,-0.1807684
1.614671,-2.939505,0.7742815
1.683313,-3.065736,-0.06104852
1.645206,-2.997573,0.9162195
1.798277,-3.285981,-1.0037
1.702487,-3.112235,0.06192114
1.627723,-2.976796,-0.7832795
1.695496,-3.102026,0.1852693
1.63179,-2.985472,-0.661344
1.679359,-3.073777,0.3064396
1.759168,-3.221189,-0.5813105
1.6807,-3.078785,0.4306863
1.686818,-3.091276,-0.4323924
1.669513,-3.060832,0.5522137
1.738272,-3.186892,-0.3175955
1.639001,-3.00614,0.6655418
1.741405,-3.195289,-0.1907122
1.618384,-2.970793,0.7810301
1.670689,-3.068081,-0.06097871
1.635656,-3.004994,0.9167371
1.796011,-3.309217,-1.008877
1.659192,-3.058397,0.06073438
1.709289,-3.152054,-0.8278199
1.654201,-3.051737,0.1819198
1.782279,-3.288021,-0.7269823
1.681908,-3.104145,0.3088799
1.641609,-3.031032,-0.5459564
1.683173,-3.109072,0.4340987
1.678852,-3.102382,-0.4331237
1.672916,-3.092703,0.5569068
1.743252,-3.222732,-0.3205588
1.635967,-3.025658,0.6685948
1.745435,-3.229461,-0.192387
1.659875,-3.072438,0.8062246
1.66757,-3.08797,-0.06125795
1.643509,-3.044685,0.9270899
1.80276,-3.349489,-1.019229
1.709141,-3.176875,0.06296828
1.666895,-3.099647,-0.8125232
1.701223,-3.164805,0.1883048
1.782875,-3.316702,-0.7319434
1.611651,-2.999428,0.2978983
1.762808,-3.28212,-0.5900708
1.674189,-3.118427,0.4345861
1.628588,-3.03476,-0.4228867
1.676117,-3.124635,0.5615998
1.657589,-3.090094,-0.3067882
1.63189,-3.043462,0.6712661
1.736039,-3.239055,-0.1925963
1.662944,-3.103979,0.8129731
1.659613,-3.099061,-0.06136267
1.639253,-3.062326,0.9307134
1.559102,-2.921165,-0.8872317
1.709337,-3.203994,0.06338714
1.70008,-3.187984,-0.8341185
1.698621,-3.186586,0.1892468
1.786062,-3.350625,-0.7380493
1.681745,-3.156254,0.3128891
1.768984,-3.321379,-0.5960154
1.674487,-3.145278,0.437511
1.699118,-3.192886,-0.4440919
1.611394,-3.029315,0.5434534
1.752524,-3.29463,-0.3264854
1.62863,-3.063008,0.674319
1.650671,-3.105768,-0.1843272
1.663985,-3.132138,0.8188218
1.634717,-3.078343,-0.06083909
1.634894,-3.079973,0.9343368
2.9523,-5.578278,-1.691124
1.711233,-3.234687,0.06387581
1.556851,-2.944106,-0.7688827
1.703354,-3.222514,0.1910263
1.556919,-2.945479,-0.6476057
1.676302,-3.172674,0.313935
1.771217,-3.353735,-0.6007084
1.684813,-3.191481,0.443117
1.712976,-3.2462,-0.4506729
1.673615,-3.172951,0.5681701
1.751237,-3.320112,-0.3284028
1.608772,-3.051307,0.6705028
1.743181,-3.307637,-0.1959458
1.609445,-3.055168,0.7972265
1.644459,-3.122957,-0.061607
1.629532,-3.095919,0.9374427
2.931015,-5.585128,-1.690088
1.681353,-3.205224,0.06317771
3.380904,-6.447873,-1.680834
1.579505,-3.012345,0.1782563
3.936291,-7.510264,-1.648208
1.661518,-3.171447,0.3132377
1.548727,-2.95741,-0.5287486
1.696678,-3.24131,0.4492104
1.725562,-3.29789,-0.4570101
1.684148,-3.21874,0.575366
1.751641,-3.349157,-0.3306689
1.629946,-3.117799,0.6838595
1.7492,-3.347334,-0.1979346
1.671852,-3.200679,0.8336686
1.637797,-3.135483,-0.06174661
1.621939,-3.106443,0.9389955
2.914176,-5.600467,-1.691641
1.72056,-3.306573,0.06506258
3.361302,-6.462508,-1.681734
1.713625,-3.296056,0.1946898
3.917294,-7.537895,-1.651261
1.563186,-3.00926,0.2966781
4.707792,-9.062885,-1.617532
1.692323,-3.259251,0.4509166
4.896029,-9.433303,-1.304977
1.680179,-3.238627,0.577869
1.671149,-3.222597,-0.3175955
1.616886,-3.117958,0.6827146
1.750039,-3.376168,-0.1992953
1.675573,-3.23389,0.840867
1.625003,-3.13763,-0.0616768
1.606645,-3.103508,0.9364074
2.908879,-5.63585,-1.699406
1.727344,-3.348101,0.06576066
3.33783,-6.472469,-1.681284
1.717666,-3.332197,0.1964692
3.889577,-7.545609,-1.650116
1.659969,-3.221648,0.3170726
4.678842,-9.084532,-1.618471
1.688205,-3.279258,0.4528665
4.876695,-9.476812,-1.308633
1.564052,-3.040704,0.5415762
4.877469,-9.482384,-0.932915
1.604198,-3.120091,0.6819514
1.525528,-2.968356,-0.1749068
1.676741,-3.263986,0.8471657
1.587551,-3.091695,-0.06066456
1.588745,-3.095347,0.9322662
2.885669,-5.63909,-1.697335
1.725664,-3.373694,0.06614462
1.501029,-2.935795,-0.7612343
1.71784,-3.361293,0.1978299
3.875722,-7.583615,-1.655459
1.653245,-3.236294,0.3179441
4.655188,-9.116642,-1.621287
1.702919,-3.336406,0.4599349
4.825542,-9.458413,-1.303758
1.690733,-3.315389,0.5894451
4.830762,-9.472728,-0.9303004
1.603104,-3.144912,0.6861492
4.823839,-9.467318,-0.5568546
1.529139,-3.002399,0.7778807
4.819157,-9.466294,-0.1854144
1.568292,-3.081935,0.9265722
4.803377,-9.47207,0.1853795
3.29873,-6.507781,-1.684433
1.540903,-3.041232,0.178675
3.848341,-7.595346,-1.655077
1.639238,-3.236713,0.3174212
1.491744,-2.946759,-0.5231169
1.705602,-3.37067,0.4638348
4.787122,-9.464571,-1.302296
1.695193,-3.353002,0.5950768
4.785081,-9.464641,-0.92786
1.623109,-3.211817,0.6995058
4.788961,-9.480532,-0.5566453
1.685534,-3.338237,0.8633622
4.786084,-9.483059,-0.1854144
1.534902,-3.042546,0.9131136
1.47563,-2.933964,-0.8799848
4.763098,-9.474485,0.1851002
4.763853,-9.484235,0.5562266
3.82621,-7.617505,-1.656985
1.484,-2.955744,0.2893571
1.479677,-2.948417,-0.5224912
1.707178,-3.403218,0.4674909
4.741598,-9.456381,-1.298884
1.693215,-3.378325,0.5985183
4.736838,-9.451005,-0.9248967
1.632993,-3.25959,0.7086647
4.748686,-9.482903,-0.5558079
1.684338,-3.365012,0.868761
4.737741,-9.469306,-0.184821
1.50699,-3.013329,0.9027609
1.465379,-2.939097,-0.8799848
4.717509,-9.465998,0.1846115
1.891627,-3.797337,-0.9794369
4.725376,-9.490078,0.5555986
3.796096,-7.623785,-1.655459
4.724631,-9.492734,0.9276857
1.463217,-2.941184,-0.5203011
4.731426,-9.514711,1.304733
4.70856,-9.472875,-1.298884
1.471345,-2.961409,0.5237426
4.699387,-9.45856,-0.9240251
1.588422,-3.198452,0.6941632
1.463509,-2.94822,-0.1724993
1.689039,-3.404038,0.8773091
4.70999,-9.496535,-0.1850304
1.483591,-2.992608,0.8949963
1.4534,-2.94073,-0.8789495
4.683553,-9.480614,0.1845766
1.450402,-2.937246,-0.7562855
4.679844,-9.481441,0.5541332
3.785971,-7.670439,-1.66271
4.696756,-9.519889,0.9287316
1.45032,-2.940958,-0.5193625
4.689408,-9.513364,1.302296
4.668445,-9.475007,-1.296934
4.345467,-8.82338,1.557775
4.661059,-9.464183,-0.9229793
1.463658,-2.973235,0.6441712
4.66914,-9.488944,-0.5542378
1.460408,-2.969248,0.7639338
1.458361,-2.966394,-0.05769766
1.46632,-2.983898,0.8908552
1.446525,-2.952725,-0.88102
4.641637,-9.478946,0.1842276
1.865928,-3.812201,-0.9798868
4.637943,-9.479779,0.5530865
3.760899,-7.687134,-1.663473
4.65562,-9.520117,0.9271628
1.443516,-2.953101,-0.520614
4.646585,-9.510056,1.299615
4.62489,-9.469839,-1.294009
4.304243,-8.817192,1.55402
4.625373,-9.475024,-0.9224564
1.45327,-2.978326,0.6441712
4.624606,-9.481848,-0.5528771
2.94362,-6.03799,1.550813
4.626934,-9.49503,-0.1843672
1.444898,-2.96642,0.8841259
2.788035,-5.741732,-1.710276
4.606774,-9.491492,0.1841578
3.19571,-6.587153,-1.690282
4.599595,-9.485128,0.5524584
3.732329,-7.696682,-1.66271
1.433027,-2.956453,0.2874396
4.514058,-9.317019,-1.639746
4.616822,-9.533363,1.30059
4.588346,-9.47878,-1.293034
4.263114,-8.810826,1.550266
4.585328,-9.476764,-0.9210619
1.441156,-2.979846,0.643408
4.586265,-9.487144,-0.552249
2.914895,-6.032437,1.546763
4.583325,-9.489516,-0.1839484
1.427815,-2.957528,0.8799848
2.768814,-5.753169,-1.710794
4.571882,-9.503911,0.184088
3.178607,-6.610562,-1.693431
4.562997,-9.493925,0.5520397
3.701188,-7.700816,-1.660802
4.568337,-9.509286,0.9229793
4.489204,-9.348746,-1.642562
4.57235,-9.526156,1.297421
4.56811,-9.521584,-1.29669
4.233187,-8.827434,1.550579
4.538436,-9.463967,-0.9182729
1.429048,-2.981318,0.6426448
1.414436,-2.952156,-0.1715573
2.896346,-6.047847,1.548113
4.544128,-9.492831,-0.183704
1.409978,-2.94681,0.875326
2.743725,-5.752337,-1.707688
4.52663,-9.494542,0.1835993
3.163058,-6.63745,-1.697481
4.527252,-9.504386,0.5517257
3.681882,-7.72964,-1.664236
1.408926,-2.95919,0.2867424
4.451451,-9.353657,-1.640685
4.539069,-9.542059,1.297421
4.510979,-9.487275,-1.289865
4.19302,-8.822531,1.547137
4.507084,-9.483351,-0.9186215
1.413578,-2.975648,0.6403551
4.513924,-9.506301,-0.5515164
2.878558,-6.064963,1.549913
4.513537,-9.514054,-0.1838087
1.400511,-2.95346,0.8758436
2.725279,-5.765373,-1.708723
4.488335,-9.499436,0.1833899
3.130715,-6.629068,-1.692532
4.49315,-9.513929,0.5514117
1.388703,-2.94181,-0.632341
1.396038,-2.958685,0.2862194
4.426356,-9.385219,-1.643501
4.492189,-9.529116,1.293521
4.469373,-9.485005,-1.287428
4.160374,-8.82924,1.545886
4.465464,-9.481001,-0.9168784
1.404019,-2.98234,0.6407366
4.475612,-9.511157,-0.5508884
2.852394,-6.064393,1.547213
4.4726,-9.509065,-0.1834248
1.389066,-2.954591,0.8748084
2.709235,-5.783598,-1.711312
4.454264,-9.508836,0.1832852
3.1145,-6.651767,-1.695681
4.448908,-9.506038,0.5500509
1.379258,-2.948418,-0.6327227
1.38317,-2.958125,0.2856965
4.401067,-9.412371,-1.645691
4.454682,-9.531371,1.291815
4.432854,-9.488983,-1.285965
4.124513,-8.832969,1.544008
4.434871,-9.501947,-0.9174014
1.393291,-2.9852,0.6403551
1.383962,-2.966564,-0.1715573
2.818267,-6.043795,1.539565
4.436845,-9.519183,-0.1833201
1.382007,-2.966426,0.876879
2.686787,-5.785541,-1.709241
4.415993,-9.513444,0.1830758
3.096183,-6.673204,-1.69838
4.411499,-9.51245,0.5495276
1.370299,-2.954756,-0.6331043
4.421709,-9.538832,0.9198417
4.370677,-9.433054,-1.646629
4.419715,-9.54326,1.291328
4.397202,-9.498995,-1.285234
