poinew_1,poinew_2,poinew_3
-1.627589,8.373224,1.047345
-2.81063,14.4729,-1.810247
-1.65961,8.553878,1.380065
-3.7493,19.32445,-1.722197
-1.622907,8.372539,1.657749
-4.123824,21.29461,-1.136737
-1.765703,9.12625,2.146033
-4.124449,21.33773,-0.3793455
-1.795956,9.300046,2.53798
-1.307055,6.813035,-1.858838
-1.710074,8.922215,0.1585726
-1.521316,7.944878,-1.867544
-1.638448,8.556588,0.4565789
-1.806075,9.440892,-1.868402
-1.576119,8.246665,0.7345486
-2.221443,11.63418,-1.875962
-1.593149,8.351553,1.043933
-2.757116,14.46702,-1.808297
-1.613112,8.464252,1.364734
-3.675855,19.3061,-1.719408
-4.048726,21.30495,-1.136528
-1.72511,9.08641,2.135236
-4.052553,21.3454,-0.3792408
-1.627226,8.57901,2.339724
-1.282906,6.815658,-1.858321
-1.650887,8.770621,0.1557802
-1.492798,7.938388,-1.864844
-1.608572,8.562254,0.4565789
-1.769847,9.429773,-1.864967
-1.542915,8.228618,0.7324569
-2.188308,11.6706,-1.880655
-1.559229,8.323621,1.039789
-2.706573,14.46242,-1.806591
-1.567581,8.384396,1.350968
-3.608445,19.31882,-1.719408
-1.777839,9.518158,1.88214
-3.976959,21.31237,-1.136214
-1.694609,9.090165,2.134786
-3.97363,21.33582,-0.3788219
-1.254679,6.789481,-1.850039
-1.644946,8.91005,0.1581537
-1.467205,7.955048,-1.867544
-1.598578,8.675849,0.4623359
-1.733228,9.40663,-1.859243
-1.513096,8.219973,0.7312366
-2.153638,11.7112,-1.885974
-1.540923,8.387586,1.047101
-2.654636,14.46397,-1.805616
-1.531181,8.350956,1.344711
-3.536452,19.28757,-1.715574
-1.518214,8.288387,1.637905
-3.902894,21.32808,-1.136318
-1.667426,9.120945,2.140634
-3.899124,21.34956,-0.3788219
-1.716741,9.409268,2.562826
-1.231317,6.79572,-1.850556
-1.593534,8.803577,0.1561641
-1.440466,7.965875,-1.868893
-1.573256,8.708893,0.4638013
-1.697244,9.395235,-1.855808
-1.482273,8.213439,0.7301908
-2.109237,11.6992,-1.882845
-1.504596,8.353841,1.042227
-2.602728,14.46534,-1.804641
-1.512507,8.414577,1.354097
-3.465583,19.28018,-1.713831
-1.620431,9.024063,1.782156
-3.827015,21.33371,-1.1359
-1.609111,8.97901,2.105992
-3.824571,21.36304,-0.3788219
-1.75191,9.795539,2.666354
-1.204887,6.784759,-1.846415
-1.599469,9.015826,0.1598291
-1.409932,7.955504,-1.865294
-1.523457,8.596065,0.457521
-1.6682,9.422367,-1.860006
-1.471635,8.320584,0.739255
-2.072514,11.72984,-1.8866
-1.486815,8.423553,1.05027
-2.55256,14.47629,-1.804885
-1.486308,8.429274,1.355661
-3.396883,19.28431,-1.713133
-1.58348,8.998728,1.77605
-3.749406,21.32924,-1.134958
-1.537646,8.756167,2.052454
-3.752674,21.3697,-0.3787172
-1.18252,6.796537,-1.848486
-1.530488,8.79649,0.15585
-1.384876,7.967815,-1.867094
-1.496515,8.61904,0.458463
-1.632282,9.410722,-1.856572
-1.441564,8.319781,0.7387321
-2.037986,11.76195,-1.890667
-1.477835,8.537973,1.063919
-2.500146,14.45924,-1.801716
-1.463938,8.475286,1.362231
-3.32209,19.25286,-1.709298
-1.556636,9.021341,1.779485
-3.677981,21.33762,-1.134748
-1.493722,8.674796,2.032208
-3.677044,21.37675,-0.3786125
-1.161597,6.809943,-1.851074
-1.476599,8.66576,0.1534416
-1.351494,7.939943,-1.859445
-1.462735,8.602553,0.4573117
-1.599747,9.408342,-1.855045
-1.407962,8.289159,0.7355945
-1.996252,11.7651,-1.890041
-1.457641,8.599838,1.070988
-2.445023,14.44048,-1.798304
-1.430718,8.45892,1.35879
-3.250876,19.24077,-1.707207
-1.519247,8.991876,1.772616
-3.603148,21.34836,-1.134644
-1.448851,8.593485,2.011962
-3.600405,21.37763,-0.3784031
-1.134088,6.79891,-1.846933
-1.460486,8.755676,0.1549425
-1.328896,7.975368,-1.866644
-1.426468,8.570174,0.4553229
-1.564933,9.412205,-1.854663
-1.343946,8.091821,0.7176403
-1.95215,11.76649,-1.889103
-1.407146,8.4815,1.055632
-2.388106,14.40976,-1.793429
-1.56863,9.475318,1.521169
-3.173295,19.18909,-1.701629
-1.50804,9.129099,1.798566
-3.524548,21.35945,-1.134539
-1.417029,8.596814,2.011512
-3.525115,21.38612,-0.3783333
-1.362146,8.272846,2.246549
-1.109728,6.799014,-1.845898
-1.4271,8.753077,0.1548029
-1.298088,7.970568,-1.864394
-1.406595,8.646312,0.459091
-1.533962,9.429237,-1.856953
-1.317611,8.108262,0.7186862
-1.906631,11.74593,-1.884723
-1.404961,8.664915,1.077813
-2.334009,14.41058,-1.792454
-1.534834,9.486854,1.522107
-3.098015,19.14892,-1.697096
-1.476162,9.134308,1.798566
-3.448381,21.36176,-1.134016
-1.386079,8.595938,2.010163
-3.446702,21.3989,-0.3783333
-1.338875,8.321651,2.258455
-1.085073,6.797124,-1.844345
-1.363786,8.55263,0.1511728
-1.263213,7.930787,-1.854047
-1.382679,8.690619,0.4611845
-1.497643,9.413207,-1.852755
-1.293989,8.142327,0.7213009
-1.863459,11.73886,-1.882533
-1.310045,8.261961,1.027115
-2.283689,14.41864,-1.792454
-1.654511,10.45795,1.676978
-3.028677,19.14387,-1.695702
-1.429867,9.048264,1.78063
-3.372854,21.36775,-1.133702
-1.343012,8.51795,1.990817
-3.371056,21.40487,-0.3782285
-1.308015,8.314824,2.255349
-1.060146,6.793236,-1.842274
-1.377352,8.835932,0.1560943
-1.237918,7.950552,-1.857646
-1.335144,8.584876,0.4553229
-1.463264,9.408678,-1.850847
-1.268313,8.164514,0.7228698
-1.822166,11.74334,-1.88222
-1.269034,8.188018,1.017365
-2.230614,14.40887,-1.790261
-1.485777,9.608611,1.539941
-2.963655,19.16614,-1.696748
-1.413256,9.150212,1.799711
-3.297032,21.3715,-1.133283
-1.314761,8.532215,1.993066
-3.2954,21.41058,-0.3781238
-1.315091,8.554197,2.319019
-1.035267,6.789254,-1.840203
-1.357338,8.911854,0.1573509
-1.212207,7.968312,-1.860795
-1.294674,8.520371,0.4516593
-1.431304,9.419551,-1.851992
-1.239804,8.168892,0.7228698
-1.77731,11.72424,-1.878152
-1.176258,7.768449,0.9647178
-2.178519,14.40479,-1.788798
-1.44839,9.588347,1.535874
-2.893158,19.15273,-1.694656
-1.36989,9.079378,1.784827
-3.222406,21.38288,-1.133283
-1.283517,8.527118,1.990817
-3.218279,21.40613,-0.3778446
-1.327393,8.839569,2.395112
-1.010991,6.789006,-1.839168
-1.308568,8.797862,0.1552566
-1.179232,7.937797,-1.852697
-1.287494,8.676963,0.4597191
-1.395243,9.403128,-1.847794
-1.20719,8.145578,0.7204294
-1.728856,11.67957,-1.870018
-1.135777,7.682175,0.9535058
-2.1259,14.3966,-1.786848
-1.416066,9.601161,1.537125
-2.819894,19.11935,-1.690821
-1.359073,9.225893,1.812685
-3.14774,21.394,-1.133283
-1.245529,8.475634,1.97777
-3.142662,21.4113,-0.3777399
-1.297647,8.851795,2.397182
-0.9864544,6.786758,-1.837615
-1.278717,8.808311,0.1553613
-1.153193,7.953437,-1.855396
-1.261207,8.709077,0.4611845
-1.357349,9.372967,-1.840925
-1.17847,8.147769,0.720255
-1.677059,11.60928,-1.857816
-1.102432,7.640904,0.9478998
-2.074228,14.3941,-1.78563
-1.489756,10.35099,1.656328
-2.748591,19.09752,-1.688032
-1.302555,9.061516,1.779485
-3.072489,21.4009,-1.133074
-1.21787,8.493432,1.980919
-3.067897,21.42214,-0.3777399
-1.277688,8.932765,2.417887
-0.9630275,6.792073,-1.838133
-1.250764,8.832521,0.1557104
-1.123787,7.945836,-1.852697
-1.229521,8.693436,0.4601378
-1.325719,9.385424,-1.842452
-1.146401,8.126185,0.717989
-1.631842,11.58181,-1.852497
-1.089033,7.739061,0.9595993
-2.023691,14.39929,-1.785386
-2.678039,19.07937,-1.685592
-1.280458,9.134056,1.792842
-2.9961,21.39963,-1.132445
-1.19334,8.534302,1.989467
-2.997667,21.43814,-0.3778446
-1.22588,8.778152,2.374924
-0.9350788,6.764775,-1.829851
-1.238168,8.957454,0.1578396
-1.096101,7.939867,-1.850447
-1.202716,8.723395,0.4614985
-1.290537,9.372491,-1.839017
-1.113145,8.09461,0.7148514
-1.592083,11.57737,-1.850933
-1.062824,7.738696,0.9591118
-1.973228,14.38626,-1.782949
-2.607646,19.06097,-1.683152
-1.247768,9.120745,1.789407
-2.925384,21.41142,-1.13255
-1.159506,8.497663,1.980019
-2.92256,21.44649,-0.3778097
-1.19601,8.788119,2.376477
-0.9154822,6.788898,-1.835545
-1.205827,8.953794,0.1576999
-1.068636,7.945577,-1.850897
-1.178837,8.764944,0.4634872
-1.259974,9.38061,-1.83978
-1.08232,8.068636,0.7122367
-1.547723,11.55349,-1.84624
-1.031065,7.706944,0.9547246
-1.921687,14.38322,-1.78173
-2.540202,19.03791,-1.680363
-1.242112,9.321597,1.82795
-2.850895,21.42348,-1.132655
-1.12393,8.457229,1.969671
-2.849048,21.43822,-0.3774956
-0.8892655,6.772898,-1.830368
-1.171184,8.920072,0.1570368
-1.042284,7.949076,-1.850897
-1.008982,7.705557,0.4072784
-1.225696,9.37327,-1.837491
-1.061116,8.125707,0.7169431
-1.5048,11.5233,-1.840608
-0.9998522,7.667015,0.9493623
-1.872189,14.37573,-1.780024
-1.272028,9.780686,1.562155
-2.469108,19.0111,-1.677225
-1.168711,8.998585,1.763838
-2.779584,21.43084,-1.13255
-1.099631,8.489899,1.97642
-2.772653,21.43614,-0.3772861
-0.8639027,6.762547,-1.826745
-1.138738,8.926288,0.1570717
-1.007968,7.912248,-1.841449
-0.9847673,7.740904,0.4089532
-1.191233,9.363859,-1.834819
-1.008643,7.939617,0.7002092
-1.459817,11.50718,-1.837167
-0.9680038,7.641088,0.9457062
-1.817739,14.36871,-1.778318
-2.401237,19.00774,-1.676179
-1.137935,9.020338,1.767273
-2.700013,21.43296,-1.132132
-1.074832,8.544143,1.988117
-2.694819,21.45211,-0.3773908
-1.196733,9.540058,2.576285
-0.8417219,6.777024,-1.829851
-1.090095,8.78931,0.1545934
-0.9796262,7.909916,-1.8401
-0.9570066,7.738348,0.4086392
-1.154928,9.338735,-1.829095
-0.9923968,8.036025,0.7084019
-1.417704,11.49653,-1.834664
-0.9556412,7.760662,0.9600868
-1.764183,14.34739,-1.774905
-1.280964,10.43263,1.664776
-2.330012,18.97646,-1.672693
-1.098081,8.956052,1.753916
-2.624215,21.43432,-1.131713
-1.048073,8.572989,1.993966
-2.619915,21.46138,-0.3773908
-1.167868,9.580612,2.58612
-0.8092649,6.707039,-1.810181
-1.054382,8.751369,0.1538604
-0.9524767,7.917157,-1.840999
-0.9204583,7.662321,0.4044523
-1.124896,9.364151,-1.833293
-0.9636258,8.033506,0.7078789
-1.377103,11.49748,-1.834038
-0.9304294,7.779719,0.9620367
-1.711733,14.33375,-1.772468
-1.200107,10.06436,1.605331
-2.261883,18.96865,-1.671299
-1.055203,8.862356,1.734835
-2.548902,21.43938,-1.131503
-1.021593,8.605621,2.000715
-2.545696,21.47636,-0.3774956
-1.130102,9.548181,2.576285
-0.7862989,6.713661,-1.811216
-1.024526,8.760955,0.1539651
-0.9241548,7.914627,-1.83965
-0.8930103,7.659536,0.4041383
-1.088789,9.33877,-1.827569
-0.9710582,8.341591,0.7347229
-1.335133,11.48652,-1.831535
-1.026157,8.841807,1.092924
-1.660092,14.32583,-1.770762
-2.191072,18.93685,-1.667812
-1.025611,8.877687,1.737125
-2.473825,21.44617,-1.131399
-0.9944438,8.634303,2.006563
-2.46888,21.46922,-0.3772163
-1.092581,9.515601,2.56645
-0.7656947,6.741318,-1.817945
-0.9797406,8.639299,0.1517661
-0.8987123,7.937168,-1.844149
-0.8622348,7.626883,0.4022542
-1.056411,9.344463,-1.82795
-0.9350049,8.283556,0.7293192
-1.293035,11.47345,-1.828719
-1.194618,10.61677,1.311802
-1.609628,14.32759,-1.770274
-1.025439,9.141998,1.457031
-2.120065,18.90082,-1.663977
-0.9871928,8.814877,1.72415
-2.399165,21.45666,-1.131503
-0.966242,8.655153,2.010612
-2.39416,21.47969,-0.3772512
-0.9963244,8.952957,2.413746
-0.741734,6.740109,-1.81691
-0.9340777,8.501537,0.1492879
-0.8667528,7.901515,-1.835151
-0.838214,7.653671,0.4035103
-1.022287,9.334433,-1.825279
-0.9216822,8.42937,0.7418696
-1.251265,11.46218,-1.826216
-1.235837,11.33919,1.400523
-1.560461,14.34102,-1.771249
-2.052359,18.89226,-1.662583
-0.9517576,8.77533,1.715755
-2.324247,21.4649,-1.131503
-0.939377,8.689472,2.017811
-2.319376,21.48991,-0.3772861
-0.9538884,8.852662,2.385794
-0.7194313,6.754183,-1.820016
-0.8997418,8.460999,0.14852
-0.8373125,7.887051,-1.831102
-0.8154937,7.694286,0.405499
-0.9888723,9.330135,-1.823753
-0.8941373,8.450369,0.7434385
-1.206471,11.4213,-1.81902
-0.9753628,9.248871,1.141916
-1.507907,14.32269,-1.768324
-0.9256627,8.807103,1.402592
-1.983479,18.87157,-1.660143
-0.9209172,8.776647,1.715373
-2.248281,21.46295,-1.13098
-0.9088344,8.690761,2.017361
-2.24455,21.49986,-0.377321
-0.8997572,8.633049,2.325748
-0.6962444,6.760497,-1.821051
-0.8910599,8.666988,0.1520803
-0.8115724,7.907372,-1.835151
-0.7896466,7.707021,0.4060224
-0.9526937,9.298376,-1.816883
-0.8471978,8.282983,0.7284477
-1.167206,11.43133,-1.819959
-0.9348167,9.17125,1.131922
-1.45609,14.31009,-1.766131
-0.8983099,8.843689,1.40791
-1.915181,18.85459,-1.658051
-0.8888866,8.766135,1.712702
-2.173342,21.47067,-1.13098
-0.8880941,8.788883,2.039406
-2.169493,21.50757,-0.377321
-0.8473564,8.415093,2.26622
-0.6707278,6.743662,-1.815874
-0.8641616,8.703874,0.1526736
-0.779543,7.865555,-1.824803
-0.7621165,7.689722,0.4049757
-0.9200348,9.299691,-1.816502
-0.819652,8.299768,0.7296679
-1.125355,11.41568,-1.81683
-0.9043502,9.190263,1.133873
-1.404192,14.29533,-1.763693
-0.8685938,8.842688,1.407285
-1.847414,18.84133,-1.656308
-0.8565581,8.751598,1.709267
-2.09858,21.48011,-1.131085
-0.8619513,8.838479,2.050204
-2.090594,21.43702,-0.3759598
-0.8301128,8.527453,2.295725
-0.6447902,6.720963,-1.809145
-0.832431,8.676834,0.1521501
-0.7588406,7.924353,-1.83785
-0.7354577,7.694324,0.4050803
-0.8886924,9.314572,-1.818792
-0.785951,8.252994,0.7253101
-1.086179,11.40558,-1.81464
-0.8808213,9.266328,1.142891
-1.355463,14.28607,-1.761987
-0.8418167,8.888929,1.414168
-1.77938,18.82386,-1.654216
-0.8327071,8.809118,1.719952
-2.02752,21.48894,-1.131189
-0.8404915,8.924716,2.06955
-2.01481,21.43423,-0.3757852
-0.7969144,8.493754,2.28589
-0.6246346,6.746148,-1.815357
-0.80416,8.70159,0.152534
-0.7295656,7.909489,-1.833801
-0.7124418,7.73861,0.4072784
-0.8556368,9.294008,-1.814212
-0.7574865,8.243649,0.7242642
-1.043476,11.37783,-1.809634
-0.8294727,9.061779,1.117298
-1.305229,14.28676,-1.7615
-0.8095254,8.878044,1.411978
-1.715495,18.81379,-1.652821
-0.7978618,8.767002,1.711175
-1.953044,21.50185,-1.131503
-0.7913848,8.729635,2.02366
-1.940524,21.44711,-0.3758899
-0.7679575,8.50418,2.28796
-0.6015948,6.75406,-1.81691
-0.7688248,8.648572,0.1515567
-0.6960945,7.84599,-1.818504
-0.6878887,7.768902,0.4087439
-0.8230139,9.294983,-1.81383
-0.7381785,8.353415,0.733677
-1.004444,11.38927,-1.810886
-0.9001737,10.22736,1.260617
-1.255354,14.29123,-1.7615
-0.7649041,8.725357,1.387261
-1.645292,18.76805,-1.648289
-0.7650276,8.744309,1.706214
-1.876939,21.4966,-1.130875
-0.7355347,8.441137,1.956174
-0.9031099,10.38522,-0.1819588
-0.7305822,8.418276,2.264149
-0.5768638,6.742645,-1.813286
-0.7323345,8.577483,0.1502652
-0.6662227,7.819246,-1.811756
-0.7240525,8.515546,0.4478912
-0.7905653,9.297799,-1.81383
-0.7096868,8.363882,0.7343743
-0.9646844,11.39271,-1.810886
-0.7813994,9.247352,1.139478
-1.203455,14.27179,-1.758575
-0.7418978,8.816553,1.40134
-1.578103,18.75383,-1.646546
-0.7328587,8.727363,1.702398
-0.8607482,10.27185,-0.5402118
-0.7024944,8.400929,1.946277
-0.8656914,10.37436,-0.1817145
-0.7008736,8.416925,2.263114
-0.5534801,6.746543,-1.813804
-0.7025499,8.581981,0.1503001
-0.6424165,7.864254,-1.821654
-0.6561893,8.050217,0.4232933
-0.7553911,9.267237,-1.807343
-0.7391167,9.087165,0.7976493
-0.9250728,11.39798,-1.811198
-0.8479798,10.47083,1.289865
-1.152187,14.2581,-1.756381
-0.7009585,8.693074,1.381317
-1.511673,18.74731,-1.6455
-0.69483,8.635934,1.68408
-0.8231266,10.2529,-0.5390604
-0.6742564,8.416928,1.949426
-0.8258055,10.33147,-0.1809116
-0.6724082,8.430876,2.26622
-0.5259994,6.698359,-1.800345
-0.6721221,8.5784,0.1501954
-0.616326,7.883934,-1.825703
-0.652626,8.367069,0.4398314
-0.7241084,9.283518,-1.810014
-0.6920897,8.893038,0.7803925
-0.8826781,11.36766,-1.80588
-0.9557112,12.33612,1.519223
-1.10226,14.26005,-1.756137
-0.702353,9.107099,1.446706
-0.7886794,10.22645,-0.8973555
-0.6640801,8.630477,1.682554
-0.7859585,10.23778,-0.5381184
-0.6472508,8.450319,1.956624
-0.7895817,10.3323,-0.1808767
-0.6422422,8.42354,2.263631
-0.5059366,6.744463,-1.812251
-0.6326203,8.453071,0.1479615
-0.5892392,7.891867,-1.827052
-0.6263844,8.40913,0.4419248
-0.6911171,9.278158,-1.808488
-0.6741817,9.072234,0.7959062
-0.6767614,9.150103,1.12656
-0.7568162,10.25688,-1.26281
-0.6814329,9.25725,1.470171
-0.7518048,10.21325,-0.895961
-0.6294945,8.572045,1.670724
-0.7502145,10.24047,-0.5381184
-0.6217247,8.506948,1.969222
-0.7545355,10.34895,-0.1811211
-0.6177373,8.493167,2.281749
-0.4822514,6.744262,-1.811733
-0.5952903,8.345522,0.1460417
-0.5603026,7.874438,-1.822553
-0.5953282,8.38736,0.4406688
-0.6592795,9.288347,-1.810014
-0.6432195,9.084469,0.7967778
-0.7186793,10.1755,-1.615655
-0.8708211,12.36031,1.521417
-0.718928,10.22976,-1.259154
-0.6119574,8.729496,1.38601
-0.7147582,10.19594,-0.8942179
-0.6025793,8.617276,1.679119
-0.7137762,10.23306,-0.537595
-0.5922984,8.512953,1.970121
-0.7207572,10.38543,-0.1817145
-0.5934212,8.572361,2.302454
-0.4602807,6.769032,-1.817945
-0.5648,8.327599,0.1456927
-0.5297851,7.831627,-1.812206
-0.5692759,8.437212,0.4431809
-0.6271195,9.29451,-1.810778
-0.6319706,9.390808,0.8234475
-0.680375,10.13655,-1.609085
-0.6108762,9.124896,1.122904
-0.6817576,10.21042,-1.256473
-0.5812172,8.727636,1.385384
-0.6787634,10.1924,-0.893695
-0.5698953,8.580149,1.671487
-0.6781811,10.23748,-0.5376996
-0.5650177,8.551914,1.97867
-1.41634,21.49411,-0.3759947
-0.5908645,8.990762,2.414264
-0.4342855,6.733969,-1.80811
-0.532902,8.285617,0.1449248
-0.5013271,7.815925,-1.808156
-0.565714,8.819747,0.4631733
-0.5936667,9.280968,-1.807724
-0.6446185,10.13295,-1.608147
-0.6962798,10.97535,1.350312
-0.6462351,10.21471,-1.256717
-0.5560156,8.788659,1.39477
-0.6424355,10.18278,-0.8926491
-0.5440072,8.646745,1.68408
-1.350159,21.5201,-1.130038
-0.5427129,8.67442,2.006563
-1.344186,21.48471,-0.3757503
-0.5633299,9.029305,2.424099
-0.4116015,6.748941,-1.811733
-0.5031117,8.249414,0.1442616
-0.4751671,7.813654,-1.807257
-0.5069968,8.361148,0.4389941
-0.5599607,9.261428,-1.803527
-0.5542853,9.194123,0.805842
-0.6111289,10.13701,-1.608459
-0.6605973,10.98949,1.351775
-0.6118805,10.20888,-1.255742
-0.5903842,9.879013,1.567474
-0.6075954,10.19689,-0.893695
-0.5127633,8.605387,1.675685
-1.280441,21.55237,-1.131503
-0.5086413,8.586687,1.985868
-1.269058,21.48728,-0.3757154
-0.5491807,9.32628,2.503298
-0.3888867,6.744483,-1.810181
-0.476036,8.281066,0.1447852
-0.4487793,7.83083,-1.810856
-0.5060635,8.85738,0.4649527
-0.5294758,9.267153,-1.80429
-0.5208495,9.144193,0.8013099
-0.572042,10.074,-1.598135
-0.5627716,9.941307,1.222593
-0.5777021,10.23671,-1.25891
-0.4851033,8.622713,1.367863
-0.5750061,10.22073,-0.8956124
-0.4832691,8.616925,1.677593
-1.205216,21.55671,-1.131503
-0.4758433,8.537823,1.97417
-1.194817,21.50556,-0.3759598
-0.51727,9.339712,2.506404
-0.3656533,6.751587,-1.811733
-0.4431362,8.208796,0.1434937
-0.4227,7.8557,-1.816255
-0.4803813,8.956818,0.4700816
-0.4964908,9.257182,-1.802
-0.4803097,8.984802,0.7871907
-0.5297287,9.941796,-1.57686
-0.4937439,9.296982,1.143134
-0.5462652,10.31994,-1.268904
-0.4461571,8.456679,1.341269
-0.9816646,18.60695,-1.630161
-0.4514367,8.58523,1.671105
-1.129643,21.5548,-1.131189
-0.4474628,8.566676,1.980469
-1.120161,21.51758,-0.3760994
-0.4848629,9.345321,2.507439
-0.3414954,6.741246,-1.808628
-0.4428123,8.771492,0.1533019
-0.3957672,7.866859,-1.818504
-0.450811,8.992352,0.471861
-0.4630905,9.237291,-1.797803
-0.4535188,9.07796,0.795209
-0.4944349,9.931747,-1.574982
-0.4595155,9.262961,1.138747
-0.7012625,14.18601,-1.74395
-0.4426828,8.986945,1.425118
-0.9153399,18.5824,-1.627721
-0.4222336,8.602441,1.674158
-1.0544,21.55861,-1.131189
-0.4199258,8.616846,1.991717
-1.044747,21.51537,-0.3759947
-0.453641,9.375899,2.515203
-0.3174174,6.730818,-1.805522
-0.4207294,8.954757,0.1564783
-0.3671176,7.842887,-1.812656
-0.4227704,9.065693,0.4756292
-0.4313941,9.250617,-1.800092
-0.4232126,9.109341,0.7978237
-0.4588477,9.913679,-1.571854
-0.4016707,8.711255,1.070744
-0.6513717,14.18044,-1.742976
-0.4068828,8.891743,1.409788
-0.8488253,18.54966,-1.624583
-0.3934564,8.63132,1.679501
-0.9794968,21.57014,-1.131608
-0.3869407,8.554017,1.97687
-0.9695529,21.51689,-0.3759598
-0.417616,9.304089,2.495533
-0.2943354,6.714464,-1.800863
-0.3889404,8.908155,0.1556406
-0.340432,7.828486,-1.809057
-0.389083,8.947253,0.4693489
-0.3993583,9.220615,-1.793986
-0.3915448,9.076856,0.7948604
-0.4263066,9.923041,-1.573105
-0.3770257,8.811704,1.082931
-0.4246739,9.966045,-1.224787
-0.3792847,8.900872,1.411039
-0.786289,18.52849,-1.622491
-0.3667401,8.677691,1.688278
-0.9083763,21.58325,-1.132132
-0.3605286,8.601982,1.987668
-0.9021959,21.52582,-0.3760644
-0.3846803,9.216567,2.471722
-0.2703488,6.701938,-1.79724
-0.3585087,8.887418,0.1552566
-0.3144715,7.829572,-1.809057
-0.3579264,8.950553,0.4694536
-0.3663864,9.202335,-1.79017
-0.3596234,9.072194,0.7943374
-0.393718,9.932296,-1.574357
-0.3424774,8.678023,1.066357
-0.3910747,9.953513,-1.223081
-0.3331585,8.517237,1.35003
-0.3899555,10.01413,-0.8767868
-0.3365844,8.643548,1.681409
-0.8368803,21.58814,-1.132236
-0.3320031,8.60313,1.987668
-0.8274396,21.53883,-0.376239
-0.3533896,9.241019,2.477934
-0.2480528,6.700868,-1.796722
-0.3272646,8.88262,0.1551519
-0.2874227,7.838411,-1.810856
-0.3277753,8.981687,0.4710236
-0.3355837,9.195652,-1.788644
-0.3400199,9.362043,0.8196126
-0.4053501,11.21479,-1.777409
-0.3114675,8.659328,1.063919
-0.3561881,9.95085,-1.222593
-0.3030016,8.506503,1.348152
-0.3542889,9.995519,-0.8750437
-0.3052262,8.611317,1.674922
-0.7612414,21.58294,-1.131817
-0.3018357,8.600343,1.986768
-0.7523141,21.54359,-0.3762739
-0.3226751,9.286603,2.489839
-0.2236827,6.707525,-1.798275
-0.300653,9.015615,0.1574556
-0.2595409,7.823785,-1.807257
-0.2987947,9.054639,0.4747919
-0.3031635,9.236064,-1.796276
-0.3025159,9.265652,0.8110713
-0.3643738,11.22015,-1.778034
-0.2805361,8.638538,1.061238
-0.3215765,9.956001,-1.223081
-0.2724163,8.479869,1.343772
-0.3192119,9.99072,-0.8745207
-0.2740381,8.62415,1.677211
-0.6822515,21.58958,-1.132027
-0.2707422,8.615025,1.989917
-0.6774373,21.55607,-0.3764484
