poinew_1,poinew_2,poinew_3
1.679547,-5.231176,1.472163
1.929658,-6.035505,-1.697853
1.939122,-6.068758,0.1112067
1.927804,-6.036968,-1.463082
1.934037,-6.060137,0.3333801
1.927372,-6.039253,-1.232244
1.940375,-6.083662,0.5586683
1.927553,-6.047107,-1.005248
1.938382,-6.084753,0.7841074
1.927685,-6.054826,-0.7802076
1.935766,-6.083881,1.011192
1.928877,-6.062232,-0.5565766
1.943654,-6.112364,1.246746
1.930866,-6.07582,-0.3341128
1.937195,-6.099423,1.477479
1.926863,-6.070564,-0.1111718
1.661277,-5.237007,1.472163
1.905087,-6.031151,-1.694747
1.916121,-6.069769,0.111102
1.905546,-6.039944,-1.462182
1.910469,-6.059232,0.3329614
1.906869,-6.047817,-1.232626
1.912539,-6.069495,0.5567509
1.905246,-6.05003,-1.004622
1.917131,-6.091482,0.7841074
1.905942,-6.059624,-0.7799639
1.914518,-6.0906,1.011192
1.903523,-6.055623,-0.5553564
1.921718,-6.117239,1.246364
1.906055,-6.071089,-0.3334847
1.916475,-6.108007,1.477928
1.90267,-6.067712,-0.1109973
1.638364,-5.228027,1.468022
1.882297,-6.032232,-1.693194
1.891945,-6.066876,0.1109275
1.883292,-6.042838,-1.461282
1.890495,-6.069677,0.3331707
1.885747,-6.054436,-1.232626
1.892526,-6.079939,0.5570995
1.880595,-6.045327,-1.002745
1.892909,-6.088658,0.7828887
1.884779,-6.06624,-0.7799639
1.893246,-6.097247,1.011192
1.879419,-6.052717,-0.5544848
1.895697,-6.108909,1.243312
1.883669,-6.073891,-0.3332754
1.894566,-6.112798,1.477479
1.881477,-6.074317,-0.1109973
1.618963,-5.230022,1.466986
1.861229,-6.038765,-1.693194
1.869579,-6.069621,0.1108577
1.858747,-6.038199,-1.458583
1.869181,-6.072096,0.3329614
1.864024,-6.059105,-1.232244
1.870121,-6.082699,0.5567509
1.860061,-6.053742,-1.003058
1.868731,-6.085741,0.78167
1.864175,-6.07468,-0.7802076
1.873017,-6.103491,1.011192
1.857111,-6.055431,-0.5541362
1.872636,-6.109858,1.242167
1.860116,-6.07279,-0.3328567
1.872076,-6.115648,1.476579
1.862494,-6.084347,-0.1110671
1.601611,-5.235363,1.466986
1.840701,-6.047073,-1.693712
1.848276,-6.071961,0.1107879
1.837011,-6.038737,-1.457233
1.843907,-6.065207,0.3322287
1.841721,-6.061818,-1.231481
1.846561,-6.081564,0.5560536
1.836532,-6.048536,-1.001181
1.846811,-6.086205,0.7809389
1.837107,-6.058032,-0.7772827
1.849407,-6.10243,1.009941
1.838272,-6.069504,-0.5548334
1.853503,-6.119792,1.24293
1.838811,-6.075101,-0.3326474
1.8484,-6.110631,1.473879
1.838351,-6.081241,-0.1108926
1.582209,-5.237223,1.465951
1.817299,-6.042045,-1.690606
1.82707,-6.078376,0.1107879
1.814239,-6.039514,-1.455883
1.821002,-6.065868,0.3319147
1.817093,-6.052849,-1.228428
1.827529,-6.091471,0.5564023
1.815976,-6.056802,-1.001494
1.826694,-6.096417,0.7814263
1.81424,-6.058703,-0.7765515
1.823565,-6.093709,1.007438
1.814221,-6.066339,-0.5539619
1.828755,-6.114939,1.24064
1.815877,-6.075743,-0.3323334
1.825386,-6.111444,1.47253
1.811966,-6.070375,-0.1105784
1.562813,-5.239011,1.464916
1.792943,-6.041256,-1.688535
1.802427,-6.073214,0.1105784
1.795363,-6.053283,-1.457683
1.799249,-6.070272,0.33181
1.791551,-6.048174,-1.226139
1.800666,-6.082845,0.5550078
1.794325,-6.065312,-1.001806
1.805402,-6.102757,0.7814263
1.793644,-6.066902,-0.7767952
1.801163,-6.096248,1.006812
1.790213,-6.063081,-0.5530903
1.805775,-6.119718,1.240259
1.794161,-6.084273,-0.332438
1.80077,-6.110616,1.47073
1.791329,-6.078581,-0.1106134
1.54015,-5.229609,1.460775
1.768042,-6.034501,-1.684912
1.777346,-6.070184,0.1104039
1.769881,-6.048601,-1.454983
1.778049,-6.076516,0.33181
1.769877,-6.052506,-1.225757
1.777186,-6.081443,0.5543105
1.769265,-6.058265,-0.9996164
1.781911,-6.105522,0.7809389
1.772456,-6.073126,-0.7767952
1.780978,-6.106291,1.007438
1.765692,-6.057816,-0.5520445
1.77891,-6.107135,1.236442
1.769563,-6.078992,-0.33181
1.782131,-6.122167,1.47208
1.770659,-6.086717,-0.1106483
1.521885,-5.234954,1.460775
1.749095,-6.044043,-1.685947
1.757207,-6.076045,0.1104039
1.745485,-6.03946,-1.451384
1.75678,-6.078541,0.3316007
1.750341,-6.060228,-1.226139
1.75701,-6.087304,0.5543105
1.745881,-6.052711,-0.9977391
1.757805,-6.098046,0.7792327
1.749558,-6.069434,-0.7755766
1.760719,-6.112164,1.007438
1.746697,-6.067467,-0.5523931
1.759735,-6.116773,1.237206
1.746635,-6.07523,-0.3312866
1.761819,-6.128043,1.47208
1.748808,-6.086789,-0.1105435
1.504517,-5.239972,1.460775
1.729043,-6.049809,-1.685947
1.738147,-6.085684,0.1104737
1.727052,-6.050837,-1.452734
1.732776,-6.07089,0.3308679
1.727542,-6.05656,-1.224231
1.736268,-6.09118,0.5541362
1.726341,-6.060367,-0.998052
1.734312,-6.092385,0.7777702
1.727247,-6.067565,-0.7746016
1.733955,-6.095169,1.003684
1.726022,-6.07131,-0.5522188
1.738368,-6.118799,1.236442
1.724297,-6.073304,-0.3308679
1.73723,-6.118855,1.46848
1.726977,-6.086784,-0.1104388
1.488187,-5.248649,1.46181
1.707922,-6.051791,-1.684912
1.715785,-6.083716,0.1103341
1.708034,-6.060282,-1.453634
1.715885,-6.088136,0.331496
1.704256,-6.050917,-1.221941
1.71228,-6.083479,0.552916
1.705165,-6.062255,-0.9974263
1.715712,-6.103837,0.7785015
1.706043,-6.069438,-0.7741141
1.713733,-6.100885,1.003684
1.703187,-6.067409,-0.5513472
1.717537,-6.122639,1.236061
1.705226,-6.082834,-0.3310773
1.716404,-6.122706,1.468031
1.703547,-6.080925,-0.1102294
1.468169,-5.244254,1.459222
1.683658,-6.050566,-1.682842
1.690262,-6.078404,0.1101247
1.686332,-6.068379,-1.454084
1.68929,-6.083134,0.3308679
1.682066,-6.057123,-1.221941
1.692104,-6.097393,0.5536132
1.680822,-6.06085,-0.9961748
1.691737,-6.104345,0.7777702
1.683255,-6.077857,-0.7743579
1.691348,-6.111228,1.004309
1.677217,-6.06017,-0.550127
1.694039,-6.125108,1.235298
1.68292,-6.089043,-0.3310773
1.692363,-6.127372,1.467581
1.678589,-6.081638,-0.1101247
1.445967,-5.242403,1.457151
1.660993,-6.050817,-1.681289
1.66586,-6.072696,0.1099153
1.66411,-6.07047,-1.453184
1.668045,-6.088994,0.3308679
1.661431,-6.064851,-1.222322
1.666601,-6.08789,0.5522188
1.656007,-6.053342,-0.9939847
1.670419,-6.110213,0.7777702
1.663074,-6.087526,-0.7748454
1.666885,-6.105661,1.002432
1.657628,-6.071754,-0.55065
1.669547,-6.11962,1.233008
1.659554,-6.087173,-0.3306586
1.667378,-6.120081,1.464431
1.658926,-6.093249,-0.1102294
1.426138,-5.241826,1.455598
1.639862,-6.056579,-1.681289
1.645696,-6.082335,0.1099851
1.638841,-6.061192,-1.449585
1.64678,-6.094779,0.3308679
1.637144,-6.063318,-1.220796
1.64534,-6.09367,0.5522188
1.635381,-6.060994,-0.9942976
1.645463,-6.10259,0.7760641
1.63975,-6.085627,-0.7738704
1.647615,-6.119072,1.003684
1.634327,-6.07394,-0.5503013
1.647107,-6.125698,1.233008
1.635677,-6.087428,-0.3303446
1.649545,-6.139038,1.467581
1.637127,-6.09707,-0.1101945
1.408333,-5.248638,1.456116
1.618649,-6.066281,-1.682324
1.622362,-6.084462,0.1099153
1.61561,-6.063392,-1.448685
1.619292,-6.081473,0.3298212
1.613395,-6.063585,-1.219651
1.621969,-6.095809,0.5518702
1.613156,-6.066947,-0.9942976
1.621555,-6.102825,0.7753329
1.615396,-6.083921,-0.7728955
1.623151,-6.117433,1.002432
1.613074,-6.083741,-0.55065
1.624141,-6.129797,1.232626
1.610799,-6.083728,-0.3298212
1.622544,-6.128088,1.463532
1.613746,-6.099164,-0.1101247
1.388592,-5.251897,1.455598
1.595422,-6.068436,-1.681289
1.600559,-6.092301,0.1099502
1.592386,-6.065503,-1.447785
1.596532,-6.081294,0.3295072
1.588733,-6.055888,-1.21698
1.600121,-6.10364,0.5520445
1.590909,-6.072818,-0.9942976
1.599679,-6.110647,0.7755766
1.591133,-6.078001,-0.771433
1.597788,-6.107773,0.9999292
1.589813,-6.081625,-0.5499527
1.604719,-6.143026,1.234153
1.590058,-6.091247,-0.3299259
1.600651,-6.131829,1.463082
1.590428,-6.09702,-0.1099851
1.369276,-5.252974,1.454563
1.571894,-6.060604,-1.677665
1.579343,-6.093704,0.1098804
1.572753,-6.072636,-1.448235
1.577359,-6.090421,0.3297166
1.567658,-6.057321,-1.216217
1.575382,-6.091552,0.5504757
1.569774,-6.074235,-0.9936718
1.579903,-6.11784,0.7758203
1.572458,-6.089009,-0.7721642
1.57555,-6.105386,0.9986777
1.570632,-6.090721,-0.5503013
1.58336,-6.144511,1.233389
1.569849,-6.096486,-0.3299259
1.579822,-6.135216,1.462632
1.570699,-6.104198,-0.11002
1.348962,-5.246259,1.451457
1.549393,-6.056425,-1.675077
1.555166,-6.083408,0.1096011
1.551641,-6.074042,-1.447335
1.555101,-6.09202,0.3295072
1.549505,-6.070096,-1.217743
1.557144,-6.104465,0.5511729
1.546206,-6.066009,-0.9914818
1.558627,-6.119198,0.7753329
1.552662,-6.100233,-0.7728955
1.555203,-6.114678,0.9993035
1.548381,-6.092305,-0.5499527
1.55959,-6.136409,1.230718
1.547165,-6.091979,-0.3294025
1.556,-6.131248,1.460382
1.547415,-6.10189,-0.1098804
1.329692,-5.24719,1.450422
1.528601,-6.067683,-1.67663
1.533432,-6.086861,0.1095662
1.526149,-6.062414,-1.443286
1.534314,-6.099348,0.3296119
1.525811,-6.070023,-1.216598
1.531361,-6.096605,0.5499527
1.525406,-6.077383,-0.9924204
1.534358,-6.11305,0.7738704
1.530876,-6.10369,-0.7726517
1.532889,-6.116237,0.9986777
1.523717,-6.084143,-0.5487326
1.536612,-6.14018,1.230337
1.522404,-6.087921,-0.3288792
1.532572,-6.13313,1.459482
1.525621,-6.105314,-0.1098454
1.311369,-5.2518,1.450422
1.507877,-6.074857,-1.677148
1.509668,-6.086617,0.1094615
1.502511,-6.062292,-1.441936
1.50917,-6.089157,0.3287745
1.504141,-6.073405,-1.216217
1.512464,-6.111583,0.5508243
1.503708,-6.080753,-0.9921075
1.510038,-6.110924,0.7728955
1.503736,-6.089988,-0.7702143
1.513424,-6.129222,0.9999292
1.50247,-6.089425,-0.5487326
1.516108,-6.149318,1.2311
1.501622,-6.095137,-0.3289838
1.510689,-6.13655,1.459033
1.499999,-6.093127,-0.1095313
1.293951,-5.260098,1.451457
1.485286,-6.074454,-1.675595
1.489476,-6.09159,0.1094615
1.483788,-6.07292,-1.443286
1.487906,-6.094388,0.3287745
1.479674,-6.065268,-1.213545
1.488291,-6.105211,0.5497784
1.483068,-6.083786,-0.9917946
1.490704,-6.119754,0.7733829
1.480716,-6.083368,-0.7687519
1.486884,-6.113354,0.9964877
1.481205,-6.094633,-0.5487326
1.492927,-6.142866,1.22881
1.482344,-6.103965,-0.3291932
1.488952,-6.135844,1.457683
1.482962,-6.115816,-0.1098454
1.274672,-5.260827,1.450422
1.46106,-6.062443,-1.670936
1.467267,-6.092864,0.1093917
1.463948,-6.083746,-1.444636
1.46569,-6.095661,0.3285652
1.458635,-6.066323,-1.212782
1.46664,-6.104301,0.5492555
1.461361,-6.087006,-0.9914818
1.469796,-6.126852,0.7736267
1.459472,-6.0885,-0.7687519
1.465075,-6.116586,0.9961748
1.455283,-6.080389,-0.5469894
1.472846,-6.153768,1.229955
1.461029,-6.109102,-0.3291932
1.466619,-6.137214,1.456783
1.460211,-6.115119,-0.1097407
1.251817,-5.246454,1.445246
1.439723,-6.071517,-1.671971
1.442761,-6.084328,0.1091473
1.441804,-6.085027,-1.443736
1.445323,-6.104627,0.3287745
1.438652,-6.081182,-1.21469
1.44334,-6.105758,0.5489069
1.4345,-6.073096,-0.9883531
1.445206,-6.118421,0.7719204
1.43821,-6.093557,-0.7687519
1.443716,-6.121663,0.9961748
1.436792,-6.097067,-0.5480353
1.446681,-6.143836,1.226902
1.435884,-6.102751,-0.3285652
1.444116,-6.142548,1.456783
1.438399,-6.118233,-0.1097058
1.234379,-5.254552,1.446281
1.41808,-6.074624,-1.671453
1.421813,-6.095418,0.1092521
1.415511,-6.073189,-1.439687
1.421126,-6.102103,0.3283558
1.415634,-6.078518,-1.213164
1.421115,-6.106877,0.5485582
1.412398,-6.074218,-0.9877273
1.420974,-6.115942,0.7709455
1.415867,-6.098787,-0.7687519
1.422162,-6.130761,0.9968005
1.416401,-6.105927,-0.548384
1.423897,-6.143111,1.225757
1.412319,-6.097997,-0.3280418
1.417392,-6.124769,1.451384
1.415515,-6.121515,-0.1096709
1.214243,-5.255277,1.445246
1.397733,-6.083303,-1.672489
1.400528,-6.100344,0.1092521
1.392995,-6.072396,-1.438337
1.396695,-6.093399,0.3276231
1.394408,-6.083422,-1.213164
1.400234,-6.113743,0.5487326
1.392508,-6.084888,-0.9886659
1.397848,-6.113125,0.7699706
1.391474,-6.090146,-0.7670457
1.398115,-6.124133,0.9949233
1.391531,-6.095295,-0.5469894
1.402445,-6.148044,1.225757
1.385698,-6.079522,-0.3267857
1.399034,-6.142979,1.454533
1.392807,-6.12057,-0.1095662
1.196748,-5.263251,1.446281
1.375638,-6.084375,-1.671453
1.378343,-6.101294,0.1091823
1.370932,-6.073419,-1.437437
1.37648,-6.097997,0.3276231
1.371004,-6.078678,-1.211256
1.378885,-6.118594,0.5487326
1.372561,-6.095493,-0.9896045
1.379114,-6.129587,0.771433
1.371513,-6.100776,-0.7677769
1.374332,-6.113318,0.9924204
1.370247,-6.100115,-0.5469894
1.380975,-6.152902,1.225757
1.371898,-6.117453,-0.3285652
1.374174,-6.132612,1.450934
1.36813,-6.105641,-0.1092172
1.175911,-5.25211,1.44214
1.349777,-6.068397,-1.665759
1.358103,-6.105832,0.1091823
1.353321,-6.089346,-1.440137
1.355186,-6.102765,0.3276231
1.348076,-6.075759,-1.209729
1.3545,-6.109754,0.5475124
1.34892,-6.084583,-0.9871016
1.357922,-6.13025,0.7709455
1.350417,-6.101415,-0.7672895
1.355118,-6.127722,0.9939847
1.345075,-6.087352,-0.5454206
1.357175,-6.142112,1.222704
1.350743,-6.118068,-0.3283558
1.35341,-6.135233,1.450484
1.349822,-6.12405,-0.1094615
1.156739,-5.252409,1.441105
1.329232,-6.070953,-1.665242
1.333363,-6.094906,0.108903
1.332057,-6.094033,-1.440137
1.335153,-6.113312,0.3279371
1.329177,-6.08595,-1.210874
1.334657,-6.116158,0.5476867
1.326831,-6.085395,-0.9864758
1.336092,-6.133014,0.7707018
1.333755,-6.127428,-0.7699706
1.33246,-6.126624,0.9930462
1.323396,-6.090064,-0.5452464
1.338229,-6.158322,1.224994
1.328955,-6.120793,-0.3282512
1.331572,-6.138015,1.450034
1.326743,-6.120907,-0.1093219
1.136762,-5.248862,1.439034
1.306972,-6.075784,-1.665242
1.31292,-6.103435,0.1089728
1.306273,-6.077688,-1.435188
1.310451,-6.102314,0.3270998
1.30645,-6.088862,-1.210492
1.311395,-6.117113,0.5473381
1.30245,-6.080559,-0.9849116
1.311766,-6.124053,0.7689956
1.30945,-6.118458,-0.7682644
1.311892,-6.135101,0.9936718
1.30213,-6.094646,-0.5452464
1.314419,-6.157426,1.223849
1.302346,-6.10609,-0.3272044
1.30541,-6.125701,1.445985
1.305784,-6.127457,-0.1093568
1.117629,-5.249019,1.437999
1.287355,-6.08787,-1.667312
1.291368,-6.112118,0.1090426
1.28278,-6.076715,-1.433838
1.289554,-6.108805,0.3272044
1.283163,-6.083779,-1.208584
1.290446,-6.123602,0.5475124
1.28203,-6.088934,-0.9855372
1.288494,-6.124934,0.7685081
1.283342,-6.105732,-0.7660707
1.288844,-6.13191,0.9924204
1.281666,-6.103054,-0.5455949
1.292111,-6.158134,1.223086
1.280614,-6.108644,-0.3270998
1.280425,-6.113054,1.441936
1.284798,-6.133934,-0.1093917
1.100091,-5.25667,1.439034
1.267276,-6.098001,-1.668865
1.27028,-6.112451,0.1089728
1.263414,-6.084751,-1.434738
1.267817,-6.111313,0.3270998
1.260325,-6.080532,-1.207058
1.267446,-6.120265,0.5468151
1.265437,-6.110561,-0.9883531
1.26898,-6.133061,0.7689956
1.264293,-6.115787,-0.766802
1.265433,-6.126699,0.990856
1.258342,-6.097734,-0.5447234
1.27208,-6.164308,1.223467
1.262366,-6.122638,-0.3276231
1.264471,-6.138262,1.446885
1.260154,-6.122713,-0.1091124
1.080957,-5.256694,1.437999
1.243566,-6.085135,-1.664207
1.248134,-6.112929,0.108903
1.242167,-6.089124,-1.434738
1.247674,-6.121572,0.3274138
1.240546,-6.086601,-1.207439
1.245553,-6.116626,0.5461178
1.240948,-6.099455,-0.9858502
1.249146,-6.145235,0.7699706
1.243332,-6.122108,-0.7670457
1.243647,-6.129143,0.9905431
1.236529,-6.094062,-0.5440261
1.248603,-6.15909,1.221559
1.239401,-6.119177,-0.3272044
1.241491,-6.134999,1.445086
1.237585,-6.121194,-0.1090077
1.061453,-5.254755,1.436446
1.222697,-6.091332,-1.664724
1.224823,-6.107446,0.1087285
1.220905,-6.093423,-1.434738
1.224337,-6.116098,0.3268904
1.220448,-6.09667,-1.208584
1.224195,-6.120936,0.5461178
1.216554,-6.088253,-0.9833472
1.226132,-6.141771,0.7689956
1.219624,-6.11473,-0.7655833
1.223017,-6.137321,0.9911689
1.216806,-6.106158,-0.5447234
1.225947,-6.157634,1.220414
1.217644,-6.121508,-0.3270998
1.219688,-6.137383,1.444636
1.216211,-6.125477,-0.1090077
1.041977,-5.252743,1.434893
1.199559,-6.086087,-1.662136
1.202724,-6.10776,0.1086587
1.196994,-6.084263,-1.431589
1.202211,-6.116415,0.326681
1.198781,-6.098967,-1.208203
1.203206,-6.127128,0.5462922
1.194913,-6.090525,-0.9830343
1.20125,-6.128481,0.766802
1.197509,-6.115054,-0.7650958
1.201586,-6.141553,0.9911689
1.205048,-6.159251,-0.5490811
1.204823,-6.163803,1.220796
1.200479,-6.147283,-0.3282512
1.197138,-6.135866,1.443286
1.194056,-6.125759,-0.1089379
1.023266,-5.254452,1.434375
1.177941,-6.08834,-1.661618
1.183294,-6.121737,0.1088332
1.17464,-6.082664,-1.430239
1.178583,-6.108808,0.3260531
1.178228,-6.10697,-1.208966
1.181056,-6.127378,0.5459436
1.172899,-6.090778,-0.9824085
1.180974,-6.138485,0.7675332
1.173534,-6.105551,-0.7633896
1.179396,-6.14183,0.9905431
1.184293,-6.167334,-0.5494298
1.182559,-6.164115,1.220033
1.182021,-6.167129,-0.3290885
1.171681,-6.118953,1.438337
1.183938,-6.188813,-0.1099851
1.006731,-5.267479,1.436963
1.157762,-6.098108,-1.663171
1.171607,-6.176912,0.1097407
1.154127,-6.090557,-1.431139
1.157252,-6.112885,0.3260531
1.154712,-6.099471,-1.206676
1.15892,-6.127547,0.5455949
1.153099,-6.1026,-0.98366
1.161382,-6.152323,0.7687519
1.151479,-6.105709,-0.7629021
1.155754,-6.134263,0.9886659
1.164232,-6.179262,-0.550127
1.161762,-6.172064,1.220796
1.159749,-6.167291,-0.3288792
1.147795,-6.109599,1.435188
1.159008,-6.175219,-0.1096709
0.9872705,-5.265265,1.43541
1.134347,-6.090718,-1.660066
1.150404,-6.18293,0.1097756
1.133215,-6.096465,-1.431589
1.135178,-6.112959,0.3258437
1.130547,-6.088022,-1.203623
1.135343,-6.119801,0.544549
1.133589,-6.1163,-0.9852244
1.138092,-6.14658,0.7675332
1.131242,-6.115547,-0.7636334
1.132899,-6.130489,0.9874145
1.13976,-6.167614,-0.5487326
1.139497,-6.17222,1.220033
1.140387,-6.183087,-0.3295072
1.127875,-6.121235,1.436987
1.139618,-6.191028,-0.1098804
0.9667881,-5.257279,1.432305
1.112385,-6.090839,-1.65903
1.124507,-6.163301,0.1093568
1.112976,-6.106134,-1.432938
1.114547,-6.120815,0.3260531
1.10964,-6.093864,-1.204005
1.114331,-6.125688,0.5447234
1.10976,-6.106615,-0.9830343
1.116629,-6.150515,0.7675332
1.109887,-6.119459,-0.7636334
1.113607,-6.146069,0.9892917
1.118566,-6.179593,-0.5494298
1.114448,-6.156842,1.216217
1.117376,-6.179168,-0.3290885
1.105116,-6.117464,1.435188
1.115159,-6.179224,-0.1096011
0.9480885,-5.25872,1.431787
1.091074,-6.100581,-1.660583
1.102634,-6.165221,0.1093219
1.087542,-6.086961,-1.427539
1.093878,-6.1286,0.3262624
1.088332,-6.103688,-1.20515
1.09257,-6.133654,0.545072
1.086333,-6.104806,-0.9820957
1.092371,-6.138741,0.7655833
