poinew_1,poinew_2,poinew_3
-27.13855,19.94254,9.023985
-1.984353,1.462457,-0.6605062
-27.08726,19.96315,0.5873433
-1.954387,1.440898,-0.560578
-27.30769,20.14032,1.778271
-1.963697,1.44882,-0.4743512
-27.31425,20.15988,2.970093
-1.983259,1.464323,-0.3904605
-27.24423,20.11556,4.158183
-2.053433,1.516689,-0.313448
-27.10868,20.03009,5.338483
-2.265534,1.674572,-0.2464764
-27.11736,20.05846,-1.767699
-27.87288,20.62485,8.005109
-27.19034,20.11979,-0.5904149
-26.96629,19.96128,8.989821
-1.961131,1.454871,-0.6542946
-26.92777,19.98375,0.5853188
-1.933951,1.435755,-0.556079
-1.943375,1.443277,-0.470535
-27.4395,20.3858,2.990662
-12.76292,9.485494,-2.518595
-27.06587,20.12288,4.141121
-2.048393,1.52349,-0.313448
-26.93751,20.04205,5.317834
-27.14072,20.20797,-1.773352
-27.19081,20.26003,-0.5918809
-26.80392,19.97902,8.957727
-1.91246,1.429662,-0.6398007
-26.76496,20.00818,0.5832943
-1.939852,1.450667,-0.5592283
-26.94607,20.15823,1.763617
-1.975796,1.478622,-0.4796939
-26.79679,20.06115,2.928607
-12.68696,9.501421,-2.510461
-26.91284,20.15536,4.128447
-2.043062,1.530631,-0.313448
-26.76621,20.06014,5.29781
-27.09203,20.32649,-1.775026
-26.58161,19.95078,7.67308
-27.2063,20.41964,-0.5937658
-26.62279,19.98895,8.920458
-1.925977,1.450274,-0.6460124
-26.57325,20.0171,0.5807114
-26.74441,20.16068,1.755244
-2.262218,1.705322,-0.5506748
-26.69479,20.13057,2.925121
-12.62218,9.521857,-2.504203
-26.7247,20.16777,4.110897
-2.037439,1.538109,-0.313448
-26.59477,20.0843,5.278412
-2.349926,1.774658,-0.2576324
-26.46098,19.99051,6.446291
-26.91894,20.34386,-1.768327
-26.44186,19.99056,7.652834
-27.07704,20.4782,-0.592579
-26.42147,19.98966,8.877494
-1.951687,1.480337,-0.6563651
-26.41559,20.04326,0.5787916
-2.235211,1.696618,-0.647859
-2.318795,1.760698,-0.5659395
-26.55772,20.17302,2.9178
-12.56999,9.551517,-2.500449
-26.39812,20.06632,4.071411
-2.033637,1.546413,-0.3136917
-26.43961,20.11243,5.261518
-2.264431,1.722537,-0.2489168
-26.31137,20.02211,6.426829
-26.73969,20.35544,-1.76121
-26.2975,20.02607,7.631239
-26.74135,20.37143,-0.5867848
-26.287,20.03258,8.855753
-2.262739,1.728743,-0.7629986
-26.24696,20.06006,0.5766275
-2.303585,1.761223,-0.6694543
-26.34636,20.1433,1.738077
-2.250258,1.721074,-0.5506748
-26.25453,20.08763,2.892176
-12.5303,9.590531,-2.499197
-26.22546,20.07991,4.055568
-2.014043,1.542639,-0.3114981
-26.26613,20.11831,5.240242
-2.236263,1.713465,-0.2464764
-26.21482,20.09354,6.420341
-26.54485,20.35386,-1.753045
-26.17796,20.07979,7.616842
-26.66412,20.45269,-0.5865754
-26.13613,20.05495,8.827283
-2.253628,1.734275,-0.7619633
-26.09155,20.0787,0.5746728
-2.30082,1.77123,-0.6703542
-26.06701,20.07429,1.724261
-2.266009,1.745693,-0.5560174
-26.09904,20.11347,2.882763
-12.47652,9.615149,-2.494817
-26.11629,20.13404,4.048987
-1.996341,1.539611,-0.3095482
-26.10034,20.13627,5.221158
-2.274432,1.755345,-0.2513571
-26.07189,20.12158,6.401642
-26.05985,20.11955,-1.725412
-26.01715,20.09382,7.589399
-26.03238,20.11285,-0.574219
-25.9712,20.07282,8.795189
-2.232594,1.729905,-0.7567869
-25.9407,20.10717,0.5728927
-2.291543,1.776862,-0.6694543
-25.84212,20.04519,1.714003
-2.291234,1.777263,-0.5636498
-25.99127,20.16816,2.878231
-12.44288,9.658643,-2.494817
-25.98156,20.17517,4.038994
-1.98782,1.544134,-0.3090607
-25.9363,20.15453,5.202385
-2.268599,1.762878,-0.2513571
-25.91469,20.145,6.380271
-25.90748,20.14664,-1.719969
-25.8684,20.1235,7.566453
-25.87995,20.13974,-0.572404
-25.80646,20.08978,8.763096
-2.247863,1.754328,-0.7640339
-25.83725,20.17175,0.5721596
-2.288398,1.787249,-0.6703542
-25.66496,20.05166,1.706885
-2.300487,1.797337,-0.567466
-25.84379,20.19864,2.86969
-25.82498,20.19847,4.025589
-1.988671,1.555957,-0.3100356
-25.77713,20.17554,5.184552
-2.256155,1.765874,-0.2506599
-25.74838,20.16029,6.356611
-25.77095,20.18522,-1.715573
-25.69983,20.13676,7.53766
-25.78117,20.20775,-0.5717757
-25.64496,20.10821,8.732038
-2.238688,1.759776,-0.7629986
-25.68337,20.19631,0.5703098
-2.251513,1.771129,-0.6613561
-25.50221,20.06826,1.700709
-2.306542,1.815069,-0.570519
-25.68076,20.21602,2.859406
-2.045453,1.610769,-0.4123613
-25.65452,20.20987,4.009989
-1.984787,1.564118,-0.3102794
-25.62277,20.19936,5.167656
-2.312245,1.823481,-0.2576324
-25.57919,20.17224,6.332188
-25.65643,20.24042,-1.712642
-25.54065,20.15632,7.511566
-25.62572,20.23071,-0.5698909
-25.48972,20.13056,8.70305
-1.98992,1.576059,-0.6801764
-25.52337,20.21506,0.5683202
-2.239207,1.774137,-0.6595565
-25.33496,20.08024,1.69422
-1.995275,1.582002,-0.4949585
-25.52532,20.24563,2.850341
-2.020966,1.603522,-0.4086069
-25.49363,20.22774,3.995852
-1.969985,1.563632,-0.3088169
-25.46393,20.21866,5.149823
-2.305866,1.831541,-0.2576324
-25.42514,20.20235,6.312344
-25.51328,20.27964,-1.708036
-25.37509,20.17702,7.484572
-25.46729,20.25034,-0.5679362
-25.33462,20.15207,8.674062
-1.94212,1.549264,-0.6656826
-25.37252,20.24736,0.5666099
-2.049932,1.636438,-0.6055682
-25.18043,20.10126,1.688567
-1.980536,1.581607,-0.4926688
-25.36576,20.26372,2.840405
-1.981408,1.583435,-0.4017237
-25.33714,20.25535,3.982934
-1.972268,1.576697,-0.3100356
-25.29754,20.23093,5.130425
-2.259009,1.807218,-0.2531003
-25.25638,20.21247,6.28792
-25.36126,20.30367,-1.702593
-25.21828,20.1892,7.458028
-25.29968,20.26162,-0.5657721
-25.17668,20.17032,8.644039
-1.93396,1.553276,-0.6646473
-25.21014,20.25499,0.5644807
-1.959433,1.574861,-0.5803737
-25.03112,20.11834,1.68302
-1.95845,1.574633,-0.4884711
-25.20372,20.27155,2.829773
-1.98538,1.597427,-0.403601
-25.18323,20.26955,3.969285
-1.973214,1.588207,-0.3110106
-25.15031,20.25029,5.114156
-2.293346,1.847194,-0.2576324
-25.11277,20.23452,6.268839
-25.18805,20.30242,-1.695476
-25.07381,20.21035,7.435082
-25.14206,20.2726,-0.5637476
-25.01793,20.17971,8.612463
-1.928798,1.559681,-0.6646473
-25.05266,20.26554,0.5624561
-1.95117,1.578899,-0.5794739
-24.88467,20.14401,1.677891
-1.970003,1.594707,-0.4926688
-25.04965,20.28481,2.820011
-2.010771,1.62887,-0.4098583
-25.03414,20.28671,3.956367
-1.970743,1.597585,-0.3114981
-24.99509,20.26952,5.096948
-2.287208,1.854789,-0.2576324
-24.94796,20.23852,6.244416
-25.03373,20.31536,-1.689614
-24.92141,20.23142,7.410787
-24.99353,20.2972,-0.5620024
-24.86187,20.19749,8.582958
-1.920346,1.563965,-0.6636121
-24.89961,20.28592,0.5606062
-1.951689,1.590624,-0.5812735
-24.73061,20.16261,1.672239
-2.034419,1.658641,-0.5102233
-24.90149,20.30916,2.811296
-12.05033,9.831511,-2.463217
-24.86474,20.29365,3.940768
-1.966692,1.60571,-0.3117418
-24.83545,20.28418,5.078802
-2.28072,1.862762,-0.2576324
-24.7981,20.2609,6.224571
-24.86679,20.32426,-1.683124
-24.76616,20.24921,7.385593
-24.84204,20.31849,-0.5601874
-24.71795,20.22421,8.557593
-1.932799,1.58536,-0.6698237
-24.74516,20.30421,0.5587213
-2.006377,1.646883,-0.5992696
-24.57056,20.1753,1.666168
-2.283522,1.875038,-0.5743351
-24.75193,20.33146,2.802406
-12.00526,9.864736,-2.461027
-24.72014,20.31981,3.929068
-1.959542,1.611304,-0.3114981
-24.6821,20.30298,5.061907
-2.273876,1.871109,-0.2576324
-24.64536,20.27997,6.203964
-24.74327,20.36777,-1.679566
-24.60356,20.25998,7.35815
-24.6907,20.33897,-0.5583723
-24.56074,20.2391,8.527571
-1.929954,1.594895,-0.670859
-24.59244,20.32295,0.5568714
-2.261957,1.869924,-0.6775526
-24.41995,20.19476,1.660725
-2.291761,1.895909,-0.5781513
-24.60203,20.35981,2.793864
-11.96141,9.902373,-2.459463
-24.56649,20.33761,3.915906
-1.956963,1.620667,-0.3119856
-24.52285,20.31593,5.04376
-24.49832,20.31002,6.185647
-24.6377,20.43283,-1.677472
-24.45565,20.28905,7.336104
-24.52722,20.34842,-0.556278
-24.42453,20.27044,8.504794
-1.9318,1.607801,-0.6734472
-24.43634,20.34514,0.5550215
-2.276052,1.895662,-0.6838512
-24.26598,20.21764,1.655282
-2.27608,1.896357,-0.5758616
-11.89188,9.914971,-2.452267
-24.42471,20.37158,3.905182
-1.95101,1.627829,-0.3119856
-24.37089,20.34111,5.027804
-24.35192,20.3325,6.166565
-2.244163,1.874415,-0.1532397
-24.30692,20.30932,7.312709
-24.37882,20.37663,-0.5546026
-24.25226,20.27803,8.47063
-1.927656,1.615776,-0.6739648
-24.27783,20.35708,0.5530319
-2.272408,1.9061,-0.684751
-24.1264,20.24445,1.650572
-2.257414,1.894195,-0.5728086
-11.82996,9.933556,-2.446635
-24.26225,20.3801,3.890557
-1.948355,1.637183,-0.312473
-24.21808,20.35742,5.01091
-24.18764,20.33904,6.142905
-2.228436,1.874524,-0.1526117
-24.16579,20.33507,7.291564
-24.22799,20.39463,-0.5527875
-24.10744,20.30034,8.444748
-2.158195,1.82188,-0.7567869
-24.13024,20.37719,0.5512866
-2.244899,1.896415,-0.6784524
-23.97474,20.26022,1.645024
-2.265784,1.914736,-0.5766248
-24.18511,20.44524,2.770681
-11.79371,9.973515,-2.446322
-24.11519,20.40056,3.87837
-1.947174,1.647821,-0.3132043
-24.07752,20.38312,4.996518
-2.247198,1.903067,-0.2576324
-24.03859,20.35737,6.123061
-2.215783,1.877127,-0.152193
-24.00695,20.34496,7.265019
-24.07734,20.41184,-0.5509725
-23.95393,20.3144,8.415761
-2.183879,1.857311,-0.7681749
-23.97822,20.39263,0.5494367
-2.253108,1.916867,-0.6829515
-23.82934,20.28036,1.639895
-2.27071,1.933208,-0.5796778
-24.10091,20.526,2.769635
-11.73903,10.0013,-2.442568
-23.9577,20.41124,3.864477
-1.933857,1.64817,-0.3119856
-23.93407,20.40553,4.9815
-2.213255,1.887627,-0.2544948
-23.89212,20.38417,6.104743
-2.214965,1.890422,-0.1526117
-23.84774,20.36069,7.239375
-23.92686,20.42824,-0.5491574
-23.75066,20.28497,8.369173
-2.124561,1.819683,-0.74954
-23.83346,20.42054,0.5478311
-2.263823,1.94033,-0.6883503
-23.67449,20.29866,1.634347
-2.243082,1.923233,-0.5743351
-23.83857,20.44656,2.747672
-11.68606,10.02678,-2.438814
-23.8044,20.43168,3.851803
-1.932321,1.659127,-0.3127168
-23.77221,20.41846,4.963353
-2.248972,1.93169,-0.2593755
-23.69723,20.36126,6.073069
-2.234102,1.920274,-0.1543911
-23.63467,20.32185,7.196184
-23.76996,20.44539,-0.5472726
-23.59561,20.30259,8.340703
-2.141602,1.847277,-0.7578222
-23.68331,20.43567,0.546016
-2.280639,1.968594,-0.6955487
-23.52941,20.31721,1.629218
-2.242298,1.936183,-0.5758616
-23.35392,20.17279,2.69991
-11.62857,10.04814,-2.43412
-23.6233,20.41988,3.83401
-1.935527,1.673651,-0.3141792
-23.58276,20.39923,4.938637
-23.52061,20.35264,6.045974
-2.230406,1.930675,-0.1546004
-23.49288,20.34299,7.174589
-23.62589,20.46539,-0.5455971
-23.5027,20.36585,8.332939
-2.12639,1.84714,-0.7547163
-23.53485,20.45132,0.5442358
-2.206099,1.917733,-0.6748532
-23.37848,20.32976,1.623671
-2.199971,1.91308,-0.5667027
-23.28336,20.25418,2.69991
-11.57554,10.07311,-2.430366
-23.42611,20.39273,3.813536
-1.935662,1.685612,-0.3151542
-23.41608,20.39838,4.918613
-23.35173,20.34948,6.020787
-2.240213,1.952886,-0.1557518
-23.46579,20.4633,7.188086
-23.48801,20.48989,-0.5440613
-23.50278,20.51001,8.358303
-2.205715,1.929598,-0.785257
-23.33089,20.41747,0.5411642
-2.178864,1.907451,-0.6685545
-23.23976,20.35203,1.618961
-2.157833,1.889705,-0.5575439
-23.21252,20.33534,2.69991
-1.953592,1.712048,-0.4114227
-23.29209,20.41942,3.803299
-1.929766,1.692359,-0.3151542
-23.28089,20.42397,4.905159
-23.20678,20.36613,6.001707
-2.204865,1.935658,-0.1537631
-23.45278,20.59652,7.206082
-23.27513,20.44769,-0.5407803
-23.4383,20.5983,8.36089
-2.156142,1.898222,-0.7697279
-23.1826,20.41664,0.5392095
-2.301537,2.02765,-0.7081459
-23.09929,20.35759,1.613622
-2.163669,1.906859,-0.5605969
-23.2083,20.46087,2.706883
-1.955612,1.72471,-0.412987
-23.22485,20.48987,3.802811
-1.919975,1.694472,-0.3144229
-23.1396,20.42903,4.88889
-23.09118,20.39345,5.98835
-23.15373,20.45588,-1.61917
-23.5661,20.82754,7.26097
-23.13287,20.45184,-0.5389652
-23.29823,20.60528,8.333973
-2.116256,1.87626,-0.7578222
-23.06331,20.45498,0.5380926
-2.26529,2.009805,-0.6991479
-22.95788,20.37579,1.608703
-2.250974,1.997805,-0.5850204
-23.24401,20.637,2.719434
-1.92004,1.705291,-0.4067297
-23.27487,20.67893,3.822798
-1.918499,1.70512,-0.3151542
-22.98696,20.43749,4.871683
-22.9641,20.42435,5.973848
-23.00608,20.46887,-1.613832
-23.06529,20.52877,7.128699
-23.01056,20.48725,-0.5377784
-23.20308,20.66593,8.325692
-2.10393,1.878489,-0.7557516
-23.0574,20.59397,0.5396284
-2.287325,2.043668,-0.7081459
-22.8196,20.39591,1.603992
-2.22022,1.985104,-0.5789145
-23.30254,20.83487,2.734773
-1.906714,1.705398,-0.4051653
-23.42445,20.95859,3.859359
-1.92289,1.721074,-0.3168603
-22.85219,20.46094,4.858229
-22.82183,20.44811,5.956294
-22.87736,20.50507,-1.610064
-22.97027,20.58834,7.1215
-23.01633,20.63687,-0.5395935
-23.01287,20.64102,8.283245
-2.128629,1.914609,-0.7671397
-23.01,20.70376,0.5402916
-2.268232,2.041608,-0.7045467
-22.67196,20.41393,1.598864
-2.204176,1.985345,-0.5766248
-23.40366,21.08015,2.75569
-1.894581,1.707085,-0.4039138
-23.47429,21.15861,3.88032
-1.922466,1.733428,-0.3178353
-22.70958,20.48369,4.843837
-22.83646,20.60538,-2.691021
-22.67095,20.46322,5.93645
-22.73682,20.52989,-1.605458
-22.97615,20.75326,-0.5404312
-24.74887,22.36231,8.93754
-2.153093,1.950936,-0.7785277
-22.88063,20.73961,0.539035
-2.266508,2.055144,-0.7063463
-22.53042,20.4365,1.594153
-2.255399,2.045788,-0.5918896
-1.885386,1.711363,-0.4032881
-24.52526,22.26936,4.067512
-1.916099,1.740462,-0.3178353
-22.57001,20.50835,4.830071
-22.67592,20.60458,-2.680562
-22.53691,20.48544,5.92004
-22.57932,20.53119,-1.599387
-22.96501,20.89654,-0.541967
-22.43807,20.42423,8.130024
-2.169102,1.979274,-0.7868099
-22.74606,20.76273,0.537569
-2.270833,2.073555,-0.7099455
-22.38227,20.44497,1.58871
-2.248244,2.053648,-0.5918896
-22.78156,20.81701,2.69991
-1.883775,1.721932,-0.4042267
-22.09756,20.20616,3.676555
-1.910012,1.74714,-0.3178353
-22.46915,20.56033,4.823814
-22.51567,20.6029,-2.670103
-22.38707,20.49241,5.899433
-22.45154,20.55863,-1.595409
-22.33517,20.45923,6.992829
-22.82116,20.91174,-0.5402916
-22.30826,20.44891,8.108801
-2.17925,2.00252,-0.7930216
-22.59984,20.77434,0.5358238
-2.217679,2.039259,-0.6955487
-22.24902,20.46619,1.584314
-8.774961,8.071818,-2.317566
-22.03141,20.27311,2.619379
-2.088491,1.922485,-0.4495927
-22.20505,20.44722,3.706291
-1.906823,1.756486,-0.3183228
