poinew_1,poinew_2,poinew_3
-19.96682,20.88677,5.616654
-19.90603,20.83046,-1.509997
-20.12022,21.06197,6.724687
-19.89766,20.82899,-0.5028039
-20.17303,21.12462,7.826688
-5.536801,5.814212,-2.151304
-19.82217,20.81532,0.5017218
-6.626848,6.961307,-2.218917
-19.76735,20.77227,1.502775
-8.1717,8.590128,-2.304591
-19.92336,20.95086,2.529434
-10.58651,11.13249,-2.433182
-19.90146,20.93513,3.546642
-2.036137,2.142642,-0.3629269
-19.92739,20.97708,4.582592
-2.302174,2.42429,-0.2924947
-19.85012,20.90305,5.603297
-19.78459,20.84131,-1.50602
-19.77804,20.84899,-0.5016171
-20.3544,21.46405,7.926075
-5.51749,5.832541,-2.151304
-19.7961,20.93379,0.5029085
-6.603847,6.985813,-2.219367
-19.67366,20.81159,1.500891
-8.137774,8.611472,-2.303065
-10.53945,11.16076,-2.431305
-19.93863,21.1214,3.566385
-2.03682,2.158399,-0.3643894
-19.81433,20.99706,4.57258
-19.70101,20.88429,-2.511828
-19.72586,20.91793,5.588796
-19.67609,20.87246,-1.503298
-19.74719,20.95521,-0.5025944
-23.00395,24.41972,8.989304
-5.493129,5.847542,-2.149751
-19.80187,21.07948,0.5048283
-6.58865,7.016195,-2.222066
-19.58859,20.86703,1.499949
-8.095573,8.626941,-2.29963
-10.50509,11.19853,-2.431931
-20.15907,21.49728,3.618545
-2.040512,2.176728,-0.3663393
-19.67338,20.99404,4.556936
-19.58168,20.90349,-2.505902
-19.61344,20.93738,5.576584
-19.57401,20.9026,-1.500786
-19.74771,21.10285,-0.5044793
-22.87897,24.45755,8.973774
-5.480592,5.875156,-2.152857
-19.9045,21.34496,0.5094357
-6.573519,7.051702,-2.225666
-19.49292,20.91822,1.498483
-8.068089,8.658018,-2.300393
-20.1846,21.66806,2.590792
-10.44243,11.21382,-2.426925
-20.20458,21.70469,3.640969
-2.0501,2.203084,-0.3695079
-19.55056,21.01682,4.546299
-19.45432,20.91336,-2.498929
-19.47907,20.94731,5.560174
-19.42111,20.89229,-1.494924
-19.69526,21.19462,6.679697
-19.85804,21.37728,-0.5092961
-19.62109,21.12959,7.726266
-5.466612,5.901338,-2.155445
-20.00107,21.59918,0.5138338
-6.542246,7.067454,-2.223416
-19.37094,20.93337,1.494715
-8.027148,8.674603,-2.29734
-19.33495,20.90179,2.491085
-10.40055,11.2473,-2.426299
-19.32559,20.90631,3.495701
-2.050481,2.218974,-0.3709703
-19.45295,21.05882,4.540667
-19.33793,20.93431,-2.493351
-19.35389,20.95893,5.545291
-19.30201,20.91006,-1.491366
-19.97312,21.65224,-0.5141828
-22.71385,24.632,8.977916
-5.452518,5.927493,-2.158033
-20.10151,21.86022,0.5183714
-6.529405,7.103159,-2.227465
-19.23559,20.93321,1.4899
-7.919773,8.618725,-2.275207
-10.3532,11.27481,-2.424422
-19.40821,21.14327,3.523974
-2.049433,2.233432,-0.372189
-19.32324,21.06546,4.527527
-19.22433,20.95764,-2.488122
-19.23948,20.9815,5.533461
-19.16952,20.91253,-1.48676
-21.02392,22.95162,-0.5432934
-22.6486,24.73394,8.986197
-5.437008,5.952195,-2.160104
-20.03857,21.94503,0.5187204
-6.498,7.118713,-2.225216
-19.11125,20.94416,1.485923
-7.831413,8.582507,-2.258415
-19.18856,21.03626,2.491085
-10.31112,11.30796,-2.423796
-2.049647,2.249375,-0.3736514
-19.19106,21.06853,4.513761
-19.09739,20.9657,-2.48115
-19.12118,20.99917,5.520486
-19.05607,20.935,-1.48362
-19.0132,20.89523,6.522231
-19.26979,21.18465,-0.4998719
-19.01145,20.90796,7.57201
-5.411005,5.965413,-2.158033
-19.90811,21.95558,0.5173243
-6.460024,7.126914,-2.220717
-18.99779,20.96634,1.482782
-7.78559,8.592332,-2.253836
-19.05349,21.03519,2.483067
-2.231455,2.464407,-0.5265585
-19.09229,21.09281,3.493263
-2.065756,2.283012,-0.3780387
-19.05114,21.06214,4.498117
-18.96796,20.97017,-2.473829
-18.99905,21.01191,5.506366
-18.93734,20.95101,-1.480061
-18.92316,20.94268,6.516382
-21.10445,23.36494,-0.5495763
-18.88139,20.91111,7.549234
-5.397907,5.992878,-2.161139
-19.75106,21.93578,0.5152299
-6.423374,7.136383,-2.216668
-18.88308,20.9865,1.479538
-7.756863,8.620915,-2.254218
-18.96662,21.08676,2.481324
-2.156801,2.398736,-0.510915
-18.86461,20.98807,3.464989
-2.075022,2.309405,-0.3812073
-18.84551,20.98154,4.46683
-18.85471,20.99179,-2.468599
-18.87312,21.01967,5.491102
-18.81873,20.96646,-1.476502
-18.8005,20.95348,6.499286
-21.02275,23.43847,-0.5495763
-18.78635,20.95244,7.540434
-5.382105,6.017445,-2.16321
-18.71605,20.93276,0.4901334
-6.376348,7.134061,-2.209019
-18.76446,21.00166,1.475979
-18.76018,21.00424,2.463893
-2.143152,2.400355,-0.5096635
-18.73571,20.99159,3.454752
-2.094702,2.347739,-0.3863258
-18.72745,20.99708,4.456193
-18.73358,21.00394,-2.462324
-18.75913,21.04,5.479271
-18.69228,20.97237,-1.472315
-18.73372,21.02626,6.501535
-18.67716,20.97015,-0.4901683
-18.69897,21.00202,7.53474
-5.368766,6.04486,-2.166316
-18.60304,20.9531,0.4890862
-6.330711,7.132954,-2.201821
-18.63536,21.00427,1.471583
-2.145948,2.418739,-0.6285248
-18.65237,21.03084,2.459361
-2.129518,2.40191,-0.5084121
-18.62941,21.01972,3.448659
-2.12072,2.393668,-0.3926631
-18.64618,21.05345,4.454316
-18.62051,21.02447,-2.457095
-18.63222,21.04508,5.463625
-18.58322,20.99711,-1.469489
-18.61759,21.04336,6.486689
-18.56543,20.99177,-0.4891561
-18.58972,21.02663,7.520247
-5.338687,6.053421,-2.162692
-18.49276,20.97591,0.4881089
-18.51836,21.01974,1.468128
-2.147875,2.438,-0.6315778
-18.53671,21.04797,2.453783
-2.152449,2.444912,-0.5159209
-18.55986,21.08909,3.44939
-13.53295,15.38256,-2.515627
-18.53084,21.07094,4.444304
-18.50491,21.04146,-2.451517
-18.52235,21.0687,5.45294
-18.46102,21.00635,-1.465616
-18.49387,21.05112,6.469142
-18.43794,20.99485,-0.487725
-18.46777,21.03623,7.500576
-5.306069,6.05894,-2.158033
-18.42733,21.04936,0.4883183
-2.148342,2.454896,-0.7531361
-18.40806,21.04217,1.465198
-2.116083,2.418885,-0.6247087
-18.38968,21.02856,2.444021
-9.992738,11.4307,-2.404711
-18.44041,21.10143,3.440859
-13.47656,15.42671,-2.51514
-18.41559,21.08788,4.434292
-18.38155,21.0489,-2.444893
-18.40608,21.08442,5.440346
-18.35213,21.03003,-1.46279
-18.38184,21.07149,6.455646
-18.36717,21.06209,-0.4877948
-18.34727,21.04669,7.481424
-18.317,21.0713,0.487341
-2.134647,2.456497,-0.7513365
-18.28603,21.0505,1.461325
-7.548577,8.689764,-2.237427
-18.27566,21.04599,2.438618
-9.933352,11.44314,-2.400018
-18.3146,21.1057,3.43111
-13.39661,15.44367,-2.510265
-18.30046,21.10428,4.42428
-18.25575,21.05272,-2.437921
-18.27836,21.08624,5.424318
-18.28777,21.10453,-1.463523
-18.26479,21.08545,6.440349
-18.26605,21.09433,-0.4870618
-18.22943,21.05948,7.463306
-2.116062,2.450617,-0.8675615
-18.20022,21.08516,0.4861892
-2.103144,2.437376,-0.7432383
-18.17069,21.06581,1.457975
-7.514348,8.711603,-2.236281
-18.17216,21.07495,2.434608
-9.889479,11.47325,-2.399079
-18.20194,21.12439,3.423798
-13.3193,15.46327,-2.505877
-18.18672,21.12163,4.414581
-18.14315,21.07103,-2.432691
-18.16879,21.10825,5.413633
-18.15927,21.10465,-1.459127
-18.14915,21.10032,6.425502
-18.14537,21.10338,-0.4858052
-18.10796,21.06732,7.443636
-2.092406,2.440389,-0.8613498
-18.08357,21.09845,0.4850373
-6.108896,7.129887,-2.167628
-18.04898,21.07298,1.454102
-7.520932,8.781019,-2.247349
-18.04666,21.07772,2.427636
-9.845511,11.50321,-2.398141
-18.07906,21.13048,3.414536
-13.23428,15.47346,-2.500028
-18.0718,21.13694,4.40457
-18.02805,21.08577,-2.427113
-18.0478,21.11632,5.399513
-18.04917,21.12539,-1.456196
-18.02855,21.10872,6.408855
-18.02745,21.11488,-0.4846184
-18.00923,21.101,7.433283
-2.098902,2.46533,-0.8675615
-17.97612,21.12185,0.4841298
-6.08018,7.146715,-2.166279
-17.93908,21.09326,1.451172
-7.476241,8.79077,-2.243151
-17.93814,21.09959,2.42293
-9.797626,11.52847,-2.396263
-17.96919,21.1511,3.407711
-13.1699,15.50746,-2.498078
-17.94677,21.13966,4.392055
-17.92081,21.10908,-2.422581
-17.93587,21.13429,5.388064
-17.93397,21.13953,-1.452846
-17.91442,21.12396,6.394458
-17.90708,21.12277,-0.4833618
-17.893,21.11363,7.415683
-5.155868,6.098985,-2.139916
-17.85323,21.12643,0.4828034
-6.048911,7.160452,-2.164029
-17.83184,21.11607,1.44845
-7.415112,8.780813,-2.233992
-17.82324,21.11337,2.417352
-9.747135,11.55052,-2.39376
-17.85558,21.16666,3.400155
-13.08754,15.51995,-2.492716
-17.82831,21.14931,4.381104
-17.79052,21.10448,-2.414911
-17.82024,21.14722,5.375471
-17.82018,21.15464,-1.449602
-17.80167,21.14016,6.380512
-17.79461,21.13925,-0.4823147
-17.76695,21.11388,7.393943
-5.13579,6.118423,-2.140434
-17.72795,21.12736,0.4814072
-6.0101,7.165101,-2.15908
-17.71311,21.12462,1.444787
-7.354143,8.770536,-2.224833
-17.70463,21.12201,2.411251
-9.686454,11.56025,-2.388755
-17.7408,21.18015,3.392355
-13.0078,15.5351,-2.487841
-17.72521,21.17658,4.373908
-17.68349,21.12673,-2.410379
-17.69843,21.15208,5.36097
-17.71035,21.17383,-1.446671
-17.67276,21.13639,6.360716
-17.68864,21.16288,-0.4814421
-17.65598,21.1313,7.378414
-5.109453,6.130379,-2.138363
-17.62338,21.15223,0.4805695
-5.963853,7.160579,-2.151432
-17.60092,21.14028,1.441646
-7.298358,8.765981,-2.217201
-17.59511,21.1408,2.40637
-9.646046,11.59399,-2.388755
-17.61725,21.18243,3.382849
-12.93319,15.55599,-2.483941
-17.61331,21.19274,4.364522
-17.57271,21.14389,-2.405324
-17.58686,21.16843,5.349521
-17.58912,21.17867,-1.442798
-17.52793,21.11248,6.335072
-17.5738,21.17526,-0.4803251
-17.55004,21.15414,7.364955
-5.086789,6.14669,-2.137845
-17.5061,21.16123,0.4793827
-5.918953,7.157324,-2.144233
-17.47484,21.13848,1.437355
-7.235189,8.752063,-2.207279
-17.48821,21.16216,2.401838
-9.592932,11.61236,-2.385626
-17.50654,21.19942,3.375781
-12.84848,15.56429,-2.478091
-17.49144,21.1962,4.352633
-17.46709,21.16669,-2.400966
-17.47787,21.18729,5.338836
-17.47697,21.1937,-1.439658
-17.41321,21.12392,6.320225
-17.46162,21.19018,-0.479278
-6.17338,7.494231,2.601649
-5.060398,6.158437,-2.135775
-17.39658,21.17895,0.4784054
-5.890221,7.173424,-2.142884
-17.36293,21.15303,1.434215
-7.17221,8.737808,-2.197356
-17.36494,21.16301,2.39504
-9.554847,11.64883,-2.386252
-12.77142,15.58142,-2.473704
-17.37729,21.20823,4.342621
-17.3489,21.17359,-2.394866
-17.37124,21.21595,-1.437041
-5.976456,7.3018,2.178426
-17.34323,21.19683,-0.4780563
-5.843858,7.144885,2.473275
-5.022995,6.156604,-2.129046
-17.28717,21.19615,0.477428
-5.862684,7.19092,-2.141984
-17.25745,21.1748,1.431598
-7.119342,8.735395,-2.190487
-17.2444,21.16635,2.38859
-9.495418,11.65914,-2.381559
-5.806512,7.132182,1.129241
-12.70442,15.61051,-2.471267
-5.980062,7.350593,1.500832
-17.23088,21.17992,-2.388765
-5.877676,7.227318,1.810778
-17.26306,21.23462,-1.434215
-5.777641,7.109381,2.11499
-17.23005,21.20912,-0.4769743
-5.66056,6.970289,2.405982
-4.995392,6.166595,-2.126457
-17.16776,21.20042,0.4761714
-5.824058,7.194681,-2.137035
-17.1985,21.25355,1.432854
-7.067809,8.73425,-2.184
-5.977003,7.388891,0.8314658
-9.436028,11.66917,-2.376866
-5.63682,6.973327,1.100968
-12.61991,15.6177,-2.465417
-5.781828,7.157825,1.457344
-17.12179,21.19654,-2.383884
-5.682202,7.037003,1.758114
-17.14367,21.2388,-1.430447
-5.607163,6.949032,2.061451
-17.13582,21.24424,-0.4764158
-5.517361,6.842625,2.355253
-4.966573,6.174962,-2.123352
-6.047061,7.521024,0.1684506
-5.781818,7.1937,-2.130736
-5.920732,7.369169,0.4954122
-7.021294,8.738971,-2.179039
-5.729098,7.133204,0.8004383
-9.394002,11.7005,-2.376553
-5.522985,6.881493,1.083418
-12.54544,15.63688,-2.461517
-5.618388,7.005372,1.422302
-17.03025,21.23442,-2.381444
-5.537257,6.906682,1.720716
-6.076599,7.582119,-0.5092289
-5.481743,6.84233,2.02411
-6.048861,7.55291,-0.1689044
-5.408929,6.756274,2.319019
-4.940164,6.186224,-2.121281
-5.823652,7.295165,0.1629357
-5.749381,7.204698,-2.128037
-5.667044,7.104069,0.4762572
-6.962586,8.728129,-2.170262
-5.578701,6.995828,0.7828329
-9.345713,11.72395,-2.374676
-5.491506,6.891417,1.081956
-6.054299,7.6004,-1.193101
-5.490537,6.895138,1.396021
-6.02682,7.568614,-0.8464566
-5.426302,6.816911,1.693621
-5.929465,7.451689,-0.4990757
-5.374118,6.756193,1.993066
-5.868131,7.379896,-0.1645762
-5.3216,6.694963,2.291584
-4.91134,6.194346,-2.118175
-5.627985,7.100748,0.1581537
-5.701202,7.195704,-2.119489
-5.512008,6.959411,0.4652667
-5.97034,7.538096,-1.869165
-5.447887,6.880919,0.7678421
-5.976361,7.551111,-1.525236
-5.387359,6.809352,1.066113
-5.916907,7.481357,-1.171165
-5.359851,6.779445,1.368802
-5.849614,7.398926,-0.8251905
-5.31848,6.72953,1.667289
-5.747411,7.274878,-0.4858871
-5.290114,6.698444,1.970571
-5.668863,7.180599,-0.1596895
-5.251521,6.654356,2.271396
-4.87296,6.1902,-2.110928
-5.46961,6.95063,0.154384
-5.644722,7.175741,-2.107791
-5.391345,6.853641,0.4569976
-5.812928,7.392217,-1.82795
-5.341338,6.794949,0.7561632
-5.81937,7.405734,-1.491759
-5.303473,6.751622,1.05417
-5.740013,7.307363,-1.140941
-5.184843,6.602979,1.329693
-5.662594,7.213994,-0.8023558
-5.25254,6.693994,1.653932
-5.578995,7.112601,-0.4737451
-5.217357,6.651552,1.951675
-5.510525,7.027833,-0.1558849
-5.185335,6.615475,2.252244
-4.845264,6.197196,-2.107822
-5.332008,6.822204,0.1511378
-5.583703,7.146813,-2.093844
-5.280055,6.758162,0.4494612
-5.68083,7.273747,-1.793986
-5.237854,6.708972,0.7446586
-5.656231,7.247463,-1.456092
-5.230989,6.705004,1.044177
-5.560674,7.127588,-1.109986
-5.094892,6.532905,1.312172
-5.486742,7.037888,-0.7807411
-5.174798,6.640144,1.636378
-5.40686,6.940416,-0.4610798
-5.155751,6.618085,1.936829
-5.339752,6.856742,-0.1516963
-5.124206,6.58233,2.235162
-4.81995,6.207125,-2.105752
-5.207584,6.708737,0.1482407
-5.460817,7.037502,-2.056503
-5.190331,6.691331,0.4438089
-5.548338,7.155448,-1.760022
-5.161861,6.657026,0.736989
-5.479682,7.069461,-1.416671
-5.145503,6.640716,1.031502
-5.378952,6.944504,-1.078544
-5.023679,6.488174,1.299658
-5.308487,6.858474,-0.7587779
-5.103534,6.596056,1.621113
-5.221304,6.750708,-0.4472631
-5.086118,6.575924,1.919282
-5.195918,6.720303,-0.1482756
-5.069302,6.558905,2.221185
-4.794806,6.22169,-2.104717
-5.134143,6.664414,0.1468446
-5.357698,6.957114,-2.027259
-5.108507,6.635928,0.4388894
-5.397551,7.013927,-1.720334
-5.079101,6.600111,0.728622
-5.289931,6.87656,-1.37412
-5.059412,6.579277,1.019072
-5.211911,6.780035,-1.050026
-4.956536,6.450154,1.288394
-5.176505,6.738843,-0.7434385
-5.036277,6.558662,1.607375
-5.149098,6.708011,-0.4431809
-5.016893,6.53578,1.902186
-5.128643,6.683777,-0.147054
-5.004075,6.523793,2.203068
-4.764931,6.230014,-2.101611
-5.067174,6.627586,0.1456229
-5.256431,6.877611,-1.998465
-5.036801,6.590244,0.4347025
-5.182334,6.783114,-1.659275
-5.006505,6.555345,0.7216496
-5.143625,6.737321,-1.342521
-4.989501,6.53781,1.009809
-5.123181,6.712973,-1.036864
-4.881274,6.398313,1.274628
-5.099788,6.687165,-0.7357688
-4.962173,6.509065,1.590966
-5.076019,6.660812,-0.4388894
-4.945621,6.489702,1.88374
-5.061655,6.644374,-0.1457974
-4.94265,6.4905,2.185986
-4.730221,6.227322,-2.095399
-4.999213,6.583835,0.1442965
-5.132271,6.761512,-1.959774
-4.971449,6.549637,0.4309343
-5.088608,6.706424,-1.636378
-4.941391,6.514765,0.7153743
