poinew_1,poinew_2,poinew_3
1.128828,-2.852547,-0.8220093
0.9539279,-2.411806,0.04527154
1.135542,-2.872445,-0.7130948
0.9460533,-2.39434,0.1349221
1.130509,-2.861173,-0.5979954
0.942598,-2.386814,0.2245132
1.132858,-2.870049,-0.4887013
0.947786,-2.402406,0.3171041
1.138151,-2.886409,-0.3809636
0.9401401,-2.385463,0.4061039
0.9447497,-2.398387,0.5010645
0.9819059,-2.49399,-0.1404697
0.9390752,-2.386423,0.5920712
0.957347,-2.434103,-0.0456555
0.932231,-2.37146,0.6827646
1.11534,-2.847476,-0.8194211
0.9476905,-2.420707,0.04537626
1.120538,-2.863688,-0.7099455
0.9471465,-2.421808,0.1362828
1.116939,-2.855959,-0.5960873
0.9386127,-2.401223,0.2255591
1.118519,-2.862946,-0.4868241
0.9393944,-2.405699,0.3171041
1.123738,-2.879269,-0.3795012
0.9361147,-2.399772,0.4079811
1.120848,-2.873344,-0.2698342
0.9370853,-2.403499,0.5014461
1.132009,-2.904952,-0.1633929
0.9328606,-2.395134,0.5934209
1.093928,-2.810126,-0.05263646
0.9288508,-2.387302,0.6863881
1.107489,-2.856756,-0.8209741
1.104905,-2.853044,-0.7063463
0.9588741,-2.477253,0.1392137
1.106963,-2.859841,-0.5960873
0.9395705,-2.428641,0.2278251
1.103532,-2.853936,-0.484634
0.9345694,-2.418222,0.3183228
1.115826,-2.888729,-0.3802324
0.9362696,-2.425139,0.4117356
1.112246,-2.880956,-0.2701828
0.9315166,-2.414082,0.5029725
1.10677,-2.869752,-0.1611948
0.929401,-2.411104,0.5965702
1.107836,-2.875506,-0.05378832
0.9253715,-2.40315,0.6900116
1.099586,-2.866015,-0.822527
1.096874,-2.860438,0.05347417
1.093544,-2.853244,-0.7054465
1.093111,-2.853605,0.160148
1.096271,-2.861854,-0.5957057
1.018711,-2.66077,0.2492654
1.094975,-2.861461,-0.4852598
0.9459778,-2.473384,0.3251474
1.102901,-2.88519,-0.3792574
0.935554,-2.44869,0.4151771
1.096495,-2.869932,-0.2687883
0.9272866,-2.428324,0.5052623
1.096746,-2.873598,-0.1611948
0.9202843,-2.412513,0.5961203
1.102779,-2.892435,-0.05403265
0.9217926,-2.419002,0.693635
1.087518,-2.864418,-0.8209741
1.088301,-2.867989,0.05354398
1.084269,-2.858866,-0.7058964
1.085975,-2.864873,0.1605667
1.086971,-2.867499,-0.5960873
1.092005,-2.882298,0.2696598
1.087079,-2.870808,-0.4861984
1.090716,-2.883452,-0.3785262
1.01991,-2.69769,0.4567887
1.085061,-2.870015,-0.2684397
0.9347659,-2.473785,0.5140395
1.087414,-2.879277,-0.1612994
0.9228685,-2.444881,0.6033188
1.08844,-2.88504,-0.05382322
0.9174325,-2.43305,0.6967409
1.072078,-2.853729,-0.816833
1.077581,-2.869898,0.05350908
1.076337,-2.868107,-0.7072461
1.077371,-2.872386,0.1607761
1.076265,-2.869438,-0.5957057
1.076343,-2.871168,0.2682654
1.0722,-2.861636,-0.4840083
1.083933,-2.894489,0.3795012
1.079948,-2.885382,-0.3782825
1.074854,-2.873298,0.4858855
1.070848,-2.862588,-0.2673938
1.082885,-2.896308,0.6010484
1.077357,-2.883056,-0.1612994
1.04933,-2.80955,0.6923993
1.069971,-2.866341,-0.05340436
0.9582298,-2.568367,0.7345285
