poinew_1,poinew_2,poinew_3
0.8829479,-6.097075,-1.650748
0.883943,-6.111465,0.1077861
0.8793247,-6.087039,-1.419891
0.8824459,-6.116188,0.3238549
0.8803181,-6.10144,-1.198281
0.8826397,-6.125094,0.5414115
0.8791083,-6.108139,-0.9774026
0.8815134,-6.13244,0.7607085
0.8784678,-6.118839,-0.7590023
0.8815178,-6.147706,0.98366
0.8747524,-6.10811,-0.5398427
0.8811649,-6.152887,1.208203
0.8763866,-6.127147,-0.3243783
0.8796841,-6.157862,1.436087
0.8755968,-6.136907,-0.1082049
0.7584625,-5.322575,1.440587
0.8605942,-6.10027,-1.650748
0.8631623,-6.118474,0.1078559
0.8583441,-6.092,-1.420341
0.8596994,-6.109343,0.3233316
0.8584957,-6.108514,-1.199044
0.8607386,-6.132233,0.5417601
0.8564406,-6.109364,-0.9770898
0.8601017,-6.13548,0.7607085
0.8560032,-6.114005,-0.7580274
0.8595057,-6.146833,0.9830343
0.8550791,-6.122967,-0.5408885
0.8602346,-6.167742,1.210492
0.8533725,-6.126362,-0.324169
0.8571076,-6.161045,1.436087
0.8538941,-6.137946,-0.10817
0.7398791,-5.32519,1.440587
0.8387693,-6.099409,-1.649713
0.8412753,-6.125559,0.1079257
0.8365395,-6.098968,-1.421241
0.8383691,-6.112306,0.3233316
0.8339708,-6.088131,-1.194464
0.8387869,-6.131253,0.5414115
0.835377,-6.114274,-0.9774026
0.8386825,-6.146459,0.7616835
0.8341245,-6.121035,-0.7585149
0.8375103,-6.145881,0.9824085
0.832357,-6.116043,-0.5400169
0.8379073,-6.164871,1.209347
0.8322514,-6.131282,-0.3242736
0.8345498,-6.156275,1.434288
0.8300463,-6.123054,-0.1078559
0.7212853,-5.327741,1.440587
0.8156775,-6.088896,-1.646089
0.8201615,-6.122369,0.107821
0.8165683,-6.10364,-1.421691
0.8170279,-6.115195,0.3233316
0.8142713,-6.102682,-1.196754
0.8163277,-6.126244,0.5407142
0.8140535,-6.109178,-0.9761512
0.8177715,-6.14527,0.761196
0.8143446,-6.127703,-0.7590023
0.8147533,-6.138977,0.9808443
0.8096939,-6.109036,-0.5391454
0.8174582,-6.167616,1.209347
0.8127008,-6.139948,-0.3245876
0.8143854,-6.160941,1.434738
0.8091911,-6.129879,-0.1079257
0.7001593,-5.311073,1.43541
0.7957315,-6.093484,-1.646607
0.7972338,-6.113297,0.1076115
0.7947541,-6.102588,-1.420791
0.7961919,-6.121971,0.3235409
0.7950429,-6.113136,-1.198281
0.7954943,-6.124965,0.5403656
0.7901827,-6.092392,-0.9730225
0.7958053,-6.14415,0.7607085
0.7932052,-6.132477,-0.7592461
0.7940776,-6.147661,0.9817829
0.7888741,-6.115777,-0.539494
0.7951705,-6.16459,1.208203
0.7915192,-6.144729,-0.3246923
0.7921286,-6.157948,1.433388
0.7880435,-6.13465,-0.1079606
0.6813706,-5.311568,1.434893
0.7738793,-6.100192,-1.647642
0.7761418,-6.118026,0.1076464
0.7722225,-6.095658,-1.418541
0.7745665,-6.122731,0.3234362
0.7718942,-6.110166,-1.197136
0.7737879,-6.13377,0.5408885
0.7685882,-6.101128,-0.9739611
0.7743532,-6.146891,0.7607085
0.7703066,-6.123392,-0.7577837
0.7731063,-6.154314,0.9824085
0.7672738,-6.116516,-0.5393197
0.7723268,-6.165516,1.207821
0.7675047,-6.135697,-0.3240643
0.7705201,-6.168544,1.435188
0.7673689,-6.143316,-0.1080653
0.6630639,-5.315832,1.43541
0.753053,-6.106691,-1.648677
0.7529796,-6.114875,0.1075417
0.7496384,-6.096514,-1.418091
0.75139,-6.119582,0.3231222
0.7510387,-6.11672,-1.197899
0.7521304,-6.134457,0.5407142
0.7480066,-6.109655,-0.9748997
0.750614,-6.139835,0.7594898
0.7464154,-6.11435,-0.7563212
0.7505443,-6.157106,0.9824085
0.7456773,-6.11718,-0.5391454
0.7515126,-6.174021,1.208966
0.7439135,-6.120495,-0.3231222
0.7478083,-6.161524,1.432938
0.744366,-6.142118,-0.1079955
0.6431124,-5.31439,1.434375
0.7312731,-6.105446,-1.647642
0.7340046,-6.137322,0.1078908
0.728815,-6.102963,-1.418991
0.7300247,-6.122168,0.3231222
0.7275912,-6.101759,-1.194464
0.7311828,-6.141001,0.5410628
0.7269084,-6.114191,-0.9752126
0.730114,-6.150303,0.7604648
0.7250676,-6.116919,-0.7563212
0.727422,-6.145957,0.9802185
0.7243196,-6.119745,-0.5391454
0.7299573,-6.176606,1.208966
0.7232465,-6.129005,-0.3234362
0.7269807,-6.169903,1.434288
0.7201168,-6.120846,-0.1075766
0.6243322,-5.314683,1.433858
0.708842,-6.098367,-1.645054
0.7128072,-6.141834,0.1079257
0.7077314,-6.107406,-1.419441
0.7094887,-6.122571,0.3230176
0.7056097,-6.098411,-1.19332
0.7079135,-6.127682,0.5396684
0.7053357,-6.114728,-0.9748997
0.708413,-6.150842,0.7602211
0.7054604,-6.125206,-0.7570524
0.7079405,-6.156185,0.9814699
0.7024993,-6.118278,-0.5387968
0.7081679,-6.177166,1.208584
0.7025291,-6.137445,-0.3237503
0.7065163,-6.172279,1.434288
0.7004977,-6.12916,-0.1076813
0.6056092,-5.307128,1.431269
0.6883982,-6.098764,-1.644536
0.6901966,-6.124292,0.1075766
0.6874744,-6.109719,-1.419441
0.6894047,-6.126874,0.3231222
0.6877944,-6.122179,-1.197517
0.6884776,-6.137916,0.5403656
0.6846147,-6.113107,-0.9742739
0.6875715,-6.149212,0.7597336
0.6860273,-6.135403,-0.7580274
0.686645,-6.150647,0.9802185
0.6813235,-6.112653,-0.5380995
0.6863767,-6.167773,1.206295
0.6826143,-6.143711,-0.3239596
0.686045,-6.174588,1.434288
0.6810506,-6.1394,-0.107821
0.5875813,-5.305267,1.430234
0.6685906,-6.104855,-1.645572
0.669667,-6.124559,0.1075417
0.6665761,-6.106153,-1.418091
0.6684464,-6.133215,0.3233316
0.6651454,-6.112832,-1.195228
0.667904,-6.138184,0.5401913
0.6636996,-6.109452,-0.9733353
0.6667478,-6.147511,0.7592461
0.664179,-6.133812,-0.7575399
0.6658078,-6.158898,0.9811571
0.661051,-6.124898,-0.5389711
0.6646332,-6.168179,1.205913
0.6583866,-6.120242,-0.3225989
0.6644865,-6.176946,1.434288
0.6594023,-6.139752,-0.1077861
0.5684416,-5.301523,1.428681
0.645804,-6.103421,-1.644536
0.6478443,-6.132939,0.1076464
0.6441914,-6.108556,-1.418091
0.6451267,-6.127678,0.3229129
0.6427361,-6.115229,-1.195228
0.6454018,-6.140591,0.5401913
0.6415089,-6.113809,-0.9736483
0.6440054,-6.14794,0.7590023
0.6406606,-6.126335,-0.7563212
0.6432298,-6.161297,0.9811571
0.6388049,-6.129262,-0.5391454
0.6426306,-6.176432,1.207058
0.6384271,-6.146452,-0.3238549
0.6402324,-6.163833,1.430689
0.6366873,-6.140138,-0.1077512
0.5498022,-5.311257,1.430752
0.6244106,-6.115356,-1.647125
0.6255649,-6.137261,0.1076813
0.6216007,-6.108937,-1.417642
0.6235307,-6.127905,0.3228082
0.6201963,-6.105716,-1.192938
0.6230928,-6.144897,0.5403656
0.6194934,-6.120049,-0.9742739
0.6222659,-6.158159,0.7599773
0.6190728,-6.126558,-0.7560775
0.6209265,-6.155643,0.9799056
0.6174049,-6.131454,-0.5391454
0.6214602,-6.182545,1.207821
0.615572,-6.134732,-0.3231222
0.6185179,-6.164091,1.430239
0.6142545,-6.132375,-0.1075766
0.5310668,-5.311222,1.430234
0.6022292,-6.098169,-1.641948
0.6056024,-6.143282,0.1077512
0.6019116,-6.116783,-1.418991
0.6035975,-6.133915,0.3230176
0.6003292,-6.111646,-1.193701
0.6019342,-6.138999,0.5396684
0.6001578,-6.1319,-0.9758383
0.6018411,-6.160188,0.7599773
0.5985597,-6.126601,-0.7558337
0.6003183,-6.155702,0.9795927
0.5957181,-6.119587,-0.5379252
0.6007646,-6.182617,1.207439
0.5965746,-6.150655,-0.3238549
0.5982616,-6.168048,1.430689
0.5939152,-6.134378,-0.1075766
0.5117792,-5.295648,1.425575
0.582738,-6.107825,-1.644019
0.5833313,-6.12535,0.1074021
0.5814396,-6.116805,-1.418541
0.5819936,-6.133996,0.3229129
0.5798733,-6.111649,-1.19332
0.5813859,-6.138977,0.539494
0.5783329,-6.118124,-0.9733353
0.5808502,-6.156221,0.7592461
0.5782875,-6.140512,-0.7572961
0.5793816,-6.16366,0.9805313
0.5765401,-6.133431,-0.5389711
0.5793418,-6.174802,1.205531
0.5769197,-6.160554,-0.3242736
0.5770907,-6.173979,1.431589
0.5726849,-6.138405,-0.1076115
0.4929318,-5.293554,1.42454
0.5615907,-6.111745,-1.644536
0.562494,-6.133323,0.1075068
0.5590192,-6.107153,-1.415842
0.5609424,-6.139968,0.3231222
0.5605015,-6.135142,-1.197517
0.5603142,-6.144938,0.5398427
0.5569737,-6.120105,-0.9733353
0.5588194,-6.152281,0.7585149
0.557028,-6.14447,-0.7575399
0.5578627,-6.165645,0.9805313
0.5551267,-6.135406,-0.5389711
0.557784,-6.176787,1.205531
0.5534403,-6.140649,-0.3231222
0.5555359,-6.175956,1.431589
0.5510754,-6.138375,-0.1075766
0.4739341,-5.289471,1.422987
0.5405933,-6.117517,-1.645572
0.5410811,-6.135249,0.1075068
0.5380394,-6.11295,-1.416742
0.5384578,-6.129951,0.3224942
0.5377079,-6.121415,-1.194464
0.5393835,-6.15281,0.5403656
0.5357792,-6.12398,-0.9736483
0.5373403,-6.154193,0.7585149
0.5340261,-6.128579,-0.7553463
0.5359948,-6.163619,0.9799056
0.5385396,-6.192883,-0.5438518
0.5367287,-6.184564,1.206676
0.5330366,-6.154483,-0.3237503
0.5321283,-6.156501,1.42664
0.5317072,-6.164169,-0.1079955
0.4559644,-5.296867,1.42454
0.518909,-6.115517,-1.644536
0.5205059,-6.147063,0.1076813
0.5168619,-6.116734,-1.417192
0.5167211,-6.127814,0.3222848
0.5155119,-6.113474,-1.192556
0.5177364,-6.15267,0.5401913
0.5145644,-6.127782,-0.9739611
0.5165178,-6.163945,0.7594898
0.5127946,-6.132383,-0.75559
0.5141485,-6.161515,0.9792799
0.5165884,-6.190754,-0.5435032
0.5156266,-6.192269,1.207821
0.5151879,-6.200095,-0.3260531
0.5096692,-6.146668,1.42394
0.4368361,-5.290725,1.422469
0.4967762,-6.107664,-1.641948
0.5029269,-6.196678,0.1085191
0.4958225,-6.122385,-1.418091
0.4956502,-6.133562,0.3224942
0.4940112,-6.113279,-1.192175
0.4954549,-6.14451,0.5393197
0.4930127,-6.127572,-0.9736483
0.4962691,-6.18154,0.7614397
0.4918616,-6.140073,-0.7563212
0.4926375,-6.163272,0.9792799
0.4946578,-6.188548,-0.5431546
0.49354,-6.18816,1.206676
0.4938599,-6.205837,-0.3262624
0.487593,-6.14064,1.422141
0.4922928,-6.21358,-0.1087983
0.4174524,-5.280663,1.419364
0.4756032,-6.111287,-1.642466
0.4809844,-6.194408,0.1084493
0.4744482,-6.124078,-1.418091
0.474544,-6.139237,0.3227035
0.4731219,-6.120838,-1.19332
0.4738509,-6.144216,0.5391454
0.4705595,-6.115468,-0.9714582
0.4731688,-6.163442,0.7590023
0.4701231,-6.137793,-0.7558337
0.471572,-6.170863,0.9802185
0.4729007,-6.188251,-0.5429803
0.4716375,-6.18593,1.205913
0.4728002,-6.215489,-0.326681
0.4661551,-6.142304,1.422141
0.3993072,-5.28594,1.420399
0.4546973,-6.11869,-1.644019
0.4595073,-6.198043,0.1084842
0.4524932,-6.117924,-1.416292
0.4531117,-6.140856,0.3227035
0.4520428,-6.126368,-1.194083
0.4523998,-6.145833,0.5391454
0.4500782,-6.128893,-0.9733353
0.4506368,-6.151197,0.7572961
0.4492731,-6.147316,-0.7568087
0.4500287,-6.172472,0.9802185
0.4523108,-6.203773,-0.5442005
0.4500423,-6.187539,1.205913
0.4503784,-6.207141,-0.3261577
0.4441486,-6.136119,1.420341
0.4496234,-6.226838,-0.1089728
0.380715,-5.285375,1.419881
0.4334733,-6.122166,-1.644536
0.4378684,-6.19961,0.1084842
0.4308608,-6.115578,-1.415392
0.4309731,-6.132438,0.3221802
0.4310677,-6.133784,-1.195228
0.4315019,-6.155324,0.5398427
0.4288192,-6.132398,-0.9736483
0.4291622,-6.152733,0.7572961
0.426435,-6.129044,-0.7543713
0.4286173,-6.175975,0.9805313
1.056908,-15.22906,-1.335575
0.4287113,-6.192989,1.206676
0.4287092,-6.208675,-0.3261577
0.4215223,-6.120136,1.416292
0.4263764,-6.206424,-0.1085889
0.3621311,-5.284744,1.419364
0.4122291,-6.12557,-1.645054
0.4171631,-6.215067,0.1087285
0.4100313,-6.124822,-1.417192
0.4099633,-6.139884,0.3224942
0.409,-6.125457,-1.19332
0.4104109,-6.162756,0.5403656
0.4078032,-6.139771,-0.9745868
0.4086009,-6.168059,0.7590023
0.4054305,-6.136437,-0.7551025
0.406277,-6.165608,0.9786541
1.000038,-15.21692,-1.33418
0.4070917,-6.194448,1.206676
0.4075559,-6.218106,-0.3265764
0.4001563,-6.12157,1.416292
0.4043196,-6.201888,-0.1084842
0.3439322,-5.289832,1.420399
0.3892843,-6.119328,-1.642983
0.3978771,-6.254403,0.1093917
0.3891433,-6.133995,-1.418991
0.3882769,-6.137291,0.3222848
0.3864226,-6.124956,-1.192938
0.3868189,-6.148312,0.5389711
0.385174,-6.139252,-0.9742739
0.3870684,-6.169447,0.7590023
0.3842556,-6.141778,-0.75559
0.3852444,-6.174874,0.9799056
0.9466689,-15.21634,-1.333831
0.3843851,-6.195899,1.206676
0.94267,-15.23792,-0.8001122
0.3780761,-6.12883,1.417642
0.3837757,-6.221225,-0.1087983
0.324754,-5.279431,1.417293
0.3680379,-6.122578,-1.643501
0.3736356,-6.233862,0.1090077
0.3661926,-6.127599,-1.417192
0.3662551,-6.146647,0.3227035
0.3656246,-6.136066,-1.194846
0.36571,-6.155591,0.539494
0.3631567,-6.1307,-0.9727097
0.3652728,-6.184696,0.7607085
0.3619763,-6.147109,-0.7560775
0.3627254,-6.178217,0.9802185
0.8930788,-15.2116,-1.333134
0.3619518,-6.183484,1.204005
0.8909863,-15.26704,-0.8014729
0.3562279,-6.12233,1.415842
0.3620141,-6.240557,-0.1091124
0.305067,-5.2748,1.41574
0.3467737,-6.125753,-1.644019
0.3517602,-6.233132,0.1089728
0.3441449,-6.117166,-1.414492
0.3447969,-6.147889,0.3227035
0.3442034,-6.137305,-1.194846
0.3445542,-6.162798,0.5400169
0.341535,-6.127985,-0.9720839
0.3425798,-6.166112,0.7582711
0.3411744,-6.160226,-0.7575399
0.3413756,-6.183391,0.9808443
0.8404157,-15.22258,-1.333831
0.3406887,-6.19059,1.20515
0.8369227,-15.25609,-0.8007402
0.3346426,-6.119645,1.414942
0.3384867,-6.209835,-0.108554
0.2867573,-5.277762,1.416258
0.324978,-6.11921,-1.641948
0.3305287,-6.244306,0.1091473
0.3229958,-6.122222,-1.415392
0.3238823,-6.139026,0.3221802
0.3227779,-6.138469,-1.194846
0.3228312,-6.159984,0.5396684
0.320555,-6.137031,-0.9733353
0.3208482,-6.163307,0.7577837
0.3196697,-6.16138,-0.7575399
0.3206639,-6.180543,0.9802185
0.7876831,-15.23338,-1.334529
0.31928,-6.195662,1.205913
0.7829483,-15.24496,-0.8000075
0.3124812,-6.105206,1.411343
0.3181987,-6.216915,-0.1086587
0.2690571,-5.274826,1.415223
0.3041908,-6.131884,-1.645054
0.3102168,-6.253356,0.109287
0.3026917,-6.12326,-1.415392
0.302352,-6.138124,0.3220755
0.300868,-6.129754,-1.192938
0.3015221,-6.165053,0.5400169
0.3007809,-6.149899,-0.9752126
0.3007944,-6.172267,0.7587586
0.2988507,-6.154475,-0.7565649
0.2986103,-6.171759,0.9786541
0.7350809,-15.24798,-1.335575
0.2990161,-6.20257,1.207058
0.7325809,-15.25146,-0.8002169
0.2923276,-6.108156,1.411793
0.7278588,-15.26433,-0.2667426
0.250735,-5.277662,1.41574
0.2843908,-6.144438,-1.64816
0.2880181,-6.246411,0.1091473
0.2814049,-6.126225,-1.415842
0.2824543,-6.149069,0.3225989
0.2805391,-6.130718,-1.192938
0.2808039,-6.160048,0.539494
0.2787733,-6.139071,-0.9733353
0.2796964,-6.183196,0.7599773
0.2781698,-6.173329,-0.7587586
0.2782311,-6.174689,0.978967
0.6845121,-15.25033,-1.335575
0.2772761,-6.201615,1.206676
0.6793385,-15.25393,-0.8002169
0.2707451,-6.103299,1.410443
0.6766156,-15.25268,-0.2664982
0.2325498,-5.263025,1.411599
0.2627763,-6.141533,-1.647125
0.2665338,-6.229351,0.1088332
0.2615857,-6.138807,-1.418541
0.2610728,-6.152013,0.3227035
0.2594679,-6.139506,-1.194464
0.2594671,-6.164973,0.5398427
0.2579991,-6.130094,-0.971771
0.2589411,-6.178139,0.7592461
0.2581104,-6.184134,-0.7599773
0.2569224,-6.181543,0.9799056
0.6306167,-15.2367,-1.33418
0.2563031,-6.192693,1.204768
0.6291615,-15.26607,-0.8007402
0.2506639,-6.108057,1.411343
0.6239426,-15.26893,-0.2667426
0.2141769,-5.263804,1.411599
0.2424086,-6.14237,-1.647125
0.2450223,-6.236238,0.1089379
0.239623,-6.126052,-1.415392
0.2399081,-6.16087,0.3231222
0.2393375,-6.146218,-1.195609
0.2390988,-6.16779,0.5400169
0.2365993,-6.130957,-0.971771
0.2369926,-6.169087,0.7580274
0.2368262,-6.192932,-0.7609522
0.2357939,-6.194247,0.9817829
0.580389,-15.24668,-1.334877
0.2349071,-6.199435,1.205913
0.5754941,-15.2582,-0.8002169
0.2288301,-6.095263,1.408194
0.5710114,-15.28101,-0.2669171
0.1959455,-5.268381,1.412634
0.2213827,-6.154763,-1.65023
0.2232528,-6.237055,0.1089379
0.2182375,-6.126851,-1.415392
0.2179758,-6.149693,0.3224942
0.2174636,-6.135243,-1.19332
0.2178492,-6.176552,0.5407142
0.2154738,-6.139642,-0.9730225
0.2156647,-6.175828,0.7587586
0.2150012,-6.187769,-0.7602211
0.214102,-6.193057,0.9814699
0.5270265,-15.24463,-1.334529
0.2134012,-6.204141,1.206676
0.5218193,-15.24814,-0.7995888
0.2070216,-6.080444,1.404594
0.5174656,-15.27691,-0.2668124
0.1773583,-5.26324,1.411081
0.1997717,-6.151637,-1.649195
0.2014146,-6.235798,0.108903
0.1969744,-6.131471,-1.416292
0.1965086,-6.150417,0.3224942
0.1959842,-6.134004,-1.192938
0.1962868,-6.177275,0.5407142
0.1945409,-6.156151,-0.9755254
0.1941062,-6.176543,0.7587586
0.1938336,-6.202371,-0.7619272
0.1919919,-6.177971,0.978967
0.473933,-15.25036,-1.334877
0.1916227,-6.200923,1.205913
0.469694,-15.2858,-0.8014729
0.1857954,-6.08113,1.404594
0.4639553,-15.27263,-0.2667077
0.1589856,-5.263827,1.411081
0.177962,-6.14071,-1.646089
0.1798197,-6.24246,0.1090077
0.1756818,-6.136017,-1.417192
0.1751519,-6.155058,0.3227035
0.174962,-6.148387,-1.195609
0.1743291,-6.16398,0.539494
0.1730505,-6.156793,-0.9755254
0.1728766,-6.189089,0.7602211
0.1722378,-6.204994,-0.7621709
0.1704261,-6.178604,0.978967
0.4208077,-15.2559,-1.335226
0.1702443,-6.211368,1.207821
0.4161719,-15.28135,-0.8011589
0.1647252,-6.087585,1.405944
0.4107462,-15.27815,-0.2667775
0.140146,-5.24697,1.406423
0.1571156,-6.164468,-1.652301
0.1573205,-6.215063,0.1085191
0.1545067,-6.146334,-1.419441
0.1538648,-6.163619,0.3231222
0.1534499,-6.146998,-1.195228
0.1530091,-6.172519,0.5401913
0.151072,-6.137612,-0.9723967
0.1512236,-6.18767,0.7599773
0.1509623,-6.221433,-0.7641209
0.1490954,-6.189035,0.9805313
0.3675517,-15.25728,-1.335226
0.1483743,-6.204073,1.206295
0.3632519,-15.30069,-0.802101
0.1431989,-6.076434,1.403245
0.3580224,-15.30548,-0.2672313
0.1218745,-5.249358,1.40694
0.1355122,-6.161117,-1.651266
0.135624,-6.215574,0.1085191
0.1329251,-6.140991,-1.418091
0.1324352,-6.168112,0.3233316
0.132119,-6.153385,-1.196373
0.1314619,-6.173016,0.5401913
0.1297301,-6.142052,-0.9730225
0.1294164,-6.178237,0.7587586
0.1292444,-6.221923,-0.7641209
0.127572,-6.193468,0.9811571
0.3147836,-15.28237,-1.337318
0.1266376,-6.200627,1.205531
0.1260716,-6.226178,-0.3263671
0.1220661,-6.080793,1.404144
0.3044327,-15.29864,-0.2670916
0.1034744,-5.245889,1.405905
0.1160063,-6.269718,-1.680253
0.1140373,-6.222008,0.1086238
0.1113466,-6.133624,-1.416292
0.1105796,-6.150564,0.3223895
0.1107438,-6.159697,-1.197517
0.1100202,-6.179413,0.5407142
0.1083597,-6.146418,-0.9736483
0.1080218,-6.188575,0.7599773
0.1075256,-6.222336,-0.7641209
0.1060539,-6.199801,0.9820957
0.2617103,-15.29931,-1.338712
0.1051246,-6.208884,1.207058
0.1048726,-6.258531,-0.3280418
0.1005808,-6.065594,1.400545
0.2509972,-15.29761,-0.2670567
0.08522477,-5.250081,1.40694
0.09243622,-6.230366,0.1087634
0.09004965,-6.141769,-1.418091
0.08922573,-6.158901,0.3228082
0.08907169,-6.148268,-1.195228
0.08836365,-6.173783,0.5401913
0.08695974,-6.150709,-0.9742739
0.08644731,-6.1909,0.7602211
0.08580403,-6.222673,-0.7641209
0.08416895,-6.182356,0.9792799
0.2083018,-15.30013,-1.338712
0.08353063,-6.215102,1.208203
0.08329038,-6.27883,-0.3290885
0.07933058,-6.060063,1.399196
0.1975984,-15.29839,-0.2670567
0.06679945,-5.24262,1.40487
0.07066476,-6.228651,0.1087285
0.06869722,-6.14984,-1.419891
0.06790286,-6.175152,0.3236456
0.06771819,-6.158357,-1.197136
0.06679085,-6.172061,0.5400169
0.06557318,-6.158875,-0.9755254
0.06479402,-6.187193,0.7597336
0.06404201,-6.218965,-0.7636334
0.06260853,-6.184587,0.9795927
0.1548945,-15.30077,-1.338712
0.06175632,-6.207503,1.206676
0.06149037,-6.291066,-0.3297166
0.0582145,-6.0642,1.400095
0.1441936,-15.29899,-0.2670567
0.04842725,-5.235094,1.402799
0.0488129,-6.214862,0.1084842
0.04723042,-6.150043,-1.419891
0.04630128,-6.16936,0.3233316
0.04614652,-6.14874,-1.195228
0.04523189,-6.170264,0.5398427
0.04404659,-6.155117,-0.9748997
0.04328,-6.199292,0.761196
0.04236023,-6.22312,-0.7641209
0.04104595,-6.18872,0.9802185
0.1015892,-15.31715,-1.340107
0.04007561,-6.205718,1.206295
0.03945461,-6.279259,-0.3290885
0.03705714,-6.066315,1.400545
0.09095682,-15.3274,-0.2675454
0.03010904,-5.227504,1.400729
0.02715342,-6.222993,0.1086238
0.02571332,-6.138478,-1.417192
0.0247825,-6.173478,0.3235409
0.02469157,-6.150826,-1.195609
0.02373072,-6.180347,0.5407142
0.02258177,-6.161159,-0.9758383
0.02159223,-6.18551,0.7594898
0.02063706,-6.22323,-0.7641209
0.01946769,-6.196726,0.9814699
0.04817139,-15.33335,-1.341501
0.01844306,-6.215636,1.208203
0.01753549,-6.279358,-0.3290885
0.01585147,-6.054715,1.397846
0.03749233,-15.34362,-0.2678246
0.01187009,-5.231441,1.401764
0.00543776,-6.231049,0.1087634
0.004288429,-6.142428,-1.418091
0.00322885,-6.167535,0.3232269
0.0032191,-6.148912,-1.195228
0.002158396,-6.182384,0.5408885
0.001073318,-6.147373,-0.9736483
-2.704656e-07,-6.187533,0.7597336
-0.001084244,-6.215324,-0.7631459
-0.002161789,-6.194781,0.9811571
-0.005355068,-15.34538,-1.342547
-0.003256645,-6.219589,1.208966
-0.004397789,-6.299354,-0.3301352
-0.005269375,-6.039144,1.394247
-0.01606755,-15.34365,-0.2678246
-0.00639599,-5.235314,1.402799
-0.0163024,-6.227031,0.1086936
-0.01715755,-6.144354,-1.418541
-0.0182934,-6.165512,0.3231222
-0.01829067,-6.164592,-1.198281
-0.01945364,-6.192316,0.5417601
-0.0204245,-6.159191,-0.9755254
-0.02161208,-6.191465,0.7602211
-0.02278722,-6.217268,-0.7633896
-0.02378651,-6.194736,0.9811571
-0.05883087,-15.32136,-1.340455
-0.02498224,-6.223466,1.209729
-0.0264195,-6.307289,-0.3305539
-0.02635078,-6.039088,1.394247
-0.06964354,-15.3475,-0.2678944
-0.02465254,-5.231396,1.401764
-0.0380633,-6.230935,0.1087634
-0.03864288,-6.150103,-1.419891
-0.03989176,-6.177394,0.3237503
-0.03974504,-6.154675,-1.196373
-0.04096319,-6.176271,0.5403656
-0.04189724,-6.155132,-0.9748997
-0.04325209,-6.195322,0.7607085
-0.04454638,-6.22509,-0.7643646
-0.04540946,-6.194615,0.9811571
-0.1123691,-15.32903,-1.341153
-0.04672095,-6.225305,1.210111
-0.04852809,-6.319141,-0.3311819
-0.0473998,-6.035062,1.393347
-0.1233466,-15.36317,-0.2681737
-0.04280259,-5.217756,1.398141
-0.05977413,-6.226765,0.1086936
-0.06014805,-6.153828,-1.420791
-0.06043531,-6.183219,0.3240643
-0.06130766,-6.162351,-1.197899
-0.06256193,-6.180076,0.5407142
-0.06346321,-6.162849,-0.9761512
-0.06491928,-6.199103,0.761196
-0.06633931,-6.230852,-0.7650958
-0.0659936,-6.198381,0.9817829
-0.1660478,-15.34449,-1.342547
-0.06836485,-6.217251,1.208584
-0.07112131,-6.366865,-0.3336941
-0.06846671,-6.03486,1.393347
-0.1740658,-15.34268,-0.2678246
-0.06008238,-5.215653,1.397623
