poinew_1,poinew_2,poinew_3
-2.305835,-3.125273,-0.8966549
-2.319371,-3.14362,0.2047383
-2.308402,-3.12761,-0.7556037
-2.333745,-3.160793,0.3437423
-2.30967,-3.127044,-0.6157261
-2.331016,-3.154791,0.4816277
-2.319767,-3.138421,-0.4791903
-2.340116,-3.165951,0.6235479
-2.327659,-3.147949,-0.3425221
-3.657818,-4.945063,1.195609
-2.324945,-3.141984,-0.204843
-3.200022,-4.323005,1.24173
-2.334279,-3.153447,-0.06848325
-2.694782,-3.639133,1.213344
-2.317458,-3.12046,-1.041488
-2.332077,-3.140144,0.06827381
-2.316186,-3.11761,-0.8966549
-2.337478,-3.145123,0.2053663
-2.319305,-3.119533,-0.7556037
-2.344764,-3.152627,0.3437423
-2.324743,-3.125708,-0.6169776
-2.345019,-3.151822,0.4823589
-2.328976,-3.129118,-0.4789466
-2.336996,-3.13875,0.6197934
-2.335063,-3.135011,-0.3419991
-3.676542,-4.936055,1.196373
-2.344899,-3.14707,-0.2056803
-3.21434,-4.312369,1.24173
-2.345273,-3.14528,-0.06848325
-2.701694,-3.621962,1.210756
-2.32895,-3.114304,-1.042005
-2.351408,-3.143193,0.06851815
-5.750498,-7.684052,-2.215768
-2.35323,-3.14334,0.205785
-3.536813,-4.724316,-1.147144
-2.357594,-3.148025,0.3440909
-3.546098,-4.733274,-0.9367297
-2.36196,-3.151559,0.4835776
-10.63248,-14.18175,-2.176343
-2.356235,-3.141635,0.6219835
-3.577578,-4.768353,-0.5215399
-3.691393,-4.92005,1.195609
-2.359466,-3.143657,-0.2059943
-3.234054,-4.307356,1.243529
-2.351434,-3.130678,-0.06834362
-2.71316,-3.610965,1.210238
-2.348487,-3.116547,-1.045629
-2.358756,-3.130174,0.06841343
-3.517984,-4.66683,-1.349256
-2.364188,-3.135106,0.205785
-3.535188,-4.686244,-1.141038
-2.370317,-3.140952,0.3442652
-3.54914,-4.701326,-0.9329752
-2.378927,-3.151217,0.4847963
-2.377084,-3.147633,-0.4843088
-2.376713,-3.146,0.6244864
-10.74656,-14.21982,-1.55939
-3.702297,-4.897091,1.19332
-10.73805,-14.19825,-0.9329408
-3.246292,-4.290812,1.24218
-3.635217,-4.804875,-0.1051682
-2.724582,-3.599931,1.20972
-2.362855,-3.112947,-1.047182
-2.373841,-3.126286,0.06851815
-3.499703,-4.607349,-1.335759
-3.625497,-4.772956,0.3141204
-2.373225,-3.123212,-0.7624728
-3.6352,-4.782261,0.5255491
-2.374628,-3.122794,-0.6213577
-5.215985,-6.856888,1.057826
-3.549849,-4.664907,-0.7197604
-2.391269,-3.142401,0.625425
-3.545613,-4.657654,-0.5121272
-3.724127,-4.890385,1.194846
-3.581325,-4.70116,-0.3097242
-3.263613,-4.282554,1.24308
-3.630149,-4.763527,-0.1045399
-2.733618,-3.58579,1.208167
-3.51656,-4.59947,-1.551361
-2.399983,-3.139049,0.06897191
-3.519698,-4.60191,-1.337559
-3.625144,-4.738064,0.312655
-3.536793,-4.620915,-1.131116
-3.630068,-4.741069,0.5224115
-3.541428,-4.625301,-0.9226506
-5.229039,-6.826946,1.055876
-3.543566,-4.624747,-0.7153731
-2.407029,-3.140306,0.6266765
-3.554574,-4.635763,-0.5110813
-3.740322,-4.878009,1.194846
-2.404413,-3.134624,-0.2070411
-3.269492,-4.260885,1.23993
-2.421835,-3.155056,-0.06942567
-2.752002,-3.583887,1.210756
-2.401666,-3.119754,-1.054946
-2.415807,-3.13699,0.06911153
-5.865548,-7.613821,-2.218917
-2.417614,-3.137071,0.2075644
-7.259985,-9.42048,-2.311842
-3.608059,-4.68009,0.5170078
-3.556346,-4.611347,-0.9223377
-5.257688,-6.814938,1.056851
-2.414766,-3.128855,-0.4852838
-2.420391,-3.135012,0.6273023
-3.56384,-4.616065,-0.5102097
-3.757328,-4.864923,1.194846
-3.57905,-4.632421,-0.3067934
-3.283154,-4.247904,1.23948
-3.582589,-4.633657,-0.1022362
-2.766858,-3.577316,1.211791
-3.520559,-4.540314,-1.539456
-3.600893,-4.642244,0.1025503
-3.537404,-4.558751,-1.33216
-3.604248,-4.643221,0.3080495
-3.532048,-4.55021,-1.119667
-3.606045,-4.643862,0.5143932
-2.427258,-3.124696,-0.6266765
-5.27779,-6.791841,1.05612
-2.435419,-3.132945,-0.4872337
-2.43617,-3.132782,0.6285537
-8.084505,-10.39623,-1.152199
-3.776697,-4.854877,1.195609
-3.605012,-4.632509,-0.3076308
-3.301552,-4.241032,1.24083
-3.623314,-4.652678,-0.1029343
-2.768644,-3.553919,1.207132
-4.949039,-6.33676,-2.15441
-2.438879,-3.121623,0.06914643
-5.929359,-7.586505,-2.222966
-3.649958,-4.668374,0.3105616
-7.337668,-9.385034,-2.315658
-3.627142,-4.637524,0.5150904
-8.039935,-10.27585,-2.066499
-5.301468,-6.773375,1.05612
-8.081857,-10.32201,-1.60965
-2.46049,-3.141365,0.6319953
-8.096174,-10.33658,-1.148713
-3.785146,-4.830846,1.192938
-2.460515,-3.139141,-0.2090298
-3.321146,-4.235616,1.24263
-8.14298,-10.38139,-0.230302
-2.782224,-3.545753,1.20765
-2.443759,-3.10658,-1.059088
-2.460891,-3.127234,0.06946058
-5.94616,-7.553512,-2.219367
-2.472575,-3.139827,0.2094485
-7.367955,-9.356278,-2.314895
-2.473258,-3.139566,0.3496688
-8.03785,-10.19963,-2.056801
-5.312788,-6.73924,1.053682
-8.08588,-10.25321,-1.603313
-2.481229,-3.145164,0.6344983
-8.097657,-10.26445,-1.143832
-3.801985,-4.817605,1.192938
-8.133412,-10.30238,-0.6879039
-3.329873,-4.216349,1.24038
-8.16305,-10.33251,-0.2298482
-2.801772,-3.545114,1.210756
-3.525922,-4.450201,-1.521338
-8.175543,-10.31497,0.2297435
-5.989442,-7.554086,-2.225666
-8.207655,-10.34806,0.6921954
-7.37617,-9.299739,-2.307263
-6.630315,-8.356388,0.9332637
-8.036565,-10.12509,-2.047415
-5.335045,-6.719099,1.053439
-2.486613,-3.130586,-0.4908898
-2.494649,-3.139577,0.635124
-8.09873,-10.19245,-1.138951
-3.823665,-4.810452,1.194464
-8.119603,-10.2114,-0.683717
-3.339717,-4.1986,1.23858
-8.154243,-10.24762,-0.2285916
-2.821349,-3.54438,1.213861
-5.018737,-6.289117,-2.155963
-8.171576,-10.23636,0.2286265
-6.015775,-7.533133,-2.225666
-8.198846,-10.26317,0.6884272
-6.649494,-8.320742,0.9318691
-8.044723,-10.06303,-2.040531
-5.355986,-6.697336,1.052951
-2.506207,-3.132737,-0.4925959
-2.506828,-3.132392,0.6354369
-3.582858,-4.47694,-0.5016685
-3.842887,-4.80014,1.195228
-8.137719,-10.16117,-0.6822516
-3.35679,-4.189959,1.23948
-8.144945,-10.16292,-0.2273351
-2.831286,-3.531497,1.212826
-5.049133,-6.282101,-2.159586
-8.170924,-10.16258,0.2276143
-6.061574,-7.536386,-2.232864
-2.521595,-3.133992,0.2108093
-2.513123,-3.123462,-0.779264
-2.523489,-3.135223,0.3521092
-8.04759,-9.994885,-2.032397
-5.381822,-6.681691,1.053439
-2.5246,-3.133244,-0.4940584
-2.525185,-3.132851,0.6373141
-8.084666,-10.03018,-1.127098
-3.862083,-4.789754,1.195991
-8.12549,-10.07363,-0.6782741
-3.375067,-4.182766,1.24083
-8.15525,-10.1033,-0.226637
-2.841169,-3.518586,1.211791
-5.067384,-6.259933,-2.158033
-8.169851,-10.08893,0.226602
-6.078031,-7.503067,-2.229265
-2.548867,-3.145342,0.21217
-7.522593,-9.282999,-2.322527
-6.702405,-8.267924,0.931172
-8.046346,-9.922241,-2.023324
-5.402613,-6.65978,1.052951
-2.548031,-3.139827,-0.4964958
-2.547309,-3.13782,0.6401299
-2.540366,-3.129267,-0.3526321
-3.868879,-4.764051,1.192938
-8.144233,-10.02505,-0.6769133
-3.388416,-4.169447,1.24038
-8.163978,-10.04219,-0.2259039
-2.853434,-3.508647,1.211791
-5.085544,-6.237714,-2.156481
-8.183533,-10.034,0.2260087
-3.549174,-4.350167,-1.296168
-2.562357,-3.139521,0.2123793
-7.577295,-9.28406,-2.329396
-6.736263,-8.250652,0.9318691
-8.102175,-9.920102,-2.028642
-5.410756,-6.622434,1.050026
-2.566511,-3.140135,-0.4979582
-2.569501,-3.142672,0.6429457
-8.14062,-9.956525,-1.125181
-3.884243,-4.748997,1.192556
-8.145027,-9.954826,-0.6740872
-3.404185,-4.159101,1.24083
-8.168578,-9.976499,-0.2250662
-2.871784,-3.506139,1.214379
-2.556094,-3.112948,-1.079275
-8.198199,-9.980653,0.2254502
-2.559742,-3.115171,-0.9308474
-2.585982,-3.145987,0.213426
-2.570627,-3.127307,-0.7868963
-2.580225,-3.137866,0.3554211
-8.164364,-9.925321,-2.035526
-2.58574,-3.142337,0.4996644
-2.572411,-3.125027,-0.4969832
-2.58799,-3.142833,0.644823
-8.191791,-9.948043,-1.127447
-3.903291,-4.738441,1.19332
-8.212749,-9.966408,-0.6768087
-3.410006,-4.136667,1.237681
-8.224978,-9.974153,-0.2256596
-2.885236,-3.497582,1.214897
-3.524779,-4.26224,-1.481998
-8.258479,-9.982793,0.2261483
-3.547154,-4.28625,-1.28447
-2.596947,-3.13694,0.213426
-3.53802,-4.273694,-1.078453
-2.607682,-3.148789,0.3576871
-8.234243,-9.939356,-2.044286
-5.454323,-6.581442,1.049539
-2.588372,-3.122141,-0.4979582
-2.598944,-3.133781,0.644823
-2.603521,-3.1393,-0.3568156
-3.922315,-4.727809,1.194083
-2.607157,-3.14145,-0.2139494
-3.425668,-4.126239,1.238131
-8.292963,-9.985378,-0.2265671
-2.898661,-3.488975,1.215414
-5.170363,-6.207869,-2.164762
-8.316319,-9.981556,0.2267766
-6.199667,-7.438431,-2.235564
-2.618114,-3.140128,0.2142634
-3.550402,-4.258302,-1.077689
-2.616106,-3.136607,0.3573385
-2.622151,-3.14274,-0.6482645
-5.475991,-6.560839,1.049295
-2.611977,-3.128325,-0.5003956
-2.611133,-3.126205,0.6451358
-8.300632,-9.938016,-1.13285
-3.935018,-4.709569,1.192938
-8.332082,-9.968596,-0.6808909
-3.447551,-4.123226,1.24083
-8.339317,-9.970173,-0.2268813
-2.900904,-3.466984,1.211273
-5.185795,-6.182383,-2.162174
-8.361393,-9.96472,0.2270558
-2.618533,-3.11954,-0.9402955
-8.383761,-9.987837,0.683403
-2.62091,-3.121265,-0.792239
-2.632164,-3.133558,0.3580358
-2.628022,-3.127518,-0.647013
-2.646606,-3.148518,0.5050266
-2.630546,-3.128304,-0.501858
-2.638013,-3.137184,0.6492031
-8.369902,-9.950149,-1.137557
-3.948905,-4.6928,1.192175
-8.387408,-9.963898,-0.6825656
-3.461923,-4.111166,1.24083
-8.398093,-9.973058,-0.2275794
-2.91363,-3.458822,1.211791
-5.207345,-6.164242,-2.162174
-8.424073,-9.972073,0.2278586
-6.250155,-7.396058,-2.235564
-8.449518,-9.99512,0.6859151
-7.763524,-9.180387,-2.337029
-2.661102,-3.145647,0.3604761
-2.651137,-3.133868,-0.6501417
-2.67242,-3.157908,0.5079515
-2.653732,-3.134715,-0.5042953
-4.591935,-5.422294,1.12539
-8.435492,-9.957355,-1.14174
-3.960638,-4.675185,1.19103
-8.438481,-9.957361,-0.684031
-3.469236,-4.092231,1.23858
-8.453548,-9.968083,-0.2281379
-2.931935,-3.455996,1.214379
-2.657057,-3.124241,-1.098946
-8.491225,-9.980682,0.2287312
-6.269617,-7.366777,-2.233314
-2.670478,-3.137801,0.2159382
-7.80156,-9.163561,-2.339318
-2.672811,-3.138321,0.3606504
-2.66206,-3.124595,-0.6501417
-2.683427,-3.14856,0.5079515
-2.66981,-3.131475,-0.5052704
-4.606046,-5.402526,1.124451
-8.486564,-9.950552,-1.144181
-3.979483,-4.664319,1.191793
-8.501713,-9.961266,-0.6863338
-3.479703,-4.075651,1.237231
-8.529403,-9.990183,-0.2292897
-2.948398,-3.45213,1.21645
-5.259237,-6.140392,-2.166316
-6.304155,-7.357784,-2.236913
-3.617245,-4.220313,0.291302
-7.823277,-9.12435,-2.336265
-6.916263,-8.063645,0.9294288
-2.677551,-3.121747,-0.6513932
-2.704194,-3.151697,0.5099013
-2.686644,-3.130136,-0.506489
-4.619729,-5.380422,1.1232
-2.689827,-3.131632,-0.3611734
-3.994928,-4.651096,1.191793
-2.699553,-3.141845,-0.2170896
-3.49574,-4.067045,1.238131
-9.176982,-10.67299,-0.245695
-2.951612,-3.431565,1.212826
-3.528544,-4.092186,-1.447834
-12.43681,-14.41836,0.3323636
-6.341259,-7.349013,-2.240963
-8.6564,-10.02853,0.6942888
-2.709339,-3.138799,-0.8059772
-3.632947,-4.207325,0.486329
-2.709092,-3.1363,-0.6563991
-2.725563,-3.154254,0.5118513
-2.717026,-3.143266,-0.5101451
-4.638482,-5.364263,1.1232
-4.011139,-4.637123,1.191793
-3.50864,-4.053344,1.237681
-2.718831,-3.139812,-0.0724973
-2.955982,-3.412481,1.20972
-2.699763,-3.107913,-1.103087
-12.50936,-14.40053,0.332957
-2.706017,-3.114014,-0.9524428
-8.699213,-10.0073,0.6949169
-2.725978,-3.134774,-0.8075038
-2.722528,-3.129702,0.3629165
-2.715382,-3.120389,-0.6551476
-2.744375,-3.153706,0.5133137
-2.738408,-3.145741,-0.512095
-4.657179,-5.348038,1.1232
-3.583218,-4.113314,-0.4772649
-4.021658,-4.61499,1.189885
-3.609164,-4.140179,-0.2878478
-3.523473,-4.040457,1.237681
-3.610347,-4.140078,-0.09588353
-2.970416,-3.405053,1.210756
-2.734763,-3.126096,-1.112922
-12.60815,-14.40725,0.3341787
-6.393685,-7.303448,-2.240963
-3.625128,-4.139492,0.2883711
-2.749838,-3.140009,-0.8113199
-3.623574,-4.136262,0.4810997
-2.739277,-3.125748,-0.6582763
-5.604741,-6.393234,1.043933
-2.751228,-3.137175,-0.5123388
-4.679354,-5.333904,1.123825
-2.75138,-3.136244,-0.3650082
-4.037744,-4.600923,1.189885
-2.757884,-3.141445,-0.2190783
-3.541413,-4.032526,1.23903
-2.762347,-3.144313,-0.07305577
-2.980326,-3.39124,1.20972
-2.749489,-3.12088,-1.114475
-12.69935,-14.40966,0.3352607
-2.75916,-3.129653,-0.9632404
-2.767647,-3.138175,0.2192877
-2.758185,-3.127446,-0.8105567
-6.996541,-7.930436,0.9252453
-2.760628,-3.128015,-0.6607792
-5.63622,-6.384048,1.045639
-2.779245,-3.146895,-0.5155073
-4.692713,-5.311615,1.122574
-3.593379,-4.067295,-0.4748245
-4.057679,-4.591215,1.19103
-3.611521,-4.084955,-0.2857543
-3.550304,-4.014301,1.237231
-3.62398,-4.096164,-0.09546466
-2.994706,-3.38371,1.210756
-2.764214,-3.115598,-1.116028
-12.79471,-14.41609,0.3364475
-2.776537,-3.12729,-0.9654899
-8.875134,-9.996309,0.7005692
-2.762566,-3.11046,-0.8086486
-7.004331,-7.883623,0.9226307
-2.776779,-3.124266,-0.6620308
-5.65979,-6.365819,1.045883
-2.777021,-3.122341,-0.51307
-4.702425,-5.287168,1.120697
-2.81029,-3.158638,-0.369889
-4.074986,-4.578489,1.191411
-8.494634,-9.540873,-0.6694816
-3.535781,-3.969867,1.227333
-9.513474,-10.68144,-0.2496741
-3.008481,-3.376645,1.211791
-2.781507,-3.113133,-1.118616
-12.88508,-14.4213,0.3375644
-2.795982,-3.128236,-0.9686393
-8.931276,-9.989087,0.7022439
-2.793039,-3.122747,-0.8143728
-7.019849,-7.845764,0.9210619
-2.805564,-3.135651,-0.6664109
-5.682192,-6.348494,1.046127
-2.821788,-3.151567,-0.5194072
-4.715579,-5.264836,1.119445
-2.829276,-3.157712,-0.3709348
-4.090147,-4.564951,1.191411
-8.464906,-9.444236,-0.6646667
-3.409725,-3.802873,1.179193
-2.80793,-3.130588,-0.07340483
-3.011218,-3.356058,1.208167
-2.793108,-3.105328,-1.119134
-12.95807,-14.40151,0.3381578
-2.814707,-3.127147,-0.9713387
-8.995493,-9.990505,0.7045467
-2.809948,-3.120763,-0.816281
-2.837532,-3.150294,0.3709348
-2.816494,-3.125838,-0.6664109
-5.712293,-6.337467,1.047589
-2.843406,-3.153493,-0.5213571
-4.741868,-5.257144,1.121322
-3.570373,-3.956959,-0.4662832
-4.09685,-4.540442,1.18874
-3.575775,-3.961559,-0.2796834
-3.40992,-3.776483,1.174694
-9.426964,-10.43669,-0.2454856
-3.022915,-3.345526,1.208167
-2.928998,-3.232502,-1.168827
-3.603859,-3.977292,0.09368452
-2.833459,-3.125966,-0.9740381
-9.061166,-9.993075,0.7069542
-2.827962,-3.117715,-0.818189
-7.085165,-7.808367,0.9224564
-2.835897,-3.124271,-0.6682881
-5.707695,-6.288093,1.042714
-2.841051,-3.128852,-0.5189197
-4.76019,-5.24056,1.121322
-2.851251,-3.137883,-0.3709348
-4.113465,-4.525396,1.18874
-2.844538,-3.128299,-0.2215905
-3.423739,-3.763959,1.174694
-2.853937,-3.137535,-0.0740331
-3.034575,-3.334954,1.208167
-3.19158,-3.497678,-1.268731
-2.867497,-3.141411,0.07424254
-2.88169,-3.155854,-0.9866353
-9.113897,-9.977492,0.7082102
-3.208247,-3.512246,-0.9246604
-7.111032,-7.782118,0.9222821
-3.323915,-3.636327,-0.7802953
-5.737402,-6.274454,1.043933
-3.511697,-3.839067,-0.6388391
-4.77403,-5.217249,1.120071
-3.579079,-3.911359,-0.4638428
-4.129236,-4.51101,1.18874
-3.590545,-3.921139,-0.2786367
-3.513201,-3.835332,1.200789
-3.605752,-3.934987,-0.09316095
-3.050694,-3.328081,1.20972
-3.606515,-3.92343,0.09302133
-3.05757,-3.325083,-1.042873
-9.178414,-9.977958,0.710513
-3.244411,-3.527035,-0.9315296
-7.152993,-7.773376,0.9241995
-3.077046,-3.342749,-0.7195987
-5.768683,-6.264611,1.045639
-3.24264,-3.520175,-0.587654
-4.78686,-5.194741,1.118819
-3.328085,-3.611666,-0.4296778
-4.15028,-4.502343,1.190267
-3.348313,-3.631076,-0.2588536
-3.626988,-3.931906,1.234981
-3.352311,-3.632864,-0.0862847
-3.064912,-3.320252,1.210756
-3.286773,-3.551878,-1.296683
-3.310468,-3.576233,0.08506303
-3.312784,-3.577482,-1.125655
-3.362696,-3.631382,0.259377
-3.298062,-3.560337,-0.9433597
-3.370658,-3.637433,0.4338613
-3.325049,-3.586956,-0.7746636
-3.382524,-3.647683,0.6108092
-3.351479,-3.614204,-0.6052032
-4.802715,-5.177391,1.118507
-3.352869,-3.613171,-0.4312466
-3.508818,-3.779906,1.002511
-3.331069,-3.587168,-0.2565509
-3.657245,-3.938421,1.24083
-3.22552,-3.472288,-0.08272441
-3.070645,-3.304409,1.208685
-3.248496,-3.487244,-1.277013
-3.284765,-3.523714,-1.112158
-3.237548,-3.471845,-0.9227524
-3.193793,-3.423725,0.409632
-3.309971,-3.547025,-0.7684062
-3.341772,-3.579853,0.6013033
-3.324163,-3.560989,-0.5981348
-3.393449,-3.63394,0.7874912
-3.333551,-3.568546,-0.4272375
-3.412758,-3.65206,0.9715994
-3.362041,-3.596528,-0.2580163
-3.429414,-3.668601,1.159398
-3.359941,-3.593024,-0.08586584
-3.081586,-3.294208,1.208685
-3.289114,-3.507454,-1.288401
-3.357373,-3.578992,0.08565642
-3.295099,-3.511381,-1.111708
-3.370305,-3.591524,0.258121
-3.302791,-3.518345,-0.9380171
-3.374251,-3.593212,0.4312466
-3.312247,-3.525953,-0.7662161
-3.390329,-3.60781,0.6078843
-3.25439,-3.46315,-0.5835105
-3.389246,-3.605395,0.7837368
-3.208875,-3.412329,-0.4098063
-3.407362,-3.622133,0.9666384
-3.142631,-3.339547,-0.2403267
-3.417522,-3.631663,1.151299
-3.274521,-3.478483,-0.0833876
-3.089845,-3.281158,1.20765
-3.256964,-3.450171,-1.271319
-3.308812,-3.503867,0.0841206
-3.289328,-3.482019,-1.105859
-3.198411,-3.385776,0.2440949
-3.299606,-3.491678,-0.9338192
-3.371091,-3.566076,0.4293292
-3.313063,-3.503468,-0.7637132
-3.385904,-3.579242,0.6049595
-3.331337,-3.521559,-0.59521
-3.394394,-3.586962,0.7821724
-3.347556,-3.536231,-0.4260173
-3.413955,-3.605112,0.9651119
-3.345986,-3.532102,-0.2549808
-3.421505,-3.611822,1.1486
-3.357563,-3.543084,-0.08520265
-3.100708,-3.270894,1.20765
-3.289557,-3.459209,-1.279084
-3.358845,-3.530836,0.08506303
-3.263111,-3.428999,-1.092812
-3.364246,-3.534042,0.2557135
-3.275833,-3.441168,-0.9235156
-3.375895,-3.54504,0.4282833
-3.256394,-3.418356,-0.7477568
-3.274379,-3.436034,0.5827792
-3.277718,-3.438338,-0.5832667
-3.389056,-3.553888,0.7777922
-3.315119,-3.476355,-0.420265
-3.416305,-3.581211,0.962059
-3.328575,-3.488026,-0.252678
-3.415164,-3.577514,1.141852
-3.355951,-3.514257,-0.08481869
-3.115914,-3.261757,1.208685
-3.28157,-3.426776,-1.271319
-3.332417,-3.478656,0.0840857
-3.300678,-3.444322,-1.10136
-3.361358,-3.506418,0.2545621
