poinew_1,poinew_2,poinew_3
-3.730283,1.828254,-0.6579635
-5.589489,2.740683,0.7643646
-3.352338,1.644469,-0.4584725
-20.5494,10.08039,3.625213
-3.403722,1.670414,-0.3317147
-14.58557,7.167507,-0.2836714
-0.9407345,0.4641229,-0.2810775
-13.8498,6.832966,0.2695699
-3.638235,1.795757,-0.9366962
-13.59594,6.713629,0.7946693
-3.585493,1.771281,-0.7773559
-14.28206,7.05863,1.393795
-3.398355,1.679571,-0.6003956
-5.569693,2.753924,0.7629021
-3.357542,1.660858,-0.4599349
-3.34609,1.656648,-0.3266597
-8.621174,4.268341,1.869928
-14.48343,7.180185,-0.2821705
-0.9340013,0.4646585,-0.2795246
-13.71308,6.825137,0.2673709
-3.670322,1.827557,-0.9465941
-13.45024,6.697252,0.7874469
-3.298433,1.6431,-0.716297
-14.13553,7.044633,1.381767
-3.31115,1.650879,-0.5860036
-5.540507,2.763601,0.7602211
-3.337514,1.665477,-0.457985
-13.78846,6.880682,2.440691
-3.388708,1.691764,-0.3313662
-8.546506,4.268581,1.856953
-14.55791,7.277351,-0.2840903
-0.9410068,0.4722486,-0.2821128
-13.74935,6.900173,0.2685227
-3.65031,1.832721,-0.9429949
-13.39465,6.728022,0.7855628
-3.275135,1.645789,-0.7124808
-14.06279,7.069774,1.377061
-3.277419,1.647654,-0.5809977
-5.637718,2.835476,0.7748454
-3.381624,1.701519,-0.4648097
-13.76436,6.928774,2.440691
-3.384561,1.704477,-0.3315404
-8.409562,4.235086,1.83024
-14.8431,7.484786,-0.2901637
-0.9359055,0.4737852,-0.2810775
-6.820059,3.454028,0.1334411
-14.168,7.181618,0.8324558
-3.276374,1.660761,-0.7140073
-13.94385,7.071057,1.367822
-3.317161,1.682891,-0.5891323
-5.623747,2.854323,0.7743579
-18.98488,9.639911,-2.614341
-14.23552,7.231464,2.52892
-3.376815,1.715379,-0.3313662
-8.329225,4.232972,1.81612
-3.674667,1.868298,-0.2160428
-14.76923,7.515563,-0.2892562
-0.9325255,0.4761707,-0.2805599
-6.818645,3.483272,0.1336505
-3.355989,1.715129,-0.8701107
-13.76762,7.039186,0.81037
-13.90134,7.110614,1.366079
-3.726274,1.90683,-0.6629694
-5.633186,2.883887,0.777039
-18.90694,9.683499,-2.608248
-5.543082,2.840201,0.9864758
-3.363714,1.723522,-0.3306689
-8.302169,4.25575,1.813449
-3.639688,1.866531,-0.2143681
-14.80517,7.599027,-0.2904779
-0.9188354,0.4732314,-0.2769364
-3.43659,1.771477,-0.8926058
-13.71457,7.072554,0.8086953
-3.645087,1.879759,-0.7972
-13.92778,7.185586,1.371134
-3.74417,1.932509,-0.6673495
-5.5102,2.845244,0.7614397
-18.88008,9.753083,-2.609223
-3.353834,1.734009,-0.3303203
-8.292495,4.287409,1.814594
-3.672178,1.899412,-0.2166709
-19.40996,10.04827,-0.3815096
-0.9033812,0.469469,-0.2727953
-6.7569,3.511424,0.1329175
-3.364682,1.749304,-0.8755095
-13.77485,7.164621,0.8137195
-3.544128,1.844169,-0.7765927
-13.99148,7.283506,1.380024
-5.482628,2.855292,0.7590023
-18.84064,9.816172,-2.608492
-5.591435,2.914439,0.9986777
-3.345994,1.744784,-0.330146
-6.238441,3.254447,1.367719
-19.42617,10.14281,-0.3825218
-0.8983148,0.4708259,-0.27176
-6.765235,3.547311,0.1333364
-3.358248,1.761624,-0.8755095
-13.72727,7.203923,0.8124635
-3.610682,1.894847,-0.7926206
-13.84955,7.271175,1.368519
-3.642805,1.913325,-0.6517061
-5.556475,2.919689,0.7707018
-18.73249,9.847294,-2.598498
-5.601697,2.945945,1.002432
-3.352228,1.762944,-0.3313662
-6.239204,3.282604,1.37039
-55.07532,28.9888,-3.261786
-19.38886,10.21394,-0.3825218
-0.9000816,0.4757645,-0.2727953
-6.752813,3.570903,0.1333364
-3.352078,1.773336,-0.8755095
-6.932223,3.668875,0.4110467
-3.496462,1.8505,-0.7689603
-13.80648,7.31015,1.366776
-3.723384,1.972262,-0.6673495
-5.532217,2.931631,0.7687519
-18.66644,9.895883,-2.594111
-5.631516,2.98677,1.009628
-3.347813,1.775569,-0.3315404
-6.180883,3.279518,1.360087
-54.77623,29.07598,-3.250063
-18.86569,10.02262,-0.3728881
-0.8830725,0.4707247,-0.2681365
-6.724427,3.585985,0.1330222
-8.197891,4.37359,-2.145133
-6.738516,3.595011,0.4002654
-3.56619,1.903368,-0.7857515
-13.77736,7.356422,1.366428
-3.517846,1.879144,-0.6316825
-5.502692,2.940632,0.7660707
-18.62303,9.956301,-2.592892
-5.640744,3.015672,1.01307
-3.359164,1.796641,-0.3332835
-6.231715,3.334416,1.373825
-54.60748,29.23119,-3.246086
-18.86055,10.10023,-0.3734466
-0.8712145,0.4683163,-0.2650307
-6.733634,3.619626,0.1334411
-8.15245,4.384136,-2.137035
-6.713614,3.611885,0.3995327
-3.521492,1.895334,-0.7773559
-14.65328,7.889978,1.456024
-13.02543,7.013468,-2.343076
-5.555826,2.992754,0.7748454
-18.55321,9.998227,-2.587774
-5.696256,3.070967,1.024959
-3.349365,1.806464,-0.3329349
-6.187793,3.337356,1.366574
-54.57353,29.44626,-3.249854
-19.63104,10.60119,-0.389433
-3.308772,1.792779,-1.008359
-6.677007,3.619285,0.1325685
-8.130244,4.408851,-2.135236
-6.685798,3.62556,0.3985907
-3.639435,1.974407,-0.8048324
-6.56667,3.563926,0.653668
-12.91233,7.010822,-2.327119
-5.505225,2.990337,0.7692394
-18.45889,10.0307,-2.579487
-5.618351,3.053054,1.012757
-3.348607,1.820416,-0.3334579
-6.231295,3.388951,1.378786
-19.31652,10.51422,-0.3838831
-7.076288,3.866132,-2.160621
-6.722878,3.673047,0.1337203
-8.112161,4.433918,-2.134336
-6.646816,3.634503,0.3970206
-9.796955,5.359231,-2.170643
-6.55419,3.586827,0.653668
-12.91847,7.069725,-2.332438
-5.509208,3.016202,0.7711892
-18.36633,10.05944,-2.5712
-5.663094,3.103024,1.022769
-3.35621,1.839755,-0.3348524
-6.127058,3.358636,1.358178
-19.17627,10.52481,-0.3818237
-7.024507,3.868144,-2.148716
-8.12394,4.477259,-2.141534
-6.618347,3.649004,0.3960786
-9.770533,5.38695,-2.168735
-14.10337,7.779051,1.409134
-12.90409,7.120502,-2.334315
-5.538617,3.05748,0.7767952
-18.28246,10.09661,-2.564375
-5.61419,3.101756,1.015886
-3.365461,1.860133,-0.3364212
-6.104987,3.374305,1.355889
-6.256491,3.460895,1.650691
-7.013661,3.895739,-2.149751
-6.6254,3.680079,0.1322892
-8.081008,4.490445,-2.134336
-6.689362,3.718663,0.4011028
-9.745576,5.419863,-2.16759
-12.9504,7.208096,-2.347456
-5.527911,3.076794,0.7767952
-18.1916,10.12947,-2.556575
-3.365909,1.875749,-0.3371184
-6.011985,3.351727,1.337953
-52.34997,29.19748,-3.141414
-6.973049,3.905096,-2.141469
-8.071295,4.523842,-2.136135
-6.475346,3.630824,0.3890655
-9.72831,5.454809,-2.167972
-6.497156,3.644541,0.6517506
-3.488398,1.957597,-0.6335596
-5.509672,3.093148,0.7758203
-18.12666,10.18052,-2.552675
-5.559129,3.123466,1.009941
-3.357604,1.886512,-0.3369441
-6.072128,3.413095,1.353981
-58.90768,33.15215,-1.179887
-6.944237,3.920863,-2.13681
-6.572779,3.712643,0.1317657
-8.048668,4.548156,-2.134336
-6.313108,3.568875,0.3800638
-9.698956,5.482935,-2.165682
-6.382073,3.609331,0.6414663
-3.505613,1.983381,-0.6379398
-6.939632,3.927854,0.9790984
-18.0461,10.2183,-2.546338
-5.534442,3.135063,1.007438
-3.364866,1.906076,-0.3383386
-6.037971,3.421687,1.34902
-7.89404,4.477152,2.095194
-6.940581,3.950813,-2.139916
-6.627549,3.774156,0.133127
-8.014117,4.565611,-2.129387
-6.270001,3.571995,0.3781797
-9.676348,5.514813,-2.164919
-6.253469,3.56547,0.6297874
-12.82445,7.314936,-2.338383
-47.41736,27.05734,6.703302
-17.85171,10.1907,-2.523914
-3.372034,1.925715,-0.3397331
-6.085655,3.476828,1.362376
-7.846221,4.486301,2.086646
-6.925073,3.974055,-2.139398
-8.002313,4.594101,-2.130286
-6.250566,3.589881,0.377761
-3.424989,1.967865,-0.7678154
-6.268623,3.603163,0.6325763
-12.75388,7.330845,-2.329935
-6.84218,3.934427,0.9691051
-17.79373,10.23598,-2.520502
-13.78757,7.934613,2.519534
-3.372198,1.941449,-0.3404303
-6.024751,3.468583,1.351309
-7.777269,4.481164,2.072249
-6.905166,3.993129,-2.137328
-7.981168,4.619079,-2.128937
-6.191329,3.584658,0.3749348
-9.618196,5.568746,-2.16034
-6.298017,3.647897,0.6367598
-12.72137,7.371355,-2.328684
-17.74072,10.28808,-2.518064
-6.949098,4.031491,1.272438
-3.372293,1.957209,-0.3411276
-6.031284,3.500433,1.355507
-6.839829,3.972887,1.826153
-6.880471,4.012572,-2.134222
-6.417321,3.742471,0.1296714
-7.961628,4.644946,-2.128037
-6.192579,3.6143,0.3757722
-9.599417,5.604951,-2.160721
-6.207188,3.625734,0.6289158
-12.73691,7.442848,-2.336505
-6.452909,3.770775,0.9176762
-3.566304,2.084814,-0.5072203
-7.028768,4.110571,1.289646
-3.3706,1.971988,-0.3416505
-6.026886,3.527473,1.357415
-6.863092,4.034607,-2.133187
-6.307034,3.709197,0.1277167
-7.937832,4.670144,-2.126237
-6.221238,3.660203,0.3782843
-9.559489,5.626475,-2.156142
-5.979885,3.521015,0.6071269
-12.67,7.463202,-2.328997
-6.374056,3.756104,0.9084142
-17.62903,10.39258,-2.512702
-7.031392,4.145112,1.292775
-3.372277,1.988801,-0.3425221
-6.028063,3.556471,1.360468
-6.717254,3.966244,1.800958
-6.848968,4.058537,-2.133187
-6.305022,3.736207,0.1279261
-7.908893,4.688489,-2.122638
-6.567461,3.894823,0.4001608
-9.529659,5.653799,-2.153852
-6.015531,3.57034,0.6120076
-12.65368,7.510216,-2.330561
-6.344497,3.767086,0.9059768
-17.5262,10.41043,-2.502953
-6.928576,4.117158,1.276505
-3.373877,2.005651,-0.3433936
-6.017924,3.577445,1.36085
-4.804886,2.858606,1.290769
-6.823859,4.074296,-2.129563
-6.264472,3.741787,0.1273677
-7.909205,4.726066,-2.127137
-6.221248,3.718918,0.3798544
-9.504118,5.681341,-2.152326
-5.894221,3.524823,0.6008517
-12.62399,7.552313,-2.329935
-17.46932,10.45931,-2.500028
-6.834512,4.093612,1.261801
-3.3843,2.027066,-0.3451367
-5.9313,3.554029,1.344059
-48.33231,28.97214,-2.953213
-4.774823,2.863334,1.28537
-28.28539,16.97542,8.839188
-6.769871,4.074183,-2.11714
-6.263365,3.770851,0.127612
-7.884313,4.748618,-2.124887
-6.110718,3.681857,0.3738881
-9.472459,5.707387,-2.149654
-5.904064,3.558749,0.6031178
-12.60432,7.600413,-2.331187
-17.40211,10.50176,-2.495641
-6.219843,3.755011,1.150732
-3.392554,2.048135,-0.3467055
-5.930623,3.581815,1.34673
-6.350842,3.838635,1.713227
-28.10695,17.00206,8.801919
-6.725877,4.079755,-2.107822
-6.279226,3.810328,0.1282054
-7.831043,4.753862,-2.11499
-6.123435,3.718716,0.3754582
-9.467581,5.74959,-2.153089
-5.816682,3.533819,0.595448
-12.56252,7.635128,-2.328371
-5.417599,3.293951,0.7785015
-17.35517,10.55626,-2.494178
-6.172948,3.756162,1.144475
-3.381981,2.057893,-0.3463569
-5.921437,3.604538,1.347493
-6.310777,3.844558,1.706029
-5.157863,3.144667,1.618654
-6.724781,4.111271,-2.111964
-6.226652,3.808226,0.1274026
-7.809414,4.778118,-2.11364
-5.984358,3.662912,0.3677125
-9.452476,5.785681,-2.154234
-5.804313,3.5541,0.595448
-12.52064,7.669647,-2.325555
-5.434841,3.330475,0.782645
-17.38929,10.66034,-2.504415
-6.171587,3.784915,1.146665
-3.400253,2.08531,-0.3489716
-5.898778,3.619026,1.345204
-6.297318,3.866563,1.706029
-28.02106,17.21172,-0.5740097
-5.005304,3.07567,1.574137
-6.693942,4.124585,-2.106787
-6.216725,3.832036,0.1274724
-7.772783,4.793075,-2.108241
-6.028281,3.71733,0.3711666
-9.438907,5.822761,-2.15576
-5.900384,3.641306,0.606604
-12.49042,7.711233,-2.324929
-5.418116,3.346295,0.7819138
-17.27278,10.66788,-2.492716
-5.614522,3.468952,1.045295
-3.403121,2.103452,-0.3500175
-5.882771,3.637528,1.34444
-5.281798,3.2672,1.433838
-27.8652,17.24351,-0.5719852
-6.65889,4.133514,-2.100058
-7.7585,4.819852,-2.108691
-6.01592,3.7373,0.3711666
-9.422881,5.856102,-2.156523
-5.862896,3.645073,0.6039893
-12.41949,7.724439,-2.316482
-5.568794,3.46492,0.8053127
-17.24405,10.7293,-2.493691
-5.621435,3.499035,1.048737
-3.42488,2.132629,-0.3529808
-6.298936,3.923793,1.442516
-3.763041,2.345021,-0.2323717
-27.69247,17.26388,-0.5696116
-4.909392,3.061774,1.550326
-6.633681,4.148403,-2.096434
-5.219776,3.265479,0.1074719
-7.749082,4.849689,-2.110491
-5.93851,3.718,0.3671891
-9.403411,5.887316,-2.156523
-5.759595,3.607386,0.5945765
-12.39716,7.767679,-2.317107
-5.513541,3.455956,0.7989755
-17.17285,10.76833,-2.488816
-5.495397,3.447255,1.027462
-3.429603,2.151386,-0.3542009
-6.25762,3.926919,1.436029
-3.738328,2.346867,-0.2313249
-5.234683,3.28753,1.427089
-27.50675,17.28172,-0.5670287
-4.892132,3.07478,1.548256
-6.602815,4.161234,-2.091258
-7.745294,4.885024,-2.11409
-5.891712,3.717393,0.3650957
-9.367857,5.910678,-2.153089
-5.632399,3.555154,0.5827233
-12.31318,7.775045,-2.30647
-5.281588,3.336301,0.7670457
-17.18215,10.85791,-2.495641
-5.580174,3.527637,1.045608
-3.435546,2.171861,-0.3555954
-3.752056,2.373784,-0.2326857
-5.233055,3.312036,1.429789
-27.33136,17.30489,-0.5646551
-4.73612,2.999838,1.502186
-6.591511,4.186329,-2.092293
-5.188413,3.296478,0.1072974
-7.713391,4.902625,-2.110041
-5.870273,3.732579,0.3645723
-9.373676,5.960197,-2.159195
-5.593058,3.557682,0.5799343
-12.23763,7.787228,-2.297397
-5.345266,3.402688,0.7780139
-17.16424,10.93061,-2.498565
-5.466198,3.482352,1.026523
-3.443066,2.193475,-0.3571642
-5.768138,3.676125,1.329557
-5.09495,3.249593,1.395146
-27.19662,17.35286,-0.5631194
-4.737019,3.023627,1.505809
-6.555706,4.195773,-2.085564
-5.890926,3.771751,0.122097
-7.691308,4.926366,-2.108691
-5.815167,3.726107,0.3619555
-9.344549,5.987583,-2.157287
-5.523574,3.540627,0.5740077
-12.22035,7.836296,-2.299274
-5.308294,3.405246,0.7743579
-17.0792,10.96044,-2.491741
-5.387517,3.458725,1.014008
-3.452155,2.216244,-0.3589073
-5.099461,3.275051,1.178055
-5.091773,3.272626,1.397396
-5.382435,3.460769,-0.1116954
-4.697189,3.021333,1.496492
-6.536149,4.215489,-2.084011
-5.8626,3.782535,0.1217829
-7.696988,4.967978,-2.11499
-5.760178,3.719299,0.3593387
-9.321943,6.019101,-2.156905
-5.50616,3.556645,0.5734848
-12.16306,7.859604,-2.293642
-5.308045,3.431299,0.7760641
-17.0275,11.01137,-2.489791
-5.403607,3.495749,1.019327
-3.464473,2.241267,-0.3609991
-5.035255,3.258698,1.165843
-26.86184,17.39101,-1.677054
-5.091769,3.297794,1.400545
-5.301514,3.434956,-0.1102643
-4.631496,3.001986,1.478892
-6.534354,4.246702,-2.088152
-5.116725,3.326649,0.1065295
-7.676332,4.99269,-2.11409
-5.554639,3.614119,0.3473014
-9.289357,6.044109,-2.154234
-5.548816,3.611709,0.579237
-12.12562,7.895546,-2.291765
-5.311004,3.459559,0.7782577
-16.98563,11.06857,-2.489303
-5.49728,3.58363,1.039351
-3.476657,2.266403,-0.3630908
-5.091272,3.320225,1.181489
-26.69726,17.417,-1.670564
-5.072066,3.310222,1.398296
-5.182328,3.383475,-0.1080304
-4.619372,3.017078,1.478374
-6.503329,4.258901,-2.082976
-5.805943,3.803645,0.1211546
-7.660489,5.020524,-2.11454
-5.535308,3.629107,0.3468828
-9.273127,6.079728,-2.155379
-5.311263,3.483541,0.555705
-12.12772,7.957331,-2.297397
-5.270684,3.459558,0.7741141
-16.94357,11.12561,-2.488816
-4.941546,3.245988,0.9364168
-3.485377,2.289464,-0.364834
-5.133795,3.373556,1.194083
-26.52949,17.43987,-1.663865
-5.127236,3.371809,1.416742
-5.157121,3.392752,-0.1077512
-4.584607,3.017253,1.47061
-6.465848,4.26668,-2.075729
-5.717532,3.774314,0.1195839
-7.600636,5.019312,-2.102843
-5.514275,3.642902,0.3463594
-9.235468,6.101238,-2.151562
-5.224272,3.452627,0.547861
-12.05208,7.968023,-2.288324
-5.260231,3.47903,0.7743579
-16.87815,11.16716,-2.484916
-5.002664,3.311192,0.9501831
-3.500623,2.317013,-0.3672743
-5.117078,3.388204,1.192938
-26.37521,17.47061,-1.658003
-5.092692,3.374616,1.410443
-5.113579,3.389739,-0.107088
-4.615907,3.060997,1.484068
-6.460567,4.295642,-2.078835
-5.486206,3.649166,0.1150114
-7.583069,5.045813,-2.102843
-5.106421,3.397839,0.3214475
-9.209211,6.130175,-2.150418
-5.162438,3.437712,0.5426316
-11.99624,7.991426,-2.283005
-5.102689,3.400497,0.7529089
-16.85227,11.23482,-2.486866
-5.141225,3.427476,0.9786541
-3.514063,2.343588,-0.3695403
-5.054591,3.372267,1.181108
-5.209651,3.477034,-0.3282512
-5.043607,3.367483,1.400095
-5.298553,3.537704,-0.1112067
-4.625008,3.089163,1.49028
-6.455164,4.324618,-2.081941
-5.008903,3.3557,0.105238
-7.577626,5.078526,-2.105992
-9.173083,6.152441,-2.146983
-5.085881,3.412419,0.5358335
-11.95163,8.019057,-2.279563
-5.119404,3.436207,0.7570524
-3.656996,2.455545,-0.5408562
-5.176783,3.477342,0.9877273
-3.537281,2.376954,-0.3728523
-5.053158,3.395581,1.183397
-5.222958,3.511003,-0.3298212
-4.94994,3.328729,1.37715
-5.216486,3.509299,-0.1097407
-4.580539,3.082639,1.47941
-6.429578,4.338437,-2.078317
-5.023678,3.391064,0.1057965
-7.535628,5.088588,-2.099243
-5.05775,3.416634,0.3198774
-9.139615,6.174034,-2.14393
-5.100951,3.447114,0.5386225
-11.9252,8.061833,-2.279876
-5.010362,3.388444,0.7426718
-3.648401,2.468297,-0.5408562
-4.932312,3.338171,0.9432999
-3.549179,2.402071,-0.374944
