poinew_1,poinew_2,poinew_3
6.672964,-2.133465,-1.617398
8.929835,-2.855027,0.49133
7.657239,-2.449628,-1.562726
9.404225,-3.010317,0.8638877
8.956562,-2.868742,-1.489569
9.710894,-3.112219,1.252086
9.957976,-3.193322,-1.284016
9.685398,-3.105912,1.610962
9.276912,-2.976705,-0.8523832
9.673484,-3.105816,1.974873
9.427848,-3.028766,-0.5189634
9.652838,-3.102904,2.340841
9.254155,-2.974748,-0.1696723
9.625658,-3.096021,2.709318
5.893383,-1.904647,-1.659548
9.104859,-2.942544,0.1670195
6.651019,-2.150785,-1.613799
9.02623,-2.920613,0.4971916
7.637435,-2.472714,-1.560436
9.414509,-3.049879,0.8658051
8.945121,-2.897818,-1.489256
9.728846,-3.153586,1.255742
10.61011,-3.441293,-1.369568
9.706438,-3.150068,1.616281
9.319524,-3.026299,-0.8572639
9.679936,-3.143334,1.978308
9.50323,-3.087787,-0.5236737
9.659176,-3.14032,2.34489
9.266534,-3.014456,-0.1700912
9.62214,-3.131994,2.711389
5.897716,-1.92881,-1.662654
9.130123,-2.987712,0.1676827
6.643091,-2.175148,-1.613799
9.1711,-3.004666,0.5057747
7.643682,-2.504248,-1.563489
9.523081,-3.121824,0.8767868
8.941947,-2.933047,-1.490508
10.47861,-3.441138,-1.354212
11.71036,-3.847906,1.952302
9.524685,-3.129715,-0.8771353
9.728031,-3.198414,1.99052
9.446316,-3.107617,-0.5211615
9.669813,-3.183013,2.350289
9.342792,-3.077176,-0.1716968
9.643621,-3.178123,2.720706
5.890947,-1.949385,-1.662654
9.269607,-3.069219,0.1704402
6.637308,-2.198936,-1.614249
9.304638,-3.084423,0.5137298
7.640485,-2.532768,-1.564634
9.625591,-3.192681,0.8872454
8.946653,-2.96922,-1.493011
11.97052,-3.975101,1.548716
10.3422,-3.436383,-1.338125
11.67062,-3.880035,1.947922
9.449421,-3.141572,-0.8712088
10.66315,-3.547159,2.184381
9.492262,-3.159495,-0.5243016
9.350965,-3.116091,-0.1720458
9.689282,-3.23071,2.736753
5.891434,-1.97239,-1.664724
9.219018,-3.088219,0.1697072
6.642526,-2.226426,-1.617398
9.21807,-3.09148,0.5095429
7.642766,-2.563168,-1.566924
9.612499,-3.225627,0.8870711
8.941851,-3.002317,-1.493949
11.97351,-4.022552,1.550909
10.24547,-3.444,-1.327157
11.64015,-3.915082,1.945106
12.11242,-4.073927,-1.118034
10.53906,-3.546787,2.161484
9.265392,-3.119949,-0.5123691
10.55041,-3.554706,2.570291
9.230125,-3.111661,-0.1700213
10.56392,-3.563363,2.98729
5.873535,-1.989224,-1.661618
9.11538,-3.088933,0.1679969
6.632868,-2.248973,-1.616948
9.226136,-3.130056,0.5105897
7.643068,-2.592984,-1.568832
9.827579,-3.336013,0.9079885
8.925707,-3.031607,-1.493011
11.95939,-4.064322,1.550909
10.10934,-3.437564,-1.31107
11.62454,-3.955053,1.944793
10.09875,-3.435927,-0.9332637
10.41139,-3.544327,2.137824
9.256336,-3.152917,-0.5124738
10.42727,-3.553792,2.543297
9.240028,-3.150962,-0.1704053
10.43806,-3.561537,2.955196
5.881176,-2.014724,-1.665759
9.131025,-3.12981,0.1684855
6.619447,-2.270216,-1.615598
9.343615,-3.206324,0.5177073
7.65254,-2.62602,-1.572648
11.97917,-4.11307,1.108098
8.926279,-3.066595,-1.494888
11.95264,-4.108625,1.551884
9.990283,-3.43603,-1.297177
11.60133,-3.992392,1.943229
10.27644,-3.538462,2.112637
9.216949,-3.175449,-0.5109037
10.29689,-3.549523,2.514503
9.376424,-3.234054,-0.1731279
10.31416,-3.559508,2.92362
5.88506,-2.039035,-1.668865
9.397784,-3.257949,0.1736165
6.617006,-2.295225,-1.616948
9.326705,-3.236955,0.5173934
7.637763,-2.650785,-1.571503
11.98545,-4.16205,1.110016
8.922983,-3.100329,-1.496139
11.95698,-4.156841,1.554322
9.86011,-3.429795,-1.281822
11.56866,-4.026371,1.9401
9.769683,-3.400251,-0.9050252
10.14908,-3.534282,2.088977
9.922506,-3.457325,-0.550679
10.16483,-3.543745,2.485259
9.351861,-3.262154,-0.1728835
10.18312,-3.554111,2.889974
5.87426,-2.058288,-1.66783
9.422209,-3.303303,0.1742797
6.61447,-2.320243,-1.618298
9.429,-3.307532,0.5236737
7.617348,-2.673529,-1.569213
9.965052,-3.499477,0.9240251
8.919561,-3.134076,-1.497391
9.987264,-3.511194,1.299858
9.812498,-3.451676,-1.277191
11.49748,-4.044391,1.930401
9.787824,-3.444916,-0.9078142
10.03668,-3.534473,2.06837
9.829377,-3.463398,-0.5461781
10.05131,-3.543569,2.460515
9.444718,-3.329717,-0.1748033
10.07654,-3.554442,2.863056
5.870682,-2.080071,-1.668865
9.61477,-3.406657,0.1780495
6.604904,-2.341514,-1.617848
9.818337,-3.482642,0.5459687
7.61167,-2.701416,-1.569977
9.85139,-3.498238,0.9146124
8.92029,-3.167603,-1.499268
9.895133,-3.515716,1.289378
9.737404,-3.46159,-1.268904
9.905038,-3.52313,1.665089
9.764477,-3.475054,-0.9067683
9.936122,-3.53614,2.050052
9.770801,-3.479226,-0.5435613
9.947718,-3.544179,2.43802
9.717461,-3.464054,-0.1800739
9.936704,-3.544165,2.826822
5.867389,-2.100829,-1.669901
9.708241,-3.477965,0.1800041
6.602193,-2.366528,-1.619198
9.71776,-3.485204,0.5410492
7.578646,-2.718026,-1.565016
9.740344,-3.495221,0.9053738
8.901741,-3.196052,-1.498017
9.781918,-3.513995,1.276216
9.250767,-3.32501,-1.206994
9.796021,-3.522923,1.64882
9.754774,-3.508089,-0.9069426
9.811034,-3.530255,2.026773
9.758596,-3.513311,-0.5435613
9.828948,-3.540577,2.411925
9.729766,-3.506768,-0.1805277
9.820685,-3.541474,2.797316
5.867286,-2.123928,-1.671971
9.696042,-3.511832,0.1800041
6.593892,-2.38956,-1.619198
9.692392,-3.514338,0.5403165
7.606025,-2.757848,-1.572648
9.668149,-3.507457,0.8997958
8.896101,-3.229127,-1.498955
9.659506,-3.508137,1.261835
9.80069,-3.561349,-1.280359
9.687127,-3.521997,1.63255
9.763066,-3.549606,-0.9088601
9.695333,-3.526896,2.005403
9.768794,-3.55555,-0.5448174
9.704832,-3.534189,2.384481
9.734375,-3.546871,-0.1808418
9.726588,-3.545957,2.774023
5.872536,-2.149043,-1.675595
9.708137,-3.554594,0.1804579
6.58917,-2.413902,-1.620097
9.680685,-3.54646,0.5403165
7.542896,-2.764787,-1.561581
9.674552,-3.548044,0.901539
8.901465,-3.266284,-1.501771
9.650929,-3.543203,1.262323
9.66149,-3.548994,-1.263785
9.645726,-3.543203,1.627544
9.765576,-3.589163,-0.9102545
9.581618,-3.52345,1.984414
9.75445,-3.588939,-0.5447127
9.595512,-3.532362,2.360636
9.739449,-3.585349,-0.181156
9.62051,-3.543472,2.747105
5.857751,-2.166848,-1.673524
9.700047,-3.588156,0.1805277
6.58844,-2.438445,-1.621897
9.679485,-3.584392,0.5409445
7.465084,-2.765863,-1.547461
9.675185,-3.58664,0.9027592
7.597746,-2.816523,-1.283388
9.652155,-3.580019,1.264029
9.785527,-3.63143,-1.281578
9.618484,-3.571351,1.625041
9.771666,-3.630168,-0.9119977
9.485225,-3.523755,1.966859
9.757471,-3.626833,-0.54555
9.490593,-3.52952,2.337691
9.726873,-3.619324,-0.181156
9.506698,-3.539287,2.718118
5.857772,-2.188966,-1.675595
9.706193,-3.628997,0.1808767
6.59814,-2.468256,-1.626396
9.681878,-3.623758,0.5417818
7.430129,-2.780968,-1.542118
9.659506,-3.617307,0.9024105
7.543473,-2.826393,-1.27588
9.654469,-3.619264,1.265979
7.551702,-2.832483,-0.9903104
9.622605,-3.61115,1.627857
9.393834,-3.527168,1.95045
9.727924,-3.654549,-0.544608
9.385184,-3.527659,2.314746
9.72354,-3.656775,-0.1813305
9.396648,-3.535712,2.690165
5.853709,-2.210765,-1.67663
9.687855,-3.660735,0.180772
6.578547,-2.487138,-1.623697
9.680378,-3.661772,0.5424099
7.433231,-2.811749,-1.54479
9.661728,-3.656645,0.9038051
7.504004,-2.841515,-1.270874
9.66034,-3.659976,1.268416
7.528776,-2.853901,-0.9886042
9.621023,-3.648921,1.629734
7.518693,-2.85158,-0.7035211
9.28051,-3.521628,1.929461
7.513665,-2.852673,-0.4211998
9.287191,-3.527873,2.293601
7.50501,-2.852385,-0.1401428
9.284935,-3.530725,2.661695
5.858591,-2.236007,-1.680253
6.578928,-2.513564,-1.625946
9.697387,-3.706951,0.5440847
7.432539,-2.841184,-1.546698
9.663794,-3.696043,0.9051995
7.490349,-2.866279,-1.270248
9.647506,-3.693674,1.268416
7.500229,-2.873062,-0.9861668
9.63405,-3.692379,1.634115
7.484508,-2.868538,-0.7012551
9.187504,-3.523073,1.912669
7.477555,-2.868867,-0.4197344
9.187493,-3.526748,2.272006
7.48194,-2.873546,-0.1398985
9.175177,-3.525696,2.633743
5.85796,-2.259224,-1.682324
7.445702,-2.873057,0.1393051
6.57375,-2.537917,-1.626846
7.446806,-2.87647,0.4183737
7.429902,-2.86994,-1.548224
7.474609,-2.888709,0.7010808
7.467401,-2.887421,-1.268058
7.453131,-2.884894,-0.981292
9.639524,-3.73312,1.637243
7.452154,-2.886012,-0.6991634
8.933507,-3.461492,1.862296
7.456322,-2.89062,-0.4191064
9.078835,-3.521447,2.248161
7.458815,-2.894581,-0.1396542
9.09258,-3.530431,2.613555
5.857238,-2.282464,-1.684394
7.424448,-2.894671,0.1390957
6.58119,-2.567222,-1.630895
7.410672,-2.892281,0.4169083
7.423496,-2.897286,-1.548987
7.408803,-2.893042,0.6958514
7.462796,-2.915626,-1.268997
7.425035,-2.902367,0.9788547
7.454107,-2.915231,-0.9827544
7.426317,-2.905857,1.263052
7.438324,-2.910555,-0.6988147
7.436912,-2.9115,1.552422
7.440608,-2.914444,-0.4187924
9.008426,-3.530364,2.233764
7.413292,-2.90673,-0.138991
8.995675,-3.528989,2.589226
5.84564,-2.30148,-1.683359
7.401275,-2.91544,0.1388513
6.57944,-2.593037,-1.632695
7.383808,-2.911537,0.4159662
7.418817,-2.925342,-1.550132
7.381979,-2.912305,0.6942827
7.452574,-2.941658,-1.268997
7.400088,-2.922435,0.9769048
7.440194,-2.939774,-0.982267
7.362854,-2.910702,1.253979
7.420707,-2.933572,-0.6981175
7.388365,-2.922278,1.544408
7.421103,-2.936724,-0.418269
7.387087,-2.924755,1.834251
7.399383,-2.931117,-0.1389212
7.381321,-2.925452,2.127493
5.842956,-2.324013,-1.684912
7.37619,-2.935342,0.1385721
6.579401,-2.619592,-1.634944
7.368546,-2.93379,0.4156522
7.41768,-2.954853,-1.552041
7.362514,-2.934366,0.6934111
7.43859,-2.966192,-1.268371
7.356654,-2.935007,0.9725174
7.439105,-2.969407,-0.9834857
7.345822,-2.932172,1.252727
7.410421,-2.959457,-0.6981175
7.34348,-2.934209,1.537157
7.407097,-2.961128,-0.4180596
7.349692,-2.939667,1.827502
7.389622,-2.955638,-0.1389212
7.317773,-2.928382,2.111964
5.847356,-2.349437,-1.688535
7.36827,-2.960532,0.138607
6.561637,-2.637761,-1.632695
7.354554,-2.958003,0.4154429
7.418249,-2.985125,-1.55433
7.341137,-2.955584,0.6923652
7.443372,-2.996745,-1.270874
7.333991,-2.954194,0.9708113
7.443946,-2.999996,-0.9854356
7.330047,-2.95558,1.251789
7.422218,-2.994251,-0.7002092
7.324606,-2.954873,1.535249
7.391681,-2.983432,-0.4177456
7.33629,-2.962564,1.826603
7.390385,-2.985909,-0.1391306
7.305715,-2.953184,2.111446
5.841323,-2.369541,-1.689053
7.359744,-2.986986,0.1386419
6.561418,-2.664316,-1.634944
7.342334,-2.982905,0.4153382
7.413765,-3.011925,-1.555475
7.340525,-2.983663,0.6932368
7.473123,-3.039079,-1.277757
7.321795,-2.979029,0.9705675
7.444462,-3.030453,-0.9868981
7.317855,-2.980403,1.251476
7.430701,-3.026363,-0.7019524
7.317883,-2.981904,1.536012
7.399716,-3.016756,-0.4187924
7.29162,-2.97417,1.818055
7.391025,-3.016221,-0.13934
7.291785,-2.977207,2.11041
5.841955,-2.393578,-1.691641
7.362225,-3.017967,0.1388862
6.568305,-2.693858,-1.638993
7.33742,-3.010792,0.4156522
7.405023,-3.038531,-1.555857
7.33928,-3.013052,0.6941083
8.304829,-3.41114,-1.421989
7.31686,-3.006832,0.9712988
9.809582,-4.033206,-1.302296
7.301927,-3.003675,1.250537
7.445888,-3.062894,-0.7043927
7.318323,-3.011913,1.538302
7.426078,-3.057776,-0.4208858
7.284797,-3.001089,1.818954
7.397091,-3.048861,-0.1396542
7.277777,-3.001169,2.109375
5.828208,-2.41174,-1.690088
7.373817,-3.052827,0.1393051
6.569664,-2.721244,-1.641693
7.347162,-3.044796,0.4168036
7.407067,-3.069622,-1.558528
7.325037,-3.037126,0.6937597
8.218062,-3.409075,-1.409162
7.324655,-3.039963,0.9737361
9.879776,-4.102442,-1.313508
7.305992,-3.035208,1.25304
9.76634,-4.057338,-0.9252453
7.307765,-3.03744,1.538302
9.748218,-4.0538,-0.5532958
7.279674,-3.028745,1.820304
7.423326,-3.090033,-0.1403523
7.249422,-3.019127,2.104199
5.828667,-2.435794,-1.692677
7.385255,-3.087805,0.139724
6.558328,-2.743407,-1.641243
7.380706,-3.08893,0.4193157
7.414418,-3.103039,-1.562344
7.336445,-3.071911,0.6958514
8.176962,-3.425529,-1.404156
7.330475,-3.072419,0.9759298
9.883702,-4.14458,-1.315945
7.311747,-3.06757,1.255856
12.45839,-5.226791,-1.182006
7.289877,-3.059891,1.536776
15.53095,-6.522234,-0.882803
7.265465,-3.052628,1.819404
15.56237,-6.541817,-0.2946664
7.249524,-3.048908,2.107305
5.831237,-2.459614,-1.695783
9.69635,-4.091911,0.183704
6.538422,-2.760593,-1.638543
9.693023,-4.0925,0.5514117
7.458342,-3.150527,-1.573793
7.372098,-3.115613,0.7002092
8.169195,-3.454164,-1.404782
7.3367,-3.103672,0.9781234
9.871731,-4.178106,-1.316189
7.322083,-3.098994,1.259298
12.44465,-5.26963,-1.182355
7.306806,-3.095536,1.5425
15.37684,-6.517581,-0.8752666
7.282213,-3.088116,1.826153
15.41839,-6.538368,-0.2923278
7.254137,-3.077704,2.111446
5.843944,-2.489038,-1.701994
15.37866,-6.550042,0.2917693
6.531024,-2.783024,-1.638993
15.39255,-6.562305,0.8769414
7.463552,-3.183475,-1.577227
15.43154,-6.585291,1.467877
8.16678,-3.485112,-1.406346
9.644955,-4.117902,1.287672
9.855997,-4.21004,-1.315945
9.638097,-4.118952,1.660083
12.43901,-5.318521,-1.183575
7.332604,-3.135186,1.550132
15.22844,-6.514336,-0.8680443
7.29164,-3.120683,1.831102
15.27047,-6.538624,-0.2899543
7.271762,-3.115179,2.119728
5.840982,-2.510692,-1.703547
15.23263,-6.550753,0.2894307
6.532011,-2.810425,-1.641693
15.25031,-6.564665,0.8701378
7.452394,-3.209508,-1.577227
15.29799,-6.588355,1.457244
8.158194,-3.515161,-1.406972
15.32717,-6.607265,2.049355
9.843063,-4.245204,-1.316189
11.51175,-4.967275,1.985779
12.43866,-5.369806,-1.185318
8.424089,-3.638448,1.783683
15.07245,-6.513066,-0.8605079
7.325424,-3.165441,1.842349
15.10439,-6.529992,-0.2872317
7.296305,-3.155881,2.130081
5.821109,-2.527467,-1.700441
15.07463,-6.548378,0.2868827
6.527028,-2.836678,-1.643043
15.10343,-6.567158,0.8631247
7.453182,-3.242283,-1.579899
15.13854,-6.585567,1.444345
8.147066,-3.545827,-1.407285
15.18272,-6.611091,2.033268
9.840177,-4.286801,-1.317895
11.48261,-5.004699,1.983902
12.41707,-5.414563,-1.185144
8.439487,-3.68186,1.789788
14.92218,-6.513137,-0.8532855
14.95024,-6.528491,-0.2847534
8.015814,-3.502023,2.343865
5.815345,-2.550337,-1.701476
14.92783,-6.549753,0.2845441
6.518371,-2.861365,-1.643492
14.95125,-6.566252,0.8557976
7.457997,-3.275384,-1.583333
14.98479,-6.584103,1.431969
7.737984,-3.401571,-1.338766
