poinew_1,poinew_2,poinew_3
0.3364223,-1.740472,-0.2176587
0.55396,-2.868584,0.4627332
0.3388652,-1.754753,-0.1563574
0.3542,-1.837607,-0.09807759
0.5015258,-2.604386,0.6123168
0.3577676,-1.859609,-0.03305486
0.4736703,-2.464367,0.6724119
0.3108743,-1.628115,-0.4441335
0.4470238,-2.34338,0.04164144
0.3173965,-1.665429,-0.3914149
0.54503,-2.862577,0.1527163
0.3124905,-1.641245,-0.3247569
0.5472985,-2.877222,0.2562379
0.3215885,-1.692243,-0.2728217
0.5472552,-2.882477,0.3602458
0.3310849,-1.745536,-0.2181461
0.5424725,-2.862736,0.4614817
0.3282867,-1.732435,-0.1542657
0.5481414,-2.895416,0.5728086
0.3500104,-1.850607,-0.09870562
0.5506844,-2.914412,0.684751
0.3546127,-1.878531,-0.033369
0.5316564,-2.819105,0.7686926
0.3026991,-1.615899,-0.44051
0.4233916,-2.262373,0.04017544
0.3058508,-1.635878,-0.3842164
0.5357681,-2.868388,0.1529257
0.3078411,-1.648116,-0.3259018
0.5357898,-2.871281,0.2555406
0.3319702,-1.780741,-0.2869008
0.5361,-2.878515,0.3595146
0.3264422,-1.754487,-0.2191211
0.534281,-2.874323,0.463046
0.3240577,-1.743364,-0.1551372
0.5391068,-2.903103,0.5739535
0.3504703,-1.889129,-0.1006944
0.5383766,-2.90482,0.6820516
0.3487816,-1.88369,-0.03343881
0.5327057,-2.879832,0.7847394
0.2928681,-1.594145,-0.4342984
0.409716,-2.232368,0.03961696
0.3036531,-1.656104,-0.3887154
0.5253927,-2.868276,0.152821
0.3123446,-1.705183,-0.3369687
0.5254052,-2.871174,0.2553663
0.3033723,-1.659469,-0.2671901
0.5239089,-2.868652,0.3580522
0.326373,-1.788815,-0.2232647
0.5249532,-2.880058,0.4636718
0.3311894,-1.817008,-0.1615867
0.5268591,-2.893378,0.5716637
0.3520956,-1.935536,-0.1031018
0.527537,-2.902847,0.6811518
0.3393462,-1.869156,-0.03315957
0.5223051,-2.879773,0.7842218
0.282165,-1.566639,-0.4265338
0.4121906,-2.290859,0.0406292
0.2964915,-1.649481,-0.3869158
0.5136119,-2.860264,0.1522976
0.2949397,-1.642495,-0.3243753
0.5150279,-2.871029,0.255192
0.2940935,-1.641074,-0.2640614
0.5138922,-2.870463,0.3580522
0.3351547,-1.873969,-0.2337454
0.514897,-2.881872,0.4636718
0.3290501,-1.841689,-0.1636785
0.5171014,-2.897132,0.5720454
0.3383252,-1.897428,-0.1010084
0.5139831,-2.885486,0.6766528
0.3352721,-1.884111,-0.03340391
0.5142786,-2.892991,0.7873275
0.273001,-1.546687,-0.4208398
0.3996774,-2.266682,0.04017544
0.2961408,-1.681213,-0.3941143
0.5025864,-2.856138,0.1519836
0.284101,-1.614512,-0.3186511
0.5067279,-2.882621,0.2560636
0.2846047,-1.620689,-0.2606198
0.5045555,-2.87615,0.3585396
0.3111355,-1.775407,-0.2213147
0.50279,-2.871977,0.4617946
0.3446081,-1.968429,-0.1748344
0.5083382,-2.906655,0.5735719
0.3196693,-1.829737,-0.09734489
0.5049132,-2.893021,0.6780025
0.3341886,-1.916789,-0.03396238
0.5041769,-2.894769,0.7873275
0.2652965,-1.534305,-0.4172163
0.3604488,-2.086776,0.0369642
0.2975604,-1.724485,-0.4040121
0.4939706,-2.865748,0.1524023
0.2841329,-1.648384,-0.3251385
0.4926054,-2.86081,0.2539718
0.2705742,-1.573003,-0.2527981
0.4945124,-2.877894,0.3585396
0.2951973,-1.719745,-0.2142463
0.4920944,-2.869821,0.4611689
0.3283068,-1.914636,-0.1699537
0.4971944,-2.902607,0.572427
0.3105854,-1.815092,-0.09650751
0.4951401,-2.896687,0.6784524
0.3271591,-1.915973,-0.03392748
0.4921202,-2.885085,0.7842218
0.2596165,-1.533317,-0.4166987
0.3401564,-2.011126,0.03560291
0.2912145,-1.723592,-0.4035622
0.4832994,-2.863516,0.152193
0.2842584,-1.684211,-0.3320077
0.4826162,-2.862512,0.2539718
0.2621292,-1.556407,-0.2499823
0.4831466,-2.871772,0.3575647
0.2862314,-1.703146,-0.2120527
0.4820734,-2.871521,0.4611689
0.2988603,-1.780193,-0.1579262
0.484462,-2.888835,0.5693741
0.3025979,-1.806316,-0.09598415
0.4856686,-2.902242,0.6793522
0.320799,-1.919075,-0.03396238
0.4820467,-2.886785,0.7842218
0.2574213,-1.553273,-0.4218751
0.3403197,-2.055703,0.03637081
0.2813807,-1.701526,-0.3981634
0.4671164,-2.827745,0.1502042
0.2710184,-1.640642,-0.3232305
0.4729455,-2.866145,0.2541461
0.257337,-1.56121,-0.2506081
0.4724741,-2.869523,0.3570772
0.279318,-1.698258,-0.2113215
0.4720473,-2.873187,0.4611689
0.2836004,-1.726176,-0.1530455
0.474693,-2.892446,0.5697557
0.2972601,-1.813274,-0.09629817
0.4749054,-2.900073,0.6784524
0.3153895,-1.928078,-0.034102
0.4719665,-2.88845,0.7842218
0.2541621,-1.56751,-0.4254985
0.3209926,-1.981868,0.03504443
0.2748172,-1.69865,-0.3972636
0.4620219,-2.858933,0.1517743
0.2665424,-1.649331,-0.3247569
0.4635729,-2.871713,0.2544948
0.2531438,-1.5699,-0.2518595
0.4624546,-2.871155,0.3570772
0.2708656,-1.683544,-0.2093716
0.4620154,-2.874817,0.4611689
0.2731473,-1.699616,-0.1506051
0.4658383,-2.901839,0.5712821
0.294091,-1.834021,-0.09734489
0.4629297,-2.890168,0.675753
0.3067617,-1.917319,-0.03389258
0.4618814,-2.89008,0.7842218
0.2598829,-1.638984,-0.4446511
0.322206,-2.034328,0.03595196
0.2640141,-1.668803,-0.3900651
0.4514163,-2.856583,0.1515649
0.2604773,-1.648312,-0.3243753
0.4526142,-2.867409,0.2539718
0.2476621,-1.570774,-0.2518595
0.45243,-2.872752,0.3570772
0.2659129,-1.690362,-0.2101028
0.450444,-2.866655,0.4596045
0.2665941,-1.696622,-0.1502565
0.4560104,-2.905386,0.5716637
0.2870688,-1.83109,-0.09713554
0.4525371,-2.889841,0.675303
0.2982129,-1.906524,-0.03368314
0.4523866,-2.895492,0.785257
0.2654037,-1.712426,-0.4643214
0.3337645,-2.155986,0.03808115
0.2674186,-1.729416,-0.4040121
0.4484541,-2.90354,0.1539724
0.2466308,-1.596824,-0.3140716
0.4429061,-2.870941,0.2541461
0.2409743,-1.56382,-0.2506081
0.4427013,-2.876276,0.3573209
0.2651386,-1.724635,-0.2142463
0.440435,-2.868209,0.4596045
0.2930273,-1.908258,-0.1689078
0.445271,-2.90308,0.5709006
0.2833971,-1.849849,-0.09807759
0.4427419,-2.893329,0.675753
0.2912539,-1.905577,-0.03364824
0.4411104,-2.889415,0.7831865
0.2576891,-1.701882,-0.4612156
0.3471681,-2.295543,0.04052449
0.264291,-1.749607,-0.4085111
0.448149,-2.97026,0.1574266
0.2407624,-1.595734,-0.31369
0.4417889,-2.931574,0.2593755
0.2340441,-1.554884,-0.2490437
0.4382659,-2.915101,0.361952
0.2541055,-1.692177,-0.2101028
0.4304203,-2.86973,0.4596045
0.2887286,-1.925032,-0.1703023
0.431935,-2.883259,0.5667027
0.2843273,-1.900209,-0.1006944
0.4335033,-2.900639,0.6771027
0.2834196,-1.898671,-0.03350862
0.4304523,-2.887115,0.7821512
0.254855,-1.723793,-0.4669096
0.3449957,-2.336305,0.04122259
0.2556228,-1.733168,-0.404462
0.4456375,-3.025156,0.1602527
0.2366215,-1.606276,-0.3155981
0.4417041,-3.002089,0.2654764
0.2283277,-1.553737,-0.2487308
0.4361592,-2.971607,0.3687767
0.2484852,-1.695018,-0.2103465
0.4341371,-2.965032,0.4746222
0.2958622,-2.020654,-0.1786693
0.4247087,-2.904175,0.570519
0.2687441,-1.839925,-0.09744956
0.4228131,-2.898278,0.6762028
0.2779436,-1.907564,-0.03364824
0.4209278,-2.892424,0.7831865
0.2491122,-1.726584,-0.4674272
0.3356975,-2.329578,0.04108296
0.2612312,-1.815062,-0.4233579
0.4350749,-3.026693,0.1602527
0.2321304,-1.614866,-0.3171246
0.4433968,-3.088416,0.2729718
0.2226225,-1.55257,-0.248418
0.4342265,-3.032062,0.3760888
0.2403181,-1.680154,-0.2083966
0.4321656,-3.025195,0.4840083
0.2778184,-1.944752,-0.1718711
0.4287111,-3.004762,0.5899814
0.260911,-1.830966,-0.0969262
0.4209311,-2.957615,0.6896999
0.2710018,-1.906543,-0.03361334
0.4173458,-2.93978,0.7956098
0.2449681,-1.740834,-0.4710507
0.3281202,-2.334697,0.04115278
0.2467677,-1.758068,-0.4098608
0.4475209,-3.192361,0.1689405
0.2248567,-1.604001,-0.3148349
0.4450451,-3.178736,0.2808158
0.2180223,-1.559206,-0.2493566
0.4370932,-3.129894,0.388032
0.2399363,-1.720304,-0.2132714
0.4311411,-3.095162,0.4949587
0.2682793,-1.925977,-0.170128
0.4282289,-3.078187,0.6041013
0.2558927,-1.841756,-0.09744956
0.4205146,-3.030486,0.7063463
0.2648939,-1.911438,-0.03368314
0.4168814,-3.012022,0.8147624
0.2349523,-1.712969,-0.4632861
0.3188833,-2.327903,0.04101316
0.2361388,-1.726096,-0.4022125
0.3183593,-2.327101,0.1230942
0.2256346,-1.65146,-0.3239937
0.4431053,-3.247389,0.2867424
0.2133784,-1.56583,-0.2502952
0.436605,-3.208112,0.3975378
0.2315532,-1.701421,-0.210834
0.431517,-3.17487,0.5074735
0.258071,-1.901236,-0.167862
0.4280308,-3.157482,0.619366
0.2497298,-1.844618,-0.09755423
0.4222276,-3.118764,0.7265919
0.3014232,-2.229373,-0.03926791
0.414646,-3.070822,0.8302915
0.2228664,-1.665869,-0.4503452
0.3127507,-2.34084,0.04122259
0.2201042,-1.649605,-0.3842164
0.2271586,-1.704743,-0.3342974
0.4431095,-3.329815,0.2938892
0.2136496,-1.60765,-0.2568654
0.4382393,-3.302031,0.4089935
0.227477,-1.713986,-0.2122964
0.4326655,-3.264405,0.5215526
0.2522877,-1.906032,-0.1682106
0.4265624,-3.227005,0.6327227
0.2436116,-1.845436,-0.09755423
0.423615,-3.209018,0.7472875
0.2843583,-2.157006,-0.03797644
0.4140424,-3.144963,0.8499618
0.2178405,-1.67043,-0.4513804
0.3042117,-2.335916,0.04111787
0.2123709,-1.632933,-0.3801673
0.3047218,-2.343025,0.1238269
0.2209984,-1.701593,-0.3335341
0.4428281,-3.414252,0.3012102
0.2161832,-1.669079,-0.2665644
0.4374724,-3.382214,0.4187431
0.2212826,-1.710794,-0.2118089
0.4327191,-3.350063,0.5350059
0.2464754,-1.91081,-0.1685592
0.4246379,-3.296553,0.6460793
0.2408032,-1.871986,-0.09891497
0.4219216,-3.279986,0.7634839
0.2741464,-2.134136,-0.03755758
0.4149183,-3.234461,0.8737732
0.2115697,-1.665394,-0.4498275
0.2962123,-2.334928,0.04108296
0.2071996,-1.635562,-0.3806172
0.7417481,-5.855104,0.3093055
0.2160936,-1.70816,-0.334679
0.7423963,-5.876666,0.518228
0.2123777,-1.683506,-0.2687545
0.4346898,-3.45061,0.4270302
0.217593,-1.727274,-0.2137588
0.4322092,-3.435757,0.5484593
0.244111,-1.943246,-0.1713482
0.4261661,-3.39729,0.6655418
0.2368283,-1.89061,-0.09985702
0.4204888,-3.356779,0.7810301
0.2695501,-2.154876,-0.03790663
0.413768,-3.312498,0.8944786
0.2085377,-1.691084,-0.4565568
0.206436,-1.678862,-0.390515
0.7185304,-5.851962,0.3089915
0.2071996,-1.687505,-0.3304812
0.7208522,-5.879348,0.518228
0.206686,-1.688194,-0.2693802
0.7183347,-5.875799,0.7268288
0.212643,-1.74189,-0.215465
0.7170806,-5.882586,0.9386069
0.231442,-1.89864,-0.167339
0.4246236,-3.488477,0.6830962
0.2279696,-1.875604,-0.09901964
0.4174578,-3.43962,0.799926
0.2648827,-2.185673,-0.0384302
0.4135785,-3.417626,0.9224311
0.1950521,-1.628503,-0.4394748
0.278784,-2.331031,0.04097825
0.2045026,-1.712468,-0.3981634
0.6995184,-5.866334,0.3096195
0.2001457,-1.678471,-0.3285731
0.6979686,-5.862044,0.5164849
0.2035903,-1.712444,-0.2731346
0.6994586,-5.892069,0.728535
0.2049256,-1.728823,-0.2137588
0.6956132,-5.877206,0.9373554
0.2257498,-1.90735,-0.1680363
0.6983902,-5.909499,1.156684
0.2218892,-1.880355,-0.09922899
0.697336,-5.918307,1.375801
0.2623917,-2.230276,-0.0391981
0.4077317,-3.470853,0.9364074
0.1875822,-1.613822,-0.4353336
0.2660348,-2.292263,0.04028016
0.2018885,-1.742208,-0.4049119
0.6783472,-5.862788,0.3093055
0.1946683,-1.685044,-0.329718
0.6786458,-5.874341,0.5173565
0.2044025,-1.772015,-0.2825207
0.6788864,-5.894475,0.728535
0.1968488,-1.711779,-0.2115652
0.6750942,-5.879599,0.9373554
0.2105881,-1.836906,-0.1617611
0.6765021,-5.910069,1.156303
0.2168104,-1.89703,-0.1000664
0.6755671,-5.911024,1.373551
0.2550586,-2.235152,-0.03926791
0.1810177,-1.60874,-0.4337808
0.2457991,-2.187901,0.0384302
0.1865954,-1.663535,-0.3864659
0.6566328,-5.86325,0.3092009
0.195254,-1.746231,-0.3415481
0.6566678,-5.872829,0.5170078
0.2114946,-1.89447,-0.3019185
0.655079,-5.877194,0.7260976
0.1923297,-1.728272,-0.2135151
0.6544124,-5.889887,0.9386069
0.2093461,-1.887171,-0.1661188
0.6537554,-5.902752,1.154395
0.2072217,-1.87399,-0.0988103
0.6536832,-5.911523,1.373101
0.2446703,-2.216196,-0.03891886
0.5824754,-5.284451,1.42454
0.1751201,-1.609392,-0.4337808
0.2347551,-2.160955,0.03794153
0.1790261,-1.650647,-0.3833166
0.6348699,-5.853592,0.3085728
0.1906367,-1.760564,-0.3442194
0.6355665,-5.879158,0.5173565
0.1992503,-1.846133,-0.2940968
0.6343842,-5.887451,0.7270725
0.1842953,-1.713176,-0.2115652
0.633848,-5.892136,0.9386069
0.2174375,-2.02458,-0.1781463
0.634194,-5.914758,1.156303
0.1989781,-1.858815,-0.09797292
0.6324254,-5.917756,1.374001
0.2260955,-2.115629,-0.03713872
0.5630015,-5.276848,1.421952
0.1660628,-1.577333,-0.4249809
0.2284252,-2.169677,0.03808115
0.1709032,-1.626036,-0.3774679
0.6142253,-5.853786,0.3084681
0.1822403,-1.739741,-0.3400216
0.6150404,-5.881341,0.5173565
0.1879908,-1.797667,-0.2862751
0.6142386,-5.8836,0.7263414
0.1796425,-1.72365,-0.2127839
0.6114374,-5.876629,0.9357911
0.2109865,-2.031271,-0.1786693
0.6141706,-5.912923,1.155539
0.1936368,-1.867411,-0.09839161
0.6107919,-5.900436,1.369502
0.2195316,-2.124362,-0.03727834
0.5439828,-5.273016,1.420399
0.1578928,-1.549046,-0.4172163
0.2228745,-2.190355,0.0384302
0.1662111,-1.636317,-0.3797174
0.5952135,-5.859765,0.3086775
0.1709244,-1.685645,-0.3293363
0.5939284,-5.867489,0.5159619
0.1866797,-1.847446,-0.2940968
0.5938971,-5.887683,0.7265851
0.1742211,-1.730192,-0.2135151
0.5915504,-5.874693,0.9351653
0.2034525,-2.02403,-0.177972
0.5921547,-5.901357,1.152868
0.1908995,-1.905835,-0.1003804
0.5909672,-5.910288,1.371302
0.2118888,-2.119109,-0.03717363
0.5255349,-5.265179,1.417811
0.1538089,-1.563046,-0.4208398
0.2140431,-2.175161,0.03815096
0.1651654,-1.681465,-0.3900651
0.1614058,-1.649107,-0.3220856
0.5732502,-5.867544,0.5157877
0.1820888,-1.863783,-0.2965998
0.574562,-5.891595,0.7268288
0.1705984,-1.752493,-0.2161962
0.5712319,-5.878689,0.9354783
0.1910001,-1.969202,-0.1730913
0.5722025,-5.89938,1.152105
0.225767,-2.331882,-0.1227802
0.5713652,-5.912216,1.371302
0.2050664,-2.125807,-0.03727834
0.5071527,-5.266982,1.417811
0.1500872,-1.578933,-0.4249809
0.2068267,-2.179877,0.03822077
0.1543344,-1.62965,-0.3779178
0.209198,-2.213084,0.1164998
0.156121,-1.651587,-0.3224672
0.5543509,-5.875364,0.5163106
0.1785455,-1.895875,-0.3016057
0.5523208,-5.875777,0.7246352
0.1707847,-1.820276,-0.2244834
0.5514439,-5.888515,0.9367297
0.1854233,-1.983742,-0.1743115
0.5505106,-5.889613,1.149815
0.2244906,-2.406234,-0.126653
0.5505427,-5.912233,1.370852
0.1978299,-2.1285,-0.03731325
0.4887649,-5.26872,1.417811
0.1453538,-1.591015,-0.4280867
0.1975791,-2.162663,0.03790663
0.1491756,-1.636001,-0.3792675
0.1987566,-2.183965,0.1149298
0.154329,-1.699074,-0.3316261
0.533892,-5.889261,0.5173565
0.1819195,-2.010622,-0.3197521
0.5321647,-5.881624,0.7251226
0.1606805,-1.779343,-0.2193648
0.5308863,-5.890403,0.9367297
0.1874224,-2.083597,-0.1830271
0.5292714,-5.895502,1.150578
0.1994499,-2.226015,-0.1171279
0.5269609,-5.892861,1.365903
0.1920018,-2.147104,-0.03762739
0.4707133,-5.274242,1.418846
0.1438563,-1.6377,-0.44051
0.1896511,-2.163373,0.03790663
0.1455563,-1.663715,-0.3855661
0.1920022,-2.194594,0.1154531
0.1509586,-1.728939,-0.3373503
0.5122942,-5.87918,0.5163106
0.1767824,-2.032892,-0.3231936
0.5112903,-5.891445,0.7260976
0.1515887,-1.750255,-0.2157088
0.5089586,-5.876476,0.9342267
0.1727706,-1.998884,-0.1755317
0.510376,-5.916873,1.154395
0.1807156,-2.099344,-0.1104289
0.5080556,-5.914081,1.370402
0.1822807,-2.121861,-0.03717363
0.4519704,-5.272004,1.417811
0.1394373,-1.653592,-0.4446511
0.1811318,-2.148048,0.03762739
0.1405288,-1.670014,-0.3869158
0.1828363,-2.177339,0.1145111
0.1444307,-1.723586,-0.3362055
0.4907719,-5.86902,0.5152647
0.1552254,-1.856302,-0.2950354
0.4917513,-5.893108,0.7260976
0.1461132,-1.754704,-0.2161962
0.4890963,-5.886092,0.9354783
0.1623349,-1.957778,-0.1718711
0.4907527,-5.918533,1.154395
0.1666712,-2.014343,-0.105928
0.4889218,-5.921559,1.371752
0.1760223,-2.136435,-0.03741796
0.4324573,-5.260071,1.414187
0.1345769,-1.661748,-0.4467217
0.1728275,-2.138702,0.03745287
0.1304694,-1.618049,-0.3747685
0.1764175,-2.187887,0.1150344
0.1478464,-1.837558,-0.3583393
0.4711479,-5.868629,0.5150904
0.1364415,-1.703245,-0.2706317
0.470861,-5.890832,0.7256101
0.1398293,-1.753225,-0.2159525
0.469261,-5.883742,0.9348525
0.16248,-2.041721,-0.1791922
0.4694684,-5.912382,1.152868
0.1580611,-1.995002,-0.1048813
0.4668671,-5.905746,1.367702
0.1686217,-2.133019,-0.03734815
0.4148592,-5.259551,1.41367
0.12982,-1.67569,-0.4503452
0.1714492,-2.213031,0.03874434
0.1242018,-1.606815,-0.372069
0.4527406,-5.870488,0.3085728
0.1394731,-1.812616,-0.3533783
0.450507,-5.868252,0.5149161
0.1321533,-1.721414,-0.2734475
0.451021,-5.888402,0.7251226
0.1352247,-1.769513,-0.2179024
0.4487198,-5.885345,0.9348525
0.1533874,-2.01645,-0.1769262
0.4500083,-5.915864,1.15325
0.1522004,-2.005473,-0.1054046
0.4472801,-5.907261,1.367702
0.1656936,-2.193416,-0.03839529
0.3962075,-5.257114,1.412634
0.1188351,-1.602902,-0.4306749
0.1650507,-2.231564,0.03905849
0.1200264,-1.626673,-0.376568
0.4306322,-5.850121,0.3074214
0.1319949,-1.797428,-0.3503253
0.431337,-5.873687,0.5152647
0.1285974,-1.755357,-0.2787662
0.4301736,-5.885981,0.7246352
0.1313566,-1.801652,-0.2218022
0.4281739,-5.886875,0.9348525
0.1410129,-1.943448,-0.1704766
0.4281807,-5.915515,1.152868
0.1488767,-2.061795,-0.1083354
0.4258157,-5.897124,1.365003
0.1583237,-2.197969,-0.0384651
0.3781311,-5.262319,1.41367
0.1103795,-1.566712,-0.4208398
0.1558891,-2.21819,0.03881415
0.1139272,-1.625158,-0.3761182
0.4094668,-5.855646,0.3076308
0.1193954,-1.711725,-0.3335341
0.4102218,-5.881191,0.5157877
0.1250421,-1.797199,-0.2853365
0.4087356,-5.889499,0.7248789
0.1263974,-1.825886,-0.2247271
0.4059141,-5.878551,0.9332881
0.1299189,-1.886309,-0.1654216
0.4054198,-5.901376,1.149815
0.144459,-2.108157,-0.1107429
0.4039315,-5.894757,1.364103
0.1654024,-2.419985,-0.04233954
0.3587097,-5.261742,1.413152
0.1028346,-1.54012,-0.4135928
0.1534719,-2.304544,0.04031506
0.1080991,-1.62751,-0.376568
0.388134,-5.8591,0.3077354
0.1154959,-1.743475,-0.33964
0.3874811,-5.864763,0.5142189
0.1162461,-1.764136,-0.2800177
0.3875372,-5.8969,0.7256101
0.1202236,-1.83426,-0.225702
0.3848808,-5.887885,0.9345396
0.1204745,-1.843012,-0.1615867
0.3860955,-5.922347,1.153631
0.1376176,-2.11662,-0.1111616
0.3828277,-5.903977,1.365903
0.1482729,-2.292861,-0.04010563
0.338303,-5.245671,1.408493
0.09782405,-1.546254,-0.4151458
0.3703018,-5.869435,0.1026551
0.1020502,-1.622042,-0.3752184
0.3684305,-5.872379,0.3083635
0.1095324,-1.745827,-0.3400216
0.3672556,-5.870057,0.5145675
0.1118094,-1.792133,-0.2843979
0.3664583,-5.890291,0.7246352
0.118737,-1.91392,-0.2354516
0.3638378,-5.881306,0.9332881
0.1137943,-1.839444,-0.1612381
0.3643315,-5.906022,1.150197
0.1308417,-2.127055,-0.1116849
0.3625751,-5.911112,1.367252
0.130746,-2.137679,-0.03738306
0.319873,-5.244891,1.407976
0.09288678,-1.554299,-0.4172163
0.3493362,-5.862707,0.1025154
0.09893037,-1.665185,-0.3851162
0.3484013,-5.881605,0.3087822
0.1012317,-1.708962,-0.3327709
0.3469985,-5.875281,0.5149161
0.1041598,-1.768849,-0.2806435
0.3451961,-5.879644,0.7231728
0.1140273,-1.948011,-0.2395951
0.3437662,-5.890428,0.9345396
0.1093461,-1.873643,-0.1642014
0.343828,-5.909217,1.150578
0.1208714,-2.083633,-0.1093822
0.3422767,-5.918178,1.368602
0.1281181,-2.221971,-0.03884906
0.3015628,-5.245976,1.407976
0.09342901,-1.660698,-0.4456864
0.1225002,-2.184235,0.03818587
0.09692449,-1.73362,-0.4008628
0.326202,-5.852873,0.3072121
0.09406409,-1.687743,-0.3285731
0.3265975,-5.878446,0.5150904
0.09645513,-1.741589,-0.2762633
0.3249991,-5.88676,0.723904
0.1067904,-1.940469,-0.2386202
0.3232025,-5.891592,0.9345396
0.1079344,-1.967515,-0.1723941
0.3230922,-5.908422,1.150197
0.1175107,-2.155837,-0.1131504
0.3207703,-5.90377,1.365003
0.1283636,-2.370165,-0.04143201
0.283249,-5.246996,1.407976
0.09546866,-1.80956,-0.4855445
0.3088183,-5.872991,0.1026551
0.08832266,-1.685296,-0.3896152
0.3067912,-5.853922,0.3072121
0.09032289,-1.729233,-0.3365871
0.30618,-5.881539,0.5152647
0.09078483,-1.749806,-0.2775148
0.3044476,-5.887858,0.723904
0.09902234,-1.915041,-0.2354516
0.303054,-5.880795,0.9326624
0.09953321,-1.938033,-0.1697794
0.3022644,-5.905592,1.149433
0.1125283,-2.206101,-0.1157672
0.3009922,-5.900909,1.364103
0.1191836,-2.344615,-0.04097825
0.2657498,-5.245978,1.407458
0.08183686,-1.655507,-0.4441335
0.2889473,-5.865993,0.1025154
0.08168278,-1.664169,-0.3846663
0.2875734,-5.858896,0.3074214
0.08573884,-1.753054,-0.3411665
0.2861893,-5.872572,0.5143932
0.08603559,-1.771801,-0.2809563
0.2850175,-5.890818,0.7241477
0.09295925,-1.921307,-0.2361828
0.2835507,-5.881768,0.9326624
0.09301025,-1.936363,-0.1696051
0.2824919,-5.90264,1.14867
0.102168,-2.142622,-0.1124176
0.2817942,-5.909661,1.365903
0.1061886,-2.235138,-0.03905849
0.2477125,-5.233323,1.403835
0.07501176,-1.626823,-0.4363689
0.2696774,-5.870914,0.1025852
0.07589644,-1.658591,-0.3833166
0.2686906,-5.871789,0.3080495
0.08296461,-1.82001,-0.3541415
0.2667134,-5.873489,0.5143932
0.07819593,-1.728662,-0.2740732
0.2653917,-5.889748,0.723904
0.08667675,-1.923588,-0.2364265
0.2642214,-5.886622,0.9332881
0.08658868,-1.93666,-0.1696051
0.2634403,-5.915312,1.15096
0.09559325,-2.154921,-0.1130457
0.2621953,-5.910563,1.365903
0.1024833,-2.319383,-0.04052449
0.2303572,-5.234115,1.403835
0.06994707,-1.634783,-0.4384395
0.09194405,-2.157713,0.0376972
0.06973488,-1.643258,-0.3797174
0.2493867,-5.876638,0.3082588
0.07858645,-1.859505,-0.3617739
0.247319,-5.876332,0.5145675
0.07204938,-1.719044,-0.2725089
0.2452794,-5.876712,0.7221978
0.07781392,-1.864364,-0.2291144
0.2446176,-5.885492,0.9329752
0.08066028,-1.948881,-0.1706509
0.2436611,-5.91223,1.150197
0.08746394,-2.131279,-0.1117896
0.2430729,-5.923082,1.368602
0.09144408,-2.237791,-0.03909339
0.2129988,-5.23485,1.403835
0.06569146,-1.679427,-0.4503452
0.2281401,-5.858667,0.1023409
0.06416447,-1.655186,-0.3824168
0.2265122,-5.86957,0.3078401
