poinew_1,poinew_2,poinew_3
-1.498302,-6.212213,-1.012131
-1.509555,-6.254082,0.7899572
-1.518571,-6.286622,-0.7941007
-1.510838,-6.249829,1.018389
-1.519636,-6.286225,-0.565815
-1.519731,-6.281816,1.256287
-1.524611,-6.297175,-0.3395557
-1.350519,-5.573864,1.324062
-1.523487,-6.282946,-0.1128473
-1.180839,-4.866135,1.341718
-1.514614,-6.208484,-1.712347
-1.531458,-6.272774,0.1127076
-1.517551,-6.211113,-1.476129
-1.523714,-6.231616,0.3362062
-1.520154,-6.217058,-1.244075
-1.528661,-6.247122,0.5626774
-1.519507,-6.205026,-1.011818
-1.533267,-6.256486,0.7909321
-1.544289,-6.296706,-0.7960507
-1.534529,-6.252191,1.01964
-1.540146,-6.275078,-0.5652922
-1.540713,-6.27266,1.255523
-1.548012,-6.297633,-0.3398697
-1.369502,-5.567223,1.323612
-1.549233,-6.293124,-0.1131265
-1.197355,-4.860108,1.3412
-1.539062,-6.21441,-1.715453
-1.552382,-6.263509,0.1126378
-1.539224,-6.205778,-1.476129
-1.549306,-6.241767,0.3370436
-1.54563,-6.226958,-1.247128
-1.549977,-6.239814,0.5625032
-1.543065,-6.207353,-1.01307
-1.554618,-6.24917,0.7906884
-1.567217,-6.295129,-0.7965381
-1.558731,-6.25638,1.021204
-1.567339,-6.29093,-0.5672095
-1.562599,-6.267244,1.255523
-1.568535,-6.286378,-0.3395557
-1.388454,-5.560518,1.323162
-1.57313,-6.295438,-0.1132661
-1.213376,-4.85215,1.340165
-1.562629,-6.216495,-1.717523
-1.574724,-6.259991,0.1126727
-1.562303,-6.206037,-1.477479
-1.570109,-6.232447,0.3368343
-1.568316,-6.225332,-1.247891
-1.57662,-6.253685,0.5642463
-1.570521,-6.224913,-1.016824
-1.57788,-6.249479,0.7914196
-1.575081,-6.233807,-0.7894697
-1.584434,-6.266222,1.023707
-1.586846,-6.275762,-0.566338
-1.587356,-6.273171,1.257813
-1.59243,-6.288609,-0.3399744
-1.405463,-5.546193,1.320913
-1.599028,-6.305415,-0.1135454
-1.231731,-4.853503,1.341718
-1.584797,-6.212874,-1.718041
-1.596072,-6.252519,0.1126378
-1.585886,-6.208098,-1.479278
-1.594823,-6.238539,0.3374623
-1.589551,-6.217917,-1.247509
-1.599427,-6.252004,0.5645949
-1.597631,-6.240442,-1.020266
-1.603133,-6.257394,0.7931257
-1.599788,-6.239808,-0.7909321
-1.606298,-6.260653,1.023707
-1.615102,-6.290411,1.262392
-1.604431,-6.244324,-0.337881
-1.422873,-5.533703,1.319113
-1.611561,-6.262999,-0.1128822
-1.246738,-4.841691,1.339647
-1.606957,-6.209175,-1.718559
-1.618889,-6.250781,0.1127076
-1.614881,-6.23082,-1.486027
-1.617091,-6.234867,0.3375669
-1.612725,-6.218032,-1.248654
-1.617236,-6.230956,0.5632004
-1.617417,-6.22718,-1.019014
-1.627463,-6.261366,0.7943444
-1.626057,-6.251476,-0.7931257
-1.627644,-6.253096,1.023394
-1.623092,-6.235609,-0.5637233
-1.63804,-6.288534,1.263156
-1.62773,-6.244483,-0.338195
-1.442672,-5.530589,1.319563
-1.628867,-6.239922,-0.112568
-1.262167,-4.831701,1.338094
-1.632546,-6.218475,-1.7227
-1.636635,-6.22962,0.1124284
-1.634143,-6.215722,-1.483777
-1.639861,-6.233047,0.3377763
-1.635918,-6.21806,-1.249799
-1.643543,-6.242613,0.5647692
-1.638137,-6.217676,-1.018389
-1.648804,-6.253728,0.7941007
-1.650908,-6.257279,-0.7945882
-1.652487,-6.258836,1.025272
-1.648917,-6.245316,-0.5651178
-1.658978,-6.278982,1.262392
-1.654112,-6.256142,-0.339137
-1.460473,-5.519867,1.318213
-1.654221,-6.24773,-0.1128124
-1.27754,-4.821664,1.336542
-1.656231,-6.220206,-1.72477
-1.663004,-6.24126,0.1127426
-1.655328,-6.208097,-1.483327
-1.665727,-6.242723,0.3386137
-1.659637,-6.2199,-1.251325
-1.669435,-6.252237,0.5661637
-1.660342,-6.213828,-1.018701
-1.674726,-6.263277,0.7960507
-1.672739,-6.251478,-0.7945882
-1.675857,-6.258754,1.02621
-1.667101,-6.22605,-0.5638977
-1.681394,-6.275049,1.262774
-1.67387,-6.242613,-0.3387183
-1.479732,-5.514736,1.318213
-1.682761,-6.267024,-0.1132661
-1.294865,-4.819041,1.337059
-1.679445,-6.219982,-1.726323
-1.686343,-6.241208,0.1128473
-1.68004,-6.213568,-1.486027
-1.686987,-6.234943,0.338509
-1.682877,-6.219754,-1.25247
-1.692291,-6.250218,0.5665123
-1.684088,-6.215621,-1.019953
-1.696058,-6.255476,0.7958069
-1.695591,-6.249432,-0.7950757
-1.700799,-6.264305,1.028087
-1.692999,-6.235576,-0.5652922
-1.710494,-6.295666,1.268117
-1.699319,-6.250223,-0.339451
-1.494881,-5.494494,1.314614
-1.704626,-6.261112,-0.1132661
-1.312694,-4.818219,1.338094
-1.702676,-6.219672,-1.727876
-1.713932,-6.256498,0.1132312
-1.703264,-6.213305,-1.487376
-1.711911,-6.240573,0.339137
-1.704059,-6.211948,-1.252089
-1.71568,-6.250036,0.5670353
-1.71153,-6.230658,-1.023394
-1.721041,-6.261002,0.7972693
-1.718448,-6.247303,-0.7955632
-1.722656,-6.258329,1.028087
-1.717399,-6.239232,-0.5661637
-1.734024,-6.295335,1.269261
-1.722718,-6.250029,-0.339765
-1.514569,-5.491121,1.315064
-1.721684,-6.237775,-0.112952
-1.329504,-4.813608,1.338094
-1.72386,-6.211829,-1.727358
-1.736295,-6.252404,0.1132661
-1.730161,-6.226097,-1.491875
-1.737944,-6.254105,0.3401838
-1.726785,-6.209745,-1.252852
-1.73802,-6.245929,0.5672095
-1.734859,-6.230355,-1.024333
-1.747681,-6.272167,0.799463
-1.74291,-6.250828,-0.7967818
-1.745521,-6.260194,1.029339
-1.737561,-6.227442,-0.5656407
-1.756516,-6.291135,1.269643
-1.7456,-6.247825,-0.3399744
-1.532153,-5.48017,1.313714
-1.747743,-6.25129,-0.113301
-1.341816,-4.79615,1.334471
-1.747625,-6.213212,-1.729429
-1.755395,-6.240837,0.1131614
-1.755022,-6.235332,-1.495475
-1.759222,-6.246078,0.3400791
-1.753242,-6.220686,-1.256287
-1.761976,-6.247494,0.5679068
-1.754974,-6.222666,-1.02402
-1.770626,-6.273979,0.8004379
-1.764169,-6.246924,-0.7970256
-1.771661,-6.269269,1.031842
-1.762,-6.230925,-0.5665123
-1.777903,-6.287164,1.270025
-1.769027,-6.251612,-0.3404978
-1.55191,-5.480684,1.315064
-1.772825,-6.256695,-0.1135105
-1.35855,-4.791437,1.334471
-1.772453,-6.222247,-1.73357
-1.780458,-6.24621,0.1133708
-1.775707,-6.22542,-1.494575
-1.783207,-6.247581,0.3404978
-1.777095,-6.226166,-1.258576
-1.785966,-6.253112,0.5689527
-1.778312,-6.2222,-1.024959
-1.790879,-6.262034,0.7997067
-1.789788,-6.254087,-0.7987317
-1.798428,-6.280139,1.034658
-1.786492,-6.238456,-0.5677325
-1.802002,-6.288469,1.271551
-1.789738,-6.241558,-0.3402884
-1.568882,-5.467741,1.313264
-1.796862,-6.258156,-0.1136501
-1.3742,-4.782952,1.333436
-1.796306,-6.223446,-1.735641
-1.803916,-6.24572,0.1134755
-1.800132,-6.228544,-1.496824
-1.805005,-6.241319,0.3404978
-1.799908,-6.223696,-1.259339
-1.811106,-6.258323,0.5699986
-1.801119,-6.21975,-1.025584
-1.816041,-6.267185,0.8011692
-1.809948,-6.242082,-0.7980005
-1.817587,-6.264337,1.033093
-1.811589,-6.243662,-0.5687784
-1.826131,-6.289683,1.273078
-1.815414,-6.248698,-0.3410211
-1.583607,-5.447261,1.309665
-1.82093,-6.259527,-0.1137897
-1.391967,-4.781836,1.334471
-1.819645,-6.222701,-1.737193
-1.83076,-6.256659,0.1137897
-1.823506,-6.227833,-1.498174
-1.830149,-6.24648,0.3411258
-1.823278,-6.223028,-1.260484
-1.834061,-6.255786,0.5703471
-1.826712,-6.226693,-1.027775
-1.839025,-6.264617,0.8016567
-1.833964,-6.243344,-0.7989755
-1.838885,-6.256059,1.03278
-1.835619,-6.244947,-0.5694756
-1.851399,-6.29457,1.275367
-1.840599,-6.253819,-0.3416491
-1.604263,-5.447308,1.311015
-1.842768,-6.253132,-0.1137897
-1.407558,-4.773242,1.333436
-1.840257,-6.212606,-1.736158
-1.853157,-6.252147,0.1138246
-1.848558,-6.23264,-1.500873
-1.851942,-6.240053,0.3411258
-1.848899,-6.2298,-1.263156
-1.859858,-6.262716,0.5715674
-1.851812,-6.23164,-1.029652
-1.865407,-6.273381,0.8036065
-1.858011,-6.244515,-0.7999504
-1.865221,-6.264749,1.035283
-1.856838,-6.236592,-0.5693013
-1.877844,-6.303122,1.27842
-1.864129,-6.253098,-0.3419632
-1.623268,-5.441675,1.311015
-1.865729,-6.250494,-0.1138595
-1.422552,-4.762746,1.331883
-1.865263,-6.217247,-1.739264
-1.874395,-6.243725,0.1137897
-1.873667,-6.237348,-1.503573
-1.878887,-6.250766,0.3420678
-1.872895,-6.230829,-1.264682
-1.882855,-6.260002,0.571916
-1.872985,-6.223247,-1.029339
-1.891302,-6.280137,0.8053127
-1.883806,-6.251297,-0.8016567
-1.89107,-6.271438,1.037474
-1.879748,-6.233887,-0.5696499
-1.897567,-6.28901,1.276894
-1.889986,-6.259938,-0.3426959
-1.640562,-5.430379,1.309665
-1.890429,-6.253514,-0.114034
-1.439168,-4.757751,1.331883
-1.891446,-6.225486,-1.743405
-1.900249,-6.250537,0.114034
-1.894861,-6.228904,-1.503123
-1.903022,-6.251812,0.3424865
-1.899207,-6.239279,-1.267735
-1.907016,-6.261015,0.5726132
-1.897,-6.224229,-1.03059
-1.910317,-6.264003,0.804094
-1.907355,-6.250378,-0.8023878
-1.918142,-6.281802,1.040289
-1.907314,-6.246343,-0.571393
-1.921228,-6.287982,1.278039
-1.910075,-6.247571,-0.3423819
-1.658367,-5.420893,1.308765
-1.915758,-6.25835,-0.1142435
-1.454636,-4.749004,1.330848
-1.915438,-6.226231,-1.745476
-1.92794,-6.262977,0.1143831
-1.917739,-6.225977,-1.504023
-1.925421,-6.24704,0.3425912
-1.920974,-6.232612,-1.267735
-1.931797,-6.26384,0.5734848
-1.922209,-6.228895,-1.032468
-1.93627,-6.270574,0.8058002
-1.927989,-6.239889,-0.8019004
-1.943559,-6.286391,1.042166
-1.933226,-6.252972,-0.5726132
-1.948388,-6.298116,1.281473
-1.935414,-6.252315,-0.3430099
-1.674397,-5.405764,1.306516
-1.939961,-6.259264,-0.1143831
-1.471776,-4.745743,1.331365
-1.939458,-6.226884,-1.747546
-1.951575,-6.261937,0.1144878
-1.942362,-6.228547,-1.506272
-1.949595,-6.247907,0.3430099
-1.946227,-6.237113,-1.270025
-1.95543,-6.262764,0.5740077
-1.948654,-6.23723,-1.034971
-1.961701,-6.275145,0.8072626
-1.953906,-6.246383,-0.8036065
-1.96549,-6.279569,1.042166
-1.956827,-6.25189,-0.5731362
-1.973881,-6.302518,1.283763
-1.96081,-6.256956,-0.3436379
-1.691507,-5.394307,1.305166
-1.962396,-6.254363,-0.114418
-1.487755,-4.738734,1.330848
-1.961182,-6.220076,-1.747546
-1.974624,-6.258901,0.1145576
-1.967024,-6.23102,-1.508522
-1.975002,-6.252491,0.3436379
-1.970944,-6.239642,-1.271933
-1.978481,-6.259699,0.5743563
-1.975774,-6.247342,-1.037786
-1.989582,-6.287185,0.8097
-1.978695,-6.248987,-0.8048252
-1.991574,-6.285852,1.044357
-1.978638,-6.245021,-0.5731362
-1.997648,-6.301204,1.284908
-1.989887,-6.272918,-0.344894
-1.710916,-5.390228,1.305616
-1.986636,-6.255098,-0.1145576
-1.501946,-4.726148,1.328777
-1.985819,-6.222395,-1.750134
-1.994636,-6.246255,0.1144529
-1.992322,-6.235254,-1.511221
-2.000465,-6.256973,0.344266
-1.996897,-6.245814,-1.274604
-2.002141,-6.258448,0.5748792
-1.99757,-6.240407,-1.037786
-2.010911,-6.27831,0.8094562
-2.005342,-6.257165,-0.8067752
-2.01652,-6.288267,1.045921
-2.004075,-6.24946,-0.574182
-2.016633,-6.284845,1.283
-2.014823,-6.275443,-0.3454174
-1.729722,-5.384223,1.305616
-2.013355,-6.263355,-0.1148368
-1.517251,-4.717198,1.327742
-2.01109,-6.226455,-1.75324
-2.02442,-6.26399,0.1149066
-2.014075,-6.228261,-1.511221
-2.023661,-6.257906,0.3446847
-2.022314,-6.250013,-1.276894
-2.028884,-6.266586,0.5762738
-2.018123,-6.229638,-1.037161
-2.03159,-6.267477,0.8089688
-2.029622,-6.25768,-0.80775
-2.0398,-6.289061,1.047172
-2.032028,-6.261377,-0.5759251
-2.037952,-6.2759,1.282618
-2.030545,-6.249375,-0.3443706
-1.747902,-5.376298,1.305166
-2.039678,-6.27376,-0.115151
-1.53169,-4.708466,1.326707
-2.037013,-6.232251,-1.756864
-2.045182,-6.257243,0.1149066
-2.037141,-6.228957,-1.513021
-2.044871,-6.248906,0.34458
-2.042285,-6.237318,-1.275749
-2.053228,-6.267038,0.576971
-2.043691,-6.237928,-1.039664
-2.056072,-6.272023,0.8104312
-2.050361,-6.250916,-0.80775
-2.062356,-6.283779,1.047485
-2.056359,-6.261817,-0.5766224
-2.057528,-6.265378,1.281855
-2.062479,-6.276762,-0.3462547
-1.762678,-5.361217,1.302917
-2.06594,-6.279899,-0.1153953
-1.551137,-4.712265,1.329295
-2.059488,-6.230965,-1.758417
-2.070779,-6.261456,0.1151161
-2.061932,-6.231059,-1.51527
-2.069347,-6.253467,0.345208
-2.06666,-6.241694,-1.278039
-2.077758,-6.271543,0.5780169
-2.069181,-6.242007,-1.041541
-2.082953,-6.279881,0.8123811
-2.07467,-6.251256,-0.808725
-2.086294,-6.28628,1.04905
-2.078368,-6.258746,-0.576971
-2.078767,-6.256294,1.281473
-2.085008,-6.27142,-0.3463594
-1.778921,-5.347635,1.301117
-2.08549,-6.269218,-0.1153255
-1.561874,-4.692432,1.325154
-2.082451,-6.227402,-1.759452
-2.096605,-6.269728,0.1153953
-2.088767,-6.242668,-1.519769
-2.094967,-6.257569,0.345836
-2.0928,-6.247473,-1.28071
-2.100903,-6.26803,0.5783655
-2.093008,-6.244475,-1.043105
-2.106923,-6.28235,0.8135998
-2.099177,-6.255634,-0.8101875
-2.108224,-6.278959,1.04905
-2.100203,-6.251452,-0.576971
-2.097626,-6.243783,1.280329
-2.108975,-6.273937,-0.3468828
-1.798508,-5.347248,1.302467
-2.106725,-6.260005,-0.1152906
-1.575778,-4.679628,1.323083
-2.109747,-6.236565,-1.764111
-2.117646,-6.256319,0.1152906
-2.114134,-6.242352,-1.521569
-2.123658,-6.266873,0.3467781
-2.117116,-6.247567,-1.282236
-2.127248,-6.273866,0.5795857
-2.114613,-6.233021,-1.042479
-2.137591,-6.297142,0.8165247
-2.127198,-6.262936,-0.8121374
-2.13758,-6.289893,1.052178
-2.125858,-6.255402,-0.5780169
-2.114176,-6.217466,1.276512
-2.135817,-6.27751,-0.3475108
-1.816211,-5.335085,1.301117
-2.140615,-6.284421,-0.115884
