poinew_1,poinew_2,poinew_3
3.858885,-4.534174,1.595361
1.179008,-1.388763,-0.4881327
1.220343,-1.43847,-0.4355052
4.881738,-5.756348,0.3955552
1.249496,-1.473355,-0.3755121
4.835335,-5.703649,0.654191
1.268188,-1.496454,-0.3106789
4.837455,-5.71019,0.9188949
1.323933,-1.563339,-0.2515383
4.846256,-5.72463,1.187963
1.395466,-1.648392,-0.1889537
4.852303,-5.7338,1.46007
1.460218,-1.7261,-0.1184886
4.519989,-5.344899,1.616048
1.590494,-1.881429,-0.04300273
3.845527,-4.550567,1.596396
1.171663,-1.389916,-0.4870975
1.215314,-1.442721,-0.4355052
4.841031,-5.748909,0.3938805
1.244345,-1.477708,-0.3755121
4.803849,-5.706775,0.6526222
1.252782,-1.48878,-0.308176
4.805993,-5.713368,0.9167013
1.283973,-1.526928,-0.2449574
4.814805,-5.727902,1.185148
1.38714,-1.650202,-0.188605
4.818366,-5.734169,1.455873
1.487584,-1.770949,-0.1212101
4.490026,-5.347213,1.611999
1.623772,-1.93445,-0.04408478
3.827137,-4.561003,1.595361
1.164324,-1.391035,-0.4860622
1.214022,-1.451439,-0.436855
4.808123,-5.75045,0.3928337
1.23918,-1.482042,-0.3755121
4.776232,-5.714336,0.6515763
1.245044,-1.490112,-0.3075502
4.77584,-5.717921,0.9147514
1.27609,-1.528354,-0.2444699
4.774529,-5.720409,1.180142
1.378529,-1.652216,-0.1882564
4.792031,-5.743416,1.453965
1.542798,-1.849753,-0.1262343
4.467589,-5.358363,1.61065
1.541472,-1.849476,-0.0420254
3.808719,-4.571366,1.594325
1.156749,-1.392321,-0.4850269
1.826088,-2.197972,0.04987898
1.190272,-1.43318,-0.4301064
4.777814,-5.754905,0.3919964
1.24377,-1.49866,-0.3785651
4.725997,-5.696536,0.6475672
1.249662,-1.50683,-0.3100531
4.741912,-5.717749,0.9120702
1.283417,-1.548081,-0.2469073
4.735625,-5.714227,1.175449
1.36894,-1.652415,-0.1877335
4.755921,-5.742796,1.449385
1.457042,-1.76001,-0.1197447
4.44792,-5.374702,1.61065
1.531182,-1.850224,-0.04192068
3.787813,-4.578679,1.592255
1.158028,-1.403802,-0.4876151
1.783669,-2.162995,0.04893655
1.167657,-1.416481,-0.4238078
4.749069,-5.763129,0.3913683
1.252265,-1.519659,-0.3827628
4.698483,-5.703771,0.6465213
1.260719,-1.531007,-0.3141204
4.709569,-5.721297,0.9098766
1.334494,-1.621753,-0.2578756
4.71465,-5.731545,1.175449
1.365696,-1.66026,-0.1880821
4.715896,-5.7351,1.443279
1.425524,-1.734227,-0.1176512
4.432844,-5.394712,1.611999
1.603085,-1.951628,-0.04408478
3.768554,-4.589546,1.59122
1.16169,-1.418297,-0.4912386
1.774841,-2.16766,0.04890164
1.160237,-1.417533,-0.422908
4.708687,-5.75494,0.3896936
1.259385,-1.539215,-0.386579
4.669715,-5.709341,0.6453011
1.30163,-1.591981,-0.3256966
4.670726,-5.714646,0.9062205
1.326313,-1.623326,-0.2573881
4.67712,-5.726548,1.171069
1.362413,-1.668104,-0.1884307
4.688398,-5.742403,1.44099
1.404308,-1.720625,-0.1163952
4.407826,-5.402603,1.60975
1.593735,-1.954112,-0.04401497
3.750069,-4.599677,1.590184
1.1482,-1.411852,-0.4876151
1.163885,-1.43216,-0.4260573
4.673457,-5.752739,0.3884375
1.258956,-1.549697,-0.3881055
4.637197,-5.710141,0.643558
1.315986,-1.621053,-0.3307025
4.645746,-5.72475,0.9052455
1.296877,-1.598656,-0.252757
4.647148,-5.730565,1.168566
1.370386,-1.689872,-0.1903481
4.654725,-5.741956,1.436792
1.395778,-1.722412,-0.1161858
4.381581,-5.408871,1.60705
1.57432,-1.944123,-0.04366592
3.73399,-4.61274,1.590184
1.137196,-1.408336,-0.4850269
1.704401,-2.111533,0.04736583
1.155208,-1.431664,-0.4247076
4.643316,-5.75658,0.3876001
1.193142,-1.479205,-0.3694062
4.605981,-5.712333,0.6419892
1.297923,-1.610257,-0.3275738
4.609543,-5.720837,0.902077
1.266385,-1.572253,-0.2478823
4.611012,-5.72675,1.164498
1.369477,-1.700853,-0.1910454
4.628499,-5.750523,1.434884
1.397269,-1.736611,-0.1168139
4.36023,-5.421095,1.606151
1.481066,-1.842074,-0.04125749
3.717866,-4.625745,1.590184
1.160066,-1.446964,-0.4969326
4.570824,-5.70328,0.1275771
1.148985,-1.434167,-0.4242577
4.570757,-5.707278,0.3832039
1.180608,-1.474166,-0.3671165
4.567335,-5.705046,0.6393746
1.295997,-1.619405,-0.3285124
4.577145,-5.721392,0.8996396
1.25469,-1.568913,-0.2466636
4.578658,-5.727381,1.16137
1.353579,-1.693173,-0.1896509
4.594915,-5.749774,1.430686
1.387459,-1.736796,-0.1164998
4.343713,-5.439328,1.60705
1.384802,-1.734711,-0.03874434
3.689647,-4.623596,1.585008
1.180274,-1.482745,-0.507803
4.537191,-5.701988,0.1271931
1.15489,-1.451895,-0.4283068
4.542106,-5.712255,0.3824712
1.18523,-1.490572,-0.3701695
4.536235,-5.706917,0.6378057
1.255927,-1.580615,-0.3197521
4.547268,-5.724899,0.8976896
1.244268,-1.567064,-0.2456886
4.546357,-5.727856,1.158241
1.350137,-1.701008,-0.1899995
4.560174,-5.747323,1.426107
1.387594,-1.749453,-0.1170232
4.323489,-5.452929,1.6066
1.35017,-1.70349,-0.03794153
3.671085,-4.633418,1.583973
1.155926,-1.462606,-0.4995208
4.507343,-5.705238,0.1269139
1.142568,-1.446742,-0.4256074
4.508525,-5.710831,0.3813198
1.225031,-1.551715,-0.3842894
4.51135,-5.716461,0.6371084
1.219815,-1.546217,-0.3119304
4.512506,-5.722032,0.8947648
1.231417,-1.562045,-0.2442262
4.516554,-5.731279,1.155738
1.329393,-1.686932,-0.1879078
4.523075,-5.741615,1.420764
1.379007,-1.751148,-0.1168139
4.300812,-5.463395,1.605251
1.42336,-1.808767,-0.04017544
3.65489,-4.646204,1.583973
1.141273,-1.454473,-0.4953797
4.484932,-5.71779,0.1268441
1.154345,-1.472191,-0.431906
4.470081,-5.702956,0.3797497
1.213551,-1.548255,-0.3823813
4.475394,-5.711785,0.6348424
1.190049,-1.519363,-0.305673
4.486386,-5.729934,0.8935461
1.221063,-1.560081,-0.2432512
4.484349,-5.731452,1.152609
1.319813,-1.686855,-0.1873848
4.492121,-5.74345,1.417329
1.391339,-1.779552,-0.1183839
4.276916,-5.472232,1.603451
1.425655,-1.824755,-0.04041978
3.638649,-4.658934,1.583973
1.141449,-1.464146,-0.4974502
1.597972,-2.05047,0.04537626
1.153307,-1.480422,-0.4332557
4.437417,-5.698061,0.3784937
1.187908,-1.525935,-0.3758937
4.44886,-5.714812,0.6336222
1.184057,-1.521535,-0.3053601
4.452518,-5.723631,0.8903775
1.228341,-1.579579,-0.2456886
4.44571,-5.718999,1.14729
1.320325,-1.699089,-0.1882564
4.474254,-5.759865,1.417711
1.336432,-1.721056,-0.1141971
4.257312,-5.482563,1.602551
1.587902,-2.045636,-0.04520173
3.623995,-4.670342,1.583973
1.13371,-1.465263,-0.496415
1.572095,-2.032586,0.04485269
1.159793,-1.500056,-0.4377548
4.411617,-5.707965,0.378075
1.206314,-1.56135,-0.3835261
4.413267,-5.71216,0.6315305
1.172435,-1.518048,-0.3037958
4.421805,-5.727342,0.8884276
1.249226,-1.618644,-0.2510509
4.419893,-5.728998,1.146039
1.308005,-1.696028,-0.1873848
4.439928,-5.759122,1.413513
1.324019,-1.718033,-0.1136737
4.23362,-5.4935,1.601202
1.590156,-2.064115,-0.04548097
3.597423,-4.671349,1.579831
1.136568,-1.480135,-0.5000384
1.532977,-1.997092,0.04394516
1.251565,-1.631072,-0.4746467
4.374865,-5.703495,0.3767143
1.191297,-1.55309,-0.3804732
4.38139,-5.714067,0.6299617
1.160854,-1.514496,-0.3022314
4.389917,-5.729329,0.8862339
1.255356,-1.638971,-0.2534883
4.386857,-5.729475,1.14291
1.296021,-1.692674,-0.1865133
4.399512,-5.748083,1.407026
1.328937,-1.73692,-0.1146158
4.215824,-5.512075,1.602101
1.551002,-2.028626,-0.04457345
3.577931,-4.681433,1.578796
1.159504,-1.520965,-0.5124617
1.533269,-2.011974,0.04415459
1.198628,-1.573424,-0.4566507
4.350089,-5.712376,0.3762956
1.184679,-1.555677,-0.3800915
4.350556,-5.715058,0.6283929
1.190251,-1.564127,-0.3113046
4.355469,-5.725658,0.8833091
1.247224,-1.640183,-0.2530008
4.36444,-5.741608,1.142285
1.279253,-1.682912,-0.1849445
4.363979,-5.743084,1.402065
1.318033,-1.735186,-0.1141971
4.197737,-5.52831,1.602551
1.523358,-2.00695,-0.04398007
3.563904,-4.696971,1.579831
1.199656,-1.585079,-0.5326496
1.52141,-2.010935,0.04401497
1.142582,-1.510764,-0.4373049
4.311846,-5.701282,0.3746208
1.170954,-1.54884,-0.3774202
4.319769,-5.715904,0.6268241
1.171686,-1.550934,-0.3078631
4.32469,-5.72657,0.8811154
1.2023,-1.592034,-0.2449574
4.334664,-5.741861,1.139469
1.222964,-1.620572,-0.1776234
4.337994,-5.750445,1.400156
1.310766,-1.738182,-0.1140924
4.175862,-5.537532,1.601202
1.514287,-2.008797,-0.04391025
3.545983,-4.705679,1.578796
1.137517,-1.513379,-0.5072854
1.533953,-2.041548,0.04457345
1.124692,-1.497405,-0.4323559
4.285719,-5.705967,0.3739928
1.16699,-1.554285,-0.3778018
4.296007,-5.723824,0.6261269
1.136899,-1.515309,-0.3000413
4.297339,-5.729763,0.8794093
1.187485,-1.583307,-0.2430075
4.297825,-5.732495,1.134776
1.212803,-1.618242,-0.1769262
4.310661,-5.7538,1.397485
1.310981,-1.750512,-0.1146158
4.151635,-5.54355,1.598952
1.456085,-1.944973,-0.04240935
3.528044,-4.714318,1.577761
1.105913,-1.481537,-0.4953797
1.52239,-2.040213,0.04443382
1.130207,-1.515184,-0.436405
4.256224,-5.708082,0.3731554
1.139532,-1.528242,-0.3705511
4.259141,-5.714077,0.6235121
1.128327,-1.514318,-0.2991027
4.2712,-5.73443,0.8779469
1.174838,-1.57789,-0.2415451
4.267174,-5.733202,1.13196
1.203862,-1.61746,-0.1764032
4.284525,-5.758613,1.395195
1.307552,-1.758055,-0.1148251
4.138072,-5.565828,1.601202
1.475529,-1.985353,-0.04317725
3.50235,-4.714199,1.57362
1.100735,-1.485388,-0.4953797
1.510498,-2.039087,0.04429421
1.136508,-1.534781,-0.4409041
4.229144,-5.713274,0.3725274
1.136526,-1.535367,-0.3713143
4.233244,-5.720901,0.6226406
1.118335,-1.511895,-0.2978513
4.240534,-5.734939,0.8757532
1.172863,-1.58677,-0.2422763
4.244787,-5.744884,1.131334
1.234912,-1.671327,-0.1818069
4.248068,-5.751424,1.389853
1.287172,-1.743328,-0.113569
4.115147,-5.575535,1.599852
1.34037,-1.816706,-0.03940754
3.484726,-4.724841,1.573102
1.097833,-1.492334,-0.496415
1.503371,-2.044348,0.04429421
1.132298,-1.540309,-0.441354
4.198345,-5.711174,0.3714807
1.132322,-1.540906,-0.3716959
4.199095,-5.716374,0.6205489
1.103698,-1.503052,-0.2953483
4.204045,-5.727303,0.8723409
1.183758,-1.613261,-0.2456886
4.21169,-5.739818,1.12758
1.242033,-1.693299,-0.1837243
4.214036,-5.747219,1.385273
1.231488,-1.680153,-0.1091728
4.095659,-5.589866,1.599852
1.381613,-1.885663,-0.04080373
3.469039,-4.73637,1.573102
1.082363,-1.482116,-0.4917562
1.496584,-2.049322,0.04429421
1.152462,-1.578683,-0.4512518
4.164255,-5.706434,0.3702246
1.074871,-1.473475,-0.3545231
4.174419,-5.724557,0.6198516
1.106854,-1.517876,-0.2975384
4.173336,-5.725171,0.8699034
1.177233,-1.615573,-0.2454449
4.178835,-5.73692,1.124138
1.215005,-1.668633,-0.1805867
4.194954,-5.761161,1.385273
1.224735,-1.682613,-0.1090681
4.069074,-5.592386,1.596703
1.378551,-1.895326,-0.04090844
3.451349,-4.746889,1.572585
1.069503,-1.474749,-0.4881327
1.491769,-2.057771,0.04436402
1.151518,-1.589008,-0.4530514
4.132594,-5.704761,0.3691779
1.065372,-1.470672,-0.3529967
4.143728,-5.722232,0.6181085
1.139773,-1.574535,-0.3078631
4.146343,-5.730055,0.868441
1.169259,-1.616456,-0.2449574
4.147209,-5.735465,1.121009
1.21851,-1.685782,-0.1819812
4.164467,-5.76145,1.381839
1.210666,-1.675545,-0.1083354
4.038118,-5.590758,1.592204
1.29818,-1.797986,-0.03870944
3.433627,-4.75734,1.572067
1.048293,-1.456707,-0.4808858
1.488081,-2.067835,0.04446873
1.149379,-1.597764,-0.4544011
4.114988,-5.722394,0.3693872
1.09206,-1.519203,-0.363682
4.105287,-5.713111,0.6154938
1.112099,-1.548219,-0.3019185
4.120527,-5.736432,0.8672223
1.154347,-1.607628,-0.2430075
4.116796,-5.735463,1.118194
1.216103,-1.694882,-0.1825041
4.134169,-5.763912,1.378786
1.218482,-1.699449,-0.1095915
4.028952,-5.62136,1.596703
1.303545,-1.81876,-0.03905849
3.407999,-4.756733,1.567926
1.042079,-1.458785,-0.4803682
1.549055,-2.169291,0.04652812
1.111813,-1.557555,-0.4418039
4.078742,-5.713965,0.3679218
1.098154,-1.538987,-0.3674982
4.076064,-5.71443,0.6140994
1.092926,-1.532791,-0.2981641
4.097169,-5.748263,0.8667349
1.130017,-1.585981,-0.2391077
4.09102,-5.741755,1.116629
1.212491,-1.702362,-0.1828527
4.09125,-5.746322,1.371153
1.246127,-1.750882,-0.112627
4.005917,-5.630627,1.595353
1.283278,-1.803746,-0.03863963
3.391374,-4.7686,1.567926
1.029158,-1.451383,-0.4767447
1.507152,-2.125479,0.04548097
1.119039,-1.578721,-0.4467528
4.049534,-5.715131,0.3670844
1.09164,-1.541208,-0.3671165
4.052638,-5.723745,0.6135764
1.079846,-1.525122,-0.295974
4.054001,-5.727791,0.8616163
1.130484,-1.597822,-0.2403264
4.061827,-5.743098,1.114126
1.193889,-1.688688,-0.1809353
4.071039,-5.758254,1.370772
1.203428,-1.702811,-0.1092775
3.987223,-5.643879,1.595353
1.279281,-1.811482,-0.03870944
3.374708,-4.78041,1.567926
1.032125,-1.465845,-0.4803682
1.500874,-2.132362,0.04551588
1.10455,-1.569868,-0.4431536
4.01807,-5.712895,0.3660377
1.095559,-1.557667,-0.3701695
4.024467,-5.724113,0.6121819
1.083603,-1.541811,-0.298477
4.027136,-5.732162,0.8601539
1.121477,-1.596885,-0.2395951
4.032675,-5.744308,1.111623
1.179124,-1.679593,-0.1795408
4.044147,-5.762787,1.368482
1.192889,-1.700461,-0.1088588
3.95519,-5.640212,1.590404
1.307385,-1.86506,-0.03975658
3.360218,-4.795325,1.568961
1.035856,-1.482106,-0.4845093
1.323923,-1.894979,0.04034996
1.056663,-1.513002,-0.4260573
3.985528,-5.708871,0.3648863
1.082248,-1.550213,-0.3674982
3.99534,-5.725056,0.6107875
1.071433,-1.535863,-0.2965998
4.001425,-5.738043,0.8589352
1.11249,-1.595904,-0.2388639
3.996788,-5.735659,1.107243
1.170976,-1.680429,-0.1791922
4.012785,-5.760759,1.364666
1.168685,-1.67839,-0.1071841
3.937704,-5.657183,1.591304
1.295156,-1.861405,-0.03958206
3.339046,-4.800682,1.566891
1.037283,-1.495237,-0.4876151
1.316161,-1.897945,0.04031506
1.028061,-1.483048,-0.4166093
3.966713,-5.724391,0.364991
1.07683,-1.553981,-0.3674982
3.963987,-5.722589,0.6090443
1.049197,-1.515233,-0.2919067
3.976853,-5.745447,0.8579603
1.102395,-1.593248,-0.237889
3.972248,-5.743077,1.105992
1.173037,-1.695977,-0.1804124
3.98372,-5.761812,1.361613
1.169632,-1.692317,-0.1078121
3.919041,-5.672497,1.591754
1.26365,-1.829715,-0.03881415
3.313488,-4.799589,1.562749
1.062734,-1.5434,-0.5021089
1.324267,-1.923942,0.04076882
1.019564,-1.481812,-0.4152596
3.93652,-5.723392,0.364049
1.07585,-1.564201,-0.3690246
3.932699,-5.719974,0.6073012
1.03607,-1.507491,-0.2897167
3.943284,-5.739659,0.8550354
1.091207,-1.588905,-0.2366703
3.943233,-5.743879,1.103489
1.180641,-1.719772,-0.1825041
3.950253,-5.756258,1.357034
1.170497,-1.706272,-0.1084401
3.899217,-5.686142,1.591754
1.225598,-1.787932,-0.03783682
3.298898,-4.814313,1.563785
1.092221,-1.598139,-0.5186734
1.245349,-1.822878,0.03853492
1.056147,-1.546514,-0.4323559
1.541608,-2.258219,0.1432959
1.072597,-1.57119,-0.3697878
3.908216,-5.727083,0.606604
1.034141,-1.515994,-0.2906553
3.910923,-5.735348,0.8523543
1.029751,-1.51069,-0.2244834
3.91871,-5.75108,1.102237
1.184728,-1.738701,-0.1840729
3.921294,-5.757031,1.353981
1.16903,-1.716951,-0.1088588
3.873862,-5.691663,1.589504
1.211476,-1.780626,-0.03759248
3.282073,-4.825799,1.563785
1.195083,-1.761816,-0.5704372
1.226634,-1.809008,0.03815096
1.134933,-1.6744,-0.4669984
3.878543,-5.724279,0.3623742
1.07041,-1.5798,-0.3709327
3.878145,-5.725844,0.6050352
1.032165,-1.524501,-0.2915939
3.887541,-5.744032,0.8516231
0.9966624,-1.473171,-0.2183899
3.887544,-5.74836,1.099109
1.161909,-1.71807,-0.1814582
3.897876,-5.765804,1.352836
1.169739,-1.73095,-0.1094868
3.850698,-5.700306,1.588154
1.203015,-1.78153,-0.03752267
3.264127,-4.835625,1.563267
1.144691,-1.700274,-0.5492141
1.273902,-1.892911,0.03982639
1.079045,-1.603974,-0.4463029
1.530264,-2.275556,0.1437145
1.074749,-1.598189,-0.3743673
3.861469,-5.744307,0.6055581
1.031244,-1.534653,-0.2928454
3.858611,-5.744385,0.8496731
0.9904073,-1.474994,-0.2181461
3.855346,-5.743853,1.095667
1.152574,-1.717152,-0.1809353
3.868974,-5.766334,1.349783
1.17259,-1.748292,-0.1103242
3.814498,-5.689434,1.581406
1.174523,-1.752496,-0.03682458
3.247228,-4.84699,1.563267
1.153775,-1.726747,-0.556461
1.242852,-1.860763,0.03905849
1.034484,-1.549385,-0.4301064
1.52342,-2.282545,0.1438192
1.071343,-1.605197,-0.3751305
1.47729,-2.214265,0.2328801
1.022593,-1.533314,-0.2919067
3.834132,-5.751212,0.8486981
0.9863535,-1.480093,-0.2183899
3.826511,-5.744124,1.093164
1.104598,-1.658155,-0.1743115
3.835765,-5.760194,1.345204
1.154307,-1.734086,-0.1091728
3.794616,-5.702714,1.581406
1.163968,-1.749925,-0.03668496
3.220662,-4.843817,1.558608
0.9630347,-1.452231,-0.4669096
1.218671,-1.838422,0.03850001
1.034452,-1.561109,-0.4323559
1.519855,-2.294509,0.1442379
1.068986,-1.613837,-0.3762754
1.488251,-2.247649,0.2358434
1.010693,-1.52699,-0.2900295
0.9866562,-1.491806,-0.2196086
3.807526,-5.759094,1.093477
1.086717,-1.643719,-0.1723941
3.805893,-5.758808,1.341769
1.124026,-1.701443,-0.10687
3.776834,-5.719177,1.582306
1.15565,-1.750639,-0.03661515
3.205863,-4.858255,1.559644
0.9484012,-1.441061,-0.4622509
1.204553,-1.83097,0.03825568
1.037562,-1.577736,-0.4359551
1.478922,-2.249732,0.1410978
1.056875,-1.607716,-0.3739856
1.479302,-2.251165,0.2356691
0.9955958,-1.51565,-0.2872137
1.505788,-2.293215,0.3368469
0.9999608,-1.523453,-0.2237521
1.091902,-1.664161,-0.1741372
1.088513,-1.660258,-0.1040439
3.748302,-5.719287,1.578707
1.148436,-1.75299,-0.03658025
3.194176,-4.877496,1.562232
0.9412524,-1.441128,-0.4612156
1.203621,-1.843536,0.0384302
1.040569,-1.594404,-0.4395544
1.454691,-2.22979,0.1395277
1.057693,-1.621261,-0.3762754
1.467081,-2.249639,0.2349719
0.9924566,-1.522425,-0.2878394
1.465261,-2.248563,0.3295347
1.005472,-1.543568,-0.2261895
1.471321,-2.259586,0.4270661
1.119789,-1.71972,-0.1795408
1.483319,-2.278883,0.528541
1.090336,-1.675767,-0.1047766
1.484313,-2.282153,0.6285133
1.13795,-1.750282,-0.03644063
0.9372668,-1.446025,-0.4617332
1.203703,-1.857795,0.03863963
1.011691,-1.562042,-0.4296565
1.438215,-2.221441,0.1386903
1.050961,-1.623295,-0.3758937
1.44623,-2.234675,0.2328801
0.9871362,-1.52588,-0.2878394
1.456325,-2.251997,0.329291
1.008699,-1.560405,-0.2281394
1.447343,-2.239821,0.4223731
1.054306,-1.631581,-0.1699537
1.468964,-2.274152,0.5262513
1.067145,-1.652716,-0.1031018
1.461543,-2.264398,0.6222146
1.131833,-1.754243,-0.03644063
1.463799,-2.269632,0.7236581
0.9301234,-1.446039,-0.4606979
1.405938,-2.186614,0.04537626
1.01993,-1.586876,-0.4355052
1.425441,-2.217798,0.1381669
1.009207,-1.570795,-0.3629187
1.423347,-2.216239,0.2304398
0.9807367,-1.527655,-0.2875266
1.446311,-2.253726,0.3288035
1.013964,-1.580625,-0.2305768
1.434574,-2.236295,0.4208088
1.038924,-1.620157,-0.1683849
1.448303,-2.259432,0.5216718
1.063525,-1.659794,-0.1033112
1.443119,-2.253076,0.6177156
1.129245,-1.763039,-0.03654534
1.439598,-2.248442,0.7153759
0.9250702,-1.449277,-0.4606979
1.174891,-1.840662,0.03811605
1.046108,-1.639534,-0.4490023
1.416617,-2.221076,0.1380623
0.9984404,-1.566031,-0.3610106
