poinew_1,poinew_2,poinew_3
-1.119573,-0.05691096,-0.2179039
-18.6633,-0.9421756,-2.95974
-28.51974,-1.429783,-3.506181
-36.15265,-1.806111,-3.166891
-0.9648215,-0.04617504,-0.258819
-0.9791039,-0.04668731,-0.2263008
-1.172713,-0.05550907,-0.2282076
-18.66435,-0.8801869,-2.959428
-28.4807,-1.333157,-3.500819
-36.39358,-1.690813,-3.18746
-0.9649693,-0.04297529,-0.258819
-0.9851014,-0.04352712,-0.2276505
-1.163084,-0.05118826,-0.2262995
-18.65152,-0.814341,-2.956924
-28.49708,-1.234248,-3.502281
-36.53434,-1.575956,-3.199313
-0.9728344,-0.03992349,-0.2608896
-0.9755117,-0.03969229,-0.225401
-1.175025,-0.04760484,-0.2285892
-18.6503,-0.7490755,-2.956299
-28.50121,-1.134759,-3.502281
-36.56351,-1.449373,-3.201405
-0.9768289,-0.03667257,-0.2619249
-0.9678547,-0.03599713,-0.2236013
-1.135946,-0.04205039,-0.2209568
-18.64885,-0.6838239,-2.955673
-28.50103,-1.035126,-3.501794
-0.9788817,-0.03332806,-0.2624425
-0.975765,-0.03288097,-0.225401
-1.098805,-0.03683515,-0.2137061
-18.65112,-0.6187226,-2.955673
-28.48463,-0.9349809,-3.499357
-0.9616135,-0.02937993,-0.2577838
-0.9797695,-0.02959258,-0.2263008
-1.095002,-0.03288149,-0.2129429
-18.67094,-0.5541412,-2.958489
-28.47581,-0.8351953,-3.497894
-0.9694347,-0.02623208,-0.2598543
-0.9837629,-0.02627617,-0.2272006
-18.65894,-0.4886016,-2.956299
-28.48253,-0.7358997,-3.498382
-0.9695204,-0.02284817,-0.2598543
-0.9721594,-0.02257062,-0.2245011
-1.030435,-0.02374392,-0.2003495
-18.65066,-0.4232422,-2.954735
-28.4492,-0.6356668,-3.493994
-0.9831144,-0.01973515,-0.2634778
-0.9702839,-0.01913879,-0.2240513
-1.018734,-0.01991661,-0.1980598
-18.66387,-0.3583681,-2.956612
-28.45125,-0.536356,-3.493994
-0.9870406,-0.01636712,-0.2645131
-0.9761903,-0.01584661,-0.225401
-1.010946,-0.01623408,-0.1965333
-18.65316,-0.2930301,-2.954735
-28.48073,-0.4374721,-3.497407
-0.9755015,-0.01277009,-0.2614072
-0.9801368,-0.0124886,-0.2263008
-1.010996,-0.01270533,-0.1965333
-18.64222,-0.2277669,-2.952857
-28.46223,-0.3378167,-3.494969
-39.31911,-0.459804,-3.440211
-0.9794037,-0.009401938,-0.2624425
-0.9801744,-0.00906718,-0.2263008
-1.038519,-0.00942564,-0.2018759
-18.61327,-0.1624374,-2.948164
-28.47118,-0.2385287,-3.495944
-39.31848,-0.3225438,-3.440037
-0.9832941,-0.006006698,-0.2634778
-0.9685068,-0.005747564,-0.2236013
-1.046398,-0.005844306,-0.2034024
-18.6137,-0.100712,-2.948164
-28.45594,-0.1440321,-3.493994
-39.36918,-0.1855284,-3.444395
-0.9813768,-0.002740511,-0.2629602
-0.9646236,-0.002357028,-0.2227015
-1.050338,-0.002383161,-0.2041656
-18.58826,-0.0356876,-2.944097
-28.44038,-0.04468247,-3.492044
-0.987176,0.0006889884,-0.2645131
-0.9763184,0.001022422,-0.225401
-1.046414,0.001278201,-0.2034024
-18.62976,0.02926344,-2.950667
-28.41257,0.05454749,-3.488632
-0.9755765,0.004086348,-0.2614072
-0.9802062,0.004447883,-0.2263008
-1.085668,0.005115913,-0.2110348
-18.61176,0.09419934,-2.947852
-28.44,0.1538767,-3.492044
-0.9794199,0.007521653,-0.2624425
-0.9762874,0.007838151,-0.225401
-1.081717,0.008873648,-0.2102715
-18.62119,0.1592509,-2.949416
-28.43929,0.2531439,-3.492044
-23.34387,0.2118629,-2.042408
-0.9832511,0.01098337,-0.2634778
-0.9762541,0.01124601,-0.225401
-1.065974,0.01246561,-0.2072186
-18.60472,0.2240647,-2.946913
-23.5791,0.292199,-2.895372
-23.37088,0.2937036,-2.044848
-0.9909334,0.0145288,-0.2655483
-0.9723118,0.01459523,-0.2245011
-1.038442,0.01576917,-0.2018759
-63.79477,0.9798865,5.581977
-18.58408,0.2886997,-2.943784
-23.45686,0.3725812,-2.880504
-23.30397,0.3742264,-2.039096
-0.9870136,0.01791762,-0.2645131
-63.29373,1.160044,1.104982
-0.9761518,0.01806127,-0.225401
-1.054084,0.01968724,-0.2049289
-18.59481,0.35379,-2.945662
-23.51306,0.451471,-2.887572
-23.28459,0.4552147,-2.037527
-0.9772918,0.02098327,-0.2619249
-0.9838795,0.02146829,-0.2272006
-62.709,1.368313,3.287222
-1.018683,0.02240557,-0.1980598
-62.73888,1.390859,5.490289
-18.58366,0.4152307,-2.944097
-63.70928,1.434636,7.8245
-23.30305,0.524749,-2.86198
-23.30287,0.5328831,-2.03927
-0.9791481,0.02427188,-0.2624425
-0.983803,0.02473087,-0.2272006
-62.8436,1.590739,3.294549
-1.034304,0.02618099,-0.2011127
-62.75384,1.599411,5.492032
-18.57823,0.4767534,-2.943471
-63.4978,1.640566,7.799151
-23.2852,0.6056708,-2.86003
-23.33285,0.6109906,-2.042059
-0.9848506,0.02785324,-0.2639954
-0.975919,0.02794178,-0.225401
-62.90554,1.812037,3.298108
-13.7155,0.3950841,-2.667128
-62.68414,1.816608,5.486454
-18.5725,0.541486,-2.942845
-63.44803,1.860926,7.793789
-23.43214,0.6954488,-2.050949
-0.9944018,0.03159764,-0.2665837
-0.9758155,0.031348,-0.225401
-63.1264,2.038959,3.31004
-13.71011,0.4428314,-2.666365
-18.5547,0.6057977,-2.940343
-63.38162,2.080422,7.786477
-28.30194,0.9339271,-3.476933
-0.9884934,0.0348643,-0.2650307
-0.98349,0.03503154,-0.2272006
-63.16681,2.26103,3.312552
-13.68886,0.4899873,-2.662549
-62.61418,2.252191,5.481573
-18.55248,0.6705582,-2.940343
-63.51681,2.306857,7.804026
-28.30644,1.033004,-3.477908
-23.03248,0.8445579,-2.016435
-0.9767833,0.03786583,-0.2619249
-0.9833618,0.03846437,-0.2272006
-63.19844,2.48308,3.314646
-13.68314,0.5376135,-2.661786
-62.50241,2.466643,5.472509
-18.51844,0.7340628,-2.935337
-63.63135,2.533456,7.819138
-28.29473,1.131482,-3.476933
-22.80842,0.9160818,-1.997087
-0.9766452,0.04127501,-0.2619249
-64.37825,2.732011,1.124738
-0.9793276,0.04173105,-0.2263008
-63.13352,2.701265,3.311715
-13.68118,0.5853705,-2.661786
-62.48944,2.684633,5.47216
-18.48024,0.7971724,-2.929705
-63.91563,2.768255,7.855211
-23.19572,1.008687,-2.850768
-22.81304,0.9960407,-1.997784
-0.9745652,0.0445956,-0.2614072
-63.99677,2.939636,1.118245
-0.979176,0.04514908,-0.2263008
-62.75661,2.904636,3.292455
-13.66729,0.6325788,-2.659496
-18.44972,0.8603835,-2.925325
-64.25458,3.007683,7.898109
-23.21189,1.090587,-2.853205
-22.95471,1.082514,-2.010509
-63.17606,3.023501,-1.104004
-0.9782628,0.04818731,-0.2624425
-63.68253,3.148018,1.11294
-0.9731733,0.04827713,-0.224951
-13.64343,0.6792094,-2.655298
-63.87405,3.191011,5.595224
-18.42885,0.9238902,-2.922509
-64.1049,3.224975,7.881047
-22.82927,1.152484,-2.806651
-22.96671,1.163441,-2.011903
-0.9780886,0.05160159,-0.2624425
-63.64719,3.369026,1.112521
-0.9749449,0.05177722,-0.225401
-13.64293,0.7269345,-2.65568
-64.50714,3.448415,5.651701
-18.42354,0.9881079,-2.922196
-63.59374,3.421847,7.819625
-22.77951,1.229705,-2.801045
-23.00429,1.245866,-2.015564
-0.9740448,0.05479867,-0.2614072
-0.9689214,0.05484948,-0.2240513
-61.72572,3.505041,3.240119
-13.61875,0.7733289,-2.651482
-18.41801,1.052295,-2.921883
-66.47092,3.809408,8.174996
-23.05748,1.329485,-2.020619
-62.54604,3.650188,-1.093603
-0.9700009,0.05779841,-0.260372
-62.62871,3.742774,1.095139
-0.9765152,0.05852864,-0.2258509
-61.58616,3.702044,3.23342
-13.62003,0.8187222,-2.652245
-18.39075,1.111936,-2.918129
-63.83449,3.870738,7.852287
-28.1185,1.709949,-3.458896
-23.11858,1.409937,-2.026371
-62.37392,3.847731,-1.09081
-1.017994,0.06422522,-0.2733129
-10.83271,0.687229,-2.505955
-61.88381,3.93678,3.249749
-13.61709,0.8662603,-2.652245
-18.38282,1.175873,-2.917503
-63.52739,4.074734,7.816213
-28.05689,1.804518,-3.452071
-62.28029,4.060232,-1.089414
-1.037039,0.06906176,-0.2784893
-62.21398,4.154054,1.088367
-10.83218,0.725171,-2.506405
-62.06499,4.165865,3.260007
-13.60419,0.9131273,-2.650337
-62.03221,4.174541,5.43939
-18.38254,1.240305,-2.918129
-27.99497,1.898683,-3.445246
-52.35466,3.560005,-4.591016
-62.30563,4.280334,-1.090112
-1.0445,0.07322169,-0.2805599
-62.7337,4.408767,1.097721
-10.82764,0.7628388,-2.505955
-13.5833,0.9593649,-2.646903
-62.59361,4.431872,5.48994
-18.36628,1.303622,-2.916251
-63.04594,4.486001,7.760641
-27.98025,1.995835,-3.444272
-51.99612,3.717998,-4.560686
-62.96445,4.546474,-1.10191
-1.032678,0.07601632,-0.277454
-10.82686,0.8007737,-2.506405
-22.54112,1.671137,1.184572
-13.58182,1.006919,-2.647284
-61.71146,4.585948,5.41394
-18.3695,1.368311,-2.917503
-63.2041,4.719053,7.782089
-27.97311,2.093486,-3.444272
-51.82388,3.887554,-4.546741
-25.46123,1.927848,-0.4456996
-1.028555,0.07932328,-0.2764187
-62.4103,4.824124,1.092625
-10.82011,0.8382609,-2.505505
-22.56701,1.752284,1.186247
-13.59193,1.055387,-2.649956
-18.36658,1.432579,-2.917816
-63.29807,4.948314,7.795739
-27.95772,2.190498,-3.443297
-48.47703,3.806707,-4.254246
-1.039825,0.083845,-0.2795246
-62.39308,5.041949,1.092625
-10.80158,0.8747644,-2.501906
-22.51696,1.827493,1.183944
-13.57837,1.102031,-2.648047
-62.37696,5.073519,5.475298
-18.33587,1.494591,-2.913749
-65.51217,5.351544,8.070677
-27.92616,2.286133,-3.440372
-46.57701,3.821151,-4.08865
-64.06272,5.278164,-3.368761
-25.39135,2.100931,-0.4447222
-1.041451,0.08763617,-0.2800422
-62.85732,5.30036,1.101072
-10.8004,0.9126306,-2.502356
-61.35394,5.195172,3.226931
-13.57249,1.149256,-2.647666
-62.61298,5.312773,5.49761
-18.3207,1.557754,-2.912184
-27.84681,2.377514,-3.431597
-41.09235,3.51563,-3.608248
-64.09564,5.506184,-3.371483
-25.35597,2.187146,-0.4442335
-1.039214,0.09110206,-0.2795246
-10.79327,0.949984,-2.501456
-61.38717,5.413855,3.229652
-13.56057,1.195934,-2.646139
-62.46703,5.520093,5.486454
-18.29351,1.61978,-2.908743
-64.77718,5.747008,7.98488
-27.83043,2.474008,-3.430622
-40.82581,3.636423,-3.585936
-42.41233,3.792659,-2.231606
-25.33623,2.274569,-0.4440241
-1.029271,0.09385195,-0.2769364
-61.69962,5.636826,1.081456
-10.79765,0.988362,-2.503255
-13.56218,1.2438,-2.647284
-61.95138,5.692534,5.442876
-18.27594,1.682536,-2.906866
-62.02888,5.721476,7.64852
-27.75441,2.564928,-3.422335
-39.32097,3.640765,-3.454854
-41.46017,3.853441,-2.1822
-25.21266,2.352222,-0.4419997
-1.028937,0.09744424,-0.2769364
-61.84678,5.868016,1.084388
-10.78831,1.025494,-2.501906
-13.55189,1.290578,-2.646139
-18.26406,1.745757,-2.905927
-61.87021,5.924733,7.631459
-27.69392,2.656866,-3.415998
-39.27232,3.774569,-3.451716
-41.86395,4.038415,-2.204181
-25.18041,2.437905,-0.4415808
-1.02859,0.1010353,-0.2769364
-10.78273,1.062955,-2.501456
-83.41322,8.237523,4.392766
-13.54731,1.337873,-2.646139
-61.21618,6.05623,5.381867
-18.26375,1.810085,-2.906866
-61.8215,6.13792,7.628047
-27.62521,2.747619,-3.408686
-39.21529,3.907296,-3.447881
-39.98149,3.997723,-2.10579
-25.25332,2.533972,-0.4430119
-1.039763,0.1057986,-0.2800422
-62.01917,6.321545,1.088158
-10.77314,1.099996,-2.500106
-13.55427,1.386352,-2.648429
-18.24356,1.872419,-2.904675
-61.98927,6.373157,7.651446
-27.62335,2.844847,-3.409661
-39.20141,4.04416,-3.447881
-39.70108,4.109704,-2.091764
-25.0598,2.598521,-0.4397658
-1.039387,0.1094274,-0.2800422
-33.36449,3.512636,0.5855981
-10.77331,1.136119,-2.501006
-24.87329,2.627455,1.310807
-13.52397,1.430972,-2.643468
-18.21761,1.930826,-2.901547
-61.91647,6.573239,7.645108
-27.5585,2.930557,-3.402836
-39.29008,4.191957,-3.456945
-39.73887,4.246854,-2.094485
-25.00684,2.681285,-0.4389978
-1.027496,0.1116217,-0.2769364
-26.15959,2.846454,0.4593124
-10.76346,1.173088,-2.499656
-61.73006,6.738733,3.254355
-13.50939,1.474746,-2.64156
-23.22632,2.539587,2.044151
-18.19898,1.993111,-2.89967
-27.52442,3.024135,-3.399911
-39.30368,4.325278,-3.459386
-39.36647,4.346104,-2.075644
-24.99335,2.768119,-0.438928
-1.029019,0.1154228,-0.277454
-33.23583,3.733861,0.583783
-10.76899,1.211742,-2.501906
-61.58311,6.94029,3.247865
-13.50026,1.521451,-2.640797
-23.2292,2.621994,2.045197
-18.15658,2.052631,-2.894038
-27.49792,3.118407,-3.397961
-39.6724,4.50607,-3.493202
-34.13997,3.889755,-1.800776
-25.06698,2.864883,-0.440394
-1.030529,0.1192361,-0.2779717
-24.41289,2.828987,0.4289802
-10.75114,1.247753,-2.498756
-13.49682,1.568794,-2.641178
-23.62362,2.750061,2.080756
-18.15323,2.116455,-2.894664
-24.53974,2.865384,3.033572
-27.45926,3.211146,-3.394549
-54.4148,6.373013,-4.793217
-33.90005,3.982339,-1.788843
-32.71865,3.855134,-0.5750568
-1.033943,0.1232904,-0.279007
-23.04075,2.751524,0.4050354
-10.73704,1.284114,-2.496507
-13.48151,1.614733,-2.63927
-23.60201,2.831084,2.07971
-18.14573,2.179805,-2.894664
-27.43606,3.305553,-3.393086
-54.27354,6.548585,-4.782759
-34.32216,4.153437,-1.811871
-23.91286,2.902242,-0.4204634
-1.033507,0.1268988,-0.279007
-23.91422,2.940531,0.4205681
-10.74217,1.322777,-2.498756
-24.18933,2.982935,1.277312
-13.45826,1.659621,-2.635836
-61.34786,7.576038,5.408014
-18.14193,2.243622,-2.895289
-27.38101,3.395922,-3.387724
-54.18708,6.730151,-4.777181
-23.84279,2.96977,-1.259203
-23.75178,2.96686,-0.4178106
-1.021558,0.1290526,-0.2759011
-23.63996,2.99061,0.4159257
-10.73555,1.360024,-2.498307
-22.89483,2.904467,1.209484
-13.46212,1.707821,-2.637744
-18.1477,2.308681,-2.89748
-62.34417,7.942228,7.716767
-27.37687,3.492485,-3.388699
-53.98539,6.896538,-4.761493
-23.59256,3.022278,-1.246538
-23.31088,2.994458,-0.4102363
-1.024933,0.1331154,-0.2769364
-23.09397,3.003474,0.4065015
-10.72881,1.397236,-2.497856
-22.88654,2.984626,1.209589
-13.44439,1.753279,-2.635454
-23.88321,3.118848,2.107252
-18.11995,2.369449,-2.894351
-27.3527,3.586485,-3.387237
-23.75613,3.127555,-1.255749
-22.87206,3.019283,-0.4026968
-1.028291,0.1372033,-0.2779717
-22.51845,3.008601,0.3965536
-10.71421,1.433386,-2.495607
-22.68594,3.039039,1.19954
-13.41484,1.797071,-2.630875
-23.72211,3.18206,2.094004
-18.10765,2.43216,-2.893725
-27.31247,3.678226,-3.383824
-23.62433,3.194131,-1.249364
-22.7088,3.078425,-0.4000092
-1.031634,0.1413163,-0.279007
-22.25026,3.051862,0.392016
-10.70141,1.469717,-2.493807
-22.5822,3.105421,1.194621
-13.40071,1.842817,-2.629348
-23.89244,3.289851,2.11004
-18.10296,2.495893,-2.894351
-27.27194,3.769738,-3.380412
-53.65364,7.425964,-4.738832
-22.81182,3.165399,-1.206972
-22.48203,3.127635,-0.3962045
-1.031134,0.1449165,-0.279007
-22.18402,3.121709,0.3910386
-10.69429,1.506788,-2.493357
-22.62263,3.191483,1.197342
-13.38059,1.887663,-2.626677
-23.94789,3.382706,2.115967
-18.08827,2.558239,-2.893412
-24.34054,3.446836,3.01846
-27.22717,3.860454,-3.376512
-53.44197,7.586883,-4.722446
-22.82634,3.248667,-1.208333
-22.40763,3.197056,-0.3950876
-1.023,0.1472343,-0.2769364
-22.23886,3.20467,0.3921905
-10.69695,1.543357,-2.495157
-22.69693,3.278765,1.201843
-13.36842,1.931183,-2.625532
-58.90964,8.520497,5.207556
-18.06014,2.615373,-2.890284
-26.93133,3.909655,-3.341414
-52.94726,7.695844,-4.680961
-22.61978,3.295836,-1.19797
-22.28016,3.254293,-0.3930282
-1.018657,0.1502406,-0.2759011
-22.29283,3.291914,0.3933423
-10.68571,1.579832,-2.493807
-22.93824,3.395408,1.215241
-13.36743,1.978699,-2.626677
-18.03918,2.676664,-2.888406
-26.67404,3.96742,-3.31119
-52.92007,7.880632,-4.680961
-22.42245,3.347051,-1.188131
-22.10254,3.307189,-0.3900962
-1.029588,0.1555265,-0.279007
-22.23968,3.363432,0.3926093
-10.66665,1.615084,-2.490658
-23.08027,3.498801,1.223405
-13.37209,2.02711,-2.628967
-18.00043,2.735165,-2.883713
-24.30769,3.697887,3.018948
-26.67181,4.0623,-3.312653
-53.28617,8.125379,-4.715823
-22.22899,3.397544,-1.178501
-21.43462,3.283781,-0.3785078
-1.032857,0.15971,-0.2800422
-21.95312,3.398525,0.3877576
-10.67057,1.653798,-2.492908
-22.17781,3.441231,1.176198
-13.34747,2.071066,-2.625532
-57.44298,8.923449,5.085886
-17.98297,2.796764,-2.882462
-26.63785,4.152327,-3.310215
-53.45433,8.342042,-4.733254
-22.16569,3.467092,-1.17578
-21.40524,3.355795,-0.3781936
-1.028477,0.1627107,-0.279007
-21.89372,3.467622,0.3869199
-10.67821,1.693171,-2.496057
-22.63513,3.59315,1.20111
-13.32852,2.115798,-2.623242
-17.96724,2.858588,-2.881523
-26.56634,4.236214,-3.303147
-53.66886,8.56753,-4.754869
-22.11204,3.537813,-1.173582
-21.34601,3.4229,-0.3773559
-1.024088,0.1656826,-0.2779717
-21.80647,3.531876,0.3855935
-10.66069,1.728564,-2.493357
-22.70722,3.6859,1.205611
-13.31137,2.160738,-2.621334
-17.9435,2.919069,-2.879333
-26.57099,4.332117,-3.305584
-53.70548,8.765731,-4.760796
-22.07985,3.611753,-1.172535
-21.23329,3.480892,-0.3755758
-1.021598,0.1689412,-0.277454
-21.7506,3.600789,0.3848256
-10.6469,1.764489,-2.491558
-22.69816,3.765795,1.205821
-13.30374,2.207191,-2.621334
-17.90982,2.977798,-2.875579
-26.59291,4.431041,-3.310215
-35.16988,5.866495,-3.119478
-22.15378,3.703294,-1.17714
-21.27624,3.564235,-0.3765531
-1.028621,0.1737936,-0.2795246
-21.79902,3.687024,0.3859076
-10.63299,1.800345,-2.489758
-22.96253,3.892065,1.220579
-13.29596,2.253617,-2.621334
-17.88179,3.03732,-2.872763
-26.57336,4.523168,-3.309728
-35.07063,5.975831,-3.112506
-21.91037,3.741276,-1.164894
-20.88325,3.573389,-0.3698165
-1.029912,0.1777114,-0.2800422
-21.7604,3.758675,0.3854539
-10.62856,1.837782,-2.490208
-23.34114,4.035911,1.241409
-13.28994,2.300347,-2.621716
-17.8594,3.097696,-2.870886
-26.47999,4.597682,-3.299978
-35.13984,6.113925,-3.120524
-21.96605,3.829737,-1.168557
-20.77673,3.626119,-0.3681411
-1.033122,0.1817954,-0.2810775
-21.69662,3.821791,0.3845463
-10.61857,1.872341,-2.489308
-23.44958,4.134794,1.247899
-13.27064,2.342358,-2.619426
-22.01168,3.889171,1.955601
-17.84125,3.155527,-2.869634
-23.64397,4.186086,2.948263
-26.45287,4.683392,-3.298516
-53.92871,9.567327,-4.791823
-22.11447,3.931223,-1.17714
-20.78625,3.698851,-0.368525
-1.017302,0.1824915,-0.2769364
-21.69564,3.89584,0.3847558
-10.60463,1.906165,-2.487509
-23.54311,4.236071,1.253656
-13.24928,2.383919,-2.616755
-23.51635,4.235492,2.090518
-17.85596,3.219231,-2.873702
-23.61042,4.260945,2.945826
-26.44026,4.776407,-3.299003
-53.89276,9.7454,-4.791474
-22.09935,4.004175,-1.177036
-20.76337,3.769601,-0.3683505
-1.028061,0.1881279,-0.2800422
-21.65437,3.966505,0.3842671
-10.6075,1.944925,-2.489758
-22.02342,4.04205,1.173477
-13.25439,2.432634,-2.619426
-23.32898,4.285874,2.075178
-17.82519,3.277964,-2.870573
-26.44295,4.872276,-3.301441
-53.85842,9.933463,-4.791474
-22.09899,4.083838,-1.177768
-20.82481,3.855886,-0.3696769
-1.023599,0.1910067,-0.279007
-21.10179,3.941467,0.3747032
-10.58149,1.978359,-2.485259
-21.86979,4.092817,1.166045
-13.25547,2.480692,-2.621334
-23.26687,4.358483,2.070995
-17.80587,3.338709,-2.869321
-23.63083,4.435194,2.952163
-26.53894,4.985809,-3.315578
-23.1273,4.349045,3.727208
-26.36736,4.958333,-2.347278
-22.24946,4.192017,-1.186561
-20.90161,3.945623,-0.3712825
-1.026722,0.1953003,-0.2800422
-21.10951,4.019217,0.3750871
-10.58409,2.017108,-2.487509
-21.86714,4.171384,1.166673
