poinew_1,poinew_2,poinew_3
4.387944,-5.642655,1.650241
1.48501,-1.91033,-0.04223482
3.704304,-4.766964,1.617619
1.097116,-1.415413,-0.4798505
1.620411,-2.09128,0.04617907
1.107402,-1.429714,-0.4175091
4.415373,-5.702534,0.3779703
1.183909,-1.52904,-0.3758937
4.421908,-5.713033,0.6320534
1.185847,-1.532648,-0.3069245
4.423157,-5.71877,0.8876964
1.245781,-1.611271,-0.2500759
4.434555,-5.737643,1.148542
1.290286,-1.669435,-0.1845959
4.435153,-5.740488,1.410079
1.307505,-1.692935,-0.1121036
4.362266,-5.650224,1.647991
1.49666,-1.939248,-0.04275839
3.687641,-4.779865,1.617619
1.089813,-1.416173,-0.4788153
1.47898,-1.922577,0.04233954
1.098841,-1.428937,-0.4161595
4.388138,-5.708411,0.3773423
1.200102,-1.56118,-0.3827628
4.391013,-5.714215,0.6304846
1.241861,-1.616671,-0.3228808
4.394705,-5.723154,0.8859902
1.244984,-1.621909,-0.2510509
4.391651,-5.723311,1.142597
1.295366,-1.688154,-0.1861647
4.411503,-5.751261,1.408934
1.301587,-1.697489,-0.1121036
4.340146,-5.662324,1.647092
1.457043,-1.901603,-0.04181597
3.668585,-4.789641,1.616584
1.098936,-1.438389,-0.4850269
1.486825,-1.946798,0.04275839
1.083204,-1.418823,-0.4121103
4.352433,-5.703054,0.3759816
1.18869,-1.557557,-0.3808548
4.356538,-5.710499,0.6283929
1.241002,-1.627279,-0.3241322
4.36387,-5.724252,0.8837966
1.212844,-1.591509,-0.2456886
4.364464,-5.729178,1.14072
1.289466,-1.692666,-0.1861647
4.379506,-5.751006,1.405118
1.311381,-1.722681,-0.1134644
4.317994,-5.674338,1.646192
1.446764,-1.901903,-0.04171125
3.645996,-4.794728,1.613996
1.102081,-1.452991,-0.4886504
1.4474,-1.908953,0.04181597
1.088838,-1.436573,-0.4161595
4.328881,-5.713436,0.3756675
1.129893,-1.491279,-0.363682
4.326955,-5.712966,0.6269984
1.215043,-1.604828,-0.3188135
4.336674,-5.729952,0.8823341
1.183328,-1.564072,-0.2408138
4.333715,-5.730198,1.137904
1.272733,-1.682855,-0.1845959
4.340461,-5.741201,1.399012
1.301747,-1.722468,-0.1131504
4.301684,-5.694041,1.647542
1.384681,-1.833536,-0.04010563
3.628074,-4.805884,1.613478
1.081895,-1.436767,-0.4819211
1.445538,-1.920384,0.04195558
1.087332,-1.445037,-0.4175091
4.299306,-5.715743,0.3748302
1.117599,-1.485801,-0.3613923
4.302197,-5.721665,0.6263012
1.2035,-1.601164,-0.3172491
4.301145,-5.724423,0.8791655
1.175476,-1.565019,-0.2403264
4.306571,-5.735813,1.136027
1.244122,-1.657015,-0.181284
4.309788,-5.742185,1.395577
1.296925,-1.728599,-0.113255
4.280613,-5.707462,1.647092
1.300302,-1.734361,-0.03783682
3.612434,-4.820065,1.613996
1.125454,-1.505521,-0.5036619
1.486707,-1.989493,0.04335178
1.081115,-1.447262,-0.4170592
4.260208,-5.70511,0.3731554
1.111232,-1.488119,-0.3610106
4.269089,-5.719085,0.6243837
1.191996,-1.59744,-0.3156848
4.276389,-5.733037,0.8781906
1.160513,-1.556381,-0.2383765
4.277078,-5.73814,1.133524
1.247856,-1.674127,-0.1826784
4.277987,-5.741451,1.391761
1.3052,-1.752337,-0.1145111
4.256009,-5.716117,1.645292
1.295434,-1.740493,-0.03787172
3.595587,-4.832646,1.613996
1.09141,-1.470657,-0.490721
1.59413,-2.148848,0.04670264
1.076057,-1.451027,-0.4170592
4.230752,-5.70711,0.372318
1.12006,-1.510915,-0.3655901
4.241982,-5.724347,0.6233379
1.137028,-1.534924,-0.3025443
4.243356,-5.730382,0.8755094
1.149168,-1.552445,-0.2371578
4.239397,-5.729216,1.128831
1.249115,-1.688082,-0.1837243
4.254418,-5.751614,1.390616
1.313325,-1.776153,-0.1157672
4.233714,-5.727805,1.644392
1.303611,-1.764304,-0.03829058
3.576401,-4.84206,1.61296
1.079395,-1.465126,-0.4876151
1.505984,-2.044908,0.04432911
1.080228,-1.467329,-0.4206585
4.206069,-5.715409,0.3718993
1.150853,-1.563834,-0.3774202
4.208987,-5.721466,0.6214204
1.134004,-1.542066,-0.30317
4.215097,-5.733963,0.8738033
1.159023,-1.577242,-0.2403264
4.214695,-5.737611,1.12758
1.232599,-1.677981,-0.1821555
4.227343,-5.756935,1.388326
1.258662,-1.714714,-0.1114756
4.220611,-5.751976,1.647092
1.354215,-1.846241,-0.03996601
3.552623,-4.845167,1.609855
1.057168,-1.445495,-0.4798505
1.475233,-2.017866,0.04363101
1.084298,-1.483678,-0.4242577
4.176668,-5.717155,0.371062
1.131489,-1.548818,-0.3728408
4.177239,-5.720032,0.6196773
1.111143,-1.522083,-0.298477
4.183354,-5.732606,0.8713659
1.145321,-1.570052,-0.2386202
4.179511,-5.731539,1.123512
1.23143,-1.688712,-0.1828527
4.188718,-5.746273,1.382221
1.24914,-1.714255,-0.1111616
4.179854,-5.73832,1.638993
1.384252,-1.90107,-0.04104806
3.532278,-4.852852,1.608302
1.065735,-1.467936,-0.4860622
1.447039,-1.993872,0.04300273
1.07568,-1.482721,-0.422908
4.15065,-5.721273,0.370434
1.121466,-1.546401,-0.3713143
4.147892,-5.721674,0.6182829
1.097709,-1.514756,-0.2962869
4.149344,-5.727882,0.868441
1.167777,-1.612628,-0.2444699
4.15353,-5.735768,1.121635
1.22436,-1.691387,-0.1826784
4.157125,-5.744954,1.378404
1.238466,-1.712132,-0.1107429
4.171217,-5.768667,1.643492
1.436526,-1.986672,-0.0427933
3.519561,-4.869236,1.609855
1.073029,-1.488887,-0.4917562
1.443926,-2.003527,0.04310744
1.085565,-1.506835,-0.4287567
4.113146,-5.711417,0.3688639
1.119502,-1.555086,-0.3724592
4.12324,-5.72965,0.6175856
1.094988,-1.521594,-0.2969126
4.118734,-5.725497,0.8660036
1.17633,-1.635831,-0.2473948
4.126565,-5.740608,1.119758
1.218448,-1.69565,-0.1826784
4.133469,-5.752331,1.376878
1.237442,-1.722718,-0.1111616
4.132742,-5.755558,1.635844
1.423752,-1.983552,-0.04261878
3.502543,-4.881493,1.609855
1.129923,-1.578841,-0.5202263
1.460194,-2.041082,0.04380554
1.106371,-1.547073,-0.4391045
4.088538,-5.71924,0.3684452
1.109772,-1.552402,-0.3709327
4.089158,-5.722218,0.6153196
1.108042,-1.551125,-0.3019185
4.091802,-5.730145,0.8645412
1.142933,-1.601151,-0.2415451
4.091585,-5.734073,1.115691
1.196617,-1.676976,-0.1802381
4.104243,-5.753937,1.373825
1.230262,-1.7254,-0.1110569
4.103578,-5.757254,1.632245
1.349518,-1.894051,-0.0405943
3.483241,-4.890541,1.608819
1.124404,-1.582776,-0.5202263
1.436851,-2.023341,0.04331687
1.087427,-1.531857,-0.4337056
4.060458,-5.722075,0.3677125
1.097529,-1.546659,-0.368643
4.055326,-5.716956,0.6132278
1.110619,-1.566263,-0.3041086
4.076367,-5.750871,0.8655161
1.12127,-1.582455,-0.2381327
4.06241,-5.735425,1.113188
1.140085,-1.609604,-0.1725684
4.071655,-5.750603,1.369627
1.230001,-1.737836,-0.1115803
4.067698,-5.749271,1.625946
1.322114,-1.869363,-0.03996601
3.458342,-4.891628,1.605196
1.136686,-1.611952,-0.5285085
1.443605,-2.047957,0.04373573
1.070849,-1.519714,-0.4292066
4.027808,-5.718253,0.3665611
1.114735,-1.582582,-0.3762754
4.028463,-5.721303,0.6121819
1.068761,-1.518439,-0.2940968
4.040275,-5.742337,0.8621038
1.118023,-1.589606,-0.2386202
4.03214,-5.735027,1.110372
1.125292,-1.600535,-0.1711739
4.044783,-5.755144,1.367337
1.235409,-1.758461,-0.112627
4.047605,-5.763435,1.625946
1.230556,-1.752855,-0.03738306
3.439026,-4.900508,1.604161
1.097818,-1.56843,-0.5129794
1.423837,-2.034961,0.04335178
1.055485,-1.50907,-0.4251575
4.007823,-5.732277,0.3665611
1.100205,-1.573592,-0.3732224
4.001619,-5.725532,0.6111361
1.05101,-1.504348,-0.2906553
3.999748,-5.72711,0.8577165
1.106786,-1.585361,-0.2374015
4.007574,-5.742587,1.10912
1.120839,-1.606087,-0.1713482
4.011189,-5.749906,1.362758
1.207556,-1.731636,-0.1106382
4.019661,-5.766338,1.622797
1.230146,-1.765342,-0.03755758
3.426316,-4.918823,1.606231
1.040531,-1.497685,-0.4886504
1.430413,-2.059628,0.04377064
1.054656,-1.519148,-0.4269571
3.972986,-5.724901,0.3652003
1.048812,-1.511294,-0.3575761
3.971388,-5.724731,0.6095673
1.050255,-1.5145,-0.2919067
3.9786,-5.739406,0.8574728
1.096723,-1.582688,-0.2364265
3.977382,-5.741926,1.106305
1.161741,-1.677141,-0.178495
3.984389,-5.754188,1.360468
1.16172,-1.678362,-0.1069747
3.982876,-5.756296,1.616048
1.220564,-1.764692,-0.03745287
3.406928,-4.927575,1.605196
1.035296,-1.501308,-0.4886504
1.437969,-2.086012,0.0442244
1.06925,-1.551704,-0.4350553
3.956377,-5.743669,0.3655143
1.035735,-1.503628,-0.3549048
3.943471,-5.727072,0.6083471
1.044962,-1.518157,-0.2919067
3.952916,-5.745081,0.8562541
1.099066,-1.597956,-0.2381327
3.945004,-5.737869,1.102863
1.160395,-1.687753,-0.1791922
3.956494,-5.756735,1.357797
1.156985,-1.684053,-0.1070794
3.953933,-5.757313,1.612449
1.247218,-1.816751,-0.0384651
3.385334,-4.933065,1.603125
1.023503,-1.495348,-0.4855445
1.403578,-2.05141,0.04338668
1.101232,-1.610117,-0.450352
3.911505,-5.721172,0.3632116
1.040452,-1.52182,-0.3583393
3.912214,-5.724353,0.606604
1.029627,-1.507116,-0.2890909
3.921643,-5.742452,0.8538167
1.104674,-1.618177,-0.2405701
3.914929,-5.73692,1.100047
1.138773,-1.668754,-0.1767519
3.930844,-5.762401,1.355889
1.139848,-1.67158,-0.1060327
3.929422,-5.764638,1.61065
1.229609,-1.804568,-0.03811605
3.357219,-4.928886,1.597949
1.008507,-1.484529,-0.4808858
1.403149,-2.066223,0.04359611
1.101078,-1.622012,-0.4526015
3.887024,-5.72818,0.3627929
0.9921409,-1.462086,-0.3434562
3.881024,-5.721486,0.6048608
1.037664,-1.53032,-0.2928454
3.890436,-5.739675,0.8513793
1.097905,-1.62038,-0.2403264
3.887125,-5.739102,1.097857
1.142997,-1.687565,-0.1783206
3.896397,-5.754953,1.350928
1.127289,-1.665625,-0.1054046
3.902724,-5.768635,1.60795
1.216581,-1.798911,-0.03790663
3.338912,-4.938975,1.597431
0.9860383,-1.462413,-0.4726036
1.43281,-2.125829,0.04474797
1.07472,-1.595139,-0.4440534
1.515116,-2.249639,0.1421445
0.9903215,-1.470425,-0.3446011
3.853239,-5.72343,0.6036406
1.051065,-1.561793,-0.2981641
3.861513,-5.740043,0.8494294
1.072303,-1.594552,-0.2359391
3.86266,-5.746078,1.096606
1.137099,-1.691545,-0.1783206
3.869715,-5.758742,1.348638
1.131491,-1.684471,-0.1063467
3.873873,-5.76928,1.604351
1.230354,-1.833033,-0.03853492
3.327032,-4.958621,1.600019
0.9798533,-1.46424,-0.472086
1.47319,-2.202288,0.04624888
1.072395,-1.603741,-0.4454031
1.508364,-2.256574,0.1422492
0.9906377,-1.482034,-0.3465092
3.829917,-5.731875,0.6031178
1.029149,-1.540812,-0.2934711
3.83043,-5.736978,0.846992
1.054608,-1.580123,-0.2332579
3.837098,-5.75131,1.095041
1.135611,-1.702133,-0.1790179
3.837607,-5.754249,1.34444
1.156625,-1.734941,-0.1092775
3.840743,-5.763308,1.598952
1.220622,-1.832323,-0.0384302
3.30542,-4.963772,1.597949
0.9758049,-1.469261,-0.4726036
1.420147,-2.139112,0.04481778
1.030153,-1.552268,-0.4301064
1.490541,-2.246846,0.1413071
0.9930555,-1.496935,-0.3491805
3.801076,-5.731925,0.6017233
1.021582,-1.541103,-0.2928454
3.801609,-5.737075,0.8450421
1.05676,-1.595379,-0.2349641
3.80173,-5.741611,1.090661
1.114263,-1.682829,-0.1765775
3.816413,-5.765972,1.344059
1.134031,-1.713983,-0.1077074
3.804476,-5.752298,1.592204
1.208705,-1.828233,-0.03825568
3.288074,-4.97528,1.597949
0.9653544,-1.464593,-0.4700154
1.213533,-1.841818,0.03850001
1.041879,-1.581894,-0.4373049
1.481591,-2.250368,0.1412024
1.008336,-1.531548,-0.3564312
3.766806,-5.723523,0.5994572
1.00751,-1.531457,-0.2903424
3.777197,-5.743676,0.8440671
1.049003,-1.595741,-0.2344766
3.775157,-5.744941,1.088784
1.086499,-1.653407,-0.1730913
3.787641,-5.766131,1.341006
1.123656,-1.711253,-0.1072887
3.789721,-5.773689,1.594453
1.203413,-1.834113,-0.03829058
3.262211,-4.973804,1.593808
0.9623513,-1.471187,-0.4710507
1.209285,-1.84939,0.03856982
1.052344,-1.609989,-0.4440534
1.478096,-2.262214,0.1416211
1.002984,-1.535058,-0.3564312
3.746804,-5.736637,0.5994572
1.004318,-1.538273,-0.2909681
3.748445,-5.743527,0.8421172
1.053189,-1.614356,-0.2366703
3.746448,-5.744847,1.086281
1.089427,-1.670541,-0.1744858
3.751408,-5.754647,1.335281
1.106771,-1.698432,-0.106242
3.765289,-5.780351,1.592654
1.195912,-1.836626,-0.03825568
3.242721,-4.981923,1.592772
0.9603656,-1.479398,-0.4726036
1.213707,-1.870374,0.03891886
1.027628,-1.584224,-0.4359551
3.717312,-5.732916,0.3580827
1.008301,-1.555023,-0.3602474
3.710502,-5.724602,0.5968425
0.9935721,-1.53348,-0.2894038
3.712186,-5.731584,0.8384611
1.03568,-1.599692,-0.2339892
3.721005,-5.749598,1.084717
1.081425,-1.670988,-0.1741372
3.723833,-5.756169,1.33261
1.098667,-1.69893,-0.1060327
3.731336,-5.772183,1.586805
1.196005,-1.850867,-0.0384651
3.228456,-4.99808,1.594325
0.9708889,-1.507102,-0.4803682
1.196344,-1.857787,0.03856982
0.9640788,-1.497679,-0.4112105
3.683146,-5.721701,0.3566172
1.006054,-1.563486,-0.3613923
3.692652,-5.74087,0.5971912
0.972188,-1.512015,-0.2847108
3.697524,-5.752856,0.8396798
1.018287,-1.584927,-0.231308
3.695512,-5.751934,1.082839
1.079892,-1.681459,-0.1748344
3.695232,-5.755916,1.329557
1.088415,-1.696032,-0.105614
3.692224,-5.755649,1.578707
1.147752,-1.78918,-0.03710382
3.205607,-4.999002,1.59122
0.9697844,-1.516993,-0.4824387
1.185869,-1.855005,0.0384302
0.9402187,-1.47131,-0.4031123
3.667452,-5.741255,0.3570359
0.9974202,-1.562024,-0.3602474
0.9618546,-1.506906,-0.2831464
3.661342,-5.738311,0.83578
1.00235,-1.571558,-0.2288706
3.660544,-5.741479,1.078459
1.085795,-1.7037,-0.1767519
3.67507,-5.766482,1.329176
1.120344,-1.758588,-0.1092775
3.667883,-5.759643,1.576457
1.121096,-1.761125,-0.03644063
3.190212,-5.013421,1.592255
1.076544,-1.696361,-0.5383437
1.169746,-1.843936,0.03811605
0.9569929,-1.509144,-0.4125602
1.474567,-2.326237,0.1443426
0.9859284,-1.555374,-0.3579577
1.412981,-2.229942,0.2309627
0.9629306,-1.520267,-0.2850236
3.638103,-5.746025,0.8350488
0.96501,-1.524727,-0.2215585
3.634144,-5.744206,1.076582
1.060965,-1.676984,-0.1736142
3.647573,-5.76766,1.326504
1.122737,-1.775994,-0.1101149
3.64047,-5.760879,1.573308
1.111738,-1.759955,-0.03633591
3.168566,-5.017992,1.590184
1.095322,-1.739342,-0.5507669
1.149453,-1.826007,0.03766229
1.010877,-1.606489,-0.4382046
1.440917,-2.290795,0.1418304
0.9888555,-1.572101,-0.3610106
1.405189,-2.234861,0.2309627
0.9471062,-1.506894,-0.2818949
0.9385667,-1.494465,-0.2166837
3.61407,-5.756856,1.076582
1.060401,-1.689115,-0.1744858
3.619069,-5.767055,1.323451
1.086813,-1.732528,-0.1071841
3.618268,-5.770249,1.572408
1.085409,-1.731632,-0.03567272
3.145902,-5.020836,1.587596
1.059556,-1.695644,-0.5357555
1.102816,-1.76556,0.03633591
1.016617,-1.628191,-0.4431536
1.404359,-2.250065,0.1390043
1.001033,-1.603856,-0.3674982
1.406871,-2.254965,0.2325315
0.9460219,-1.516895,-0.2831464
1.413536,-2.26741,0.3280723
0.9280949,-1.489308,-0.215465
1.039751,-1.66913,-0.1720454
1.065983,-1.712573,-0.1057186
1.073021,-1.725222,-0.03546329
3.127337,-5.030146,1.587078
1.031235,-1.663211,-0.5243674
1.090325,-1.7592,0.03612648
0.966795,-1.560497,-0.4238078
1.380722,-2.229483,0.1374342
1.001631,-1.617355,-0.3697878
1.385358,-2.23784,0.2302655
0.9448789,-1.526907,-0.2843979
1.390992,-2.248695,0.3246599
0.9197586,-1.487474,-0.2147338
1.395867,-2.258337,0.4204959
1.000397,-1.618516,-0.1664675
1.404452,-2.273113,0.5193821
1.051602,-1.702689,-0.1048813
1.407613,-2.280009,0.6186154
1.065942,-1.727256,-0.03542839
1.05984,-1.722744,-0.5419671
1.093606,-1.778326,0.03644063
0.9541983,-1.552241,-0.4206585
1.363521,-2.218974,0.1364922
0.9970066,-1.622514,-0.3701695
1.368152,-2.227383,0.2286967
0.9395432,-1.530196,-0.2843979
1.382096,-2.251846,0.3244162
0.9114466,-1.485599,-0.2140026
1.372484,-2.237937,0.4158029
0.9999492,-1.630491,-0.167339
1.384195,-2.257916,0.5148027
1.026868,-1.675696,-0.1029972
1.384377,-2.259982,0.6118668
1.072437,-1.751431,-0.03584724
1.384708,-2.262296,0.7107171
1.020605,-1.672019,-0.5248851
1.118638,-1.833343,0.03748777
0.9721131,-1.593827,-0.4310062
1.350568,-2.215193,0.1359688
0.9749852,-1.599164,-0.3640636
1.351037,-2.216833,0.2271279
0.931113,-1.528406,-0.2834593
1.368032,-2.246484,0.3229538
0.9227702,-1.515902,-0.2179024
1.360556,-2.235964,0.4145514
1.011858,-1.662906,-0.1703023
1.367123,-2.247638,0.5113681
1.0179,-1.674151,-0.1026832
1.371419,-2.256474,0.6096174
1.047628,-1.724401,-0.03521896
1.364769,-2.247301,0.7045054
0.8906687,-1.470669,-0.4606979
1.131908,-1.869739,0.03815096
0.9867221,-1.630556,-0.4400043
1.337659,-2.21135,0.1354455
0.9795585,-1.619356,-0.3678797
1.341229,-2.218126,0.2267793
0.9196413,-1.521503,-0.2815821
1.35197,-2.237653,0.3210039
0.9636546,-1.595579,-0.2288706
1.343555,-2.22548,0.4117356
0.9978096,-1.652783,-0.1689078
1.353183,-2.242311,0.5090784
1.013081,-1.679404,-0.1027878
1.357496,-2.251235,0.606918
1.060184,-1.758875,-0.03584724
1.347944,-2.237159,0.6998467
0.8676201,-1.443962,-0.4513804
1.11096,-1.849679,0.03766229
0.9459161,-1.575514,-0.4242577
1.328904,-2.214293,0.1353408
0.9900641,-1.649699,-0.3739856
1.332453,-2.221085,0.2266049
0.9061974,-1.511151,-0.2790791
1.329862,-2.218522,0.3175915
0.9397135,-1.568283,-0.2244834
1.331718,-2.223377,0.4104841
0.9725825,-1.62378,-0.1655959
1.339296,-2.236915,0.5067887
0.9928533,-1.658937,-0.1013224
1.344627,-2.247598,0.6046684
1.056091,-1.765997,-0.03591705
1.33517,-2.23356,0.6972586
0.8645529,-1.450301,-0.4524157
1.054339,-1.769372,0.03595196
0.9533751,-1.600571,-0.4301064
1.312992,-2.205189,0.1345034
0.9461328,-1.589044,-0.3594842
1.322654,-2.222299,0.2262563
0.9019269,-1.516003,-0.279392
1.319066,-2.218032,0.3168603
0.9666933,-1.626157,-0.232283
1.32294,-2.226314,0.4101712
0.9587661,-1.613463,-0.1642014
1.33148,-2.241576,0.5067887
0.9809386,-1.652089,-0.1006944
1.322849,-2.228817,0.5983698
1.064204,-1.793751,-0.03640572
1.325394,-2.234883,0.6962233
0.8535848,-1.443333,-0.4493099
1.049174,-1.774763,0.03598686
1.00231,-1.696164,-0.454851
1.303255,-2.20632,0.1342941
0.9176149,-1.553458,-0.3507069
1.314889,-2.226902,0.2262563
0.9046622,-1.532751,-0.2818949
1.309298,-2.219203,0.3163728
0.9559689,-1.620972,-0.2310643
1.305129,-2.213902,0.4070425
0.9551519,-1.620232,-0.16455
1.31966,-2.239444,0.5052623
0.9548919,-1.621085,-0.09860095
1.311106,-2.226704,0.5965702
1.067065,-1.812964,-0.03671986
1.310728,-2.227841,0.6925998
0.8456087,-1.441305,-0.447757
1.053089,-1.795664,0.03633591
1.024963,-1.748406,-0.4678982
1.294536,-2.209132,0.1341894
0.9082165,-1.549876,-0.3491805
1.295023,-2.210848,0.2241646
0.9013027,-1.539309,-0.2825207
1.304552,-2.2289,0.3171041
0.9773703,-1.67056,-0.2376452
1.293404,-2.211623,0.405791
0.9504961,-1.625276,-0.1647243
1.304899,-2.232173,0.5025909
0.9895343,-1.693385,-0.1027878
1.306274,-2.236315,0.5979199
1.063755,-1.821859,-0.03682458
1.295153,-2.219055,0.6884587
0.8502899,-1.460944,-0.4529334
1.246926,-2.143293,0.04328196
1.011996,-1.740181,-0.4647489
1.286817,-2.213638,0.1341894
0.9225342,-1.586983,-0.3568128
1.287298,-2.215355,0.2241646
0.9256887,-1.59369,-0.2919067
1.296764,-2.23344,0.3171041
1.015377,-1.749505,-0.2483697
1.287659,-2.219542,0.4064168
0.9278204,-1.599287,-0.1617611
1.29119,-2.226524,0.5003012
1.000645,-1.726204,-0.1045673
1.302367,-2.247606,0.5997195
1.018301,-1.758075,-0.03546329
1.287399,-2.223562,0.6884587
0.8241839,-1.426953,-0.4415453
1.266807,-2.194174,0.0442244
0.9380347,-1.625379,-0.4332557
1.280467,-2.219623,0.1342941
0.9290388,-1.61044,-0.3613923
1.279945,-2.219612,0.2241646
0.9273042,-1.608731,-0.2940968
1.27944,-2.220528,0.3146667
1.030375,-1.788986,-0.2534883
1.280291,-2.2238,0.4064168
0.9185355,-1.595448,-0.1610638
1.281841,-2.227391,0.4995379
1.062637,-1.847237,-0.1116849
1.284222,-2.233329,0.5947706
1.019441,-1.773579,-0.03570762
1.278093,-2.224469,0.6874234
0.8172771,-1.426469,-0.44051
1.271066,-2.219406,0.04464326
0.9091193,-1.588054,-0.4224581
1.26676,-2.213678,0.1336661
0.9331628,-1.630713,-0.3652084
1.274167,-2.227525,0.2245132
0.9246246,-1.617102,-0.2950354
1.269711,-2.221533,0.3141792
0.9778416,-1.711561,-0.2420325
1.272521,-2.228255,0.4064168
0.9258054,-1.621137,-0.1633299
1.275032,-2.233557,0.4999196
1.067071,-1.870017,-0.1128363
1.268694,-2.224257,0.5911713
1.034044,-1.813607,-0.03644063
1.269364,-2.227239,0.6869057
0.8170654,-1.437711,-0.4430982
1.265287,-2.227307,0.04471307
0.9016458,-1.587829,-0.4215583
1.260996,-2.22156,0.1338754
0.9090511,-1.601521,-0.3579577
1.262451,-2.225028,0.2238159
0.9413884,-1.65984,-0.3022314
1.265865,-2.232859,0.3151542
0.9513083,-1.678696,-0.236914
1.258893,-2.222371,0.4045396
0.922105,-1.627826,-0.1636785
1.269162,-2.24141,0.5006828
1.036926,-1.832014,-0.1103242
1.263801,-2.23376,0.5925211
