poinew_1,poinew_2,poinew_3
-4.39269,-9.922019,-2.109203
-4.433815,-10.01019,0.9578416
-1.386932,-3.129791,-0.5422019
-1.392693,-3.141312,0.4219117
-4.426018,-9.978472,-1.340319
-3.005118,-6.775048,1.173884
-4.426257,-9.974313,-0.954704
-1.397322,-3.147303,0.669358
-4.438943,-9.993491,-0.5730788
-2.236443,-5.032586,1.271423
-4.438796,-9.98846,-0.1907897
-1.973849,-4.439592,1.30186
-3.177521,-7.120101,-2.089187
-1.409037,-3.157331,0.06035042
-3.267729,-7.318803,-1.850447
-3.413934,-7.642679,0.43868
-4.444118,-9.944266,-2.117217
-4.470357,-9.998292,0.9581902
-4.449924,-9.952591,-1.726724
-1.409588,-3.151173,0.4238616
-4.459084,-9.96374,-1.340319
-3.027941,-6.762715,1.173571
-4.460231,-9.956985,-0.9545297
-1.414974,-3.158777,0.6727926
-1.406554,-3.138511,-0.1802451
-2.24674,-5.010916,1.267824
-1.398727,-3.118129,-0.05965233
-1.984588,-4.422101,1.298754
-3.20508,-7.118333,-2.091776
-1.406087,-3.121398,0.05975704
-3.280444,-7.278926,-1.843249
-4.519315,-10.02317,0.5762189
-4.48514,-9.947371,-2.121033
-4.510862,-9.999758,0.959759
-4.490326,-9.9496,-1.728914
-1.422212,-3.149852,0.4243491
-4.505277,-9.973442,-1.343732
-3.053157,-6.755704,1.174197
-4.502252,-9.96211,-0.9564471
-1.425183,-3.15203,0.672411
-4.520033,-9.992161,-0.5747535
-2.265022,-5.004818,1.268274
-4.523267,-9.990018,-0.191418
-2.000012,-4.415146,1.298754
-3.233106,-7.114137,-2.093846
-1.427734,-3.140136,0.0602108
-1.412866,-3.105997,-0.7877786
-4.554276,-10.00733,0.5762189
-4.525529,-9.944161,-2.123704
-4.562251,-10.02022,0.9632453
-4.527486,-9.939259,-1.729853
-1.430729,-3.139449,0.4236179
-4.552415,-9.984749,-1.347388
-3.0759,-6.743208,1.173884
-3.343008,-7.328782,-0.7047413
-1.437807,-3.150608,0.6731741
-4.553226,-9.972689,-0.5745442
-2.282478,-4.996881,1.268274
-4.567253,-9.994175,-0.191802
-2.015412,-4.408138,1.298754
-3.261141,-7.109831,-2.095917
-1.437018,-3.131498,0.06014099
-3.264508,-7.110623,-1.806357
-4.591681,-9.996817,0.576533
-4.565948,-9.940793,-2.126375
-4.60136,-10.01328,0.9641168
-1.435729,-3.122935,-0.544392
-3.707056,-8.05972,1.089268
-4.584752,-9.963387,-1.346656
-3.090334,-6.712692,1.170443
-4.595854,-9.98292,-0.9615021
-1.453724,-3.156269,0.6754639
-4.602218,-9.987572,-0.5763236
-2.295012,-4.978264,1.265575
-4.611322,-9.998146,-0.1921859
-2.032405,-4.404584,1.299789
-3.285939,-7.098404,-2.095917
-1.452142,-3.135535,0.06031552
-3.279479,-7.077967,-1.800958
-4.635788,-10.00066,0.5776843
-4.603098,-9.930139,-2.12752
-4.640477,-10.0062,0.9649884
-4.615055,-9.946831,-1.736736
-3.738511,-8.053933,1.090243
-4.632881,-9.97613,-1.350556
-3.107919,-6.689324,1.168253
-4.633189,-9.972238,-0.962025
-1.46887,-3.160077,0.677372
-1.45529,-3.129433,-0.1808731
-2.309086,-4.963156,1.263775
-1.453096,-3.121864,-0.06010609
-2.046953,-4.395711,1.299272
-3.310697,-7.086892,-2.095917
-1.464772,-3.134071,0.06038533
-3.290959,-7.038231,-1.79376
-4.68421,-10.01336,0.5793591
-4.646052,-9.931792,-2.131336
-4.682978,-10.00618,0.9665571
-4.657287,-9.946761,-1.739552
-3.762391,-8.031846,1.089025
-4.675257,-9.976073,-1.35275
-3.13125,-6.678435,1.168253
-4.680658,-9.983064,-0.9646398
-1.479892,-3.154931,0.677372
-4.686257,-9.985936,-0.578103
-2.327225,-4.95683,1.264225
-4.694613,-9.994669,-0.1927444
-2.05571,-4.374552,1.29513
-3.274457,-6.945982,-2.057611
-4.720545,-10.00899,0.1931632
-1.470232,-3.115929,-0.795427
-4.726808,-10.01321,0.5803011
-1.476702,-3.128225,-0.672411
-4.724685,-10.00418,0.9679517
-4.697042,-9.94116,-1.741429
-1.490542,-3.153266,0.4282489
-4.71769,-9.975844,-1.354944
-3.153699,-6.665679,1.16794
-4.713773,-9.963061,-0.9642911
-1.491736,-3.15152,0.6777536
-4.729634,-9.987567,-0.5791498
-2.347017,-4.953959,1.265575
-4.738037,-9.99629,-0.1930934
-2.070968,-4.36735,1.29513
-3.242251,-6.815883,-2.022412
-1.490053,-3.130991,0.06052495
-3.283049,-6.895439,-1.763166
-4.767715,-10.01371,0.5812432
-4.743981,-9.959379,-2.144312
-4.768146,-10.00562,0.9696948
-1.485993,-3.116849,-0.5468949
-3.809826,-7.987466,1.086587
-1.498976,-3.142668,-0.4275177
-3.174084,-6.651618,1.167314
-4.761398,-9.973517,-0.9669058
-1.501882,-3.144522,0.677372
-4.770497,-9.983611,-0.5798824
-2.358391,-4.935599,1.262875
-4.776335,-9.991348,-0.1933029
-2.084606,-4.358716,1.294613
-3.238931,-6.751099,-2.006365
-1.503889,-3.133244,0.06066456
-3.265405,-6.800193,-1.741571
-4.799164,-9.99424,0.5810338
-3.273068,-6.813104,-1.469229
-4.813385,-10.01489,0.9721351
-1.499745,-3.119025,-0.5481464
-3.83371,-7.969423,1.085856
-3.332875,-6.928299,-0.944
-3.191841,-6.632155,1.16575
-4.802224,-9.973828,-0.9684746
-1.518265,-3.151906,0.6800433
-4.812249,-9.985729,-0.5809292
-2.370515,-4.918973,1.260626
-4.818995,-9.995269,-0.1936868
-2.100727,-4.355258,1.295648
-3.262142,-6.74206,-2.006883
-1.52037,-3.140839,0.0609089
-1.51274,-3.123687,-0.8012757
-1.515258,-3.127495,0.1821291
-3.288796,-6.788079,-1.466176
-4.858736,-10.02397,0.9745755
-1.515251,-3.1247,-0.5500237
-3.860116,-7.956666,1.085856
-3.310234,-6.820186,-0.9308382
-3.214971,-6.620974,1.16575
-3.320115,-6.837509,-0.6649984
-1.532998,-3.155683,0.6819514
-4.858431,-9.996661,-0.5824992
-2.388523,-4.912422,1.261076
-4.859977,-9.990975,-0.1939311
-2.114227,-4.344425,1.294613
-3.268707,-6.69591,-1.99653
-4.884441,-10.0013,0.1942802
-1.530479,-3.132395,-0.8048748
-4.888994,-10.00176,0.5834413
-1.523461,-3.116652,-0.674319
-4.891944,-10.00337,0.9742269
-1.529621,-3.126489,-0.5512751
-1.541183,-3.148729,0.4304425
-3.335766,-6.812156,-0.9313256
-3.242409,-6.618581,1.167314
-3.330814,-6.799039,-0.6623836
-1.546597,-3.155601,0.6830962
-3.348368,-6.828837,-0.3985907
-2.407372,-4.907553,1.261975
-3.353959,-6.834201,-0.1328826
-2.126824,-4.331817,1.29306
-3.30145,-6.703524,-2.002224
-1.544028,-3.133735,0.06097871
-1.541404,-3.127033,-0.8048748
-3.378871,-6.851674,0.4003701
-4.906905,-9.950221,-2.156523
-4.940055,-10.01304,0.9768415
-1.542274,-3.124673,-0.5519009
-3.912933,-7.924183,1.085125
-4.938615,-9.996922,-1.36908
-3.254114,-6.584201,1.163247
-1.551027,-3.138266,-0.3062653
-1.558472,-3.151944,0.6834779
-4.952011,-10.01084,-0.5853254
-2.423624,-4.897374,1.261526
-4.953565,-10.00519,-0.1948736
-2.140218,-4.320903,1.292025
-3.392736,-6.828636,-2.043118
-4.986187,-10.03142,0.1955368
-1.550574,-3.118144,-0.803975
-3.399209,-6.832685,0.3999514
-4.956474,-9.962914,-2.163011
-1.564224,-3.142841,0.3071368
-1.553172,-3.11927,-0.5519009
-3.929949,-7.889153,1.0822
-4.975252,-9.983176,-1.369568
-3.283247,-6.585177,1.165437
-4.972176,-9.972643,-0.9749241
-1.569465,-3.146485,0.6834779
-4.988709,-9.997064,-0.5855348
-2.438092,-4.883653,1.260176
-4.997397,-10.00572,-0.1952226
-2.157013,-4.316863,1.29306
-1.563286,-3.119091,-0.9348544
-5.008625,-9.988925,0.1950481
-1.563197,-3.116196,-0.8048748
-5.019442,-10.00178,0.5864767
-4.995625,-9.954325,-2.164919
-1.576079,-3.139142,0.3073111
-5.002481,-9.959312,-1.765207
-3.96192,-7.884256,1.083418
-5.006503,-9.958653,-1.368593
-1.583432,-3.148305,0.5581582
-5.018594,-9.978366,-0.9771902
-1.589263,-3.158524,0.6872941
-5.026269,-9.984941,-0.5858487
-2.449866,-4.86467,1.257476
-5.036789,-9.997149,-0.1953971
-2.172069,-4.309307,1.29306
-3.314811,-6.556521,-1.968578
-5.050681,-9.985658,0.1953273
-1.581984,-3.12637,-0.808924
-5.066052,-10.00737,0.5878375
-5.033001,-9.94208,-2.166064
-1.589728,-3.138954,0.3078341
-1.586517,-3.131258,-0.5559682
-3.984032,-7.859755,1.081956
-5.065476,-9.988919,-1.375174
-1.590838,-3.135712,0.5569068
-5.064212,-9.982107,-0.9792818
-1.602944,-3.15821,0.6884389
-5.069231,-9.983363,-0.5867908
-2.466832,-4.856089,1.257476
-5.078904,-9.993769,-0.1956764
-2.187974,-4.303421,1.293578
-3.276241,-6.424442,-1.932343
-5.100049,-9.996466,0.1958858
-1.597317,-3.129507,-0.8111735
-5.104658,-10.00119,0.5884656
-5.074816,-9.938441,-2.169117
-1.602488,-3.136934,0.3081827
-5.083574,-9.947013,-1.769274
-4.015057,-7.852871,1.082931
-5.106642,-9.983548,-1.37688
-1.603926,-3.135696,0.5578454
-1.599232,-3.125172,-0.3071368
-1.613959,-3.152595,0.6884389
-1.615159,-3.153583,-0.185688
-2.483768,-4.847448,1.257476
-1.604002,-3.130452,-0.06139757
-2.196945,-4.285827,1.290472
-3.288043,-6.392352,-1.926131
-5.148718,-10.00973,0.1964792
-1.61036,-3.129392,-0.8125232
-5.153248,-10.00994,0.5900356
-5.121165,-9.943355,-2.174078
-1.617078,-3.138406,0.3088799
-5.126482,-9.949417,-1.772716
-4.037438,-7.832455,1.081956
-5.14154,-9.970087,-1.377367
-1.626636,-3.1529,0.5619127
-5.144742,-9.967755,-0.9813736
-1.623504,-3.145481,0.6880573
-3.366677,-6.520024,-0.3845647
-2.498935,-4.837453,1.257027
-3.384997,-6.549894,-0.128694
-2.211892,-4.278132,1.290472
-3.277207,-6.319674,-1.907496
-5.179945,-9.984596,0.1963396
-1.617683,-3.116833,-0.8107236
-5.196535,-10.0123,0.591187
-1.63028,-3.139762,-0.6876757
-1.63115,-3.140098,0.3095772
-5.169379,-9.947237,-1.775531
-1.62993,-3.135075,0.4338549
-5.186385,-9.971453,-1.380049
-1.638905,-3.150993,0.5625384
-5.186046,-9.966547,-0.9829425
-1.639006,-3.148502,0.6899654
-3.367273,-6.465718,-0.3820525
-2.514905,-4.826973,1.256577
-3.390067,-6.506711,-0.1280658
-2.226067,-4.270773,1.290472
-2.463915,-4.711032,-1.42454
-5.226928,-9.993942,0.1968631
-1.629817,-3.114904,-0.8116235
-5.23701,-10.00472,0.5918151
-5.220604,-9.969138,-2.187434
-5.107526,-9.749068,0.9628966
-5.222505,-9.968535,-1.782415
-4.074993,-7.774902,1.077813
-1.648239,-3.143431,-0.4358048
-3.402564,-6.486428,1.160118
-5.249503,-10.00307,-0.9883461
-1.653087,-3.150003,0.6914918
-3.360843,-6.401465,-0.3789124
-2.526368,-4.80998,1.254327
-3.390434,-6.452354,-0.1272281
-2.24096,-4.262978,1.290472
-2.478542,-4.698986,-1.423505
-5.277521,-10.00125,0.1973867
-1.645772,-3.117527,-0.8138729
-5.289501,-10.01548,0.5935945
-3.30982,-6.267025,-1.377641
-5.137803,-9.724133,0.9621994
-1.659767,-3.140054,-0.5625384
-4.103462,-7.759914,1.077813
-3.342705,-6.318604,-0.8777031
-3.408757,-6.440742,1.154174
-3.359827,-6.34829,-0.6283929
-1.66554,-3.145658,0.6918734
-3.369325,-6.360865,-0.3772376
-2.542154,-4.797245,1.253427
-1.66816,-3.146621,-0.06216547
-2.252949,-4.247909,1.288401
-1.650283,-3.102424,-0.9415838
-1.672161,-3.142231,0.06213057
-1.66397,-3.125524,-0.8174721
-1.672158,-3.139583,0.1864207
-5.295612,-9.942846,-2.189724
-5.165157,-9.693832,0.9609792
-1.672576,-3.137728,-0.5631641
-4.129589,-7.743791,1.077569
-3.357265,-6.292887,-0.8757532
-3.435869,-6.437517,1.155738
-3.359452,-6.294339,-0.6242094
-1.684833,-3.155412,0.695308
-3.369864,-6.308547,-0.3748302
-2.558884,-4.788342,1.253427
-3.387494,-6.336226,-0.125413
-2.264119,-4.233204,1.286331
-3.060117,-5.704702,-1.734605
-3.391768,-6.320326,0.1252036
-1.681323,-3.131715,-0.8206215
-5.389534,-10.03461,0.596944
-1.679533,-3.127071,-0.6899654
-5.187647,-9.654682,0.9588875
-1.675102,-3.116211,-0.5603483
-4.156595,-7.729329,1.077569
-5.371188,-9.983727,-1.391992
-1.69452,-3.148383,0.5662928
-5.384182,-10.0037,-0.993924
-1.693975,-3.146054,0.6945448
-3.378605,-6.272128,-0.3733647
-2.580205,-4.787958,1.255677
-3.401999,-6.310282,-0.1251338
-2.26696,-4.203171,1.279601
-3.076334,-5.68719,-1.732535
-5.409564,-9.996435,0.198399
-1.691317,-3.124113,-0.8201715
-5.432136,-10.02979,0.5977814
-3.101317,-5.72621,-1.265827
-5.219419,-9.633011,0.9585388
-1.696324,-3.129448,-0.5637898
-4.174088,-7.697322,1.075131
-5.420204,-9.99109,-1.395648
-3.484497,-6.420318,1.156989
-1.700231,-3.132739,-0.3118432
-2.967732,-5.465882,1.208966
-1.705482,-3.139801,-0.1872581
-2.59039,-4.766937,1.252527
-3.399173,-6.252689,-0.1242262
-2.286234,-4.203718,1.28219
-3.101719,-5.686592,-1.735641
-5.45879,-10.00382,0.1989225
-1.704079,-3.121611,-0.8210713
-5.462329,-10.002,0.597258
-3.119406,-5.711902,-1.265064
-5.24919,-9.60774,0.9578416
-3.128356,-5.723541,-1.033093
-4.19236,-7.667029,1.072938
-5.460763,-9.982558,-1.39711
-3.498352,-6.39252,1.154174
-5.464412,-9.985089,-0.9958415
-2.98585,-5.453767,1.208584
-3.369541,-6.152043,-0.3676078
-2.604205,-4.752738,1.251178
-3.394064,-6.191687,-0.1232489
-2.302751,-4.1991,1.283225
-3.264918,-5.936412,-1.815357
-5.498499,-9.993465,0.1990971
-1.715904,-3.117352,-0.8215213
-5.508769,-10.00387,0.5985141
-3.145006,-5.711298,-1.267353
-1.729495,-3.139446,0.3135864
-3.154037,-5.722967,-1.034971
-4.223888,-7.661041,1.074156
-5.505163,-9.980817,-1.399548
-3.517782,-6.375081,1.153235
-5.507896,-9.981653,-0.9974103
-3.00392,-5.441594,1.208203
-3.367822,-6.098283,-0.3650957
-2.620779,-4.743618,1.251178
-3.390506,-6.134297,-0.1223414
-2.319265,-4.194417,1.28426
-3.284684,-5.92329,-1.814839
-5.544018,-9.993447,0.199481
-1.744743,-3.143717,-0.8300694
-5.5582,-10.01077,0.6000841
-5.531231,-9.962194,-2.214911
-5.302592,-9.546475,0.9554012
-3.17975,-5.722283,-1.036848
-4.248678,-7.64278,1.073669
-5.547686,-9.975421,-1.401498
-3.537131,-6.357584,1.152296
-5.556264,-9.986742,-0.9998506
-3.020988,-5.427643,1.207439
-5.551965,-9.970816,-0.5980954
-2.639218,-4.737846,1.252078
-5.580717,-10.01423,-0.2001093
-2.327307,-4.174484,1.280637
-3.315711,-5.930336,-1.820533
-5.584725,-9.984506,0.1996904
-2.502714,-4.472579,-1.183243
-5.61262,-10.02616,0.6021776
-3.320978,-5.932462,-1.321543
-5.327121,-9.512262,0.9538324
-3.193913,-5.700809,-1.034971
-4.274358,-7.626172,1.073425
-5.597035,-9.981966,-1.405154
-3.56027,-6.346921,1.152609
-3.364793,-5.998443,-0.6017233
-3.032228,-5.403369,1.204386
-5.604335,-9.982723,-0.5999795
-2.656695,-4.730304,1.252527
-1.764131,-3.139792,-0.06286357
-2.339025,-4.161283,1.279084
-1.758791,-3.120079,-0.9597011
-5.641154,-10.00327,0.2004583
-2.513523,-4.455329,-1.180993
-1.770944,-3.137796,0.1888282
-5.619943,-9.957533,-2.222543
-5.363232,-9.498814,0.9543554
-5.632881,-9.972323,-1.814014
-4.297046,-7.604292,1.07245
-5.63966,-9.976192,-1.407104
-3.576567,-6.324139,1.150732
-3.364132,-5.948508,-0.5978884
-3.054939,-5.399585,1.205913
-5.644064,-9.971792,-0.6005028
-2.67319,-4.721002,1.252527
-5.662321,-9.9959,-0.2005282
-2.355441,-4.156454,1.280119
-3.250126,-5.718932,-1.762558
-5.686909,-10.00264,0.2008423
-1.776604,-3.12358,-0.8296195
-5.69532,-10.0093,0.6035383
-1.777764,-3.12435,-0.6987426
-5.391428,-9.471376,0.9534838
-1.77713,-3.120702,-0.5687958
-1.793296,-3.147812,0.4448231
-5.685262,-9.975417,-1.409785
-1.798332,-3.154092,0.5750532
-5.711855,-10.01801,-1.008915
-3.071822,-5.385479,1.20515
-5.699625,-9.988458,-0.6027009
-2.684822,-4.70318,1.250278
-1.795924,-3.144765,-0.06321262
-2.375684,-4.158272,1.283225
-3.258544,-5.687437,-1.756346
-5.736707,-10.00875,0.2013659
-3.261891,-5.688674,-1.513921
-5.737422,-10.00595,0.6044803
-3.277417,-5.71344,-1.280329
-5.423466,-9.450771,0.9533095
-3.291792,-5.733862,-1.047172
-1.811194,-3.153583,0.4465293
-3.302082,-5.747139,-0.8138435
-3.615595,-6.292796,1.149481
-1.805056,-3.140358,-0.3168983
-3.089624,-5.373022,1.204768
-1.799612,-3.128357,-0.1891422
-2.699279,-4.690402,1.249378
-1.806343,-3.138792,-0.06321262
-2.387533,-4.147022,1.28219
-3.266781,-5.655954,-1.750134
-5.771864,-9.993138,0.2014357
-3.282688,-5.681201,-1.51482
-1.818154,-3.145331,0.1903982
-3.292427,-5.693467,-1.27842
-5.446445,-9.414536,0.9515663
-3.307821,-5.717785,-1.046234
-1.829597,-3.161304,0.4484792
-3.315155,-5.725849,-0.8123811
-3.639519,-6.283555,1.150106
-3.311366,-5.714705,-0.5778425
-3.104472,-5.35765,1.203623
-3.330475,-5.745372,-0.3480341
-2.714818,-4.681425,1.249378
-1.819296,-3.135927,-0.06328242
-2.392298,-4.121954,1.277013
-3.299124,-5.668465,-1.757381
-3.342558,-5.740784,0.1159538
-3.307402,-5.678128,-1.51707
-1.831133,-3.142417,0.1906076
-3.308323,-5.67743,-1.277275
-1.833237,-3.144764,0.3184671
-3.305867,-5.668663,-1.039351
-1.836619,-3.14804,0.4475043
-3.327116,-5.700527,-0.8104312
-3.656451,-6.262283,1.148542
-3.333313,-5.708854,-0.5783655
-3.116223,-5.334914,1.200952
-3.339426,-5.714743,-0.3468828
-2.73311,-4.675284,1.250278
-1.836288,-3.139914,-0.06349186
-2.410574,-4.120248,1.279084
-3.308137,-5.638585,-1.751687
-3.359539,-5.723908,0.1158491
-3.317335,-5.649744,-1.512571
-1.846138,-3.142894,0.1910263
-3.333094,-5.67431,-1.279184
-3.373467,-5.740751,0.582549
-3.342653,-5.686038,-1.04467
-1.850616,-3.146743,0.4482355
-3.348,-5.69059,-0.810675
-3.677286,-6.247779,1.148229
-1.847404,-3.138774,-0.3186414
-3.132834,-5.32062,1.200189
-3.358341,-5.701331,-0.3467781
-2.749413,-4.665715,1.250278
-1.855362,-3.147266,-0.0637711
-2.430829,-4.121793,1.28219
-1.850744,-3.129439,-0.9741949
-3.369317,-5.694936,0.1155
-3.324133,-5.616328,-1.506722
-1.863202,-3.146743,0.1916543
-3.327873,-5.620408,-1.269643
-3.396533,-5.734082,0.5830719
-3.343345,-5.642047,-1.038725
-1.870698,-3.155633,0.4504291
-3.368857,-5.680575,-0.8109187
-3.700081,-6.236604,1.148542
-3.383253,-5.702579,-0.5801086
-3.149382,-5.306276,1.199425
-3.385359,-5.701595,-0.3475108
-2.759712,-4.646037,1.247579
-1.874508,-3.154524,-0.06405033
-2.450138,-4.121585,1.284778
-1.863635,-3.126278,-0.9752302
-3.395321,-5.693445,0.1157095
-3.313765,-5.554484,-1.493225
-1.873152,-3.138505,0.1915496
-3.32433,-5.569983,-1.260866
-3.430826,-5.746141,0.5855123
-3.385305,-5.667652,-1.045608
-4.447662,-7.443287,1.064651
-3.361164,-5.622777,-0.8043377
-3.708647,-6.201611,1.144475
-3.382685,-5.656537,-0.5766224
-3.167887,-5.295249,1.199425
-3.385752,-5.657182,-0.345522
-2.77391,-4.633032,1.246679
-1.875233,-3.130806,-0.06370128
-2.460539,-4.106379,1.282707
-1.872547,-3.116442,-0.9741949
-3.412083,-5.676416,0.1156047
-4.893751,-8.138134,-2.192373
-1.889244,-3.140504,0.192073
-6.047902,-10.05347,-2.280549
-5.582611,-9.276352,0.9472086
-1.883893,-3.129137,-0.5784947
-4.474639,-7.429418,1.064894
-3.367453,-5.588906,-0.8011692
-1.898788,-3.150143,0.582562
-1.888399,-3.132908,-0.3200359
-3.187364,-5.285841,1.199807
-6.302354,-10.44753,-0.6394408
-2.790066,-4.62332,1.246679
-1.88615,-3.124241,-0.06370128
-2.469864,-4.089497,1.280119
-1.890419,-3.121453,-0.9778184
-9.105043,-15.02829,0.3067086
-4.916068,-8.111003,-2.189673
-1.904337,-3.140722,0.1924917
-6.074814,-10.01887,-2.277496
-5.614958,-9.256807,0.9472086
-3.353056,-5.525666,-1.023707
-4.491275,-7.398481,1.062701
-3.360151,-5.533002,-0.7948319
-3.753903,-6.178945,1.1451
-1.908634,-3.141622,-0.3216047
-3.19662,-5.259583,1.196373
-1.912323,-3.145219,-0.1929103
-2.806186,-4.613554,1.246679
-1.909518,-3.138137,-0.06412014
-2.482114,-4.077551,1.279084
-1.907342,-3.12473,-0.9809242
-1.906108,-3.121481,0.0638409
-4.944351,-8.093793,-2.189673
-1.919454,-3.140872,0.1929103
-6.122036,-10.01771,-2.282076
-5.643079,-9.230351,0.9465113
-3.343465,-5.466743,-1.014947
-4.509821,-7.370905,1.060995
-3.398098,-5.551715,-0.7992192
-3.778543,-6.170857,1.146039
-1.918548,-3.133241,-0.3214304
-3.215985,-5.250068,1.196754
-6.409575,-10.45948,-0.6428949
-2.826348,-4.610375,1.248478
-1.930915,-3.148499,-0.06446919
-2.494312,-4.065568,1.278049
-1.922288,-3.124634,-0.9829947
-3.415789,-5.550115,0.1137548
-1.916694,-3.113106,-0.8440163
-1.934596,-3.140955,0.1933291
-1.930487,-3.134283,-0.7155338
-5.681536,-9.220775,0.9475572
-3.333504,-5.407954,-1.006187
-1.945284,-3.154607,0.4550602
-1.960426,-3.177921,-0.4584725
-3.802136,-6.160993,1.146665
-1.935752,-3.136698,-0.3224762
-3.23326,-5.237139,1.196373
-6.456542,-10.45403,-0.6439417
-2.83423,-4.587219,1.244879
-1.946099,-3.148544,-0.06460881
-2.51052,-4.060123,1.279084
-1.937254,-3.124473,-0.9850653
-3.413007,-5.502471,0.1130218
-5.011011,-8.075637,-2.194173
-3.413925,-5.499669,0.3392417
-3.337163,-5.376009,-1.229955
-5.702126,-9.182267,0.9456398
-3.346107,-5.386217,-1.004309
-4.564313,-7.3443,1.061726
-1.949497,-3.135656,-0.453354
-3.818402,-6.139296,1.1451
-1.954055,-3.141765,-0.3236964
-3.25567,-5.232489,1.197899
-3.395313,-5.454799,-0.3367296
-2.848165,-4.573989,1.243979
-1.957078,-3.141732,-0.06460881
-2.524678,-4.051335,1.279084
-3.407813,-5.451525,0.112219
-3.315704,-5.302118,-1.443736
-1.96707,-3.144305,0.1943758
-6.239098,-9.973019,-2.286655
-5.723575,-9.145418,0.9438967
-3.348115,-5.347716,-0.9993035
-4.579385,-7.311499,1.059288
-3.384377,-5.401439,-0.782645
-1.974459,-3.15,0.5888194
-1.963952,-3.133237,-0.3235221
-3.267657,-5.211112,1.195609
-3.374002,-5.37862,-0.332752
-2.866186,-4.56732,1.244879
-1.971222,-3.139962,-0.06471352
-2.534694,-4.035954,1.277013
-1.95902,-3.110872,-0.9850653
-1.970822,-3.128402,0.064539
-5.071422,-8.047051,-2.195972
-1.984424,-3.147557,0.1950038
-1.972626,-3.128843,-0.7189683
-1.979071,-3.137852,0.324568
-2.000663,-3.170858,-0.5938253
-4.608056,-7.300506,1.06002
-3.373535,-5.342595,-0.7758203
-1.988608,-3.148099,0.589758
-1.974877,-3.126362,-0.3235221
-3.285828,-5.199675,1.195609
-3.455724,-5.466414,-0.3389277
-2.882111,-4.557288,1.244879
-1.996069,-3.155031,-0.06516729
-2.546701,-4.023816,1.275978
-3.307266,-5.211417,-1.653854
-3.430784,-5.403966,0.1117303
-5.105749,-8.039169,-2.198672
-3.445626,-5.423158,0.3367296
-3.331161,-5.242999,-1.207439
-5.78728,-9.105239,0.9438967
-1.98416,-3.120515,-0.5856907
-4.628186,-7.276,1.058801
-1.989685,-3.126792,-0.4550602
-2.00701,-3.152803,0.5919481
-1.998616,-3.139619,-0.3256138
-3.29974,-5.181549,1.194083
-2.028209,-3.183651,-0.1978299
-2.898,-4.5472,1.244879
-2.019971,-3.168278,-0.06558614
-2.565925,-4.023046,1.278566
-4.301597,-6.728808,-2.139916
-2.050249,-3.205886,0.06642386
-5.13028,-8.018911,-2.197772
-3.452823,-5.39488,0.3356829
-3.337945,-5.215388,-1.203623
-5.816368,-9.084319,0.9437223
-3.34121,-5.216478,-0.9811571
-4.650145,-7.25727,1.058313
-6.69002,-10.4368,-1.522148
-3.887757,-6.062786,1.14072
