poinew_1,poinew_2,poinew_3
0.4329095,-2.406009,0.1281184
0.5270563,-2.929255,-0.5785329
0.4303777,-2.394335,0.2128343
0.4800543,-2.673384,-0.4301949
0.4314735,-2.405255,0.3000424
0.4433098,-2.473718,-0.3085732
0.4295707,-2.399466,0.3860803
0.4364302,-2.437782,-0.2166692
0.4282465,-2.394478,0.4728247
0.4380494,-2.451757,-0.1305259
0.4297295,-2.407619,0.5646272
0.4338654,-2.433246,-0.04314235
0.4248331,-2.385,0.6491182
0.5151182,-2.912462,-0.7925039
0.4276071,-2.42014,0.04289802
0.513515,-2.909318,-0.6820516
0.426936,-2.421274,0.1288511
0.5144417,-2.917543,-0.5758616
0.4251279,-2.413482,0.2144031
0.5155665,-2.929902,-0.4711806
0.4223879,-2.402836,0.2995549
0.5002503,-2.848689,-0.3551273
0.4235818,-2.41457,0.3882704
0.4615404,-2.633651,-0.233926
0.4222578,-2.409495,0.4754961
0.4336211,-2.476879,-0.131782
0.4216584,-2.411024,0.5650771
0.4284664,-2.452474,-0.04345649
0.4178341,-2.394081,0.6511887
0.5047694,-2.916234,-0.7930216
0.4215439,-2.43541,0.04314235
0.5040208,-2.914934,-0.6829515
0.4195014,-2.428654,0.1291652
0.503411,-2.917474,-0.5754799
0.4189867,-2.430732,0.2157976
0.5008018,-2.908411,-0.4674262
0.4166926,-2.419946,0.3015048
0.5091487,-2.959975,-0.3687767
0.4161541,-2.421875,0.389209
0.5069497,-2.95336,-0.2621645
0.4167419,-2.430377,0.4793122
0.497376,-2.903667,-0.1543911
0.4115039,-2.40487,0.5632775
0.4657719,-2.722017,-0.04820355
0.4111024,-2.405046,0.6537769
0.4955556,-2.923692,-0.7945745
0.4389875,-2.592698,0.04589983
0.4933332,-2.916762,-0.6829515
0.4219104,-2.497133,0.132724
0.4902807,-2.901791,-0.5720454
0.4124887,-2.443967,0.2168435
0.4903181,-2.908194,-0.4671133
0.4107877,-2.439075,0.3036984
0.4923682,-2.926584,-0.3643894
0.4079297,-2.42728,0.3898347
0.4900331,-2.915815,-0.2586782
0.4105307,-2.445369,0.4819835
0.4945049,-2.94872,-0.1566939
0.4050389,-2.417824,0.5659769
0.492427,-2.942628,-0.05207798
0.4038772,-2.416064,0.6563651
0.4818685,-2.90444,-0.7888805
0.4855157,-2.929589,0.05183364
0.4837857,-2.922311,-0.6838512
0.4807887,-2.907359,-0.5728086
0.4299332,-2.602653,0.2307884
0.4801635,-2.909888,-0.4671133
0.4096964,-2.485543,0.3093044
0.4815044,-2.924367,-0.3639019
0.4052249,-2.463774,0.3954664
0.4782353,-2.907678,-0.2578067
0.4048571,-2.464223,0.4854181
0.4812977,-2.93269,-0.1557518
0.4003797,-2.4423,0.5713757
0.4798904,-2.930515,-0.05183364
0.3976241,-2.430804,0.6599886
0.4723465,-2.909919,-0.7899157
0.4714458,-2.907578,0.05141479
0.4732703,-2.922058,-0.6834013
0.4735579,-2.923834,0.1552285
0.4700104,-2.905143,-0.5720454
0.4701134,-2.909002,0.2578067
0.4681143,-2.899845,-0.4652362
0.4651682,-2.884793,0.3587834
0.470662,-2.922111,-0.3634144
0.4488828,-2.786894,0.4470897
0.468399,-2.911297,-0.257981
0.4055987,-2.523773,0.4968666
0.4726406,-2.944212,-0.1562752
0.3995656,-2.491786,0.5826232
0.4695365,-2.928141,-0.05176384
0.3926161,-2.451185,0.665165
0.4637007,-2.921089,-0.7925039
0.4636827,-2.920976,0.05162422
0.4614414,-2.910139,-0.680252
0.4630364,-2.923496,0.1551238
0.4607874,-2.912584,-0.5731903
0.4624444,-2.926369,0.2592012
0.4581873,-2.899431,-0.4649233
0.4593133,-2.909849,0.3617083
0.4609693,-2.923656,-0.3634144
0.4622009,-2.934794,0.4705549
0.4585437,-2.914882,-0.2581553
0.4616013,-2.934319,0.577388
0.4591542,-2.922087,-0.1550191
0.4598911,-2.930111,0.684751
0.460242,-2.935689,-0.05186855
0.4321769,-2.759824,0.7485047
0.4540114,-2.922611,-0.7925039
0.4525635,-2.916648,0.05151951
0.4518775,-2.915583,-0.6811518
0.4500789,-2.907331,0.1541817
0.4520273,-2.919916,-0.5743351
0.4527376,-2.927887,0.2592012
0.4489681,-2.906869,-0.4658619
0.4506665,-2.921245,0.3629269
0.4486451,-2.911513,-0.3617083
0.4492492,-2.918818,0.4677391
0.4486688,-2.918435,-0.2583296
0.450759,-2.932031,0.5766248
0.4489517,-2.923672,-0.1550191
0.4517286,-2.945182,0.6879003
0.44878,-2.929372,-0.05172893
0.4491324,-2.935091,0.7956098
0.4487978,-2.960546,-0.8023391
0.4426797,-2.920187,0.05155441
0.4419888,-2.91907,-0.6816017
0.4399273,-2.908884,0.1541817
0.438683,-2.904083,-0.5709006
0.4414087,-2.925586,0.2588525
0.4386052,-2.910448,-0.4661748
0.4404666,-2.9228,0.3629269
0.439366,-2.918951,-0.3624395
0.4384704,-2.916461,0.4671133
0.4387746,-2.921953,-0.2585039
0.4426304,-2.951137,0.5800594
0.4388246,-2.929248,-0.1552285
0.4412193,-2.948746,0.6883503
0.4367766,-2.919054,-0.05151951
0.440026,-2.944284,0.7976804
0.4458152,-3.011781,-0.8157977
0.4322661,-2.923768,0.05158931
0.4403968,-2.98236,-0.6959985
0.4303545,-2.914354,0.1543911
0.4365636,-2.959979,-0.5815858
0.4300326,-2.919225,0.2581553
0.4281559,-2.910007,-0.4658619
0.4300396,-2.926359,0.3631707
0.4286641,-2.920542,-0.3624395
0.428861,-2.921883,0.4677391
0.4268387,-2.911639,-0.2574581
0.4303352,-2.939066,0.577388
0.4285968,-2.930762,-0.1552285
0.4306419,-2.948339,0.6879003
0.4271625,-2.924518,-0.05158931
0.4261208,-2.920951,0.7909511
0.4358521,-3.017143,-0.816833
0.4208527,-2.913311,0.05137989
0.4371833,-3.030095,-0.7067962
0.4207486,-2.919792,0.1546004
0.4346193,-3.019782,-0.5930344
0.4198399,-2.920708,0.2581553
0.4300271,-2.991577,-0.4786895
0.4208972,-2.931698,0.3636582
0.4246123,-2.961246,-0.3673142
0.4186594,-2.923362,0.4677391
0.4163901,-2.911139,-0.2572837
0.4189186,-2.928816,0.5750983
0.4185935,-2.93019,-0.1551238
0.4189355,-2.936247,0.684751
0.4169514,-2.925992,-0.05158931
0.4156499,-2.920508,0.7904334
0.426654,-3.024311,-0.8183858
0.410681,-2.914762,0.05137989
0.4249742,-3.020024,-0.7040968
0.409998,-2.917287,0.1543911
0.425969,-3.030927,-0.5949425
0.4115371,-2.931949,0.2590269
0.425615,-3.036097,-0.4855726
0.4084594,-2.917422,0.3617083
0.4230697,-3.025621,-0.3751139
0.4087255,-2.926762,0.468052
0.4186109,-3.001372,-0.2651277
0.4092351,-2.93415,0.5758616
0.4122199,-2.959327,-0.1565892
0.4081465,-2.933831,0.6838512
0.408937,-2.943274,-0.05186855
0.4062493,-2.927681,0.7919863
0.4158293,-3.027768,-0.8189034
0.4007757,-2.918159,0.05141479
0.4139004,-3.017628,-0.703197
0.3987283,-2.910786,0.1539724
0.4140589,-3.026633,-0.5937976
0.4002485,-2.92949,0.2586782
0.4128823,-3.025894,-0.4836954
0.399347,-2.926697,0.3626832
0.4146499,-3.042815,-0.3770638
0.3979739,-2.924256,0.4674262
0.4124252,-3.034403,-0.2679167
0.3995345,-2.943412,0.577388
0.4102248,-3.02613,-0.1600434
0.3966063,-2.929514,0.6825015
0.407245,-3.008096,-0.05298551
0.3957688,-2.927167,0.7914687
0.406539,-3.038775,-0.8214917
0.4019946,-3.008802,0.05298551
0.4030948,-3.021056,-0.7036469
0.3935969,-2.953802,0.1561705
0.4024545,-3.020275,-0.5922711
0.3908089,-2.936794,0.2592012
0.402317,-3.027317,-0.4836954
0.3886174,-2.928142,0.3626832
0.4034946,-3.044315,-0.3770638
0.3867348,-2.921779,0.4668005
0.4010393,-3.033919,-0.2677424
0.388743,-2.940896,0.5766248
0.4014887,-3.041404,-0.1607761
0.3858689,-2.927016,0.6816017
0.3993495,-3.033359,-0.05340436
0.3847857,-2.926683,0.7909511
0.8784973,-6.754823,-1.825192
0.3935525,-3.026051,0.05326474
0.3930456,-3.030424,0.160148
1.211216,-9.351398,-1.832911
0.3889875,-3.007364,0.2653021
0.3914716,-3.03073,-0.4840083
0.3847509,-2.978699,0.3687767
0.3936273,-3.051611,-0.377795
0.3770385,-2.927029,0.4674262
0.3901922,-3.033325,-0.2675681
0.3787118,-2.948143,0.5777696
0.3911014,-3.048799,-0.1610901
0.3761286,-2.936143,0.6834013
0.3912995,-3.05457,-0.05375341
0.3735867,-2.920343,0.7888805
0.8596691,-6.766981,-1.82778
0.3830375,-3.019337,0.05312512
0.9990154,-7.885884,-1.835151
0.3855286,-3.047495,0.1609854
1.184203,-9.360793,-1.834056
0.3825601,-3.028272,0.2670452
1.236439,-9.801177,-1.564658
0.3828347,-3.038979,0.3760888
0.3827995,-3.042985,-0.3765763
0.3806441,-3.030118,0.4836954
0.380694,-3.030515,-0.2672195
0.3750946,-2.990161,0.5857837
0.3825497,-3.05391,-0.1612994
0.3693505,-2.952715,0.6870005
0.3787273,-3.031973,-0.05333456
0.3656057,-2.931087,0.7914687
0.8379368,-6.78528,-1.831921
0.3727401,-3.02264,0.05316003
0.9700541,-7.877718,-1.832451
0.372695,-3.030982,0.1600434
1.153678,-9.382406,-1.837491
0.3722295,-3.031567,0.2672195
1.200778,-9.79367,-1.56278
0.3734304,-3.050148,0.3773075
1.200838,-9.822554,-1.215037
0.3724583,-3.051036,0.4868241
1.198944,-9.821295,-0.8656308
0.3727317,-3.057712,0.5987587
1.196266,-9.827875,-0.5188587
0.3707977,-3.050712,0.7094956
0.371273,-3.059083,-0.05378832
0.3672259,-3.030155,0.8178682
0.8160871,-6.803508,-1.836062
0.3624249,-3.025909,0.05319493
0.946021,-7.91008,-1.8392
0.3611652,-3.024332,0.1596247
1.118584,-9.380725,-1.836346
0.3623531,-3.038782,0.2677424
1.168451,-9.813494,-1.565283
0.3609062,-3.035664,0.3753576
1.165374,-9.81683,-1.213819
0.3608757,-3.044471,0.4855726
1.161768,-9.815732,-0.8647593
0.3619832,-3.062957,0.5995219
1.158599,-9.818309,-0.518126
0.3592329,-3.044246,0.707696
1.158764,-9.83446,-0.1728486
0.3731239,-3.171478,0.8556558
0.790254,-6.798777,-1.833992
1.140445,-9.826535,0.1726741
0.3515103,-3.033377,-0.7049966
1.137006,-9.826864,0.51844
0.3508086,-3.03659,-0.5941792
0.3514416,-3.042069,0.2679167
1.132023,-9.813786,-1.564658
0.350686,-3.044854,0.3763326
1.128479,-9.813148,-1.212844
0.3483631,-3.033999,0.4836954
1.126011,-9.821903,-0.8649336
0.3509773,-3.066214,0.5999035
1.122379,-9.820505,-0.5180213
0.3482943,-3.047479,0.7081459
1.122031,-9.832682,-0.1727439
0.3752753,-3.293748,0.888267
0.7653289,-6.801628,-1.833992
1.105315,-9.838599,0.1728137
0.8906186,-7.940042,-1.844599
1.103811,-9.840698,0.5189634
1.053177,-9.404097,-1.839399
1.100793,-9.84481,0.8666767
0.339268,-3.039004,-0.4843212
0.339524,-3.046119,0.3763326
1.093778,-9.813081,-1.212356
0.3386438,-3.043049,0.4849469
1.09128,-9.821813,-0.8645849
0.3394066,-3.059615,0.598377
1.088531,-9.828334,-0.5182307
0.3376541,-3.048676,0.7081459
1.085285,-9.814674,-0.17236
0.5865775,-5.313152,1.432305
0.7429799,-6.806049,-1.834509
1.070949,-9.826306,0.1725345
0.8649155,-7.948763,-1.845948
1.070524,-9.838348,0.5186494
0.3303434,-3.040859,-0.5945609
1.06771,-9.844444,0.8663281
0.3283377,-3.032257,-0.4830697
1.066777,-9.867968,1.218693
1.026026,-9.491011,-1.172139
0.9273618,-8.592373,1.368802
0.3274296,-3.038736,-0.2673938
0.7702289,-7.159908,1.399775
1.05636,-9.83586,-0.51844
0.6577907,-6.124746,1.422141
1.05593,-9.848043,-0.1728835
0.56731,-5.299701,1.428164
0.7199994,-6.804633,-1.833474
1.038778,-9.833781,0.1726043
0.8358955,-7.926394,-1.8401
1.037012,-9.849969,0.5190681
0.3200521,-3.039986,-0.5941792
1.035267,-9.849913,0.8665023
1.028847,-9.805275,-1.561529
0.3201414,-3.056201,0.3773075
0.8979783,-8.601454,1.36974
0.9888769,-9.472143,-0.8332089
0.7470936,-7.16828,1.40092
0.9832258,-9.44995,-0.4979244
0.6354005,-6.117313,1.419891
0.3161781,-3.049185,-0.05350908
0.5502,-5.3151,1.431787
0.3111668,-3.042249,-0.8194211
1.005461,-9.847294,0.1727788
0.8103957,-7.950589,-1.845049
1.001612,-9.843596,0.5185447
0.3108297,-3.054757,-0.5968506
1.002087,-9.865358,0.8675482
0.9890335,-9.753779,-1.552769
0.3088711,-3.051375,0.3765763
0.9906761,-9.804072,-1.209919
0.8651735,-8.57702,1.36536
0.9918007,-9.832356,-0.8645849
0.7216726,-7.166938,1.400156
0.9714081,-9.663972,-0.5090196
0.6138484,-6.117555,1.419441
0.9518752,-9.502993,-0.1667054
0.5314512,-5.315066,1.431269
0.674565,-6.830641,-1.839168
0.971475,-9.854723,0.1728486
0.7822561,-7.949491,-1.844149
0.9672452,-9.847032,0.5185447
0.2982454,-3.036285,-0.5930344
0.2988284,-3.047688,0.2679167
0.9569043,-9.776832,-1.555897
0.2989903,-3.060337,0.3775513
0.9541351,-9.783763,-1.206994
0.8348457,-8.576055,1.364734
0.9499757,-9.776434,-0.8593556
0.6962718,-7.165504,1.399393
0.9513572,-9.808446,-0.5164512
0.5896733,-6.090566,1.412693
0.9477445,-9.80681,-0.171976
0.5128947,-5.316889,1.431269
0.6491591,-6.829221,-1.838133
0.9365006,-9.852083,0.1727439
0.7565269,-7.973513,-1.849098
0.9319261,-9.840405,0.5180213
0.2871148,-3.037357,-0.5930344
0.9301565,-9.858392,0.8663281
0.9251397,-9.823541,-1.56278
0.287934,-3.05741,0.3770638
0.8034281,-8.563182,1.362231
0.9169569,-9.791594,-0.8604015
0.2872229,-3.072841,0.5999035
0.9144744,-9.801925,-0.5159279
0.5696951,-6.11791,1.418541
0.4930812,-5.305182,1.427646
0.6263739,-6.842988,-1.841239
0.893836,-9.783759,0.1714873
0.7278283,-7.982055,-1.850447
0.8953931,-9.81973,0.5167653
0.2774006,-3.048117,-0.5949425
0.8955594,-9.859595,0.8661538
0.8881669,-9.7972,-1.558087
0.27762,-3.06833,0.3782825
0.8830285,-9.778478,-1.205532
0.774065,-8.571837,1.36317
0.8802694,-9.766953,-0.8579611
0.6428682,-7.14684,1.394814
0.8793606,-9.795111,-0.5154045
0.547989,-6.11598,1.417642
0.8789001,-9.809204,-0.1719062
0.4743875,-5.304946,1.427128
0.603161,-6.852831,-1.843309
0.8619127,-9.792645,0.1715921
0.6993092,-7.961129,-1.845049
0.8591927,-9.80091,0.5156139
0.2674434,-3.05689,-0.5964689
0.8564581,-9.809071,0.8614474
0.8561895,-9.805995,-1.559026
0.2667545,-3.061323,0.3773075
0.8535203,-9.814972,-1.209675
0.7431139,-8.562679,1.361293
0.8456562,-9.764011,-0.8574381
0.6186572,-7.143064,1.393669
0.5261971,-6.10029,1.413592
0.4563628,-5.312345,1.428681
0.2576988,-3.043367,-0.8183858
0.8317653,-9.843416,0.1724298
0.6739713,-7.99265,-1.851797
0.2571019,-3.04898,0.1603574
0.257799,-3.063629,-0.5976138
0.2567472,-3.057519,0.2684397
0.8231094,-9.822703,-1.561216
0.255901,-3.060257,0.3770638
0.820906,-9.837673,-1.212113
0.7134016,-8.549349,1.35879
0.8205472,-9.854125,-0.8651079
0.5935559,-7.143224,1.393287
0.8116778,-9.788927,-0.5147765
0.5032936,-6.082668,1.409093
0.7951274,-9.609692,-0.168311
0.4384257,-5.309978,1.427646
0.5572826,-6.866405,-1.845898
0.7992802,-9.848114,0.1724647
0.6479355,-8.000667,-1.853147
0.7968047,-9.860282,0.51844
0.2453672,-3.042984,-0.593416
0.7939841,-9.868295,0.8661538
0.7731047,-9.608788,-1.526801
0.2468637,-3.07494,0.3787699
0.7879612,-9.836384,-1.211625
0.6832394,-8.547848,1.358164
0.784719,-9.839055,-0.8635391
0.5700215,-7.14711,1.393669
0.7777857,-9.773646,-0.5138345
0.4820399,-6.070705,1.405944
0.769474,-9.712082,-0.1700563
0.4201928,-5.315328,1.428681
0.5337608,-6.858586,-1.843309
0.7649,-9.850844,0.1724647
0.6207565,-8.012595,-1.855396
0.7626876,-9.866986,0.5186494
0.2354988,-3.053609,-0.5953241
0.7614093,-9.872859,0.8663281
0.727738,-9.457802,-1.502397
0.2353688,-3.065887,0.3775513
0.2328633,-3.040197,-0.3743826
0.6521933,-8.534424,1.355661
0.7462795,-9.788095,-0.8588327
0.5447155,-7.160897,1.395959
0.7310759,-9.633041,-0.5062981
0.2330038,-3.070181,0.7108453
0.7250001,-9.575129,-0.1676129
0.4000348,-5.295572,1.422987
0.5096197,-6.873981,-1.846933
0.7284945,-9.849593,0.1723949
0.5916713,-8.018703,-1.856296
0.7254915,-9.855773,0.5179167
0.2244489,-3.05641,-0.5957057
0.2234022,-3.042156,0.2668709
0.6965334,-9.507689,-1.509906
0.2242748,-3.068708,0.377795
0.6912822,-9.481441,-1.167265
0.6206229,-8.532817,1.355036
0.6851668,-9.44301,-0.8283282
0.515631,-7.123682,1.388326
0.2202225,-3.049863,-0.1602527
0.4402715,-6.097323,1.411343
0.6832917,-9.485974,-0.1660073
0.3807618,-5.29893,1.423505
0.4850998,-6.885439,-1.849521
0.6926692,-9.856187,0.1724647
0.5609145,-8.001379,-1.851797
0.6907576,-9.878289,0.5189634
0.2137786,-3.057175,-0.5957057
0.6891559,-9.880162,0.8665023
0.6804649,-9.780151,-1.552769
0.2124765,-3.061589,0.3768201
0.5894803,-8.537004,1.355348
0.6554952,-9.493048,-0.8325116
0.4907623,-7.125439,1.388326
0.4180532,-6.100841,1.411793
0.6456556,-9.446519,-0.1652743
0.3616004,-5.304144,1.42454
0.4626105,-6.910221,-1.855733
0.6581269,-9.856548,0.1724298
0.2027817,-3.044982,-0.7045467
0.6548155,-9.858718,0.517812
0.2032358,-3.059861,-0.5960873
0.2025492,-3.057594,0.2680911
0.6486655,-9.817947,-1.5584
0.2012661,-3.054389,0.3758451
0.6424239,-9.775345,-1.202851
0.5586423,-8.523242,1.352845
0.4655025,-7.121232,1.387182
0.3952373,-6.078927,1.406394
0.6144884,-9.476652,-0.1657629
0.3427098,-5.299591,1.422987
0.4377533,-6.900226,-1.852627
0.623718,-9.858785,0.1724298
0.1928872,-3.057341,-0.7072461
0.6229991,-9.874789,0.5185447
0.1916907,-3.046837,-0.593416
0.6202886,-9.886721,0.8666767
0.6155003,-9.837894,-1.561216
0.1914683,-3.068941,0.3775513
0.609633,-9.771477,-1.202119
0.1902439,-3.057897,0.4852598
0.603516,-9.728067,-0.8527318
0.4413691,-7.13457,1.389471
0.3738766,-6.060754,1.401895
0.5997576,-9.750084,-0.17051
0.3250153,-5.29877,1.422469
0.4140572,-6.888141,-1.849003
0.5867143,-9.78894,0.1711732
0.1829801,-3.061855,-0.7081459
0.5864367,-9.813003,0.5151953
0.1825204,-3.063134,-0.5964689
0.5871447,-9.882757,0.8661538
0.5839242,-9.857629,-1.564032
0.564704,-9.561409,1.176039
0.1808223,-3.061633,-0.3765763
0.4994327,-8.481403,1.345649
0.5691509,-9.694213,-0.8495941
0.4171336,-7.126195,1.387563
0.5526047,-9.468872,-0.4970869
0.1797268,-3.079616,0.712195
0.5539473,-9.520446,-0.1664611
0.3067707,-5.288247,1.419364
0.3920889,-6.904906,-1.853144
0.556511,-9.830761,0.1718713
0.172716,-3.060499,-0.707696
0.553302,-9.83493,0.5162419
0.1726924,-3.069602,-0.5976138
0.551468,-9.832931,0.8616217
0.5491376,-9.822038,-1.558087
0.5384065,-9.660348,1.187982
0.4700412,-8.48704,1.346275
0.3926348,-7.111857,1.38451
0.5209819,-9.466664,-0.4968776
0.3337885,-6.084562,1.406844
0.1654181,-3.025019,-0.05288079
0.2879938,-5.283499,1.417811
0.3684177,-6.937163,-1.861427
0.5242053,-9.870584,0.1725345
0.1616197,-3.053299,-0.7058964
0.5212843,-9.880681,0.5185447
0.1613374,-3.068254,-0.5972322
0.5181357,-9.886616,0.8661538
0.5135475,-9.831875,-1.559339
0.5088782,-9.775254,-1.201876
0.4405163,-8.490602,1.346588
0.4965202,-9.602443,-0.8412272
0.3666669,-7.115209,1.384892
0.4858725,-9.460531,-0.4964589
0.3113855,-6.083798,1.406394
0.4857309,-9.49013,-0.1658677
0.2695491,-5.284472,1.417811
0.3438179,-6.930688,-1.859356
0.4880253,-9.87244,0.1725345
0.1502359,-3.049978,-0.7049966
0.4845765,-9.872551,0.5180213
0.1505302,-3.066838,-0.5968506
0.1499824,-3.066607,0.268614
0.4793194,-9.83558,-1.559652
0.4668579,-9.614385,1.181889
0.4667149,-9.646191,-1.185789
0.4085374,-8.474401,1.343772
0.4578819,-9.532557,-0.8349521
0.3409799,-7.098796,1.381457
0.452464,-9.45419,-0.4960403
0.2888483,-6.057597,1.400095
0.4509456,-9.491847,-0.1658677
0.2503613,-5.289284,1.418846
0.3198316,-6.96278,-1.867638
0.4536526,-9.876081,0.1725694
0.1400343,-3.060217,-0.7072461
0.4506573,-9.886153,0.5186494
0.4379032,-9.643385,-1.876416
0.448187,-9.907983,0.8677226
0.1373816,-3.048864,-0.4833826
0.4333837,-9.617939,1.182133
0.4339304,-9.667591,-1.188226
0.1368472,-3.060752,0.4852598
0.4229198,-9.496278,-0.8316401
0.1359023,-3.063591,0.5960873
0.4189556,-9.481724,-0.497401
0.266387,-6.052774,1.398746
0.4161392,-9.455405,-0.1652045
0.2316434,-5.284336,1.417293
0.2991125,-6.990771,-1.874885
0.4208995,-9.877531,0.1725694
0.1298027,-3.058718,-0.7067962
0.129198,-3.057072,0.1603574
0.4077708,-9.648636,-1.877179
0.4162197,-9.889437,0.8659795
0.3973883,-9.481386,-1.503023
0.4016523,-9.62329,1.18262
0.3933792,-9.46469,-1.163121
0.3497018,-8.449354,1.339392
0.1263046,-3.051721,-0.2672195
0.292652,-7.100953,1.381457
0.3890015,-9.479002,-0.4971916
0.2473708,-6.053581,1.398746
0.3860008,-9.486705,-0.165728
0.2136492,-5.273492,1.414187
0.2765276,-7.038101,-1.887309
0.3858716,-9.864953,0.1723251
0.1190495,-3.057205,-0.7063463
0.1189905,-3.069479,0.1609854
0.3746976,-9.665694,-1.880232
