poinew_1,poinew_2,poinew_3
-5.578053,-9.997133,-1.405641
-3.556597,-6.371612,1.155738
-3.487324,-6.244949,-0.6257782
-3.032382,-5.428033,1.208584
-3.49998,-6.262478,-0.3759816
-2.651412,-4.7422,1.254327
-3.50632,-6.271251,-0.125413
-2.336905,-4.177975,1.282707
-3.193609,-5.690946,-1.748582
-3.509429,-6.251173,0.1251338
-2.60421,-4.636853,-1.227783
-5.630318,-10.02081,0.6023869
-3.219699,-5.730406,-1.277657
-5.366465,-9.547303,0.9581902
-3.226102,-5.737108,-1.042479
-4.294119,-7.633288,1.075375
-5.609789,-9.967971,-1.404422
-3.581864,-6.361976,1.156364
-5.626291,-9.993214,-1.003337
-3.04842,-5.412283,1.207439
-1.777578,-3.154692,-0.1897702
-2.669863,-4.736311,1.255227
-1.775937,-3.14921,-0.0631079
-2.354101,-4.172747,1.283742
-3.22392,-5.698258,-1.754276
-1.778911,-3.142936,0.0630381
-2.635742,-4.654867,-1.234981
-1.774887,-3.133272,0.1887235
-3.228072,-5.698633,-1.273078
-5.393864,-9.518111,0.9571443
-3.250978,-5.734405,-1.044044
-4.318779,-7.614799,1.074888
-5.650427,-9.958687,-1.405885
-3.600148,-6.342564,1.155112
-5.665072,-9.980446,-1.004034
-3.069233,-5.405024,1.208203
-3.497248,-6.15627,-0.371062
-2.681565,-4.718491,1.252977
-3.519479,-6.190372,-0.124296
-2.368652,-4.164504,1.283742
-3.282076,-5.754093,-1.774981
-5.705587,-9.998905,0.200947
-1.784407,-3.125863,-0.8309692
-5.703349,-9.990932,0.6029103
-1.786563,-3.128372,-0.700269
-5.422112,-9.490576,0.9562728
-3.267056,-5.716161,-1.042792
-1.80415,-3.155331,0.4462856
-5.698952,-9.963028,-1.409297
-3.622142,-6.332305,1.155425
-5.701858,-9.964067,-1.004383
-3.089057,-5.395981,1.208584
-3.494895,-6.102429,-0.3685498
-2.69802,-4.709102,1.252977
-3.526071,-6.154376,-0.1238074
-2.38341,-4.158302,1.28426
-3.40422,-5.920121,-1.829851
-5.750675,-10.00073,0.2013659
-2.599345,-4.518576,-1.203488
-5.756121,-10.00212,0.6047944
-5.725464,-9.944837,-2.230557
-5.445264,-9.454327,0.9545297
-3.287964,-5.70872,-1.043418
-1.819559,-3.157931,0.4475043
-5.746832,-9.969871,-1.412953
-3.633369,-6.300799,1.151983
-1.808991,-3.135793,-0.3167239
-3.103009,-5.378906,1.207058
-1.807972,-3.132761,-0.1895609
-2.713621,-4.700129,1.252977
-1.817272,-3.14634,-0.06342205
-2.391145,-4.138248,1.280637
-1.81313,-3.129073,-0.9690186
-5.791566,-9.990978,0.2015753
-2.602393,-4.487559,-1.197639
-5.804029,-10.00443,0.6061551
-5.762352,-9.932589,-2.232084
-5.478586,-9.439663,0.9548783
-3.302912,-5.688666,-1.041854
-1.832566,-3.154993,0.4479917
-5.793565,-9.970347,-1.415878
-3.659312,-6.294909,1.153235
-5.79558,-9.96981,-1.008915
-3.113872,-5.354464,1.204005
-5.818255,-10.00078,-0.6063644
-2.73099,-4.692313,1.253427
-1.830257,-3.143434,-0.06349186
-2.406548,-4.131546,1.281154
-1.826965,-3.127729,-0.9705715
-5.835487,-9.986239,0.2018894
-1.840104,-3.147699,-0.8417668
-5.855048,-10.01169,0.6078299
-5.825731,-9.96156,-2.243151
-1.843205,-3.150479,0.3193386
-5.821297,-9.94601,-1.825277
-1.842565,-3.146864,0.447748
-5.837363,-9.965479,-1.418072
-3.677268,-6.27528,1.151983
-5.844449,-9.973585,-1.011355
-3.134528,-5.34695,1.204768
-5.843026,-9.963183,-0.6053178
-2.746367,-4.68107,1.252977
-1.853364,-3.157721,-0.06391072
-2.422911,-4.126452,1.28219
-1.842773,-3.129656,-0.9731597
-5.882489,-9.986485,0.2023083
-2.602989,-4.417235,-1.183692
-5.898356,-10.00943,0.6088766
-3.398832,-5.765469,-1.300936
-5.539293,-9.392605,0.9540067
-1.841913,-3.121963,-0.5741146
-1.856565,-3.145542,0.4484792
-5.884504,-9.97,-1.421484
-3.699062,-6.264751,1.152296
-5.890374,-9.971993,-1.013273
-3.153173,-5.335976,1.204768
-5.88285,-9.951323,-0.6058411
-2.757908,-4.665227,1.251178
-1.86179,-3.148115,-0.0638409
-2.438549,-4.12172,1.283225
-1.855113,-3.126851,-0.9741949
-5.919654,-9.973803,0.2024479
-2.619613,-4.41193,-1.184592
-1.865007,-3.141029,0.1914449
-3.385849,-5.700152,-1.288724
-5.559213,-9.355345,0.9520893
-3.404719,-5.727367,-1.055307
-1.877133,-3.15643,0.4509166
-3.418411,-5.748115,-0.8211557
-3.711737,-6.23887,1.149794
-3.436047,-5.773183,-0.5877783
-3.167837,-5.320429,1.203623
-2.76738,-4.64601,1.248478
-1.879385,-3.153949,-0.06408524
-2.451215,-4.111951,1.282707
-1.862497,-3.115708,-0.972642
-1.880231,-3.144128,0.06394562
-2.630227,-4.39653,-1.182793
-1.879036,-3.139642,0.191759
-3.397674,-5.677102,-1.286053
-5.595323,-9.345406,0.9529609
-3.416588,-5.704183,-1.053117
-4.477158,-7.471904,1.069525
-3.43029,-5.722526,-0.8192058
-3.726381,-6.214016,1.147603
-3.428504,-5.715024,-0.5830719
-3.184453,-5.308211,1.203242
-3.441995,-5.735241,-0.3505463
-2.787593,-4.643004,1.250278
-1.885234,-3.138798,-0.06391072
-2.461573,-4.096746,1.280637
-1.880885,-3.120442,-0.9762654
-3.466502,-5.751025,0.1172104
-3.420406,-5.672312,-1.529217
-1.897206,-3.145035,0.1924917
-3.425561,-5.676375,-1.288724
-3.484609,-5.771948,0.58987
-3.428281,-5.676404,-1.050301
-4.497056,-7.446035,1.068063
-3.446138,-5.703721,-0.8182308
-1.904679,-3.151203,0.5831878
-3.452557,-5.70984,-0.5837691
-3.196774,-5.284745,1.20057
-2.80661,-4.636091,1.251178
-1.902393,-3.142462,-0.06412014
-2.470855,-4.079867,1.278049
-1.891766,-3.113858,-0.9762654
-3.475096,-5.717774,0.1167915
-3.434087,-5.648082,-1.526068
-1.916473,-3.152045,0.1933291
-3.447393,-5.667739,-1.289487
-3.49438,-5.742728,0.5881269
-3.450128,-5.667778,-1.050927
-4.50986,-7.405766,1.064651
-3.472184,-5.699528,-0.8194495
-3.771728,-6.191224,1.148229
-1.911982,-3.137253,-0.3214304
-3.214179,-5.271878,1.200189
-3.486067,-5.71558,-0.3508603
-2.819731,-4.621275,1.249828
-1.9196,-3.146044,-0.06432957
-2.4881,-4.076164,1.279601
-1.91473,-3.127006,-0.9824771
-3.49508,-5.707925,0.1168264
-4.956271,-8.091071,-2.190573
-1.92329,-3.138525,0.1929103
-6.12165,-9.985715,-2.276733
-3.51857,-5.737289,0.5888242
-3.465806,-5.651253,-1.049988
-4.533356,-7.389079,1.064407
-3.479643,-5.669372,-0.8167684
-3.796415,-6.183071,1.149168
-3.494418,-5.688994,-0.5841178
-3.228561,-5.256172,1.199044
-2.827896,-4.600278,1.246679
-1.936855,-3.149545,-0.064539
-2.506363,-4.074035,1.281672
-1.925089,-3.120639,-0.9824771
-3.512883,-5.692286,0.1167566
-1.925614,-3.119053,-0.8462659
-3.525281,-5.707916,0.351593
-1.93122,-3.126912,-0.7143889
-3.540718,-5.730675,0.5893471
-1.979554,-3.202671,-0.5963283
-1.949136,-3.152229,0.4550602
-3.480613,-5.626804,-0.8123811
-3.814857,-6.164742,1.148229
-3.248956,-5.248209,1.199807
-3.508065,-5.664551,-0.3491855
-2.845991,-4.593692,1.247579
-1.945731,-3.139365,-0.06446919
-2.520568,-4.065262,1.281672
-3.431299,-5.519052,-1.741335
-3.536956,-5.686782,0.1168962
-5.00646,-8.046344,-2.187874
-1.95993,-3.14876,0.1943758
-3.438139,-5.523601,-1.264682
-5.73019,-9.202355,0.9484288
-3.473841,-5.57662,-1.040602
-4.581681,-7.352196,1.063676
-1.958577,-3.141694,-0.4545727
-3.830081,-6.141332,1.146352
-1.95262,-3.130923,-0.3228249
-3.266217,-5.235169,1.199425
-6.521596,-10.44891,-0.6455117
-2.864071,-4.587036,1.248478
-1.960914,-3.139338,-0.06460881
-2.532697,-4.053162,1.280637
-4.22394,-6.741376,-2.131634
-1.98496,-3.166753,0.0652371
-5.05108,-8.055235,-2.195072
-1.975155,-3.148667,0.1947944
-3.455312,-5.50824,-1.263919
-5.756982,-9.173859,0.9475572
-3.463878,-5.517615,-1.031842
-4.600983,-7.326071,1.062213
-3.473345,-5.528409,-0.8016567
-1.984613,-3.15762,0.5906966
-1.97838,-3.147704,-0.3252652
-3.276111,-5.210441,1.196373
-6.572917,-10.44975,-0.6469771
-2.87799,-4.573712,1.247579
-1.975057,-3.137552,-0.06471352
-2.546829,-4.044297,1.280637
-1.967977,-3.116643,-0.9876536
-3.553077,-5.624756,0.1161283
-5.069799,-8.022728,-2.191023
-1.988268,-3.145129,0.1950038
-1.989036,-3.146344,-0.7235478
-1.990358,-3.147218,0.3257882
-3.470443,-5.485458,-1.028087
-4.631836,-7.318353,1.063432
-9.284278,-14.6636,-2.131007
-1.99668,-3.152342,0.5910095
-1.997885,-3.154244,-0.3266597
-3.294279,-5.198973,1.196373
-6.608285,-10.42505,-0.6468725
-2.893938,-4.563638,1.247579
-2.002064,-3.155967,-0.0652371
-2.560931,-4.035382,1.280637
-3.420454,-5.375247,-1.70717
-3.527586,-5.541471,0.1146623
-5.099867,-8.00827,-2.191923
-3.534984,-5.55095,0.344894
-2.004226,-3.146005,-0.7250742
-5.817672,-9.128405,0.9470342
-1.993282,-3.126416,-0.5872551
-4.647746,-7.287077,1.061238
-1.993504,-3.124359,-0.4550602
-2.009248,-3.149034,0.5916352
-2.011027,-3.15061,-0.3270083
-3.31452,-5.190752,1.197136
-3.504024,-5.485415,-0.3411258
-2.903554,-4.543656,1.244879
-2.027594,-3.172901,-0.06572577
-2.574299,-4.026868,1.280637
-3.431896,-5.351891,-1.703547
-3.537308,-5.516275,0.1143831
-3.43338,-5.352146,-1.468031
-3.550022,-5.531854,0.3444753
-2.017316,-3.142294,-0.7258375
-5.849504,-9.10804,0.9470342
-3.452193,-5.375278,-1.011818
-4.671885,-7.271626,1.061238
-3.504328,-5.452273,-0.7958069
-3.901572,-6.068,1.142597
-2.024168,-3.146922,-0.327357
-3.331715,-5.179731,1.197136
-3.504903,-5.446892,-0.339451
-2.918606,-4.534002,1.244879
-2.027831,-3.148991,-0.06537671
-2.587293,-4.016233,1.280119
-2.006254,-3.10595,-0.9907593
-2.031689,-3.144123,0.06534181
-3.439345,-5.320491,-1.462632
-2.027593,-3.136583,0.1957365
-2.021329,-3.125696,-0.7235478
-5.881838,-9.09194,0.9473829
-3.466641,-5.356563,-1.010567
-4.698319,-7.256938,1.061482
-3.488808,-5.386689,-0.7880072
-3.918452,-6.050055,1.141659
-3.484158,-5.377454,-0.5605857
-3.348708,-5.166422,1.196754
-3.474997,-5.359213,-0.3347408
-2.938656,-4.530327,1.246679
-2.049144,-3.159026,-0.06572577
-2.586927,-3.986564,1.27339
-3.561683,-5.471958,0.1139642
-2.033136,-3.122398,-0.8602128
-6.844882,-10.50805,0.657235
-2.031156,-3.116976,-0.7231661
-5.913539,-9.071353,0.9473829
-2.036693,-3.124282,-0.5906966
-4.714768,-7.229679,1.059776
-3.482789,-5.338514,-0.782645
-3.946023,-6.046266,1.143536
-2.054256,-3.146417,-0.3287514
-3.359383,-5.145425,1.194464
-12.76087,-19.53786,-1.222987
-2.951531,-4.517294,1.245779
-2.064535,-3.158549,-0.06586538
-2.563823,-3.920919,1.255273
-2.618365,-3.989115,-1.278566
-5.221125,-7.948405,-2.195522
-3.573626,-5.440326,0.3411258
-2.061437,-3.137046,-0.7296536
-2.07398,-3.154932,0.3303203
-3.459141,-5.260036,-0.9971133
-4.742659,-7.209037,1.059532
-6.859235,-10.42632,-1.532385
-3.968124,-6.02942,1.143223
-2.057557,-3.125194,-0.327357
-3.383249,-5.136818,1.195609
-2.073568,-3.147122,-0.1975159
-2.970999,-4.509182,1.246679
-2.074447,-3.147259,-0.06579557
-2.493783,-3.782022,1.213861
-2.071666,-3.132322,0.06555124
-5.246379,-7.929421,-2.195072
-2.072994,-3.133141,0.1968879
-2.071829,-3.130193,-0.7296536
-2.09103,-3.158005,0.3313662
-3.479838,-5.253477,-0.998052
-4.76325,-7.188306,1.058801
-6.900352,-10.41345,-1.533848
-3.98264,-6.007995,1.141659
-3.50157,-5.280279,-0.5543105
-3.400265,-5.125571,1.195609
-3.514185,-5.295288,-0.333066
-2.977315,-4.486316,1.24308
-3.527139,-5.312795,-0.1113115
-2.504173,-3.770513,1.212826
-3.430699,-5.151904,-1.658513
-3.528829,-5.297262,0.111102
-2.082474,-3.1249,-0.8669614
-3.546318,-5.31949,0.3350548
-2.084376,-3.126572,-0.7304168
-2.103702,-3.154368,0.3317147
-2.100537,-3.148432,-0.599457
-2.109216,-3.160246,0.4665159
-6.952092,-10.41241,-1.53726
-4.00249,-5.992414,1.141346
-2.102584,-3.147929,-0.3311918
-3.419425,-5.117532,1.196373
-3.496208,-5.23047,-0.3297166
-2.992957,-4.475895,1.24308
-3.521202,-5.263884,-0.1105435
-2.518395,-3.763353,1.213344
-3.424981,-5.104604,-1.647125
-3.525008,-5.251706,0.1104039
-5.315441,-7.916177,-2.201371
-3.520318,-5.240761,0.3308679
-2.093088,-3.116018,-0.7296536
-2.103588,-3.130469,0.3299716
-6.982543,-10.38721,-1.982338
-4.8165,-7.162306,1.059776
-2.117461,-3.147553,-0.4657847
-4.018971,-5.971851,1.140095
-2.106885,-3.130653,-0.330146
-3.436171,-5.103936,1.195991
-2.12094,-3.149163,-0.1989813
-3.009652,-4.467037,1.243529
-2.129098,-3.158896,-0.06649367
-2.517475,-3.733717,1.206614
-4.479291,-6.625845,-2.143022
-2.111653,-3.122418,0.06579557
-5.353959,-7.913716,-2.20587
-2.130319,-3.14765,0.1991907
-2.112755,-3.1217,-0.7327065
-2.127907,-3.142905,0.3320634
-3.462854,-5.112691,-0.9780284
-4.83479,-7.135589,1.058313
-3.473882,-5.12512,-0.7602211
-4.03425,-5.949611,1.13853
-2.128982,-3.139769,-0.3318891
-3.448456,-5.083786,1.194083
-7.078735,-10.4317,-0.6606892
-3.027416,-4.459728,1.244429
-3.546631,-5.22263,-0.1101945
-2.532665,-3.728103,1.20765
-4.511092,-6.622942,-2.147163
-3.530058,-5.180697,0.1094266
-2.128254,-3.122244,-0.8723602
-3.579324,-5.24906,0.3329614
-2.14023,-3.138636,-0.7384309
-2.146723,-3.146979,0.3332835
-3.460637,-5.071203,-0.9723967
-2.146671,-3.144543,0.4674909
-4.065022,-5.950172,1.141346
-2.14892,-3.14548,-0.3332835
-3.466181,-5.071718,1.194083
-3.498936,-5.117728,-0.3249016
-3.039665,-4.444308,1.24308
-3.526448,-5.154106,-0.1090077
-2.551119,-3.72721,1.210238
-3.437802,-5.009523,-1.627972
-3.523221,-5.132074,0.1086587
-3.440936,-5.010341,-1.403245
-3.545599,-5.16081,0.3281465
-2.147837,-3.126292,-0.737286
-3.528826,-5.134472,0.545072
-3.469364,-5.046071,-0.9698938
-4.884486,-7.101663,1.058313
-2.163808,-3.144831,-0.4687095
-4.074568,-5.919674,1.138217
-2.159305,-3.135942,-0.3331093
-3.48609,-5.062821,1.194846
-2.148136,-3.118556,-0.198458
-3.048525,-4.424043,1.24038
-3.508099,-5.089079,-0.1078908
-2.569597,-3.726234,1.212826
-2.174786,-3.144307,-1.024406
-3.522914,-5.093431,0.1081002
-2.187699,-3.161796,-0.8876569
-3.527217,-5.09585,0.324797
-2.165987,-3.128083,-0.7395757
-3.522661,-5.085473,0.5412372
-3.487835,-5.033321,-0.9698938
-4.908116,-7.082938,1.05807
-3.482123,-5.023204,-0.7504715
-4.086201,-5.892429,1.135714
-3.500091,-5.04536,-0.537228
-3.503502,-5.048398,1.194464
-3.486492,-5.022012,-0.3204007
-3.070278,-4.420842,1.24263
-2.177558,-3.135431,-0.06663328
-2.574873,-3.706136,1.209203
-2.174704,-3.120846,-1.019229
-3.524405,-5.055878,0.1075766
-2.184782,-3.132977,-0.8818081
-2.196907,-3.150365,0.2012841
-2.189249,-3.138215,-0.7437735
-2.191508,-3.140285,0.3350267
-2.204999,-3.158443,-0.6100945
-2.19253,-3.139413,0.470172
-2.20672,-3.158558,-0.4730968
-4.107875,-5.87975,1.136027
-2.191417,-3.135488,-0.3346781
-3.52448,-5.040964,1.195609
-2.278,-3.256951,-0.2082971
-3.082338,-4.405308,1.24128
-3.53437,-5.051357,-0.1076115
-2.581147,-3.68763,1.206097
-2.193354,-3.124304,-1.022853
-2.21638,-3.157102,0.06733139
-2.206359,-3.141662,-0.8863072
-3.560411,-5.067832,0.3245876
-2.206963,-3.140192,-0.7460632
-3.509949,-4.992301,0.5339161
-2.212053,-3.146266,-0.6091559
-4.978001,-7.077727,1.062457
-2.219467,-3.15447,-0.4735843
-4.127237,-5.863759,1.135714
-2.216113,-3.147368,-0.3367698
-3.534394,-5.019618,1.19332
-2.228981,-3.16447,-0.2028542
-3.10142,-4.401435,1.24308
-2.231654,-3.165916,-0.06761062
-2.609589,-3.700701,1.213344
-2.210394,-3.126478,-1.025959
-2.218149,-3.136285,0.06705215
-2.215061,-3.130759,-0.8854073
-2.241372,-3.167947,0.2033775
-2.227572,-3.147278,-0.7494978
-2.239312,-3.162694,0.3390358
-2.224164,-3.140137,-0.6094688
-2.234506,-3.153572,0.4745593
-2.237352,-3.156421,-0.4750468
-2.238062,-3.156255,-0.3385129
-3.55303,-5.008852,1.193701
-2.233078,-3.146897,-0.2022261
-3.114509,-4.387404,1.24218
-2.245612,-3.163391,-0.06771534
-2.622965,-3.693602,1.213861
-2.223536,-3.12189,-1.026994
-2.237818,-3.141943,0.06733139
-2.224299,-3.12181,-0.8849575
-2.241983,-3.145466,0.2024355
-2.231706,-3.129892,-0.7472081
-2.248025,-3.151614,0.3386872
-2.234565,-3.132744,-0.6094688
-2.251869,-3.155839,0.4760217
-2.240887,-3.13929,-0.4735843
-2.260312,-3.165333,0.616039
-2.245592,-3.143559,-0.33799
-3.567338,-4.993846,1.192938
-2.250469,-3.149225,-0.2028542
-3.119974,-4.364369,1.23858
-2.258968,-3.158786,-0.06778515
-2.639215,-3.689137,1.215414
-4.682806,-6.528833,-2.152857
-2.259263,-3.148735,0.06764553
-5.601028,-7.803273,-2.217567
-2.255279,-3.140866,0.2026448
-3.446701,-4.800127,-1.14867
-2.264275,-3.152234,0.3395588
-3.46621,-4.823742,-0.940797
-2.269824,-3.157631,0.4774841
-2.256468,-3.137895,-0.4745593
-2.270193,-3.15582,0.6157261
-2.255388,-3.134084,-0.3378156
-3.588189,-4.986144,1.194083
-2.262615,-3.142971,-0.2029589
-3.136329,-4.355033,1.23903
-2.260629,-3.137902,-0.06750591
-2.650947,-3.678334,1.214897
-3.43129,-4.747113,-1.569479
-2.276099,-3.148932,0.06782005
-2.266593,-3.134631,-0.8930557
-2.273252,-3.142684,0.2032729
-3.442404,-4.757242,-1.14142
-2.275813,-3.143914,0.3395588
-3.468806,-4.790206,-0.9367297
-2.287818,-3.159335,0.4789466
-10.33085,-14.26103,-2.162206
-2.284673,-3.152675,0.6166647
-2.268653,-3.129419,-0.3381643
-3.605288,-4.97137,1.193701
-10.39949,-14.33471,-0.928126
-3.153414,-4.345086,1.23948
-2.275092,-3.134846,-0.06761062
-2.649016,-3.648736,1.208167
-2.2743,-3.123422,-1.035276
-2.281738,-3.132487,0.06764553
-2.28151,-3.131027,-0.8944054
-3.55099,-4.873197,0.3160045
-2.292114,-3.144427,-0.7563669
-2.290296,-3.140779,0.3400817
-3.492491,-4.787644,-0.9386069
-2.299381,-3.150929,0.4789466
-10.36667,-14.20062,-2.158794
-4.232594,-5.797956,1.136966
-3.489846,-4.778761,-0.5177051
-3.613353,-4.946073,1.190648
-10.42236,-14.26123,-0.9257185
-3.172013,-4.338771,1.24083
-2.658315,-3.634789,1.206614
-3.408359,-4.646715,-1.544114
-2.298026,-3.132966,0.06782005
-2.287269,-3.117159,-0.8926058
-3.532524,-4.81247,0.3128644
-3.437186,-4.680872,-1.128826
-3.537382,-4.815564,0.5227602
-3.460399,-4.710764,-0.9257793
-5.075722,-6.907234,1.052464
-2.310367,-3.142883,-0.4789466
-2.318329,-3.152563,0.6197934
-2.298709,-3.124739,-0.3393845
-3.636715,-4.943552,1.192938
-10.47552,-14.23463,-0.9262418
-3.184073,-4.325089,1.23993
-3.542027,-4.809559,-0.1042607
-2.672132,-3.627042,1.207132
-3.41342,-4.621401,-1.539456
-2.319643,-3.1394,0.0681342
-2.308561,-3.12326,-0.8966549
-3.549302,-4.80011,0.3128644
-3.434012,-4.644192,-1.12272
-3.553332,-4.803807,0.5227602
-3.445097,-4.655782,-0.9173318
-5.092715,-6.8799,1.051001
-3.453042,-4.663115,-0.7124482
-2.331671,-3.147625,0.6204191
-3.466183,-4.677444,-0.5093381
-3.65395,-4.930827,1.192938
-3.475473,-4.688271,-0.3058514
-3.192187,-4.304557,1.237231
-2.33639,-3.149394,-0.06844833
-2.68823,-3.622347,1.208685
-2.329952,-3.130429,-1.045629
-2.335363,-3.1377,0.06827381
-2.32876,-3.127687,-0.9002541
-2.334805,-3.134665,0.204843
-3.441627,-4.61898,-1.119667
-2.346874,-3.148573,0.3435679
-3.445607,-4.620954,-0.9129516
-5.133313,-6.884361,1.054414
-3.463364,-4.643076,-0.7112296
-2.339101,-3.134718,0.6194806
-3.464612,-4.641368,-0.5067235
-3.669649,-4.914255,1.192175
-3.478289,-4.6563,-0.3045953
-3.210274,-4.295951,1.238131
-3.478558,-4.654965,-0.1014334
-2.699703,-3.611394,1.208167
-2.3455,-3.12846,-1.0477
-3.498675,-4.664883,0.1017824
-2.347225,-3.128484,-0.9029536
-3.495226,-4.65859,0.3052233
-7.172373,-9.556178,-2.322527
-3.513448,-4.679473,0.5119528
-3.475952,-4.627851,-0.916706
-5.148972,-6.852804,1.052464
-2.359201,-3.138737,-0.4821151
-2.359523,-3.139166,0.6219835
-2.345673,-3.119606,-0.3414762
-3.68678,-4.901416,1.192175
-3.49332,-4.642534,-0.3044906
-3.227594,-4.287833,1.23903
-3.491178,-4.638001,-0.1013287
-2.702995,-3.589602,1.204026
-2.358735,-3.123336,-1.048735
-3.514126,-4.653255,0.1017824
-2.371682,-3.139341,-0.9083523
-3.517487,-4.654328,0.3057467
-3.457214,-4.572915,-1.114325
-3.517742,-4.651289,0.5102097
-3.474597,-4.594242,-0.9123259
-5.164482,-6.826193,1.051001
-7.910236,-10.45162,-1.609407
-2.377621,-3.14036,0.6238607
-2.374592,-3.135222,-0.3440909
-3.698272,-4.882903,1.190648
-3.514728,-4.638884,-0.305014
-3.241796,-4.277106,1.23903
-2.381322,-3.140691,-0.06879739
-2.719011,-3.584763,1.205579
-2.377265,-3.126261,-1.052358
-2.38141,-3.13058,0.06865777
-2.368465,-3.112434,-0.9029536
-2.389278,-3.138648,0.2067271
-2.387842,-3.136761,-0.766289
-2.393656,-3.14326,0.3456597
-7.922112,-10.39926,-2.070567
-2.394405,-3.141968,0.48504
-3.503371,-4.595504,-0.7095234
-2.399349,-3.146178,0.6266765
-3.494898,-4.581072,-0.5041088
-3.715294,-4.869964,1.190648
-3.498183,-4.583719,-0.3021878
-3.255523,-4.264215,1.23858
-3.589014,-4.699333,-0.1032135
-2.73268,-3.576785,1.206097
-2.393407,-3.123662,-1.054429
-3.51612,-4.588926,0.1009098
-5.877748,-7.668344,-2.230615
-3.530449,-4.6043,0.3040719
-7.293558,-9.508585,-2.329396
-6.482897,-8.448675,0.9316949
-7.94093,-10.34508,-2.065561
-5.203551,-6.778949,1.049295
-7.961248,-10.3678,-1.605019
-2.415131,-3.14405,0.6279281
-2.406135,-3.131207,-0.3454854
-3.733118,-4.856314,1.190648
-8.01367,-10.42101,-0.6889506
-3.264001,-4.242986,1.235881
-8.043555,-10.45609,-0.230267
-2.745149,-3.567224,1.206097
-2.411377,-3.124464,-1.057535
-8.071568,-10.4547,0.2305463
-5.911772,-7.654459,-2.232864
-8.08003,-10.45811,0.6926141
-7.326703,-9.483069,-2.329396
-6.497728,-8.407077,0.9296031
-7.935912,-10.26417,-2.054923
-5.227146,-6.758262,1.049051
-7.976114,-10.30872,-1.600388
-2.426638,-3.135177,0.6279281
-8.018804,-10.35643,-1.145924
-3.752452,-4.846358,1.191411
-8.016976,-10.35034,-0.6861244
-3.279986,-4.233108,1.236331
-8.035273,-10.36648,-0.2289407
-2.758205,-3.557139,1.206097
-2.419255,-3.11103,-1.055982
-8.066276,-10.37279,0.2293595
-2.423004,-3.114729,-0.9110518
-2.451997,-3.150862,0.2092392
-2.433704,-3.126231,-0.7701052
-2.444667,-3.139183,0.3481
-7.941916,-10.19449,-2.046789
-2.456999,-3.153882,0.4908898
-7.968122,-10.22445,-1.591614
-2.449712,-3.142267,0.6310567
-2.448083,-3.139046,-0.3482744
-3.767774,-4.829476,1.190648
-8.02045,-10.2768,-0.6831936
-3.297878,-4.224129,1.237231
-8.036953,-10.29424,-0.2279633
-2.770605,-3.547489,1.206097
-3.436346,-4.390418,-1.493904
-8.064878,-10.30032,0.2283473
-3.446302,-4.399975,-1.290319
-2.479678,-3.164724,0.2107046
-3.457003,-4.412049,-1.089519
-6.537593,-8.340702,0.9271628
-7.932459,-10.11664,-2.036151
-5.273028,-6.722524,1.049051
-7.973796,-10.16206,-1.586008
-2.467437,-3.143449,0.6329339
-2.460393,-3.134475,-0.3486229
-3.780503,-4.814527,1.189885
-2.463801,-3.136563,-0.2090298
-3.311132,-4.213748,1.237231
-8.051273,-10.24237,-0.2274049
-2.78713,-3.544357,1.208167
-2.487675,-3.155601,-1.076687
-8.078495,-10.24384,0.227719
