poinew_1,poinew_2,poinew_3
-0.2980725,-6.029834,1.393797
-0.7632045,-15.38474,-0.2688718
-0.259731,-5.217266,1.399693
-0.3150073,-6.154551,-1.651266
-0.3191192,-6.234889,0.1089728
-0.3163451,-6.159645,-1.42394
-0.318128,-6.173325,0.3239596
-0.3181308,-6.152473,-1.197517
-0.3202252,-6.172091,0.5407142
-0.3209201,-6.164705,-0.9777156
-0.322292,-6.19106,0.761196
-0.3254442,-6.230651,-0.7660707
-0.3244165,-6.190238,0.9817829
-0.8093449,-15.39186,-1.348474
-0.3285035,-6.226636,1.212019
-0.3202751,-6.030647,1.394247
-0.8222073,-15.48182,-0.270617
-0.2776323,-5.21054,1.398141
-0.3369102,-6.161129,-1.653336
-0.3413112,-6.221697,0.1087634
-0.3389201,-6.158444,-1.42394
-0.3413028,-6.182089,0.3244829
-0.3401455,-6.161126,-1.199425
-0.3420978,-6.176904,0.5412372
-0.3423283,-6.161575,-0.9774026
-0.3454232,-6.197765,0.7621709
-0.3480562,-6.225453,-0.7655833
-0.3475452,-6.196896,0.9830343
-0.8603922,-15.3412,-1.34429
-0.3499058,-6.219571,1.210874
-0.3411032,-6.025601,1.393347
-0.8789439,-15.4787,-0.270617
-0.2967281,-5.209488,1.398141
-0.3584139,-6.159916,-1.653336
-0.3637261,-6.232445,0.1089728
-0.3598451,-6.147496,-1.421691
-0.3628804,-6.18086,0.3244829
-0.3618801,-6.163821,-1.200189
-0.3640087,-6.181638,0.5417601
-0.3640665,-6.164286,-0.9780284
-0.366586,-6.188595,0.761196
-0.3699036,-6.226182,-0.7658271
-0.3696437,-6.203532,0.9842858
-0.9165435,-15.38186,-1.348125
-0.3712629,-6.212433,1.209729
-0.3622508,-6.02632,1.393797
-0.3146777,-5.204564,1.397105
-0.3805095,-6.168269,-1.655924
-0.3852324,-6.227145,0.108903
-0.3815424,-6.150093,-1.42259
-0.3826324,-6.167662,0.3238549
-0.3840033,-6.172318,-1.202097
-0.3863289,-6.192261,0.542806
-0.3863211,-6.174807,-0.9799056
-0.3884348,-6.191241,0.7616835
-0.3907964,-6.228883,-0.7663144
-0.3902136,-6.202272,0.9842858
-0.970233,-15.37856,-1.348125
-0.3936892,-6.222855,1.212019
-0.9746954,-15.36399,-0.8068112
-0.381246,-6.009526,1.390198
-0.9817448,-15.43245,-0.2699189
-0.3321811,-5.207347,1.398141
-0.4014637,-6.174684,-1.657995
-0.4066603,-6.237807,0.1091124
-0.4028248,-6.162405,-1.42574
-0.4034741,-6.172338,0.324169
-0.4035708,-6.157297,-1.199425
-0.4068606,-6.190946,0.542806
-0.4062761,-6.165608,-0.9786541
-0.4092255,-6.19388,0.7621709
-0.4115811,-6.229534,-0.7665582
-0.4106486,-6.198974,0.9839729
-1.013037,-15.25201,-1.337318
-0.4141926,-6.219557,1.211637
-1.024974,-15.35071,-0.8062878
-0.4006532,-6.000452,1.388398
-1.027838,-15.35329,-0.2685925
-0.3494471,-5.206217,1.398141
-0.4212783,-6.163682,-1.655407
-0.4273436,-6.236423,0.1091124
-0.4237923,-6.168813,-1.427539
-0.4252917,-6.174878,0.3243783
-0.4257369,-6.165644,-1.201334
-0.4268396,-6.181612,0.5421087
-0.4272656,-6.172109,-0.9799056
-0.4314123,-6.216253,0.7650958
-0.4333232,-6.228059,-0.7665582
-0.4326971,-6.203414,0.9849116
-1.060433,-15.1649,-1.329997
-0.4369981,-6.23374,1.21469
-1.068191,-15.1996,-0.7985421
-0.4215964,-5.999016,1.388398
-1.076226,-15.2758,-0.2673011
-0.3662571,-5.185695,1.392964
-0.4440047,-6.164023,-1.655924
-0.4499105,-6.230826,0.1090426
-0.4463994,-6.167218,-1.427539
-0.4484992,-6.181245,0.324797
-0.4493293,-6.177749,-1.204005
-0.4500716,-6.187955,0.542806
-0.4493102,-6.162621,-0.9786541
-0.4533251,-6.202751,0.7636334
-0.4567275,-6.234348,-0.7675332
-0.4557195,-6.205727,0.9855372
-1.117617,-15.18277,-1.331914
-0.4586881,-6.216434,1.211637
-1.126101,-15.22546,-0.8001122
-0.4435804,-5.997431,1.388398
-1.12792,-15.21392,-0.2662888
-0.3855476,-5.188171,1.393999
-0.4674692,-6.173913,-1.65903
-0.472744,-6.229136,0.1090426
-0.4682615,-6.155825,-1.42529
-0.4714554,-6.183543,0.3250063
-0.4714881,-6.183973,-1.205531
-0.4727487,-6.186264,0.542806
-0.4724979,-6.168811,-0.9799056
-0.4752959,-6.191152,0.7624147
-0.4803368,-6.242528,-0.7687519
-0.4787655,-6.207954,0.986163
-1.172292,-15.20063,-1.333831
-0.4811406,-6.224581,1.213545
-1.179398,-15.22343,-0.8002169
-0.4654083,-5.993822,1.387948
-1.186155,-15.24159,-0.2668473
-0.4044105,-5.184797,1.393482
-0.4891701,-6.174169,-1.659548
-0.4951189,-6.235421,0.1091823
-0.4900551,-6.158038,-1.42619
-0.4928784,-6.179868,0.3249016
-0.4932276,-6.184246,-1.205913
-0.4949751,-6.19252,0.5435032
-0.4943431,-6.171062,-0.9805313
-0.4975398,-6.19737,0.7633896
-0.5021237,-6.240814,-0.7687519
-0.5007501,-6.210182,0.9867887
-1.225826,-15.2024,-1.334354
-0.503182,-6.226778,1.214309
-1.233335,-15.22917,-0.8007402
-0.4847523,-5.972737,1.383449
-1.240164,-15.24732,-0.2670218
-0.4225059,-5.183353,1.393482
-0.5113564,-6.180125,-1.661618
-0.5172114,-6.237641,0.1092521
-0.512194,-6.164059,-1.427989
-0.5137837,-6.170149,0.3244829
-0.5144853,-6.178575,-1.20515
-0.5169188,-6.194726,0.5438518
-0.5176927,-6.190953,-0.9839729
-0.5199986,-6.205486,0.7646083
-0.5240708,-6.241002,-0.7689956
-0.5217622,-6.200523,0.9855372
-1.278551,-15.19406,-1.334006
-0.5262343,-6.240634,1.217361
-1.286991,-15.23075,-0.8010542
-0.5055975,-5.971008,1.383449
-1.293547,-15.24489,-0.2670567
-0.4405973,-5.181848,1.393482
-0.5325941,-6.174453,-1.660583
-0.5396699,-6.243766,0.1093917
-0.5343796,-6.169999,-1.429789
-0.5363547,-6.180256,0.325111
-0.5346916,-6.161093,-1.202097
-0.538195,-6.188913,0.5435032
-0.5377562,-6.171397,-0.9811571
-0.5423467,-6.211543,0.7655833
-0.5463727,-6.245067,-0.7697269
-0.5437474,-6.2026,0.986163
-1.332449,-15.19943,-1.334877
-0.5476708,-6.234848,1.216598
-1.341901,-15.24606,-0.802101
-0.5262662,-5.967266,1.382999
-1.347106,-15.24426,-0.2671265
-0.4576599,-5.168732,1.390376
-0.5543166,-6.17448,-1.661101
-0.5607458,-6.233878,0.1092521
-0.5571383,-6.181682,-1.432938
-0.5590025,-6.190281,0.325739
-0.5579604,-6.178742,-1.205913
-0.5601535,-6.190966,0.5438518
-0.5592952,-6.169482,-0.9811571
-0.5647442,-6.21752,0.7665582
-0.5687079,-6.249053,-0.7704581
-0.5668304,-6.216402,0.9886659
-1.385678,-15.19667,-1.335052
-0.5690749,-6.228988,1.215835
-1.395656,-15.24725,-0.802415
-0.5465588,-5.959571,1.381649
-1.401043,-15.24744,-0.2672662
-0.4755217,-5.165179,1.389858
-0.5762245,-6.176355,-1.662136
-0.5832465,-6.239847,0.1093917
-0.5776229,-6.168058,-1.430239
-0.580794,-6.190281,0.3258437
-0.580442,-6.18653,-1.207821
-0.5830653,-6.202858,0.545072
-0.5813832,-6.173392,-0.9820957
-0.5845794,-6.195747,0.7641209
-0.591079,-6.252957,-0.7711892
-0.5887126,-6.216352,0.9889789
-1.440219,-15.2076,-1.336446
-0.5913704,-6.232827,1.21698
-1.448873,-15.24228,-0.802415
-0.5668035,-5.951807,1.3803
-1.455016,-15.25041,-0.2674058
-0.4941009,-5.169257,1.391411
-0.5990838,-6.187766,-1.665759
-0.6050249,-6.237772,0.1093917
-0.5997148,-6.171823,-1.431589
-0.6005453,-6.18037,0.325425
-0.6022232,-6.18642,-1.208203
-0.6049081,-6.202769,0.5452464
-0.6033124,-6.175257,-0.9827214
-0.6071693,-6.203548,0.7653396
-0.6130955,-6.252832,-0.771433
-0.6093238,-6.214365,0.9889789
-1.494659,-15.21637,-1.337666
-0.6129313,-6.228771,1.216598
-1.502852,-15.24508,-0.8028337
-0.5860437,-5.934278,1.376701
-1.50676,-15.25745,-0.2676152
-0.5106696,-5.161822,1.389858
-0.6204869,-6.183715,-1.665242
-0.6277029,-6.255629,0.1097407
-0.6213477,-6.181434,-1.434288
-0.6229157,-6.186185,0.3258437
-0.6232232,-6.178421,-1.207058
-0.6265556,-6.200619,0.5452464
-0.6237872,-6.173223,-0.9827214
-0.6289374,-6.21335,0.766802
-0.6340278,-6.252739,-0.7716767
-0.6300135,-6.202374,0.9874145
-1.548169,-15.21502,-1.338015
-0.6349747,-6.240376,1.21927
-1.554614,-15.25194,-0.8034617
-0.6057189,-5.932302,1.376701
-1.560009,-15.25209,-0.2676152
-0.5286842,-5.160008,1.389858
-0.640591,-6.17778,-1.664207
-0.6491222,-6.249422,0.1096709
-0.6435255,-6.185042,-1.435638
-0.64492,-6.187946,0.3260531
-0.6445224,-6.184131,-1.208584
-0.6462868,-6.19058,0.544549
-0.6465656,-6.182795,-0.9845986
-0.6508292,-6.213091,0.7670457
-0.6556423,-6.248514,-0.771433
-0.6524869,-6.207995,0.9886659
-1.599657,-15.21971,-1.338886
-0.6571644,-6.242026,1.220033
-1.609309,-15.26032,-0.8041944
-0.6266283,-5.932089,1.37715
-1.613661,-15.25053,-0.267685
-0.5458779,-5.150447,1.387788
-0.662357,-6.177426,-1.664724
-0.6709323,-6.247118,0.1096709
-0.6646954,-6.178883,-1.434738
-0.668228,-6.201542,0.3268904
-0.665264,-6.174035,-1.207058
-0.6687467,-6.196211,0.5452464
-0.6672938,-6.172645,-0.9833472
-0.673368,-6.218676,0.7680207
-0.6785201,-6.256055,-0.7726517
-0.6747923,-6.211572,0.9896045
-1.653418,-15.21998,-1.339409
-0.6778874,-6.229936,1.218125
-1.664301,-15.27049,-0.8050318
-0.6466963,-5.924054,1.375801
-1.669057,-15.26469,-0.2680341
-0.5634331,-5.14467,1.386752
-0.6851924,-6.186598,-1.66783
-0.6931758,-6.248713,0.1097407
-0.6869048,-6.182335,-1.436087
-0.6894289,-6.195202,0.326681
-0.6881136,-6.183383,-1.209347
-0.6919172,-6.2077,0.5464665
-0.6897124,-6.178131,-0.9845986
-0.6944095,-6.210369,0.7672895
-0.7012376,-6.261539,-0.7736267
-0.6980122,-6.222919,0.9917946
-1.70809,-15.22797,-1.34063
-0.7005067,-6.235335,1.219651
-1.717147,-15.26062,-0.8048224
-0.666935,-5.917888,1.374901
-1.724126,-15.27466,-0.2683133
-0.5816044,-5.144591,1.38727
-0.707003,-6.186088,-1.668348
-0.7158935,-6.254202,0.1098804
-0.7082599,-6.177964,-1.435638
-0.7103667,-6.186805,0.3263671
-0.7105895,-6.188745,-1.210874
-0.7142642,-6.211185,0.5469894
-0.7119529,-6.181573,-0.9855372
-0.7160829,-6.207908,0.7672895
-0.7217227,-6.247221,-0.7721642
-0.7195031,-6.218483,0.9914818
-1.76261,-15.23379,-1.341676
-0.723398,-6.242603,1.221559
-1.772016,-15.26842,-0.8055552
-0.6853384,-5.896167,1.370402
-1.777897,-15.27252,-0.2683831
-0.599336,-5.140611,1.386752
-0.7294966,-6.191257,-1.670418
-0.7391258,-6.26358,0.1100898
-0.7314212,-6.189001,-1.438787
-0.7318169,-6.19235,0.3267857
-0.731265,-6.178428,-1.209347
-0.7357066,-6.206675,0.5468151
-0.7339914,-6.182974,-0.986163
-0.7391545,-6.217196,0.7687519
-0.7439954,-6.248606,-0.7726517
-0.7394199,-6.210178,0.9905431
-1.817425,-15.24139,-1.342896
-0.7463478,-6.249787,1.223467
-1.827439,-15.27999,-0.8064972
-0.7059151,-5.893739,1.370402
-1.827818,-15.26059,-0.2682784
-0.6163785,-5.138595,1.386752
-0.7508703,-6.186754,-1.669901
-0.7613384,-6.273006,0.1102992
-0.7526462,-6.192345,-1.440137
-0.7543925,-6.197688,0.3272044
-0.7540153,-6.185583,-1.211256
-0.7571262,-6.202091,0.5466408
-0.7561667,-6.194231,-0.9883531
-0.7619357,-6.232446,0.7709455
-0.7651945,-6.250046,-0.7731392
-0.7615733,-6.211481,0.9911689
-1.869403,-15.22507,-1.342024
-0.7668297,-6.245329,1.223086
-1.87956,-15.28574,-0.8071252
-0.7254558,-5.891366,1.370402
-1.882791,-15.26801,-0.2685227
-0.6319448,-5.117239,1.381576
-0.7709042,-6.180397,-1.668865
-0.7817436,-6.258404,0.1100898
-0.7740145,-6.187747,-1.439687
-0.7777606,-6.208889,0.3279371
-0.7747676,-6.184996,-1.211637
-0.7781851,-6.2035,0.5469894
-0.7780296,-6.193514,-0.9886659
-0.7824476,-6.2199,0.7697269
-0.7884954,-6.259154,-0.7746016
-0.7842392,-6.216624,0.9924204
-1.924035,-15.23031,-1.34307
-0.7886254,-6.242615,1.223086
-1.933408,-15.28305,-0.8073345
-0.7455271,-5.88493,1.369502
-1.937835,-15.27523,-0.2687671
-0.649803,-5.115003,1.381576
-0.7945359,-6.185194,-1.670936
-0.8030754,-6.251671,0.11002
-0.795112,-6.181141,-1.438787
-0.7999386,-6.210098,0.3281465
-0.7984354,-6.189903,-1.213164
-0.8024483,-6.212462,0.5480353
-0.8012317,-6.194539,-0.9892917
-0.8036445,-6.213194,0.7692394
-0.8108484,-6.260301,-0.7750891
-0.8069516,-6.221684,0.9936718
-1.978471,-15.23338,-1.343942
-0.8097275,-6.226054,1.220414
-1.990442,-15.28378,-0.8077533
-0.7665868,-5.878294,1.368602
-1.992696,-15.28027,-0.2689765
-0.6676539,-5.112703,1.381576
-0.8168802,-6.188129,-1.672489
-0.8280801,-6.264545,0.1102992
-0.8182732,-6.182049,-1.439687
-0.8197767,-6.193408,0.3274138
-0.8208114,-6.192917,-1.214309
-0.8246527,-6.213573,0.548384
-0.8236306,-6.197579,-0.9902303
-0.8271973,-6.21611,0.7699706
-0.8332639,-6.253351,-0.7746016
-0.8299685,-6.22862,0.9952362
-2.032161,-15.23033,-1.34429
-0.8348363,-6.248487,1.225375
-2.045103,-15.28664,-0.8082766
-0.7852901,-5.862061,1.365453
-2.048146,-15.28907,-0.2692557
-0.6860103,-5.114171,1.382612
-0.8392545,-6.190982,-1.674042
-0.8499242,-6.26969,0.1104388
-0.8403413,-6.190888,-1.442386
-0.8419288,-6.194467,0.3276231
-0.8413649,-6.182233,-1.212782
-0.8471435,-6.216579,0.5489069
-0.8447109,-6.198728,-0.990856
-0.8480748,-6.215299,0.7702143
-0.8537276,-6.248587,-0.7743579
-0.8503674,-6.215899,0.9936718
-2.087744,-15.24091,-1.345859
-0.8560848,-6.249574,1.226139
-2.097142,-15.28967,-0.8087999
-0.8049906,-5.861356,1.365903
-2.102319,-15.28778,-0.2693605
-0.7033303,-5.107917,1.381576
-0.8592477,-6.184339,-1.673006
-0.8712527,-6.262724,0.110369
-0.8630227,-6.195637,-1.444186
-0.8646494,-6.199403,0.3280418
-0.862132,-6.181354,-1.213164
-0.8666518,-6.205843,0.5482096
-0.8660707,-6.193785,-0.9905431
-0.8719671,-6.228028,0.7721642
-0.8769115,-6.255398,-0.7755766
-0.872883,-6.218761,0.9946104
-2.136612,-15.22207,-1.344813
-0.8789878,-6.254325,1.227665
-2.151892,-15.29214,-0.8093233
-0.8254451,-5.85851,1.365903
-2.156229,-15.2843,-0.2694302
-0.7189952,-5.090128,1.377435
-0.8816476,-6.187039,-1.674559
-0.8931085,-6.259645,0.110369
-0.885195,-6.196445,-1.445086
-0.8871327,-6.202279,0.3283558
-0.8856498,-6.191911,-1.215835
-0.8888748,-6.206724,0.5485582
-0.8874049,-6.188769,-0.9902303
-0.8937018,-6.224946,0.7721642
-0.8993074,-6.256229,-0.7760641
-0.8959917,-6.225453,0.9961748
-2.192855,-15.23621,-1.34673
-0.9002542,-6.247332,1.226902
-2.205829,-15.28849,-0.8095326
-0.8450543,-5.849806,1.364553
-2.211573,-15.29054,-0.2696746
-0.7367582,-5.087587,1.377435
-0.9043561,-6.19157,-1.67663
-0.9166896,-6.268362,0.1105784
-0.9059716,-6.187533,-1.443736
-0.9113847,-6.216929,0.3292979
-0.9069735,-6.186839,-1.215453
-0.9116916,-6.211469,0.5492555
-0.9098648,-6.191496,-0.9911689
-0.914847,-6.217861,0.7716767
-0.9228754,-6.264835,-0.7775264
-0.9191591,-6.232059,0.9977391
-2.248063,-15.24226,-1.347951
-0.9232034,-6.25192,1.228428
-2.259765,-15.28465,-0.809742
-0.8651837,-5.844893,1.364103
-2.266692,-15.29459,-0.269884
-0.7539452,-5.081163,1.3764
-0.9268201,-6.194107,-1.678183
-0.9388605,-6.267101,0.1106134
-0.9275655,-6.184333,-1.443736
-0.9310043,-6.199884,0.3285652
-0.9303136,-6.195284,-1.217743
-0.9351448,-6.22007,0.5503013
-0.9329412,-6.19805,-0.9927332
-0.9368418,-6.216593,0.7719204
-0.9435537,-6.253724,-0.7765515
-0.9420871,-6.236625,0.9989906
-2.305717,-15.26387,-1.350565
-0.9438462,-6.240895,1.226902
-2.314901,-15.28852,-0.81037
-0.8832437,-5.826424,1.360504
-2.323966,-15.31229,-0.2703378
-0.7716779,-5.0785,1.3764
-0.9493138,-6.196563,-1.679736
-0.9622478,-6.273669,0.1107879
-0.9506256,-6.190689,-1.445985
-0.9532467,-6.200544,0.3287745
-0.9504414,-6.182297,-1.215835
-0.9571553,-6.218738,0.5504757
-0.9545701,-6.194756,-0.9927332
-0.9609576,-6.22898,0.7738704
-0.9678018,-6.266087,-0.7785015
-0.9629458,-6.227442,0.998052
-1.051313,-6.798919,-0.6018975
-0.9683286,-6.255024,1.230337
-0.9029789,-5.819454,1.359604
-2.376481,-15.29816,-0.2702331
-0.7885094,-5.070049,1.374847
-0.9703399,-6.189395,-1.6787
-0.9841406,-6.270272,0.1107879
-0.9740452,-6.198884,-1.448685
-0.9767472,-6.209017,0.3294025
-0.9732363,-6.186699,-1.217361
-0.9782364,-6.211422,0.550127
-0.9774197,-6.199191,-0.9939847
-0.9848617,-6.239314,0.7755766
-0.9905976,-6.268553,-0.7792327
-0.984678,-6.224042,0.998052
-0.9900451,-6.257967,-0.5543105
-0.9913853,-6.259362,1.231863
-1.001535,-6.316313,-0.3351595
-0.9235927,-5.818192,1.360054
-1.078721,-6.787773,-0.1199678
-0.804989,-5.059634,1.372776
-0.9925509,-6.189785,-1.679736
-1.006655,-6.270747,0.1108577
-0.9966044,-6.201217,-1.450034
-0.9984149,-6.20557,0.3294025
-0.9985685,-6.206524,-1.221941
-1.001497,-6.217805,0.5509986
-0.9987378,-6.193791,-0.9936718
-1.006318,-6.233878,0.7753329
-1.014374,-6.276814,-0.7806951
-1.007975,-6.230318,0.9996164
-1.013156,-6.262341,-0.5550078
-1.011973,-6.248111,1.230337
-1.017504,-6.27532,-0.3331707
-0.9442089,-5.816855,1.360504
-1.019014,-6.270776,-0.1108926
-0.8220246,-5.05298,1.371741
-1.016338,-6.199627,-1.683359
-1.02951,-6.273114,0.1109624
-1.01698,-6.190009,-1.448235
-1.023312,-6.221755,0.3304493
-1.018953,-6.195252,-1.220414
-1.025137,-6.226066,0.5520445
-1.020674,-6.192216,-0.9939847
-1.027103,-6.224452,0.7746016
-1.036601,-6.275194,-0.7809389
-1.031006,-6.234557,1.000868
-1.035985,-6.264663,-0.5555307
-1.035701,-6.256162,1.232626
-1.040055,-6.275671,-0.3333801
-0.9632321,-5.805834,1.358704
-1.042863,-6.279017,-0.111102
-0.8406079,-5.055797,1.373294
-1.03925,-6.203663,-1.68543
-1.052062,-6.273427,0.1110322
-1.03826,-6.1845,-1.447785
-1.043038,-6.206327,0.3298212
-1.042525,-6.203274,-1.222704
-1.047524,-6.226379,0.5523931
-1.044251,-6.200304,-0.9958619
-1.049814,-6.2267,0.7753329
-1.057838,-6.267622,-0.7804514
-1.053092,-6.232868,1.001181
-1.06017,-6.274761,-0.5567509
-1.05655,-6.246701,1.231481
-1.060289,-6.262156,-0.3328567
-0.9808865,-5.787066,1.355105
-1.065443,-6.279282,-0.1111718
-0.857928,-5.050927,1.372776
-1.060573,-6.198093,-1.684912
-1.076319,-6.283514,0.1112765
-1.064122,-6.205807,-1.453634
-1.065033,-6.204618,0.3299259
-1.063175,-6.193792,-1.221559
-1.069253,-6.222685,0.5523931
-1.067561,-6.206355,-0.9974263
-1.07289,-6.230823,0.7763078
-1.077013,-6.248242,-0.7785015
-1.07417,-6.22526,1.000555
-1.081728,-6.269058,-0.5565766
-1.081356,-6.260386,1.234916
-1.086565,-6.284001,-0.3342174
-1.001746,-5.787447,1.356005
-1.086672,-6.271584,-0.111102
-0.8745629,-5.042192,1.371223
-1.081537,-6.190547,-1.683877
-1.098934,-6.283657,0.1113463
-1.08645,-6.205893,-1.454533
-1.088408,-6.210698,0.3304493
-1.086483,-6.199712,-1.223467
-1.091311,-6.220877,0.5525674
-1.090586,-6.210372,-0.9986777
-1.097727,-6.244636,0.7785015
-1.09916,-6.246399,-0.7787452
-1.09795,-6.233146,1.002432
-1.101185,-6.251509,-0.5553564
-1.103544,-6.258507,1.235298
-1.107104,-6.272303,-0.3337988
-1.021264,-5.780077,1.355105
-1.108558,-6.267752,-0.111102
-0.8914846,-5.035303,1.370188
-1.104157,-6.19244,-1.68543
-1.119807,-6.273877,0.1112416
-1.108792,-6.2059,-1.455433
-1.113598,-6.226521,0.331496
-1.109155,-6.201679,-1.224612
-1.113722,-6.220953,0.552916
-1.111212,-6.200695,-0.9977391
-1.118817,-6.236858,0.7780139
-1.124467,-6.262063,-0.7811826
-1.122496,-6.244829,1.004935
-1.124057,-6.25351,-0.5558793
-1.124687,-6.250752,1.234534
-1.125453,-6.248744,-0.332752
-1.04178,-5.778395,1.355555
-1.124392,-6.23039,-0.1105086
-0.9073387,-5.022655,1.3676
-1.127148,-6.196151,-1.6875
-1.133103,-6.222714,0.1104039
-1.130098,-6.200075,-1.454983
-1.134608,-6.218667,0.3312866
-1.131852,-6.203564,-1.225757
-1.136863,-6.224866,0.5536132
-1.134271,-6.20455,-0.9989906
-1.140223,-6.230962,0.7777702
-1.140953,-6.22881,-0.7775264
-1.143576,-6.236987,1.004309
-1.139411,-6.214273,-0.5527417
-1.147564,-6.252582,1.235679
-1.149062,-6.2546,-0.3332754
-1.061238,-5.77089,1.354655
-1.146858,-6.230361,-0.1105784
-0.9259153,-5.025157,1.369153
-1.150532,-6.201675,-1.690088
-1.158468,-6.238381,0.110753
-1.152089,-6.198008,-1.455433
-1.157771,-6.222522,0.3317053
-1.155656,-6.211156,-1.228047
-1.160043,-6.228695,0.5543105
-1.15737,-6.208322,-1.000242
-1.164152,-6.238653,0.7792327
-1.160501,-6.213082,-0.7760641
-1.167518,-6.244607,1.006187
-1.164026,-6.225925,-0.5541362
-1.17191,-6.262046,1.23835
-1.166842,-6.228956,-0.332124
-1.079221,-5.755658,1.351956
-1.169336,-6.23025,-0.1106483
-0.9420241,-5.014299,1.367082
-1.172891,-6.201418,-1.691124
-1.179121,-6.228405,0.1106483
-1.174806,-6.199693,-1.456783
-1.178398,-6.218649,0.3317053
-1.175866,-6.199369,-1.22652
-1.184009,-6.236352,0.5553564
-1.180509,-6.212006,-1.001494
-1.187405,-6.242352,0.7802076
-1.184039,-6.218743,-0.7772827
-1.18822,-6.240701,1.006187
-1.185005,-6.217909,-0.5537876
-1.194497,-6.261774,1.239114
-1.190452,-6.234654,-0.3326474
-1.097843,-5.744199,1.350156
-1.189615,-6.224374,-0.1106134
-0.9582835,-5.009251,1.366565
-1.194896,-6.199183,-1.691641
-1.202796,-6.24017,0.1109275
-1.197943,-6.209157,-1.459932
-1.201613,-6.222342,0.332124
-1.199361,-6.204865,-1.228428
-1.205013,-6.22827,0.5550078
-1.202603,-6.215815,-1.002745
-1.210363,-6.250073,0.78167
-1.206166,-6.222578,-0.7782577
-1.211501,-6.244273,1.007438
-1.207462,-6.217648,-0.5541362
-1.215255,-6.257779,1.239114
-1.213026,-6.240474,-0.3331707
-1.116885,-5.740527,1.350156
-1.212863,-6.228034,-0.110753
-0.9735463,-4.994498,1.363459
-1.216563,-6.200874,-1.693194
-1.221489,-6.220235,0.1106483
-1.220361,-6.208762,-1.460832
-1.223396,-6.224203,0.332438
-1.2241,-6.222043,-1.232626
-1.2272,-6.232059,0.555705
-1.223529,-6.207703,-1.002119
-1.233325,-6.251652,0.7824012
-1.230186,-6.230015,-0.7797201
-1.23335,-6.246034,1.008377
-1.228846,-6.217518,-0.5544848
-1.239377,-6.265054,1.241403
-1.234025,-6.232285,-0.3329614
-1.136916,-5.736594,1.350156
-1.235453,-6.233787,-0.1109275
-0.9889758,-4.985558,1.361906
-1.240472,-6.207956,-1.6963
-1.243677,-6.223995,0.1107879
-1.239415,-6.197038,-1.459033
-1.247076,-6.229686,0.3329614
-1.245039,-6.213882,-1.231863
-1.250513,-6.235551,0.5564023
-1.245273,-6.209422,-1.003058
